"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,71,"ASC2_child",-0.4,-0.876364848092461,1
1,1e-04,71,"ASC3_male",0,-0.0757297783081675,1
1,1e-04,71,"ASC3_age",0,-0.183146053911,1
1,1e-04,71,"ASC3_income",-0.5,-0.538159013494163,1
1,1e-04,71,"ASC3_child",-0.6,-0.807760825209954,1
1,1e-04,71,"prot25_male",0,-0.0880964400507727,1
1,1e-04,71,"prot25_age",0,0.0660739537942417,1
1,1e-04,71,"prot25_income",0,0.119975590632259,1
1,1e-04,71,"prot25_child",0.2,0.252439581374033,1
1,1e-04,71,"prot50_male",-0.5,-0.539044235720501,1
1,1e-04,71,"prot50_age",0.2,0.26429774485714,1
1,1e-04,71,"prot50_income",-1.1,-1.08588745026978,1
1,1e-04,71,"prot50_child",0,-0.00327253749685478,1
1,1e-04,71,"invasive_male",0.9,0.836358616289675,1
1,1e-04,71,"invasive_age",1.2,1.23122525026969,1
1,1e-04,71,"invasive_income",0,-0.0536906471561834,1
1,1e-04,71,"invasive_child",0,-0.11848886254072,1
1,1e-04,72,"ASC2_male",0,-0.37239873303148,1
1,1e-04,72,"ASC2_age",0,-0.102177350460724,1
1,1e-04,72,"ASC2_income",0.2,0.427936236519591,1
1,1e-04,72,"ASC2_child",0.1,-0.0834699539251607,1
1,1e-04,72,"ASC3_male",0,-0.347934746266507,1
1,1e-04,72,"ASC3_age",0.7,0.644679471645817,1
1,1e-04,72,"ASC3_income",0,0.194400365819361,1
1,1e-04,72,"ASC3_child",0,-0.178592830998038,1
1,1e-04,72,"prot25_male",-0.2,0.0553223622158124,1
1,1e-04,72,"prot25_age",-1.1,-0.879497917665348,1
1,1e-04,72,"prot25_income",0,-0.0787345955728444,1
1,1e-04,72,"prot25_child",0,0.420493928236421,1
1,1e-04,72,"prot50_male",0.5,0.93946714600484,1
1,1e-04,72,"prot50_age",0,-0.0114575153872632,1
1,1e-04,72,"prot50_income",0,-0.0630620956532642,1
1,1e-04,72,"prot50_child",0.1,0.232122426142691,1
1,1e-04,72,"invasive_male",0,0.0298515278326149,1
1,1e-04,72,"invasive_age",0.3,0.190377168523711,1
1,1e-04,72,"invasive_income",0.4,0.408086494716983,1
1,1e-04,72,"invasive_child",-0.4,-0.768159452398839,1
1,1e-04,73,"ASC2_male",0,-0.354874741669638,1
1,1e-04,73,"ASC2_age",0,-0.0306811405924544,1
1,1e-04,73,"ASC2_income",0,-0.118974149978892,1
1,1e-04,73,"ASC2_child",0.9,1.55618314947933,1
1,1e-04,73,"ASC3_male",0,-0.362528655938575,1
1,1e-04,73,"ASC3_age",-0.7,-0.778173339558534,1
1,1e-04,73,"ASC3_income",0,0.065315150541481,1
1,1e-04,73,"ASC3_child",0,0.33404218584229,1
1,1e-04,73,"prot25_male",-0.5,-0.284516803393558,1
1,1e-04,73,"prot25_age",1,0.965431451024123,1
1,1e-04,73,"prot25_income",0,-0.103325055593054,1
1,1e-04,73,"prot25_child",0,-0.673533495204237,1
1,1e-04,73,"prot50_male",0.6,0.829027237008226,1
1,1e-04,73,"prot50_age",0.8,0.78559074026748,1
1,1e-04,73,"prot50_income",1.2,1.24909725677975,1
1,1e-04,73,"prot50_child",0.9,0.378114231218483,1
1,1e-04,73,"invasive_male",0,-0.067985056572119,1
1,1e-04,73,"invasive_age",-1.2,-1.3878568643535,1
1,1e-04,73,"invasive_income",0,-0.0945703235290345,1
1,1e-04,73,"invasive_child",1.1,1.03939797586087,1
1,1e-04,74,"ASC2_male",0,-0.000232641541443497,1
1,1e-04,74,"ASC2_age",0,-0.221632482507516,1
1,1e-04,74,"ASC2_income",-0.5,-0.470488735887119,1
1,1e-04,74,"ASC2_child",0,0.105323259476616,1
1,1e-04,74,"ASC3_male",0.2,0.19544315941172,1
1,1e-04,74,"ASC3_age",0,-0.144563496160196,1
1,1e-04,74,"ASC3_income",1,1.01501011406879,1
1,1e-04,74,"ASC3_child",-0.8,-0.523451907514818,1
1,1e-04,74,"prot25_male",-1.1,-1.22393462420683,1
1,1e-04,74,"prot25_age",-0.7,-0.539745077644116,1
1,1e-04,74,"prot25_income",0.8,1.03557652273049,1
1,1e-04,74,"prot25_child",0,-0.0691866731369722,1
1,1e-04,74,"prot50_male",0.5,0.527672732513301,1
1,1e-04,74,"prot50_age",0,0.0661144604665834,1
1,1e-04,74,"prot50_income",-0.2,0.0189706959901777,1
1,1e-04,74,"prot50_child",0,-0.165205590016873,1
1,1e-04,74,"invasive_male",0,0.0910579394292011,1
1,1e-04,74,"invasive_age",0,-0.145836328231356,1
1,1e-04,74,"invasive_income",0,-0.122887549750283,1
1,1e-04,74,"invasive_child",1.1,1.31787415713901,1
1,1e-04,75,"ASC2_male",0,0.203622078390678,1
1,1e-04,75,"ASC2_age",0,0.0931075823470419,1
1,1e-04,75,"ASC2_income",-0.1,-0.105602743417663,1
1,1e-04,75,"ASC2_child",0,0.196880778386221,1
1,1e-04,75,"ASC3_male",0,-0.00739674380290992,1
1,1e-04,75,"ASC3_age",-0.8,-0.76970468330114,1
1,1e-04,75,"ASC3_income",0,-0.0394106171507996,1
1,1e-04,75,"ASC3_child",0.3,0.527337976929556,1
1,1e-04,75,"prot25_male",0,0.0554164052641217,1
1,1e-04,75,"prot25_age",0,-0.192067137247665,1
1,1e-04,75,"prot25_income",-0.5,-0.439323357014606,1
1,1e-04,75,"prot25_child",0.6,0.425418766398724,1
1,1e-04,75,"prot50_male",0,-0.0660856561897826,1
1,1e-04,75,"prot50_age",0,-0.177678437866998,1
1,1e-04,75,"prot50_income",-0.5,-0.48108073211987,1
1,1e-04,75,"prot50_child",0,0.0320652536587166,1
1,1e-04,75,"invasive_male",-0.9,-0.733032816233383,1
1,1e-04,75,"invasive_age",-0.1,-0.147814400257099,1
1,1e-04,75,"invasive_income",1.1,1.28216953875312,1
1,1e-04,75,"invasive_child",0.1,0.239617949267329,1
1,1e-04,76,"ASC2_male",0,-0.111655907596291,1
1,1e-04,76,"ASC2_age",-0.8,-0.919343413242641,1
1,1e-04,76,"ASC2_income",-0.8,-0.355616528883989,1
1,1e-04,76,"ASC2_child",0,-0.0587083360904536,1
1,1e-04,76,"ASC3_male",1,0.879166603486555,1
1,1e-04,76,"ASC3_age",0.2,0.0343768315428778,1
1,1e-04,76,"ASC3_income",0.7,1.06065643239258,1
1,1e-04,76,"ASC3_child",0,-0.122884240705148,1
1,1e-04,76,"prot25_male",1,0.924791566236065,1
1,1e-04,76,"prot25_age",-0.4,-0.185216144726216,1
1,1e-04,76,"prot25_income",0,-0.121382777417359,1
1,1e-04,76,"prot25_child",0,-0.0292202790359972,1
1,1e-04,76,"prot50_male",-1.1,-0.802973718832186,1
1,1e-04,76,"prot50_age",0,0.204589137964368,1
1,1e-04,76,"prot50_income",0,-0.188696724481648,1
1,1e-04,76,"prot50_child",0,0.109993019709127,1
1,1e-04,76,"invasive_male",0.5,0.735056078827953,1
1,1e-04,76,"invasive_age",0,-0.149410075522541,1
1,1e-04,76,"invasive_income",0,0.215741304316395,1
1,1e-04,76,"invasive_child",-1.2,-1.34320109239563,1
1,1e-04,77,"ASC2_male",0.4,0.443684427023418,1
1,1e-04,77,"ASC2_age",0,-0.290400140434409,1
1,1e-04,77,"ASC2_income",0,0.0813107899146599,1
1,1e-04,77,"ASC2_child",-1.1,-1.05351587149674,1
1,1e-04,77,"ASC3_male",0,-0.0123878280533201,1
1,1e-04,77,"ASC3_age",0,-0.28272993453873,1
1,1e-04,77,"ASC3_income",-1.1,-1.29106698865933,1
1,1e-04,77,"ASC3_child",0.7,0.867943095955932,1
1,1e-04,77,"prot25_male",-0.1,0.0615058193922233,1
1,1e-04,77,"prot25_age",0,0.132710256310207,1
1,1e-04,77,"prot25_income",0.8,1.07981884780793,1
1,1e-04,77,"prot25_child",-0.7,-0.875333538966529,1
1,1e-04,77,"prot50_male",0,-0.0812848835130224,1
1,1e-04,77,"prot50_age",0.4,0.710636565892434,1
1,1e-04,77,"prot50_income",0.8,0.981070086848923,1
1,1e-04,77,"prot50_child",0,0.253543168484471,1
1,1e-04,77,"invasive_male",0,-0.104949542226208,1
1,1e-04,77,"invasive_age",0,0.0723442417874622,1
1,1e-04,77,"invasive_income",0,-0.0225669736420879,1
1,1e-04,77,"invasive_child",0.9,1.27258204893975,1
1,1e-04,78,"ASC2_male",-0.6,-1.23406623388082,1
1,1e-04,78,"ASC2_age",0,-0.126327295658922,1
1,1e-04,78,"ASC2_income",0,-0.215071334706331,1
1,1e-04,78,"ASC2_child",0,-0.305804607531684,1
1,1e-04,78,"ASC3_male",-1.2,-1.77733654876812,1
1,1e-04,78,"ASC3_age",-0.7,-0.967919948970824,1
1,1e-04,78,"ASC3_income",0,-0.204230832979997,1
1,1e-04,78,"ASC3_child",0.8,0.409741397785958,1
1,1e-04,78,"prot25_male",0.4,0.651981538061114,1
1,1e-04,78,"prot25_age",0,0.024434165252332,1
1,1e-04,78,"prot25_income",0,0.129005964326348,1
1,1e-04,78,"prot25_child",-1.2,-1.21709410652552,1
1,1e-04,78,"prot50_male",0,0.196366516369705,1
1,1e-04,78,"prot50_age",0.5,0.767279407280724,1
1,1e-04,78,"prot50_income",0.1,0.115302829278634,1
1,1e-04,78,"prot50_child",0.2,0.244949122072609,1
1,1e-04,78,"invasive_male",0,-0.552085039630162,1
1,1e-04,78,"invasive_age",0,0.115492261950884,1
1,1e-04,78,"invasive_income",0,-0.0775848259872415,1
1,1e-04,78,"invasive_child",0.9,0.646162939701029,1
1,1e-04,79,"ASC2_male",0,-0.491430004222664,1
1,1e-04,79,"ASC2_age",0,-0.0870989463232052,1
1,1e-04,79,"ASC2_income",0.2,0.208516684287776,1
1,1e-04,79,"ASC2_child",0,-0.498483783270705,1
1,1e-04,79,"ASC3_male",0,-0.420660429282784,1
1,1e-04,79,"ASC3_age",-0.6,-0.673136339220241,1
1,1e-04,79,"ASC3_income",-1,-0.973593482540323,1
1,1e-04,79,"ASC3_child",0.7,0.37090217343319,1
1,1e-04,79,"prot25_male",0,0.0244662940792842,1
1,1e-04,79,"prot25_age",-1,-1.00028480865851,1
1,1e-04,79,"prot25_income",0,0.109189477849673,1
1,1e-04,79,"prot25_child",0,0.203899213787625,1
1,1e-04,79,"prot50_male",-1.1,-1.35808878677213,1
1,1e-04,79,"prot50_age",-1.1,-1.05967526461007,1
1,1e-04,79,"prot50_income",0.9,0.891473702985447,1
1,1e-04,79,"prot50_child",0.4,0.942152555935921,1
1,1e-04,79,"invasive_male",-0.4,-0.876740666694583,1
1,1e-04,79,"invasive_age",0,0.296890756862386,1
1,1e-04,79,"invasive_income",0,-0.0603261104547397,1
1,1e-04,79,"invasive_child",0,0.227804685763898,1
1,1e-04,80,"ASC2_male",-0.3,-0.611351007048652,1
1,1e-04,80,"ASC2_age",0,0.0824193479984957,1
1,1e-04,80,"ASC2_income",0.9,0.628472561592972,1
1,1e-04,80,"ASC2_child",-1,-1.19389789278905,1
1,1e-04,80,"ASC3_male",0,-0.425338789314351,1
1,1e-04,80,"ASC3_age",-0.6,-0.623256245883629,1
1,1e-04,80,"ASC3_income",0,-0.194732722121223,1
1,1e-04,80,"ASC3_child",0,0.000904869321864956,1
1,1e-04,80,"prot25_male",0,0.289452512603442,1
1,1e-04,80,"prot25_age",0.8,0.887959795198109,1
1,1e-04,80,"prot25_income",0.1,0.210242497600163,1
1,1e-04,80,"prot25_child",0,-0.0053578613586967,1
1,1e-04,80,"prot50_male",0,0.211554106749288,1
1,1e-04,80,"prot50_age",0,0.0713475768076552,1
1,1e-04,80,"prot50_income",0.7,0.78007236288162,1
1,1e-04,80,"prot50_child",0,0.121673992465015,1
1,1e-04,80,"invasive_male",0,-0.25968866604654,1
1,1e-04,80,"invasive_age",-0.8,-0.88640878023685,1
1,1e-04,80,"invasive_income",-0.7,-0.794519659221877,1
1,1e-04,80,"invasive_child",0.7,0.718974020810096,1
1,1e-04,81,"ASC2_male",0,-0.00517467766319636,1
1,1e-04,81,"ASC2_age",-1.1,-1.19280780808665,1
1,1e-04,81,"ASC2_income",0.1,-0.0182402333017675,1
1,1e-04,81,"ASC2_child",0.8,0.293613607953337,1
1,1e-04,81,"ASC3_male",0,-0.00464441309000308,1
1,1e-04,81,"ASC3_age",0,-0.211347092028986,1
1,1e-04,81,"ASC3_income",-0.8,-0.81421825196239,1
1,1e-04,81,"ASC3_child",0,-0.836264079548223,1
1,1e-04,81,"prot25_male",0,-0.0172101216325693,1
1,1e-04,81,"prot25_age",-0.3,-0.0972548215362029,1
1,1e-04,81,"prot25_income",0.1,0.306407811788188,1
1,1e-04,81,"prot25_child",0.2,0.651391158738369,1
1,1e-04,81,"prot50_male",0,-0.00208262656600369,1
1,1e-04,81,"prot50_age",0.4,0.442249961287212,1
1,1e-04,81,"prot50_income",-0.3,-0.0762919747189508,1
1,1e-04,81,"prot50_child",0,0.247069925798987,1
1,1e-04,81,"invasive_male",0,0.134435042268742,1
1,1e-04,81,"invasive_age",0,-0.0923004414853015,1
1,1e-04,81,"invasive_income",-0.5,-0.42797940437852,1
1,1e-04,81,"invasive_child",0,-0.387756067055054,1
1,1e-04,82,"ASC2_male",0.9,1.34120936516227,1
1,1e-04,82,"ASC2_age",-0.6,-0.451869356852252,1
1,1e-04,82,"ASC2_income",1.1,1.23016914504396,1
1,1e-04,82,"ASC2_child",-0.9,-1.00928308914828,1
1,1e-04,82,"ASC3_male",0,0.333036019432937,1
1,1e-04,82,"ASC3_age",0,0.179114104184161,1
1,1e-04,82,"ASC3_income",0,0.0448637186358658,1
1,1e-04,82,"ASC3_child",0.3,0.217990202736495,1
1,1e-04,82,"prot25_male",0,-0.0780033952847707,1
1,1e-04,82,"prot25_age",0,-0.0320389755654535,1
1,1e-04,82,"prot25_income",0,-0.162634660553212,1
1,1e-04,82,"prot25_child",1.1,1.40554022679056,1
1,1e-04,82,"prot50_male",-0.4,-0.754099534876387,1
1,1e-04,82,"prot50_age",0,-0.0915191367699695,1
1,1e-04,82,"prot50_income",-0.5,-0.6820204064891,1
1,1e-04,82,"prot50_child",0,0.087651080123099,1
1,1e-04,82,"invasive_male",0,0.0149927078747107,1
1,1e-04,82,"invasive_age",-1.1,-1.11442576769734,1
1,1e-04,82,"invasive_income",0,-0.0775367924540127,1
1,1e-04,82,"invasive_child",0.4,0.530053431279031,1
1,1e-04,83,"ASC2_male",0.9,0.661685871932156,1
1,1e-04,83,"ASC2_age",0,-0.0700978894090568,1
1,1e-04,83,"ASC2_income",-0.9,-0.885038475120014,1
1,1e-04,83,"ASC2_child",-0.8,-0.0548512420036475,1
1,1e-04,83,"ASC3_male",0.9,0.732011419911369,1
1,1e-04,83,"ASC3_age",0,-0.0276056048372992,1
1,1e-04,83,"ASC3_income",0,0.0699280071087864,1
1,1e-04,83,"ASC3_child",0,0.70529150772088,1
1,1e-04,83,"prot25_male",1,1.4112203423424,1
1,1e-04,83,"prot25_age",1.2,1.14866518383799,1
1,1e-04,83,"prot25_income",-0.2,-0.308087152183151,1
1,1e-04,83,"prot25_child",0,-0.720188333343808,1
1,1e-04,83,"prot50_male",0,0.274792699176005,1
1,1e-04,83,"prot50_age",0,-0.0905355265422751,1
1,1e-04,83,"prot50_income",-0.2,-0.313053985337433,1
1,1e-04,83,"prot50_child",0,-0.78153355523603,1
1,1e-04,83,"invasive_male",0,-0.00319323619144767,1
1,1e-04,83,"invasive_age",-0.8,-0.777805550469079,1
1,1e-04,83,"invasive_income",-0.9,-0.891056447148426,1
1,1e-04,83,"invasive_child",0,-0.138869463220976,1
1,1e-04,84,"ASC2_male",0,-0.342565921014737,1
1,1e-04,84,"ASC2_age",0,0.131438065992941,1
1,1e-04,84,"ASC2_income",0.4,0.234489979297649,1
1,1e-04,84,"ASC2_child",-0.9,-0.933505178724736,1
1,1e-04,84,"ASC3_male",-0.2,-0.619191882428558,1
1,1e-04,84,"ASC3_age",0.6,0.695848523155814,1
1,1e-04,84,"ASC3_income",0.4,0.276425706891831,1
1,1e-04,84,"ASC3_child",-0.6,-0.614601684282835,1
1,1e-04,84,"prot25_male",0,0.251480532026034,1
1,1e-04,84,"prot25_age",0,-0.0619062332646741,1
1,1e-04,84,"prot25_income",0.2,0.105874321504909,1
1,1e-04,84,"prot25_child",-0.7,-0.859707269923537,1
1,1e-04,84,"prot50_male",0,0.300127545236743,1
1,1e-04,84,"prot50_age",0,-0.228599922232772,1
1,1e-04,84,"prot50_income",0,-0.012978727782295,1
1,1e-04,84,"prot50_child",-0.9,-1.10122928459943,1
1,1e-04,84,"invasive_male",-1.1,-1.40929192714242,1
1,1e-04,84,"invasive_age",0,0.0329751921826753,1
1,1e-04,84,"invasive_income",0,-0.125275942947298,1
1,1e-04,84,"invasive_child",0,0.125894126114445,1
1,1e-04,85,"ASC2_male",0.9,1.30839853442943,1
1,1e-04,85,"ASC2_age",0,0.195071693858717,1
1,1e-04,85,"ASC2_income",0.4,0.39466351240479,1
1,1e-04,85,"ASC2_child",0,0.145797184066716,1
1,1e-04,85,"ASC3_male",0,0.499037655615195,1
1,1e-04,85,"ASC3_age",0.5,0.536307626932503,1
1,1e-04,85,"ASC3_income",0.9,0.929648963082631,1
1,1e-04,85,"ASC3_child",0.4,0.276204691806202,1
1,1e-04,85,"prot25_male",0,-0.196824292347159,1
1,1e-04,85,"prot25_age",-0.3,-0.315451621529628,1
1,1e-04,85,"prot25_income",0.7,0.686036983974026,1
1,1e-04,85,"prot25_child",0,0.178219288697969,1
1,1e-04,85,"prot50_male",0,-0.133621065777677,1
1,1e-04,85,"prot50_age",-0.8,-0.7670752722586,1
1,1e-04,85,"prot50_income",-0.7,-0.865273326709818,1
1,1e-04,85,"prot50_child",0,0.0349711080067377,1
1,1e-04,85,"invasive_male",0,0.365251936614839,1
1,1e-04,85,"invasive_age",0,-0.0395219393634349,1
1,1e-04,85,"invasive_income",0,0.0551787134381984,1
1,1e-04,85,"invasive_child",0.6,0.458782405339342,1
1,1e-04,86,"ASC2_male",0,0.243374183679379,1
1,1e-04,86,"ASC2_age",-0.6,-0.530351905489181,1
1,1e-04,86,"ASC2_income",0.7,0.987470697395138,1
1,1e-04,86,"ASC2_child",0,-0.0436630910541131,1
1,1e-04,86,"ASC3_male",0,0.183945294755503,1
1,1e-04,86,"ASC3_age",0,0.0804341192975852,1
1,1e-04,86,"ASC3_income",1.2,1.25907453317558,1
1,1e-04,86,"ASC3_child",0,0.191889032581986,1
1,1e-04,86,"prot25_male",-0.7,-0.753509529555282,1
1,1e-04,86,"prot25_age",-1,-1.04271270597164,1
1,1e-04,86,"prot25_income",0,0.0988488507293868,1
1,1e-04,86,"prot25_child",0.9,0.834463431712104,1
1,1e-04,86,"prot50_male",1,0.975385288587865,1
1,1e-04,86,"prot50_age",0,-0.100426639847457,1
1,1e-04,86,"prot50_income",0,0.00695232396115829,1
1,1e-04,86,"prot50_child",-1,-0.880522894598451,1
1,1e-04,86,"invasive_male",0,0.212878923925596,1
1,1e-04,86,"invasive_age",1,0.932151263345767,1
1,1e-04,86,"invasive_income",0,0.0851813917373466,1
1,1e-04,86,"invasive_child",0.3,0.402831352155024,1
1,1e-04,87,"ASC2_male",-0.3,-0.576806936254536,1
1,1e-04,87,"ASC2_age",0.1,-0.119937073965392,1
1,1e-04,87,"ASC2_income",-0.2,-0.204157969272458,1
1,1e-04,87,"ASC2_child",0,-0.102570073689447,1
1,1e-04,87,"ASC3_male",0,-0.125277038039058,1
1,1e-04,87,"ASC3_age",0,-0.455666354240527,1
1,1e-04,87,"ASC3_income",0.3,0.253699304767928,1
1,1e-04,87,"ASC3_child",0.7,0.35905811943811,1
1,1e-04,87,"prot25_male",0,0.525441200094423,1
1,1e-04,87,"prot25_age",0,0.183494937277204,1
1,1e-04,87,"prot25_income",0.5,0.45354076679168,1
1,1e-04,87,"prot25_child",0,0.155951085911006,1
1,1e-04,87,"prot50_male",0,0.444077352143905,1
1,1e-04,87,"prot50_age",1,1.07530671770767,1
1,1e-04,87,"prot50_income",1.1,1.13390034359356,1
1,1e-04,87,"prot50_child",-0.7,-0.612317503296402,1
1,1e-04,87,"invasive_male",0,0.300603894170583,1
1,1e-04,87,"invasive_age",-1.1,-1.21485391292648,1
1,1e-04,87,"invasive_income",0,-0.0341127668783254,1
1,1e-04,87,"invasive_child",0,-0.200868610198191,1
1,1e-04,88,"ASC2_male",0,0.068923860844079,1
1,1e-04,88,"ASC2_age",0.5,0.515949279931401,1
1,1e-04,88,"ASC2_income",-1,-0.902576493927382,1
1,1e-04,88,"ASC2_child",0,0.10885369316179,1
1,1e-04,88,"ASC3_male",0,-0.0661401472859665,1
1,1e-04,88,"ASC3_age",0,0.0670397375635437,1
1,1e-04,88,"ASC3_income",-0.6,-0.471922768518639,1
1,1e-04,88,"ASC3_child",1.1,1.21835321251622,1
1,1e-04,88,"prot25_male",0.8,0.800342184928915,1
1,1e-04,88,"prot25_age",0.3,0.231719477947594,1
1,1e-04,88,"prot25_income",-0.5,-0.482530422463268,1
1,1e-04,88,"prot25_child",-1,-0.908311084975088,1
1,1e-04,88,"prot50_male",-0.2,-0.258174726139553,1
1,1e-04,88,"prot50_age",0,-0.166359156461188,1
1,1e-04,88,"prot50_income",-0.3,-0.292541130032941,1
1,1e-04,88,"prot50_child",0,-0.374363333386574,1
1,1e-04,88,"invasive_male",0,0.0521221881075053,1
1,1e-04,88,"invasive_age",0,-0.0237207338995569,1
1,1e-04,88,"invasive_income",0,0.0316719392492263,1
1,1e-04,88,"invasive_child",0,-0.280369602637242,1
1,1e-04,89,"ASC2_male",0,-0.18364655302246,1
1,1e-04,89,"ASC2_age",0.3,0.0915699882667072,1
1,1e-04,89,"ASC2_income",0,-0.300266307494103,1
1,1e-04,89,"ASC2_child",0,0.233011340601356,1
1,1e-04,89,"ASC3_male",0,0.0781461432934711,1
1,1e-04,89,"ASC3_age",0.8,0.469240357911718,1
1,1e-04,89,"ASC3_income",0,-0.349385208821436,1
1,1e-04,89,"ASC3_child",1,1.22512204169423,1
1,1e-04,89,"prot25_male",0.7,0.774944181503817,1
1,1e-04,89,"prot25_age",0,0.21099495332783,1
1,1e-04,89,"prot25_income",0,0.382803318305551,1
1,1e-04,89,"prot25_child",-0.2,-0.381719214342755,1
1,1e-04,89,"prot50_male",-0.6,-0.502589354158749,1
1,1e-04,89,"prot50_age",0.2,0.403704511827318,1
1,1e-04,89,"prot50_income",0.1,0.348216211380202,1
1,1e-04,89,"prot50_child",0,-0.232778375251466,1
1,1e-04,89,"invasive_male",0,0.0888973469601202,1
1,1e-04,89,"invasive_age",0,-0.0588942680132901,1
1,1e-04,89,"invasive_income",0.7,0.743446969333074,1
1,1e-04,89,"invasive_child",0.6,0.346075746858459,1
1,1e-04,90,"ASC2_male",0,-0.340023839847055,1
1,1e-04,90,"ASC2_age",0.5,0.601775738980417,1
1,1e-04,90,"ASC2_income",0.8,0.91133837507337,1
1,1e-04,90,"ASC2_child",0.3,0.386401670021916,1
1,1e-04,90,"ASC3_male",0,-0.267545002110472,1
1,1e-04,90,"ASC3_age",0.3,0.340824453065462,1
1,1e-04,90,"ASC3_income",-1.1,-1.20031819567673,1
1,1e-04,90,"ASC3_child",0,-0.0359704053791036,1
1,1e-04,90,"prot25_male",0,-0.000425640197908247,1
1,1e-04,90,"prot25_age",1.2,1.20532482134908,1
1,1e-04,90,"prot25_income",0.4,0.61865947665689,1
1,1e-04,90,"prot25_child",0,0.266377764811931,1
1,1e-04,90,"prot50_male",-0.8,-0.74070565988293,1
1,1e-04,90,"prot50_age",0.4,0.240459099979264,1
1,1e-04,90,"prot50_income",-0.1,-0.193320303982521,1
1,1e-04,90,"prot50_child",0,0.15609706782202,1
1,1e-04,90,"invasive_male",0,-0.257017585329199,1
1,1e-04,90,"invasive_age",0,0.153854742403978,1
1,1e-04,90,"invasive_income",0,0.384403210275636,1
1,1e-04,90,"invasive_child",0,0.222018434488944,1
1,1e-04,91,"ASC2_male",0,-0.358653183850607,1
1,1e-04,91,"ASC2_age",-0.4,0.00926197055825979,1
1,1e-04,91,"ASC2_income",0.3,0.291375101630334,1
1,1e-04,91,"ASC2_child",-0.2,-0.489529933149635,1
1,1e-04,91,"ASC3_male",0,-0.353461753886522,1
1,1e-04,91,"ASC3_age",0.2,0.516332324854581,1
1,1e-04,91,"ASC3_income",-0.3,-0.499042587672128,1
1,1e-04,91,"ASC3_child",-0.8,-1.19377056177742,1
1,1e-04,91,"prot25_male",0,-0.0119538077619491,1
1,1e-04,91,"prot25_age",0,-0.131433742977454,1
1,1e-04,91,"prot25_income",0.8,1.02064877681783,1
1,1e-04,91,"prot25_child",0,0.362599686340703,1
1,1e-04,91,"prot50_male",0.3,0.120777813434157,1
1,1e-04,91,"prot50_age",0,-0.0349566481728405,1
1,1e-04,91,"prot50_income",0,0.0522290319474101,1
1,1e-04,91,"prot50_child",0,0.329720774965575,1
1,1e-04,91,"invasive_male",0,-0.294134231860495,1
1,1e-04,91,"invasive_age",-0.2,0.0962751781728226,1
1,1e-04,91,"invasive_income",-0.5,-0.529308611363894,1
1,1e-04,91,"invasive_child",0,0.0232164879319765,1
1,1e-04,92,"ASC2_male",-0.5,-1.2958370062975,1
1,1e-04,92,"ASC2_age",1,1.10772478883571,1
1,1e-04,92,"ASC2_income",0,-0.148955534774424,1
1,1e-04,92,"ASC2_child",0,-0.167154837657694,1
1,1e-04,92,"ASC3_male",0,-0.704490419209002,1
1,1e-04,92,"ASC3_age",0,0.128990233727039,1
1,1e-04,92,"ASC3_income",0,-0.2041247751446,1
1,1e-04,92,"ASC3_child",0.3,0.125883496638359,1
1,1e-04,92,"prot25_male",-1.1,-0.68188534045735,1
1,1e-04,92,"prot25_age",0,-0.0952421071015115,1
1,1e-04,92,"prot25_income",-1.2,-1.04208331574463,1
1,1e-04,92,"prot25_child",0,0.215302958542658,1
1,1e-04,92,"prot50_male",-0.4,0.0458188937895335,1
1,1e-04,92,"prot50_age",-0.6,-0.650066981009482,1
1,1e-04,92,"prot50_income",0,0.0808314017196879,1
1,1e-04,92,"prot50_child",0.8,1.16826666392636,1
1,1e-04,92,"invasive_male",0,-0.189301506741075,1
1,1e-04,92,"invasive_age",0,-0.0278060337417027,1
1,1e-04,92,"invasive_income",0.7,0.654792961884722,1
1,1e-04,92,"invasive_child",0.9,0.955089211938362,1
1,1e-04,93,"ASC2_male",0,0.283116184993013,1
1,1e-04,93,"ASC2_age",-0.9,-0.872070664751668,1
1,1e-04,93,"ASC2_income",0,-0.369652399713028,1
1,1e-04,93,"ASC2_child",-0.4,-0.325897315350966,1
1,1e-04,93,"ASC3_male",0,0.245533965114659,1
1,1e-04,93,"ASC3_age",-1.1,-1.0667902540554,1
1,1e-04,93,"ASC3_income",0,-0.0890236325100225,1
1,1e-04,93,"ASC3_child",-1,-0.884005510548188,1
1,1e-04,93,"prot25_male",0,-0.0104279567927327,1
1,1e-04,93,"prot25_age",0,0.0774499811027961,1
1,1e-04,93,"prot25_income",0.4,0.587745987632309,1
1,1e-04,93,"prot25_child",1.1,1.39257539845104,1
1,1e-04,93,"prot50_male",0,-0.12629284730881,1
1,1e-04,93,"prot50_age",0.2,0.182705087302793,1
1,1e-04,93,"prot50_income",1.2,1.55834001034165,1
1,1e-04,93,"prot50_child",-1.1,-0.809569285462939,1
1,1e-04,93,"invasive_male",0,-0.0728400349479006,1
1,1e-04,93,"invasive_age",0,-0.0050416693047072,1
1,1e-04,93,"invasive_income",0,-0.0832130533877063,1
1,1e-04,93,"invasive_child",-0.2,0.345961364111457,1
1,1e-04,94,"ASC2_male",-0.2,-0.227049725572432,1
1,1e-04,94,"ASC2_age",0,-0.0379252583091476,1
1,1e-04,94,"ASC2_income",-0.2,-0.180680196194385,1
