"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2.5,1e-04,99,"prot50_child",0,-0.00105047862257309,1
0.5,2.5,1e-04,99,"invasive_male",0.9,0.407945905817388,1
0.5,2.5,1e-04,99,"invasive_age",0,0.0119721444554427,1
0.5,2.5,1e-04,99,"invasive_income",0,0.00999307158605989,1
0.5,2.5,1e-04,99,"invasive_child",0,-0.0168595388514954,1
0.5,2.5,1e-04,100,"ASC2_male",0.1,-2.8814037936762e-08,0
0.5,2.5,1e-04,100,"ASC2_age",0,-0.0150160504363476,1
0.5,2.5,1e-04,100,"ASC2_income",0,0.0120176717924399,1
0.5,2.5,1e-04,100,"ASC2_child",-0.7,-0.217283721642469,1
0.5,2.5,1e-04,100,"ASC3_male",0,-0.00584582619413067,1
0.5,2.5,1e-04,100,"ASC3_age",0,-0.0265028285900141,1
0.5,2.5,1e-04,100,"ASC3_income",-0.7,-0.236150553110838,1
0.5,2.5,1e-04,100,"ASC3_child",-1.1,-0.470006292642513,1
0.5,2.5,1e-04,100,"prot25_male",0,0.00897240488469872,1
0.5,2.5,1e-04,100,"prot25_age",-0.7,-0.251003106591042,1
0.5,2.5,1e-04,100,"prot25_income",0,-0.011017609513163,1
0.5,2.5,1e-04,100,"prot25_child",-0.6,-0.186147196660058,1
0.5,2.5,1e-04,100,"prot50_male",0,-1.29853758310974e-08,0
0.5,2.5,1e-04,100,"prot50_age",0,-2.58362280210429e-12,0
0.5,2.5,1e-04,100,"prot50_income",0.5,0.139067693291519,1
0.5,2.5,1e-04,100,"prot50_child",1,0.363009698630073,1
0.5,2.5,1e-04,100,"invasive_male",0,-5.31790162758128e-08,0
0.5,2.5,1e-04,100,"invasive_age",0,0.0263143079168544,1
0.5,2.5,1e-04,100,"invasive_income",0.8,0.341635902481359,1
0.5,2.5,1e-04,100,"invasive_child",0.4,0.158685300965198,1
0.5,2.5,0.001,1,"ASC2_male",0.9,0.344059427738799,1
0.5,2.5,0.001,1,"ASC2_age",0.3,0.125631877856691,1
0.5,2.5,0.001,1,"ASC2_income",0,0.0352577007724913,1
0.5,2.5,0.001,1,"ASC2_child",0,-0.200433287297662,1
0.5,2.5,0.001,1,"ASC3_male",-1.1,-0.410913058990128,1
0.5,2.5,0.001,1,"ASC3_age",0,-0.00793939689657632,1
0.5,2.5,0.001,1,"ASC3_income",0.8,0.397962498465413,1
0.5,2.5,0.001,1,"ASC3_child",0,-0.136246321652011,1
0.5,2.5,0.001,1,"prot25_male",1.2,0.421600201440885,1
0.5,2.5,0.001,1,"prot25_age",0.7,0.249139338155477,1
0.5,2.5,0.001,1,"prot25_income",0,0.00514540410106508,1
0.5,2.5,0.001,1,"prot25_child",1.1,0.473783612714571,1
0.5,2.5,0.001,1,"prot50_male",0,-0.104869244225364,1
0.5,2.5,0.001,1,"prot50_age",0,-0.0471440402500382,1
0.5,2.5,0.001,1,"prot50_income",-1.2,-0.436549436543922,1
0.5,2.5,0.001,1,"prot50_child",1.1,0.509363446851202,1
0.5,2.5,0.001,1,"invasive_male",0,-0.0740429986274023,1
0.5,2.5,0.001,1,"invasive_age",-0.6,-0.179786862079849,1
0.5,2.5,0.001,1,"invasive_income",0,0.0225613735093565,1
0.5,2.5,0.001,1,"invasive_child",0,-0.106759464702295,1
0.5,2.5,0.001,2,"ASC2_male",0,-0.0333606937579115,1
0.5,2.5,0.001,2,"ASC2_age",0.1,0.0339498876824106,1
0.5,2.5,0.001,2,"ASC2_income",0.7,0.243305815735476,1
0.5,2.5,0.001,2,"ASC2_child",-0.4,-0.0895846552029005,1
0.5,2.5,0.001,2,"ASC3_male",0,-0.0227102998931666,1
0.5,2.5,0.001,2,"ASC3_age",0.4,0.160929868343772,1
0.5,2.5,0.001,2,"ASC3_income",-0.8,-0.293618271096547,1
0.5,2.5,0.001,2,"ASC3_child",0,4.85209020826067e-08,0
0.5,2.5,0.001,2,"prot25_male",0.5,0.237177280682966,1
0.5,2.5,0.001,2,"prot25_age",0.8,0.350141918902475,1
0.5,2.5,0.001,2,"prot25_income",0,-0.0265317691462093,1
0.5,2.5,0.001,2,"prot25_child",0,0.0706173866745889,1
0.5,2.5,0.001,2,"prot50_male",0,-2.13228987444652e-08,0
0.5,2.5,0.001,2,"prot50_age",0,-3.75186062739187e-09,0
0.5,2.5,0.001,2,"prot50_income",0,3.23073638625337e-08,0
0.5,2.5,0.001,2,"prot50_child",0,-0.0778804186695747,1
0.5,2.5,0.001,2,"invasive_male",1,0.297527175700547,1
0.5,2.5,0.001,2,"invasive_age",-0.1,-0.0051041594338056,1
0.5,2.5,0.001,2,"invasive_income",0,0.0410688706892116,1
0.5,2.5,0.001,2,"invasive_child",-0.6,-0.293026624242126,1
0.5,2.5,0.001,3,"ASC2_male",-0.9,-0.182705514297103,1
0.5,2.5,0.001,3,"ASC2_age",-0.4,-0.243065547045641,1
0.5,2.5,0.001,3,"ASC2_income",0,-0.0257969613468103,1
0.5,2.5,0.001,3,"ASC2_child",0,-0.179179367583563,1
0.5,2.5,0.001,3,"ASC3_male",-0.7,-0.250214797707973,1
0.5,2.5,0.001,3,"ASC3_age",0,-0.0278797640578909,1
0.5,2.5,0.001,3,"ASC3_income",0,0.0451943594321379,1
0.5,2.5,0.001,3,"ASC3_child",1,0.190622644742019,1
0.5,2.5,0.001,3,"prot25_male",0,-0.066450291709035,1
0.5,2.5,0.001,3,"prot25_age",0,0.0892337726795934,1
0.5,2.5,0.001,3,"prot25_income",0,0.0336522361337721,1
0.5,2.5,0.001,3,"prot25_child",0,0.13203163790557,1
0.5,2.5,0.001,3,"prot50_male",0.7,0.189580158185003,1
0.5,2.5,0.001,3,"prot50_age",-0.2,-0.0420187432587907,1
0.5,2.5,0.001,3,"prot50_income",-1,-0.382966993578996,1
0.5,2.5,0.001,3,"prot50_child",-0.8,-0.142907399449684,1
0.5,2.5,0.001,3,"invasive_male",0,0.0316229835024077,1
0.5,2.5,0.001,3,"invasive_age",0,0.00240015080223969,1
0.5,2.5,0.001,3,"invasive_income",-1.2,-0.477316142678079,1
0.5,2.5,0.001,3,"invasive_child",1,0.222392065111562,1
0.5,2.5,0.001,4,"ASC2_male",0,-0.155793706825991,1
0.5,2.5,0.001,4,"ASC2_age",-0.1,-0.0980326145696723,1
0.5,2.5,0.001,4,"ASC2_income",0,-0.044858297252582,1
0.5,2.5,0.001,4,"ASC2_child",-0.6,-0.150421627584891,1
0.5,2.5,0.001,4,"ASC3_male",0,-0.195135228184363,1
0.5,2.5,0.001,4,"ASC3_age",1,0.319458731607575,1
0.5,2.5,0.001,4,"ASC3_income",0,-0.0650950662269296,1
0.5,2.5,0.001,4,"ASC3_child",0,-0.0480917757264257,1
0.5,2.5,0.001,4,"prot25_male",0,3.0565594120662e-08,0
0.5,2.5,0.001,4,"prot25_age",-0.5,-0.158800992787219,1
0.5,2.5,0.001,4,"prot25_income",0,0.0607555292559608,1
0.5,2.5,0.001,4,"prot25_child",0,0.0564225589216789,1
0.5,2.5,0.001,4,"prot50_male",0.1,0.128531460535083,1
0.5,2.5,0.001,4,"prot50_age",1,0.374615983880475,1
0.5,2.5,0.001,4,"prot50_income",0,-0.00543110552358225,1
0.5,2.5,0.001,4,"prot50_child",-1,-0.462288298578385,1
0.5,2.5,0.001,4,"invasive_male",-1,-0.506389131566479,1
0.5,2.5,0.001,4,"invasive_age",-0.9,-0.391707759770209,1
0.5,2.5,0.001,4,"invasive_income",-0.3,-0.185852841183445,1
0.5,2.5,0.001,4,"invasive_child",0,0.0522865359402537,1
0.5,2.5,0.001,5,"ASC2_male",0,-0.0189615093375699,1
0.5,2.5,0.001,5,"ASC2_age",0.7,0.218722088288695,1
0.5,2.5,0.001,5,"ASC2_income",-0.4,-0.18072208404289,1
0.5,2.5,0.001,5,"ASC2_child",-0.3,-0.0144558067492162,1
0.5,2.5,0.001,5,"ASC3_male",0,-2.8582923618775e-08,0
0.5,2.5,0.001,5,"ASC3_age",0,-0.0617766569725761,1
0.5,2.5,0.001,5,"ASC3_income",0.9,0.304672349789229,1
0.5,2.5,0.001,5,"ASC3_child",-0.6,-0.21359085994518,1
0.5,2.5,0.001,5,"prot25_male",0.9,0.393207755262614,1
0.5,2.5,0.001,5,"prot25_age",0,0.0125501083378389,1
0.5,2.5,0.001,5,"prot25_income",-0.3,-0.072076148077317,1
0.5,2.5,0.001,5,"prot25_child",0,-1.18540172136549e-08,0
0.5,2.5,0.001,5,"prot50_male",0.4,0.184012594264382,1
0.5,2.5,0.001,5,"prot50_age",0,0.0551876163360329,1
0.5,2.5,0.001,5,"prot50_income",0.5,0.246405124397775,1
0.5,2.5,0.001,5,"prot50_child",0,0.00448620031403348,1
0.5,2.5,0.001,5,"invasive_male",0.7,0.216047522582325,1
0.5,2.5,0.001,5,"invasive_age",0,-0.0223309316167543,1
0.5,2.5,0.001,5,"invasive_income",0,0.0160222530101575,1
0.5,2.5,0.001,5,"invasive_child",0,-5.01517684224438e-09,0
0.5,2.5,0.001,6,"ASC2_male",0.4,0.023842605511551,1
0.5,2.5,0.001,6,"ASC2_age",0.7,0.258397774658257,1
0.5,2.5,0.001,6,"ASC2_income",0,-3.27372316600675e-08,0
0.5,2.5,0.001,6,"ASC2_child",0,-0.113998712801701,1
0.5,2.5,0.001,6,"ASC3_male",0,-0.0155566220534042,1
0.5,2.5,0.001,6,"ASC3_age",0,-0.0945443078037148,1
0.5,2.5,0.001,6,"ASC3_income",0,-0.0343499347116011,1
0.5,2.5,0.001,6,"ASC3_child",1.2,0.503305754384864,1
0.5,2.5,0.001,6,"prot25_male",-0.4,-0.0802648883006957,1
0.5,2.5,0.001,6,"prot25_age",-0.3,-0.11789385966305,1
0.5,2.5,0.001,6,"prot25_income",0,0.000743436334213418,0
0.5,2.5,0.001,6,"prot25_child",0,0.0379693430980943,1
0.5,2.5,0.001,6,"prot50_male",0,0.0526211697251183,1
0.5,2.5,0.001,6,"prot50_age",-1.1,-0.34622272713453,1
0.5,2.5,0.001,6,"prot50_income",-0.2,-0.0806118382019109,1
0.5,2.5,0.001,6,"prot50_child",-0.2,1.54142733363013e-08,0
0.5,2.5,0.001,6,"invasive_male",0,-2.1307478010832e-08,0
0.5,2.5,0.001,6,"invasive_age",1,0.361622938611053,1
0.5,2.5,0.001,6,"invasive_income",0,4.08793910616285e-07,0
0.5,2.5,0.001,6,"invasive_child",0.9,0.332873558796003,1
0.5,2.5,0.001,7,"ASC2_male",0.8,0.314698521790283,1
0.5,2.5,0.001,7,"ASC2_age",0,-1.70412311090594e-08,0
0.5,2.5,0.001,7,"ASC2_income",0,-0.00652940244738109,1
0.5,2.5,0.001,7,"ASC2_child",1.2,0.560795106383673,1
0.5,2.5,0.001,7,"ASC3_male",-0.7,-0.318382228312039,1
0.5,2.5,0.001,7,"ASC3_age",0,0.0346731634808888,1
0.5,2.5,0.001,7,"ASC3_income",0,-7.67992014966258e-09,0
0.5,2.5,0.001,7,"ASC3_child",-1,-0.22108119253412,1
0.5,2.5,0.001,7,"prot25_male",1.2,0.449304686066201,1
0.5,2.5,0.001,7,"prot25_age",0.8,0.266037543413937,1
0.5,2.5,0.001,7,"prot25_income",0,9.16086319070421e-09,0
0.5,2.5,0.001,7,"prot25_child",0.7,0.21749664188121,1
0.5,2.5,0.001,7,"prot50_male",0,-3.80887827780422e-09,0
0.5,2.5,0.001,7,"prot50_age",-0.4,-0.150815027574879,1
0.5,2.5,0.001,7,"prot50_income",0,-5.9572455703057e-07,0
0.5,2.5,0.001,7,"prot50_child",0.6,0.223694661662091,1
0.5,2.5,0.001,7,"invasive_male",0,-3.16240949966837e-09,0
0.5,2.5,0.001,7,"invasive_age",0,5.19437362350186e-08,0
0.5,2.5,0.001,7,"invasive_income",1.1,0.422771199889248,1
0.5,2.5,0.001,7,"invasive_child",0,-4.38937004156408e-08,0
0.5,2.5,0.001,8,"ASC2_male",0,0.0395864960507143,1
0.5,2.5,0.001,8,"ASC2_age",-1.2,-0.538545332800336,1
0.5,2.5,0.001,8,"ASC2_income",0,-4.61759804403361e-10,0
0.5,2.5,0.001,8,"ASC2_child",0,3.49886133835466e-07,0
0.5,2.5,0.001,8,"ASC3_male",-0.3,-0.0228565939327664,1
0.5,2.5,0.001,8,"ASC3_age",0.9,0.227435401415408,1
0.5,2.5,0.001,8,"ASC3_income",0,0.0191186244061709,1
0.5,2.5,0.001,8,"ASC3_child",1.2,0.384882205377285,1
0.5,2.5,0.001,8,"prot25_male",0,0.144388130078987,1
0.5,2.5,0.001,8,"prot25_age",-0.2,-0.0869439429365635,1
0.5,2.5,0.001,8,"prot25_income",0,0.00608289578474869,1
0.5,2.5,0.001,8,"prot25_child",1.1,0.493634807865637,1
0.5,2.5,0.001,8,"prot50_male",1.1,0.539086052778539,1
0.5,2.5,0.001,8,"prot50_age",0,0.0329106835659275,1
0.5,2.5,0.001,8,"prot50_income",-0.2,-0.0667335684039912,1
0.5,2.5,0.001,8,"prot50_child",0,-4.09979579449318e-09,0
0.5,2.5,0.001,8,"invasive_male",0,0.106216384525673,1
0.5,2.5,0.001,8,"invasive_age",0.7,0.26525199999416,1
0.5,2.5,0.001,8,"invasive_income",0.3,0.0704434375539356,1
0.5,2.5,0.001,8,"invasive_child",0,-0.00677209690758558,1
0.5,2.5,0.001,9,"ASC2_male",1,0.181496775742925,1
0.5,2.5,0.001,9,"ASC2_age",0,0.00256075851552962,1
0.5,2.5,0.001,9,"ASC2_income",0,1.02881442593369e-09,0
0.5,2.5,0.001,9,"ASC2_child",-1.2,-0.43350874152674,1
0.5,2.5,0.001,9,"ASC3_male",0.9,0.0788905945156018,1
0.5,2.5,0.001,9,"ASC3_age",-0.6,-0.204279473782325,1
0.5,2.5,0.001,9,"ASC3_income",0,0.027795384749841,1
0.5,2.5,0.001,9,"ASC3_child",-0.9,-0.288979444884539,1
0.5,2.5,0.001,9,"prot25_male",-0.3,-0.0887154243120408,1
0.5,2.5,0.001,9,"prot25_age",0,-0.0336995926890141,1
0.5,2.5,0.001,9,"prot25_income",0,-0.0271079077935564,1
0.5,2.5,0.001,9,"prot25_child",0,-0.0274583892871759,1
0.5,2.5,0.001,9,"prot50_male",-0.2,0.023209030309135,1
0.5,2.5,0.001,9,"prot50_age",0.6,0.217795538368689,1
0.5,2.5,0.001,9,"prot50_income",-0.7,-0.23064218856915,1
0.5,2.5,0.001,9,"prot50_child",0,-4.24245988744917e-08,0
0.5,2.5,0.001,9,"invasive_male",0,-0.11952864301088,1
0.5,2.5,0.001,9,"invasive_age",0,0.0115492763485433,1
0.5,2.5,0.001,9,"invasive_income",-0.7,-0.218458598262965,1
0.5,2.5,0.001,9,"invasive_child",0,-6.87932326770087e-09,0
0.5,2.5,0.001,10,"ASC2_male",0.9,0.256859950666211,1
0.5,2.5,0.001,10,"ASC2_age",0,0.0548076547131982,1
0.5,2.5,0.001,10,"ASC2_income",1.2,0.484448470907259,1
0.5,2.5,0.001,10,"ASC2_child",-0.8,-0.255469369216527,1
0.5,2.5,0.001,10,"ASC3_male",0.4,8.45747483476652e-08,0
0.5,2.5,0.001,10,"ASC3_age",-0.4,-0.118658559098607,1
0.5,2.5,0.001,10,"ASC3_income",0,-0.0171463937458539,1
0.5,2.5,0.001,10,"ASC3_child",0,0.0588047047199256,1
0.5,2.5,0.001,10,"prot25_male",1,0.423876167603661,1
0.5,2.5,0.001,10,"prot25_age",0,-0.0693736295259274,1
0.5,2.5,0.001,10,"prot25_income",0,-1.30371493362402e-08,0
0.5,2.5,0.001,10,"prot25_child",0,0.0571012334848461,1
0.5,2.5,0.001,10,"prot50_male",0.4,0.117390855559012,1
0.5,2.5,0.001,10,"prot50_age",0,-0.0394667562627145,1
0.5,2.5,0.001,10,"prot50_income",0,-1.14526961892278e-06,0
0.5,2.5,0.001,10,"prot50_child",0.7,0.361443972438915,1
0.5,2.5,0.001,10,"invasive_male",0,-0.0315911503384602,1
0.5,2.5,0.001,10,"invasive_age",0.6,0.227968442989448,1
0.5,2.5,0.001,10,"invasive_income",0,-0.033164272537528,1
0.5,2.5,0.001,10,"invasive_child",-0.7,-0.261786055200109,1
0.5,2.5,0.001,11,"ASC2_male",1.1,0.30222610729489,1
0.5,2.5,0.001,11,"ASC2_age",-0.5,-0.127575908364719,1
0.5,2.5,0.001,11,"ASC2_income",0,0.0222473664883817,1
0.5,2.5,0.001,11,"ASC2_child",-0.5,-0.169101476895198,1
0.5,2.5,0.001,11,"ASC3_male",0,-0.10718205307339,1
0.5,2.5,0.001,11,"ASC3_age",0,0.0648880739916151,1
0.5,2.5,0.001,11,"ASC3_income",-0.7,-0.292964964886392,1
0.5,2.5,0.001,11,"ASC3_child",0,-0.00346264829518862,1
0.5,2.5,0.001,11,"prot25_male",0,0.10955593567325,1
0.5,2.5,0.001,11,"prot25_age",0.7,0.229301742019303,1
0.5,2.5,0.001,11,"prot25_income",0,-0.00688913914404122,1
0.5,2.5,0.001,11,"prot25_child",0,-0.0214128766038647,1
0.5,2.5,0.001,11,"prot50_male",-1,-0.233796191386673,1
0.5,2.5,0.001,11,"prot50_age",0.7,0.185020997778521,1
0.5,2.5,0.001,11,"prot50_income",0.1,-1.31359592066135e-10,0
0.5,2.5,0.001,11,"prot50_child",1.2,0.46996656940595,1
0.5,2.5,0.001,11,"invasive_male",0,-9.83685687730675e-07,0
0.5,2.5,0.001,11,"invasive_age",0,-0.02175300867019,1
0.5,2.5,0.001,11,"invasive_income",-0.2,-0.108913814051217,1
0.5,2.5,0.001,11,"invasive_child",0,0.0170142999256172,1
0.5,2.5,0.001,12,"ASC2_male",0,-0.038486409903685,1
0.5,2.5,0.001,12,"ASC2_age",0.8,0.282828794745085,1
0.5,2.5,0.001,12,"ASC2_income",0,-0.00261361409623102,1
0.5,2.5,0.001,12,"ASC2_child",0,-2.705476270734e-07,0
0.5,2.5,0.001,12,"ASC3_male",0.6,0.293249927674637,1
0.5,2.5,0.001,12,"ASC3_age",0.2,0.0283485597319901,1
0.5,2.5,0.001,12,"ASC3_income",0,5.17001541078644e-07,0
0.5,2.5,0.001,12,"ASC3_child",0,0.0627902892605197,1
0.5,2.5,0.001,12,"prot25_male",0,0.0422399188108833,1
0.5,2.5,0.001,12,"prot25_age",-0.9,-0.335352434748027,1
0.5,2.5,0.001,12,"prot25_income",0,-4.07949946103326e-07,0
0.5,2.5,0.001,12,"prot25_child",0.2,0.0254185799960312,1
0.5,2.5,0.001,12,"prot50_male",-0.7,-0.124621167741348,1
0.5,2.5,0.001,12,"prot50_age",-0.6,-0.153872592396274,1
0.5,2.5,0.001,12,"prot50_income",0,-0.0176363235144564,1
0.5,2.5,0.001,12,"prot50_child",0,-4.06028108612015e-09,0
0.5,2.5,0.001,12,"invasive_male",-0.7,-0.11293652873847,1
0.5,2.5,0.001,12,"invasive_age",-1.2,-0.506447374189585,1
0.5,2.5,0.001,12,"invasive_income",-1.1,-0.448758626700085,1
0.5,2.5,0.001,12,"invasive_child",0,0.0484338943098813,1
0.5,2.5,0.001,13,"ASC2_male",-0.7,-0.263947465763193,1
0.5,2.5,0.001,13,"ASC2_age",-0.3,-0.135474712609489,1
0.5,2.5,0.001,13,"ASC2_income",0,-7.36754474752948e-09,0
0.5,2.5,0.001,13,"ASC2_child",0,0.116194437856471,1
0.5,2.5,0.001,13,"ASC3_male",0,-0.0828163324892785,1
0.5,2.5,0.001,13,"ASC3_age",0,-0.00142038698079059,1
0.5,2.5,0.001,13,"ASC3_income",0,0.00926931514408333,1
0.5,2.5,0.001,13,"ASC3_child",-1.1,-0.329843491032272,1
0.5,2.5,0.001,13,"prot25_male",-0.5,-0.120486768337848,1
0.5,2.5,0.001,13,"prot25_age",0,-0.0237641965660448,1
0.5,2.5,0.001,13,"prot25_income",0.3,0.124356060247278,1
0.5,2.5,0.001,13,"prot25_child",-0.3,-0.0458372191946894,1
0.5,2.5,0.001,13,"prot50_male",0.9,0.318921951386384,1
0.5,2.5,0.001,13,"prot50_age",1,0.414434431568256,1
0.5,2.5,0.001,13,"prot50_income",-0.5,-0.240946529698788,1
0.5,2.5,0.001,13,"prot50_child",0,1.57996430833504e-06,0
0.5,2.5,0.001,13,"invasive_male",0,-6.96831539570965e-07,0
0.5,2.5,0.001,13,"invasive_age",0,-0.0274312865436198,1
0.5,2.5,0.001,13,"invasive_income",1,0.350246659661771,1
0.5,2.5,0.001,13,"invasive_child",0,1.10577170369473e-07,0
0.5,2.5,0.001,14,"ASC2_male",0.7,0.14399426400518,1
0.5,2.5,0.001,14,"ASC2_age",0,-0.0302190160702488,1
0.5,2.5,0.001,14,"ASC2_income",0,-0.03331223605386,1
0.5,2.5,0.001,14,"ASC2_child",-1.2,-0.484376716829526,1
0.5,2.5,0.001,14,"ASC3_male",-1.1,-0.477820006784028,1
0.5,2.5,0.001,14,"ASC3_age",0,0.0588526402003899,1
0.5,2.5,0.001,14,"ASC3_income",0,-0.0369743072279454,1
0.5,2.5,0.001,14,"ASC3_child",0,-6.13791859321188e-09,0
0.5,2.5,0.001,14,"prot25_male",0,-1.2550583040281e-08,0
0.5,2.5,0.001,14,"prot25_age",-0.2,-0.130333738255486,1
0.5,2.5,0.001,14,"prot25_income",-1,-0.413817098855663,1
0.5,2.5,0.001,14,"prot25_child",-0.2,-1.57599001830722e-07,0
0.5,2.5,0.001,14,"prot50_male",0,-0.0613051142059064,1
0.5,2.5,0.001,14,"prot50_age",-1,-0.40889567290733,1
0.5,2.5,0.001,14,"prot50_income",1,0.353340542531869,1
0.5,2.5,0.001,14,"prot50_child",0,-0.028958710696653,1
0.5,2.5,0.001,14,"invasive_male",0,1.4176394254326e-08,0
0.5,2.5,0.001,14,"invasive_age",0.6,0.271986844114309,1
0.5,2.5,0.001,14,"invasive_income",0.2,0.0771875856399644,1
0.5,2.5,0.001,14,"invasive_child",0,-1.3772386111715e-08,0
0.5,2.5,0.001,15,"ASC2_male",-0.1,0.00121953398253669,1
0.5,2.5,0.001,15,"ASC2_age",-0.6,-0.257540364190342,1
0.5,2.5,0.001,15,"ASC2_income",0.3,0.000650149998382043,0
0.5,2.5,0.001,15,"ASC2_child",0,-0.0173428002302375,1
0.5,2.5,0.001,15,"ASC3_male",0,4.62583045864488e-08,0
0.5,2.5,0.001,15,"ASC3_age",0,-0.00168921758488435,1
0.5,2.5,0.001,15,"ASC3_income",1.1,0.289069502129329,1
0.5,2.5,0.001,15,"ASC3_child",1.2,0.527220861540478,1
0.5,2.5,0.001,15,"prot25_male",0,0.0164681727874526,1
0.5,2.5,0.001,15,"prot25_age",0,2.10983533161882e-08,0
0.5,2.5,0.001,15,"prot25_income",0,0.0154257023702981,1
0.5,2.5,0.001,15,"prot25_child",0.8,0.226964872817422,1
0.5,2.5,0.001,15,"prot50_male",0,0.0315851649516533,1
0.5,2.5,0.001,15,"prot50_age",0.8,0.337553976027597,1
0.5,2.5,0.001,15,"prot50_income",0.2,0.148566036989392,1
0.5,2.5,0.001,15,"prot50_child",0,-0.0752108916142546,1
0.5,2.5,0.001,15,"invasive_male",0,-0.0651142082442121,1
0.5,2.5,0.001,15,"invasive_age",-1.2,-0.474014359530548,1
0.5,2.5,0.001,15,"invasive_income",0,-0.0466112498436328,1
0.5,2.5,0.001,15,"invasive_child",0.9,0.315673401772803,1
0.5,2.5,0.001,16,"ASC2_male",1,0.188838178101509,1
0.5,2.5,0.001,16,"ASC2_age",1,0.40407374553046,1
0.5,2.5,0.001,16,"ASC2_income",0,-4.80254983170503e-05,0
0.5,2.5,0.001,16,"ASC2_child",0,3.56096899115517e-05,0
0.5,2.5,0.001,16,"ASC3_male",0.7,0.0864543428658878,1
0.5,2.5,0.001,16,"ASC3_age",0,0.000226238656222284,0
0.5,2.5,0.001,16,"ASC3_income",0,0.0154940519589934,1
0.5,2.5,0.001,16,"ASC3_child",-1,-0.259271886769227,1
0.5,2.5,0.001,16,"prot25_male",0,-5.00389277362091e-06,0
0.5,2.5,0.001,16,"prot25_age",0.2,0.0314641768760004,1
0.5,2.5,0.001,16,"prot25_income",0,1.28407902661252e-06,0
0.5,2.5,0.001,16,"prot25_child",0,-1.24771788685794e-09,0
0.5,2.5,0.001,16,"prot50_male",0.9,0.301084136288294,1
0.5,2.5,0.001,16,"prot50_age",0.5,0.192157938640854,1
0.5,2.5,0.001,16,"prot50_income",0,-0.039703242502065,1
0.5,2.5,0.001,16,"prot50_child",-0.3,-0.0290123790365201,1
0.5,2.5,0.001,16,"invasive_male",-0.4,-0.394942690749551,1
0.5,2.5,0.001,16,"invasive_age",0,0.000134253486523496,0
0.5,2.5,0.001,16,"invasive_income",0.2,0.00478796598457854,1
0.5,2.5,0.001,16,"invasive_child",0,-8.94038801388027e-06,0
0.5,2.5,0.001,17,"ASC2_male",0.6,0.0894971973898236,1
0.5,2.5,0.001,17,"ASC2_age",-1,-0.447195569824174,1
0.5,2.5,0.001,17,"ASC2_income",1,0.417808939727652,1
0.5,2.5,0.001,17,"ASC2_child",0.8,0.284457538470991,1
0.5,2.5,0.001,17,"ASC3_male",0,-0.243687446822585,1
0.5,2.5,0.001,17,"ASC3_age",0,-0.0715685297844673,1
0.5,2.5,0.001,17,"ASC3_income",0.7,0.271222194215599,1
0.5,2.5,0.001,17,"ASC3_child",-0.4,-0.226395182946002,1
0.5,2.5,0.001,17,"prot25_male",0,0.0168045957968775,1
0.5,2.5,0.001,17,"prot25_age",0,0.0335528160609556,1
0.5,2.5,0.001,17,"prot25_income",0,0.0317873121816986,1
0.5,2.5,0.001,17,"prot25_child",-0.7,-0.2709866413531,1
0.5,2.5,0.001,17,"prot50_male",0,-0.00543383568738737,1
0.5,2.5,0.001,17,"prot50_age",0,0.00356036922511671,1
0.5,2.5,0.001,17,"prot50_income",0.4,0.185556089211695,1
0.5,2.5,0.001,17,"prot50_child",-1.1,-0.388899616289513,1
0.5,2.5,0.001,17,"invasive_male",0,-0.111451085461418,1
0.5,2.5,0.001,17,"invasive_age",0,-0.122502428285376,1
0.5,2.5,0.001,17,"invasive_income",0,0.0105891592970415,1
0.5,2.5,0.001,17,"invasive_child",0.8,0.221790325234988,1
0.5,2.5,0.001,18,"ASC2_male",0,-9.24435413717754e-09,0
0.5,2.5,0.001,18,"ASC2_age",0,0.00805035415786296,1
0.5,2.5,0.001,18,"ASC2_income",0.2,0.0656483232260243,1
0.5,2.5,0.001,18,"ASC2_child",0,0.0101802707270665,1
0.5,2.5,0.001,18,"ASC3_male",0.3,0.103702172565666,1
0.5,2.5,0.001,18,"ASC3_age",0,-0.0119895186676838,1
0.5,2.5,0.001,18,"ASC3_income",0.7,0.29677944554939,1
0.5,2.5,0.001,18,"ASC3_child",0,-2.92008832368258e-10,0
0.5,2.5,0.001,18,"prot25_male",0,0.114592910425865,1
0.5,2.5,0.001,18,"prot25_age",0.2,0.014543470438781,1
0.5,2.5,0.001,18,"prot25_income",0,0.0147364581505574,1
0.5,2.5,0.001,18,"prot25_child",0.9,0.369821144759213,1
0.5,2.5,0.001,18,"prot50_male",-0.9,-0.259237196651924,1
0.5,2.5,0.001,18,"prot50_age",0,-0.0511170079256568,1
0.5,2.5,0.001,18,"prot50_income",0,-1.94488106139591e-08,0
0.5,2.5,0.001,18,"prot50_child",0,0.0708565508232291,1
0.5,2.5,0.001,18,"invasive_male",-0.9,-0.316564029450657,1
0.5,2.5,0.001,18,"invasive_age",0.1,1.60598115455411e-08,0
0.5,2.5,0.001,18,"invasive_income",-0.5,-0.193098279983361,1
0.5,2.5,0.001,18,"invasive_child",-0.2,-9.67631308399197e-10,0
0.5,2.5,0.001,19,"ASC2_male",0,-0.0409291209511116,1
0.5,2.5,0.001,19,"ASC2_age",1.2,0.419888669045012,1
0.5,2.5,0.001,19,"ASC2_income",0,-0.0340639939963037,1
