"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2.5,0.001,81,"ASC3_income",0,5.95567479718044e-07,0
0.5,2.5,0.001,81,"ASC3_child",-0.4,-0.0179179227838467,1
0.5,2.5,0.001,81,"prot25_male",0,3.7831450459258e-06,0
0.5,2.5,0.001,81,"prot25_age",0,-1.28218911098788e-08,0
0.5,2.5,0.001,81,"prot25_income",0,7.25124279684865e-07,0
0.5,2.5,0.001,81,"prot25_child",-0.2,2.79444257463808e-07,0
0.5,2.5,0.001,81,"prot50_male",1.1,0.352738084285309,1
0.5,2.5,0.001,81,"prot50_age",0.8,0.342806934377155,1
0.5,2.5,0.001,81,"prot50_income",0,-5.88330419510496e-06,0
0.5,2.5,0.001,81,"prot50_child",-0.3,6.75417730019512e-06,0
0.5,2.5,0.001,81,"invasive_male",-0.2,-0.36080105274949,1
0.5,2.5,0.001,81,"invasive_age",-1.2,-0.118299876014033,1
0.5,2.5,0.001,81,"invasive_income",0.4,5.97679412002371e-06,0
0.5,2.5,0.001,81,"invasive_child",1.1,9.06558150635178e-07,0
0.5,2.5,0.001,82,"ASC2_male",0,2.78360704721284e-06,0
0.5,2.5,0.001,82,"ASC2_age",0,0.0148053462393632,1
0.5,2.5,0.001,82,"ASC2_income",-0.8,-7.84917395908999e-07,0
0.5,2.5,0.001,82,"ASC2_child",0.4,8.25605660605481e-07,0
0.5,2.5,0.001,82,"ASC3_male",-0.5,-5.30776429343166e-06,0
0.5,2.5,0.001,82,"ASC3_age",0,2.114569860254e-10,0
0.5,2.5,0.001,82,"ASC3_income",0,0.084173764931808,1
0.5,2.5,0.001,82,"ASC3_child",0,0.00288733157449644,1
0.5,2.5,0.001,82,"prot25_male",-0.5,-0.000222222567362632,0
0.5,2.5,0.001,82,"prot25_age",0,-0.0334198989033525,1
0.5,2.5,0.001,82,"prot25_income",0.8,0.0235492538057698,1
0.5,2.5,0.001,82,"prot25_child",0,1.43997945573735e-06,0
0.5,2.5,0.001,82,"prot50_male",-0.3,2.76446605910319e-07,0
0.5,2.5,0.001,82,"prot50_age",0,0.113257546785863,1
0.5,2.5,0.001,82,"prot50_income",0.6,0.00647591697388595,1
0.5,2.5,0.001,82,"prot50_child",0.3,6.95577100526003e-07,0
0.5,2.5,0.001,82,"invasive_male",-1.1,-0.245105990491573,1
0.5,2.5,0.001,82,"invasive_age",-1.2,-0.505285830357631,1
0.5,2.5,0.001,82,"invasive_income",0,-4.26609266290989e-06,0
0.5,2.5,0.001,82,"invasive_child",0,1.7611444017671e-07,0
0.5,2.5,0.001,83,"ASC2_male",0.5,-8.81403286687072e-11,0
0.5,2.5,0.001,83,"ASC2_age",0,0.013891206476696,1
0.5,2.5,0.001,83,"ASC2_income",-0.6,-4.37483675923179e-09,0
0.5,2.5,0.001,83,"ASC2_child",-0.5,-2.76715599910123e-08,0
0.5,2.5,0.001,83,"ASC3_male",0,0.0864340952776506,1
0.5,2.5,0.001,83,"ASC3_age",0,0.0418622221704614,1
0.5,2.5,0.001,83,"ASC3_income",0,0.1526055938095,1
0.5,2.5,0.001,83,"ASC3_child",0,-7.59449253708986e-08,0
0.5,2.5,0.001,83,"prot25_male",-1,-2.57766510049132e-09,0
0.5,2.5,0.001,83,"prot25_age",0.1,3.29782809355902e-09,0
0.5,2.5,0.001,83,"prot25_income",0,-0.0802853578157146,1
0.5,2.5,0.001,83,"prot25_child",0,1.40570582157913e-07,0
0.5,2.5,0.001,83,"prot50_male",0.7,0.216474299196726,1
0.5,2.5,0.001,83,"prot50_age",0,0.0643497392280444,1
0.5,2.5,0.001,83,"prot50_income",1.1,0.213307762363016,1
0.5,2.5,0.001,83,"prot50_child",0,-9.28559903129118e-09,0
0.5,2.5,0.001,83,"invasive_male",0.7,1.67725407542605e-07,0
0.5,2.5,0.001,83,"invasive_age",-1,-0.245975686076251,1
0.5,2.5,0.001,83,"invasive_income",0.3,2.14537841753338e-08,0
0.5,2.5,0.001,83,"invasive_child",0,1.55245195848644e-08,0
0.5,2.5,0.001,84,"ASC2_male",0,-4.82283101904039e-08,0
0.5,2.5,0.001,84,"ASC2_age",0,-8.75752053847017e-09,0
0.5,2.5,0.001,84,"ASC2_income",-0.9,-0.0236946695333619,1
0.5,2.5,0.001,84,"ASC2_child",1.1,0.0306542688074099,1
0.5,2.5,0.001,84,"ASC3_male",0.7,0.215901111496851,1
0.5,2.5,0.001,84,"ASC3_age",0,0.0149490518476759,1
0.5,2.5,0.001,84,"ASC3_income",0,0.223786383938845,1
0.5,2.5,0.001,84,"ASC3_child",0.3,-1.38235399198019e-08,0
0.5,2.5,0.001,84,"prot25_male",0.3,-7.90860229088281e-09,0
0.5,2.5,0.001,84,"prot25_age",0,0.12099721621532,1
0.5,2.5,0.001,84,"prot25_income",0,-0.0718924457146383,1
0.5,2.5,0.001,84,"prot25_child",0,1.945704907141e-07,0
0.5,2.5,0.001,84,"prot50_male",0,0.0370049229196697,1
0.5,2.5,0.001,84,"prot50_age",-0.2,-0.0180891295445671,1
0.5,2.5,0.001,84,"prot50_income",0.5,-4.31447566483662e-08,0
0.5,2.5,0.001,84,"prot50_child",0,0.293251723879359,1
0.5,2.5,0.001,84,"invasive_male",0,-1.40559896217955e-08,0
0.5,2.5,0.001,84,"invasive_age",-0.7,-0.152642421736963,1
0.5,2.5,0.001,84,"invasive_income",-0.9,-0.0969094316880229,1
0.5,2.5,0.001,84,"invasive_child",0.5,-1.222496760509e-08,0
0.5,2.5,0.001,85,"ASC2_male",0.9,0.172310226091201,1
0.5,2.5,0.001,85,"ASC2_age",0,-0.0992425307495206,1
0.5,2.5,0.001,85,"ASC2_income",-0.2,-1.83783651967791e-05,0
0.5,2.5,0.001,85,"ASC2_child",0.5,-9.28207357610628e-08,0
0.5,2.5,0.001,85,"ASC3_male",0,-2.23017326341001e-08,0
0.5,2.5,0.001,85,"ASC3_age",0,6.23343148632212e-06,0
0.5,2.5,0.001,85,"ASC3_income",0,0.0405039604727691,1
0.5,2.5,0.001,85,"ASC3_child",0.8,0.184199911027763,1
0.5,2.5,0.001,85,"prot25_male",0.4,5.27992211303566e-08,0
0.5,2.5,0.001,85,"prot25_age",0,-3.0714134800866e-05,0
0.5,2.5,0.001,85,"prot25_income",0.5,0.0579548088044041,1
0.5,2.5,0.001,85,"prot25_child",-0.2,3.24136734813904e-08,0
0.5,2.5,0.001,85,"prot50_male",-0.1,5.05405013247291e-08,0
0.5,2.5,0.001,85,"prot50_age",0,-1.30302482566943e-08,0
0.5,2.5,0.001,85,"prot50_income",-1.1,-0.186575993663531,1
0.5,2.5,0.001,85,"prot50_child",0,0.291713900826163,1
0.5,2.5,0.001,85,"invasive_male",0.7,-9.70771835942257e-09,0
0.5,2.5,0.001,85,"invasive_age",0,4.07889378167468e-08,0
0.5,2.5,0.001,85,"invasive_income",0,-0.01377885010228,1
0.5,2.5,0.001,85,"invasive_child",0,-5.64703943246703e-08,0
0.5,2.5,0.001,86,"ASC2_male",0.2,-0.0356394039508256,1
0.5,2.5,0.001,86,"ASC2_age",0.4,0.0371468460468592,1
0.5,2.5,0.001,86,"ASC2_income",0,-1.35212261724809e-08,0
0.5,2.5,0.001,86,"ASC2_child",-0.2,-1.12481933385679e-08,0
0.5,2.5,0.001,86,"ASC3_male",-0.2,-2.8451047224886e-11,0
0.5,2.5,0.001,86,"ASC3_age",0,-3.95854952255e-08,0
0.5,2.5,0.001,86,"ASC3_income",0,0.00751676282176592,1
0.5,2.5,0.001,86,"ASC3_child",0,0.0814163474662549,1
0.5,2.5,0.001,86,"prot25_male",0,-2.43484781576034e-08,0
0.5,2.5,0.001,86,"prot25_age",0,-2.59116142356965e-09,0
0.5,2.5,0.001,86,"prot25_income",-0.2,-1.36702609032665e-08,0
0.5,2.5,0.001,86,"prot25_child",0,-8.9648987883022e-09,0
0.5,2.5,0.001,86,"prot50_male",0.6,0.00898448899763339,1
0.5,2.5,0.001,86,"prot50_age",-1,-0.348943782840549,1
0.5,2.5,0.001,86,"prot50_income",0,-7.39748057915485e-09,0
0.5,2.5,0.001,86,"prot50_child",1,0.579168130025722,1
0.5,2.5,0.001,86,"invasive_male",0.5,-1.22770332865778e-08,0
0.5,2.5,0.001,86,"invasive_age",0,0.0016381706058302,1
0.5,2.5,0.001,86,"invasive_income",0,-1.20093669423896e-07,0
0.5,2.5,0.001,86,"invasive_child",-1,-0.0484565890973832,1
0.5,2.5,0.001,87,"ASC2_male",0.2,-3.30397474300783e-09,0
0.5,2.5,0.001,87,"ASC2_age",1.1,0.234064054235899,1
0.5,2.5,0.001,87,"ASC2_income",0,2.3484792856285e-09,0
0.5,2.5,0.001,87,"ASC2_child",0,-7.00275245358481e-09,0
0.5,2.5,0.001,87,"ASC3_male",0,-0.0632671622780796,1
0.5,2.5,0.001,87,"ASC3_age",-0.4,-5.32832360967195e-09,0
0.5,2.5,0.001,87,"ASC3_income",0,-7.28312818296909e-09,0
0.5,2.5,0.001,87,"ASC3_child",0.7,0.110840366878402,1
0.5,2.5,0.001,87,"prot25_male",-1.2,-0.258540969086184,1
0.5,2.5,0.001,87,"prot25_age",-0.9,-0.108829106887749,1
0.5,2.5,0.001,87,"prot25_income",0,-3.01347291366274e-09,0
0.5,2.5,0.001,87,"prot25_child",-0.2,-1.40764690384186e-09,0
0.5,2.5,0.001,87,"prot50_male",-0.5,-3.76917160641938e-09,0
0.5,2.5,0.001,87,"prot50_age",0,0.30574648484231,1
0.5,2.5,0.001,87,"prot50_income",0,-6.65805075798877e-09,0
0.5,2.5,0.001,87,"prot50_child",0.4,0.260253433945602,1
0.5,2.5,0.001,87,"invasive_male",0,-1.3433512199875e-08,0
0.5,2.5,0.001,87,"invasive_age",0,-9.61764043026375e-09,0
0.5,2.5,0.001,87,"invasive_income",0,-0.140142509725233,1
0.5,2.5,0.001,87,"invasive_child",0.8,-9.9276219227546e-09,0
0.5,2.5,0.001,88,"ASC2_male",-1.1,9.37825917681488e-08,0
0.5,2.5,0.001,88,"ASC2_age",0,-0.169248580928816,1
0.5,2.5,0.001,88,"ASC2_income",0.3,0.0475716500478084,1
0.5,2.5,0.001,88,"ASC2_child",0,0.00425025718921983,1
0.5,2.5,0.001,88,"ASC3_male",-1.1,-6.77850617093279e-09,0
0.5,2.5,0.001,88,"ASC3_age",0,0.0332338879086993,1
0.5,2.5,0.001,88,"ASC3_income",0,-0.121533663784363,1
0.5,2.5,0.001,88,"ASC3_child",0.5,-6.44241444844777e-08,0
0.5,2.5,0.001,88,"prot25_male",0.6,2.18161181714207e-07,0
0.5,2.5,0.001,88,"prot25_age",0,-3.34665379613663e-07,0
0.5,2.5,0.001,88,"prot25_income",0,1.22991793467883e-05,0
0.5,2.5,0.001,88,"prot25_child",0,4.46795813138108e-08,0
0.5,2.5,0.001,88,"prot50_male",0,-1.20589887443394e-09,0
0.5,2.5,0.001,88,"prot50_age",-0.3,4.31703982959461e-07,0
0.5,2.5,0.001,88,"prot50_income",-0.5,-0.078725142309715,1
0.5,2.5,0.001,88,"prot50_child",0.8,0.289992756507472,1
0.5,2.5,0.001,88,"invasive_male",0,-5.72652741150682e-09,0
0.5,2.5,0.001,88,"invasive_age",-1.1,-0.164650192370798,1
0.5,2.5,0.001,88,"invasive_income",0.4,0.0231422809176486,1
0.5,2.5,0.001,88,"invasive_child",0,-5.78686220840843e-05,0
0.5,2.5,0.001,89,"ASC2_male",0,-1.14096930471596e-08,0
0.5,2.5,0.001,89,"ASC2_age",0,-1.02204482124907e-08,0
0.5,2.5,0.001,89,"ASC2_income",0.5,0.190612944701996,1
0.5,2.5,0.001,89,"ASC2_child",0,-1.79404283549989e-08,0
0.5,2.5,0.001,89,"ASC3_male",0,-0.0914273954935154,1
0.5,2.5,0.001,89,"ASC3_age",0.3,-1.30436326239469e-08,0
0.5,2.5,0.001,89,"ASC3_income",-0.8,-0.0400059557937515,1
0.5,2.5,0.001,89,"ASC3_child",0,-9.09786299717315e-09,0
0.5,2.5,0.001,89,"prot25_male",0.1,-2.4835987393736e-09,0
0.5,2.5,0.001,89,"prot25_age",-0.1,-1.64899381690682e-09,0
0.5,2.5,0.001,89,"prot25_income",0,-1.86086821222516e-08,0
0.5,2.5,0.001,89,"prot25_child",-1.2,-1.0395198149999e-08,0
0.5,2.5,0.001,89,"prot50_male",-0.5,-0.0383609076442913,1
0.5,2.5,0.001,89,"prot50_age",0,-0.138083700818186,1
0.5,2.5,0.001,89,"prot50_income",0,-8.60761374196819e-10,0
0.5,2.5,0.001,89,"prot50_child",0,-3.35264625675037e-09,0
0.5,2.5,0.001,89,"invasive_male",-0.6,-1.41979652522364e-08,0
0.5,2.5,0.001,89,"invasive_age",0.2,-1.25607443772649e-08,0
0.5,2.5,0.001,89,"invasive_income",1.1,0.470085168220863,1
0.5,2.5,0.001,89,"invasive_child",0,-3.30501998523597e-09,0
0.5,2.5,0.001,90,"ASC2_male",-1,-0.146604364362623,1
0.5,2.5,0.001,90,"ASC2_age",-0.2,-0.329918426308391,1
0.5,2.5,0.001,90,"ASC2_income",-0.9,-0.0913198818435442,1
0.5,2.5,0.001,90,"ASC2_child",0.8,0.176178386982767,1
0.5,2.5,0.001,90,"ASC3_male",0,-2.57053120780075e-08,0
0.5,2.5,0.001,90,"ASC3_age",0,1.79180334928537e-07,0
0.5,2.5,0.001,90,"ASC3_income",0,0.244594492857821,1
0.5,2.5,0.001,90,"ASC3_child",0.6,-0.0439308093487895,1
0.5,2.5,0.001,90,"prot25_male",0,2.78069672159983e-08,0
0.5,2.5,0.001,90,"prot25_age",0,2.01370938824465e-06,0
0.5,2.5,0.001,90,"prot25_income",0.8,0.277145122865338,1
0.5,2.5,0.001,90,"prot25_child",0,-2.15276824620343e-08,0
0.5,2.5,0.001,90,"prot50_male",0,-0.0235798756417988,1
0.5,2.5,0.001,90,"prot50_age",1,0.451765079603018,1
0.5,2.5,0.001,90,"prot50_income",0.6,0.146755475578704,1
0.5,2.5,0.001,90,"prot50_child",0,0.14383310985278,1
0.5,2.5,0.001,90,"invasive_male",0,-5.22587494319858e-09,0
0.5,2.5,0.001,90,"invasive_age",0,-6.278828716135e-11,0
0.5,2.5,0.001,90,"invasive_income",-0.6,-0.102563369110872,1
0.5,2.5,0.001,90,"invasive_child",-1.2,-0.787838822344448,1
0.5,2.5,0.001,91,"ASC2_male",1.2,0.279505907108421,1
0.5,2.5,0.001,91,"ASC2_age",0.2,0.195711970732592,1
0.5,2.5,0.001,91,"ASC2_income",0,-1.6800612738402e-07,0
0.5,2.5,0.001,91,"ASC2_child",0,7.79184129777059e-07,0
0.5,2.5,0.001,91,"ASC3_male",0,5.10876160284989e-08,0
0.5,2.5,0.001,91,"ASC3_age",0,-3.31050456552753e-06,0
0.5,2.5,0.001,91,"ASC3_income",0.6,0.0609431684899749,1
0.5,2.5,0.001,91,"ASC3_child",1.1,-3.98129505363906e-09,0
0.5,2.5,0.001,91,"prot25_male",0,3.41322339120497e-07,0
0.5,2.5,0.001,91,"prot25_age",0.3,2.56193568611641e-07,0
0.5,2.5,0.001,91,"prot25_income",0.2,0.10124310568693,1
0.5,2.5,0.001,91,"prot25_child",0,-4.13683538061597e-06,0
0.5,2.5,0.001,91,"prot50_male",-0.7,5.50460486453734e-08,0
0.5,2.5,0.001,91,"prot50_age",0,4.98760059467664e-08,0
0.5,2.5,0.001,91,"prot50_income",-1,-0.433028367304642,1
0.5,2.5,0.001,91,"prot50_child",0,0.431302952966448,1
0.5,2.5,0.001,91,"invasive_male",-0.6,-0.17638093470311,1
0.5,2.5,0.001,91,"invasive_age",0,1.44136844502593e-07,0
0.5,2.5,0.001,91,"invasive_income",0.4,0.0466705190938056,1
0.5,2.5,0.001,91,"invasive_child",0,-0.106022197990906,1
0.5,2.5,0.001,92,"ASC2_male",-0.4,-1.62304220351186e-09,0
0.5,2.5,0.001,92,"ASC2_age",0,-2.56885858745895e-08,0
0.5,2.5,0.001,92,"ASC2_income",1,0.0340309250370489,1
0.5,2.5,0.001,92,"ASC2_child",0,-6.456821942179e-09,0
0.5,2.5,0.001,92,"ASC3_male",-1.1,-0.00197903074631618,1
0.5,2.5,0.001,92,"ASC3_age",0.6,0.039403292132069,1
0.5,2.5,0.001,92,"ASC3_income",0.8,0.149071183974295,1
0.5,2.5,0.001,92,"ASC3_child",0,-1.18400532647036e-08,0
0.5,2.5,0.001,92,"prot25_male",0,-0.0903491033776433,1
0.5,2.5,0.001,92,"prot25_age",0,-9.94634571240435e-08,0
0.5,2.5,0.001,92,"prot25_income",0.7,0.426989742614963,1
0.5,2.5,0.001,92,"prot25_child",-0.8,-4.79346456552819e-07,0
0.5,2.5,0.001,92,"prot50_male",1,0.206906455135693,1
0.5,2.5,0.001,92,"prot50_age",0,0.113055900038563,1
0.5,2.5,0.001,92,"prot50_income",-1.2,-0.322946637787186,1
0.5,2.5,0.001,92,"prot50_child",0,0.0265234668177862,1
0.5,2.5,0.001,92,"invasive_male",0,1.80080169327954e-08,0
0.5,2.5,0.001,92,"invasive_age",0,-0.0187567696889698,1
0.5,2.5,0.001,92,"invasive_income",-0.9,-0.457080481426445,1
0.5,2.5,0.001,92,"invasive_child",0,0.0275968463760295,1
0.5,2.5,0.001,93,"ASC2_male",0,7.67290893039965e-06,0
0.5,2.5,0.001,93,"ASC2_age",1,0.367789090478764,1
0.5,2.5,0.001,93,"ASC2_income",0,5.65212638291633e-06,0
0.5,2.5,0.001,93,"ASC2_child",-0.3,-0.100724440547573,1
0.5,2.5,0.001,93,"ASC3_male",-1,5.41098424619225e-06,0
0.5,2.5,0.001,93,"ASC3_age",0,2.77758109358011e-08,0
0.5,2.5,0.001,93,"ASC3_income",0,-0.0754462259349011,1
0.5,2.5,0.001,93,"ASC3_child",0.1,1.23255209430018e-06,0
0.5,2.5,0.001,93,"prot25_male",0.7,0.122269091191816,1
0.5,2.5,0.001,93,"prot25_age",0,0.107803039216877,1
0.5,2.5,0.001,93,"prot25_income",-0.7,-0.00880860772293139,1
0.5,2.5,0.001,93,"prot25_child",0,-2.74652393818668e-09,0
0.5,2.5,0.001,93,"prot50_male",0,0.000262524919851105,0
0.5,2.5,0.001,93,"prot50_age",0,-8.86802655946908e-09,0
0.5,2.5,0.001,93,"prot50_income",0,2.15023634999947e-06,0
0.5,2.5,0.001,93,"prot50_child",0.9,0.205091445749737,1
0.5,2.5,0.001,93,"invasive_male",-0.7,-1.04694811280231e-08,0
0.5,2.5,0.001,93,"invasive_age",-0.7,-0.207805563514888,1
0.5,2.5,0.001,93,"invasive_income",0,3.7494555136212e-06,0
0.5,2.5,0.001,93,"invasive_child",-0.2,3.62532203830752e-06,0
0.5,2.5,0.001,94,"ASC2_male",0.3,0.0972913539721648,1
0.5,2.5,0.001,94,"ASC2_age",-0.4,-4.97816150010676e-09,0
0.5,2.5,0.001,94,"ASC2_income",-0.4,0.0120270847677823,1
0.5,2.5,0.001,94,"ASC2_child",-0.6,-1.64992457555439e-07,0
0.5,2.5,0.001,94,"ASC3_male",-0.3,-0.0560929293893898,1
0.5,2.5,0.001,94,"ASC3_age",0,0.187158031371547,1
0.5,2.5,0.001,94,"ASC3_income",0,-8.0965972162015e-09,0
0.5,2.5,0.001,94,"ASC3_child",0.9,0.118693660959214,1
0.5,2.5,0.001,94,"prot25_male",0.3,-1.78245055114472e-09,0
0.5,2.5,0.001,94,"prot25_age",0,-6.16847852849875e-09,0
0.5,2.5,0.001,94,"prot25_income",0.2,-1.78710025336176e-09,0
0.5,2.5,0.001,94,"prot25_child",0,-8.97987399258584e-09,0
0.5,2.5,0.001,94,"prot50_male",0,-1.34646556889505e-08,0
0.5,2.5,0.001,94,"prot50_age",0.5,0.0386063327893893,1
0.5,2.5,0.001,94,"prot50_income",0,-0.0205370217946889,1
0.5,2.5,0.001,94,"prot50_child",-0.1,-6.29031101821399e-10,0
0.5,2.5,0.001,94,"invasive_male",0,-3.13566928933054e-09,0
0.5,2.5,0.001,94,"invasive_age",0,0.0084511350137495,1
0.5,2.5,0.001,94,"invasive_income",0,-8.86035208882053e-09,0
0.5,2.5,0.001,94,"invasive_child",0,-1.20474409389748e-08,0
0.5,2.5,0.001,95,"ASC2_male",-0.9,-0.00534740729627079,1
0.5,2.5,0.001,95,"ASC2_age",0,-0.0413577980772137,1
0.5,2.5,0.001,95,"ASC2_income",0,0.111823666066149,1
0.5,2.5,0.001,95,"ASC2_child",0,-3.77731705107811e-09,0
0.5,2.5,0.001,95,"ASC3_male",0,-0.0390922993453923,1
0.5,2.5,0.001,95,"ASC3_age",1.1,0.232786113728995,1
0.5,2.5,0.001,95,"ASC3_income",0.8,0.225356569045357,1
0.5,2.5,0.001,95,"ASC3_child",-1,-0.0240716220482518,1
0.5,2.5,0.001,95,"prot25_male",-1,-0.187561397121765,1
0.5,2.5,0.001,95,"prot25_age",0.8,0.417023750929388,1
0.5,2.5,0.001,95,"prot25_income",0.7,0.442866713909559,1
0.5,2.5,0.001,95,"prot25_child",0.6,0.484967796743483,1
0.5,2.5,0.001,95,"prot50_male",0,0.117268742411656,1
0.5,2.5,0.001,95,"prot50_age",0,0.00548183521027451,1
0.5,2.5,0.001,95,"prot50_income",1,0.560256828209001,1
0.5,2.5,0.001,95,"prot50_child",0,-0.100100489741466,1
0.5,2.5,0.001,95,"invasive_male",0,-1.13021834485922e-08,0
0.5,2.5,0.001,95,"invasive_age",0,0.092727605554568,1
0.5,2.5,0.001,95,"invasive_income",0,-1.09397925733113e-08,0
0.5,2.5,0.001,95,"invasive_child",0.4,-0.0485228226071428,1
0.5,2.5,0.001,96,"ASC2_male",0.6,7.7941516942546e-05,0
0.5,2.5,0.001,96,"ASC2_age",0,8.76654599358214e-08,0
0.5,2.5,0.001,96,"ASC2_income",0,-0.0338997622367539,1
0.5,2.5,0.001,96,"ASC2_child",0,3.62568834528873e-09,0
0.5,2.5,0.001,96,"ASC3_male",-0.1,-6.08773142422284e-08,0
0.5,2.5,0.001,96,"ASC3_age",1.2,0.574436129121108,1
0.5,2.5,0.001,96,"ASC3_income",0,4.88021317574203e-07,0
0.5,2.5,0.001,96,"ASC3_child",0,-5.58164481471846e-10,0
0.5,2.5,0.001,96,"prot25_male",-0.6,-4.92985305807269e-09,0
0.5,2.5,0.001,96,"prot25_age",0.3,3.54862020959054e-08,0
0.5,2.5,0.001,96,"prot25_income",-0.8,-0.0583208219901677,1
0.5,2.5,0.001,96,"prot25_child",0.7,3.63752398317462e-07,0
0.5,2.5,0.001,96,"prot50_male",-1,2.57930916096614e-08,0
0.5,2.5,0.001,96,"prot50_age",0,0.24765474182024,1
0.5,2.5,0.001,96,"prot50_income",0,1.91771856847268e-07,0
0.5,2.5,0.001,96,"prot50_child",0,-1.48622790423599e-08,0
0.5,2.5,0.001,96,"invasive_male",-0.2,9.19808305234569e-08,0
0.5,2.5,0.001,96,"invasive_age",-0.4,-0.171743062741268,1
0.5,2.5,0.001,96,"invasive_income",0,5.5881905210199e-07,0
0.5,2.5,0.001,96,"invasive_child",0,-1.23020698205626e-08,0
0.5,2.5,0.001,97,"ASC2_male",-1,-0.433451048996316,1
0.5,2.5,0.001,97,"ASC2_age",0.2,-0.2052954560501,1
0.5,2.5,0.001,97,"ASC2_income",0,0.116314173089027,1
0.5,2.5,0.001,97,"ASC2_child",-0.3,-0.114641269864996,1
0.5,2.5,0.001,97,"ASC3_male",0.5,0.0584134487366106,1
0.5,2.5,0.001,97,"ASC3_age",0.5,0.0820812502495556,1
0.5,2.5,0.001,97,"ASC3_income",0,0.0183878947840202,1
0.5,2.5,0.001,97,"ASC3_child",-0.2,-0.0716410912457765,1
0.5,2.5,0.001,97,"prot25_male",0,0.126327623393325,1
0.5,2.5,0.001,97,"prot25_age",0,0.165444746203099,1
0.5,2.5,0.001,97,"prot25_income",-0.1,0.255295767184123,1
0.5,2.5,0.001,97,"prot25_child",0,-1.13358467122378e-08,0
0.5,2.5,0.001,97,"prot50_male",0.6,0.0971560627385439,1
0.5,2.5,0.001,97,"prot50_age",0,-9.39616176829521e-10,0
0.5,2.5,0.001,97,"prot50_income",-0.5,-0.155144923818119,1
0.5,2.5,0.001,97,"prot50_child",0,-0.223956148183771,1
0.5,2.5,0.001,97,"invasive_male",0,-0.290438075657551,1
0.5,2.5,0.001,97,"invasive_age",0,-7.1743675428538e-09,0
0.5,2.5,0.001,97,"invasive_income",-0.7,-0.297850964660825,1
0.5,2.5,0.001,97,"invasive_child",0,-2.76317471546225e-09,0
0.5,2.5,0.001,98,"ASC2_male",0,-0.286883941138607,1
0.5,2.5,0.001,98,"ASC2_age",0,0.0602787665205241,1
0.5,2.5,0.001,98,"ASC2_income",-0.5,-7.03081719477337e-09,0
0.5,2.5,0.001,98,"ASC2_child",-1.1,-0.336698320759887,1
0.5,2.5,0.001,98,"ASC3_male",-0.3,-2.02902576315972e-08,0
0.5,2.5,0.001,98,"ASC3_age",1,0.505781084296066,1
0.5,2.5,0.001,98,"ASC3_income",0,0.267192425717811,1
0.5,2.5,0.001,98,"ASC3_child",-0.6,-0.244637039729933,1
0.5,2.5,0.001,98,"prot25_male",-0.4,-1.21607039633756e-07,0
0.5,2.5,0.001,98,"prot25_age",0,-0.0797151799325705,1
0.5,2.5,0.001,98,"prot25_income",1.2,0.158439228412406,1
0.5,2.5,0.001,98,"prot25_child",-0.8,-0.385270699522202,1
0.5,2.5,0.001,98,"prot50_male",-1.1,-0.44996675792914,1
0.5,2.5,0.001,98,"prot50_age",0,-3.06349616782773e-08,0
0.5,2.5,0.001,98,"prot50_income",0,-0.143995565825188,1
0.5,2.5,0.001,98,"prot50_child",0,2.65793988133066e-07,0
0.5,2.5,0.001,98,"invasive_male",0,3.28380779559466e-08,0
0.5,2.5,0.001,98,"invasive_age",0,-0.160036177882043,1
0.5,2.5,0.001,98,"invasive_income",0,-0.0380183541830961,1
0.5,2.5,0.001,98,"invasive_child",1,0.619209590630434,1
0.5,2.5,0.001,99,"ASC2_male",1.1,7.61793466222933e-07,0
0.5,2.5,0.001,99,"ASC2_age",0.3,-4.78092689000064e-08,0
0.5,2.5,0.001,99,"ASC2_income",-0.8,-0.0834251895056865,1
0.5,2.5,0.001,99,"ASC2_child",0.2,0.128912926268028,1
0.5,2.5,0.001,99,"ASC3_male",1.1,1.78100389333854e-06,0
0.5,2.5,0.001,99,"ASC3_age",0,0.0175059541124827,1
0.5,2.5,0.001,99,"ASC3_income",0,0.0405132038003374,1
0.5,2.5,0.001,99,"ASC3_child",0,9.81096228206607e-06,0
0.5,2.5,0.001,99,"prot25_male",-0.6,-2.98186658367115e-08,0
0.5,2.5,0.001,99,"prot25_age",0,-0.023516978607249,1
0.5,2.5,0.001,99,"prot25_income",0,2.04081377554253e-05,0
0.5,2.5,0.001,99,"prot25_child",0,0.0463844681540439,1
0.5,2.5,0.001,99,"prot50_male",-0.2,1.1611565882775e-09,0
0.5,2.5,0.001,99,"prot50_age",0.9,0.133380595465544,1
0.5,2.5,0.001,99,"prot50_income",-0.1,-6.50168221575969e-07,0
0.5,2.5,0.001,99,"prot50_child",0,2.94832166740714e-06,0
0.5,2.5,0.001,99,"invasive_male",0.9,1.77758702550931e-06,0
0.5,2.5,0.001,99,"invasive_age",0,-4.69399712692207e-06,0
0.5,2.5,0.001,99,"invasive_income",0,-4.9027278953354e-06,0
0.5,2.5,0.001,99,"invasive_child",0,-8.05259628561087e-10,0
0.5,2.5,0.001,100,"ASC2_male",0.1,0.00022118766611787,0
0.5,2.5,0.001,100,"ASC2_age",0,1.7045398787207e-05,0
0.5,2.5,0.001,100,"ASC2_income",0,1.72143028007503e-06,0
0.5,2.5,0.001,100,"ASC2_child",-0.7,0.00947448532297285,1
0.5,2.5,0.001,100,"ASC3_male",0,-0.00984291580834953,1
