"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,6,0.001,77,"ASC3_income",0,0,0
0.5,6,0.001,77,"ASC3_child",0,0,0
0.5,6,0.001,77,"prot25_male",0.8,0,0
0.5,6,0.001,77,"prot25_age",0.6,0,0
0.5,6,0.001,77,"prot25_income",0,0,0
0.5,6,0.001,77,"prot25_child",0,0,0
0.5,6,0.001,77,"prot50_male",0,0,0
0.5,6,0.001,77,"prot50_age",-0.5,0,0
0.5,6,0.001,77,"prot50_income",-1.1,0,0
0.5,6,0.001,77,"prot50_child",0,0,0
0.5,6,0.001,77,"invasive_male",0,0,0
0.5,6,0.001,77,"invasive_age",1,0,0
0.5,6,0.001,77,"invasive_income",0.6,0,0
0.5,6,0.001,77,"invasive_child",-0.2,0,0
0.5,6,0.001,78,"ASC2_male",0,6.38999318279225e-08,0
0.5,6,0.001,78,"ASC2_age",0,2.10272026295941e-07,0
0.5,6,0.001,78,"ASC2_income",0,-1.0359334442567e-07,0
0.5,6,0.001,78,"ASC2_child",0,-2.78768556102269e-07,0
0.5,6,0.001,78,"ASC3_male",0,4.50065802926318e-08,0
0.5,6,0.001,78,"ASC3_age",0,-0.0491329180843169,1
0.5,6,0.001,78,"ASC3_income",-0.4,-0.344213290817657,1
0.5,6,0.001,78,"ASC3_child",0,0.153713835700663,1
0.5,6,0.001,78,"prot25_male",-1.1,-1.33266265096407e-07,0
0.5,6,0.001,78,"prot25_age",0,-0.221402502519178,1
0.5,6,0.001,78,"prot25_income",-0.2,0.112497226937357,1
0.5,6,0.001,78,"prot25_child",0,6.08355858979559e-07,0
0.5,6,0.001,78,"prot50_male",0.6,1.52171507597579e-07,0
0.5,6,0.001,78,"prot50_age",-0.4,0.0215145653670313,1
0.5,6,0.001,78,"prot50_income",-0.9,-0.0990976845201441,1
0.5,6,0.001,78,"prot50_child",0.6,0.0063943640426168,1
0.5,6,0.001,78,"invasive_male",-0.6,-4.0821954089038e-07,0
0.5,6,0.001,78,"invasive_age",0.9,2.17293235409721e-06,0
0.5,6,0.001,78,"invasive_income",1.2,0.0532114856429203,1
0.5,6,0.001,78,"invasive_child",0,-0.100226396145541,1
0.5,6,0.001,79,"ASC2_male",0,-0.0420792890930209,1
0.5,6,0.001,79,"ASC2_age",0,0.185637742610283,1
0.5,6,0.001,79,"ASC2_income",0,-3.82306058675299e-09,0
0.5,6,0.001,79,"ASC2_child",0,-9.09953998779852e-09,0
0.5,6,0.001,79,"ASC3_male",0,0.064298733954505,1
0.5,6,0.001,79,"ASC3_age",0,-3.66818956970339e-09,0
0.5,6,0.001,79,"ASC3_income",0.2,0.0181264170311755,1
0.5,6,0.001,79,"ASC3_child",-0.3,-1.96116354021501e-09,0
0.5,6,0.001,79,"prot25_male",0.2,-5.52773426214583e-09,0
0.5,6,0.001,79,"prot25_age",0,-1.14381001600469e-08,0
0.5,6,0.001,79,"prot25_income",0.9,0.0975226780143409,1
0.5,6,0.001,79,"prot25_child",0.3,0.107318470588949,1
0.5,6,0.001,79,"prot50_male",1,0.0561790595822727,1
0.5,6,0.001,79,"prot50_age",0,-8.21354343815545e-11,0
0.5,6,0.001,79,"prot50_income",-0.7,-0.214763911691808,1
0.5,6,0.001,79,"prot50_child",0,-7.81532862903908e-10,0
0.5,6,0.001,79,"invasive_male",-0.6,-8.93018702210836e-09,0
0.5,6,0.001,79,"invasive_age",-1.1,-0.0814862604524103,1
0.5,6,0.001,79,"invasive_income",0,-0.00544757065263507,1
0.5,6,0.001,79,"invasive_child",-0.1,1.48061009264643e-06,0
0.5,6,0.001,80,"ASC2_male",0.8,0,0
0.5,6,0.001,80,"ASC2_age",0,0,0
0.5,6,0.001,80,"ASC2_income",0.4,0,0
0.5,6,0.001,80,"ASC2_child",-1,0,0
0.5,6,0.001,80,"ASC3_male",0,0,0
0.5,6,0.001,80,"ASC3_age",1,0,0
0.5,6,0.001,80,"ASC3_income",0,0,0
0.5,6,0.001,80,"ASC3_child",-1.1,0,0
0.5,6,0.001,80,"prot25_male",0.8,0,0
0.5,6,0.001,80,"prot25_age",0,0,0
0.5,6,0.001,80,"prot25_income",0,0,0
0.5,6,0.001,80,"prot25_child",0.3,0,0
0.5,6,0.001,80,"prot50_male",0,0,0
0.5,6,0.001,80,"prot50_age",1,0,0
0.5,6,0.001,80,"prot50_income",0,0,0
0.5,6,0.001,80,"prot50_child",0,0,0
0.5,6,0.001,80,"invasive_male",0,0,0
0.5,6,0.001,80,"invasive_age",1,0,0
0.5,6,0.001,80,"invasive_income",0,0,0
0.5,6,0.001,80,"invasive_child",1.1,0,0
0.5,6,0.001,81,"ASC2_male",1,0.0695771841424693,1
0.5,6,0.001,81,"ASC2_age",0,-5.97000350223812e-09,0
0.5,6,0.001,81,"ASC2_income",0,3.75452078293403e-08,0
0.5,6,0.001,81,"ASC2_child",0,3.62108171942663e-08,0
0.5,6,0.001,81,"ASC3_male",0,-7.18391974825069e-09,0
0.5,6,0.001,81,"ASC3_age",0,-5.67425953081582e-08,0
0.5,6,0.001,81,"ASC3_income",0,0.0131217128580777,1
0.5,6,0.001,81,"ASC3_child",-0.4,-1.03206487611857e-08,0
0.5,6,0.001,81,"prot25_male",0,-6.07404069215315e-09,0
0.5,6,0.001,81,"prot25_age",0,-1.61014011583406e-07,0
0.5,6,0.001,81,"prot25_income",0,-1.36208718110552e-08,0
0.5,6,0.001,81,"prot25_child",-0.2,7.96313412857548e-09,0
0.5,6,0.001,81,"prot50_male",1.1,0.275512267145389,1
0.5,6,0.001,81,"prot50_age",0.8,0.216492003441564,1
0.5,6,0.001,81,"prot50_income",0,-1.38728766864594e-10,0
0.5,6,0.001,81,"prot50_child",-0.3,-5.40423787227376e-09,0
0.5,6,0.001,81,"invasive_male",-0.2,-8.7476854875789e-09,0
0.5,6,0.001,81,"invasive_age",-1.2,-8.71811794589953e-09,0
0.5,6,0.001,81,"invasive_income",0.4,-7.54509067546163e-09,0
0.5,6,0.001,81,"invasive_child",1.1,-2.26729671160275e-09,0
0.5,6,0.001,82,"ASC2_male",0,9.79318749743523e-06,0
0.5,6,0.001,82,"ASC2_age",0,0.0950312374790934,1
0.5,6,0.001,82,"ASC2_income",-0.8,3.30308059726455e-05,0
0.5,6,0.001,82,"ASC2_child",0.4,-5.52133563847093e-05,0
0.5,6,0.001,82,"ASC3_male",-0.5,0.00016048154080033,0
0.5,6,0.001,82,"ASC3_age",0,0.100364943045214,1
0.5,6,0.001,82,"ASC3_income",0,0.00334698724358816,1
0.5,6,0.001,82,"ASC3_child",0,0.0190516405670169,1
0.5,6,0.001,82,"prot25_male",-0.5,-2.08322681829299e-05,0
0.5,6,0.001,82,"prot25_age",0,-8.22900434610363e-09,0
0.5,6,0.001,82,"prot25_income",0.8,0.0534348952431366,1
0.5,6,0.001,82,"prot25_child",0,2.14911147827963e-05,0
0.5,6,0.001,82,"prot50_male",-0.3,0.000884935067888154,0
0.5,6,0.001,82,"prot50_age",0,0.0514902774161199,1
0.5,6,0.001,82,"prot50_income",0.6,2.94361159869508e-06,0
0.5,6,0.001,82,"prot50_child",0.3,1.39095868697647e-05,0
0.5,6,0.001,82,"invasive_male",-1.1,-0.30770270023929,1
0.5,6,0.001,82,"invasive_age",-1.2,-0.186106453061964,1
0.5,6,0.001,82,"invasive_income",0,-0.000306374764999196,0
0.5,6,0.001,82,"invasive_child",0,5.12137041643375e-05,0
0.5,6,0.001,83,"ASC2_male",0.5,0,0
0.5,6,0.001,83,"ASC2_age",0,0,0
0.5,6,0.001,83,"ASC2_income",-0.6,0,0
0.5,6,0.001,83,"ASC2_child",-0.5,0,0
0.5,6,0.001,83,"ASC3_male",0,0,0
0.5,6,0.001,83,"ASC3_age",0,0,0
0.5,6,0.001,83,"ASC3_income",0,0,0
0.5,6,0.001,83,"ASC3_child",0,0,0
0.5,6,0.001,83,"prot25_male",-1,0,0
0.5,6,0.001,83,"prot25_age",0.1,0,0
0.5,6,0.001,83,"prot25_income",0,0,0
0.5,6,0.001,83,"prot25_child",0,0,0
0.5,6,0.001,83,"prot50_male",0.7,0,0
0.5,6,0.001,83,"prot50_age",0,0,0
0.5,6,0.001,83,"prot50_income",1.1,0,0
0.5,6,0.001,83,"prot50_child",0,0,0
0.5,6,0.001,83,"invasive_male",0.7,0,0
0.5,6,0.001,83,"invasive_age",-1,0,0
0.5,6,0.001,83,"invasive_income",0.3,0,0
0.5,6,0.001,83,"invasive_child",0,0,0
0.5,6,0.001,84,"ASC2_male",0,0,0
0.5,6,0.001,84,"ASC2_age",0,0,0
0.5,6,0.001,84,"ASC2_income",-0.9,0,0
0.5,6,0.001,84,"ASC2_child",1.1,0,0
0.5,6,0.001,84,"ASC3_male",0.7,0,0
0.5,6,0.001,84,"ASC3_age",0,0,0
0.5,6,0.001,84,"ASC3_income",0,0,0
0.5,6,0.001,84,"ASC3_child",0.3,0,0
0.5,6,0.001,84,"prot25_male",0.3,0,0
0.5,6,0.001,84,"prot25_age",0,0,0
0.5,6,0.001,84,"prot25_income",0,0,0
0.5,6,0.001,84,"prot25_child",0,0,0
0.5,6,0.001,84,"prot50_male",0,0,0
0.5,6,0.001,84,"prot50_age",-0.2,0,0
0.5,6,0.001,84,"prot50_income",0.5,0,0
0.5,6,0.001,84,"prot50_child",0,0,0
0.5,6,0.001,84,"invasive_male",0,0,0
0.5,6,0.001,84,"invasive_age",-0.7,0,0
0.5,6,0.001,84,"invasive_income",-0.9,0,0
0.5,6,0.001,84,"invasive_child",0.5,0,0
0.5,6,0.001,85,"ASC2_male",0.9,0,0
0.5,6,0.001,85,"ASC2_age",0,0,0
0.5,6,0.001,85,"ASC2_income",-0.2,0,0
0.5,6,0.001,85,"ASC2_child",0.5,0,0
0.5,6,0.001,85,"ASC3_male",0,0,0
0.5,6,0.001,85,"ASC3_age",0,0,0
0.5,6,0.001,85,"ASC3_income",0,0,0
0.5,6,0.001,85,"ASC3_child",0.8,0,0
0.5,6,0.001,85,"prot25_male",0.4,0,0
0.5,6,0.001,85,"prot25_age",0,0,0
0.5,6,0.001,85,"prot25_income",0.5,0,0
0.5,6,0.001,85,"prot25_child",-0.2,0,0
0.5,6,0.001,85,"prot50_male",-0.1,0,0
0.5,6,0.001,85,"prot50_age",0,0,0
0.5,6,0.001,85,"prot50_income",-1.1,0,0
0.5,6,0.001,85,"prot50_child",0,0,0
0.5,6,0.001,85,"invasive_male",0.7,0,0
0.5,6,0.001,85,"invasive_age",0,0,0
0.5,6,0.001,85,"invasive_income",0,0,0
0.5,6,0.001,85,"invasive_child",0,0,0
0.5,6,0.001,86,"ASC2_male",0.2,0,0
0.5,6,0.001,86,"ASC2_age",0.4,0,0
0.5,6,0.001,86,"ASC2_income",0,0,0
0.5,6,0.001,86,"ASC2_child",-0.2,0,0
0.5,6,0.001,86,"ASC3_male",-0.2,0,0
0.5,6,0.001,86,"ASC3_age",0,0,0
0.5,6,0.001,86,"ASC3_income",0,0,0
0.5,6,0.001,86,"ASC3_child",0,0,0
0.5,6,0.001,86,"prot25_male",0,0,0
0.5,6,0.001,86,"prot25_age",0,0,0
0.5,6,0.001,86,"prot25_income",-0.2,0,0
0.5,6,0.001,86,"prot25_child",0,0,0
0.5,6,0.001,86,"prot50_male",0.6,0,0
0.5,6,0.001,86,"prot50_age",-1,0,0
0.5,6,0.001,86,"prot50_income",0,0,0
0.5,6,0.001,86,"prot50_child",1,0,0
0.5,6,0.001,86,"invasive_male",0.5,0,0
0.5,6,0.001,86,"invasive_age",0,0,0
0.5,6,0.001,86,"invasive_income",0,0,0
0.5,6,0.001,86,"invasive_child",-1,0,0
0.5,6,0.001,87,"ASC2_male",0.2,0,0
0.5,6,0.001,87,"ASC2_age",1.1,0,0
0.5,6,0.001,87,"ASC2_income",0,0,0
0.5,6,0.001,87,"ASC2_child",0,0,0
0.5,6,0.001,87,"ASC3_male",0,0,0
0.5,6,0.001,87,"ASC3_age",-0.4,0,0
0.5,6,0.001,87,"ASC3_income",0,0,0
0.5,6,0.001,87,"ASC3_child",0.7,0,0
0.5,6,0.001,87,"prot25_male",-1.2,0,0
0.5,6,0.001,87,"prot25_age",-0.9,0,0
0.5,6,0.001,87,"prot25_income",0,0,0
0.5,6,0.001,87,"prot25_child",-0.2,0,0
0.5,6,0.001,87,"prot50_male",-0.5,0,0
0.5,6,0.001,87,"prot50_age",0,0,0
0.5,6,0.001,87,"prot50_income",0,0,0
0.5,6,0.001,87,"prot50_child",0.4,0,0
0.5,6,0.001,87,"invasive_male",0,0,0
0.5,6,0.001,87,"invasive_age",0,0,0
0.5,6,0.001,87,"invasive_income",0,0,0
0.5,6,0.001,87,"invasive_child",0.8,0,0
0.5,6,0.001,88,"ASC2_male",-1.1,-3.06674659975825e-09,0
0.5,6,0.001,88,"ASC2_age",0,-0.100590286523977,1
0.5,6,0.001,88,"ASC2_income",0.3,0.0314872734728435,1
0.5,6,0.001,88,"ASC2_child",0,0.0387464915442824,1
0.5,6,0.001,88,"ASC3_male",-1.1,-7.61522511258331e-09,0
0.5,6,0.001,88,"ASC3_age",0,0.0749534854387507,1
0.5,6,0.001,88,"ASC3_income",0,-0.0733561439442109,1
0.5,6,0.001,88,"ASC3_child",0.5,-8.70155588453418e-09,0
0.5,6,0.001,88,"prot25_male",0.6,-1.50036189425584e-09,0
0.5,6,0.001,88,"prot25_age",0,-0.00901956380913818,1
0.5,6,0.001,88,"prot25_income",0,-1.05913831076376e-09,0
0.5,6,0.001,88,"prot25_child",0,-9.92549430977970e-09,0
0.5,6,0.001,88,"prot50_male",0,-5.76483112880197e-09,0
0.5,6,0.001,88,"prot50_age",-0.3,-8.49272206066891e-09,0
0.5,6,0.001,88,"prot50_income",-0.5,-3.13288593297463e-08,0
0.5,6,0.001,88,"prot50_child",0.8,0.0356366384723337,1
0.5,6,0.001,88,"invasive_male",0,-5.49235693195431e-10,0
0.5,6,0.001,88,"invasive_age",-1.1,-3.61393390642827e-09,0
0.5,6,0.001,88,"invasive_income",0.4,-4.40054678313712e-09,0
0.5,6,0.001,88,"invasive_child",0,-1.17739126311986e-08,0
0.5,6,0.001,89,"ASC2_male",0,-1.06760700920973e-08,0
0.5,6,0.001,89,"ASC2_age",0,-7.63863456991438e-09,0
0.5,6,0.001,89,"ASC2_income",0.5,0.097259831250377,1
0.5,6,0.001,89,"ASC2_child",0,-1.14949865146602e-08,0
0.5,6,0.001,89,"ASC3_male",0,-8.22468778285531e-09,0
0.5,6,0.001,89,"ASC3_age",0.3,-1.12714499895775e-08,0
0.5,6,0.001,89,"ASC3_income",-0.8,-1.78126289144518e-08,0
0.5,6,0.001,89,"ASC3_child",0,-1.09607109650791e-07,0
0.5,6,0.001,89,"prot25_male",0.1,-1.4981985988096e-08,0
0.5,6,0.001,89,"prot25_age",-0.1,-1.69816060382215e-08,0
0.5,6,0.001,89,"prot25_income",0,3.80006041213923e-08,0
0.5,6,0.001,89,"prot25_child",-1.2,-1.9460758433583e-08,0
0.5,6,0.001,89,"prot50_male",-0.5,-0.0538233024469357,1
0.5,6,0.001,89,"prot50_age",0,-1.26807222872601e-08,0
0.5,6,0.001,89,"prot50_income",0,2.93990206493114e-08,0
0.5,6,0.001,89,"prot50_child",0,9.39403109729927e-08,0
0.5,6,0.001,89,"invasive_male",-0.6,7.62524672921555e-10,0
0.5,6,0.001,89,"invasive_age",0.2,5.33773533988292e-08,0
0.5,6,0.001,89,"invasive_income",1.1,0.398660716052162,1
0.5,6,0.001,89,"invasive_child",0,-7.76018872988724e-09,0
0.5,6,0.001,90,"ASC2_male",-1,-5.40451629051879e-09,0
0.5,6,0.001,90,"ASC2_age",-0.2,-0.355398249417728,1
0.5,6,0.001,90,"ASC2_income",-0.9,-1.31746379677236e-09,0
0.5,6,0.001,90,"ASC2_child",0.8,0.119989905811919,1
0.5,6,0.001,90,"ASC3_male",0,-1.08965340569275e-08,0
0.5,6,0.001,90,"ASC3_age",0,-1.66783759318454e-09,0
0.5,6,0.001,90,"ASC3_income",0,0.0598163922065788,1
0.5,6,0.001,90,"ASC3_child",0.6,-0.123124630081544,1
0.5,6,0.001,90,"prot25_male",0,-1.16283783266618e-10,0
0.5,6,0.001,90,"prot25_age",0,0.0770075458488201,1
0.5,6,0.001,90,"prot25_income",0.8,0.272343924227396,1
0.5,6,0.001,90,"prot25_child",0,0.00096601036667249,0
0.5,6,0.001,90,"prot50_male",0,-8.48721521857206e-09,0
0.5,6,0.001,90,"prot50_age",1,0.239851826669514,1
0.5,6,0.001,90,"prot50_income",0.6,0.231527956282326,1
0.5,6,0.001,90,"prot50_child",0,-6.86283892457562e-09,0
0.5,6,0.001,90,"invasive_male",0,-0.140705492895116,1
0.5,6,0.001,90,"invasive_age",0,-5.75504013173932e-09,0
0.5,6,0.001,90,"invasive_income",-0.6,-0.0552020246560765,1
0.5,6,0.001,90,"invasive_child",-1.2,-0.45337683993262,1
0.5,6,0.001,91,"ASC2_male",1.2,0,0
0.5,6,0.001,91,"ASC2_age",0.2,0,0
0.5,6,0.001,91,"ASC2_income",0,0,0
0.5,6,0.001,91,"ASC2_child",0,0,0
0.5,6,0.001,91,"ASC3_male",0,0,0
0.5,6,0.001,91,"ASC3_age",0,0,0
0.5,6,0.001,91,"ASC3_income",0.6,0,0
0.5,6,0.001,91,"ASC3_child",1.1,0,0
0.5,6,0.001,91,"prot25_male",0,0,0
0.5,6,0.001,91,"prot25_age",0.3,0,0
0.5,6,0.001,91,"prot25_income",0.2,0,0
0.5,6,0.001,91,"prot25_child",0,0,0
0.5,6,0.001,91,"prot50_male",-0.7,0,0
0.5,6,0.001,91,"prot50_age",0,0,0
0.5,6,0.001,91,"prot50_income",-1,0,0
0.5,6,0.001,91,"prot50_child",0,0,0
0.5,6,0.001,91,"invasive_male",-0.6,0,0
0.5,6,0.001,91,"invasive_age",0,0,0
0.5,6,0.001,91,"invasive_income",0.4,0,0
0.5,6,0.001,91,"invasive_child",0,0,0
0.5,6,0.001,92,"ASC2_male",-0.4,1.86606020790067e-07,0
0.5,6,0.001,92,"ASC2_age",0,7.32942586777641e-05,0
0.5,6,0.001,92,"ASC2_income",1,0.0414172054644048,1
0.5,6,0.001,92,"ASC2_child",0,-5.49743020767668e-08,0
0.5,6,0.001,92,"ASC3_male",-1.1,-0.01245393094774,1
0.5,6,0.001,92,"ASC3_age",0.6,-6.34473974450268e-07,0
0.5,6,0.001,92,"ASC3_income",0.8,3.46823937890277e-07,0
0.5,6,0.001,92,"ASC3_child",0,-2.50030744292185e-07,0
0.5,6,0.001,92,"prot25_male",0,-0.0293957549033642,1
0.5,6,0.001,92,"prot25_age",0,-1.02708477792765e-07,0
0.5,6,0.001,92,"prot25_income",0.7,0.0544702047266147,1
0.5,6,0.001,92,"prot25_child",-0.8,7.9625608486824e-08,0
0.5,6,0.001,92,"prot50_male",1,-6.16165133085406e-10,0
0.5,6,0.001,92,"prot50_age",0,1.13553542278147e-07,0
0.5,6,0.001,92,"prot50_income",-1.2,-0.0756801653047228,1
0.5,6,0.001,92,"prot50_child",0,-3.73019712721861e-06,0
0.5,6,0.001,92,"invasive_male",0,8.30906848971628e-07,0
0.5,6,0.001,92,"invasive_age",0,-0.00290784016049458,1
0.5,6,0.001,92,"invasive_income",-0.9,-0.127362374753782,1
0.5,6,0.001,92,"invasive_child",0,0.0282542258832746,1
0.5,6,0.001,93,"ASC2_male",0,0,0
0.5,6,0.001,93,"ASC2_age",1,0,0
0.5,6,0.001,93,"ASC2_income",0,0,0
0.5,6,0.001,93,"ASC2_child",-0.3,0,0
0.5,6,0.001,93,"ASC3_male",-1,0,0
0.5,6,0.001,93,"ASC3_age",0,0,0
0.5,6,0.001,93,"ASC3_income",0,0,0
0.5,6,0.001,93,"ASC3_child",0.1,0,0
0.5,6,0.001,93,"prot25_male",0.7,0,0
0.5,6,0.001,93,"prot25_age",0,0,0
0.5,6,0.001,93,"prot25_income",-0.7,0,0
0.5,6,0.001,93,"prot25_child",0,0,0
0.5,6,0.001,93,"prot50_male",0,0,0
0.5,6,0.001,93,"prot50_age",0,0,0
0.5,6,0.001,93,"prot50_income",0,0,0
0.5,6,0.001,93,"prot50_child",0.9,0,0
0.5,6,0.001,93,"invasive_male",-0.7,0,0
0.5,6,0.001,93,"invasive_age",-0.7,0,0
0.5,6,0.001,93,"invasive_income",0,0,0
0.5,6,0.001,93,"invasive_child",-0.2,0,0
0.5,6,0.001,94,"ASC2_male",0.3,0,0
0.5,6,0.001,94,"ASC2_age",-0.4,0,0
0.5,6,0.001,94,"ASC2_income",-0.4,0,0
0.5,6,0.001,94,"ASC2_child",-0.6,0,0
0.5,6,0.001,94,"ASC3_male",-0.3,0,0
0.5,6,0.001,94,"ASC3_age",0,0,0
0.5,6,0.001,94,"ASC3_income",0,0,0
0.5,6,0.001,94,"ASC3_child",0.9,0,0
0.5,6,0.001,94,"prot25_male",0.3,0,0
0.5,6,0.001,94,"prot25_age",0,0,0
0.5,6,0.001,94,"prot25_income",0.2,0,0
0.5,6,0.001,94,"prot25_child",0,0,0
0.5,6,0.001,94,"prot50_male",0,0,0
0.5,6,0.001,94,"prot50_age",0.5,0,0
0.5,6,0.001,94,"prot50_income",0,0,0
0.5,6,0.001,94,"prot50_child",-0.1,0,0
0.5,6,0.001,94,"invasive_male",0,0,0
0.5,6,0.001,94,"invasive_age",0,0,0
0.5,6,0.001,94,"invasive_income",0,0,0
0.5,6,0.001,94,"invasive_child",0,0,0
0.5,6,0.001,95,"ASC2_male",-0.9,0,0
0.5,6,0.001,95,"ASC2_age",0,0,0
0.5,6,0.001,95,"ASC2_income",0,0,0
0.5,6,0.001,95,"ASC2_child",0,0,0
0.5,6,0.001,95,"ASC3_male",0,0,0
0.5,6,0.001,95,"ASC3_age",1.1,0,0
0.5,6,0.001,95,"ASC3_income",0.8,0,0
0.5,6,0.001,95,"ASC3_child",-1,0,0
0.5,6,0.001,95,"prot25_male",-1,0,0
0.5,6,0.001,95,"prot25_age",0.8,0,0
0.5,6,0.001,95,"prot25_income",0.7,0,0
0.5,6,0.001,95,"prot25_child",0.6,0,0
0.5,6,0.001,95,"prot50_male",0,0,0
0.5,6,0.001,95,"prot50_age",0,0,0
0.5,6,0.001,95,"prot50_income",1,0,0
0.5,6,0.001,95,"prot50_child",0,0,0
0.5,6,0.001,95,"invasive_male",0,0,0
0.5,6,0.001,95,"invasive_age",0,0,0
0.5,6,0.001,95,"invasive_income",0,0,0
0.5,6,0.001,95,"invasive_child",0.4,0,0
0.5,6,0.001,96,"ASC2_male",0.6,-1.68270986410654e-08,0
0.5,6,0.001,96,"ASC2_age",0,-4.73388641634555e-09,0
0.5,6,0.001,96,"ASC2_income",0,-0.0101191635419321,1
0.5,6,0.001,96,"ASC2_child",0,-2.57682990821676e-09,0
0.5,6,0.001,96,"ASC3_male",-0.1,0.0903728482121931,1
0.5,6,0.001,96,"ASC3_age",1.2,0.201275873700049,1
0.5,6,0.001,96,"ASC3_income",0,0.059768478942775,1
0.5,6,0.001,96,"ASC3_child",0,-2.11784578682297e-09,0
0.5,6,0.001,96,"prot25_male",-0.6,-3.6007261442108e-09,0
0.5,6,0.001,96,"prot25_age",0.3,-5.77961142960429e-09,0
0.5,6,0.001,96,"prot25_income",-0.8,-9.41735803144797e-09,0
0.5,6,0.001,96,"prot25_child",0.7,-3.25384650718057e-09,0
0.5,6,0.001,96,"prot50_male",-1,-4.98103377636375e-09,0
0.5,6,0.001,96,"prot50_age",0,0.111386123454176,1
0.5,6,0.001,96,"prot50_income",0,6.18416697729536e-09,0
0.5,6,0.001,96,"prot50_child",0,-7.41205355837926e-09,0
0.5,6,0.001,96,"invasive_male",-0.2,-8.10079603713017e-09,0
0.5,6,0.001,96,"invasive_age",-0.4,-0.201221271341256,1
0.5,6,0.001,96,"invasive_income",0,-6.76763797389909e-09,0
0.5,6,0.001,96,"invasive_child",0,-9.23166045242465e-08,0
0.5,6,0.001,97,"ASC2_male",-1,-0.0822854658634266,1
0.5,6,0.001,97,"ASC2_age",0.2,-0.00724381001499333,1
0.5,6,0.001,97,"ASC2_income",0,0.0257941791665376,1
0.5,6,0.001,97,"ASC2_child",-0.3,-0.0652286748998663,1
0.5,6,0.001,97,"ASC3_male",0.5,1.31141665597256e-05,0
0.5,6,0.001,97,"ASC3_age",0.5,0.227434295577981,1
0.5,6,0.001,97,"ASC3_income",0,1.51408300874524e-06,0
0.5,6,0.001,97,"ASC3_child",-0.2,2.06569439120971e-07,0
0.5,6,0.001,97,"prot25_male",0,-1.01519766808334e-07,0
0.5,6,0.001,97,"prot25_age",0,0.000622063201792859,0
0.5,6,0.001,97,"prot25_income",-0.1,0.280025224971778,1
0.5,6,0.001,97,"prot25_child",0,-2.0939485751385e-07,0
0.5,6,0.001,97,"prot50_male",0.6,4.47032553877307e-10,0
0.5,6,0.001,97,"prot50_age",0,-4.85478776950748e-09,0
0.5,6,0.001,97,"prot50_income",-0.5,2.27550062976533e-09,0
0.5,6,0.001,97,"prot50_child",0,-1.85390739673152e-06,0
0.5,6,0.001,97,"invasive_male",0,-0.224220174921687,1
0.5,6,0.001,97,"invasive_age",0,-5.71496480627246e-08,0
0.5,6,0.001,97,"invasive_income",-0.7,-0.0372967512712208,1
0.5,6,0.001,97,"invasive_child",0,1.29882896378178e-07,0
0.5,6,0.001,98,"ASC2_male",0,-0.362072960443546,1
0.5,6,0.001,98,"ASC2_age",0,0.0513721467559676,1
0.5,6,0.001,98,"ASC2_income",-0.5,0.0241707145771603,1
0.5,6,0.001,98,"ASC2_child",-1.1,-0.126061884428382,1
0.5,6,0.001,98,"ASC3_male",-0.3,-6.98720504000196e-09,0
0.5,6,0.001,98,"ASC3_age",1,0.141590345377979,1
0.5,6,0.001,98,"ASC3_income",0,0.34555779879474,1
0.5,6,0.001,98,"ASC3_child",-0.6,-0.132913878891377,1
0.5,6,0.001,98,"prot25_male",-0.4,-1.3734254325603e-08,0
0.5,6,0.001,98,"prot25_age",0,-0.110797763670335,1
0.5,6,0.001,98,"prot25_income",1.2,0.0543281702073009,1
0.5,6,0.001,98,"prot25_child",-0.8,-0.426683706009676,1
0.5,6,0.001,98,"prot50_male",-1.1,-0.433175375472299,1
0.5,6,0.001,98,"prot50_age",0,0.0613845047031153,1
0.5,6,0.001,98,"prot50_income",0,-0.212627947261332,1
0.5,6,0.001,98,"prot50_child",0,-3.66273274118828e-08,0
0.5,6,0.001,98,"invasive_male",0,1.37599868030361e-09,0
0.5,6,0.001,98,"invasive_age",0,-0.0614041984619088,1
0.5,6,0.001,98,"invasive_income",0,-0.0763251746481074,1
0.5,6,0.001,98,"invasive_child",1,0.504766281587615,1
0.5,6,0.001,99,"ASC2_male",1.1,0,0
0.5,6,0.001,99,"ASC2_age",0.3,0,0
0.5,6,0.001,99,"ASC2_income",-0.8,0,0
0.5,6,0.001,99,"ASC2_child",0.2,0,0
0.5,6,0.001,99,"ASC3_male",1.1,0,0
0.5,6,0.001,99,"ASC3_age",0,0,0
0.5,6,0.001,99,"ASC3_income",0,0,0
0.5,6,0.001,99,"ASC3_child",0,0,0
0.5,6,0.001,99,"prot25_male",-0.6,0,0
0.5,6,0.001,99,"prot25_age",0,0,0
0.5,6,0.001,99,"prot25_income",0,0,0
0.5,6,0.001,99,"prot25_child",0,0,0
0.5,6,0.001,99,"prot50_male",-0.2,0,0
0.5,6,0.001,99,"prot50_age",0.9,0,0
0.5,6,0.001,99,"prot50_income",-0.1,0,0
0.5,6,0.001,99,"prot50_child",0,0,0
0.5,6,0.001,99,"invasive_male",0.9,0,0
0.5,6,0.001,99,"invasive_age",0,0,0
0.5,6,0.001,99,"invasive_income",0,0,0
0.5,6,0.001,99,"invasive_child",0,0,0
0.5,6,0.001,100,"ASC2_male",0.1,0,0
