"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,1e-04,74,"prot25_income",0.8,0.223998573738962,1
1,4,1e-04,74,"prot25_child",0,0.0973948364561748,1
1,4,1e-04,74,"prot50_male",0.5,0.0788790262331448,1
1,4,1e-04,74,"prot50_age",0,-0.0623971734313486,1
1,4,1e-04,74,"prot50_income",-0.2,-0.0640061884726226,1
1,4,1e-04,74,"prot50_child",0,-0.0107809773698973,1
1,4,1e-04,74,"invasive_male",0,-0.230445966500672,1
1,4,1e-04,74,"invasive_age",0,-0.0678213059232546,1
1,4,1e-04,74,"invasive_income",0,-0.0703831537373383,1
1,4,1e-04,74,"invasive_child",1.1,0.134386717900777,1
1,4,1e-04,75,"ASC2_male",0,-0.0910509409528424,1
1,4,1e-04,75,"ASC2_age",0,-0.0296541783834722,1
1,4,1e-04,75,"ASC2_income",-0.1,-2.55159202218759e-07,0
1,4,1e-04,75,"ASC2_child",0,-0.164136355399123,1
1,4,1e-04,75,"ASC3_male",0,-0.0416553232350676,1
1,4,1e-04,75,"ASC3_age",-0.8,-0.236698853162724,1
1,4,1e-04,75,"ASC3_income",0,0.0282658789542747,1
1,4,1e-04,75,"ASC3_child",0.3,8.28816870931404e-06,0
1,4,1e-04,75,"prot25_male",0,0.177153998498954,1
1,4,1e-04,75,"prot25_age",0,0.0418202344711425,1
1,4,1e-04,75,"prot25_income",-0.5,-0.195896719801924,1
1,4,1e-04,75,"prot25_child",0.6,0.282699292371376,1
1,4,1e-04,75,"prot50_male",0,0.114691054593054,1
1,4,1e-04,75,"prot50_age",0,0.075076587075584,1
1,4,1e-04,75,"prot50_income",-0.5,-0.180367880322773,1
1,4,1e-04,75,"prot50_child",0,0.206812329930067,1
1,4,1e-04,75,"invasive_male",-0.9,-0.189409203928224,1
1,4,1e-04,75,"invasive_age",-0.1,0.00164372013017448,1
1,4,1e-04,75,"invasive_income",1.1,0.258928891734173,1
1,4,1e-04,75,"invasive_child",0.1,0.0450655383263777,1
1,4,1e-04,76,"ASC2_male",0,-0.00739646141382079,1
1,4,1e-04,76,"ASC2_age",-0.8,-0.12486935858676,1
1,4,1e-04,76,"ASC2_income",-0.8,-0.107736899647541,1
1,4,1e-04,76,"ASC2_child",0,-1.92544307208396e-09,0
1,4,1e-04,76,"ASC3_male",1,0.145509160916814,1
1,4,1e-04,76,"ASC3_age",0.2,0.111026657089231,1
1,4,1e-04,76,"ASC3_income",0.7,0.252891534415013,1
1,4,1e-04,76,"ASC3_child",0,-1.33651184898601e-07,0
1,4,1e-04,76,"prot25_male",1,0.428469282921755,1
1,4,1e-04,76,"prot25_age",-0.4,-0.0840766814961399,1
1,4,1e-04,76,"prot25_income",0,-3.99122926222841e-09,0
1,4,1e-04,76,"prot25_child",0,-0.0327161412005665,1
1,4,1e-04,76,"prot50_male",-1.1,-0.147645068524697,1
1,4,1e-04,76,"prot50_age",0,0.0153196375253456,1
1,4,1e-04,76,"prot50_income",0,0.042911681288822,1
1,4,1e-04,76,"prot50_child",0,0.0103614367607375,1
1,4,1e-04,76,"invasive_male",0.5,0.286072543864822,1
1,4,1e-04,76,"invasive_age",0,0.0325882887801045,1
1,4,1e-04,76,"invasive_income",0,-0.00449312777592537,1
1,4,1e-04,76,"invasive_child",-1.2,-0.438288057139454,1
1,4,1e-04,77,"ASC2_male",0.4,0.114028979473159,1
1,4,1e-04,77,"ASC2_age",0,0.0279437024113431,1
1,4,1e-04,77,"ASC2_income",0,0.0278124293317667,1
1,4,1e-04,77,"ASC2_child",-1.1,-0.258022353365979,1
1,4,1e-04,77,"ASC3_male",0,-0.0180380052939607,1
1,4,1e-04,77,"ASC3_age",0,0.0124655527305094,1
1,4,1e-04,77,"ASC3_income",-1.1,-0.257484032000604,1
1,4,1e-04,77,"ASC3_child",0.7,0.216906834150314,1
1,4,1e-04,77,"prot25_male",-0.1,3.35752160953819e-07,0
1,4,1e-04,77,"prot25_age",0,4.37857397811573e-06,0
1,4,1e-04,77,"prot25_income",0.8,0.143422022462084,1
1,4,1e-04,77,"prot25_child",-0.7,-0.0999235378423832,1
1,4,1e-04,77,"prot50_male",0,1.85015186740298e-09,0
1,4,1e-04,77,"prot50_age",0.4,0.034485486092874,1
1,4,1e-04,77,"prot50_income",0.8,0.196632173286992,1
1,4,1e-04,77,"prot50_child",0,-2.2489678352464e-09,0
1,4,1e-04,77,"invasive_male",0,-4.25260018691247e-08,0
1,4,1e-04,77,"invasive_age",0,-0.000511352580664755,1
1,4,1e-04,77,"invasive_income",0,0.0242241539187009,1
1,4,1e-04,77,"invasive_child",0.9,0.00530291830572801,1
1,4,1e-04,78,"ASC2_male",-0.6,-0.0379049261802818,1
1,4,1e-04,78,"ASC2_age",0,0.0179449827164462,1
1,4,1e-04,78,"ASC2_income",0,-0.00200439662193994,1
1,4,1e-04,78,"ASC2_child",0,-0.113616100859832,1
1,4,1e-04,78,"ASC3_male",-1.2,-0.176650604050838,1
1,4,1e-04,78,"ASC3_age",-0.7,-0.197832583456044,1
1,4,1e-04,78,"ASC3_income",0,0.0128058821132259,1
1,4,1e-04,78,"ASC3_child",0.8,0.150776057212998,1
1,4,1e-04,78,"prot25_male",0.4,-2.8274961383443e-08,0
1,4,1e-04,78,"prot25_age",0,0.0577846499471858,1
1,4,1e-04,78,"prot25_income",0,-0.0285103733282696,1
1,4,1e-04,78,"prot25_child",-1.2,-0.19610867786275,1
1,4,1e-04,78,"prot50_male",0,-0.148778384190553,1
1,4,1e-04,78,"prot50_age",0.5,0.164626313577402,1
1,4,1e-04,78,"prot50_income",0.1,3.164563615123e-09,0
1,4,1e-04,78,"prot50_child",0.2,0.146692001183787,1
1,4,1e-04,78,"invasive_male",0,-1.9867816704211e-09,0
1,4,1e-04,78,"invasive_age",0,-0.0693419058530802,1
1,4,1e-04,78,"invasive_income",0,0.0401953512316524,1
1,4,1e-04,78,"invasive_child",0.9,0.141614922230034,1
1,4,1e-04,79,"ASC2_male",0,-4.92399443431087e-09,0
1,4,1e-04,79,"ASC2_age",0,-9.98588773012574e-09,0
1,4,1e-04,79,"ASC2_income",0.2,0.0711971061768277,1
1,4,1e-04,79,"ASC2_child",0,-1.20503380251279e-08,0
1,4,1e-04,79,"ASC3_male",0,-7.81060097570035e-09,0
1,4,1e-04,79,"ASC3_age",-0.6,-0.155848519981311,1
1,4,1e-04,79,"ASC3_income",-1,-0.183390992065552,1
1,4,1e-04,79,"ASC3_child",0.7,0.0358754234867775,1
1,4,1e-04,79,"prot25_male",0,0.0377379829470022,1
1,4,1e-04,79,"prot25_age",-1,-0.175288240795441,1
1,4,1e-04,79,"prot25_income",0,-1.40801938486604e-08,0
1,4,1e-04,79,"prot25_child",0,-3.78913252387206e-09,0
1,4,1e-04,79,"prot50_male",-1.1,-0.117049055648034,1
1,4,1e-04,79,"prot50_age",-1.1,-0.274594351572107,1
1,4,1e-04,79,"prot50_income",0.9,0.196885229253303,1
1,4,1e-04,79,"prot50_child",0.4,-7.41275021527558e-09,0
1,4,1e-04,79,"invasive_male",-0.4,-5.51401787545891e-08,0
1,4,1e-04,79,"invasive_age",0,0.0156050386502235,1
1,4,1e-04,79,"invasive_income",0,6.28504111379169e-09,0
1,4,1e-04,79,"invasive_child",0,-1.12779678239933e-08,0
1,4,1e-04,80,"ASC2_male",-0.3,-0.10127314630033,1
1,4,1e-04,80,"ASC2_age",0,0.0691625117581642,1
1,4,1e-04,80,"ASC2_income",0.9,0.111246508905257,1
1,4,1e-04,80,"ASC2_child",-1,-0.0553150285148634,1
1,4,1e-04,80,"ASC3_male",0,-7.55200766376451e-08,0
1,4,1e-04,80,"ASC3_age",-0.6,-0.126431832343906,1
1,4,1e-04,80,"ASC3_income",0,-0.0900925936300775,1
1,4,1e-04,80,"ASC3_child",0,-0.0325689709415629,1
1,4,1e-04,80,"prot25_male",0,-1.4192266164879e-09,0
1,4,1e-04,80,"prot25_age",0.8,0.0759475943764568,1
1,4,1e-04,80,"prot25_income",0.1,0.0955441657397719,1
1,4,1e-04,80,"prot25_child",0,-0.102905697607797,1
1,4,1e-04,80,"prot50_male",0,-0.00187086917060449,1
1,4,1e-04,80,"prot50_age",0,-1.45959751963515e-08,0
1,4,1e-04,80,"prot50_income",0.7,0.21256704024746,1
1,4,1e-04,80,"prot50_child",0,2.22425799633893e-08,0
1,4,1e-04,80,"invasive_male",0,-2.61551931140535e-07,0
1,4,1e-04,80,"invasive_age",-0.8,-0.186592981257158,1
1,4,1e-04,80,"invasive_income",-0.7,-0.224294366614226,1
1,4,1e-04,80,"invasive_child",0.7,0.0746203341021324,1
1,4,1e-04,81,"ASC2_male",0,0.0417648865731814,1
1,4,1e-04,81,"ASC2_age",-1.1,-0.208327714848821,1
1,4,1e-04,81,"ASC2_income",0.1,4.84594473565721e-06,0
1,4,1e-04,81,"ASC2_child",0.8,0.200904443967834,1
1,4,1e-04,81,"ASC3_male",0,-1.08478786682971e-06,0
1,4,1e-04,81,"ASC3_age",0,0.0109316704251642,1
1,4,1e-04,81,"ASC3_income",-0.8,-0.165256673344132,1
1,4,1e-04,81,"ASC3_child",0,-4.85319731206123e-09,0
1,4,1e-04,81,"prot25_male",0,3.62138086509734e-07,0
1,4,1e-04,81,"prot25_age",-0.3,-0.0839109152612425,1
1,4,1e-04,81,"prot25_income",0.1,0.0320052936129535,1
1,4,1e-04,81,"prot25_child",0.2,-1.30667940391561e-08,0
1,4,1e-04,81,"prot50_male",0,1.02197692308362e-07,0
1,4,1e-04,81,"prot50_age",0.4,0.109482859004104,1
1,4,1e-04,81,"prot50_income",-0.3,-0.0492870670857354,1
1,4,1e-04,81,"prot50_child",0,-7.87603308637688e-09,0
1,4,1e-04,81,"invasive_male",0,-0.00665661456291815,1
1,4,1e-04,81,"invasive_age",0,0.0338926064018392,1
1,4,1e-04,81,"invasive_income",-0.5,-0.0174359995362443,1
1,4,1e-04,81,"invasive_child",0,5.56871967271972e-08,0
1,4,1e-04,82,"ASC2_male",0.9,0.132548954933711,1
1,4,1e-04,82,"ASC2_age",-0.6,-1.31467181777446e-08,0
1,4,1e-04,82,"ASC2_income",1.1,0.191264228698146,1
1,4,1e-04,82,"ASC2_child",-0.9,-5.40259506316566e-07,0
1,4,1e-04,82,"ASC3_male",0,-8.98967182499486e-09,0
1,4,1e-04,82,"ASC3_age",0,0.0550985226109858,1
1,4,1e-04,82,"ASC3_income",0,-0.0375504121152117,1
1,4,1e-04,82,"ASC3_child",0.3,0.11789024354832,1
1,4,1e-04,82,"prot25_male",0,0.105080208876271,1
1,4,1e-04,82,"prot25_age",0,-1.84082059660848e-07,0
1,4,1e-04,82,"prot25_income",0,5.11618467608744e-08,0
1,4,1e-04,82,"prot25_child",1.1,0.10576159494105,1
1,4,1e-04,82,"prot50_male",-0.4,2.7343636237569e-07,0
1,4,1e-04,82,"prot50_age",0,-1.26441006290665e-08,0
1,4,1e-04,82,"prot50_income",-0.5,-0.080582919653826,1
1,4,1e-04,82,"prot50_child",0,-1.15449964025306e-08,0
1,4,1e-04,82,"invasive_male",0,-0.0174727127341244,1
1,4,1e-04,82,"invasive_age",-1.1,-0.1790913364186,1
1,4,1e-04,82,"invasive_income",0,-1.43731497388149e-06,0
1,4,1e-04,82,"invasive_child",0.4,-1.37517535832629e-08,0
1,4,1e-04,83,"ASC2_male",0.9,0.014804125471625,1
1,4,1e-04,83,"ASC2_age",0,0.000773076125253954,1
1,4,1e-04,83,"ASC2_income",-0.9,-0.281492806354066,1
1,4,1e-04,83,"ASC2_child",-0.8,-0.199113010303322,1
1,4,1e-04,83,"ASC3_male",0.9,0.0119934761062168,1
1,4,1e-04,83,"ASC3_age",0,8.00550150556566e-09,0
1,4,1e-04,83,"ASC3_income",0,-1.36090796038814e-08,0
1,4,1e-04,83,"ASC3_child",0,-1.41435014166755e-09,0
1,4,1e-04,83,"prot25_male",1,0.330339227790199,1
1,4,1e-04,83,"prot25_age",1.2,0.323528374469743,1
1,4,1e-04,83,"prot25_income",-0.2,-0.0627362170829296,1
1,4,1e-04,83,"prot25_child",0,0.177665448892613,1
1,4,1e-04,83,"prot50_male",0,-2.8031137198328e-10,0
1,4,1e-04,83,"prot50_age",0,1.91592725274053e-05,0
1,4,1e-04,83,"prot50_income",-0.2,0.0285294018747175,1
1,4,1e-04,83,"prot50_child",0,-3.47469917840835e-08,0
1,4,1e-04,83,"invasive_male",0,-0.122182688271741,1
1,4,1e-04,83,"invasive_age",-0.8,-0.180144436284945,1
1,4,1e-04,83,"invasive_income",-0.9,-0.195072321797194,1
1,4,1e-04,83,"invasive_child",0,3.61695538895892e-09,0
1,4,1e-04,84,"ASC2_male",0,1.81069186059993e-09,0
1,4,1e-04,84,"ASC2_age",0,0.0122858512133469,1
1,4,1e-04,84,"ASC2_income",0.4,0.0132276039287788,1
1,4,1e-04,84,"ASC2_child",-0.9,-0.0617553765318806,1
1,4,1e-04,84,"ASC3_male",-0.2,0.0277747556366029,1
1,4,1e-04,84,"ASC3_age",0.6,0.193523363029435,1
1,4,1e-04,84,"ASC3_income",0.4,3.55311988452124e-06,0
1,4,1e-04,84,"ASC3_child",-0.6,-0.0725233602958756,1
1,4,1e-04,84,"prot25_male",0,0.100117687644804,1
1,4,1e-04,84,"prot25_age",0,1.00683794008352e-07,0
1,4,1e-04,84,"prot25_income",0.2,8.21779136883163e-10,0
1,4,1e-04,84,"prot25_child",-0.7,-0.0111904516084272,1
1,4,1e-04,84,"prot50_male",0,2.59436401829115e-07,0
1,4,1e-04,84,"prot50_age",0,0.0549616776092127,1
1,4,1e-04,84,"prot50_income",0,0.0503051966472241,1
1,4,1e-04,84,"prot50_child",-0.9,-0.0613695440868176,1
1,4,1e-04,84,"invasive_male",-1.1,-0.206747330124152,1
1,4,1e-04,84,"invasive_age",0,-6.26454684567616e-05,0
1,4,1e-04,84,"invasive_income",0,-1.0270179858538e-08,0
1,4,1e-04,84,"invasive_child",0,0.0200469227893726,1
1,4,1e-04,85,"ASC2_male",0.9,0.125613942562266,1
1,4,1e-04,85,"ASC2_age",0,2.5962433805757e-08,0
1,4,1e-04,85,"ASC2_income",0.4,-7.76111000242828e-08,0
1,4,1e-04,85,"ASC2_child",0,-0.0645732705311576,1
1,4,1e-04,85,"ASC3_male",0,-0.0911293950237329,1
1,4,1e-04,85,"ASC3_age",0.5,0.072274438114558,1
1,4,1e-04,85,"ASC3_income",0.9,0.136693939752896,1
1,4,1e-04,85,"ASC3_child",0.4,-7.79156680849232e-11,0
1,4,1e-04,85,"prot25_male",0,-0.086167104182963,1
1,4,1e-04,85,"prot25_age",-0.3,-0.0479337488650744,1
1,4,1e-04,85,"prot25_income",0.7,0.217164324308415,1
1,4,1e-04,85,"prot25_child",0,-5.7379138922848e-08,0
1,4,1e-04,85,"prot50_male",0,-5.98314898537434e-09,0
1,4,1e-04,85,"prot50_age",-0.8,-0.208003974577068,1
1,4,1e-04,85,"prot50_income",-0.7,-0.206921946918127,1
1,4,1e-04,85,"prot50_child",0,0.0756254830543722,1
1,4,1e-04,85,"invasive_male",0,-0.0113076321104201,1
1,4,1e-04,85,"invasive_age",0,-0.102457928000213,1
1,4,1e-04,85,"invasive_income",0,-0.122981227199775,1
1,4,1e-04,85,"invasive_child",0.6,-0.151546573729129,1
1,4,1e-04,86,"ASC2_male",0,-1.06268339199976e-08,0
1,4,1e-04,86,"ASC2_age",-0.6,-0.0885062871781277,1
1,4,1e-04,86,"ASC2_income",0.7,0.0319783741699925,1
1,4,1e-04,86,"ASC2_child",0,0.0202353083111628,1
1,4,1e-04,86,"ASC3_male",0,3.74869147809583e-09,0
1,4,1e-04,86,"ASC3_age",0,3.62266450604633e-08,0
1,4,1e-04,86,"ASC3_income",1.2,0.206373815265912,1
1,4,1e-04,86,"ASC3_child",0,-9.42793066664428e-08,0
1,4,1e-04,86,"prot25_male",-0.7,-3.44635883444242e-07,0
1,4,1e-04,86,"prot25_age",-1,-0.232952721928688,1
1,4,1e-04,86,"prot25_income",0,0.020395844780032,1
1,4,1e-04,86,"prot25_child",0.9,0.0918447514270248,1
1,4,1e-04,86,"prot50_male",1,0.328197572157875,1
1,4,1e-04,86,"prot50_age",0,2.49464078854657e-08,0
1,4,1e-04,86,"prot50_income",0,0.0236037507475662,1
1,4,1e-04,86,"prot50_child",-1,-0.0827743506437324,1
1,4,1e-04,86,"invasive_male",0,5.74957814214435e-08,0
1,4,1e-04,86,"invasive_age",1,0.290083737827062,1
1,4,1e-04,86,"invasive_income",0,-1.03232376054244e-08,0
1,4,1e-04,86,"invasive_child",0.3,-4.26260131890057e-09,0
1,4,1e-04,87,"ASC2_male",-0.3,-0.102640481815132,1
1,4,1e-04,87,"ASC2_age",0.1,0.028813518547606,1
1,4,1e-04,87,"ASC2_income",-0.2,-0.00723270801282735,1
1,4,1e-04,87,"ASC2_child",0,-0.157529966783772,1
1,4,1e-04,87,"ASC3_male",0,-6.46675162279692e-06,0
1,4,1e-04,87,"ASC3_age",0,-4.02822363329848e-05,0
1,4,1e-04,87,"ASC3_income",0.3,0.10395058318767,1
1,4,1e-04,87,"ASC3_child",0.7,0.0176452173274584,1
1,4,1e-04,87,"prot25_male",0,1.68909897186024e-06,0
1,4,1e-04,87,"prot25_age",0,1.65727939338508e-06,0
1,4,1e-04,87,"prot25_income",0.5,0.0893945055773238,1
1,4,1e-04,87,"prot25_child",0,0.0707762548366684,1
1,4,1e-04,87,"prot50_male",0,-0.0203599182013296,1
1,4,1e-04,87,"prot50_age",1,0.26841844842489,1
1,4,1e-04,87,"prot50_income",1.1,0.236108709007282,1
1,4,1e-04,87,"prot50_child",-0.7,-1.48729726419773e-06,0
1,4,1e-04,87,"invasive_male",0,4.91145583933698e-08,0
1,4,1e-04,87,"invasive_age",-1.1,-0.208129170855092,1
1,4,1e-04,87,"invasive_income",0,-0.00753756170811631,1
1,4,1e-04,87,"invasive_child",0,-8.03359232930626e-07,0
1,4,1e-04,88,"ASC2_male",0,-2.30518651234701e-08,0
1,4,1e-04,88,"ASC2_age",0.5,0.0355548521285487,1
1,4,1e-04,88,"ASC2_income",-1,-0.1891131491681,1
1,4,1e-04,88,"ASC2_child",0,-0.0440009005326805,1
1,4,1e-04,88,"ASC3_male",0,-4.57947919499998e-09,0
1,4,1e-04,88,"ASC3_age",0,-0.059834797573266,1
1,4,1e-04,88,"ASC3_income",-0.6,-0.135693204077655,1
1,4,1e-04,88,"ASC3_child",1.1,0.148685118160418,1
1,4,1e-04,88,"prot25_male",0.8,0.21837861203203,1
1,4,1e-04,88,"prot25_age",0.3,0.108669859109225,1
1,4,1e-04,88,"prot25_income",-0.5,-0.0898988519563738,1
1,4,1e-04,88,"prot25_child",-1,-0.148867539552718,1
1,4,1e-04,88,"prot50_male",-0.2,-0.0176683676690736,1
1,4,1e-04,88,"prot50_age",0,0.0295189620420121,1
1,4,1e-04,88,"prot50_income",-0.3,-0.0663421616823426,1
1,4,1e-04,88,"prot50_child",0,0.0387010468941323,1
1,4,1e-04,88,"invasive_male",0,-3.05280329898435e-08,0
1,4,1e-04,88,"invasive_age",0,-0.0151260012080421,1
1,4,1e-04,88,"invasive_income",0,0.0431054708182693,1
1,4,1e-04,88,"invasive_child",0,-3.57210406089339e-09,0
1,4,1e-04,89,"ASC2_male",0,-5.52966763181718e-10,0
1,4,1e-04,89,"ASC2_age",0.3,0.0192978536496983,1
1,4,1e-04,89,"ASC2_income",0,-0.010826617625758,1
1,4,1e-04,89,"ASC2_child",0,-0.0600083649384471,1
1,4,1e-04,89,"ASC3_male",0,0.0907268556605411,1
1,4,1e-04,89,"ASC3_age",0.8,0.151005551440606,1
1,4,1e-04,89,"ASC3_income",0,-1.29214562249903e-07,0
1,4,1e-04,89,"ASC3_child",1,0.0832328749736397,1
1,4,1e-04,89,"prot25_male",0.7,0.151313202097326,1
1,4,1e-04,89,"prot25_age",0,2.00092518435814e-09,0
1,4,1e-04,89,"prot25_income",0,-0.0131771214490259,1
1,4,1e-04,89,"prot25_child",-0.2,-0.055844722710281,1
1,4,1e-04,89,"prot50_male",-0.6,-7.47466707817439e-08,0
1,4,1e-04,89,"prot50_age",0.2,0.0870795371555427,1
1,4,1e-04,89,"prot50_income",0.1,-0.0254973323228413,1
1,4,1e-04,89,"prot50_child",0,-1.07053681845399e-09,0
1,4,1e-04,89,"invasive_male",0,-1.42337492709526e-08,0
1,4,1e-04,89,"invasive_age",0,-0.020744095539007,1
1,4,1e-04,89,"invasive_income",0.7,0.112899139457349,1
1,4,1e-04,89,"invasive_child",0.6,0.160108538765912,1
1,4,1e-04,90,"ASC2_male",0,-0.151099688712127,1
1,4,1e-04,90,"ASC2_age",0.5,0.100570260926774,1
1,4,1e-04,90,"ASC2_income",0.8,0.200416767243721,1
1,4,1e-04,90,"ASC2_child",0.3,6.81140580160882e-07,0
1,4,1e-04,90,"ASC3_male",0,-5.12875617930263e-09,0
1,4,1e-04,90,"ASC3_age",0.3,0.0174187534565328,1
1,4,1e-04,90,"ASC3_income",-1.1,-0.282997833516735,1
1,4,1e-04,90,"ASC3_child",0,-0.107985948806278,1
1,4,1e-04,90,"prot25_male",0,0.0408230639667456,1
1,4,1e-04,90,"prot25_age",1.2,0.283714697715214,1
1,4,1e-04,90,"prot25_income",0.4,0.104470829225188,1
1,4,1e-04,90,"prot25_child",0,1.46187843237183e-06,0
1,4,1e-04,90,"prot50_male",-0.8,-0.153275132948306,1
1,4,1e-04,90,"prot50_age",0.4,0.0658092256603852,1
1,4,1e-04,90,"prot50_income",-0.1,0.0288233968627668,1
1,4,1e-04,90,"prot50_child",0,0.0592466360721578,1
1,4,1e-04,90,"invasive_male",0,-0.0179735745526212,1
1,4,1e-04,90,"invasive_age",0,-0.0211353866277969,1
1,4,1e-04,90,"invasive_income",0,-1.21183047813896e-08,0
1,4,1e-04,90,"invasive_child",0,0.0161760743692579,1
1,4,1e-04,91,"ASC2_male",0,4.31500726504471e-08,0
1,4,1e-04,91,"ASC2_age",-0.4,-0.0579041072854489,1
1,4,1e-04,91,"ASC2_income",0.3,0.118609382327308,1
1,4,1e-04,91,"ASC2_child",-0.2,0.031393108583911,1
1,4,1e-04,91,"ASC3_male",0,-2.44127097588828e-08,0
1,4,1e-04,91,"ASC3_age",0.2,0.068356545561155,1
1,4,1e-04,91,"ASC3_income",-0.3,-0.012164188759691,1
1,4,1e-04,91,"ASC3_child",-0.8,-0.109102097460733,1
1,4,1e-04,91,"prot25_male",0,-1.04760343735171e-07,0
1,4,1e-04,91,"prot25_age",0,-5.47451505361144e-09,0
1,4,1e-04,91,"prot25_income",0.8,0.106048985868183,1
1,4,1e-04,91,"prot25_child",0,5.23154947102723e-08,0
1,4,1e-04,91,"prot50_male",0.3,0.015159516578056,1
1,4,1e-04,91,"prot50_age",0,-2.12804072417772e-08,0
1,4,1e-04,91,"prot50_income",0,-1.12192887206664e-08,0
1,4,1e-04,91,"prot50_child",0,-8.66386049371153e-08,0
1,4,1e-04,91,"invasive_male",0,-1.356197867727e-08,0
1,4,1e-04,91,"invasive_age",-0.2,-0.0743220164252557,1
1,4,1e-04,91,"invasive_income",-0.5,-0.0910313089793806,1
1,4,1e-04,91,"invasive_child",0,-1.13661188781556e-08,0
1,4,1e-04,92,"ASC2_male",-0.5,-0.0952583858449079,1
1,4,1e-04,92,"ASC2_age",1,0.296868433734037,1
1,4,1e-04,92,"ASC2_income",0,-0.00828272797374452,1
1,4,1e-04,92,"ASC2_child",0,-0.1480390326473,1
1,4,1e-04,92,"ASC3_male",0,8.12032565523471e-06,0
1,4,1e-04,92,"ASC3_age",0,4.09340044855325e-06,0
1,4,1e-04,92,"ASC3_income",0,2.76558889788858e-06,0
1,4,1e-04,92,"ASC3_child",0.3,0.0296906583615473,1
1,4,1e-04,92,"prot25_male",-1.1,-0.061487702055386,1
1,4,1e-04,92,"prot25_age",0,-0.0930858770863237,1
1,4,1e-04,92,"prot25_income",-1.2,-0.257333113727652,1
1,4,1e-04,92,"prot25_child",0,-0.00153374083642665,1
1,4,1e-04,92,"prot50_male",-0.4,-4.1842737068307e-06,0
1,4,1e-04,92,"prot50_age",-0.6,-0.228532104802222,1
1,4,1e-04,92,"prot50_income",0,-0.00714474238595069,1
1,4,1e-04,92,"prot50_child",0.8,0.174442203651268,1
1,4,1e-04,92,"invasive_male",0,2.91701416091385e-06,0
1,4,1e-04,92,"invasive_age",0,-0.0787087974403377,1
1,4,1e-04,92,"invasive_income",0.7,0.167105863724715,1
1,4,1e-04,92,"invasive_child",0.9,0.0650884718381332,1
1,4,1e-04,93,"ASC2_male",0,3.76345839212811e-07,0
1,4,1e-04,93,"ASC2_age",-0.9,-0.153767032205799,1
1,4,1e-04,93,"ASC2_income",0,0.0151401648055299,1
1,4,1e-04,93,"ASC2_child",-0.4,3.83811937270366e-08,0
1,4,1e-04,93,"ASC3_male",0,-0.108712193416687,1
1,4,1e-04,93,"ASC3_age",-1.1,-0.229567847679422,1
1,4,1e-04,93,"ASC3_income",0,0.0407007309082719,1
1,4,1e-04,93,"ASC3_child",-1,-0.208044390047296,1
1,4,1e-04,93,"prot25_male",0,0.147288523536762,1
1,4,1e-04,93,"prot25_age",0,-0.0288232129157306,1
1,4,1e-04,93,"prot25_income",0.4,0.128941328752876,1
1,4,1e-04,93,"prot25_child",1.1,0.139631185127189,1
1,4,1e-04,93,"prot50_male",0,1.22079714899252e-07,0
1,4,1e-04,93,"prot50_age",0.2,-1.90881186861967e-06,0
1,4,1e-04,93,"prot50_income",1.2,0.284717713140951,1
1,4,1e-04,93,"prot50_child",-1.1,-0.391867476476732,1
1,4,1e-04,93,"invasive_male",0,-0.0762316035490287,1
1,4,1e-04,93,"invasive_age",0,-1.62324969955072e-07,0
1,4,1e-04,93,"invasive_income",0,-0.0227657779844416,1
1,4,1e-04,93,"invasive_child",-0.2,0.0960568571576812,1
1,4,1e-04,94,"ASC2_male",-0.2,-6.25395995504549e-06,0
1,4,1e-04,94,"ASC2_age",0,0.0309970051523659,1
1,4,1e-04,94,"ASC2_income",-0.2,-0.0211080573977791,1
1,4,1e-04,94,"ASC2_child",0.3,-4.1630053231376e-07,0
1,4,1e-04,94,"ASC3_male",-0.1,-4.08748315444159e-07,0
1,4,1e-04,94,"ASC3_age",0,-0.00825137992839883,1
1,4,1e-04,94,"ASC3_income",-1.2,-0.274344962075696,1
1,4,1e-04,94,"ASC3_child",-0.5,-0.160783899267965,1
1,4,1e-04,94,"prot25_male",0,0.000103913222067919,1
1,4,1e-04,94,"prot25_age",0,-1.57972946323231e-05,0
1,4,1e-04,94,"prot25_income",0,0.0056376294353975,1
1,4,1e-04,94,"prot25_child",0,-0.16638617644833,1
1,4,1e-04,94,"prot50_male",0,-8.69860062694353e-06,0
1,4,1e-04,94,"prot50_age",0,0.0505552600095615,1
1,4,1e-04,94,"prot50_income",-0.6,-0.0970632297316437,1
1,4,1e-04,94,"prot50_child",0,-5.53406587011812e-10,0
1,4,1e-04,94,"invasive_male",0,-1.04789930207357e-06,0
1,4,1e-04,94,"invasive_age",1,0.268732787071588,1
1,4,1e-04,94,"invasive_income",0.8,0.248426301537432,1
1,4,1e-04,94,"invasive_child",0.6,6.80271324978871e-06,0
1,4,1e-04,95,"ASC2_male",-0.4,-7.28827473942075e-09,0
1,4,1e-04,95,"ASC2_age",-0.5,-0.0574475233168119,1
1,4,1e-04,95,"ASC2_income",0,-1.38036507733269e-08,0
1,4,1e-04,95,"ASC2_child",-0.7,-8.50988160233037e-08,0
1,4,1e-04,95,"ASC3_male",-1.1,-0.180770307119491,1
1,4,1e-04,95,"ASC3_age",0,-9.06729236914738e-09,0
1,4,1e-04,95,"ASC3_income",0,-3.27962553511839e-08,0
1,4,1e-04,95,"ASC3_child",0,0.0699236996625176,1
