"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,4,0.001,74,"invasive_age",-1.1,-0.215720362172815,1
0.5,4,0.001,74,"invasive_income",0.4,0.0259038267881517,1
0.5,4,0.001,74,"invasive_child",0.7,2.2092867764011e-08,0
0.5,4,0.001,75,"ASC2_male",0,4.94448970340261e-08,0
0.5,4,0.001,75,"ASC2_age",0.5,0.126469227494589,1
0.5,4,0.001,75,"ASC2_income",0,-3.07190666475737e-13,0
0.5,4,0.001,75,"ASC2_child",0,-7.76280036837058e-09,0
0.5,4,0.001,75,"ASC3_male",1,0.193878505433142,1
0.5,4,0.001,75,"ASC3_age",0,-0.0446602144580745,1
0.5,4,0.001,75,"ASC3_income",0,-2.09463119026612e-08,0
0.5,4,0.001,75,"ASC3_child",-0.8,-0.228551183537304,1
0.5,4,0.001,75,"prot25_male",0.9,0.237825876523139,1
0.5,4,0.001,75,"prot25_age",1,0.224395042259061,1
0.5,4,0.001,75,"prot25_income",0,-0.0169792953489274,1
0.5,4,0.001,75,"prot25_child",-1,-0.0467621857873775,1
0.5,4,0.001,75,"prot50_male",0,4.82134279916945e-09,0
0.5,4,0.001,75,"prot50_age",0,-1.3085747136255e-09,0
0.5,4,0.001,75,"prot50_income",-0.9,-0.205194763832298,1
0.5,4,0.001,75,"prot50_child",-0.4,-1.16093932647302e-08,0
0.5,4,0.001,75,"invasive_male",0.7,0.0659189199488942,1
0.5,4,0.001,75,"invasive_age",0,0.0470735790027278,1
0.5,4,0.001,75,"invasive_income",-0.5,-0.198330749363517,1
0.5,4,0.001,75,"invasive_child",0,0.0422657245762213,1
0.5,4,0.001,76,"ASC2_male",-0.7,-0.0211112340651153,1
0.5,4,0.001,76,"ASC2_age",0,-1.27977820884945e-08,0
0.5,4,0.001,76,"ASC2_income",0,-0.00361098728480713,1
0.5,4,0.001,76,"ASC2_child",-1,-0.28346264288645,1
0.5,4,0.001,76,"ASC3_male",-0.4,-3.33236131943154e-08,0
0.5,4,0.001,76,"ASC3_age",0,0.00634438923016687,1
0.5,4,0.001,76,"ASC3_income",-0.5,-0.15076665812645,1
0.5,4,0.001,76,"ASC3_child",-0.6,-0.172695121953269,1
0.5,4,0.001,76,"prot25_male",0,0.0589843486554517,1
0.5,4,0.001,76,"prot25_age",0,-0.0428071692558177,1
0.5,4,0.001,76,"prot25_income",0,0.0390607382380491,1
0.5,4,0.001,76,"prot25_child",-0.5,-0.00250084869998679,1
0.5,4,0.001,76,"prot50_male",-0.1,-3.47943163321994e-08,0
0.5,4,0.001,76,"prot50_age",0,8.18155563015416e-11,0
0.5,4,0.001,76,"prot50_income",0,1.64853779383297e-08,0
0.5,4,0.001,76,"prot50_child",0,-9.46933715231043e-09,0
0.5,4,0.001,76,"invasive_male",-0.4,-0.149361166062442,1
0.5,4,0.001,76,"invasive_age",0,-0.00426566549428188,1
0.5,4,0.001,76,"invasive_income",-0.2,-0.0521555109203804,1
0.5,4,0.001,76,"invasive_child",0.1,-1.3821044587237e-08,0
0.5,4,0.001,77,"ASC2_male",0.4,0.0232485790290016,1
0.5,4,0.001,77,"ASC2_age",-0.4,-0.00396243987556315,1
0.5,4,0.001,77,"ASC2_income",0,-0.0589363279428085,1
0.5,4,0.001,77,"ASC2_child",-1.1,-0.128470978541778,1
0.5,4,0.001,77,"ASC3_male",0,6.59458149558846e-07,0
0.5,4,0.001,77,"ASC3_age",0,2.13516856359106e-09,0
0.5,4,0.001,77,"ASC3_income",0,-0.0425270202357057,1
0.5,4,0.001,77,"ASC3_child",0,0.0142897159804595,1
0.5,4,0.001,77,"prot25_male",0.8,0.142495259051893,1
0.5,4,0.001,77,"prot25_age",0.6,0.0804547794410214,1
0.5,4,0.001,77,"prot25_income",0,1.29911495650643e-07,0
0.5,4,0.001,77,"prot25_child",0,-2.85621851037919e-10,0
0.5,4,0.001,77,"prot50_male",0,-6.85906099125896e-07,0
0.5,4,0.001,77,"prot50_age",-0.5,-0.179338622161924,1
0.5,4,0.001,77,"prot50_income",-1.1,-0.366740764497348,1
0.5,4,0.001,77,"prot50_child",0,-6.91609403653664e-07,0
0.5,4,0.001,77,"invasive_male",0,-0.0372950070296861,1
0.5,4,0.001,77,"invasive_age",1,0.237628534175289,1
0.5,4,0.001,77,"invasive_income",0.6,0.0204156729793125,1
0.5,4,0.001,77,"invasive_child",-0.2,-0.00107447837773468,1
0.5,4,0.001,78,"ASC2_male",0,-1.80179033676511e-09,0
0.5,4,0.001,78,"ASC2_age",0,0.0333451902494149,1
0.5,4,0.001,78,"ASC2_income",0,0.0615907635259664,1
0.5,4,0.001,78,"ASC2_child",0,0.0231555269098861,1
0.5,4,0.001,78,"ASC3_male",0,0.0265107079594475,1
0.5,4,0.001,78,"ASC3_age",0,-1.32163788538269e-09,0
0.5,4,0.001,78,"ASC3_income",-0.4,-0.0737031346434565,1
0.5,4,0.001,78,"ASC3_child",0,-7.55322522210384e-09,0
0.5,4,0.001,78,"prot25_male",-1.1,-0.136324965763345,1
0.5,4,0.001,78,"prot25_age",0,0.0430732860673923,1
0.5,4,0.001,78,"prot25_income",-0.2,-7.38489414625808e-09,0
0.5,4,0.001,78,"prot25_child",0,-0.0841231877843118,1
0.5,4,0.001,78,"prot50_male",0.6,0.254582791344221,1
0.5,4,0.001,78,"prot50_age",-0.4,-0.0243592746294864,1
0.5,4,0.001,78,"prot50_income",-0.9,-0.261891159470593,1
0.5,4,0.001,78,"prot50_child",0.6,0.041798376451377,1
0.5,4,0.001,78,"invasive_male",-0.6,-0.154536434439867,1
0.5,4,0.001,78,"invasive_age",0.9,0.255787122468162,1
0.5,4,0.001,78,"invasive_income",1.2,0.348769259764373,1
0.5,4,0.001,78,"invasive_child",0,-0.149953983531178,1
0.5,4,0.001,79,"ASC2_male",0,-0.00437145855566618,1
0.5,4,0.001,79,"ASC2_age",0,-0.0198791869494654,1
0.5,4,0.001,79,"ASC2_income",0,6.14503182508094e-06,0
0.5,4,0.001,79,"ASC2_child",0,-2.00234450204763e-07,0
0.5,4,0.001,79,"ASC3_male",0,-4.67677764480767e-06,0
0.5,4,0.001,79,"ASC3_age",0,-0.0341100282620133,1
0.5,4,0.001,79,"ASC3_income",0.2,0.0261216569687827,1
0.5,4,0.001,79,"ASC3_child",-0.3,-0.00606060434532054,1
0.5,4,0.001,79,"prot25_male",0.2,0.0818683991594688,1
0.5,4,0.001,79,"prot25_age",0,-1.83881341255495e-05,0
0.5,4,0.001,79,"prot25_income",0.9,0.347452627533897,1
0.5,4,0.001,79,"prot25_child",0.3,0.0127123374955894,1
0.5,4,0.001,79,"prot50_male",1,0.286697924322372,1
0.5,4,0.001,79,"prot50_age",0,-0.00149308880209193,1
0.5,4,0.001,79,"prot50_income",-0.7,-0.0333550915032339,1
0.5,4,0.001,79,"prot50_child",0,-0.0255713812060504,1
0.5,4,0.001,79,"invasive_male",-0.6,-0.0606202606815899,1
0.5,4,0.001,79,"invasive_age",-1.1,-0.292360265594365,1
0.5,4,0.001,79,"invasive_income",0,0.00647938401145671,1
0.5,4,0.001,79,"invasive_child",-0.1,-1.87550498047424e-09,0
0.5,4,0.001,80,"ASC2_male",0.8,0.183138688489792,1
0.5,4,0.001,80,"ASC2_age",0,0.0577524685735547,1
0.5,4,0.001,80,"ASC2_income",0.4,0.103806308766445,1
0.5,4,0.001,80,"ASC2_child",-1,-0.176643056574211,1
0.5,4,0.001,80,"ASC3_male",0,-0.0243565168795556,1
0.5,4,0.001,80,"ASC3_age",1,0.220700376477283,1
0.5,4,0.001,80,"ASC3_income",0,2.03188534069615e-06,0
0.5,4,0.001,80,"ASC3_child",-1.1,-0.226328995286958,1
0.5,4,0.001,80,"prot25_male",0.8,-2.84575819466846e-07,0
0.5,4,0.001,80,"prot25_age",0,0.0862651833815522,1
0.5,4,0.001,80,"prot25_income",0,-0.0746080766328499,1
0.5,4,0.001,80,"prot25_child",0.3,0.145751370072544,1
0.5,4,0.001,80,"prot50_male",0,6.59279349681873e-09,0
0.5,4,0.001,80,"prot50_age",1,0.317769858035545,1
0.5,4,0.001,80,"prot50_income",0,-4.27988635108592e-06,0
0.5,4,0.001,80,"prot50_child",0,-1.45132822849972e-06,0
0.5,4,0.001,80,"invasive_male",0,-0.213025765750467,1
0.5,4,0.001,80,"invasive_age",1,0.250749959526681,1
0.5,4,0.001,80,"invasive_income",0,1.50697492456955e-06,0
0.5,4,0.001,80,"invasive_child",1.1,0.190214731922169,1
0.5,4,0.001,81,"ASC2_male",1,0.302087347147205,1
0.5,4,0.001,81,"ASC2_age",0,-0.0441110354736284,1
0.5,4,0.001,81,"ASC2_income",0,-9.44878231122619e-09,0
0.5,4,0.001,81,"ASC2_child",0,-2.68406743611717e-09,0
0.5,4,0.001,81,"ASC3_male",0,-2.23142663171598e-08,0
0.5,4,0.001,81,"ASC3_age",0,0.00641765969071873,1
0.5,4,0.001,81,"ASC3_income",0,0.0219598109390913,1
0.5,4,0.001,81,"ASC3_child",-0.4,-2.87836378426428e-08,0
0.5,4,0.001,81,"prot25_male",0,1.74920934352714e-09,0
0.5,4,0.001,81,"prot25_age",0,-6.3197651275266e-09,0
0.5,4,0.001,81,"prot25_income",0,0.00361662300906755,1
0.5,4,0.001,81,"prot25_child",-0.2,7.23584277535629e-11,0
0.5,4,0.001,81,"prot50_male",1.1,0.273416215685287,1
0.5,4,0.001,81,"prot50_age",0.8,0.0959854823496955,1
0.5,4,0.001,81,"prot50_income",0,0.0206511226690367,1
0.5,4,0.001,81,"prot50_child",-0.3,-0.116279219367358,1
0.5,4,0.001,81,"invasive_male",-0.2,-0.143388200871769,1
0.5,4,0.001,81,"invasive_age",-1.2,-0.335988520872287,1
0.5,4,0.001,81,"invasive_income",0.4,0.0913538939114251,1
0.5,4,0.001,81,"invasive_child",1.1,0.164469469037474,1
0.5,4,0.001,82,"ASC2_male",0,3.17145414904741e-08,0
0.5,4,0.001,82,"ASC2_age",0,0.0735790940618706,1
0.5,4,0.001,82,"ASC2_income",-0.8,-0.11731357239354,1
0.5,4,0.001,82,"ASC2_child",0.4,0.0688035769517054,1
0.5,4,0.001,82,"ASC3_male",-0.5,-0.0725526233909314,1
0.5,4,0.001,82,"ASC3_age",0,0.0660457789477898,1
0.5,4,0.001,82,"ASC3_income",0,0.0533228851343233,1
0.5,4,0.001,82,"ASC3_child",0,-1.77168491901335e-08,0
0.5,4,0.001,82,"prot25_male",-0.5,-1.37427829237978e-08,0
0.5,4,0.001,82,"prot25_age",0,-0.0411082830849879,1
0.5,4,0.001,82,"prot25_income",0.8,0.0733440012946558,1
0.5,4,0.001,82,"prot25_child",0,-9.98268063457597e-09,0
0.5,4,0.001,82,"prot50_male",-0.3,-6.86338303442365e-09,0
0.5,4,0.001,82,"prot50_age",0,0.0138982487532446,1
0.5,4,0.001,82,"prot50_income",0.6,0.1435962154646,1
0.5,4,0.001,82,"prot50_child",0.3,-8.5377857792705e-09,0
0.5,4,0.001,82,"invasive_male",-1.1,-0.200731563875942,1
0.5,4,0.001,82,"invasive_age",-1.2,-0.258502161826445,1
0.5,4,0.001,82,"invasive_income",0,0.0441447120807908,1
0.5,4,0.001,82,"invasive_child",0,-0.11227402797301,1
0.5,4,0.001,83,"ASC2_male",0.5,1.51813597838213e-07,0
0.5,4,0.001,83,"ASC2_age",0,0.0182890802770228,1
0.5,4,0.001,83,"ASC2_income",-0.6,-0.100027360851767,1
0.5,4,0.001,83,"ASC2_child",-0.5,-8.24193304752119e-09,0
0.5,4,0.001,83,"ASC3_male",0,-3.65442389730145e-05,0
0.5,4,0.001,83,"ASC3_age",0,-7.71319859395663e-09,0
0.5,4,0.001,83,"ASC3_income",0,3.22947692603082e-07,0
0.5,4,0.001,83,"ASC3_child",0,-1.39381537747045e-07,0
0.5,4,0.001,83,"prot25_male",-1,-6.15423346670709e-08,0
0.5,4,0.001,83,"prot25_age",0.1,-5.90720416557115e-09,0
0.5,4,0.001,83,"prot25_income",0,-0.0478048916799418,1
0.5,4,0.001,83,"prot25_child",0,-2.8266454453111e-10,0
0.5,4,0.001,83,"prot50_male",0.7,0.169407658250374,1
0.5,4,0.001,83,"prot50_age",0,0.00265583108739808,1
0.5,4,0.001,83,"prot50_income",1.1,0.151660158726736,1
0.5,4,0.001,83,"prot50_child",0,4.40001172344479e-10,0
0.5,4,0.001,83,"invasive_male",0.7,7.00500518825547e-08,0
0.5,4,0.001,83,"invasive_age",-1,-0.162864213190346,1
0.5,4,0.001,83,"invasive_income",0.3,6.01123053996348e-09,0
0.5,4,0.001,83,"invasive_child",0,1.96261008780458e-10,0
0.5,4,0.001,84,"ASC2_male",0,-3.7642298634421e-09,0
0.5,4,0.001,84,"ASC2_age",0,0.00241538697918288,1
0.5,4,0.001,84,"ASC2_income",-0.9,-0.175918822874704,1
0.5,4,0.001,84,"ASC2_child",1.1,-2.8206265545742e-08,0
0.5,4,0.001,84,"ASC3_male",0.7,0.0845602412022795,1
0.5,4,0.001,84,"ASC3_age",0,-1.76555369801044e-09,0
0.5,4,0.001,84,"ASC3_income",0,0.0845924123286656,1
0.5,4,0.001,84,"ASC3_child",0.3,0.0531644401489779,1
0.5,4,0.001,84,"prot25_male",0.3,0.0116747561771723,1
0.5,4,0.001,84,"prot25_age",0,-4.19387985112219e-09,0
0.5,4,0.001,84,"prot25_income",0,-5.841032895093e-09,0
0.5,4,0.001,84,"prot25_child",0,0.0272558357320661,1
0.5,4,0.001,84,"prot50_male",0,-1.06841772793307e-08,0
0.5,4,0.001,84,"prot50_age",-0.2,-0.0293907060711699,1
0.5,4,0.001,84,"prot50_income",0.5,0.144217265760748,1
0.5,4,0.001,84,"prot50_child",0,2.02577814682943e-08,0
0.5,4,0.001,84,"invasive_male",0,-0.0627602794131664,1
0.5,4,0.001,84,"invasive_age",-0.7,-0.209927435853937,1
0.5,4,0.001,84,"invasive_income",-0.9,-0.115059310540767,1
0.5,4,0.001,84,"invasive_child",0.5,-9.2669397204601e-09,0
0.5,4,0.001,85,"ASC2_male",0.9,0.177408113605705,1
0.5,4,0.001,85,"ASC2_age",0,-1.61195122585118e-08,0
0.5,4,0.001,85,"ASC2_income",-0.2,-0.0593388885982639,1
0.5,4,0.001,85,"ASC2_child",0.5,-6.08765610719901e-09,0
0.5,4,0.001,85,"ASC3_male",0,-1.45323752119225e-08,0
0.5,4,0.001,85,"ASC3_age",0,-0.0174823760900284,1
0.5,4,0.001,85,"ASC3_income",0,6.02476081967091e-08,0
0.5,4,0.001,85,"ASC3_child",0.8,0.133240221856127,1
0.5,4,0.001,85,"prot25_male",0.4,0.0532507838742652,1
0.5,4,0.001,85,"prot25_age",0,-0.021757019846374,1
0.5,4,0.001,85,"prot25_income",0.5,0.118340602115347,1
0.5,4,0.001,85,"prot25_child",-0.2,-5.64590971560982e-09,0
0.5,4,0.001,85,"prot50_male",-0.1,-3.11563651398935e-08,0
0.5,4,0.001,85,"prot50_age",0,4.52161827508089e-09,0
0.5,4,0.001,85,"prot50_income",-1.1,-0.188074560948982,1
0.5,4,0.001,85,"prot50_child",0,0.185946734679921,1
0.5,4,0.001,85,"invasive_male",0.7,0.105818621791073,1
0.5,4,0.001,85,"invasive_age",0,-0.0253371083960063,1
0.5,4,0.001,85,"invasive_income",0,0.0108726496247641,1
0.5,4,0.001,85,"invasive_child",0,0.0235675231698278,1
0.5,4,0.001,86,"ASC2_male",0.2,0.131067766311007,1
0.5,4,0.001,86,"ASC2_age",0.4,0.07704622802656,1
0.5,4,0.001,86,"ASC2_income",0,-0.000252575104787841,0
0.5,4,0.001,86,"ASC2_child",-0.2,-1.84916283393545e-09,0
0.5,4,0.001,86,"ASC3_male",-0.2,-5.2266980086398e-09,0
0.5,4,0.001,86,"ASC3_age",0,-5.46714686370968e-09,0
0.5,4,0.001,86,"ASC3_income",0,1.57265525078064e-07,0
0.5,4,0.001,86,"ASC3_child",0,-3.17368070068027e-08,0
0.5,4,0.001,86,"prot25_male",0,2.59731550786112e-08,0
0.5,4,0.001,86,"prot25_age",0,0.0205142612652502,1
0.5,4,0.001,86,"prot25_income",-0.2,-0.0678738242951259,1
0.5,4,0.001,86,"prot25_child",0,-7.08393451331634e-09,0
0.5,4,0.001,86,"prot50_male",0.6,0.0876880839805217,1
0.5,4,0.001,86,"prot50_age",-1,-0.241008806558806,1
0.5,4,0.001,86,"prot50_income",0,-0.0290232963584276,1
0.5,4,0.001,86,"prot50_child",1,0.0759364260103716,1
0.5,4,0.001,86,"invasive_male",0.5,1.4002781314669e-07,0
0.5,4,0.001,86,"invasive_age",0,0.0249330312941169,1
0.5,4,0.001,86,"invasive_income",0,0.0778313193998116,1
0.5,4,0.001,86,"invasive_child",-1,-0.223012121452526,1
0.5,4,0.001,87,"ASC2_male",0.2,1.66541542121471e-07,0
0.5,4,0.001,87,"ASC2_age",1.1,0.233407291518443,1
0.5,4,0.001,87,"ASC2_income",0,-5.00579515853659e-07,0
0.5,4,0.001,87,"ASC2_child",0,-0.0632080115109274,1
0.5,4,0.001,87,"ASC3_male",0,-0.117048074631585,1
0.5,4,0.001,87,"ASC3_age",-0.4,-0.102643517586166,1
0.5,4,0.001,87,"ASC3_income",0,0.0353435569053003,1
0.5,4,0.001,87,"ASC3_child",0.7,0.136347136105439,1
0.5,4,0.001,87,"prot25_male",-1.2,-0.17810778558095,1
0.5,4,0.001,87,"prot25_age",-0.9,-0.226206097605102,1
0.5,4,0.001,87,"prot25_income",0,0.00602390528075842,1
0.5,4,0.001,87,"prot25_child",-0.2,4.50433493498829e-07,0
0.5,4,0.001,87,"prot50_male",-0.5,-0.027047885906994,1
0.5,4,0.001,87,"prot50_age",0,-0.0568165232477977,1
0.5,4,0.001,87,"prot50_income",0,-0.0743550586783551,1
0.5,4,0.001,87,"prot50_child",0.4,0.0266878305866896,1
0.5,4,0.001,87,"invasive_male",0,-1.32221659144026e-09,0
0.5,4,0.001,87,"invasive_age",0,0.0257120656162049,1
0.5,4,0.001,87,"invasive_income",0,-0.0179761405375328,1
0.5,4,0.001,87,"invasive_child",0.8,3.40198608219338e-08,0
0.5,4,0.001,88,"ASC2_male",-1.1,-0.172619110375677,1
0.5,4,0.001,88,"ASC2_age",0,0.00748271594540587,1
0.5,4,0.001,88,"ASC2_income",0.3,0.029435007207997,1
0.5,4,0.001,88,"ASC2_child",0,-1.05016455022259e-07,0
0.5,4,0.001,88,"ASC3_male",-1.1,-0.136571836613883,1
0.5,4,0.001,88,"ASC3_age",0,-0.0398578396245369,1
0.5,4,0.001,88,"ASC3_income",0,-6.52892375296693e-09,0
0.5,4,0.001,88,"ASC3_child",0.5,5.3025953737345e-07,0
0.5,4,0.001,88,"prot25_male",0.6,0.0833255211867763,1
0.5,4,0.001,88,"prot25_age",0,-2.21013076372161e-08,0
0.5,4,0.001,88,"prot25_income",0,0.0795470082663273,1
0.5,4,0.001,88,"prot25_child",0,-1.27538820305144e-08,0
0.5,4,0.001,88,"prot50_male",0,-3.070276669909e-07,0
0.5,4,0.001,88,"prot50_age",-0.3,-0.0550051026008819,1
0.5,4,0.001,88,"prot50_income",-0.5,-0.0915088918908934,1
0.5,4,0.001,88,"prot50_child",0.8,0.268885383479514,1
0.5,4,0.001,88,"invasive_male",0,-5.87253607282687e-11,0
0.5,4,0.001,88,"invasive_age",-1.1,-0.268079431220366,1
0.5,4,0.001,88,"invasive_income",0.4,0.117637386543262,1
0.5,4,0.001,88,"invasive_child",0,0.00940514926618565,1
0.5,4,0.001,89,"ASC2_male",0,0.0591138068098996,1
0.5,4,0.001,89,"ASC2_age",0,-0.0861339417457195,1
0.5,4,0.001,89,"ASC2_income",0.5,0.16369561627548,1
0.5,4,0.001,89,"ASC2_child",0,-0.256752788756097,1
0.5,4,0.001,89,"ASC3_male",0,0.0498820359515189,1
0.5,4,0.001,89,"ASC3_age",0.3,0.000589914004015381,0
0.5,4,0.001,89,"ASC3_income",-0.8,-0.206844643912611,1
0.5,4,0.001,89,"ASC3_child",0,-0.266069857099378,1
0.5,4,0.001,89,"prot25_male",0.1,0.060087588671371,1
0.5,4,0.001,89,"prot25_age",-0.1,1.92356367484417e-08,0
0.5,4,0.001,89,"prot25_income",0,-0.00383106202111359,1
0.5,4,0.001,89,"prot25_child",-1.2,-0.0729871273234632,1
0.5,4,0.001,89,"prot50_male",-0.5,-0.171136089142595,1
0.5,4,0.001,89,"prot50_age",0,0.0475922164354298,1
0.5,4,0.001,89,"prot50_income",0,-0.00178281194185488,1
0.5,4,0.001,89,"prot50_child",0,0.168021973867494,1
0.5,4,0.001,89,"invasive_male",-0.6,-0.0752613202241458,1
0.5,4,0.001,89,"invasive_age",0.2,0.023060319558417,1
0.5,4,0.001,89,"invasive_income",1.1,0.344805852521629,1
0.5,4,0.001,89,"invasive_child",0,-0.129645038399883,1
0.5,4,0.001,90,"ASC2_male",-1,-0.217381341721219,1
0.5,4,0.001,90,"ASC2_age",-0.2,-0.039134475204183,1
0.5,4,0.001,90,"ASC2_income",-0.9,-0.151256352135243,1
0.5,4,0.001,90,"ASC2_child",0.8,0.0206022599290788,1
0.5,4,0.001,90,"ASC3_male",0,-9.39623462520941e-09,0
0.5,4,0.001,90,"ASC3_age",0,-0.0131681496965538,1
0.5,4,0.001,90,"ASC3_income",0,3.64098998168285e-08,0
0.5,4,0.001,90,"ASC3_child",0.6,-5.21248139494624e-09,0
0.5,4,0.001,90,"prot25_male",0,-8.28282970963808e-10,0
0.5,4,0.001,90,"prot25_age",0,-0.0116559157748671,1
0.5,4,0.001,90,"prot25_income",0.8,0.214935984264057,1
0.5,4,0.001,90,"prot25_child",0,-8.22486107566175e-09,0
0.5,4,0.001,90,"prot50_male",0,-0.0759206993040578,1
0.5,4,0.001,90,"prot50_age",1,0.224815767547937,1
0.5,4,0.001,90,"prot50_income",0.6,0.188127441360029,1
0.5,4,0.001,90,"prot50_child",0,6.78646694083773e-07,0
0.5,4,0.001,90,"invasive_male",0,-4.09218882738723e-08,0
0.5,4,0.001,90,"invasive_age",0,-0.00480636714066421,1
0.5,4,0.001,90,"invasive_income",-0.6,-0.0974588110951784,1
0.5,4,0.001,90,"invasive_child",-1.2,-0.402531831179924,1
0.5,4,0.001,91,"ASC2_male",1.2,0.261276198786828,1
0.5,4,0.001,91,"ASC2_age",0.2,0.0678755251688586,1
0.5,4,0.001,91,"ASC2_income",0,-0.105568032775278,1
0.5,4,0.001,91,"ASC2_child",0,-4.37313494234783e-08,0
0.5,4,0.001,91,"ASC3_male",0,-8.76813023356722e-09,0
0.5,4,0.001,91,"ASC3_age",0,-0.0104602354862631,1
0.5,4,0.001,91,"ASC3_income",0.6,0.0302028913046252,1
0.5,4,0.001,91,"ASC3_child",1.1,0.0840408104074968,1
0.5,4,0.001,91,"prot25_male",0,0.133099657555721,1
0.5,4,0.001,91,"prot25_age",0.3,-0.0056589076992552,1
0.5,4,0.001,91,"prot25_income",0.2,0.0929741154637172,1
0.5,4,0.001,91,"prot25_child",0,-7.80437448918122e-08,0
0.5,4,0.001,91,"prot50_male",-0.7,-2.88856488846757e-08,0
0.5,4,0.001,91,"prot50_age",0,-5.00716476160016e-09,0
0.5,4,0.001,91,"prot50_income",-1,-0.189406845294346,1
0.5,4,0.001,91,"prot50_child",0,5.95015110963908e-07,0
0.5,4,0.001,91,"invasive_male",-0.6,-1.61751689634142e-08,0
0.5,4,0.001,91,"invasive_age",0,-3.26695685652292e-05,0
0.5,4,0.001,91,"invasive_income",0.4,-2.80850740358037e-08,0
0.5,4,0.001,91,"invasive_child",0,-9.10934750833995e-09,0
0.5,4,0.001,92,"ASC2_male",-0.4,0.0531538299740941,1
0.5,4,0.001,92,"ASC2_age",0,-1.51829363413099e-08,0
0.5,4,0.001,92,"ASC2_income",1,0.123416453870869,1
0.5,4,0.001,92,"ASC2_child",0,-0.0765073117747728,1
0.5,4,0.001,92,"ASC3_male",-1.1,-0.107279230755723,1
0.5,4,0.001,92,"ASC3_age",0.6,0.108835879432836,1
0.5,4,0.001,92,"ASC3_income",0.8,0.0342092084045832,1
0.5,4,0.001,92,"ASC3_child",0,-5.75578258058239e-09,0
0.5,4,0.001,92,"prot25_male",0,1.37212129670953e-07,0
0.5,4,0.001,92,"prot25_age",0,-9.46370830262411e-09,0
0.5,4,0.001,92,"prot25_income",0.7,0.296837761164122,1
0.5,4,0.001,92,"prot25_child",-0.8,-0.194033486673139,1
0.5,4,0.001,92,"prot50_male",1,0.0269377234642077,1
0.5,4,0.001,92,"prot50_age",0,0.0757443821330425,1
0.5,4,0.001,92,"prot50_income",-1.2,-0.133017202223993,1
0.5,4,0.001,92,"prot50_child",0,0.161234763610924,1
0.5,4,0.001,92,"invasive_male",0,1.77609100289509e-08,0
0.5,4,0.001,92,"invasive_age",0,-0.0269740695426657,1
0.5,4,0.001,92,"invasive_income",-0.9,-0.208827484864895,1
0.5,4,0.001,92,"invasive_child",0,-4.98604711355691e-09,0
0.5,4,0.001,93,"ASC2_male",0,0.0351510440741153,1
0.5,4,0.001,93,"ASC2_age",1,0.178002935180327,1
0.5,4,0.001,93,"ASC2_income",0,0.0303200720941347,1
0.5,4,0.001,93,"ASC2_child",-0.3,-0.00377916222629651,1
0.5,4,0.001,93,"ASC3_male",-1,-0.0852617834599295,1
0.5,4,0.001,93,"ASC3_age",0,0.00796960191438821,1
0.5,4,0.001,93,"ASC3_income",0,-3.12141372535759e-08,0
0.5,4,0.001,93,"ASC3_child",0.1,0.0467982855499524,1
0.5,4,0.001,93,"prot25_male",0.7,0.153285439595715,1
0.5,4,0.001,93,"prot25_age",0,0.0174374416111653,1
0.5,4,0.001,93,"prot25_income",-0.7,-0.121784067896208,1
0.5,4,0.001,93,"prot25_child",0,1.42145731342904e-08,0
0.5,4,0.001,93,"prot50_male",0,0.143277161780353,1
0.5,4,0.001,93,"prot50_age",0,-0.0573584126804566,1
0.5,4,0.001,93,"prot50_income",0,7.70435787100982e-05,0
0.5,4,0.001,93,"prot50_child",0.9,0.239919784549059,1
0.5,4,0.001,93,"invasive_male",-0.7,-0.0429554610540878,1
0.5,4,0.001,93,"invasive_age",-0.7,-0.155821530638393,1
0.5,4,0.001,93,"invasive_income",0,0.0178640511132081,1
0.5,4,0.001,93,"invasive_child",-0.2,-0.0140489211092383,1
0.5,4,0.001,94,"ASC2_male",0.3,-9.09838959483258e-09,0
0.5,4,0.001,94,"ASC2_age",-0.4,-0.0641985777894377,1
0.5,4,0.001,94,"ASC2_income",-0.4,-0.144046466263749,1
0.5,4,0.001,94,"ASC2_child",-0.6,-0.104276407886211,1
0.5,4,0.001,94,"ASC3_male",-0.3,-0.0157206529707628,1
0.5,4,0.001,94,"ASC3_age",0,0.0488297145851192,1
0.5,4,0.001,94,"ASC3_income",0,-3.70184453218165e-07,0
0.5,4,0.001,94,"ASC3_child",0.9,0.223263771410004,1
0.5,4,0.001,94,"prot25_male",0.3,0.0926253786468477,1
0.5,4,0.001,94,"prot25_age",0,-0.0602355626675022,1
0.5,4,0.001,94,"prot25_income",0.2,-0.0379879560797947,1
0.5,4,0.001,94,"prot25_child",0,0.0304393544830984,1
0.5,4,0.001,94,"prot50_male",0,-1.36782677082608e-08,0
0.5,4,0.001,94,"prot50_age",0.5,0.0559132556520713,1
0.5,4,0.001,94,"prot50_income",0,-0.0291242163456278,1
0.5,4,0.001,94,"prot50_child",-0.1,-6.88055343923945e-06,0
0.5,4,0.001,94,"invasive_male",0,0.0282903450977433,1
0.5,4,0.001,94,"invasive_age",0,-8.05248732110466e-09,0
0.5,4,0.001,94,"invasive_income",0,-0.0403618107729714,1
0.5,4,0.001,94,"invasive_child",0,-0.0929563851893448,1
0.5,4,0.001,95,"ASC2_male",-0.9,-0.09819010929494,1
0.5,4,0.001,95,"ASC2_age",0,-1.00485476811546e-08,0
