"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2.5,0.001,5,"ASC3_child",-0.6,-0.229853713882354,1
1,2.5,0.001,5,"prot25_male",0.9,0.415719537037937,1
1,2.5,0.001,5,"prot25_age",0,-0.00890293254494208,1
1,2.5,0.001,5,"prot25_income",-0.3,-0.14047752138997,1
1,2.5,0.001,5,"prot25_child",0,0.108269005858257,1
1,2.5,0.001,5,"prot50_male",0.4,0.191472865704597,1
1,2.5,0.001,5,"prot50_age",0,0.0325377603578182,1
1,2.5,0.001,5,"prot50_income",0.5,0.233937178399948,1
1,2.5,0.001,5,"prot50_child",0,0.0477733707020322,1
1,2.5,0.001,5,"invasive_male",0.7,0.509268120815303,1
1,2.5,0.001,5,"invasive_age",0,-0.0333186158274016,1
1,2.5,0.001,5,"invasive_income",0,-0.0277866416386706,1
1,2.5,0.001,5,"invasive_child",0,0.0723155247521824,1
1,2.5,0.001,6,"ASC2_male",0.4,0.384178943555064,1
1,2.5,0.001,6,"ASC2_age",0.7,0.151069401656519,1
1,2.5,0.001,6,"ASC2_income",0,-0.0208648143139987,1
1,2.5,0.001,6,"ASC2_child",0,0.105554801172477,1
1,2.5,0.001,6,"ASC3_male",0,0.192034662791961,1
1,2.5,0.001,6,"ASC3_age",0,-0.095646253780618,1
1,2.5,0.001,6,"ASC3_income",0,-0.0249178745456567,1
1,2.5,0.001,6,"ASC3_child",1.2,0.546807967935127,1
1,2.5,0.001,6,"prot25_male",-0.4,-0.39871921766911,1
1,2.5,0.001,6,"prot25_age",-0.3,0.0471338412244152,1
1,2.5,0.001,6,"prot25_income",0,-0.0345344742076628,1
1,2.5,0.001,6,"prot25_child",0,-0.0451949512375937,1
1,2.5,0.001,6,"prot50_male",0,0.00487967727223828,1
1,2.5,0.001,6,"prot50_age",-1.1,-0.339692321729523,1
1,2.5,0.001,6,"prot50_income",-0.2,-0.0654060895666445,1
1,2.5,0.001,6,"prot50_child",-0.2,-0.00556914430491048,1
1,2.5,0.001,6,"invasive_male",0,0.0642572967794099,1
1,2.5,0.001,6,"invasive_age",1,0.399019096930096,1
1,2.5,0.001,6,"invasive_income",0,-0.0331817050027816,1
1,2.5,0.001,6,"invasive_child",0.9,0.583700034535627,1
1,2.5,0.001,7,"ASC2_male",0.8,0.170259738912104,1
1,2.5,0.001,7,"ASC2_age",0,-0.0814693725679854,1
1,2.5,0.001,7,"ASC2_income",0,0.0872699785436088,1
1,2.5,0.001,7,"ASC2_child",1.2,0.495211230648022,1
1,2.5,0.001,7,"ASC3_male",-0.7,-0.433761431495005,1
1,2.5,0.001,7,"ASC3_age",0,-0.0027308507720411,1
1,2.5,0.001,7,"ASC3_income",0,0.127977402680853,1
1,2.5,0.001,7,"ASC3_child",-1,-0.305259168853043,1
1,2.5,0.001,7,"prot25_male",1.2,0.598198240571751,1
1,2.5,0.001,7,"prot25_age",0.8,0.389017630918901,1
1,2.5,0.001,7,"prot25_income",0,-0.0526123812710983,1
1,2.5,0.001,7,"prot25_child",0.7,0.31829008325418,1
1,2.5,0.001,7,"prot50_male",0,0.0806054793227543,1
1,2.5,0.001,7,"prot50_age",-0.4,-0.131241431019192,1
1,2.5,0.001,7,"prot50_income",0,-0.153997955614505,1
1,2.5,0.001,7,"prot50_child",0.6,0.0287388799769964,1
1,2.5,0.001,7,"invasive_male",0,0.0196821946156051,1
1,2.5,0.001,7,"invasive_age",0,-0.0279753396377364,1
1,2.5,0.001,7,"invasive_income",1.1,0.435561943567668,1
1,2.5,0.001,7,"invasive_child",0,-0.0730087841567717,1
1,2.5,0.001,8,"ASC2_male",0,0.13156119825923,1
1,2.5,0.001,8,"ASC2_age",-1.2,-0.613873872875103,1
1,2.5,0.001,8,"ASC2_income",0,0.0432941565147708,1
1,2.5,0.001,8,"ASC2_child",0,0.0111925634665675,1
1,2.5,0.001,8,"ASC3_male",-0.3,-0.1205450216257,1
1,2.5,0.001,8,"ASC3_age",0.9,0.291686334782779,1
1,2.5,0.001,8,"ASC3_income",0,0.000826839841919096,0
1,2.5,0.001,8,"ASC3_child",1.2,0.412051649059068,1
1,2.5,0.001,8,"prot25_male",0,-0.230764581895359,1
1,2.5,0.001,8,"prot25_age",-0.2,0.143661205141966,1
1,2.5,0.001,8,"prot25_income",0,-0.0436475718910665,1
1,2.5,0.001,8,"prot25_child",1.1,0.378823040731375,1
1,2.5,0.001,8,"prot50_male",1.1,0.406364038241486,1
1,2.5,0.001,8,"prot50_age",0,0.0604450374233748,1
1,2.5,0.001,8,"prot50_income",-0.2,-0.165031847308887,1
1,2.5,0.001,8,"prot50_child",0,-0.195080855233261,1
1,2.5,0.001,8,"invasive_male",0,-0.051163306247267,1
1,2.5,0.001,8,"invasive_age",0.7,0.260810519194606,1
1,2.5,0.001,8,"invasive_income",0.3,0.0316418236794474,1
1,2.5,0.001,8,"invasive_child",0,-0.189769845078254,1
1,2.5,0.001,9,"ASC2_male",1,0.492258305592031,1
1,2.5,0.001,9,"ASC2_age",0,-0.0744390695927786,1
1,2.5,0.001,9,"ASC2_income",0,-0.0705659364211749,1
1,2.5,0.001,9,"ASC2_child",-1.2,-0.394578260382071,1
1,2.5,0.001,9,"ASC3_male",0.9,0.416204380901657,1
1,2.5,0.001,9,"ASC3_age",-0.6,-0.286134413884808,1
1,2.5,0.001,9,"ASC3_income",0,-0.10257350282124,1
1,2.5,0.001,9,"ASC3_child",-0.9,-0.396281159303228,1
1,2.5,0.001,9,"prot25_male",-0.3,-0.151238847122413,1
1,2.5,0.001,9,"prot25_age",0,0.0475862977805932,1
1,2.5,0.001,9,"prot25_income",0,0.0342841411780095,1
1,2.5,0.001,9,"prot25_child",0,-0.261550569112804,1
1,2.5,0.001,9,"prot50_male",-0.2,-0.00952918906616408,1
1,2.5,0.001,9,"prot50_age",0.6,0.297256421007954,1
1,2.5,0.001,9,"prot50_income",-0.7,-0.225875552025806,1
1,2.5,0.001,9,"prot50_child",0,-0.053555885200586,1
1,2.5,0.001,9,"invasive_male",0,-0.042916156570612,1
1,2.5,0.001,9,"invasive_age",0,-0.00764674731994501,1
1,2.5,0.001,9,"invasive_income",-0.7,-0.249921077799724,1
1,2.5,0.001,9,"invasive_child",0,-0.119969668633041,1
1,2.5,0.001,10,"ASC2_male",0.9,0.305520620974936,1
1,2.5,0.001,10,"ASC2_age",0,0.041398477033018,1
1,2.5,0.001,10,"ASC2_income",1.2,0.541074528835488,1
1,2.5,0.001,10,"ASC2_child",-0.8,-0.205713232185445,1
1,2.5,0.001,10,"ASC3_male",0.4,0.146077742108263,1
1,2.5,0.001,10,"ASC3_age",-0.4,-0.128113676869879,1
1,2.5,0.001,10,"ASC3_income",0,-0.0135002300548853,1
1,2.5,0.001,10,"ASC3_child",0,0.22442893889351,1
1,2.5,0.001,10,"prot25_male",1,0.402417346117642,1
1,2.5,0.001,10,"prot25_age",0,0.0222319246576069,1
1,2.5,0.001,10,"prot25_income",0,-0.109719348059598,1
1,2.5,0.001,10,"prot25_child",0,-0.0501938172226274,1
1,2.5,0.001,10,"prot50_male",0.4,0.08851568895152,1
1,2.5,0.001,10,"prot50_age",0,0.0499523781173008,1
1,2.5,0.001,10,"prot50_income",0,-0.10200430708008,1
1,2.5,0.001,10,"prot50_child",0.7,0.23022915750179,1
1,2.5,0.001,10,"invasive_male",0,0.00259250368209248,1
1,2.5,0.001,10,"invasive_age",0.6,0.328052748901026,1
1,2.5,0.001,10,"invasive_income",0,-0.0352096138869971,1
1,2.5,0.001,10,"invasive_child",-0.7,-0.234104514127929,1
1,2.5,0.001,11,"ASC2_male",1.1,0.494648285777033,1
1,2.5,0.001,11,"ASC2_age",-0.5,-0.306639490013302,1
1,2.5,0.001,11,"ASC2_income",0,0.103995874565442,1
1,2.5,0.001,11,"ASC2_child",-0.5,-0.339022044636232,1
1,2.5,0.001,11,"ASC3_male",0,0.0123844887356008,1
1,2.5,0.001,11,"ASC3_age",0,-0.115465810489413,1
1,2.5,0.001,11,"ASC3_income",-0.7,-0.164471444927954,1
1,2.5,0.001,11,"ASC3_child",0,-0.020289408212315,1
1,2.5,0.001,11,"prot25_male",0,0.127871462225456,1
1,2.5,0.001,11,"prot25_age",0.7,0.360487400006675,1
1,2.5,0.001,11,"prot25_income",0,-0.00488606977292749,1
1,2.5,0.001,11,"prot25_child",0,0.0983680394121207,1
1,2.5,0.001,11,"prot50_male",-1,-0.322569505729261,1
1,2.5,0.001,11,"prot50_age",0.7,0.389756508546099,1
1,2.5,0.001,11,"prot50_income",0.1,-0.0256799728587535,1
1,2.5,0.001,11,"prot50_child",1.2,0.653434599428502,1
1,2.5,0.001,11,"invasive_male",0,0.158903923680285,1
1,2.5,0.001,11,"invasive_age",0,-0.0162165769200925,1
1,2.5,0.001,11,"invasive_income",-0.2,-0.0669147714706549,1
1,2.5,0.001,11,"invasive_child",0,0.0582359287630613,1
1,2.5,0.001,12,"ASC2_male",0,0.0529319895050406,1
1,2.5,0.001,12,"ASC2_age",0.8,0.392244576558601,1
1,2.5,0.001,12,"ASC2_income",0,-0.0306349931753442,1
1,2.5,0.001,12,"ASC2_child",0,-0.128442586103116,1
1,2.5,0.001,12,"ASC3_male",0.6,0.430256987331853,1
1,2.5,0.001,12,"ASC3_age",0.2,0.14034599787541,1
1,2.5,0.001,12,"ASC3_income",0,-0.0351218416493553,1
1,2.5,0.001,12,"ASC3_child",0,-0.120063360808985,1
1,2.5,0.001,12,"prot25_male",0,-0.122654727957272,1
1,2.5,0.001,12,"prot25_age",-0.9,-0.439134487014661,1
1,2.5,0.001,12,"prot25_income",0,0.065233811080409,1
1,2.5,0.001,12,"prot25_child",0.2,0.172623489142533,1
1,2.5,0.001,12,"prot50_male",-0.7,-0.505320912288028,1
1,2.5,0.001,12,"prot50_age",-0.6,-0.316306382711013,1
1,2.5,0.001,12,"prot50_income",0,-0.00974621076105852,1
1,2.5,0.001,12,"prot50_child",0,-0.0152080548105166,1
1,2.5,0.001,12,"invasive_male",-0.7,-0.0635604886309026,1
1,2.5,0.001,12,"invasive_age",-1.2,-0.473267313422725,1
1,2.5,0.001,12,"invasive_income",-1.1,-0.444603318256295,1
1,2.5,0.001,12,"invasive_child",0,0.00161839979097376,1
1,2.5,0.001,13,"ASC2_male",-0.7,-0.35461436862708,1
1,2.5,0.001,13,"ASC2_age",-0.3,-0.0122044050217811,1
1,2.5,0.001,13,"ASC2_income",0,0.0591378412804283,1
1,2.5,0.001,13,"ASC2_child",0,-0.0730115837470216,1
1,2.5,0.001,13,"ASC3_male",0,-0.0670509494438173,1
1,2.5,0.001,13,"ASC3_age",0,0.104184690822952,1
1,2.5,0.001,13,"ASC3_income",0,0.0421736164940849,1
1,2.5,0.001,13,"ASC3_child",-1.1,-0.472251878396435,1
1,2.5,0.001,13,"prot25_male",-0.5,-0.287785204905802,1
1,2.5,0.001,13,"prot25_age",0,-0.0290582952044538,1
1,2.5,0.001,13,"prot25_income",0.3,0.104140926331616,1
1,2.5,0.001,13,"prot25_child",-0.3,-0.133977306622374,1
1,2.5,0.001,13,"prot50_male",0.9,0.291911413019556,1
1,2.5,0.001,13,"prot50_age",1,0.440905689439967,1
1,2.5,0.001,13,"prot50_income",-0.5,-0.188078498482452,1
1,2.5,0.001,13,"prot50_child",0,-0.0817024649202795,1
1,2.5,0.001,13,"invasive_male",0,-0.170871118093499,1
1,2.5,0.001,13,"invasive_age",0,0.0195225723496902,1
1,2.5,0.001,13,"invasive_income",1,0.509901735788329,1
1,2.5,0.001,13,"invasive_child",0,-0.0664614262417294,1
1,2.5,0.001,14,"ASC2_male",0.7,0.359091148528581,1
1,2.5,0.001,14,"ASC2_age",0,0.114866388823181,1
1,2.5,0.001,14,"ASC2_income",0,-0.00872058283077457,1
1,2.5,0.001,14,"ASC2_child",-1.2,-0.274683675734433,1
1,2.5,0.001,14,"ASC3_male",-1.1,-0.425466352156146,1
1,2.5,0.001,14,"ASC3_age",0,0.0989782678849718,1
1,2.5,0.001,14,"ASC3_income",0,-0.000302882417548837,0
1,2.5,0.001,14,"ASC3_child",0,0.136990779496736,1
1,2.5,0.001,14,"prot25_male",0,0.0329287722422819,1
1,2.5,0.001,14,"prot25_age",-0.2,-0.209777622984823,1
1,2.5,0.001,14,"prot25_income",-1,-0.530311261633704,1
1,2.5,0.001,14,"prot25_child",-0.2,-0.246364408501231,1
1,2.5,0.001,14,"prot50_male",0,-0.1274244835366,1
1,2.5,0.001,14,"prot50_age",-1,-0.450688068984664,1
1,2.5,0.001,14,"prot50_income",1,0.449898323364457,1
1,2.5,0.001,14,"prot50_child",0,-0.01035222117216,1
1,2.5,0.001,14,"invasive_male",0,-0.111349940529115,1
1,2.5,0.001,14,"invasive_age",0.6,0.2160956440506,1
1,2.5,0.001,14,"invasive_income",0.2,0.0598328992549188,1
1,2.5,0.001,14,"invasive_child",0,0.0280528275003865,1
1,2.5,0.001,15,"ASC2_male",-0.1,0.0348336965540859,1
1,2.5,0.001,15,"ASC2_age",-0.6,-0.267396345720414,1
1,2.5,0.001,15,"ASC2_income",0.3,0.235441475002566,1
1,2.5,0.001,15,"ASC2_child",0,0.12336178860816,1
1,2.5,0.001,15,"ASC3_male",0,0.0935107311428917,1
1,2.5,0.001,15,"ASC3_age",0,-0.110447140204044,1
1,2.5,0.001,15,"ASC3_income",1.1,0.512089521142235,1
1,2.5,0.001,15,"ASC3_child",1.2,0.652543389222315,1
1,2.5,0.001,15,"prot25_male",0,-0.0693308767366175,1
1,2.5,0.001,15,"prot25_age",0,-0.0708734974216408,1
1,2.5,0.001,15,"prot25_income",0,-0.0577363570947059,1
1,2.5,0.001,15,"prot25_child",0.8,0.231568550573702,1
1,2.5,0.001,15,"prot50_male",0,-0.114806736403298,1
1,2.5,0.001,15,"prot50_age",0.8,0.341314823318303,1
1,2.5,0.001,15,"prot50_income",0.2,0.0645962431128313,1
1,2.5,0.001,15,"prot50_child",0,-0.0615035105212141,1
1,2.5,0.001,15,"invasive_male",0,0.00492917569047853,1
1,2.5,0.001,15,"invasive_age",-1.2,-0.466678551784301,1
1,2.5,0.001,15,"invasive_income",0,0.0816378424537491,1
1,2.5,0.001,15,"invasive_child",0.9,0.309116348232991,1
1,2.5,0.001,16,"ASC2_male",1,0.77842299415729,1
1,2.5,0.001,16,"ASC2_age",1,0.277965159703014,1
1,2.5,0.001,16,"ASC2_income",0,-0.0826698026428987,1
1,2.5,0.001,16,"ASC2_child",0,0.185362750544365,1
1,2.5,0.001,16,"ASC3_male",0.7,0.647718932900436,1
1,2.5,0.001,16,"ASC3_age",0,-0.112252572301209,1
1,2.5,0.001,16,"ASC3_income",0,-0.0539600629790641,1
1,2.5,0.001,16,"ASC3_child",-1,-0.264744329833056,1
1,2.5,0.001,16,"prot25_male",0,-0.231146990713787,1
1,2.5,0.001,16,"prot25_age",0.2,0.119542858511834,1
1,2.5,0.001,16,"prot25_income",0,0.0334146246540155,1
1,2.5,0.001,16,"prot25_child",0,-0.0264399814320105,1
1,2.5,0.001,16,"prot50_male",0.9,0.237070115631347,1
1,2.5,0.001,16,"prot50_age",0.5,0.258010248300568,1
1,2.5,0.001,16,"prot50_income",0,0.0654060567459871,1
1,2.5,0.001,16,"prot50_child",-0.3,-0.105020017536582,1
1,2.5,0.001,16,"invasive_male",-0.4,0.0363550575783526,1
1,2.5,0.001,16,"invasive_age",0,-0.0695006687347083,1
1,2.5,0.001,16,"invasive_income",0.2,0.089158568514734,1
1,2.5,0.001,16,"invasive_child",0,0.119091744305991,1
1,2.5,0.001,17,"ASC2_male",0.6,0.204647694372565,1
1,2.5,0.001,17,"ASC2_age",-1,-0.328330879926984,1
1,2.5,0.001,17,"ASC2_income",1,0.536367233559206,1
1,2.5,0.001,17,"ASC2_child",0.8,0.0802453204080506,1
1,2.5,0.001,17,"ASC3_male",0,-0.040931439684619,1
1,2.5,0.001,17,"ASC3_age",0,-0.019716595207876,1
1,2.5,0.001,17,"ASC3_income",0.7,0.427613354074805,1
1,2.5,0.001,17,"ASC3_child",-0.4,-0.439428330863113,1
1,2.5,0.001,17,"prot25_male",0,-0.0932199454748194,1
1,2.5,0.001,17,"prot25_age",0,-0.0214526472115533,1
1,2.5,0.001,17,"prot25_income",0,-0.0926776037762159,1
1,2.5,0.001,17,"prot25_child",-0.7,-0.276454060446586,1
1,2.5,0.001,17,"prot50_male",0,-0.22068421086935,1
1,2.5,0.001,17,"prot50_age",0,0.0561487088540431,1
1,2.5,0.001,17,"prot50_income",0.4,0.0652924884227283,1
1,2.5,0.001,17,"prot50_child",-1.1,-0.394214035637589,1
1,2.5,0.001,17,"invasive_male",0,-0.223189178270877,1
1,2.5,0.001,17,"invasive_age",0,0.0473536397600885,1
1,2.5,0.001,17,"invasive_income",0,-0.077591292299387,1
1,2.5,0.001,17,"invasive_child",0.8,0.116253485519888,1
1,2.5,0.001,18,"ASC2_male",0,0.0378428774367753,1
1,2.5,0.001,18,"ASC2_age",0,0.0400974642410845,1
1,2.5,0.001,18,"ASC2_income",0.2,0.0726957256935187,1
1,2.5,0.001,18,"ASC2_child",0,0.348003359295889,1
1,2.5,0.001,18,"ASC3_male",0.3,0.175359829942236,1
1,2.5,0.001,18,"ASC3_age",0,0.030638486567398,1
1,2.5,0.001,18,"ASC3_income",0.7,0.170827035878882,1
1,2.5,0.001,18,"ASC3_child",0,0.156219005508918,1
1,2.5,0.001,18,"prot25_male",0,0.108939568486786,1
1,2.5,0.001,18,"prot25_age",0.2,0.0620726259845463,1
1,2.5,0.001,18,"prot25_income",0,0.0355582685829764,1
1,2.5,0.001,18,"prot25_child",0.9,0.0820808627037218,1
1,2.5,0.001,18,"prot50_male",-0.9,-0.31926453227876,1
1,2.5,0.001,18,"prot50_age",0,0.0215518793849932,1
1,2.5,0.001,18,"prot50_income",0,0.0346107555055174,1
1,2.5,0.001,18,"prot50_child",0,-0.0388882004762092,1
1,2.5,0.001,18,"invasive_male",-0.9,-0.34272915527016,1
1,2.5,0.001,18,"invasive_age",0.1,0.0840359701362504,1
1,2.5,0.001,18,"invasive_income",-0.5,-0.170682448709101,1
1,2.5,0.001,18,"invasive_child",-0.2,-0.0692589225814035,1
1,2.5,0.001,19,"ASC2_male",0,-0.142643609663028,1
1,2.5,0.001,19,"ASC2_age",1.2,0.681042080451339,1
1,2.5,0.001,19,"ASC2_income",0,-0.0995746582137257,1
1,2.5,0.001,19,"ASC2_child",0,0.164109695084675,1
1,2.5,0.001,19,"ASC3_male",0.1,-0.123099668502136,1
1,2.5,0.001,19,"ASC3_age",0,0.153116440904444,1
1,2.5,0.001,19,"ASC3_income",0.7,0.200976095349686,1
1,2.5,0.001,19,"ASC3_child",0,0.118052211637061,1
1,2.5,0.001,19,"prot25_male",0,0.0288993327745634,1
1,2.5,0.001,19,"prot25_age",0.2,-0.01587358343248,1
1,2.5,0.001,19,"prot25_income",-0.1,-0.0635423970504711,1
1,2.5,0.001,19,"prot25_child",0.6,0.0974807825007226,1
1,2.5,0.001,19,"prot50_male",0.4,0.226758183114581,1
1,2.5,0.001,19,"prot50_age",0,-0.128696559060742,1
1,2.5,0.001,19,"prot50_income",0,0.0470935926723208,1
1,2.5,0.001,19,"prot50_child",0,-0.0851127478575723,1
1,2.5,0.001,19,"invasive_male",0.6,0.107648794013998,1
1,2.5,0.001,19,"invasive_age",0,0.0634750158144283,1
1,2.5,0.001,19,"invasive_income",0.2,0.00759606238503006,1
1,2.5,0.001,19,"invasive_child",-0.8,-0.164017598205709,1
1,2.5,0.001,20,"ASC2_male",-1,-0.299770046836748,1
1,2.5,0.001,20,"ASC2_age",1,0.341967539176327,1
1,2.5,0.001,20,"ASC2_income",-0.8,-0.35117395305361,1
1,2.5,0.001,20,"ASC2_child",0,0.234957364104702,1
1,2.5,0.001,20,"ASC3_male",0,0.0989223898499352,1
1,2.5,0.001,20,"ASC3_age",0,-0.00610821082296262,1
1,2.5,0.001,20,"ASC3_income",0,0.0218992486744349,1
1,2.5,0.001,20,"ASC3_child",0,0.149683771150427,1
1,2.5,0.001,20,"prot25_male",0,-0.132174812206952,1
1,2.5,0.001,20,"prot25_age",0,0.0581970267563872,1
1,2.5,0.001,20,"prot25_income",0.3,0.0474455723616371,1
1,2.5,0.001,20,"prot25_child",0.3,0.0598262664409773,1
1,2.5,0.001,20,"prot50_male",0.4,0.0453336439186927,1
1,2.5,0.001,20,"prot50_age",-0.9,-0.302038088109261,1
1,2.5,0.001,20,"prot50_income",-1.1,-0.537048553842718,1
1,2.5,0.001,20,"prot50_child",0,0.00651696393617578,1
1,2.5,0.001,20,"invasive_male",0,0.0148362249066453,1
1,2.5,0.001,20,"invasive_age",-0.3,-0.0549230852348201,1
1,2.5,0.001,20,"invasive_income",-0.7,-0.34356768551889,1
1,2.5,0.001,20,"invasive_child",0,0.241332762378099,1
1,2.5,0.001,21,"ASC2_male",-0.1,-0.182344919893518,1
1,2.5,0.001,21,"ASC2_age",0,-0.0304939751198948,1
1,2.5,0.001,21,"ASC2_income",0,0.0565279147660903,1
1,2.5,0.001,21,"ASC2_child",0.4,-0.020433513322103,1
1,2.5,0.001,21,"ASC3_male",0,-0.0408134282646345,1
1,2.5,0.001,21,"ASC3_age",-0.8,-0.349796862796656,1
1,2.5,0.001,21,"ASC3_income",0,0.0003344898951418,0
1,2.5,0.001,21,"ASC3_child",-0.3,-0.0706700710108481,1
1,2.5,0.001,21,"prot25_male",-0.8,-0.280899105244125,1
1,2.5,0.001,21,"prot25_age",-0.4,-0.102407604341027,1
1,2.5,0.001,21,"prot25_income",0,0.0429607827386096,1
1,2.5,0.001,21,"prot25_child",-0.3,0.105508477912548,1
1,2.5,0.001,21,"prot50_male",0.5,0.142227087469162,1
1,2.5,0.001,21,"prot50_age",0,-0.0603857091829849,1
1,2.5,0.001,21,"prot50_income",0,0.0154226189273895,1
1,2.5,0.001,21,"prot50_child",0.1,0.142377582983179,1
1,2.5,0.001,21,"invasive_male",0,-0.0761327108256561,1
1,2.5,0.001,21,"invasive_age",-0.3,-0.182779481279564,1
1,2.5,0.001,21,"invasive_income",0,0.0585608995974327,1
1,2.5,0.001,21,"invasive_child",0,-0.0576361768133289,1
1,2.5,0.001,22,"ASC2_male",0.9,0.310874695684679,1
1,2.5,0.001,22,"ASC2_age",0,0.0168793932352922,1
1,2.5,0.001,22,"ASC2_income",0,-0.0876895871284779,1
1,2.5,0.001,22,"ASC2_child",-0.7,-0.230199790452314,1
1,2.5,0.001,22,"ASC3_male",-0.7,-0.332051188178844,1
1,2.5,0.001,22,"ASC3_age",0,0.00656571948592692,1
1,2.5,0.001,22,"ASC3_income",0,-0.035247869955717,1
1,2.5,0.001,22,"ASC3_child",0,0.0253056157788743,1
1,2.5,0.001,22,"prot25_male",0,0.22081947633054,1
1,2.5,0.001,22,"prot25_age",-0.2,-0.17004882967341,1
1,2.5,0.001,22,"prot25_income",0.4,0.115841099837412,1
1,2.5,0.001,22,"prot25_child",0,0.0323676151628077,1
1,2.5,0.001,22,"prot50_male",0.4,0.309681849243621,1
1,2.5,0.001,22,"prot50_age",-1,-0.487371792828765,1
1,2.5,0.001,22,"prot50_income",0,-0.0251888335393633,1
1,2.5,0.001,22,"prot50_child",0.9,0.398776393342367,1
1,2.5,0.001,22,"invasive_male",0,-0.0736547996704598,1
1,2.5,0.001,22,"invasive_age",-0.8,-0.335247625576615,1
1,2.5,0.001,22,"invasive_income",0,-0.0397917207772391,1
1,2.5,0.001,22,"invasive_child",-0.1,0.206100118387012,1
1,2.5,0.001,23,"ASC2_male",-0.1,-0.101232342683845,1
1,2.5,0.001,23,"ASC2_age",-0.3,0.0160793673495953,1
1,2.5,0.001,23,"ASC2_income",0,-0.00684847622527181,1
1,2.5,0.001,23,"ASC2_child",0,0.234437355498981,1
1,2.5,0.001,23,"ASC3_male",-0.9,-0.388814152677541,1
1,2.5,0.001,23,"ASC3_age",0,0.102939977213239,1
1,2.5,0.001,23,"ASC3_income",0,0.0245710893159674,1
1,2.5,0.001,23,"ASC3_child",1,0.579845999224272,1
1,2.5,0.001,23,"prot25_male",0,0.245086775546352,1
1,2.5,0.001,23,"prot25_age",0,-0.125772690785421,1
1,2.5,0.001,23,"prot25_income",0,0.0130846839265632,1
1,2.5,0.001,23,"prot25_child",-1.1,-0.672065077570722,1
1,2.5,0.001,23,"prot50_male",-1.1,-0.480284237359392,1
1,2.5,0.001,23,"prot50_age",-0.8,-0.394718175669817,1
1,2.5,0.001,23,"prot50_income",0,0.0123556877944561,1
1,2.5,0.001,23,"prot50_child",0,-0.343310508334724,1
1,2.5,0.001,23,"invasive_male",-0.4,-0.21526133771068,1
1,2.5,0.001,23,"invasive_age",-0.4,-0.0743706240788809,1
1,2.5,0.001,23,"invasive_income",0.8,0.331186293796426,1
1,2.5,0.001,23,"invasive_child",0,-0.128997462826668,1
1,2.5,0.001,24,"ASC2_male",0.6,0.184477373894347,1
1,2.5,0.001,24,"ASC2_age",-1.1,-0.411337065513478,1
1,2.5,0.001,24,"ASC2_income",0,-0.0372781377602872,1
1,2.5,0.001,24,"ASC2_child",0,-0.0192682075091048,1
1,2.5,0.001,24,"ASC3_male",0,-0.14723199875483,1
1,2.5,0.001,24,"ASC3_age",0,0.0133609934287933,1
1,2.5,0.001,24,"ASC3_income",-0.6,-0.273500720817967,1
1,2.5,0.001,24,"ASC3_child",0.4,0.0993796850432808,1
1,2.5,0.001,24,"prot25_male",-0.3,-0.215652767519221,1
1,2.5,0.001,24,"prot25_age",0,-0.0516672242968788,1
1,2.5,0.001,24,"prot25_income",0,0.0519447756459838,1
1,2.5,0.001,24,"prot25_child",-0.4,-0.228347089380745,1
1,2.5,0.001,24,"prot50_male",0,0.0243403885477122,1
1,2.5,0.001,24,"prot50_age",0,0.065710118038651,1
1,2.5,0.001,24,"prot50_income",-0.5,-0.137720920941007,1
1,2.5,0.001,24,"prot50_child",0,0.169584019906815,1
1,2.5,0.001,24,"invasive_male",0.9,0.310182240376591,1
1,2.5,0.001,24,"invasive_age",-0.7,-0.208586688786807,1
1,2.5,0.001,24,"invasive_income",1.2,0.445261011554133,1
1,2.5,0.001,24,"invasive_child",0,0.126547342913585,1
1,2.5,0.001,25,"ASC2_male",-0.8,-0.0678004734890964,1
1,2.5,0.001,25,"ASC2_age",1,0.290869426412596,1
1,2.5,0.001,25,"ASC2_income",0,-0.10234734161815,1
1,2.5,0.001,25,"ASC2_child",0,-0.108709459235324,1
1,2.5,0.001,25,"ASC3_male",0.9,0.516375727368165,1
1,2.5,0.001,25,"ASC3_age",0,-0.0578043335899194,1
1,2.5,0.001,25,"ASC3_income",-0.7,-0.399344663834931,1
1,2.5,0.001,25,"ASC3_child",-0.9,-0.314160412878051,1
1,2.5,0.001,25,"prot25_male",0,-0.0964396836207376,1
1,2.5,0.001,25,"prot25_age",0,0.140095025429486,1
1,2.5,0.001,25,"prot25_income",-0.9,-0.373021624415964,1
1,2.5,0.001,25,"prot25_child",0,0.263209874237505,1
1,2.5,0.001,25,"prot50_male",0,-0.0641917702832274,1
1,2.5,0.001,25,"prot50_age",0,0.123809687496333,1
1,2.5,0.001,25,"prot50_income",0.3,0.19485415329837,1
1,2.5,0.001,25,"prot50_child",0,0.0536957682749817,1
1,2.5,0.001,25,"invasive_male",-1.2,-0.401446202083437,1
1,2.5,0.001,25,"invasive_age",0.2,0.049070842187863,1
1,2.5,0.001,25,"invasive_income",0,-0.00793984593145693,1
1,2.5,0.001,25,"invasive_child",-0.3,-0.112112007973133,1
1,2.5,0.001,26,"ASC2_male",0,0.211025225840709,1
1,2.5,0.001,26,"ASC2_age",0,-0.0417941384789161,1
1,2.5,0.001,26,"ASC2_income",-0.2,-0.090388359256719,1
1,2.5,0.001,26,"ASC2_child",0,0.186384566905291,1
