"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,0.001,2,"invasive_income",-0.2,-0.302057513143311,1
1,0.5,0.001,2,"invasive_child",-1,-1.41705702043401,1
1,0.5,0.001,3,"ASC2_male",0,1.10606658980262e-07,0
1,0.5,0.001,3,"ASC2_age",0.4,0.584820893551567,1
1,0.5,0.001,3,"ASC2_income",-0.7,-1.61194800889554,1
1,0.5,0.001,3,"ASC2_child",0,-2.94527702712364e-11,0
1,0.5,0.001,3,"ASC3_male",0,-0.192906610555942,1
1,0.5,0.001,3,"ASC3_age",0,-0.162532877188401,1
1,0.5,0.001,3,"ASC3_income",0,-0.0300023484393006,1
1,0.5,0.001,3,"ASC3_child",0,0.234983197064089,1
1,0.5,0.001,3,"prot25_male",0.3,0.5597059714717,1
1,0.5,0.001,3,"prot25_age",-0.9,-1.78686945000461,1
1,0.5,0.001,3,"prot25_income",0,-0.102351627280112,1
1,0.5,0.001,3,"prot25_child",-0.3,-0.651782667123189,1
1,0.5,0.001,3,"prot50_male",0,0.0262373496379924,1
1,0.5,0.001,3,"prot50_age",0,0.0447239161202005,1
1,0.5,0.001,3,"prot50_income",0.2,0.415442235368878,1
1,0.5,0.001,3,"prot50_child",0,0.0270167282208488,1
1,0.5,0.001,3,"invasive_male",-0.4,-0.822137152368721,1
1,0.5,0.001,3,"invasive_age",1,1.61388497395686,1
1,0.5,0.001,3,"invasive_income",1.1,2.04205336413452,1
1,0.5,0.001,3,"invasive_child",1,1.77221121379015,1
1,0.5,0.001,4,"ASC2_male",0,0.193006240791774,1
1,0.5,0.001,4,"ASC2_age",0.7,1.22646376536849,1
1,0.5,0.001,4,"ASC2_income",0.6,1.31126628177342,1
1,0.5,0.001,4,"ASC2_child",1,2.13586924496716,1
1,0.5,0.001,4,"ASC3_male",0,-3.07920145281571e-08,0
1,0.5,0.001,4,"ASC3_age",0,-0.224062266853933,1
1,0.5,0.001,4,"ASC3_income",0,0.216124683227894,1
1,0.5,0.001,4,"ASC3_child",-1.2,-1.56583582824176,1
1,0.5,0.001,4,"prot25_male",0,0.168005978914535,1
1,0.5,0.001,4,"prot25_age",0,0.241646651495032,1
1,0.5,0.001,4,"prot25_income",0.6,1.2888617556651,1
1,0.5,0.001,4,"prot25_child",-0.2,-0.441727075935314,1
1,0.5,0.001,4,"prot50_male",0,-0.137829728028586,1
1,0.5,0.001,4,"prot50_age",0,0.438953099297,1
1,0.5,0.001,4,"prot50_income",0.3,0.581670041644724,1
1,0.5,0.001,4,"prot50_child",0,0.00623834446327289,1
1,0.5,0.001,4,"invasive_male",-0.5,-0.499372672991516,1
1,0.5,0.001,4,"invasive_age",-0.2,-0.384984849420031,1
1,0.5,0.001,4,"invasive_income",-0.6,-0.820135456780461,1
1,0.5,0.001,4,"invasive_child",0,0.538996411030523,1
1,0.5,0.001,5,"ASC2_male",0,-0.664661151074871,1
1,0.5,0.001,5,"ASC2_age",0,-3.03857424618226e-10,0
1,0.5,0.001,5,"ASC2_income",-0.3,0.256476322185857,1
1,0.5,0.001,5,"ASC2_child",0,0.413942516862513,1
1,0.5,0.001,5,"ASC3_male",0.7,0.644058888757943,1
1,0.5,0.001,5,"ASC3_age",0,-0.0351774795346649,1
1,0.5,0.001,5,"ASC3_income",0,0.603702611160151,1
1,0.5,0.001,5,"ASC3_child",0.3,0.814649041651504,1
1,0.5,0.001,5,"prot25_male",0.5,0.962314730779216,1
1,0.5,0.001,5,"prot25_age",0,0.115413262532543,1
1,0.5,0.001,5,"prot25_income",0,0.00203796236394526,1
1,0.5,0.001,5,"prot25_child",0.5,1.17006766105482,1
1,0.5,0.001,5,"prot50_male",0.7,1.35152590445343,1
1,0.5,0.001,5,"prot50_age",0.7,1.35245473176754,1
1,0.5,0.001,5,"prot50_income",0,2.624397756488e-06,0
1,0.5,0.001,5,"prot50_child",0,-0.00690776094410718,1
1,0.5,0.001,5,"invasive_male",0.3,0.352079534476238,1
1,0.5,0.001,5,"invasive_age",0,0.06496818839272,1
1,0.5,0.001,5,"invasive_income",-0.8,-0.962809713868684,1
1,0.5,0.001,5,"invasive_child",-0.2,-0.330797430145474,1
1,0.5,0.001,6,"ASC2_male",1.2,2.31615703530042,1
1,0.5,0.001,6,"ASC2_age",0.5,0.945045252905476,1
1,0.5,0.001,6,"ASC2_income",-0.2,-0.415730444748235,1
1,0.5,0.001,6,"ASC2_child",0,-1.26223761087708e-08,0
1,0.5,0.001,6,"ASC3_male",0,0.128666595056607,1
1,0.5,0.001,6,"ASC3_age",-0.5,-0.990052642829867,1
1,0.5,0.001,6,"ASC3_income",0,-0.0202148453553705,1
1,0.5,0.001,6,"ASC3_child",0,-0.0156189845394674,1
1,0.5,0.001,6,"prot25_male",0.2,0.336497294090635,1
1,0.5,0.001,6,"prot25_age",0,0.225138555811625,1
1,0.5,0.001,6,"prot25_income",0,-0.00884516691640114,1
1,0.5,0.001,6,"prot25_child",0,0.353042470233243,1
1,0.5,0.001,6,"prot50_male",1,1.71411650895417,1
1,0.5,0.001,6,"prot50_age",-0.5,-0.985018614141455,1
1,0.5,0.001,6,"prot50_income",0,-0.0706390101854745,1
1,0.5,0.001,6,"prot50_child",0,0.445179124044681,1
1,0.5,0.001,6,"invasive_male",0.5,0.751933859927567,1
1,0.5,0.001,6,"invasive_age",-0.2,-0.462859908826665,1
1,0.5,0.001,6,"invasive_income",0,0.0138709991449289,1
1,0.5,0.001,6,"invasive_child",0.3,0.67905188186505,1
1,0.5,0.001,7,"ASC2_male",0.2,-0.00290948845821256,1
1,0.5,0.001,7,"ASC2_age",0,-1.67706679895256e-09,0
1,0.5,0.001,7,"ASC2_income",0.8,1.43663521843244,1
1,0.5,0.001,7,"ASC2_child",0,-2.12092344789815e-06,0
1,0.5,0.001,7,"ASC3_male",0.9,1.29094708060613,1
1,0.5,0.001,7,"ASC3_age",-1.2,-2.1987773447737,1
1,0.5,0.001,7,"ASC3_income",0.8,1.47494087810496,1
1,0.5,0.001,7,"ASC3_child",0,3.98191017763628e-07,0
1,0.5,0.001,7,"prot25_male",-0.8,-1.25649994036066,1
1,0.5,0.001,7,"prot25_age",-0.5,-0.867916031568976,1
1,0.5,0.001,7,"prot25_income",0,-8.61205885972605e-11,0
1,0.5,0.001,7,"prot25_child",0,1.34166494160147e-06,0
1,0.5,0.001,7,"prot50_male",0,1.14444736013714e-06,0
1,0.5,0.001,7,"prot50_age",-0.9,-1.43845360600557,1
1,0.5,0.001,7,"prot50_income",-0.7,-1.31388435360312,1
1,0.5,0.001,7,"prot50_child",-0.8,-1.10870224492219,1
1,0.5,0.001,7,"invasive_male",0,-1.5067171858487e-08,0
1,0.5,0.001,7,"invasive_age",0,0.0606758227420693,1
1,0.5,0.001,7,"invasive_income",0,0.0595305253816043,1
1,0.5,0.001,7,"invasive_child",0,-2.8167524702525e-07,0
1,0.5,0.001,8,"ASC2_male",0.5,0.990959707519152,1
1,0.5,0.001,8,"ASC2_age",0,0.163611227975622,1
1,0.5,0.001,8,"ASC2_income",0,-0.0632827732636707,1
1,0.5,0.001,8,"ASC2_child",-0.5,-1.88631215991814,1
1,0.5,0.001,8,"ASC3_male",0,-3.00640200233973e-09,0
1,0.5,0.001,8,"ASC3_age",0.8,1.68136881724431,1
1,0.5,0.001,8,"ASC3_income",0,-0.0552676301157177,1
1,0.5,0.001,8,"ASC3_child",0.6,0.360385320837948,1
1,0.5,0.001,8,"prot25_male",0,-1.87568294938493e-11,0
1,0.5,0.001,8,"prot25_age",1.2,2.14112506843827,1
1,0.5,0.001,8,"prot25_income",0,0.0487199614950339,1
1,0.5,0.001,8,"prot25_child",1.1,2.94273732446486,1
1,0.5,0.001,8,"prot50_male",0,0.00968270096556305,1
1,0.5,0.001,8,"prot50_age",0,-0.150533275758967,1
1,0.5,0.001,8,"prot50_income",0,-1.33141805493274e-07,0
1,0.5,0.001,8,"prot50_child",-1,-1.4488026732258,1
1,0.5,0.001,8,"invasive_male",0,0.0831618657257652,1
1,0.5,0.001,8,"invasive_age",-0.3,-0.48773922791551,1
1,0.5,0.001,8,"invasive_income",0.3,0.544821706532277,1
1,0.5,0.001,8,"invasive_child",-0.9,-2.7885159519333,1
1,0.5,0.001,9,"ASC2_male",0,-0.138469575491973,1
1,0.5,0.001,9,"ASC2_age",0.5,0.832129295681093,1
1,0.5,0.001,9,"ASC2_income",0.5,0.903094324861381,1
1,0.5,0.001,9,"ASC2_child",0,-1.05755596863226e-08,0
1,0.5,0.001,9,"ASC3_male",0,0.076189245575463,1
1,0.5,0.001,9,"ASC3_age",0,-0.0450902803669281,1
1,0.5,0.001,9,"ASC3_income",0,0.0166891916807064,1
1,0.5,0.001,9,"ASC3_child",-0.3,-0.829807771118078,1
1,0.5,0.001,9,"prot25_male",0.7,1.51466522847114,1
1,0.5,0.001,9,"prot25_age",0.4,0.813223776253782,1
1,0.5,0.001,9,"prot25_income",0,-0.0575068529303146,1
1,0.5,0.001,9,"prot25_child",0.3,0.708238732109696,1
1,0.5,0.001,9,"prot50_male",-0.2,-0.231046150099885,1
1,0.5,0.001,9,"prot50_age",-1,-1.75370510185311,1
1,0.5,0.001,9,"prot50_income",0,-0.0549367919536102,1
1,0.5,0.001,9,"prot50_child",-0.8,-1.27887067035331,1
1,0.5,0.001,9,"invasive_male",0,-0.127854076300417,1
1,0.5,0.001,9,"invasive_age",1,1.65218693960077,1
1,0.5,0.001,9,"invasive_income",0,-0.137565748560106,1
1,0.5,0.001,9,"invasive_child",0,-7.52269649723752e-09,0
1,0.5,0.001,10,"ASC2_male",0,-0.668210071377587,1
1,0.5,0.001,10,"ASC2_age",-1,-1.73835464186155,1
1,0.5,0.001,10,"ASC2_income",0,-0.0431509833242026,1
1,0.5,0.001,10,"ASC2_child",0,-7.72545670124528e-08,0
1,0.5,0.001,10,"ASC3_male",0.7,0.763431575953179,1
1,0.5,0.001,10,"ASC3_age",0,5.45593436782371e-10,0
1,0.5,0.001,10,"ASC3_income",0,0.0656425762910374,1
1,0.5,0.001,10,"ASC3_child",0,0.011981825423503,1
1,0.5,0.001,10,"prot25_male",-1,-1.6245805125837,1
1,0.5,0.001,10,"prot25_age",1.1,2.02042624259447,1
1,0.5,0.001,10,"prot25_income",-0.7,-1.18022377316922,1
1,0.5,0.001,10,"prot25_child",-0.3,-0.124231825088938,1
1,0.5,0.001,10,"prot50_male",0,0.0209915909480178,1
1,0.5,0.001,10,"prot50_age",0,-2.13712845196578e-06,0
1,0.5,0.001,10,"prot50_income",0,0.0428494455141787,1
1,0.5,0.001,10,"prot50_child",0,0.254370218875343,1
1,0.5,0.001,10,"invasive_male",0.2,-2.91397703925124e-07,0
1,0.5,0.001,10,"invasive_age",0.6,0.94790352974537,1
1,0.5,0.001,10,"invasive_income",-0.4,-0.733402469762903,1
1,0.5,0.001,10,"invasive_child",-0.3,-0.776764206437028,1
1,0.5,0.001,11,"ASC2_male",1.1,1.41782098303881,1
1,0.5,0.001,11,"ASC2_age",0,0.238030757406814,1
1,0.5,0.001,11,"ASC2_income",0.1,0.176805575911993,1
1,0.5,0.001,11,"ASC2_child",0,0.470828354814584,1
1,0.5,0.001,11,"ASC3_male",0.6,0.227203696376262,1
1,0.5,0.001,11,"ASC3_age",-1,-1.63782879256661,1
1,0.5,0.001,11,"ASC3_income",0.9,1.55606828513569,1
1,0.5,0.001,11,"ASC3_child",-0.8,-0.890256777352208,1
1,0.5,0.001,11,"prot25_male",-0.9,-1.40412292053253,1
1,0.5,0.001,11,"prot25_age",0,-0.224853492191912,1
1,0.5,0.001,11,"prot25_income",0,0.197051113257288,1
1,0.5,0.001,11,"prot25_child",0,-0.152193580183068,1
1,0.5,0.001,11,"prot50_male",0,-9.11801829516224e-09,0
1,0.5,0.001,11,"prot50_age",0,-0.107540854731674,1
1,0.5,0.001,11,"prot50_income",0,0.174893629031833,1
1,0.5,0.001,11,"prot50_child",0,-0.383092503572448,1
1,0.5,0.001,11,"invasive_male",-0.7,-1.32122931626026,1
1,0.5,0.001,11,"invasive_age",0,0.0466621861610251,1
1,0.5,0.001,11,"invasive_income",1,2.07822263515982,1
1,0.5,0.001,11,"invasive_child",-1.2,-2.03399458176274,1
1,0.5,0.001,12,"ASC2_male",0,-4.25350623643455e-09,0
1,0.5,0.001,12,"ASC2_age",-0.4,-0.823602247578357,1
1,0.5,0.001,12,"ASC2_income",-0.6,-0.798557573116081,1
1,0.5,0.001,12,"ASC2_child",-1.2,-2.35857396642971,1
1,0.5,0.001,12,"ASC3_male",-0.7,-1.37342381198766,1
1,0.5,0.001,12,"ASC3_age",0.4,0.767591026700004,1
1,0.5,0.001,12,"ASC3_income",0,0.10990192893545,1
1,0.5,0.001,12,"ASC3_child",0,-4.14820569459247e-08,0
1,0.5,0.001,12,"prot25_male",0,-0.0510545198890331,1
1,0.5,0.001,12,"prot25_age",0,-0.0280667033260202,1
1,0.5,0.001,12,"prot25_income",0,-0.207346855540035,1
1,0.5,0.001,12,"prot25_child",1,2.10474249681505,1
1,0.5,0.001,12,"prot50_male",-0.6,-1.15967244436683,1
1,0.5,0.001,12,"prot50_age",0,-0.0692958175584742,1
1,0.5,0.001,12,"prot50_income",0,-0.216407113487483,1
1,0.5,0.001,12,"prot50_child",0,-2.72625423922037e-09,0
1,0.5,0.001,12,"invasive_male",0,-0.0119513742577201,1
1,0.5,0.001,12,"invasive_age",0.6,1.08123875180788,1
1,0.5,0.001,12,"invasive_income",0.6,1.1917803526591,1
1,0.5,0.001,12,"invasive_child",-0.8,-1.36007134868046,1
1,0.5,0.001,13,"ASC2_male",-0.4,-0.895876863231927,1
1,0.5,0.001,13,"ASC2_age",0,-1.03441413430973e-08,0
1,0.5,0.001,13,"ASC2_income",0,-0.00456714637909528,1
1,0.5,0.001,13,"ASC2_child",0,1.09138579397424e-08,0
1,0.5,0.001,13,"ASC3_male",-0.4,-1.08047923437479,1
1,0.5,0.001,13,"ASC3_age",-0.3,-0.658840237622565,1
1,0.5,0.001,13,"ASC3_income",-0.3,-0.62065940303591,1
1,0.5,0.001,13,"ASC3_child",0,-5.51507474068725e-09,0
1,0.5,0.001,13,"prot25_male",0,0.206153267099471,1
1,0.5,0.001,13,"prot25_age",-0.4,-0.662491375352285,1
1,0.5,0.001,13,"prot25_income",-1,-1.81388392887032,1
1,0.5,0.001,13,"prot25_child",0,0.346519434946092,1
1,0.5,0.001,13,"prot50_male",-0.6,-1.03950080825953,1
1,0.5,0.001,13,"prot50_age",0,0.0122240834172244,1
1,0.5,0.001,13,"prot50_income",0,0.107114648599489,1
1,0.5,0.001,13,"prot50_child",0,-1.1475803217377e-08,0
1,0.5,0.001,13,"invasive_male",-0.2,-0.543186322380343,1
1,0.5,0.001,13,"invasive_age",1,2.17064730523487,1
1,0.5,0.001,13,"invasive_income",0.5,0.783981027932878,1
1,0.5,0.001,13,"invasive_child",0,-0.0110664255279306,1
1,0.5,0.001,14,"ASC2_male",1.1,1.67680663153185,1
1,0.5,0.001,14,"ASC2_age",0,1.72765092365911e-06,0
1,0.5,0.001,14,"ASC2_income",0,0.239617633427329,1
1,0.5,0.001,14,"ASC2_child",0.9,1.54507219334752,1
1,0.5,0.001,14,"ASC3_male",-0.6,-1.036364671582,1
1,0.5,0.001,14,"ASC3_age",0,5.99071319665386e-08,0
1,0.5,0.001,14,"ASC3_income",0.9,1.97133704220225,1
1,0.5,0.001,14,"ASC3_child",0,-4.54909609050082e-07,0
1,0.5,0.001,14,"prot25_male",0,-1.06334366699247e-08,0
1,0.5,0.001,14,"prot25_age",0,5.17021148276077e-07,0
1,0.5,0.001,14,"prot25_income",0,8.56023271743854e-06,0
1,0.5,0.001,14,"prot25_child",0,0.362944754698547,1
1,0.5,0.001,14,"prot50_male",0,0.00543487078717454,1
1,0.5,0.001,14,"prot50_age",1,1.91708272222985,1
1,0.5,0.001,14,"prot50_income",0,-1.46680109634697e-08,0
1,0.5,0.001,14,"prot50_child",-0.9,-0.722260566715032,1
1,0.5,0.001,14,"invasive_male",0.3,0.104131467126637,1
1,0.5,0.001,14,"invasive_age",-0.8,-1.19295949355572,1
1,0.5,0.001,14,"invasive_income",0.6,1.19117140903948,1
1,0.5,0.001,14,"invasive_child",-0.4,-0.0953773392998598,1
1,0.5,0.001,15,"ASC2_male",-0.9,-1.94681747871122,1
1,0.5,0.001,15,"ASC2_age",1.2,2.26891104362247,1
1,0.5,0.001,15,"ASC2_income",0,-0.108781525246986,1
1,0.5,0.001,15,"ASC2_child",-0.4,-0.251539901561294,1
1,0.5,0.001,15,"ASC3_male",-0.6,-1.4543049819504,1
1,0.5,0.001,15,"ASC3_age",0,0.0876089028974004,1
1,0.5,0.001,15,"ASC3_income",0,2.00823977225374e-05,0
1,0.5,0.001,15,"ASC3_child",0.9,1.98297562797141,1
1,0.5,0.001,15,"prot25_male",0,0.0847484482113012,1
1,0.5,0.001,15,"prot25_age",0.7,1.23404657798999,1
1,0.5,0.001,15,"prot25_income",-0.3,-0.392859235705399,1
1,0.5,0.001,15,"prot25_child",0.5,0.25036865548664,1
1,0.5,0.001,15,"prot50_male",0,-2.18879983074585e-09,0
1,0.5,0.001,15,"prot50_age",-0.5,-1.02751333096779,1
1,0.5,0.001,15,"prot50_income",0,0.0604103188006361,1
1,0.5,0.001,15,"prot50_child",0.2,0.00778399110423096,1
1,0.5,0.001,15,"invasive_male",0,3.25174507397558e-05,0
1,0.5,0.001,15,"invasive_age",0,-0.0986800946366038,1
1,0.5,0.001,15,"invasive_income",0,0.00554692399993891,1
1,0.5,0.001,15,"invasive_child",0,0.0756175655724959,1
1,0.5,0.001,16,"ASC2_male",0,-0.787765010504689,1
1,0.5,0.001,16,"ASC2_age",-0.6,-1.47340185978503,1
1,0.5,0.001,16,"ASC2_income",0,-0.00485625088134164,1
1,0.5,0.001,16,"ASC2_child",-0.8,-2.01512013958091,1
1,0.5,0.001,16,"ASC3_male",0,-0.862802936143671,1
1,0.5,0.001,16,"ASC3_age",-0.8,-1.91443310410279,1
1,0.5,0.001,16,"ASC3_income",0.8,1.68547491652212,1
1,0.5,0.001,16,"ASC3_child",-0.8,-2.16329105741509,1
1,0.5,0.001,16,"prot25_male",0.7,2.19575379341325,1
1,0.5,0.001,16,"prot25_age",-1,-1.96662241712074,1
1,0.5,0.001,16,"prot25_income",0,-0.0173306263120301,1
1,0.5,0.001,16,"prot25_child",0,0.255062482426407,1
1,0.5,0.001,16,"prot50_male",0.6,1.67516660647461,1
1,0.5,0.001,16,"prot50_age",-1,-1.8446260915365,1
1,0.5,0.001,16,"prot50_income",0,0.00430752548895992,1
1,0.5,0.001,16,"prot50_child",0,0.0601774839982102,1
1,0.5,0.001,16,"invasive_male",0,3.26329335806628e-05,0
1,0.5,0.001,16,"invasive_age",0.8,1.76426512003452,1
1,0.5,0.001,16,"invasive_income",0,-0.093929657341524,1
1,0.5,0.001,16,"invasive_child",0,-1.91338827251389e-10,0
1,0.5,0.001,17,"ASC2_male",0,-1.32779398440896e-08,0
1,0.5,0.001,17,"ASC2_age",-1,-1.93094402832981,1
1,0.5,0.001,17,"ASC2_income",-0.9,-1.47561571922309,1
1,0.5,0.001,17,"ASC2_child",0,0.0825758577419723,1
1,0.5,0.001,17,"ASC3_male",0,-0.294361723914804,1
1,0.5,0.001,17,"ASC3_age",-1.1,-2.010182879987,1
1,0.5,0.001,17,"ASC3_income",0,0.207619048719026,1
1,0.5,0.001,17,"ASC3_child",-0.6,-0.971088257125621,1
1,0.5,0.001,17,"prot25_male",-0.9,-1.47458551922729,1
1,0.5,0.001,17,"prot25_age",0,-0.163077960315335,1
1,0.5,0.001,17,"prot25_income",0.6,1.12485947853837,1
1,0.5,0.001,17,"prot25_child",0,1.4379501313368e-07,0
1,0.5,0.001,17,"prot50_male",0.2,0.447733762905472,1
1,0.5,0.001,17,"prot50_age",0.5,0.674292319315035,1
1,0.5,0.001,17,"prot50_income",0,-0.0556173678388496,1
1,0.5,0.001,17,"prot50_child",0,-3.33785838549641e-09,0
1,0.5,0.001,17,"invasive_male",0.8,1.36756290554784,1
1,0.5,0.001,17,"invasive_age",0,0.0177528421656812,1
1,0.5,0.001,17,"invasive_income",-1.1,-1.90103271322958,1
1,0.5,0.001,17,"invasive_child",0,-5.07982962844447e-11,0
1,0.5,0.001,18,"ASC2_male",0.2,0.88875603404151,1
1,0.5,0.001,18,"ASC2_age",0.7,1.43658689712244,1
1,0.5,0.001,18,"ASC2_income",0,-0.164714753288194,1
1,0.5,0.001,18,"ASC2_child",0.7,1.52084275885417,1
1,0.5,0.001,18,"ASC3_male",0.2,0.790657936799549,1
1,0.5,0.001,18,"ASC3_age",0,0.0548528450621798,1
1,0.5,0.001,18,"ASC3_income",0.4,0.68653265958566,1
1,0.5,0.001,18,"ASC3_child",0,0.468534842654004,1
1,0.5,0.001,18,"prot25_male",0,-0.232948174449808,1
1,0.5,0.001,18,"prot25_age",0,0.05858918415564,1
1,0.5,0.001,18,"prot25_income",0,-0.0377420429718802,1
1,0.5,0.001,18,"prot25_child",-0.5,-1.32124239678152,1
1,0.5,0.001,18,"prot50_male",-0.6,-0.902838609074554,1
1,0.5,0.001,18,"prot50_age",0,-0.0119084121819903,1
1,0.5,0.001,18,"prot50_income",1,1.92670788495744,1
1,0.5,0.001,18,"prot50_child",0,-0.401788259720379,1
1,0.5,0.001,18,"invasive_male",0,0.367183517556472,1
1,0.5,0.001,18,"invasive_age",0,-0.141043721105161,1
1,0.5,0.001,18,"invasive_income",-0.2,-0.331761351083931,1
1,0.5,0.001,18,"invasive_child",0.7,1.31472195597375,1
1,0.5,0.001,19,"ASC2_male",0,-0.173094044127083,1
1,0.5,0.001,19,"ASC2_age",0,0.0368796148005248,1
1,0.5,0.001,19,"ASC2_income",-0.2,-0.622248889449339,1
1,0.5,0.001,19,"ASC2_child",0,-5.35384709890846e-08,0
1,0.5,0.001,19,"ASC3_male",0,-0.108597514992203,1
1,0.5,0.001,19,"ASC3_age",0.2,0.329630682817542,1
1,0.5,0.001,19,"ASC3_income",-0.8,-1.80958672815605,1
1,0.5,0.001,19,"ASC3_child",-1,-2.00608935608888,1
1,0.5,0.001,19,"prot25_male",0,0.559023543392371,1
1,0.5,0.001,19,"prot25_age",0,-1.44109038063955e-08,0
1,0.5,0.001,19,"prot25_income",0,0.144861521553359,1
1,0.5,0.001,19,"prot25_child",0.7,1.36775859045263,1
1,0.5,0.001,19,"prot50_male",-1,-1.82663308328591,1
1,0.5,0.001,19,"prot50_age",0,-0.0587943349061832,1
1,0.5,0.001,19,"prot50_income",0.5,0.956803683109479,1
1,0.5,0.001,19,"prot50_child",1.1,2.10158396975546,1
1,0.5,0.001,19,"invasive_male",0,1.22006657410465e-07,0
1,0.5,0.001,19,"invasive_age",0,-0.075758633102663,1
1,0.5,0.001,19,"invasive_income",0.6,1.11400196180983,1
1,0.5,0.001,19,"invasive_child",-1.2,-2.12580367752814,1
1,0.5,0.001,20,"ASC2_male",0,-4.40584884152075e-10,0
1,0.5,0.001,20,"ASC2_age",0.9,1.52769037022371,1
1,0.5,0.001,20,"ASC2_income",1,1.66301890868681,1
1,0.5,0.001,20,"ASC2_child",-1,-2.17148993773908,1
1,0.5,0.001,20,"ASC3_male",0.7,1.75132667685961,1
1,0.5,0.001,20,"ASC3_age",-1.2,-2.72739282402423,1
1,0.5,0.001,20,"ASC3_income",-0.6,-1.38445803100244,1
1,0.5,0.001,20,"ASC3_child",-0.7,-1.69422530511297,1
1,0.5,0.001,20,"prot25_male",0,-8.05828773784717e-09,0
1,0.5,0.001,20,"prot25_age",0,-0.0479437076446952,1
1,0.5,0.001,20,"prot25_income",0,0.0861398335878866,1
1,0.5,0.001,20,"prot25_child",0.7,0.943563006261828,1
1,0.5,0.001,20,"prot50_male",0,9.60664726025983e-06,0
1,0.5,0.001,20,"prot50_age",0,0.274124382782845,1
1,0.5,0.001,20,"prot50_income",0,0.143442417944822,1
1,0.5,0.001,20,"prot50_child",0,-0.462871121503544,1
1,0.5,0.001,20,"invasive_male",0,0.188623041779507,1
1,0.5,0.001,20,"invasive_age",0.5,0.820927037534559,1
1,0.5,0.001,20,"invasive_income",0,3.91048704713576e-10,0
1,0.5,0.001,20,"invasive_child",0.3,1.2872827247044e-06,0
1,0.5,0.001,21,"ASC2_male",-0.5,-0.770864103846268,1
1,0.5,0.001,21,"ASC2_age",-0.6,-0.996954253318743,1
1,0.5,0.001,21,"ASC2_income",0,-0.392021148688324,1
1,0.5,0.001,21,"ASC2_child",1.1,1.90670054617862,1
1,0.5,0.001,21,"ASC3_male",0,-0.328598935686051,1
1,0.5,0.001,21,"ASC3_age",0.3,0.595154674676325,1
1,0.5,0.001,21,"ASC3_income",0,-0.397292660813128,1
1,0.5,0.001,21,"ASC3_child",0,-0.413848111095659,1
1,0.5,0.001,21,"prot25_male",0.5,0.696248123188416,1
1,0.5,0.001,21,"prot25_age",0,-0.0952580932377503,1
1,0.5,0.001,21,"prot25_income",-1,-1.51681300356845,1
1,0.5,0.001,21,"prot25_child",0,0.149740406505577,1
1,0.5,0.001,21,"prot50_male",-0.5,-1.26627637237879,1
1,0.5,0.001,21,"prot50_age",0,0.115706213827425,1
1,0.5,0.001,21,"prot50_income",0,0.380809702797208,1
1,0.5,0.001,21,"prot50_child",-0.7,-1.34184632699635,1
1,0.5,0.001,21,"invasive_male",0,-0.260833057483026,1
1,0.5,0.001,21,"invasive_age",1.2,2.19190465478893,1
1,0.5,0.001,21,"invasive_income",-0.2,-0.688826685576956,1
1,0.5,0.001,21,"invasive_child",0,-0.141137536988558,1
1,0.5,0.001,22,"ASC2_male",0.7,0.693120084171188,1
1,0.5,0.001,22,"ASC2_age",-0.2,-0.369537012799595,1
1,0.5,0.001,22,"ASC2_income",-0.4,-0.698293248597208,1
1,0.5,0.001,22,"ASC2_child",0,0.0824629532566814,1
1,0.5,0.001,22,"ASC3_male",0,0.0397896934037238,1
1,0.5,0.001,22,"ASC3_age",-0.7,-1.1672416740185,1
1,0.5,0.001,22,"ASC3_income",0,-7.27604215290223e-09,0
1,0.5,0.001,22,"ASC3_child",-0.7,-1.54504702884939,1
1,0.5,0.001,22,"prot25_male",0,0.229396530172452,1
1,0.5,0.001,22,"prot25_age",0,-2.75398701643484e-09,0
1,0.5,0.001,22,"prot25_income",0.5,0.767162034901037,1
1,0.5,0.001,22,"prot25_child",0,-2.13982792193662e-08,0
1,0.5,0.001,22,"prot50_male",0,0.0498386048674836,1
1,0.5,0.001,22,"prot50_age",1,1.70854238460125,1
1,0.5,0.001,22,"prot50_income",-0.9,-1.25566488295757,1
1,0.5,0.001,22,"prot50_child",-1.1,-1.69581228675065,1
1,0.5,0.001,22,"invasive_male",0,-1.16110783562433e-08,0
1,0.5,0.001,22,"invasive_age",0.3,0.440793754078413,1
1,0.5,0.001,22,"invasive_income",0,0.0872634597440988,1
1,0.5,0.001,22,"invasive_child",0,-0.273583847638797,1
1,0.5,0.001,23,"ASC2_male",0,-0.0807614908573468,1
1,0.5,0.001,23,"ASC2_age",0.5,0.729036981725495,1
1,0.5,0.001,23,"ASC2_income",0.8,1.38104996851307,1
1,0.5,0.001,23,"ASC2_child",-0.2,-0.911335518557972,1
1,0.5,0.001,23,"ASC3_male",0.6,1.27221367294927,1
1,0.5,0.001,23,"ASC3_age",-0.3,-0.663537189822408,1
1,0.5,0.001,23,"ASC3_income",0,7.35457440926691e-09,0
1,0.5,0.001,23,"ASC3_child",0,-0.370748550447217,1
1,0.5,0.001,23,"prot25_male",0.8,1.97137369756569,1
1,0.5,0.001,23,"prot25_age",0.4,0.79597711644409,1
1,0.5,0.001,23,"prot25_income",0.5,0.774796111228454,1
1,0.5,0.001,23,"prot25_child",0,0.0120046682075769,1
