"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1.75,0.001,22,"prot25_income",0.4,0.1150254813108,1
0.5,1.75,0.001,22,"prot25_child",0,9.69876977577597e-08,0
0.5,1.75,0.001,22,"prot50_male",0.4,1.74212372085644e-11,0
0.5,1.75,0.001,22,"prot50_age",-1,-0.581109440656566,1
0.5,1.75,0.001,22,"prot50_income",0,-5.56063743274465e-08,0
0.5,1.75,0.001,22,"prot50_child",0.9,0.1417752003864,1
0.5,1.75,0.001,22,"invasive_male",0,-1.07934669465807e-08,0
0.5,1.75,0.001,22,"invasive_age",-0.8,-0.0706878512166337,1
0.5,1.75,0.001,22,"invasive_income",0,-9.99643347048639e-09,0
0.5,1.75,0.001,22,"invasive_child",-0.1,-1.60708586683361e-07,0
0.5,1.75,0.001,23,"ASC2_male",-0.1,-1.22522724278118e-08,0
0.5,1.75,0.001,23,"ASC2_age",-0.3,-0.00501026660427129,1
0.5,1.75,0.001,23,"ASC2_income",0,-6.90809152071942e-09,0
0.5,1.75,0.001,23,"ASC2_child",0,-1.19729624305288e-08,0
0.5,1.75,0.001,23,"ASC3_male",-0.9,-8.1915261801122e-09,0
0.5,1.75,0.001,23,"ASC3_age",0,-8.60989573953303e-09,0
0.5,1.75,0.001,23,"ASC3_income",0,-0.120137912320508,1
0.5,1.75,0.001,23,"ASC3_child",1,0.0809075362948697,1
0.5,1.75,0.001,23,"prot25_male",0,-4.60695867015777e-09,0
0.5,1.75,0.001,23,"prot25_age",0,-8.56192036527241e-09,0
0.5,1.75,0.001,23,"prot25_income",0,4.16675519239755e-06,0
0.5,1.75,0.001,23,"prot25_child",-1.1,-1.16493358901341e-08,0
0.5,1.75,0.001,23,"prot50_male",-1.1,-0.00340259144789209,1
0.5,1.75,0.001,23,"prot50_age",-0.8,-0.578279282451213,1
0.5,1.75,0.001,23,"prot50_income",0,-0.147277996630991,1
0.5,1.75,0.001,23,"prot50_child",0,-7.58745270904781e-10,0
0.5,1.75,0.001,23,"invasive_male",-0.4,-7.0150448788187e-09,0
0.5,1.75,0.001,23,"invasive_age",-0.4,-1.08744809076216e-08,0
0.5,1.75,0.001,23,"invasive_income",0.8,0.194231426230415,1
0.5,1.75,0.001,23,"invasive_child",0,-1.06082059700534e-08,0
0.5,1.75,0.001,24,"ASC2_male",0.6,-0.00941533867176736,1
0.5,1.75,0.001,24,"ASC2_age",-1.1,-0.402735260910107,1
0.5,1.75,0.001,24,"ASC2_income",0,-0.081996579402485,1
0.5,1.75,0.001,24,"ASC2_child",0,0.0963268246288981,1
0.5,1.75,0.001,24,"ASC3_male",0,-0.16949993979166,1
0.5,1.75,0.001,24,"ASC3_age",0,0.146063178830906,1
0.5,1.75,0.001,24,"ASC3_income",-0.6,-0.0905083683002776,1
0.5,1.75,0.001,24,"ASC3_child",0.4,-0.0834053146675591,1
0.5,1.75,0.001,24,"prot25_male",-0.3,-1.68533298961261e-09,0
0.5,1.75,0.001,24,"prot25_age",0,-0.187156139143387,1
0.5,1.75,0.001,24,"prot25_income",0,-0.0326383582759643,1
0.5,1.75,0.001,24,"prot25_child",-0.4,0.0991254846152862,1
0.5,1.75,0.001,24,"prot50_male",0,-0.378409087160048,1
0.5,1.75,0.001,24,"prot50_age",0,0.158507786272532,1
0.5,1.75,0.001,24,"prot50_income",-0.5,-0.261786886877149,1
0.5,1.75,0.001,24,"prot50_child",0,0.0407603601486999,1
0.5,1.75,0.001,24,"invasive_male",0.9,0.439638785153603,1
0.5,1.75,0.001,24,"invasive_age",-0.7,-0.270049150562553,1
0.5,1.75,0.001,24,"invasive_income",1.2,0.786197124676418,1
0.5,1.75,0.001,24,"invasive_child",0,0.119244685773135,1
0.5,1.75,0.001,25,"ASC2_male",-0.8,-0.000183342291212809,0
0.5,1.75,0.001,25,"ASC2_age",1,0.279606213908319,1
0.5,1.75,0.001,25,"ASC2_income",0,8.09448629060231e-08,0
0.5,1.75,0.001,25,"ASC2_child",0,-1.18189537006561e-08,0
0.5,1.75,0.001,25,"ASC3_male",0.9,0.796650977049373,1
0.5,1.75,0.001,25,"ASC3_age",0,-4.44489956054081e-10,0
0.5,1.75,0.001,25,"ASC3_income",-0.7,-0.264645300641027,1
0.5,1.75,0.001,25,"ASC3_child",-0.9,-5.12256279279619e-08,0
0.5,1.75,0.001,25,"prot25_male",0,9.77918754208691e-07,0
0.5,1.75,0.001,25,"prot25_age",0,3.64129668128248e-05,0
0.5,1.75,0.001,25,"prot25_income",-0.9,-0.339270553262374,1
0.5,1.75,0.001,25,"prot25_child",0,-3.41275626190702e-08,0
0.5,1.75,0.001,25,"prot50_male",0,1.20224636029956e-07,0
0.5,1.75,0.001,25,"prot50_age",0,0.0201504659047881,1
0.5,1.75,0.001,25,"prot50_income",0.3,8.0706085569066e-08,0
0.5,1.75,0.001,25,"prot50_child",0,1.16880388911767e-06,0
0.5,1.75,0.001,25,"invasive_male",-1.2,-1.58925155733277e-07,0
0.5,1.75,0.001,25,"invasive_age",0.2,-1.75609649997718e-10,0
0.5,1.75,0.001,25,"invasive_income",0,-1.17027470650509e-10,0
0.5,1.75,0.001,25,"invasive_child",-0.3,-7.34040389766082e-09,0
0.5,1.75,0.001,26,"ASC2_male",0,5.04105030821714e-05,0
0.5,1.75,0.001,26,"ASC2_age",0,-5.99062370051174e-06,0
0.5,1.75,0.001,26,"ASC2_income",-0.2,1.42959765309302e-07,0
0.5,1.75,0.001,26,"ASC2_child",0,1.88142704466334e-07,0
0.5,1.75,0.001,26,"ASC3_male",0.2,0.017595959364995,1
0.5,1.75,0.001,26,"ASC3_age",0,-8.84067707679406e-09,0
0.5,1.75,0.001,26,"ASC3_income",-0.6,-0.347336114118881,1
0.5,1.75,0.001,26,"ASC3_child",-0.4,-3.00945847909438e-07,0
0.5,1.75,0.001,26,"prot25_male",0,6.20149246756911e-07,0
0.5,1.75,0.001,26,"prot25_age",0.3,-0.173652505662798,1
0.5,1.75,0.001,26,"prot25_income",-1.1,-0.727956341125255,1
0.5,1.75,0.001,26,"prot25_child",0.6,4.81907128797406e-05,0
0.5,1.75,0.001,26,"prot50_male",0,-2.54040539808489e-10,0
0.5,1.75,0.001,26,"prot50_age",1.2,0.443317788792862,1
0.5,1.75,0.001,26,"prot50_income",0,2.88471009777042e-08,0
0.5,1.75,0.001,26,"prot50_child",-0.3,-2.19964266657898e-05,0
0.5,1.75,0.001,26,"invasive_male",0,-2.97990581857004e-08,0
0.5,1.75,0.001,26,"invasive_age",0,7.59139046865758e-08,0
0.5,1.75,0.001,26,"invasive_income",0,-1.13108910410524e-06,0
0.5,1.75,0.001,26,"invasive_child",0.9,0.0856950221195952,1
0.5,1.75,0.001,27,"ASC2_male",0.2,0.219481146828849,1
0.5,1.75,0.001,27,"ASC2_age",-0.9,-0.474239771965867,1
0.5,1.75,0.001,27,"ASC2_income",0.7,0.160502706335222,1
0.5,1.75,0.001,27,"ASC2_child",0,-7.01344953946294e-09,0
0.5,1.75,0.001,27,"ASC3_male",0,-1.02525189609668e-08,0
0.5,1.75,0.001,27,"ASC3_age",0,0.103294376176219,1
0.5,1.75,0.001,27,"ASC3_income",0.5,-0.234341852426998,1
0.5,1.75,0.001,27,"ASC3_child",-0.7,-0.502034294915525,1
0.5,1.75,0.001,27,"prot25_male",0.8,0.361012244118403,1
0.5,1.75,0.001,27,"prot25_age",0,-0.169243951356687,1
0.5,1.75,0.001,27,"prot25_income",0,0.142554597335573,1
0.5,1.75,0.001,27,"prot25_child",0,0.0755683458873791,1
0.5,1.75,0.001,27,"prot50_male",0,-1.26895220060747e-08,0
0.5,1.75,0.001,27,"prot50_age",0.7,0.0124938042590571,1
0.5,1.75,0.001,27,"prot50_income",0,0.0975788242345818,1
0.5,1.75,0.001,27,"prot50_child",-1,-0.439658570256585,1
0.5,1.75,0.001,27,"invasive_male",0,0.0228836436718449,1
0.5,1.75,0.001,27,"invasive_age",0,-0.080330064703852,1
0.5,1.75,0.001,27,"invasive_income",1,0.282375057158299,1
0.5,1.75,0.001,27,"invasive_child",0.9,-6.3819894691568e-09,0
0.5,1.75,0.001,28,"ASC2_male",0,-0.179551558391442,1
0.5,1.75,0.001,28,"ASC2_age",0,0.0421013025154981,1
0.5,1.75,0.001,28,"ASC2_income",0,-0.00671136610877581,1
0.5,1.75,0.001,28,"ASC2_child",-0.9,-0.00846514497251253,1
0.5,1.75,0.001,28,"ASC3_male",-0.9,-0.493196974322334,1
0.5,1.75,0.001,28,"ASC3_age",-0.3,-0.0404382956530909,1
0.5,1.75,0.001,28,"ASC3_income",0,0.00915460692075602,1
0.5,1.75,0.001,28,"ASC3_child",0,-5.40761702451343e-08,0
0.5,1.75,0.001,28,"prot25_male",-0.7,-1.09246539509994e-08,0
0.5,1.75,0.001,28,"prot25_age",-0.3,-0.224015360834349,1
0.5,1.75,0.001,28,"prot25_income",0,-0.179885995879107,1
0.5,1.75,0.001,28,"prot25_child",0,-5.1994666445774e-07,0
0.5,1.75,0.001,28,"prot50_male",-0.3,-0.474466294419845,1
0.5,1.75,0.001,28,"prot50_age",0.2,4.50386328149989e-08,0
0.5,1.75,0.001,28,"prot50_income",0,-4.07543392686234e-09,0
0.5,1.75,0.001,28,"prot50_child",0,1.95343441244428e-08,0
0.5,1.75,0.001,28,"invasive_male",0.5,4.21745760141344e-09,0
0.5,1.75,0.001,28,"invasive_age",0,-0.0369781937372707,1
0.5,1.75,0.001,28,"invasive_income",-1,-0.484164979490774,1
0.5,1.75,0.001,28,"invasive_child",0.6,0.51066293275919,1
0.5,1.75,0.001,29,"ASC2_male",0.3,-0.195747692609864,1
0.5,1.75,0.001,29,"ASC2_age",0.9,0.163183596707276,1
0.5,1.75,0.001,29,"ASC2_income",1.2,0.412090448407497,1
0.5,1.75,0.001,29,"ASC2_child",0.5,0.425344509122461,1
0.5,1.75,0.001,29,"ASC3_male",1.1,-2.22082598719279e-08,0
0.5,1.75,0.001,29,"ASC3_age",0,-0.338009663048618,1
0.5,1.75,0.001,29,"ASC3_income",0,-0.139904432484968,1
0.5,1.75,0.001,29,"ASC3_child",0.1,0.010842868852264,1
0.5,1.75,0.001,29,"prot25_male",-1.1,-0.800594322347206,1
0.5,1.75,0.001,29,"prot25_age",0,0.151147803421884,1
0.5,1.75,0.001,29,"prot25_income",0,0.387742656105739,1
0.5,1.75,0.001,29,"prot25_child",-0.5,-3.63259709190097e-09,0
0.5,1.75,0.001,29,"prot50_male",0,-1.83453481203895e-08,0
0.5,1.75,0.001,29,"prot50_age",-0.9,-0.494019516053477,1
0.5,1.75,0.001,29,"prot50_income",-0.8,-0.335924098260385,1
0.5,1.75,0.001,29,"prot50_child",0,0.1594786842107,1
0.5,1.75,0.001,29,"invasive_male",0,0.06747632364055,1
0.5,1.75,0.001,29,"invasive_age",0,-0.105676950131419,1
0.5,1.75,0.001,29,"invasive_income",0,-0.132713742635344,1
0.5,1.75,0.001,29,"invasive_child",0,-0.17803542148756,1
0.5,1.75,0.001,30,"ASC2_male",0.4,-0.113414398833746,1
0.5,1.75,0.001,30,"ASC2_age",0,9.21510841578682e-09,0
0.5,1.75,0.001,30,"ASC2_income",0,0.244177923653386,1
0.5,1.75,0.001,30,"ASC2_child",0.7,-0.051387357844824,1
0.5,1.75,0.001,30,"ASC3_male",1.1,0.458605359104764,1
0.5,1.75,0.001,30,"ASC3_age",0,0.102857002900653,1
0.5,1.75,0.001,30,"ASC3_income",0.4,0.430074137404444,1
0.5,1.75,0.001,30,"ASC3_child",0.9,0.0621940830230568,1
0.5,1.75,0.001,30,"prot25_male",-0.2,-8.63295130330251e-10,0
0.5,1.75,0.001,30,"prot25_age",0.1,-0.044114861347025,1
0.5,1.75,0.001,30,"prot25_income",0.3,0.268129224320789,1
0.5,1.75,0.001,30,"prot25_child",0,0.275187003259746,1
0.5,1.75,0.001,30,"prot50_male",0,-3.66900600084767e-09,0
0.5,1.75,0.001,30,"prot50_age",0,0.0715676185198224,1
0.5,1.75,0.001,30,"prot50_income",0,-0.3278195165653,1
0.5,1.75,0.001,30,"prot50_child",0,-7.31918789816046e-13,0
0.5,1.75,0.001,30,"invasive_male",-0.6,-0.415415911247443,1
0.5,1.75,0.001,30,"invasive_age",0,0.106525397214277,1
0.5,1.75,0.001,30,"invasive_income",-1,-0.755653481485874,1
0.5,1.75,0.001,30,"invasive_child",0,-0.144655432805945,1
0.5,1.75,0.001,31,"ASC2_male",-0.3,-9.99166627138088e-09,0
0.5,1.75,0.001,31,"ASC2_age",1.2,0.260559725654384,1
0.5,1.75,0.001,31,"ASC2_income",1,0.321734035251953,1
0.5,1.75,0.001,31,"ASC2_child",0,-2.04425453708337e-07,0
0.5,1.75,0.001,31,"ASC3_male",0,2.16231202361852e-07,0
0.5,1.75,0.001,31,"ASC3_age",1.1,0.282509626067898,1
0.5,1.75,0.001,31,"ASC3_income",-0.6,-0.439628966628469,1
0.5,1.75,0.001,31,"ASC3_child",0,0.25105436378048,1
0.5,1.75,0.001,31,"prot25_male",0,0.101410915029067,1
0.5,1.75,0.001,31,"prot25_age",-0.2,3.43379833420289e-07,0
0.5,1.75,0.001,31,"prot25_income",0,0.0568334620173776,1
0.5,1.75,0.001,31,"prot25_child",-0.2,1.41442157408952e-07,0
0.5,1.75,0.001,31,"prot50_male",-0.3,1.90160045255987e-07,0
0.5,1.75,0.001,31,"prot50_age",0,0.0538316146476439,1
0.5,1.75,0.001,31,"prot50_income",0,-0.210035986943943,1
0.5,1.75,0.001,31,"prot50_child",0,1.61482630643227e-07,0
0.5,1.75,0.001,31,"invasive_male",0,-5.18569875616913e-11,0
0.5,1.75,0.001,31,"invasive_age",0.2,-5.41326670491619e-09,0
0.5,1.75,0.001,31,"invasive_income",0.9,0.136674203194961,1
0.5,1.75,0.001,31,"invasive_child",0,-0.0816125997072942,1
0.5,1.75,0.001,32,"ASC2_male",0.6,0.323396849244126,1
0.5,1.75,0.001,32,"ASC2_age",0,-1.27600549275385e-09,0
0.5,1.75,0.001,32,"ASC2_income",1.1,0.412417352549452,1
0.5,1.75,0.001,32,"ASC2_child",0,-1.69109047185355e-08,0
0.5,1.75,0.001,32,"ASC3_male",-0.7,-7.28161637603535e-09,0
0.5,1.75,0.001,32,"ASC3_age",-1.1,-0.461414749610787,1
0.5,1.75,0.001,32,"ASC3_income",0,-0.212029943513741,1
0.5,1.75,0.001,32,"ASC3_child",-0.3,-6.82051510505119e-08,0
0.5,1.75,0.001,32,"prot25_male",0.7,-3.67281371255973e-09,0
0.5,1.75,0.001,32,"prot25_age",0,-6.74904422125037e-09,0
0.5,1.75,0.001,32,"prot25_income",-0.5,-0.371830226023791,1
0.5,1.75,0.001,32,"prot25_child",-1.1,-0.145585026335742,1
0.5,1.75,0.001,32,"prot50_male",0,0.139405231256281,1
0.5,1.75,0.001,32,"prot50_age",-0.6,-0.104505329882527,1
0.5,1.75,0.001,32,"prot50_income",0,-9.28163471548828e-10,0
0.5,1.75,0.001,32,"prot50_child",0,0.0846994825456955,1
0.5,1.75,0.001,32,"invasive_male",0,-0.0113584570383415,1
0.5,1.75,0.001,32,"invasive_age",0,-1.04707508131285e-08,0
0.5,1.75,0.001,32,"invasive_income",0,-2.15983867743377e-08,0
0.5,1.75,0.001,32,"invasive_child",0.2,-8.30677514296719e-09,0
0.5,1.75,0.001,33,"ASC2_male",-0.4,-0.246188577889085,1
0.5,1.75,0.001,33,"ASC2_age",0,0.0864103008907786,1
0.5,1.75,0.001,33,"ASC2_income",0,0.41132248295444,1
0.5,1.75,0.001,33,"ASC2_child",0,0.274094147258223,1
0.5,1.75,0.001,33,"ASC3_male",0.6,0.315383637983202,1
0.5,1.75,0.001,33,"ASC3_age",0,0.0293165534124952,1
0.5,1.75,0.001,33,"ASC3_income",-1,-0.508785530289244,1
0.5,1.75,0.001,33,"ASC3_child",0,-0.0895299775010134,1
0.5,1.75,0.001,33,"prot25_male",0,1.09840575417351e-08,0
0.5,1.75,0.001,33,"prot25_age",0,-0.122130510538197,1
0.5,1.75,0.001,33,"prot25_income",0,-0.252387968811313,1
0.5,1.75,0.001,33,"prot25_child",1.1,0.168311762133021,1
0.5,1.75,0.001,33,"prot50_male",0,-0.107984865994235,1
0.5,1.75,0.001,33,"prot50_age",0.4,0.0923192653596569,1
0.5,1.75,0.001,33,"prot50_income",0.3,-1.10518347157897e-08,0
0.5,1.75,0.001,33,"prot50_child",-0.4,1.75190383014185e-09,0
0.5,1.75,0.001,33,"invasive_male",0.3,-2.61314440764807e-09,0
0.5,1.75,0.001,33,"invasive_age",0,-0.106078438373123,1
0.5,1.75,0.001,33,"invasive_income",0.6,0.331427495473927,1
0.5,1.75,0.001,33,"invasive_child",0.8,0.42258919513318,1
0.5,1.75,0.001,34,"ASC2_male",0,-6.17815089942919e-09,0
0.5,1.75,0.001,34,"ASC2_age",0,-8.99194855938942e-09,0
0.5,1.75,0.001,34,"ASC2_income",-0.8,-4.09270938542279e-07,0
0.5,1.75,0.001,34,"ASC2_child",-0.4,-1.22733971179737e-07,0
0.5,1.75,0.001,34,"ASC3_male",0,-5.41930522940853e-09,0
0.5,1.75,0.001,34,"ASC3_age",0,-6.38809435020186e-09,0
0.5,1.75,0.001,34,"ASC3_income",0,0.232501244684191,1
0.5,1.75,0.001,34,"ASC3_child",0.4,0.309762357714869,1
0.5,1.75,0.001,34,"prot25_male",0,6.70820750937803e-09,0
0.5,1.75,0.001,34,"prot25_age",0,-0.115766754452416,1
0.5,1.75,0.001,34,"prot25_income",1,0.180513121327847,1
0.5,1.75,0.001,34,"prot25_child",1.2,0.232853098580822,1
0.5,1.75,0.001,34,"prot50_male",0.1,-7.20794370912513e-09,0
0.5,1.75,0.001,34,"prot50_age",0.2,0.0715235463536968,1
0.5,1.75,0.001,34,"prot50_income",-0.5,-0.0245568254635628,1
0.5,1.75,0.001,34,"prot50_child",0,-9.02900790880373e-09,0
0.5,1.75,0.001,34,"invasive_male",0,-2.66418159130569e-12,0
0.5,1.75,0.001,34,"invasive_age",0,-0.326889907810146,1
0.5,1.75,0.001,34,"invasive_income",-1,-1.8804378945405e-08,0
0.5,1.75,0.001,34,"invasive_child",0.2,-6.8205564930554e-09,0
0.5,1.75,0.001,35,"ASC2_male",0,-9.1618265315075e-09,0
0.5,1.75,0.001,35,"ASC2_age",0,1.5982655823785e-06,0
0.5,1.75,0.001,35,"ASC2_income",0.9,0.52152165794429,1
0.5,1.75,0.001,35,"ASC2_child",0,-4.23928873897672e-06,0
0.5,1.75,0.001,35,"ASC3_male",0,0.0147640491102279,1
0.5,1.75,0.001,35,"ASC3_age",1.1,0.870845524865092,1
0.5,1.75,0.001,35,"ASC3_income",0,0.234572756752828,1
0.5,1.75,0.001,35,"ASC3_child",0,0.0198276005741229,1
0.5,1.75,0.001,35,"prot25_male",-0.2,0.36930732804437,1
0.5,1.75,0.001,35,"prot25_age",0.3,0.126800648716134,1
0.5,1.75,0.001,35,"prot25_income",0,0.0388483674628834,1
0.5,1.75,0.001,35,"prot25_child",-1.1,-0.361711553967649,1
0.5,1.75,0.001,35,"prot50_male",-0.4,-6.42942923501853e-09,0
0.5,1.75,0.001,35,"prot50_age",0,-0.183688403731897,1
0.5,1.75,0.001,35,"prot50_income",-0.3,1.05951691604463e-06,0
0.5,1.75,0.001,35,"prot50_child",0.5,0.32558332044517,1
0.5,1.75,0.001,35,"invasive_male",0.1,-4.05649886836646e-07,0
0.5,1.75,0.001,35,"invasive_age",0,-0.0862348909689512,1
0.5,1.75,0.001,35,"invasive_income",-1.1,-0.119722963372211,1
0.5,1.75,0.001,35,"invasive_child",0,-0.108174551025104,1
0.5,1.75,0.001,36,"ASC2_male",-0.4,-4.0185858073798e-07,0
0.5,1.75,0.001,36,"ASC2_age",-1,-0.596065555782879,1
0.5,1.75,0.001,36,"ASC2_income",-0.5,1.01600464760654e-08,0
0.5,1.75,0.001,36,"ASC2_child",-0.9,-1.81459596338264e-08,0
0.5,1.75,0.001,36,"ASC3_male",0,2.99244735926538e-06,0
0.5,1.75,0.001,36,"ASC3_age",1.1,0.60218161258181,1
0.5,1.75,0.001,36,"ASC3_income",0,0.275533668922562,1
0.5,1.75,0.001,36,"ASC3_child",0,-8.83418957001273e-08,0
0.5,1.75,0.001,36,"prot25_male",0,-6.96867865434036e-08,0
0.5,1.75,0.001,36,"prot25_age",0,4.14281997738094e-07,0
0.5,1.75,0.001,36,"prot25_income",1.1,0.0852001378482034,1
0.5,1.75,0.001,36,"prot25_child",-0.5,-0.205068533294363,1
0.5,1.75,0.001,36,"prot50_male",0,-1.00959322823516e-09,0
0.5,1.75,0.001,36,"prot50_age",0,-1.08199469770208e-07,0
0.5,1.75,0.001,36,"prot50_income",1.1,0.130806721879018,1
0.5,1.75,0.001,36,"prot50_child",0,2.84212029814182e-07,0
0.5,1.75,0.001,36,"invasive_male",0.3,-5.25396498950919e-07,0
0.5,1.75,0.001,36,"invasive_age",0,-3.29815944850448e-08,0
0.5,1.75,0.001,36,"invasive_income",-0.5,-0.0360134703647898,1
0.5,1.75,0.001,36,"invasive_child",0,1.0195741859508e-06,0
0.5,1.75,0.001,37,"ASC2_male",0.6,0.103870490554257,1
0.5,1.75,0.001,37,"ASC2_age",0,0.130742642166531,1
0.5,1.75,0.001,37,"ASC2_income",0.9,0.508205736611647,1
0.5,1.75,0.001,37,"ASC2_child",0,0.0449874834358827,1
0.5,1.75,0.001,37,"ASC3_male",0,-0.119181563218259,1
0.5,1.75,0.001,37,"ASC3_age",0.6,0.437404817615278,1
0.5,1.75,0.001,37,"ASC3_income",1.1,0.531484848185044,1
0.5,1.75,0.001,37,"ASC3_child",-0.8,-0.16415589829759,1
0.5,1.75,0.001,37,"prot25_male",-1.2,-0.362884090358966,1
0.5,1.75,0.001,37,"prot25_age",0,0.158387890746803,1
0.5,1.75,0.001,37,"prot25_income",1.1,0.0903267472256736,1
0.5,1.75,0.001,37,"prot25_child",0,-6.52311323826119e-09,0
0.5,1.75,0.001,37,"prot50_male",0,7.59992262259264e-08,0
0.5,1.75,0.001,37,"prot50_age",0.5,-6.86649263965766e-09,0
0.5,1.75,0.001,37,"prot50_income",0,-0.316091566484358,1
0.5,1.75,0.001,37,"prot50_child",0,-3.51471450731929e-11,0
0.5,1.75,0.001,37,"invasive_male",0,-0.0934163480873805,1
0.5,1.75,0.001,37,"invasive_age",1.1,0.356084344586431,1
0.5,1.75,0.001,37,"invasive_income",0,-0.131533968448685,1
0.5,1.75,0.001,37,"invasive_child",0.6,1.84694528029677e-08,0
0.5,1.75,0.001,38,"ASC2_male",0.3,3.77588993089267e-10,0
0.5,1.75,0.001,38,"ASC2_age",0.3,0.161424103542437,1
0.5,1.75,0.001,38,"ASC2_income",0,-1.7658667704575e-07,0
0.5,1.75,0.001,38,"ASC2_child",0.9,0.389182247707578,1
0.5,1.75,0.001,38,"ASC3_male",0,2.1516088745921e-07,0
0.5,1.75,0.001,38,"ASC3_age",-0.6,-0.239793419563525,1
0.5,1.75,0.001,38,"ASC3_income",0,2.20635014367908e-07,0
0.5,1.75,0.001,38,"ASC3_child",0,-2.4524914207108e-07,0
0.5,1.75,0.001,38,"prot25_male",0,-1.96523657170814e-09,0
0.5,1.75,0.001,38,"prot25_age",0,-2.82715908902382e-07,0
0.5,1.75,0.001,38,"prot25_income",0.7,0.0535329950142384,1
0.5,1.75,0.001,38,"prot25_child",0,8.63229239365716e-07,0
0.5,1.75,0.001,38,"prot50_male",0,4.23075014371654e-07,0
0.5,1.75,0.001,38,"prot50_age",0,-0.0690828756577462,1
0.5,1.75,0.001,38,"prot50_income",0.2,-5.15552467385516e-09,0
0.5,1.75,0.001,38,"prot50_child",-0.8,-7.6641295809888e-07,0
0.5,1.75,0.001,38,"invasive_male",0.1,7.5232464501527e-07,0
0.5,1.75,0.001,38,"invasive_age",0,-2.37930701372868e-07,0
0.5,1.75,0.001,38,"invasive_income",-0.6,-0.338089084664919,1
0.5,1.75,0.001,38,"invasive_child",-0.6,-0.0487969477101247,1
0.5,1.75,0.001,39,"ASC2_male",0.9,0.433599596067406,1
0.5,1.75,0.001,39,"ASC2_age",0,0.0693181144074613,1
0.5,1.75,0.001,39,"ASC2_income",0,0.28492490275636,1
0.5,1.75,0.001,39,"ASC2_child",0,0.0773461071485848,1
0.5,1.75,0.001,39,"ASC3_male",-0.9,-0.563506655192752,1
0.5,1.75,0.001,39,"ASC3_age",0,-8.52084391297796e-09,0
0.5,1.75,0.001,39,"ASC3_income",-0.7,-0.278194145708753,1
0.5,1.75,0.001,39,"ASC3_child",-1.1,-0.200239457354141,1
0.5,1.75,0.001,39,"prot25_male",-1,-0.154823399387952,1
0.5,1.75,0.001,39,"prot25_age",-0.6,-0.618593359081774,1
0.5,1.75,0.001,39,"prot25_income",0.7,0.625041891477098,1
0.5,1.75,0.001,39,"prot25_child",-0.3,-0.260804948710303,1
0.5,1.75,0.001,39,"prot50_male",0,-9.83248968282720e-09,0
0.5,1.75,0.001,39,"prot50_age",0,-0.0692756750974229,1
0.5,1.75,0.001,39,"prot50_income",0,-0.0226531110971419,1
0.5,1.75,0.001,39,"prot50_child",0,0.277555618463255,1
0.5,1.75,0.001,39,"invasive_male",1.1,0.224778606055521,1
0.5,1.75,0.001,39,"invasive_age",0,0.055883681113386,1
0.5,1.75,0.001,39,"invasive_income",0,0.204543435283278,1
0.5,1.75,0.001,39,"invasive_child",-0.6,-4.39700793051936e-09,0
0.5,1.75,0.001,40,"ASC2_male",0,-2.65947739330341e-08,0
0.5,1.75,0.001,40,"ASC2_age",-0.3,-0.052939743469287,1
0.5,1.75,0.001,40,"ASC2_income",1.1,0.72372242311695,1
0.5,1.75,0.001,40,"ASC2_child",0,0.215221972954513,1
0.5,1.75,0.001,40,"ASC3_male",0.5,0.173077237896687,1
0.5,1.75,0.001,40,"ASC3_age",0,4.21412537517609e-09,0
0.5,1.75,0.001,40,"ASC3_income",-0.9,-0.396069029135452,1
0.5,1.75,0.001,40,"ASC3_child",-1,-0.244149124629045,1
0.5,1.75,0.001,40,"prot25_male",-0.5,0.132802447893941,1
0.5,1.75,0.001,40,"prot25_age",-0.3,-0.205400479035102,1
0.5,1.75,0.001,40,"prot25_income",0,-0.242351661473518,1
0.5,1.75,0.001,40,"prot25_child",0,0.187722019418128,1
0.5,1.75,0.001,40,"prot50_male",0,-1.29032426081982e-08,0
0.5,1.75,0.001,40,"prot50_age",-1,-0.45173134282795,1
0.5,1.75,0.001,40,"prot50_income",0,-0.262392682487047,1
0.5,1.75,0.001,40,"prot50_child",0,-1.14767371339793e-08,0
0.5,1.75,0.001,40,"invasive_male",0,-0.0111931282607713,1
0.5,1.75,0.001,40,"invasive_age",-0.3,-3.65803012463403e-09,0
0.5,1.75,0.001,40,"invasive_income",-0.1,-1.46247391191121e-08,0
0.5,1.75,0.001,40,"invasive_child",0,0.167072989456561,1
0.5,1.75,0.001,41,"ASC2_male",-0.5,6.83822037597089e-08,0
0.5,1.75,0.001,41,"ASC2_age",0.9,0.339146084506216,1
0.5,1.75,0.001,41,"ASC2_income",1.1,0.252527819328312,1
0.5,1.75,0.001,41,"ASC2_child",0,5.79364622364454e-08,0
0.5,1.75,0.001,41,"ASC3_male",0.3,0.0589872390117847,1
0.5,1.75,0.001,41,"ASC3_age",0,-0.126655259332935,1
0.5,1.75,0.001,41,"ASC3_income",0,-0.156187905875888,1
0.5,1.75,0.001,41,"ASC3_child",0,7.51733792996663e-07,0
0.5,1.75,0.001,41,"prot25_male",0,0.273271217100654,1
0.5,1.75,0.001,41,"prot25_age",0,1.38950166750436e-07,0
0.5,1.75,0.001,41,"prot25_income",-0.2,6.9532130075883e-08,0
0.5,1.75,0.001,41,"prot25_child",0.7,0.0603282753026028,1
