"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.75,0.001,33,"ASC3_child",0,-1.75038804370145e-07,0
1,1.75,0.001,33,"prot25_male",0.9,0.0529942990744451,1
1,1.75,0.001,33,"prot25_age",-0.8,-0.16795463742539,1
1,1.75,0.001,33,"prot25_income",1.1,0.311961542329432,1
1,1.75,0.001,33,"prot25_child",0,-3.95144581024581e-07,0
1,1.75,0.001,33,"prot50_male",-1.2,-0.761601577590257,1
1,1.75,0.001,33,"prot50_age",0.3,0.256577770294715,1
1,1.75,0.001,33,"prot50_income",0,-0.239326436164053,1
1,1.75,0.001,33,"prot50_child",0.8,0.0362567514166874,1
1,1.75,0.001,33,"invasive_male",0,-0.0636527708510548,1
1,1.75,0.001,33,"invasive_age",-1.2,-0.695132583022593,1
1,1.75,0.001,33,"invasive_income",0.6,0.202844311465032,1
1,1.75,0.001,33,"invasive_child",0,-0.000330011184248391,0
1,1.75,0.001,34,"ASC2_male",0,0.0500358721890518,1
1,1.75,0.001,34,"ASC2_age",-0.5,-6.41349258432393e-07,0
1,1.75,0.001,34,"ASC2_income",0,-5.30874749914548e-09,0
1,1.75,0.001,34,"ASC2_child",1,0.490187774372949,1
1,1.75,0.001,34,"ASC3_male",0,5.61480440083948e-05,0
1,1.75,0.001,34,"ASC3_age",-0.3,-0.00836976770439944,1
1,1.75,0.001,34,"ASC3_income",-0.7,-0.131581829576925,1
1,1.75,0.001,34,"ASC3_child",-1,-0.507646083071544,1
1,1.75,0.001,34,"prot25_male",0,0.00014543203979956,0
1,1.75,0.001,34,"prot25_age",0,-0.213836921752335,1
1,1.75,0.001,34,"prot25_income",0,0.0932551989857104,1
1,1.75,0.001,34,"prot25_child",0,-8.56465950032191e-11,0
1,1.75,0.001,34,"prot50_male",0,0.125963925188832,1
1,1.75,0.001,34,"prot50_age",-0.8,-0.306411598617905,1
1,1.75,0.001,34,"prot50_income",-0.1,5.78910230738233e-08,0
1,1.75,0.001,34,"prot50_child",0,-1.23600554575147e-09,0
1,1.75,0.001,34,"invasive_male",-0.9,-1.77716805676788e-07,0
1,1.75,0.001,34,"invasive_age",-0.9,-0.31343325159385,1
1,1.75,0.001,34,"invasive_income",-0.9,-0.254914192370516,1
1,1.75,0.001,34,"invasive_child",0,-1.91582209448871e-07,0
1,1.75,0.001,35,"ASC2_male",0,-0.244252742174488,1
1,1.75,0.001,35,"ASC2_age",0,0.206409673914673,1
1,1.75,0.001,35,"ASC2_income",-0.2,0.0652246521555836,1
1,1.75,0.001,35,"ASC2_child",0,8.86251928824362e-09,0
1,1.75,0.001,35,"ASC3_male",0,-0.306899097297298,1
1,1.75,0.001,35,"ASC3_age",0,-2.42763149271878e-08,0
1,1.75,0.001,35,"ASC3_income",0,-1.04826558285538e-08,0
1,1.75,0.001,35,"ASC3_child",0,0.111692342466673,1
1,1.75,0.001,35,"prot25_male",0,-0.0086043591303513,1
1,1.75,0.001,35,"prot25_age",1.2,0.473698086948339,1
1,1.75,0.001,35,"prot25_income",-0.2,-4.98139904600815e-09,0
1,1.75,0.001,35,"prot25_child",0.8,0.0507937788428558,1
1,1.75,0.001,35,"prot50_male",-0.9,-5.72614063400459e-08,0
1,1.75,0.001,35,"prot50_age",-0.2,-0.169613888934341,1
1,1.75,0.001,35,"prot50_income",0,0.0144282348762659,1
1,1.75,0.001,35,"prot50_child",0,8.54542844323516e-08,0
1,1.75,0.001,35,"invasive_male",0.3,-3.51411547170945e-10,0
1,1.75,0.001,35,"invasive_age",0.3,0.269018244313091,1
1,1.75,0.001,35,"invasive_income",-0.4,-8.85722537837485e-09,0
1,1.75,0.001,35,"invasive_child",-0.5,-0.224219089091582,1
1,1.75,0.001,36,"ASC2_male",-0.7,-1.01455562578601e-08,0
1,1.75,0.001,36,"ASC2_age",0,-4.84542507334186e-11,0
1,1.75,0.001,36,"ASC2_income",0.1,-0.0579212625602433,1
1,1.75,0.001,36,"ASC2_child",0,-0.00214945705137418,1
1,1.75,0.001,36,"ASC3_male",0,-2.87338994147306e-08,0
1,1.75,0.001,36,"ASC3_age",0.6,0.329410671908793,1
1,1.75,0.001,36,"ASC3_income",1.1,0.506741052328445,1
1,1.75,0.001,36,"ASC3_child",0,-6.50355248593278e-09,0
1,1.75,0.001,36,"prot25_male",0,-0.120834163527078,1
1,1.75,0.001,36,"prot25_age",0,-0.0395063431127166,1
1,1.75,0.001,36,"prot25_income",0.2,0.196494633464445,1
1,1.75,0.001,36,"prot25_child",0,0.224157542145095,1
1,1.75,0.001,36,"prot50_male",0,7.39762215723174e-09,0
1,1.75,0.001,36,"prot50_age",0.9,0.459926815547097,1
1,1.75,0.001,36,"prot50_income",-0.8,-0.254101358857276,1
1,1.75,0.001,36,"prot50_child",0,0.364884755357376,1
1,1.75,0.001,36,"invasive_male",-1,-0.415192764797563,1
1,1.75,0.001,36,"invasive_age",0.8,0.34942041690621,1
1,1.75,0.001,36,"invasive_income",0,7.00325975438309e-06,0
1,1.75,0.001,36,"invasive_child",-0.8,-0.31586466750231,1
1,1.75,0.001,37,"ASC2_male",0,5.68819171551919e-06,0
1,1.75,0.001,37,"ASC2_age",0,-4.23402989200079e-11,0
1,1.75,0.001,37,"ASC2_income",0,-0.106611620431531,1
1,1.75,0.001,37,"ASC2_child",0,1.22193957708125e-07,0
1,1.75,0.001,37,"ASC3_male",0,-0.115575102366294,1
1,1.75,0.001,37,"ASC3_age",0,-0.0708072521000556,1
1,1.75,0.001,37,"ASC3_income",0.6,0.0977931092251344,1
1,1.75,0.001,37,"ASC3_child",0,-1.90586407754701e-07,0
1,1.75,0.001,37,"prot25_male",-0.8,-3.26929330904173e-08,0
1,1.75,0.001,37,"prot25_age",0.9,0.314379119633334,1
1,1.75,0.001,37,"prot25_income",-0.7,-0.209723728199836,1
1,1.75,0.001,37,"prot25_child",0.1,-9.67852932247859e-08,0
1,1.75,0.001,37,"prot50_male",0,1.6659495158567e-07,0
1,1.75,0.001,37,"prot50_age",1,0.369513098292943,1
1,1.75,0.001,37,"prot50_income",0,0.0821101962873644,1
1,1.75,0.001,37,"prot50_child",-0.9,1.90174163067766e-09,0
1,1.75,0.001,37,"invasive_male",0.6,1.64327885803099e-07,0
1,1.75,0.001,37,"invasive_age",-0.3,-1.39159193359461e-07,0
1,1.75,0.001,37,"invasive_income",1.1,0.376196783769099,1
1,1.75,0.001,37,"invasive_child",0,-1.58617810202017e-07,0
1,1.75,0.001,38,"ASC2_male",0.8,0.3838099169494,1
1,1.75,0.001,38,"ASC2_age",0,0.150497222498034,1
1,1.75,0.001,38,"ASC2_income",0.8,0.274461293010837,1
1,1.75,0.001,38,"ASC2_child",0.4,0.0692567227147779,1
1,1.75,0.001,38,"ASC3_male",0,-1.0809599416373e-07,0
1,1.75,0.001,38,"ASC3_age",0,-3.25105400918139e-05,0
1,1.75,0.001,38,"ASC3_income",0,-0.139395827516225,1
1,1.75,0.001,38,"ASC3_child",0.2,1.56403341595015e-08,0
1,1.75,0.001,38,"prot25_male",0,0.210865564177601,1
1,1.75,0.001,38,"prot25_age",0,0.0100033282649857,1
1,1.75,0.001,38,"prot25_income",0,-0.0727891585658845,1
1,1.75,0.001,38,"prot25_child",0,3.58799117425192e-12,0
1,1.75,0.001,38,"prot50_male",0,2.08666671144944e-05,0
1,1.75,0.001,38,"prot50_age",0.3,-4.17451803279163e-07,0
1,1.75,0.001,38,"prot50_income",0.9,0.429993162292421,1
1,1.75,0.001,38,"prot50_child",0,0.0059731275290006,1
1,1.75,0.001,38,"invasive_male",-0.5,-0.128244939850023,1
1,1.75,0.001,38,"invasive_age",0.9,0.656874202191511,1
1,1.75,0.001,38,"invasive_income",1,0.263832686928543,1
1,1.75,0.001,38,"invasive_child",-0.2,-8.41181492814762e-07,0
1,1.75,0.001,39,"ASC2_male",0.9,0.297106675065729,1
1,1.75,0.001,39,"ASC2_age",1.1,0.80384152339795,1
1,1.75,0.001,39,"ASC2_income",0,7.58015497757894e-07,0
1,1.75,0.001,39,"ASC2_child",0.7,0.711164652693415,1
1,1.75,0.001,39,"ASC3_male",0,-7.46161741819714e-09,0
1,1.75,0.001,39,"ASC3_age",-0.1,0.0927415281434232,1
1,1.75,0.001,39,"ASC3_income",0,-1.96427028987759e-08,0
1,1.75,0.001,39,"ASC3_child",-1.1,-0.497019104996084,1
1,1.75,0.001,39,"prot25_male",0,1.72677424297638e-07,0
1,1.75,0.001,39,"prot25_age",0,-1.66921264929111e-09,0
1,1.75,0.001,39,"prot25_income",0.9,0.263031961091098,1
1,1.75,0.001,39,"prot25_child",0,5.45901965064457e-09,0
1,1.75,0.001,39,"prot50_male",0,0.021578912123477,1
1,1.75,0.001,39,"prot50_age",0.9,0.559130869681043,1
1,1.75,0.001,39,"prot50_income",-0.8,-0.515549310257229,1
1,1.75,0.001,39,"prot50_child",0,-9.19797027263415e-08,0
1,1.75,0.001,39,"invasive_male",0.1,-9.37563341953163e-09,0
1,1.75,0.001,39,"invasive_age",0,2.81330669936471e-08,0
1,1.75,0.001,39,"invasive_income",0.7,0.183569075429168,1
1,1.75,0.001,39,"invasive_child",0,-5.20857131831631e-09,0
1,1.75,0.001,40,"ASC2_male",0,-1.61223976200312e-07,0
1,1.75,0.001,40,"ASC2_age",0,0.00559630596413501,1
1,1.75,0.001,40,"ASC2_income",-1,-0.386081127227609,1
1,1.75,0.001,40,"ASC2_child",-0.4,-1.56514285572711e-08,0
1,1.75,0.001,40,"ASC3_male",1.2,0.206830008829625,1
1,1.75,0.001,40,"ASC3_age",0,-2.11853054892217e-08,0
1,1.75,0.001,40,"ASC3_income",0,-0.0647568525141181,1
1,1.75,0.001,40,"ASC3_child",0,0.051352603791695,1
1,1.75,0.001,40,"prot25_male",-0.1,0.138635159765046,1
1,1.75,0.001,40,"prot25_age",0,-2.88944179711533e-08,0
1,1.75,0.001,40,"prot25_income",-0.3,-0.173725108143382,1
1,1.75,0.001,40,"prot25_child",-0.5,-0.197077438466334,1
1,1.75,0.001,40,"prot50_male",-1.2,6.43836704895538e-08,0
1,1.75,0.001,40,"prot50_age",0,-8.69517152726135e-09,0
1,1.75,0.001,40,"prot50_income",0,-0.0103247801089147,1
1,1.75,0.001,40,"prot50_child",1.1,0.142246144100337,1
1,1.75,0.001,40,"invasive_male",-0.8,-0.0475809492879344,1
1,1.75,0.001,40,"invasive_age",0.5,0.329724650969874,1
1,1.75,0.001,40,"invasive_income",0,-3.50383746351648e-08,0
1,1.75,0.001,40,"invasive_child",0,-3.57963345544095e-07,0
1,1.75,0.001,41,"ASC2_male",0.1,-2.15595323664742e-07,0
1,1.75,0.001,41,"ASC2_age",0,0.298457230660121,1
1,1.75,0.001,41,"ASC2_income",-1,-0.138973123571544,1
1,1.75,0.001,41,"ASC2_child",-0.6,-2.21305586703115e-07,0
1,1.75,0.001,41,"ASC3_male",0.8,1.10235236955948e-05,0
1,1.75,0.001,41,"ASC3_age",-0.6,-0.137506878233932,1
1,1.75,0.001,41,"ASC3_income",-0.6,-1.42133980525243e-09,0
1,1.75,0.001,41,"ASC3_child",-1,-0.296737406795705,1
1,1.75,0.001,41,"prot25_male",0,-2.46517567240888e-07,0
1,1.75,0.001,41,"prot25_age",-1,-0.335968963676829,1
1,1.75,0.001,41,"prot25_income",0,-0.036771108919041,1
1,1.75,0.001,41,"prot25_child",0,0.36612170914591,1
1,1.75,0.001,41,"prot50_male",0,6.2012385202279e-07,0
1,1.75,0.001,41,"prot50_age",0,0.109556625646174,1
1,1.75,0.001,41,"prot50_income",0,-0.283311378176531,1
1,1.75,0.001,41,"prot50_child",0,-2.14296344560892e-08,0
1,1.75,0.001,41,"invasive_male",-0.7,-0.507799102481579,1
1,1.75,0.001,41,"invasive_age",-0.5,-8.54522101265229e-08,0
1,1.75,0.001,41,"invasive_income",0,-1.99046359543465e-10,0
1,1.75,0.001,41,"invasive_child",0,3.93892409723103e-08,0
1,1.75,0.001,42,"ASC2_male",-0.1,-1.23256247845548e-08,0
1,1.75,0.001,42,"ASC2_age",1,0.557399691116513,1
1,1.75,0.001,42,"ASC2_income",0,-4.50299298169851e-08,0
1,1.75,0.001,42,"ASC2_child",0.4,0.207825218672868,1
1,1.75,0.001,42,"ASC3_male",-0.7,-3.63283611347914e-07,0
1,1.75,0.001,42,"ASC3_age",0,1.39763509595812e-07,0
1,1.75,0.001,42,"ASC3_income",0,9.58389286569234e-07,0
1,1.75,0.001,42,"ASC3_child",0,-4.39077418267547e-07,0
1,1.75,0.001,42,"prot25_male",0.1,-5.55054011164362e-09,0
1,1.75,0.001,42,"prot25_age",0.8,0.139664424921066,1
1,1.75,0.001,42,"prot25_income",0,2.40547066613456e-05,0
1,1.75,0.001,42,"prot25_child",0,-1.68761326388095e-08,0
1,1.75,0.001,42,"prot50_male",0,2.07510486901802e-06,0
1,1.75,0.001,42,"prot50_age",1,0.510063849699725,1
1,1.75,0.001,42,"prot50_income",0,7.14772006805015e-09,0
1,1.75,0.001,42,"prot50_child",0,0.470194031567936,1
1,1.75,0.001,42,"invasive_male",-0.9,-0.000107449581635455,0
1,1.75,0.001,42,"invasive_age",0,-0.114529033321036,1
1,1.75,0.001,42,"invasive_income",-1,-0.384270342179341,1
1,1.75,0.001,42,"invasive_child",-1.1,-0.213154293394628,1
1,1.75,0.001,43,"ASC2_male",0,-1.40985315050106e-07,0
1,1.75,0.001,43,"ASC2_age",-0.8,-2.69215475571333e-06,0
1,1.75,0.001,43,"ASC2_income",0,0.0684809009484694,1
1,1.75,0.001,43,"ASC2_child",0,3.43720702926875e-07,0
1,1.75,0.001,43,"ASC3_male",-1.2,-0.290243961590715,1
1,1.75,0.001,43,"ASC3_age",0,0.157764149276773,1
1,1.75,0.001,43,"ASC3_income",0,-5.06784390551968e-06,0
1,1.75,0.001,43,"ASC3_child",0,-0.0657928269617179,1
1,1.75,0.001,43,"prot25_male",1,0.526568222413808,1
1,1.75,0.001,43,"prot25_age",0.5,0.116668052454416,1
1,1.75,0.001,43,"prot25_income",0.9,0.462471764038702,1
1,1.75,0.001,43,"prot25_child",1,0.151618082888213,1
1,1.75,0.001,43,"prot50_male",-0.2,-6.07247293019303e-07,0
1,1.75,0.001,43,"prot50_age",0,-0.026344260190455,1
1,1.75,0.001,43,"prot50_income",-0.3,-1.9061178065502e-11,0
1,1.75,0.001,43,"prot50_child",0.6,1.50419985609486e-07,0
1,1.75,0.001,43,"invasive_male",0,0.247073963293968,1
1,1.75,0.001,43,"invasive_age",0,1.92532872978561e-05,0
1,1.75,0.001,43,"invasive_income",1,0.941870233560461,1
1,1.75,0.001,43,"invasive_child",0,-9.64940277072154e-07,0
1,1.75,0.001,44,"ASC2_male",0.9,0.0681610165947813,1
1,1.75,0.001,44,"ASC2_age",1.2,0.416966622664685,1
1,1.75,0.001,44,"ASC2_income",0,-0.103128526126436,1
1,1.75,0.001,44,"ASC2_child",0,0.20223621971505,1
1,1.75,0.001,44,"ASC3_male",0.9,4.71718721953623e-08,0
1,1.75,0.001,44,"ASC3_age",0,0.0314116869659743,1
1,1.75,0.001,44,"ASC3_income",-0.5,-0.193030533091832,1
1,1.75,0.001,44,"ASC3_child",-1.1,-0.735669787006025,1
1,1.75,0.001,44,"prot25_male",-1.1,-5.00043442279836e-08,0
1,1.75,0.001,44,"prot25_age",0,1.49208800832791e-08,0
1,1.75,0.001,44,"prot25_income",0,4.06855287137646e-08,0
1,1.75,0.001,44,"prot25_child",0.9,-3.36969018909328e-07,0
1,1.75,0.001,44,"prot50_male",0,-1.30051369240618e-09,0
1,1.75,0.001,44,"prot50_age",-1.2,-0.475056506457249,1
1,1.75,0.001,44,"prot50_income",-0.5,-0.258483609514321,1
1,1.75,0.001,44,"prot50_child",0,5.54792227596592e-07,0
1,1.75,0.001,44,"invasive_male",-0.8,-0.410510933812505,1
1,1.75,0.001,44,"invasive_age",0,-0.0696464830269948,1
1,1.75,0.001,44,"invasive_income",0,8.93837080313169e-09,0
1,1.75,0.001,44,"invasive_child",0,-1.07766981512685e-09,0
1,1.75,0.001,45,"ASC2_male",-0.6,-1.45627970978816e-10,0
1,1.75,0.001,45,"ASC2_age",0,0.10264553544113,1
1,1.75,0.001,45,"ASC2_income",0,-3.58369207513895e-05,0
1,1.75,0.001,45,"ASC2_child",0.2,0.141347335312817,1
1,1.75,0.001,45,"ASC3_male",-0.7,-0.000130230036883816,0
1,1.75,0.001,45,"ASC3_age",0,-0.0731581527595498,1
1,1.75,0.001,45,"ASC3_income",0,0.100136369822077,1
1,1.75,0.001,45,"ASC3_child",-0.1,-0.017700587736905,1
1,1.75,0.001,45,"prot25_male",0,1.94851505616326e-06,0
1,1.75,0.001,45,"prot25_age",-0.8,-0.535592678047755,1
1,1.75,0.001,45,"prot25_income",0,-7.33571454954284e-07,0
1,1.75,0.001,45,"prot25_child",0.4,-0.0209115847388108,1
1,1.75,0.001,45,"prot50_male",0,-5.13285959845565e-07,0
1,1.75,0.001,45,"prot50_age",1.2,0.475384260776909,1
1,1.75,0.001,45,"prot50_income",0,0.0188590236608215,1
1,1.75,0.001,45,"prot50_child",-0.2,0.00883245818000187,1
1,1.75,0.001,45,"invasive_male",-1,-3.26161444244809e-06,0
1,1.75,0.001,45,"invasive_age",0,0.0348309981852368,1
1,1.75,0.001,45,"invasive_income",-0.3,-4.63217305697169e-06,0
1,1.75,0.001,45,"invasive_child",0,-1.08872958520551e-07,0
1,1.75,0.001,46,"ASC2_male",-0.3,-8.29699657571121e-09,0
1,1.75,0.001,46,"ASC2_age",0,-5.00117184033792e-10,0
1,1.75,0.001,46,"ASC2_income",-0.4,-0.418080376066286,1
1,1.75,0.001,46,"ASC2_child",0,-1.7033152292764e-08,0
1,1.75,0.001,46,"ASC3_male",0,-2.16688011309318e-09,0
1,1.75,0.001,46,"ASC3_age",0,-1.25356809648107e-09,0
1,1.75,0.001,46,"ASC3_income",0,-0.0147674797920993,1
1,1.75,0.001,46,"ASC3_child",0,-7.71980007100053e-09,0
1,1.75,0.001,46,"prot25_male",0,2.18413084236989e-08,0
1,1.75,0.001,46,"prot25_age",0.9,0.225672463774807,1
1,1.75,0.001,46,"prot25_income",0.4,0.00649039736054645,1
1,1.75,0.001,46,"prot25_child",0.5,-6.71164787631538e-09,0
1,1.75,0.001,46,"prot50_male",0.7,0.0274461609439114,1
1,1.75,0.001,46,"prot50_age",0.5,-2.82942872334738e-10,0
1,1.75,0.001,46,"prot50_income",-0.5,-0.149352675346085,1
1,1.75,0.001,46,"prot50_child",0.7,-3.88805486185144e-09,0
1,1.75,0.001,46,"invasive_male",0,-4.15843456181597e-09,0
1,1.75,0.001,46,"invasive_age",0,-0.230081329723767,1
1,1.75,0.001,46,"invasive_income",0,-7.64458788759919e-09,0
1,1.75,0.001,46,"invasive_child",0.6,-2.10651492869932e-09,0
1,1.75,0.001,47,"ASC2_male",0,1.16471946565504e-05,0
1,1.75,0.001,47,"ASC2_age",0,9.80084606558817e-07,0
1,1.75,0.001,47,"ASC2_income",-0.7,-0.231445344134371,1
1,1.75,0.001,47,"ASC2_child",0.9,0.535100403154408,1
1,1.75,0.001,47,"ASC3_male",0,-7.24916584347287e-05,0
1,1.75,0.001,47,"ASC3_age",1,0.561016625954668,1
1,1.75,0.001,47,"ASC3_income",0,0.111406003444533,1
1,1.75,0.001,47,"ASC3_child",0,-8.98226912454366e-07,0
1,1.75,0.001,47,"prot25_male",1.2,0.7952666671913,1
1,1.75,0.001,47,"prot25_age",1,0.424746048888659,1
1,1.75,0.001,47,"prot25_income",0,-5.96877305484776e-07,0
1,1.75,0.001,47,"prot25_child",0.5,3.68577614141778e-05,0
1,1.75,0.001,47,"prot50_male",-0.1,-3.63373960813887e-05,0
1,1.75,0.001,47,"prot50_age",0,0.0176675931697009,1
1,1.75,0.001,47,"prot50_income",1,0.427214699677607,1
1,1.75,0.001,47,"prot50_child",0,0.167840531761598,1
1,1.75,0.001,47,"invasive_male",0,0.00693287170424797,1
1,1.75,0.001,47,"invasive_age",0,0.142399609199467,1
1,1.75,0.001,47,"invasive_income",-0.3,-6.45861755117285e-09,0
1,1.75,0.001,47,"invasive_child",-0.9,-0.567494348530634,1
1,1.75,0.001,48,"ASC2_male",0.3,-2.33315273653989e-07,0
1,1.75,0.001,48,"ASC2_age",0,-4.72979946210878e-07,0
1,1.75,0.001,48,"ASC2_income",-1.1,-0.443959601741607,1
1,1.75,0.001,48,"ASC2_child",0,-5.29087859128956e-07,0
1,1.75,0.001,48,"ASC3_male",0,4.01829540797279e-07,0
1,1.75,0.001,48,"ASC3_age",1,0.390953240161746,1
1,1.75,0.001,48,"ASC3_income",0.7,0.120220518496362,1
1,1.75,0.001,48,"ASC3_child",0.9,0.300270322288084,1
1,1.75,0.001,48,"prot25_male",1,0.183821652294248,1
1,1.75,0.001,48,"prot25_age",0,-7.75833257709297e-09,0
1,1.75,0.001,48,"prot25_income",0.2,0.0303676387674409,1
1,1.75,0.001,48,"prot25_child",0,6.9814383839942e-07,0
1,1.75,0.001,48,"prot50_male",-0.7,4.92025034029893e-08,0
1,1.75,0.001,48,"prot50_age",0,2.76934143347475e-06,0
1,1.75,0.001,48,"prot50_income",0,-8.62684925242388e-05,0
1,1.75,0.001,48,"prot50_child",0.1,1.13638532029977e-06,0
1,1.75,0.001,48,"invasive_male",0,-2.57624299509438e-08,0
1,1.75,0.001,48,"invasive_age",0,-1.08780309731616e-08,0
1,1.75,0.001,48,"invasive_income",0.6,0.227356922084412,1
1,1.75,0.001,48,"invasive_child",0,-3.6245144842374e-07,0
1,1.75,0.001,49,"ASC2_male",0,-0.00380198830115376,1
1,1.75,0.001,49,"ASC2_age",0.6,0.402855895311404,1
1,1.75,0.001,49,"ASC2_income",0,1.91949842554105e-11,0
1,1.75,0.001,49,"ASC2_child",0.6,-1.10119266158795e-08,0
1,1.75,0.001,49,"ASC3_male",0,-2.18124199734181e-09,0
1,1.75,0.001,49,"ASC3_age",0.5,0.283682202128711,1
1,1.75,0.001,49,"ASC3_income",-0.2,-8.11155495989659e-09,0
1,1.75,0.001,49,"ASC3_child",0,-8.03117894447724e-09,0
1,1.75,0.001,49,"prot25_male",1,0.857997048977247,1
1,1.75,0.001,49,"prot25_age",0,0.0105011428290148,1
1,1.75,0.001,49,"prot25_income",0.8,0.574568326148906,1
1,1.75,0.001,49,"prot25_child",-1,-5.96859284487013e-09,0
1,1.75,0.001,49,"prot50_male",0,-7.62065727956913e-09,0
1,1.75,0.001,49,"prot50_age",0.7,0.210135317509385,1
1,1.75,0.001,49,"prot50_income",0,-0.0381370274797468,1
1,1.75,0.001,49,"prot50_child",-1,-1.32671848558303e-08,0
1,1.75,0.001,49,"invasive_male",-0.2,-0.250830087951717,1
1,1.75,0.001,49,"invasive_age",0,-0.208530923787249,1
1,1.75,0.001,49,"invasive_income",0,-0.145351757694799,1
1,1.75,0.001,49,"invasive_child",0,-1.23585959206973e-08,0
1,1.75,0.001,50,"ASC2_male",0,-1.03489600591164e-08,0
1,1.75,0.001,50,"ASC2_age",0,-1.18517262116072e-08,0
1,1.75,0.001,50,"ASC2_income",0.4,-6.24222245723191e-09,0
1,1.75,0.001,50,"ASC2_child",0.1,-9.95075159968171e-10,0
1,1.75,0.001,50,"ASC3_male",0,-8.44471629940871e-08,0
1,1.75,0.001,50,"ASC3_age",0,-2.2326955134795e-09,0
1,1.75,0.001,50,"ASC3_income",0,3.77518398991035e-08,0
1,1.75,0.001,50,"ASC3_child",-0.2,5.08171578324432e-09,0
1,1.75,0.001,50,"prot25_male",-0.4,-6.57996469138378e-09,0
1,1.75,0.001,50,"prot25_age",1.2,0.441214719667431,1
1,1.75,0.001,50,"prot25_income",-0.6,-1.82222320637224e-08,0
1,1.75,0.001,50,"prot25_child",0,-4.17740554316681e-09,0
1,1.75,0.001,50,"prot50_male",1,0.58564159753402,1
1,1.75,0.001,50,"prot50_age",-0.3,-9.14425083763559e-08,0
1,1.75,0.001,50,"prot50_income",0,-3.08534029413533e-09,0
1,1.75,0.001,50,"prot50_child",0,-1.14514887962177e-09,0
1,1.75,0.001,50,"invasive_male",-1,9.33996945857075e-09,0
1,1.75,0.001,50,"invasive_age",0.4,0.0633634323876132,1
1,1.75,0.001,50,"invasive_income",0,-4.62348167513722e-09,0
1,1.75,0.001,50,"invasive_child",0,-5.04048617139081e-08,0
1,1.75,0.001,51,"ASC2_male",1.1,0.14882969208794,1
1,1.75,0.001,51,"ASC2_age",0,-8.87217775491522e-09,0
1,1.75,0.001,51,"ASC2_income",-0.5,-1.2250368802246e-08,0
1,1.75,0.001,51,"ASC2_child",0,0.190186513259333,1
1,1.75,0.001,51,"ASC3_male",0,-1.17927986212742e-08,0
1,1.75,0.001,51,"ASC3_age",-1,-0.202387830484101,1
1,1.75,0.001,51,"ASC3_income",-0.5,-1.01834192608683e-08,0
1,1.75,0.001,51,"ASC3_child",0,-8.25658563004996e-09,0
1,1.75,0.001,51,"prot25_male",0,-2.34426182195595e-09,0
1,1.75,0.001,51,"prot25_age",-0.8,-0.270944178716242,1
1,1.75,0.001,51,"prot25_income",0.9,-5.1938504557485e-09,0
1,1.75,0.001,51,"prot25_child",0.8,-1.57267278753386e-09,0
1,1.75,0.001,51,"prot50_male",-1,-7.1166510410215e-09,0
1,1.75,0.001,51,"prot50_age",0,-8.94485543803524e-09,0
1,1.75,0.001,51,"prot50_income",0,-1.18838261540448e-08,0
1,1.75,0.001,51,"prot50_child",0,-1.22961498261946e-09,0
1,1.75,0.001,51,"invasive_male",0.9,-2.08530929423433e-11,0
1,1.75,0.001,51,"invasive_age",0,0.066556030760722,1
1,1.75,0.001,51,"invasive_income",-0.4,-7.82019023135993e-09,0
1,1.75,0.001,51,"invasive_child",0,-1.5125913154467e-08,0
1,1.75,0.001,52,"ASC2_male",0,-0.159120630781834,1
1,1.75,0.001,52,"ASC2_age",0.8,0.313465910206397,1
1,1.75,0.001,52,"ASC2_income",0,-1.5980719073437e-06,0
1,1.75,0.001,52,"ASC2_child",0,-2.50562486633703e-05,0
1,1.75,0.001,52,"ASC3_male",1.1,0.174406314388295,1
1,1.75,0.001,52,"ASC3_age",0,8.41684959445545e-09,0
1,1.75,0.001,52,"ASC3_income",0.2,0.0373734232667936,1
1,1.75,0.001,52,"ASC3_child",0,9.21403665142689e-07,0
1,1.75,0.001,52,"prot25_male",-0.9,-9.88635749495341e-06,0
1,1.75,0.001,52,"prot25_age",1.1,0.494892773571163,1
1,1.75,0.001,52,"prot25_income",0,-0.0967978517214319,1
1,1.75,0.001,52,"prot25_child",-1.1,-0.0880973407658066,1
1,1.75,0.001,52,"prot50_male",0,4.07343250537766e-10,0
1,1.75,0.001,52,"prot50_age",0,0.0645738806360311,1
1,1.75,0.001,52,"prot50_income",0.9,0.258352787753638,1
1,1.75,0.001,52,"prot50_child",-0.2,0.00525830854901047,1
1,1.75,0.001,52,"invasive_male",0.2,-3.57165409723214e-06,0
1,1.75,0.001,52,"invasive_age",0,5.50004651184974e-08,0
1,1.75,0.001,52,"invasive_income",-0.9,-0.463279184498586,1
1,1.75,0.001,52,"invasive_child",0,-2.48348374861514e-07,0
1,1.75,0.001,53,"ASC2_male",0,-2.09078451527349e-09,0
1,1.75,0.001,53,"ASC2_age",0,-0.0308671385033313,1
1,1.75,0.001,53,"ASC2_income",-0.7,-0.0387519512019964,1
1,1.75,0.001,53,"ASC2_child",0.7,0.338737780323249,1
1,1.75,0.001,53,"ASC3_male",0,-1.12290823061762e-08,0
1,1.75,0.001,53,"ASC3_age",-0.4,-0.345156453118145,1
1,1.75,0.001,53,"ASC3_income",0,0.219329950797964,1
1,1.75,0.001,53,"ASC3_child",0,1.16723960290657e-08,0
1,1.75,0.001,53,"prot25_male",-1.1,-0.357415059456654,1
