"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.001,18,"ASC2_male",0,0.0980602427822429,1
0.5,0.001,18,"ASC2_age",0,0.0139762238668501,1
0.5,0.001,18,"ASC2_income",0.2,0.187568737677021,1
0.5,0.001,18,"ASC2_child",0,0.198397284555046,1
0.5,0.001,18,"ASC3_male",0.3,0.509463926419877,1
0.5,0.001,18,"ASC3_age",0,-0.057175406037629,1
0.5,0.001,18,"ASC3_income",0.7,0.578393157393094,1
0.5,0.001,18,"ASC3_child",0,0.0741863965773028,1
0.5,0.001,18,"prot25_male",0,0.0462593250888723,1
0.5,0.001,18,"prot25_age",0.2,0.224835569872817,1
0.5,0.001,18,"prot25_income",0,0.088860459697369,1
0.5,0.001,18,"prot25_child",0.9,0.917242253461248,1
0.5,0.001,18,"prot50_male",-0.9,-0.953326497681428,1
0.5,0.001,18,"prot50_age",0,0.0965901315027847,1
0.5,0.001,18,"prot50_income",0,-5.76414644977669e-05,0
0.5,0.001,18,"prot50_child",0,0.214428100128749,1
0.5,0.001,18,"invasive_male",-0.9,-0.919272787139641,1
0.5,0.001,18,"invasive_age",0.1,0.0366369285414654,1
0.5,0.001,18,"invasive_income",-0.5,-0.426836310708418,1
0.5,0.001,18,"invasive_child",-0.2,-0.194834863492626,1
0.5,0.001,19,"ASC2_male",0,-0.0792898462196727,1
0.5,0.001,19,"ASC2_age",1.2,1.21908690334822,1
0.5,0.001,19,"ASC2_income",0,-0.00362862822548291,1
0.5,0.001,19,"ASC2_child",0,0.00992433055926562,1
0.5,0.001,19,"ASC3_male",0.1,8.35821183314836e-05,0
0.5,0.001,19,"ASC3_age",0,-0.0247226800854751,1
0.5,0.001,19,"ASC3_income",0.7,0.685247109380736,1
0.5,0.001,19,"ASC3_child",0,-0.000757224542977395,0
0.5,0.001,19,"prot25_male",0,0.170209766234091,1
0.5,0.001,19,"prot25_age",0.2,0.0602151255546197,1
0.5,0.001,19,"prot25_income",-0.1,-0.175510870724884,1
0.5,0.001,19,"prot25_child",0.6,0.54251693519386,1
0.5,0.001,19,"prot50_male",0.4,0.520682164376143,1
0.5,0.001,19,"prot50_age",0,-0.0653624814344608,1
0.5,0.001,19,"prot50_income",0,-0.0404834519344604,1
0.5,0.001,19,"prot50_child",0,-2.46969288388772e-05,0
0.5,0.001,19,"invasive_male",0.6,0.52302866745964,1
0.5,0.001,19,"invasive_age",0,0.0217007331967845,1
0.5,0.001,19,"invasive_income",0.2,-0.00168564604952539,1
0.5,0.001,19,"invasive_child",-0.8,-0.732322275175092,1
0.5,0.001,20,"ASC2_male",-1,-0.944860748788842,1
0.5,0.001,20,"ASC2_age",1,0.883244085807654,1
0.5,0.001,20,"ASC2_income",-0.8,-0.69661660392267,1
0.5,0.001,20,"ASC2_child",0,0.0514783324101759,1
0.5,0.001,20,"ASC3_male",0,0.0444707330156169,1
0.5,0.001,20,"ASC3_age",0,-0.0808502893913565,1
0.5,0.001,20,"ASC3_income",0,0.0503860824053147,1
0.5,0.001,20,"ASC3_child",0,-0.0159837775086908,1
0.5,0.001,20,"prot25_male",0,0.0299687502193881,1
0.5,0.001,20,"prot25_age",0,0.0451248570907464,1
0.5,0.001,20,"prot25_income",0.3,0.169038341821998,1
0.5,0.001,20,"prot25_child",0.3,0.326159014709551,1
0.5,0.001,20,"prot50_male",0.4,0.386829361721307,1
0.5,0.001,20,"prot50_age",-0.9,-0.819700718113278,1
0.5,0.001,20,"prot50_income",-1.1,-1.19745234744775,1
0.5,0.001,20,"prot50_child",0,-0.000151360363368438,0
0.5,0.001,20,"invasive_male",0,-0.037198357416923,1
0.5,0.001,20,"invasive_age",-0.3,-0.246116083174451,1
0.5,0.001,20,"invasive_income",-0.7,-0.732148580472535,1
0.5,0.001,20,"invasive_child",0,0.0188480984959559,1
0.5,0.001,21,"ASC2_male",-0.1,-0.244553444012578,1
0.5,0.001,21,"ASC2_age",0,-0.00030009055629711,0
0.5,0.001,21,"ASC2_income",0,-0.00947761169311163,1
0.5,0.001,21,"ASC2_child",0.4,0.279890324750778,1
0.5,0.001,21,"ASC3_male",0,-0.000753181746560706,0
0.5,0.001,21,"ASC3_age",-0.8,-0.788585559453299,1
0.5,0.001,21,"ASC3_income",0,-0.0417599799174686,1
0.5,0.001,21,"ASC3_child",-0.3,-0.206264732225294,1
0.5,0.001,21,"prot25_male",-0.8,-0.68145986936859,1
0.5,0.001,21,"prot25_age",-0.4,-0.329462699419828,1
0.5,0.001,21,"prot25_income",0,-0.0127371151493707,1
0.5,0.001,21,"prot25_child",-0.3,0.0148147670631082,1
0.5,0.001,21,"prot50_male",0.5,0.428726450708361,1
0.5,0.001,21,"prot50_age",0,-0.111304181124525,1
0.5,0.001,21,"prot50_income",0,7.16491716861228e-06,0
0.5,0.001,21,"prot50_child",0.1,0.242282272661096,1
0.5,0.001,21,"invasive_male",0,-0.124104687935126,1
0.5,0.001,21,"invasive_age",-0.3,-0.338563585170617,1
0.5,0.001,21,"invasive_income",0,0.000303099187642495,0
0.5,0.001,21,"invasive_child",0,-0.0462080627638825,1
0.5,0.001,22,"ASC2_male",0.9,0.737992100960074,1
0.5,0.001,22,"ASC2_age",0,-2.44354458935368e-05,0
0.5,0.001,22,"ASC2_income",0,0.00283104182451606,1
0.5,0.001,22,"ASC2_child",-0.7,-0.407671803276868,1
0.5,0.001,22,"ASC3_male",-0.7,-0.846270402022533,1
0.5,0.001,22,"ASC3_age",0,-0.0721349162647197,1
0.5,0.001,22,"ASC3_income",0,0.0436179113792723,1
0.5,0.001,22,"ASC3_child",0,0.263861787772892,1
0.5,0.001,22,"prot25_male",0,0.168513775440645,1
0.5,0.001,22,"prot25_age",-0.2,-0.22234182777397,1
0.5,0.001,22,"prot25_income",0.4,0.312002421191943,1
0.5,0.001,22,"prot25_child",0,0.155297509840696,1
0.5,0.001,22,"prot50_male",0.4,0.613982954029816,1
0.5,0.001,22,"prot50_age",-1,-0.947909030040016,1
0.5,0.001,22,"prot50_income",0,-0.05283838521396,1
0.5,0.001,22,"prot50_child",0.9,1.02194531305397,1
0.5,0.001,22,"invasive_male",0,-0.10309683224856,1
0.5,0.001,22,"invasive_age",-0.8,-0.855210219459674,1
0.5,0.001,22,"invasive_income",0,-0.053252430146462,1
0.5,0.001,22,"invasive_child",-0.1,0.0662034543511246,1
0.5,0.001,23,"ASC2_male",-0.1,-0.119145260889044,1
0.5,0.001,23,"ASC2_age",-0.3,-0.295798732086291,1
0.5,0.001,23,"ASC2_income",0,0.00201998784321886,1
0.5,0.001,23,"ASC2_child",0,-0.0537246147242443,1
0.5,0.001,23,"ASC3_male",-0.9,-0.80238267594257,1
0.5,0.001,23,"ASC3_age",0,-0.0667062742355811,1
0.5,0.001,23,"ASC3_income",0,0.0169579033796006,1
0.5,0.001,23,"ASC3_child",1,0.840824471309928,1
0.5,0.001,23,"prot25_male",0,0.180027434656561,1
0.5,0.001,23,"prot25_age",0,0.035538799755898,1
0.5,0.001,23,"prot25_income",0,0.00081610797686384,0
0.5,0.001,23,"prot25_child",-1.1,-0.903626521341979,1
0.5,0.001,23,"prot50_male",-1.1,-1.07873699196902,1
0.5,0.001,23,"prot50_age",-0.8,-0.751328301279686,1
0.5,0.001,23,"prot50_income",0,0.0466934486456716,1
0.5,0.001,23,"prot50_child",0,-5.83173982271417e-05,0
0.5,0.001,23,"invasive_male",-0.4,-0.332183145263853,1
0.5,0.001,23,"invasive_age",-0.4,-0.408015377318423,1
0.5,0.001,23,"invasive_income",0.8,0.758883884137219,1
0.5,0.001,23,"invasive_child",0,-0.0857238149970946,1
0.5,0.001,24,"ASC2_male",0.6,0.337308635259256,1
0.5,0.001,24,"ASC2_age",-1.1,-1.13268033742422,1
0.5,0.001,24,"ASC2_income",0,-0.100377095832925,1
0.5,0.001,24,"ASC2_child",0,-5.12116388117594e-06,0
0.5,0.001,24,"ASC3_male",0,-0.281278656777409,1
0.5,0.001,24,"ASC3_age",0,-0.124478453205307,1
0.5,0.001,24,"ASC3_income",-0.6,-0.58495083436298,1
0.5,0.001,24,"ASC3_child",0.4,0.225883865327704,1
0.5,0.001,24,"prot25_male",-0.3,-0.186921751289469,1
0.5,0.001,24,"prot25_age",0,0.0301767554462201,1
0.5,0.001,24,"prot25_income",0,0.000110702665864648,0
0.5,0.001,24,"prot25_child",-0.4,-0.396139842413253,1
0.5,0.001,24,"prot50_male",0,0.168673176411616,1
0.5,0.001,24,"prot50_age",0,0.0654010265752692,1
0.5,0.001,24,"prot50_income",-0.5,-0.365954386747111,1
0.5,0.001,24,"prot50_child",0,0.102071732192942,1
0.5,0.001,24,"invasive_male",0.9,0.643098147258718,1
0.5,0.001,24,"invasive_age",-0.7,-0.64077793892114,1
0.5,0.001,24,"invasive_income",1.2,0.983260018565267,1
0.5,0.001,24,"invasive_child",0,0.014044184381529,1
0.5,0.001,25,"ASC2_male",-0.8,-0.742813302803854,1
0.5,0.001,25,"ASC2_age",1,0.860800465716613,1
0.5,0.001,25,"ASC2_income",0,-0.0595076988954134,1
0.5,0.001,25,"ASC2_child",0,0.143795496537651,1
0.5,0.001,25,"ASC3_male",0.9,0.84632607232964,1
0.5,0.001,25,"ASC3_age",0,-0.0761745541846355,1
0.5,0.001,25,"ASC3_income",-0.7,-0.732438937402196,1
0.5,0.001,25,"ASC3_child",-0.9,-0.619206482056314,1
0.5,0.001,25,"prot25_male",0,0.000507340537783945,0
0.5,0.001,25,"prot25_age",0,0.0539689062575959,1
0.5,0.001,25,"prot25_income",-0.9,-0.89909271925092,1
0.5,0.001,25,"prot25_child",0,0.0296036261960652,1
0.5,0.001,25,"prot50_male",0,0.00566309871671516,1
0.5,0.001,25,"prot50_age",0,0.0443716080408334,1
0.5,0.001,25,"prot50_income",0.3,0.321191675349707,1
0.5,0.001,25,"prot50_child",0,-0.00159323161141382,1
0.5,0.001,25,"invasive_male",-1.2,-1.06708340792688,1
0.5,0.001,25,"invasive_age",0.2,0.127992364597568,1
0.5,0.001,25,"invasive_income",0,-0.000349851219480104,0
0.5,0.001,25,"invasive_child",-0.3,-0.119071461442446,1
0.5,0.001,26,"ASC2_male",0,0.243335841717196,1
0.5,0.001,26,"ASC2_age",0,-0.0415655016045607,1
0.5,0.001,26,"ASC2_income",-0.2,-0.156532649951493,1
0.5,0.001,26,"ASC2_child",0,0.138211765864807,1
0.5,0.001,26,"ASC3_male",0.2,0.358761493669378,1
0.5,0.001,26,"ASC3_age",0,-0.077704474259026,1
0.5,0.001,26,"ASC3_income",-0.6,-0.562043470284091,1
0.5,0.001,26,"ASC3_child",-0.4,-0.258010374319056,1
0.5,0.001,26,"prot25_male",0,-0.144231481940869,1
0.5,0.001,26,"prot25_age",0.3,0.361016783459917,1
0.5,0.001,26,"prot25_income",-1.1,-1.0657343457674,1
0.5,0.001,26,"prot25_child",0.6,0.382132831873709,1
0.5,0.001,26,"prot50_male",0,-0.0465856400532861,1
0.5,0.001,26,"prot50_age",1.2,1.2674939560957,1
0.5,0.001,26,"prot50_income",0,0.0249656867523141,1
0.5,0.001,26,"prot50_child",-0.3,-0.572036148937986,1
0.5,0.001,26,"invasive_male",0,0.144965739101399,1
0.5,0.001,26,"invasive_age",0,-0.0410216035910775,1
0.5,0.001,26,"invasive_income",0,0.035788393776281,1
0.5,0.001,26,"invasive_child",0.9,0.824393179254083,1
0.5,0.001,27,"ASC2_male",0.2,0.308885670349315,1
0.5,0.001,27,"ASC2_age",-0.9,-0.929836819452325,1
0.5,0.001,27,"ASC2_income",0.7,0.691372744694812,1
0.5,0.001,27,"ASC2_child",0,-0.0184154334490809,1
0.5,0.001,27,"ASC3_male",0,-0.00816994216909984,1
0.5,0.001,27,"ASC3_age",0,-0.0299619936220063,1
0.5,0.001,27,"ASC3_income",0.5,0.379215259192377,1
0.5,0.001,27,"ASC3_child",-0.7,-0.639044704913101,1
0.5,0.001,27,"prot25_male",0.8,0.707677791903675,1
0.5,0.001,27,"prot25_age",0,0.127060774669853,1
0.5,0.001,27,"prot25_income",0,0.00839991616994054,1
0.5,0.001,27,"prot25_child",0,0.0415392772406468,1
0.5,0.001,27,"prot50_male",0,-0.0348547044226679,1
0.5,0.001,27,"prot50_age",0.7,0.793035237722145,1
0.5,0.001,27,"prot50_income",0,0.0942031133513148,1
0.5,0.001,27,"prot50_child",-1,-0.967298523549254,1
0.5,0.001,27,"invasive_male",0,-1.12741294742488e-05,0
0.5,0.001,27,"invasive_age",0,0.0324806508190538,1
0.5,0.001,27,"invasive_income",1,1.03891598732901,1
0.5,0.001,27,"invasive_child",0.9,0.952532945824651,1
0.5,0.001,28,"ASC2_male",0,-0.00782138936663011,1
0.5,0.001,28,"ASC2_age",0,0.000167343535276532,0
0.5,0.001,28,"ASC2_income",0,-0.108665917484964,1
0.5,0.001,28,"ASC2_child",-0.9,-1.04618487807584,1
0.5,0.001,28,"ASC3_male",-0.9,-0.897681451572278,1
0.5,0.001,28,"ASC3_age",-0.3,-0.235514196218776,1
0.5,0.001,28,"ASC3_income",0,-0.0744326319855488,1
0.5,0.001,28,"ASC3_child",0,-0.0674659738180673,1
0.5,0.001,28,"prot25_male",-0.7,-0.663722050837937,1
0.5,0.001,28,"prot25_age",-0.3,-0.357298401154469,1
0.5,0.001,28,"prot25_income",0,0.195851170316672,1
0.5,0.001,28,"prot25_child",0,-1.12565935442374e-05,0
0.5,0.001,28,"prot50_male",-0.3,-0.340448349305003,1
0.5,0.001,28,"prot50_age",0.2,0.100805202383796,1
0.5,0.001,28,"prot50_income",0,0.214549852978886,1
0.5,0.001,28,"prot50_child",0,-0.0564328446393442,1
0.5,0.001,28,"invasive_male",0.5,0.390986920317563,1
0.5,0.001,28,"invasive_age",0,0.00114725826034756,1
0.5,0.001,28,"invasive_income",-1,-0.977911315833348,1
0.5,0.001,28,"invasive_child",0.6,0.480456798903987,1
0.5,0.001,29,"ASC2_male",0.3,0.273141076368115,1
0.5,0.001,29,"ASC2_age",0.9,0.74958117955812,1
0.5,0.001,29,"ASC2_income",1.2,1.1307400169367,1
0.5,0.001,29,"ASC2_child",0.5,0.537429570228582,1
0.5,0.001,29,"ASC3_male",1.1,1.174687420294,1
0.5,0.001,29,"ASC3_age",0,-0.124406206372118,1
0.5,0.001,29,"ASC3_income",0,0.0244192488110243,1
0.5,0.001,29,"ASC3_child",0.1,0.190523597283408,1
0.5,0.001,29,"prot25_male",-1.1,-0.937142662313484,1
0.5,0.001,29,"prot25_age",0,0.106402183260733,1
0.5,0.001,29,"prot25_income",0,0.00573926658960971,1
0.5,0.001,29,"prot25_child",-0.5,-0.650346408840711,1
0.5,0.001,29,"prot50_male",0,0.197849174237674,1
0.5,0.001,29,"prot50_age",-0.9,-0.817791105385286,1
0.5,0.001,29,"prot50_income",-0.8,-0.842477257951045,1
0.5,0.001,29,"prot50_child",0,-0.267551255924807,1
0.5,0.001,29,"invasive_male",0,0.138313981702278,1
0.5,0.001,29,"invasive_age",0,-0.0481079796716466,1
0.5,0.001,29,"invasive_income",0,0.000120482042363768,0
0.5,0.001,29,"invasive_child",0,-0.0190583742909017,1
0.5,0.001,30,"ASC2_male",0.4,0.0596968078575163,1
0.5,0.001,30,"ASC2_age",0,0.0131044126395191,1
0.5,0.001,30,"ASC2_income",0,-2.005009100973e-05,0
0.5,0.001,30,"ASC2_child",0.7,0.0183318883689086,1
0.5,0.001,30,"ASC3_male",1.1,0.836396563947563,1
0.5,0.001,30,"ASC3_age",0,-0.00179960185501567,1
0.5,0.001,30,"ASC3_income",0.4,0.398908080366664,1
0.5,0.001,30,"ASC3_child",0.9,0.357979358492675,1
0.5,0.001,30,"prot25_male",-0.2,0.0328050073764714,1
0.5,0.001,30,"prot25_age",0.1,0.0646844041958798,1
0.5,0.001,30,"prot25_income",0.3,0.266646308008172,1
0.5,0.001,30,"prot25_child",0,0.0916622265592797,1
0.5,0.001,30,"prot50_male",0,0.171146719978101,1
0.5,0.001,30,"prot50_age",0,-0.000875618048725232,0
0.5,0.001,30,"prot50_income",0,-0.0189572202888273,1
0.5,0.001,30,"prot50_child",0,0.185400588181128,1
0.5,0.001,30,"invasive_male",-0.6,-0.537554963330776,1
0.5,0.001,30,"invasive_age",0,-0.0265174139520348,1
0.5,0.001,30,"invasive_income",-1,-0.910673829595711,1
0.5,0.001,30,"invasive_child",0,-0.12560680012395,1
0.5,0.001,31,"ASC2_male",-0.3,-0.114050843382493,1
0.5,0.001,31,"ASC2_age",1.2,1.20240331077976,1
0.5,0.001,31,"ASC2_income",1,0.948117242535525,1
0.5,0.001,31,"ASC2_child",0,-0.0483405954463189,1
0.5,0.001,31,"ASC3_male",0,0.197573087334022,1
0.5,0.001,31,"ASC3_age",1.1,1.09674491334525,1
0.5,0.001,31,"ASC3_income",-0.6,-0.613849093604896,1
0.5,0.001,31,"ASC3_child",0,-0.112231490969637,1
0.5,0.001,31,"prot25_male",0,0.0654999815067073,1
0.5,0.001,31,"prot25_age",-0.2,-0.199924386950014,1
0.5,0.001,31,"prot25_income",0,-0.00171004318753139,1
0.5,0.001,31,"prot25_child",-0.2,1.86422920030433e-05,0
0.5,0.001,31,"prot50_male",-0.3,-0.291310099111056,1
0.5,0.001,31,"prot50_age",0,-0.0830980769637262,1
0.5,0.001,31,"prot50_income",0,-0.0243768002203374,1
0.5,0.001,31,"prot50_child",0,0.268834888216439,1
0.5,0.001,31,"invasive_male",0,0.231171534382971,1
0.5,0.001,31,"invasive_age",0.2,0.13760084307276,1
0.5,0.001,31,"invasive_income",0.9,0.840327023967394,1
0.5,0.001,31,"invasive_child",0,0.0164373523900339,1
0.5,0.001,32,"ASC2_male",0.6,0.63155739058715,1
0.5,0.001,32,"ASC2_age",0,-0.193467682312825,1
0.5,0.001,32,"ASC2_income",1.1,1.10850309953755,1
0.5,0.001,32,"ASC2_child",0,-0.0352262180920424,1
0.5,0.001,32,"ASC3_male",-0.7,-0.481027008298544,1
0.5,0.001,32,"ASC3_age",-1.1,-1.28921862450731,1
0.5,0.001,32,"ASC3_income",0,0.0953648363739029,1
0.5,0.001,32,"ASC3_child",-0.3,-0.199154686560856,1
0.5,0.001,32,"prot25_male",0.7,0.644591384756393,1
0.5,0.001,32,"prot25_age",0,0.0740508995325805,1
0.5,0.001,32,"prot25_income",-0.5,-0.546714478885785,1
0.5,0.001,32,"prot25_child",-1.1,-1.19138832194706,1
0.5,0.001,32,"prot50_male",0,-0.109831182241482,1
0.5,0.001,32,"prot50_age",-0.6,-0.445853770896819,1
0.5,0.001,32,"prot50_income",0,-0.0473572778420835,1
0.5,0.001,32,"prot50_child",0,-0.00233003689747283,1
0.5,0.001,32,"invasive_male",0,-0.10179953082446,1
0.5,0.001,32,"invasive_age",0,-0.150646355634592,1
0.5,0.001,32,"invasive_income",0,-0.0428155986220952,1
0.5,0.001,32,"invasive_child",0.2,0.0140614144587467,1
0.5,0.001,33,"ASC2_male",-0.4,-0.66342752689383,1
0.5,0.001,33,"ASC2_age",0,4.03188862201448e-06,0
0.5,0.001,33,"ASC2_income",0,0.04454350086544,1
0.5,0.001,33,"ASC2_child",0,0.0131502840107809,1
0.5,0.001,33,"ASC3_male",0.6,0.174186350131326,1
0.5,0.001,33,"ASC3_age",0,0.0419352176992208,1
0.5,0.001,33,"ASC3_income",-1,-0.886469611792021,1
0.5,0.001,33,"ASC3_child",0,0.023706887291022,1
0.5,0.001,33,"prot25_male",0,0.1045641939416,1
0.5,0.001,33,"prot25_age",0,-8.5269614184312e-06,0
0.5,0.001,33,"prot25_income",0,-0.00115305403790563,1
0.5,0.001,33,"prot25_child",1.1,1.15290210935612,1
0.5,0.001,33,"prot50_male",0,0.0473639563590168,1
0.5,0.001,33,"prot50_age",0.4,0.349635426637811,1
0.5,0.001,33,"prot50_income",0.3,0.237471845594991,1
0.5,0.001,33,"prot50_child",-0.4,-0.271889390605647,1
0.5,0.001,33,"invasive_male",0.3,0.165417233612279,1
0.5,0.001,33,"invasive_age",0,-0.0590771210026477,1
0.5,0.001,33,"invasive_income",0.6,0.48843122480591,1
0.5,0.001,33,"invasive_child",0.8,0.687775815668228,1
0.5,0.001,34,"ASC2_male",0,0.0213986812601925,1
0.5,0.001,34,"ASC2_age",0,0.0218121579727459,1
0.5,0.001,34,"ASC2_income",-0.8,-0.590806711881555,1
0.5,0.001,34,"ASC2_child",-0.4,-0.180499410017717,1
0.5,0.001,34,"ASC3_male",0,0.0069196227415673,1
0.5,0.001,34,"ASC3_age",0,2.16589512901956e-05,0
0.5,0.001,34,"ASC3_income",0,0.157645571308127,1
0.5,0.001,34,"ASC3_child",0.4,0.516590322072366,1
0.5,0.001,34,"prot25_male",0,0.000696126258457419,0
0.5,0.001,34,"prot25_age",0,-0.0250023363666323,1
0.5,0.001,34,"prot25_income",1,1.06220754901124,1
0.5,0.001,34,"prot25_child",1.2,1.07641650760967,1
0.5,0.001,34,"prot50_male",0.1,0.103528100932364,1
0.5,0.001,34,"prot50_age",0.2,0.171303437607701,1
0.5,0.001,34,"prot50_income",-0.5,-0.488613302695356,1
0.5,0.001,34,"prot50_child",0,0.0218956097853122,1
0.5,0.001,34,"invasive_male",0,-0.0312550441638045,1
0.5,0.001,34,"invasive_age",0,0.0625375898874395,1
0.5,0.001,34,"invasive_income",-1,-0.897443936521851,1
0.5,0.001,34,"invasive_child",0.2,0.361013865605923,1
0.5,0.001,35,"ASC2_male",0,-0.00407325117214578,1
0.5,0.001,35,"ASC2_age",0,-0.0399061627286701,1
0.5,0.001,35,"ASC2_income",0.9,0.90965546888121,1
0.5,0.001,35,"ASC2_child",0,-0.0699993380821846,1
0.5,0.001,35,"ASC3_male",0,-0.164870658761687,1
0.5,0.001,35,"ASC3_age",1.1,1.09048457815161,1
0.5,0.001,35,"ASC3_income",0,-0.00017330266068362,0
0.5,0.001,35,"ASC3_child",0,0.0787338525334278,1
0.5,0.001,35,"prot25_male",-0.2,-0.0591532681202713,1
0.5,0.001,35,"prot25_age",0.3,0.266957021070279,1
0.5,0.001,35,"prot25_income",0,-0.000716502834313251,0
0.5,0.001,35,"prot25_child",-1.1,-1.04390985986791,1
0.5,0.001,35,"prot50_male",-0.4,-0.300140129823974,1
0.5,0.001,35,"prot50_age",0,-0.000613256555519535,0
0.5,0.001,35,"prot50_income",-0.3,-0.232381983495564,1
0.5,0.001,35,"prot50_child",0.5,0.510722124487916,1
0.5,0.001,35,"invasive_male",0.1,0.0284911090850911,1
0.5,0.001,35,"invasive_age",0,0.0595347051746955,1
0.5,0.001,35,"invasive_income",-1.1,-1.08519966378315,1
0.5,0.001,35,"invasive_child",0,0.185518493902444,1
0.5,0.001,36,"ASC2_male",-0.4,-0.319638097105629,1
0.5,0.001,36,"ASC2_age",-1,-1.08953734293603,1
0.5,0.001,36,"ASC2_income",-0.5,0.0157270739268029,1
0.5,0.001,36,"ASC2_child",-0.9,-0.794159911941177,1
0.5,0.001,36,"ASC3_male",0,-0.186595744593171,1
0.5,0.001,36,"ASC3_age",1.1,0.976639589503319,1
0.5,0.001,36,"ASC3_income",0,0.504406659773279,1
0.5,0.001,36,"ASC3_child",0,-1.77667724220205e-05,0
0.5,0.001,36,"prot25_male",0,0.223245475953393,1
0.5,0.001,36,"prot25_age",0,0.0128866088549492,1
0.5,0.001,36,"prot25_income",1.1,0.889357201604191,1
0.5,0.001,36,"prot25_child",-0.5,-0.45295536045565,1
0.5,0.001,36,"prot50_male",0,0.0069922243163981,1
0.5,0.001,36,"prot50_age",0,0.0247847022505776,1
0.5,0.001,36,"prot50_income",1.1,0.878727270903492,1
0.5,0.001,36,"prot50_child",0,-0.0411307118545529,1
0.5,0.001,36,"invasive_male",0.3,0.358684545125547,1
0.5,0.001,36,"invasive_age",0,-0.000538273909612925,0
0.5,0.001,36,"invasive_income",-0.5,-0.287126553923701,1
0.5,0.001,36,"invasive_child",0,0.148112783733599,1
0.5,0.001,37,"ASC2_male",0.6,0.554798869675416,1
0.5,0.001,37,"ASC2_age",0,0.151071685922117,1
0.5,0.001,37,"ASC2_income",0.9,0.688832243489227,1
0.5,0.001,37,"ASC2_child",0,0.0638544498536286,1
0.5,0.001,37,"ASC3_male",0,-0.00967676199938537,1
0.5,0.001,37,"ASC3_age",0.6,0.762043649511991,1
0.5,0.001,37,"ASC3_income",1.1,0.89567713562156,1
0.5,0.001,37,"ASC3_child",-0.8,-0.712456227183951,1
0.5,0.001,37,"prot25_male",-1.2,-1.2062940243802,1
0.5,0.001,37,"prot25_age",0,-0.138334384993626,1
0.5,0.001,37,"prot25_income",1.1,1.07237005147058,1
0.5,0.001,37,"prot25_child",0,-0.166728819032076,1
0.5,0.001,37,"prot50_male",0,0.0544190874226457,1
0.5,0.001,37,"prot50_age",0.5,0.398632551267518,1
0.5,0.001,37,"prot50_income",0,0.000974039568509263,0
0.5,0.001,37,"prot50_child",0,-0.182075052767264,1
0.5,0.001,37,"invasive_male",0,0.162765358823198,1
0.5,0.001,37,"invasive_age",1.1,1.14933964369865,1
0.5,0.001,37,"invasive_income",0,-0.10586516186828,1
0.5,0.001,37,"invasive_child",0.6,0.436414446436071,1
0.5,0.001,38,"ASC2_male",0.3,0.160940617643202,1
0.5,0.001,38,"ASC2_age",0.3,0.339507194359454,1
0.5,0.001,38,"ASC2_income",0,-0.080885178550047,1
0.5,0.001,38,"ASC2_child",0.9,0.790836537100529,1
0.5,0.001,38,"ASC3_male",0,-0.276144565166249,1
0.5,0.001,38,"ASC3_age",-0.6,-0.561552026869797,1
0.5,0.001,38,"ASC3_income",0,-0.0872641752343707,1
0.5,0.001,38,"ASC3_child",0,-0.219563110784267,1
0.5,0.001,38,"prot25_male",0,-0.0316404061159302,1
0.5,0.001,38,"prot25_age",0,0.0171222646019977,1
0.5,0.001,38,"prot25_income",0.7,0.750527561142917,1
0.5,0.001,38,"prot25_child",0,0.173975293258324,1
0.5,0.001,38,"prot50_male",0,2.41979648097436e-05,0
0.5,0.001,38,"prot50_age",0,0.0372934259990001,1
0.5,0.001,38,"prot50_income",0.2,0.205146744327664,1
0.5,0.001,38,"prot50_child",-0.8,-0.72441234537788,1
0.5,0.001,38,"invasive_male",0.1,0.0236536491035316,1
0.5,0.001,38,"invasive_age",0,0.061473372380628,1
0.5,0.001,38,"invasive_income",-0.6,-0.706400466172126,1
0.5,0.001,38,"invasive_child",-0.6,-0.69457347895904,1
0.5,0.001,39,"ASC2_male",0.9,0.719713570999722,1
0.5,0.001,39,"ASC2_age",0,0.0774472653699432,1
0.5,0.001,39,"ASC2_income",0,0.0533880607295712,1
0.5,0.001,39,"ASC2_child",0,-0.000343170545470694,0
0.5,0.001,39,"ASC3_male",-0.9,-1.16895953731753,1
0.5,0.001,39,"ASC3_age",0,0.0789468222842026,1
0.5,0.001,39,"ASC3_income",-0.7,-0.66826585482631,1
0.5,0.001,39,"ASC3_child",-1.1,-1.14981606303253,1
0.5,0.001,39,"prot25_male",-1,-0.594664680458589,1
0.5,0.001,39,"prot25_age",-0.6,-0.522863583295501,1
0.5,0.001,39,"prot25_income",0.7,0.568346560872108,1
0.5,0.001,39,"prot25_child",-0.3,-0.297971416210604,1
0.5,0.001,39,"prot50_male",0,0.0120684013305332,1
0.5,0.001,39,"prot50_age",0,0.050675301094312,1
0.5,0.001,39,"prot50_income",0,-0.177585120919263,1
0.5,0.001,39,"prot50_child",0,3.29619152560604e-06,0
0.5,0.001,39,"invasive_male",1.1,1.09841733884298,1
0.5,0.001,39,"invasive_age",0,0.158067573977908,1
0.5,0.001,39,"invasive_income",0,0.00325650825790627,1
0.5,0.001,39,"invasive_child",-0.6,-0.332653363810688,1
0.5,0.001,40,"ASC2_male",0,-0.167942516379009,1
0.5,0.001,40,"ASC2_age",-0.3,-0.283357613016919,1
0.5,0.001,40,"ASC2_income",1.1,1.08637448062062,1
