"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,1e-04,54,"prot50_income",0.5,1.06538812014558,1
1,0.5,1e-04,54,"prot50_child",-0.7,-1.92930518246482,1
1,0.5,1e-04,54,"invasive_male",0,-0.0843810282482099,1
1,0.5,1e-04,54,"invasive_age",0.1,-0.456668870737971,1
1,0.5,1e-04,54,"invasive_income",-1.2,-2.90972891190398,1
1,0.5,1e-04,54,"invasive_child",0,0.428777147319583,1
1,0.5,1e-04,55,"ASC2_male",0,0.473296392711102,1
1,0.5,1e-04,55,"ASC2_age",0,-0.35538781390172,1
1,0.5,1e-04,55,"ASC2_income",0,0.26147136760684,1
1,0.5,1e-04,55,"ASC2_child",0,-1.45147674216736,1
1,0.5,1e-04,55,"ASC3_male",0.5,1.31403477798551,1
1,0.5,1e-04,55,"ASC3_age",0,-0.294936824414096,1
1,0.5,1e-04,55,"ASC3_income",0,0.455541280085645,1
1,0.5,1e-04,55,"ASC3_child",0,-0.751423920919466,1
1,0.5,1e-04,55,"prot25_male",0.2,0.48787770811109,1
1,0.5,1e-04,55,"prot25_age",0.7,1.05029998940631,1
1,0.5,1e-04,55,"prot25_income",-0.7,-1.47172329777278,1
1,0.5,1e-04,55,"prot25_child",0,0.97052068882818,1
1,0.5,1e-04,55,"prot50_male",-0.5,-0.564688013549504,1
1,0.5,1e-04,55,"prot50_age",0.5,0.191363808407372,1
1,0.5,1e-04,55,"prot50_income",-1,-1.93793493950851,1
1,0.5,1e-04,55,"prot50_child",0,0.25676664135617,1
1,0.5,1e-04,55,"invasive_male",0.8,2.01060587575627,1
1,0.5,1e-04,55,"invasive_age",0,-0.321961039513313,1
1,0.5,1e-04,55,"invasive_income",-0.9,-1.59152564558622,1
1,0.5,1e-04,55,"invasive_child",-1.2,-1.76236433557348,1
1,0.5,1e-04,56,"ASC2_male",0,0.648122674321335,1
1,0.5,1e-04,56,"ASC2_age",-0.7,-1.72523782778003,1
1,0.5,1e-04,56,"ASC2_income",0,0.300224767723549,1
1,0.5,1e-04,56,"ASC2_child",0,0.492502792701589,1
1,0.5,1e-04,56,"ASC3_male",0,0.516228922968785,1
1,0.5,1e-04,56,"ASC3_age",-0.4,-1.65235177574259,1
1,0.5,1e-04,56,"ASC3_income",0,0.452141865206128,1
1,0.5,1e-04,56,"ASC3_child",0,0.136206250823646,1
1,0.5,1e-04,56,"prot25_male",0,0.894434343197463,1
1,0.5,1e-04,56,"prot25_age",0,0.0271500575573731,1
1,0.5,1e-04,56,"prot25_income",-0.2,0.268946421297489,1
1,0.5,1e-04,56,"prot25_child",-1,-1.97432923856558,1
1,0.5,1e-04,56,"prot50_male",0.7,1.80391024982622,1
1,0.5,1e-04,56,"prot50_age",0.5,1.92191061261124,1
1,0.5,1e-04,56,"prot50_income",-0.6,-2.08582711261893,1
1,0.5,1e-04,56,"prot50_child",0.7,2.85149662510386,1
1,0.5,1e-04,56,"invasive_male",0,-0.462536159753151,1
1,0.5,1e-04,56,"invasive_age",-1.1,-3.32742585970569,1
1,0.5,1e-04,56,"invasive_income",0.3,1.30605120386745,1
1,0.5,1e-04,56,"invasive_child",0,0.629202432281083,1
1,0.5,1e-04,57,"ASC2_male",1.2,1.63117415912579,1
1,0.5,1e-04,57,"ASC2_age",1,1.69489314241396,1
1,0.5,1e-04,57,"ASC2_income",0,-0.538420652534031,1
1,0.5,1e-04,57,"ASC2_child",0,0.143068911904433,1
1,0.5,1e-04,57,"ASC3_male",-0.2,-2.07285851966683,1
1,0.5,1e-04,57,"ASC3_age",0,-0.571989311777097,1
1,0.5,1e-04,57,"ASC3_income",0,-0.400853837749506,1
1,0.5,1e-04,57,"ASC3_child",0,-0.186032508286491,1
1,0.5,1e-04,57,"prot25_male",-1,-2.841530384663,1
1,0.5,1e-04,57,"prot25_age",0,-0.256430978493715,1
1,0.5,1e-04,57,"prot25_income",-0.1,0.261958376568204,1
1,0.5,1e-04,57,"prot25_child",0,-0.285158587533558,1
1,0.5,1e-04,57,"prot50_male",-0.4,-0.606445793523981,1
1,0.5,1e-04,57,"prot50_age",-0.6,-1.75773938663609,1
1,0.5,1e-04,57,"prot50_income",0.5,1.31316465242485,1
1,0.5,1e-04,57,"prot50_child",0.6,0.759830039635836,1
1,0.5,1e-04,57,"invasive_male",0.7,0.977589572739291,1
1,0.5,1e-04,57,"invasive_age",0,-0.0680950005528382,1
1,0.5,1e-04,57,"invasive_income",0,-0.180689330542291,1
1,0.5,1e-04,57,"invasive_child",0,0.110024901595137,1
1,0.5,1e-04,58,"ASC2_male",0.3,0.785627463000129,1
1,0.5,1e-04,58,"ASC2_age",0.2,0.873358415346156,1
1,0.5,1e-04,58,"ASC2_income",0,0.489077074509793,1
1,0.5,1e-04,58,"ASC2_child",0,-0.718584757575724,1
1,0.5,1e-04,58,"ASC3_male",0,0.242355007338501,1
1,0.5,1e-04,58,"ASC3_age",0,0.819788997937281,1
1,0.5,1e-04,58,"ASC3_income",0,0.563358452255331,1
1,0.5,1e-04,58,"ASC3_child",0.1,-0.467002964003027,1
1,0.5,1e-04,58,"prot25_male",0,-0.810748213793406,1
1,0.5,1e-04,58,"prot25_age",0,-0.417636296019661,1
1,0.5,1e-04,58,"prot25_income",0,-0.160047293337827,1
1,0.5,1e-04,58,"prot25_child",1,2.20141171295573,1
1,0.5,1e-04,58,"prot50_male",0,0.207007004683603,1
1,0.5,1e-04,58,"prot50_age",0.5,0.709930029159076,1
1,0.5,1e-04,58,"prot50_income",0,-0.103184013452804,1
1,0.5,1e-04,58,"prot50_child",0.8,1.33403490878733,1
1,0.5,1e-04,58,"invasive_male",0.5,-0.0356886393154805,1
1,0.5,1e-04,58,"invasive_age",1,2.7039989937025,1
1,0.5,1e-04,58,"invasive_income",0.6,1.65979345653019,1
1,0.5,1e-04,58,"invasive_child",0.7,0.123219626314015,1
1,0.5,1e-04,59,"ASC2_male",0,-0.44162608628251,1
1,0.5,1e-04,59,"ASC2_age",0.5,0.664311095516824,1
1,0.5,1e-04,59,"ASC2_income",0,-0.319283897109089,1
1,0.5,1e-04,59,"ASC2_child",0,-0.913686530348267,1
1,0.5,1e-04,59,"ASC3_male",0.6,1.1284028106453,1
1,0.5,1e-04,59,"ASC3_age",-1.1,-2.64359547835591,1
1,0.5,1e-04,59,"ASC3_income",0,-0.324926671826967,1
1,0.5,1e-04,59,"ASC3_child",0,-0.74023734415049,1
1,0.5,1e-04,59,"prot25_male",-0.7,-1.04633239503023,1
1,0.5,1e-04,59,"prot25_age",0,0.031417793552985,1
1,0.5,1e-04,59,"prot25_income",-0.2,0.241121174082786,1
1,0.5,1e-04,59,"prot25_child",0,0.733234747106196,1
1,0.5,1e-04,59,"prot50_male",0.4,0.875281253868127,1
1,0.5,1e-04,59,"prot50_age",-0.9,-1.48932405270265,1
1,0.5,1e-04,59,"prot50_income",0,0.0598300765588182,1
1,0.5,1e-04,59,"prot50_child",0,1.05272041636939,1
1,0.5,1e-04,59,"invasive_male",1,1.2601370197734,1
1,0.5,1e-04,59,"invasive_age",-0.8,-1.70728398763467,1
1,0.5,1e-04,59,"invasive_income",-0.4,-1.10777943304703,1
1,0.5,1e-04,59,"invasive_child",0,0.971058933022355,1
1,0.5,1e-04,60,"ASC2_male",-1.2,-4.94897875220599,1
1,0.5,1e-04,60,"ASC2_age",0,0.362824260063694,1
1,0.5,1e-04,60,"ASC2_income",0.6,1.84286600277296,1
1,0.5,1e-04,60,"ASC2_child",-0.4,-0.925518257668362,1
1,0.5,1e-04,60,"ASC3_male",0,-0.374213687439096,1
1,0.5,1e-04,60,"ASC3_age",0,-0.193320301597609,1
1,0.5,1e-04,60,"ASC3_income",0,-0.197600804685211,1
1,0.5,1e-04,60,"ASC3_child",0,-0.151776026070538,1
1,0.5,1e-04,60,"prot25_male",0,-0.0190324386908242,1
1,0.5,1e-04,60,"prot25_age",-0.4,-0.793978816824534,1
1,0.5,1e-04,60,"prot25_income",0,0.616176225888659,1
1,0.5,1e-04,60,"prot25_child",0,0.672706597545301,1
1,0.5,1e-04,60,"prot50_male",-1.1,-1.94976362741888,1
1,0.5,1e-04,60,"prot50_age",0,0.32580900365573,1
1,0.5,1e-04,60,"prot50_income",0.4,1.79692820519789,1
1,0.5,1e-04,60,"prot50_child",0,-0.523132544262912,1
1,0.5,1e-04,60,"invasive_male",0.3,1.07831234240983,1
1,0.5,1e-04,60,"invasive_age",-0.5,-1.23969842063703,1
1,0.5,1e-04,60,"invasive_income",-0.7,-1.65314711584532,1
1,0.5,1e-04,60,"invasive_child",1,2.41915040651253,1
1,0.5,1e-04,61,"ASC2_male",0.8,0.344506100003982,1
1,0.5,1e-04,61,"ASC2_age",-0.9,-0.948895924920228,1
1,0.5,1e-04,61,"ASC2_income",-0.3,-1.17630714376533,1
1,0.5,1e-04,61,"ASC2_child",0,0.0512473711724318,1
1,0.5,1e-04,61,"ASC3_male",0,-0.762131378314836,1
1,0.5,1e-04,61,"ASC3_age",0,1.01356225152664,1
1,0.5,1e-04,61,"ASC3_income",0,-0.764565673521291,1
1,0.5,1e-04,61,"ASC3_child",0,0.413007299013403,1
1,0.5,1e-04,61,"prot25_male",0,0.568177014916237,1
1,0.5,1e-04,61,"prot25_age",-1,-2.82437090211822,1
1,0.5,1e-04,61,"prot25_income",0,0.490337299126259,1
1,0.5,1e-04,61,"prot25_child",0,-0.326694168156328,1
1,0.5,1e-04,61,"prot50_male",-0.8,-0.794343935869918,1
1,0.5,1e-04,61,"prot50_age",0.2,-0.365270464346488,1
1,0.5,1e-04,61,"prot50_income",0,0.628628880046336,1
1,0.5,1e-04,61,"prot50_child",0.3,0.3299378593408,1
1,0.5,1e-04,61,"invasive_male",0,-0.549174955567349,1
1,0.5,1e-04,61,"invasive_age",1,2.96046144789693,1
1,0.5,1e-04,61,"invasive_income",0.2,0.123054388752026,1
1,0.5,1e-04,61,"invasive_child",0.9,1.6624694090528,1
1,0.5,1e-04,62,"ASC2_male",0,-0.0528350172166654,1
1,0.5,1e-04,62,"ASC2_age",0,0.0973352373881543,1
1,0.5,1e-04,62,"ASC2_income",0.1,0.0879309175501422,1
1,0.5,1e-04,62,"ASC2_child",0,-0.879611358106703,1
1,0.5,1e-04,62,"ASC3_male",0,-0.217462473695162,1
1,0.5,1e-04,62,"ASC3_age",0.6,1.30223170695325,1
1,0.5,1e-04,62,"ASC3_income",0.6,1.15503912854814,1
1,0.5,1e-04,62,"ASC3_child",0,-0.674133127350361,1
1,0.5,1e-04,62,"prot25_male",-0.5,-1.3201704931285,1
1,0.5,1e-04,62,"prot25_age",0,-0.405506746935985,1
1,0.5,1e-04,62,"prot25_income",0,0.609590881230918,1
1,0.5,1e-04,62,"prot25_child",-0.2,-0.249381095648118,1
1,0.5,1e-04,62,"prot50_male",-0.5,-0.815978569395012,1
1,0.5,1e-04,62,"prot50_age",0.3,0.232609295566038,1
1,0.5,1e-04,62,"prot50_income",0,0.935560741885428,1
1,0.5,1e-04,62,"prot50_child",1,2.50744356519798,1
1,0.5,1e-04,62,"invasive_male",0.5,0.765093195717941,1
1,0.5,1e-04,62,"invasive_age",0,-0.11244927565022,1
1,0.5,1e-04,62,"invasive_income",0,0.718794328427071,1
1,0.5,1e-04,62,"invasive_child",-0.9,-2.5955849939879,1
1,0.5,1e-04,63,"ASC2_male",0,-0.125785601802835,1
1,0.5,1e-04,63,"ASC2_age",0.6,1.43400184714904,1
1,0.5,1e-04,63,"ASC2_income",-0.7,-2.14020215035831,1
1,0.5,1e-04,63,"ASC2_child",0,-0.282963644889537,1
1,0.5,1e-04,63,"ASC3_male",-0.5,-1.76448154600652,1
1,0.5,1e-04,63,"ASC3_age",0,-0.393555761261598,1
1,0.5,1e-04,63,"ASC3_income",0,-0.0594614550781944,1
1,0.5,1e-04,63,"ASC3_child",-0.1,-1.13097799095573,1
1,0.5,1e-04,63,"prot25_male",0,0.413296890619441,1
1,0.5,1e-04,63,"prot25_age",0,0.600507388320095,1
1,0.5,1e-04,63,"prot25_income",-0.4,-0.987876571195988,1
1,0.5,1e-04,63,"prot25_child",-0.6,-0.848679175990452,1
1,0.5,1e-04,63,"prot50_male",0,-0.266670326078339,1
1,0.5,1e-04,63,"prot50_age",0,0.55666377574349,1
1,0.5,1e-04,63,"prot50_income",-0.9,-2.45273142892393,1
1,0.5,1e-04,63,"prot50_child",-0.7,-0.813111438854178,1
1,0.5,1e-04,63,"invasive_male",0.8,1.64272271590563,1
1,0.5,1e-04,63,"invasive_age",0,0.454424139446323,1
1,0.5,1e-04,63,"invasive_income",-0.8,-2.66444263078914,1
1,0.5,1e-04,63,"invasive_child",0,0.562434355075076,1
1,0.5,1e-04,64,"ASC2_male",0.2,0.374476656502984,1
1,0.5,1e-04,64,"ASC2_age",0,0.0733542973261882,1
1,0.5,1e-04,64,"ASC2_income",-0.3,-0.469139103365058,1
1,0.5,1e-04,64,"ASC2_child",0,0.911086783892349,1
1,0.5,1e-04,64,"ASC3_male",0,0.102747015927663,1
1,0.5,1e-04,64,"ASC3_age",-1.2,-3.00809070143522,1
1,0.5,1e-04,64,"ASC3_income",0.1,-0.0981354486579567,1
1,0.5,1e-04,64,"ASC3_child",0,1.39651439665361,1
1,0.5,1e-04,64,"prot25_male",-0.8,-1.78579717481064,1
1,0.5,1e-04,64,"prot25_age",0.1,0.688202990296786,1
1,0.5,1e-04,64,"prot25_income",0.3,-0.364118009031406,1
1,0.5,1e-04,64,"prot25_child",-0.5,-1.61033475243882,1
1,0.5,1e-04,64,"prot50_male",0.2,0.926851152807649,1
1,0.5,1e-04,64,"prot50_age",1.1,3.58637129463122,1
1,0.5,1e-04,64,"prot50_income",0,-0.236160195238072,1
1,0.5,1e-04,64,"prot50_child",0,-0.143004853286476,1
1,0.5,1e-04,64,"invasive_male",0,0.259839755532518,1
1,0.5,1e-04,64,"invasive_age",0,0.31322556629708,1
1,0.5,1e-04,64,"invasive_income",0,-0.845459276679339,1
1,0.5,1e-04,64,"invasive_child",0,-0.198500742973471,1
1,0.5,1e-04,65,"ASC2_male",0,-0.195084303799764,1
1,0.5,1e-04,65,"ASC2_age",0.8,1.6938498033788,1
1,0.5,1e-04,65,"ASC2_income",0.2,1.52942943908392,1
1,0.5,1e-04,65,"ASC2_child",0,0.370092783706544,1
1,0.5,1e-04,65,"ASC3_male",0,0.214266588691406,1
1,0.5,1e-04,65,"ASC3_age",0,0.237893488097036,1
1,0.5,1e-04,65,"ASC3_income",0.7,2.50248648737897,1
1,0.5,1e-04,65,"ASC3_child",0.5,0.735624412417948,1
1,0.5,1e-04,65,"prot25_male",0,0.246989147071594,1
1,0.5,1e-04,65,"prot25_age",0,0.209992185384907,1
1,0.5,1e-04,65,"prot25_income",0,-0.55424276741069,1
1,0.5,1e-04,65,"prot25_child",1,1.20174449743084,1
1,0.5,1e-04,65,"prot50_male",0.6,1.03799072470028,1
1,0.5,1e-04,65,"prot50_age",0,0.149635828421653,1
1,0.5,1e-04,65,"prot50_income",-0.2,-0.907621353191031,1
1,0.5,1e-04,65,"prot50_child",0.5,0.0978071100161423,1
1,0.5,1e-04,65,"invasive_male",0.3,0.727544968041979,1
1,0.5,1e-04,65,"invasive_age",0,-0.120914361345873,1
1,0.5,1e-04,65,"invasive_income",0.9,2.02931646332894,1
1,0.5,1e-04,65,"invasive_child",0,0.410189493970688,1
1,0.5,1e-04,66,"ASC2_male",0,0.903012659398669,1
1,0.5,1e-04,66,"ASC2_age",-0.2,-0.894017324821239,1
1,0.5,1e-04,66,"ASC2_income",0.4,0.839460336915194,1
1,0.5,1e-04,66,"ASC2_child",0,-0.26061490822523,1
1,0.5,1e-04,66,"ASC3_male",-0.9,-0.469501341805574,1
1,0.5,1e-04,66,"ASC3_age",1,2.12941399214961,1
1,0.5,1e-04,66,"ASC3_income",0,0.680894657993426,1
1,0.5,1e-04,66,"ASC3_child",0,-0.127340925527566,1
1,0.5,1e-04,66,"prot25_male",-0.5,-2.54682778681047,1
1,0.5,1e-04,66,"prot25_age",0,0.176240305525293,1
1,0.5,1e-04,66,"prot25_income",0,-0.349740632305497,1
1,0.5,1e-04,66,"prot25_child",-1.1,-1.10303479300481,1
1,0.5,1e-04,66,"prot50_male",1,0.461482622839975,1
1,0.5,1e-04,66,"prot50_age",0,0.981965349406849,1
1,0.5,1e-04,66,"prot50_income",0.2,0.22733166705902,1
1,0.5,1e-04,66,"prot50_child",0.7,2.32725800592294,1
1,0.5,1e-04,66,"invasive_male",0,0.416638240269477,1
1,0.5,1e-04,66,"invasive_age",0,-0.200045175396446,1
1,0.5,1e-04,66,"invasive_income",0,0.529217452928573,1
1,0.5,1e-04,66,"invasive_child",-1,-2.1082326343063,1
1,0.5,1e-04,67,"ASC2_male",-0.6,-0.763088237796648,1
1,0.5,1e-04,67,"ASC2_age",-0.5,-1.25119485970919,1
1,0.5,1e-04,67,"ASC2_income",0,-0.407345687138862,1
1,0.5,1e-04,67,"ASC2_child",0.9,2.03389058526394,1
1,0.5,1e-04,67,"ASC3_male",0.8,4.16685871117482,1
1,0.5,1e-04,67,"ASC3_age",-0.9,-2.75749249867823,1
1,0.5,1e-04,67,"ASC3_income",1.1,3.25566583041632,1
1,0.5,1e-04,67,"ASC3_child",0.1,-0.247317159178476,1
1,0.5,1e-04,67,"prot25_male",0,-1.39913210357637,1
1,0.5,1e-04,67,"prot25_age",-0.2,-0.458366344082155,1
1,0.5,1e-04,67,"prot25_income",0,0.514019112348855,1
1,0.5,1e-04,67,"prot25_child",0,0.905180449128708,1
1,0.5,1e-04,67,"prot50_male",1,1.75877121354594,1
1,0.5,1e-04,67,"prot50_age",0,-0.342358493154266,1
1,0.5,1e-04,67,"prot50_income",0,0.632222763479656,1
1,0.5,1e-04,67,"prot50_child",0.1,0.909664178922162,1
1,0.5,1e-04,67,"invasive_male",0,0.598617378652951,1
1,0.5,1e-04,67,"invasive_age",0,-0.550836893720864,1
1,0.5,1e-04,67,"invasive_income",0,-1.0243927758339,1
1,0.5,1e-04,67,"invasive_child",0,-0.624557509557237,1
1,0.5,1e-04,68,"ASC2_male",0,0.184762115323979,1
1,0.5,1e-04,68,"ASC2_age",0.1,0.321190870433923,1
1,0.5,1e-04,68,"ASC2_income",0,-0.412568836900884,1
1,0.5,1e-04,68,"ASC2_child",-0.8,-1.05932079746435,1
1,0.5,1e-04,68,"ASC3_male",1.1,2.57942113162643,1
1,0.5,1e-04,68,"ASC3_age",-0.5,-1.00087908632428,1
1,0.5,1e-04,68,"ASC3_income",0,-0.417313308553241,1
1,0.5,1e-04,68,"ASC3_child",-0.9,-1.27556334812288,1
1,0.5,1e-04,68,"prot25_male",0.2,0.386538770210097,1
1,0.5,1e-04,68,"prot25_age",0,-0.208227286392796,1
1,0.5,1e-04,68,"prot25_income",0,0.100341956853682,1
1,0.5,1e-04,68,"prot25_child",-1.1,-2.99607645954626,1
1,0.5,1e-04,68,"prot50_male",0,-0.198031671576661,1
1,0.5,1e-04,68,"prot50_age",0,0.088531468169936,1
1,0.5,1e-04,68,"prot50_income",0,0.362429558612375,1
1,0.5,1e-04,68,"prot50_child",-0.8,-1.42984911307781,1
1,0.5,1e-04,68,"invasive_male",0,-0.023977788870241,1
1,0.5,1e-04,68,"invasive_age",-0.7,-1.41754868259189,1
1,0.5,1e-04,68,"invasive_income",0,0.185329335973,1
1,0.5,1e-04,68,"invasive_child",1.1,2.36117123931852,1
1,0.5,1e-04,69,"ASC2_male",1.1,3.03603080768713,1
1,0.5,1e-04,69,"ASC2_age",0,-0.398799638471728,1
1,0.5,1e-04,69,"ASC2_income",0.4,1.72865802301794,1
1,0.5,1e-04,69,"ASC2_child",1.2,1.86924099938534,1
1,0.5,1e-04,69,"ASC3_male",-1,-1.84751631164788,1
1,0.5,1e-04,69,"ASC3_age",0,0.186604597292936,1
1,0.5,1e-04,69,"ASC3_income",-1.2,-1.5822348091123,1
1,0.5,1e-04,69,"ASC3_child",0,-0.714026553234171,1
1,0.5,1e-04,69,"prot25_male",0,0.0341317867189442,1
1,0.5,1e-04,69,"prot25_age",0,-0.50499192433293,1
1,0.5,1e-04,69,"prot25_income",-0.4,-1.24077784175845,1
1,0.5,1e-04,69,"prot25_child",-0.4,-0.415099060573618,1
1,0.5,1e-04,69,"prot50_male",0,-0.831916914678277,1
1,0.5,1e-04,69,"prot50_age",0,-0.559175799972065,1
1,0.5,1e-04,69,"prot50_income",0,-0.242570279595386,1
1,0.5,1e-04,69,"prot50_child",0,-0.415567680357746,1
1,0.5,1e-04,69,"invasive_male",0,0.839962903410301,1
1,0.5,1e-04,69,"invasive_age",-0.5,-1.27941343507973,1
1,0.5,1e-04,69,"invasive_income",-0.2,0.895379695898751,1
1,0.5,1e-04,69,"invasive_child",-0.2,-1.06622096822212,1
1,0.5,1e-04,70,"ASC2_male",-0.8,-1.59862541002312,1
1,0.5,1e-04,70,"ASC2_age",0,0.504232084911934,1
1,0.5,1e-04,70,"ASC2_income",0.3,-0.331854476437483,1
1,0.5,1e-04,70,"ASC2_child",0,-1.75754686366029,1
1,0.5,1e-04,70,"ASC3_male",0.9,2.28634704035445,1
1,0.5,1e-04,70,"ASC3_age",0,0.395220462637934,1
1,0.5,1e-04,70,"ASC3_income",0,-0.488339153849889,1
1,0.5,1e-04,70,"ASC3_child",0,-1.20243214821098,1
1,0.5,1e-04,70,"prot25_male",0,0.731563100308705,1
1,0.5,1e-04,70,"prot25_age",0,-0.380859936378267,1
1,0.5,1e-04,70,"prot25_income",0.9,2.37728290208596,1
1,0.5,1e-04,70,"prot25_child",0,0.818071007516116,1
1,0.5,1e-04,70,"prot50_male",-0.1,-1.02434614207712,1
1,0.5,1e-04,70,"prot50_age",-0.9,-1.97998471436561,1
1,0.5,1e-04,70,"prot50_income",0.9,2.02709143981541,1
1,0.5,1e-04,70,"prot50_child",1,4.75365284478425,1
1,0.5,1e-04,70,"invasive_male",0,-1.58177370897215,1
1,0.5,1e-04,70,"invasive_age",0.8,1.96458423280574,1
1,0.5,1e-04,70,"invasive_income",0,0.564491314909054,1
1,0.5,1e-04,70,"invasive_child",-0.6,-1.12670448528671,1
1,0.5,1e-04,71,"ASC2_male",0.5,0.506019640870102,1
1,0.5,1e-04,71,"ASC2_age",1,1.95715392675917,1
1,0.5,1e-04,71,"ASC2_income",0.8,2.35275185812082,1
1,0.5,1e-04,71,"ASC2_child",0.7,0.680840349252646,1
1,0.5,1e-04,71,"ASC3_male",0,-1.15447317900556,1
1,0.5,1e-04,71,"ASC3_age",0,-0.392849669435856,1
1,0.5,1e-04,71,"ASC3_income",0,0.202388641135401,1
1,0.5,1e-04,71,"ASC3_child",1.1,2.03440314434859,1
1,0.5,1e-04,71,"prot25_male",0,2.47605958168011,1
1,0.5,1e-04,71,"prot25_age",0,-0.192725590383152,1
1,0.5,1e-04,71,"prot25_income",0,-0.507160574231684,1
1,0.5,1e-04,71,"prot25_child",0,0.167301913390779,1
1,0.5,1e-04,71,"prot50_male",0,1.65012653413541,1
1,0.5,1e-04,71,"prot50_age",-0.6,-0.812592862496933,1
1,0.5,1e-04,71,"prot50_income",-0.9,-2.24260966692348,1
1,0.5,1e-04,71,"prot50_child",-0.7,-1.46974464062722,1
1,0.5,1e-04,71,"invasive_male",0.8,0.854904254376877,1
1,0.5,1e-04,71,"invasive_age",0,-0.0123589399878923,1
1,0.5,1e-04,71,"invasive_income",1,1.59151175007032,1
1,0.5,1e-04,71,"invasive_child",0,-1.13939129727231,1
1,0.5,1e-04,72,"ASC2_male",-0.8,-2.76538991771558,1
1,0.5,1e-04,72,"ASC2_age",0,-0.354581795139862,1
1,0.5,1e-04,72,"ASC2_income",0.3,0.720877598988446,1
1,0.5,1e-04,72,"ASC2_child",0.2,0.333169740479392,1
1,0.5,1e-04,72,"ASC3_male",0,-0.0851925052534955,1
1,0.5,1e-04,72,"ASC3_age",0,-0.135931614646169,1
1,0.5,1e-04,72,"ASC3_income",0,0.457958871658595,1
1,0.5,1e-04,72,"ASC3_child",-0.9,-1.77896917105505,1
1,0.5,1e-04,72,"prot25_male",0,-0.0238946322643723,1
1,0.5,1e-04,72,"prot25_age",0,0.337470940458101,1
1,0.5,1e-04,72,"prot25_income",0,0.0646693375965706,1
1,0.5,1e-04,72,"prot25_child",-0.6,-0.570263113279583,1
1,0.5,1e-04,72,"prot50_male",1,1.8002679981106,1
1,0.5,1e-04,72,"prot50_age",-0.6,-1.21887536112662,1
1,0.5,1e-04,72,"prot50_income",0,0.505909240822764,1
1,0.5,1e-04,72,"prot50_child",0.4,0.555801657861437,1
1,0.5,1e-04,72,"invasive_male",-0.5,-0.974266894672113,1
1,0.5,1e-04,72,"invasive_age",0,0.103951811664382,1
1,0.5,1e-04,72,"invasive_income",0,0.638685756202189,1
1,0.5,1e-04,72,"invasive_child",-0.1,-0.62455129970936,1
1,0.5,1e-04,73,"ASC2_male",0,1.03670936924235,1
1,0.5,1e-04,73,"ASC2_age",0,-0.207588154275614,1
1,0.5,1e-04,73,"ASC2_income",0.5,1.64477975697553,1
1,0.5,1e-04,73,"ASC2_child",-1,-1.16535671956259,1
1,0.5,1e-04,73,"ASC3_male",0.8,2.53561185756814,1
1,0.5,1e-04,73,"ASC3_age",0,-0.112303984778759,1
1,0.5,1e-04,73,"ASC3_income",-0.5,-0.56616989630172,1
1,0.5,1e-04,73,"ASC3_child",-1.2,-2.04733825619445,1
1,0.5,1e-04,73,"prot25_male",0,-1.0454024388776,1
1,0.5,1e-04,73,"prot25_age",0,-0.2320790642502,1
1,0.5,1e-04,73,"prot25_income",0.4,0.732563771019908,1
1,0.5,1e-04,73,"prot25_child",0,-0.0420135040615927,1
1,0.5,1e-04,73,"prot50_male",-0.7,-1.68164485714414,1
1,0.5,1e-04,73,"prot50_age",0.7,1.05145251984716,1
1,0.5,1e-04,73,"prot50_income",1,2.04250526450471,1
1,0.5,1e-04,73,"prot50_child",0,-0.567622480689529,1
1,0.5,1e-04,73,"invasive_male",0,0.982186040799478,1
1,0.5,1e-04,73,"invasive_age",0,-0.345787424213135,1
1,0.5,1e-04,73,"invasive_income",0,0.234163188165416,1
1,0.5,1e-04,73,"invasive_child",0.8,1.59057608213104,1
1,0.5,1e-04,74,"ASC2_male",0,-0.187083209392763,1
1,0.5,1e-04,74,"ASC2_age",0,0.60848998194541,1
1,0.5,1e-04,74,"ASC2_income",0,-0.656862260800029,1
1,0.5,1e-04,74,"ASC2_child",-1,-0.589168471415144,1
1,0.5,1e-04,74,"ASC3_male",0.9,1.42203404927196,1
1,0.5,1e-04,74,"ASC3_age",1.1,3.06413406526008,1
1,0.5,1e-04,74,"ASC3_income",0,-0.154395658665886,1
1,0.5,1e-04,74,"ASC3_child",0,0.829584926890373,1
1,0.5,1e-04,74,"prot25_male",-0.6,0.189586089038195,1
1,0.5,1e-04,74,"prot25_age",0.5,0.475451238572731,1
1,0.5,1e-04,74,"prot25_income",-0.3,0.259499535398897,1
1,0.5,1e-04,74,"prot25_child",0,-0.0207673849632624,1
1,0.5,1e-04,74,"prot50_male",-0.2,1.25541548117799,1
1,0.5,1e-04,74,"prot50_age",0,-0.242197006006366,1
1,0.5,1e-04,74,"prot50_income",0,0.180579725261956,1
1,0.5,1e-04,74,"prot50_child",0,-0.602735437333771,1
1,0.5,1e-04,74,"invasive_male",0,0.81900792573156,1
1,0.5,1e-04,74,"invasive_age",-1.1,-2.13782679615908,1
1,0.5,1e-04,74,"invasive_income",0.4,0.997998753517072,1
1,0.5,1e-04,74,"invasive_child",0.7,0.997860714079947,1
1,0.5,1e-04,75,"ASC2_male",0,1.24365221168168,1
1,0.5,1e-04,75,"ASC2_age",0.5,1.76584682046389,1
1,0.5,1e-04,75,"ASC2_income",0,0.25313789311845,1
