"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2,0.001,9,"prot25_male",-0.3,-0.0395408941155462,1
1,2,0.001,9,"prot25_age",0,0.0966238673544626,1
1,2,0.001,9,"prot25_income",0,-0.0574122443393146,1
1,2,0.001,9,"prot25_child",0,0.0872805537808043,1
1,2,0.001,9,"prot50_male",-0.2,-0.112459962967577,1
1,2,0.001,9,"prot50_age",0.6,0.295408495810659,1
1,2,0.001,9,"prot50_income",-0.7,-0.355791733844283,1
1,2,0.001,9,"prot50_child",0,0.107194065840185,1
1,2,0.001,9,"invasive_male",0,0.139830883733461,1
1,2,0.001,9,"invasive_age",0,-0.0183464425457612,1
1,2,0.001,9,"invasive_income",-0.7,-0.340125339924049,1
1,2,0.001,9,"invasive_child",0,0.278346488045555,1
1,2,0.001,10,"ASC2_male",0.9,0.466672438972004,1
1,2,0.001,10,"ASC2_age",0,-0.0160231378257206,1
1,2,0.001,10,"ASC2_income",1.2,0.467457502348659,1
1,2,0.001,10,"ASC2_child",-0.8,-0.336257275478076,1
1,2,0.001,10,"ASC3_male",0.4,0.274173901419553,1
1,2,0.001,10,"ASC3_age",-0.4,-0.248301950061459,1
1,2,0.001,10,"ASC3_income",0,-0.0824580006246226,1
1,2,0.001,10,"ASC3_child",0,-0.038231491159261,1
1,2,0.001,10,"prot25_male",1,0.626836940688149,1
1,2,0.001,10,"prot25_age",0,0.119101044632957,1
1,2,0.001,10,"prot25_income",0,0.11977145674011,1
1,2,0.001,10,"prot25_child",0,0.307054459144612,1
1,2,0.001,10,"prot50_male",0.4,0.356674845030091,1
1,2,0.001,10,"prot50_age",0,0.0464808397897028,1
1,2,0.001,10,"prot50_income",0,-0.0860700771730569,1
1,2,0.001,10,"prot50_child",0.7,0.850141539099006,1
1,2,0.001,10,"invasive_male",0,0.525691381057868,1
1,2,0.001,10,"invasive_age",0.6,0.202899704387163,1
1,2,0.001,10,"invasive_income",0,-0.162821122895518,1
1,2,0.001,10,"invasive_child",-0.7,-0.143614496507792,1
1,2,0.001,11,"ASC2_male",1.1,0.180672233418478,1
1,2,0.001,11,"ASC2_age",-0.5,-0.0759762650958252,1
1,2,0.001,11,"ASC2_income",0,0.156984421560692,1
1,2,0.001,11,"ASC2_child",-0.5,-0.305071693092496,1
1,2,0.001,11,"ASC3_male",0,-0.210966202639896,1
1,2,0.001,11,"ASC3_age",0,0.135412020451455,1
1,2,0.001,11,"ASC3_income",-0.7,-0.192653444354783,1
1,2,0.001,11,"ASC3_child",0,-0.00411595455015882,1
1,2,0.001,11,"prot25_male",0,0.215862612596302,1
1,2,0.001,11,"prot25_age",0.7,0.306351787292808,1
1,2,0.001,11,"prot25_income",0,-0.131349651394385,1
1,2,0.001,11,"prot25_child",0,0.186281591982512,1
1,2,0.001,11,"prot50_male",-1,0.0545383122722254,1
1,2,0.001,11,"prot50_age",0.7,0.31284863612353,1
1,2,0.001,11,"prot50_income",0.1,0.037983856588935,1
1,2,0.001,11,"prot50_child",1.2,0.704432239067645,1
1,2,0.001,11,"invasive_male",0,0.331892550146543,1
1,2,0.001,11,"invasive_age",0,0.00367501735464786,1
1,2,0.001,11,"invasive_income",-0.2,-0.0727760942137363,1
1,2,0.001,11,"invasive_child",0,-0.110357074996319,1
1,2,0.001,12,"ASC2_male",0,0.226576398212247,1
1,2,0.001,12,"ASC2_age",0.8,0.503682042516923,1
1,2,0.001,12,"ASC2_income",0,0.247908806392948,1
1,2,0.001,12,"ASC2_child",0,-0.368968304743898,1
1,2,0.001,12,"ASC3_male",0.6,0.605215121065564,1
1,2,0.001,12,"ASC3_age",0.2,0.175901706208202,1
1,2,0.001,12,"ASC3_income",0,0.146520036961444,1
1,2,0.001,12,"ASC3_child",0,-0.282687437114081,1
1,2,0.001,12,"prot25_male",0,-0.318776692469955,1
1,2,0.001,12,"prot25_age",-0.9,-0.538555702613963,1
1,2,0.001,12,"prot25_income",0,-0.0968075337719295,1
1,2,0.001,12,"prot25_child",0.2,0.420623162337565,1
1,2,0.001,12,"prot50_male",-0.7,-0.423226360355277,1
1,2,0.001,12,"prot50_age",-0.6,-0.393103988064179,1
1,2,0.001,12,"prot50_income",0,-0.134437172543566,1
1,2,0.001,12,"prot50_child",0,0.115850685506647,1
1,2,0.001,12,"invasive_male",-0.7,0.0158256544798569,1
1,2,0.001,12,"invasive_age",-1.2,-0.579976867543851,1
1,2,0.001,12,"invasive_income",-1.1,-0.599088144807602,1
1,2,0.001,12,"invasive_child",0,-0.124081653922555,1
1,2,0.001,13,"ASC2_male",-0.7,-0.126802054753378,1
1,2,0.001,13,"ASC2_age",-0.3,-0.174468752568009,1
1,2,0.001,13,"ASC2_income",0,0.064949700535964,1
1,2,0.001,13,"ASC2_child",0,0.0742444286672606,1
1,2,0.001,13,"ASC3_male",0,0.139153129424032,1
1,2,0.001,13,"ASC3_age",0,0.0821982096871595,1
1,2,0.001,13,"ASC3_income",0,0.0598102437766267,1
1,2,0.001,13,"ASC3_child",-1.1,-0.347681720999487,1
1,2,0.001,13,"prot25_male",-0.5,-0.136883948402048,1
1,2,0.001,13,"prot25_age",0,-0.062960753619415,1
1,2,0.001,13,"prot25_income",0.3,0.0415242264076478,1
1,2,0.001,13,"prot25_child",-0.3,-0.679239301213932,1
1,2,0.001,13,"prot50_male",0.9,0.319962225837908,1
1,2,0.001,13,"prot50_age",1,0.432352267071679,1
1,2,0.001,13,"prot50_income",-0.5,-0.314257769660959,1
1,2,0.001,13,"prot50_child",0,-0.147803937645264,1
1,2,0.001,13,"invasive_male",0,0.189995759705273,1
1,2,0.001,13,"invasive_age",0,0.0792540024039172,1
1,2,0.001,13,"invasive_income",1,0.482581646620607,1
1,2,0.001,13,"invasive_child",0,0.128713613975366,1
1,2,0.001,14,"ASC2_male",0.7,0.152320807806919,1
1,2,0.001,14,"ASC2_age",0,0.00299787794308377,1
1,2,0.001,14,"ASC2_income",0,-0.0941319414989043,1
1,2,0.001,14,"ASC2_child",-1.2,-0.651223208639867,1
1,2,0.001,14,"ASC3_male",-1.1,-0.64126288433375,1
1,2,0.001,14,"ASC3_age",0,-0.0722907671718702,1
1,2,0.001,14,"ASC3_income",0,-0.0714814154515836,1
1,2,0.001,14,"ASC3_child",0,-0.104739425866277,1
1,2,0.001,14,"prot25_male",0,0.288566246342919,1
1,2,0.001,14,"prot25_age",-0.2,-0.152792066649558,1
1,2,0.001,14,"prot25_income",-1,-0.679740567965879,1
1,2,0.001,14,"prot25_child",-0.2,0.107061183726893,1
1,2,0.001,14,"prot50_male",0,0.337301776271913,1
1,2,0.001,14,"prot50_age",-1,-0.492259134888462,1
1,2,0.001,14,"prot50_income",1,0.344113564338141,1
1,2,0.001,14,"prot50_child",0,0.0368011753600099,1
1,2,0.001,14,"invasive_male",0,-0.124348992589408,1
1,2,0.001,14,"invasive_age",0.6,0.276882942462475,1
1,2,0.001,14,"invasive_income",0.2,-0.000562229849332099,0
1,2,0.001,14,"invasive_child",0,0.0848713369897092,1
1,2,0.001,15,"ASC2_male",-0.1,0.400628377700821,1
1,2,0.001,15,"ASC2_age",-0.6,-0.440375829116313,1
1,2,0.001,15,"ASC2_income",0.3,0.216786198951544,1
1,2,0.001,15,"ASC2_child",0,0.253230226662212,1
1,2,0.001,15,"ASC3_male",0,0.402352433157354,1
1,2,0.001,15,"ASC3_age",0,-0.162417524053734,1
1,2,0.001,15,"ASC3_income",1.1,0.639739944378466,1
1,2,0.001,15,"ASC3_child",1.2,0.801902941683572,1
1,2,0.001,15,"prot25_male",0,-0.210466333767233,1
1,2,0.001,15,"prot25_age",0,-0.0104959736752902,1
1,2,0.001,15,"prot25_income",0,-0.0522202494694149,1
1,2,0.001,15,"prot25_child",0.8,0.190433118196303,1
1,2,0.001,15,"prot50_male",0,-0.223219326785823,1
1,2,0.001,15,"prot50_age",0.8,0.493370278747209,1
1,2,0.001,15,"prot50_income",0.2,0.00829131714607828,1
1,2,0.001,15,"prot50_child",0,-0.104586734153787,1
1,2,0.001,15,"invasive_male",0,0.298540945793322,1
1,2,0.001,15,"invasive_age",-1.2,-0.69050094920531,1
1,2,0.001,15,"invasive_income",0,0.0645364612404907,1
1,2,0.001,15,"invasive_child",0.9,0.467813706138236,1
1,2,0.001,16,"ASC2_male",1,0.364881102061583,1
1,2,0.001,16,"ASC2_age",1,0.37586487453461,1
1,2,0.001,16,"ASC2_income",0,-0.243294393278362,1
1,2,0.001,16,"ASC2_child",0,-0.255839397298037,1
1,2,0.001,16,"ASC3_male",0.7,0.362528950320014,1
1,2,0.001,16,"ASC3_age",0,-0.101403457456311,1
1,2,0.001,16,"ASC3_income",0,-0.184833708340384,1
1,2,0.001,16,"ASC3_child",-1,-0.749728322013144,1
1,2,0.001,16,"prot25_male",0,-0.143208611849116,1
1,2,0.001,16,"prot25_age",0.2,0.249524479220743,1
1,2,0.001,16,"prot25_income",0,0.146378349393835,1
1,2,0.001,16,"prot25_child",0,0.223600035898032,1
1,2,0.001,16,"prot50_male",0.9,0.257597080518386,1
1,2,0.001,16,"prot50_age",0.5,0.447794379018677,1
1,2,0.001,16,"prot50_income",0,0.177580963407695,1
1,2,0.001,16,"prot50_child",-0.3,-0.108996841363775,1
1,2,0.001,16,"invasive_male",-0.4,-0.19155805540813,1
1,2,0.001,16,"invasive_age",0,0.124236063926629,1
1,2,0.001,16,"invasive_income",0.2,0.055307177571066,1
1,2,0.001,16,"invasive_child",0,0.122986270441186,1
1,2,0.001,17,"ASC2_male",0.6,0.413742669407704,1
1,2,0.001,17,"ASC2_age",-1,-0.33163258910836,1
1,2,0.001,17,"ASC2_income",1,0.657908245116855,1
1,2,0.001,17,"ASC2_child",0.8,0.726468547905934,1
1,2,0.001,17,"ASC3_male",0,-0.087206653210759,1
1,2,0.001,17,"ASC3_age",0,0.036409104790485,1
1,2,0.001,17,"ASC3_income",0.7,0.55045237207896,1
1,2,0.001,17,"ASC3_child",-0.4,-0.154163856651219,1
1,2,0.001,17,"prot25_male",0,-0.0478111354631836,1
1,2,0.001,17,"prot25_age",0,-0.0518700612121654,1
1,2,0.001,17,"prot25_income",0,-0.0693112533163072,1
1,2,0.001,17,"prot25_child",-0.7,-0.596038653231888,1
1,2,0.001,17,"prot50_male",0,-0.337767505682697,1
1,2,0.001,17,"prot50_age",0,0.0104550124811861,1
1,2,0.001,17,"prot50_income",0.4,0.0469103411144572,1
1,2,0.001,17,"prot50_child",-1.1,-0.903592035186336,1
1,2,0.001,17,"invasive_male",0,-0.141816800433092,1
1,2,0.001,17,"invasive_age",0,-0.0219024963769636,1
1,2,0.001,17,"invasive_income",0,0.0454667533688807,1
1,2,0.001,17,"invasive_child",0.8,0.584136290339256,1
1,2,0.001,18,"ASC2_male",0,0.451470091422676,1
1,2,0.001,18,"ASC2_age",0,-0.00624254320472306,1
1,2,0.001,18,"ASC2_income",0.2,0.131463572804474,1
1,2,0.001,18,"ASC2_child",0,-0.18218477478611,1
1,2,0.001,18,"ASC3_male",0.3,0.520797531593969,1
1,2,0.001,18,"ASC3_age",0,-0.0260475487835131,1
1,2,0.001,18,"ASC3_income",0.7,0.436949784546923,1
1,2,0.001,18,"ASC3_child",0,-0.122543459665409,1
1,2,0.001,18,"prot25_male",0,-0.304464791899365,1
1,2,0.001,18,"prot25_age",0.2,0.0938372182276377,1
1,2,0.001,18,"prot25_income",0,-0.00374369987025419,1
1,2,0.001,18,"prot25_child",0.9,0.442889020145139,1
1,2,0.001,18,"prot50_male",-0.9,-0.719478182790722,1
1,2,0.001,18,"prot50_age",0,0.0294481439942966,1
1,2,0.001,18,"prot50_income",0,-0.0466290575702536,1
1,2,0.001,18,"prot50_child",0,0.0470840756195144,1
1,2,0.001,18,"invasive_male",-0.9,-0.129473504300387,1
1,2,0.001,18,"invasive_age",0.1,0.0514330483773223,1
1,2,0.001,18,"invasive_income",-0.5,-0.249751181884904,1
1,2,0.001,18,"invasive_child",-0.2,0.0475795621569237,1
1,2,0.001,19,"ASC2_male",0,0.0557983798701375,1
1,2,0.001,19,"ASC2_age",1.2,0.570373720564654,1
1,2,0.001,19,"ASC2_income",0,-0.0343515672532787,1
1,2,0.001,19,"ASC2_child",0,-0.139733096117581,1
1,2,0.001,19,"ASC3_male",0.1,0.0142370014958559,1
1,2,0.001,19,"ASC3_age",0,-0.0818312681682147,1
1,2,0.001,19,"ASC3_income",0.7,0.301213135685764,1
1,2,0.001,19,"ASC3_child",0,-0.185270497214636,1
1,2,0.001,19,"prot25_male",0,-0.0951832699349601,1
1,2,0.001,19,"prot25_age",0.2,0.18968255922874,1
1,2,0.001,19,"prot25_income",-0.1,0.159286583130676,1
1,2,0.001,19,"prot25_child",0.6,0.30260747536739,1
1,2,0.001,19,"prot50_male",0.4,0.00467237866622919,1
1,2,0.001,19,"prot50_age",0,0.160362840675429,1
1,2,0.001,19,"prot50_income",0,0.181561658510129,1
1,2,0.001,19,"prot50_child",0,0.185445147521359,1
1,2,0.001,19,"invasive_male",0.6,0.233153053564571,1
1,2,0.001,19,"invasive_age",0,0.0712114902484409,1
1,2,0.001,19,"invasive_income",0.2,0.196401022709377,1
1,2,0.001,19,"invasive_child",-0.8,-0.404676492164143,1
1,2,0.001,20,"ASC2_male",-1,-0.527486949162804,1
1,2,0.001,20,"ASC2_age",1,0.455687531001229,1
1,2,0.001,20,"ASC2_income",-0.8,-0.159186803016893,1
1,2,0.001,20,"ASC2_child",0,0.127943159196152,1
1,2,0.001,20,"ASC3_male",0,0.17238326931718,1
1,2,0.001,20,"ASC3_age",0,-0.0792458180021969,1
1,2,0.001,20,"ASC3_income",0,0.148008865359247,1
1,2,0.001,20,"ASC3_child",0,0.191122585309623,1
1,2,0.001,20,"prot25_male",0,-0.0502701113298482,1
1,2,0.001,20,"prot25_age",0,0.182639504892618,1
1,2,0.001,20,"prot25_income",0.3,-0.00511373890398958,1
1,2,0.001,20,"prot25_child",0.3,0.164228269090346,1
1,2,0.001,20,"prot50_male",0.4,0.402762702138471,1
1,2,0.001,20,"prot50_age",-0.9,-0.400110677559466,1
1,2,0.001,20,"prot50_income",-1.1,-0.665220907961839,1
1,2,0.001,20,"prot50_child",0,-0.306138312858255,1
1,2,0.001,20,"invasive_male",0,0.14604224294436,1
1,2,0.001,20,"invasive_age",-0.3,-0.17047808137257,1
1,2,0.001,20,"invasive_income",-0.7,-0.220017304214531,1
1,2,0.001,20,"invasive_child",0,0.246062386576447,1
1,2,0.001,21,"ASC2_male",-0.1,0.0091708807702904,1
1,2,0.001,21,"ASC2_age",0,-0.0647695344795576,1
1,2,0.001,21,"ASC2_income",0,0.107861879974596,1
1,2,0.001,21,"ASC2_child",0.4,0.628110795827826,1
1,2,0.001,21,"ASC3_male",0,-0.00261819688033599,1
1,2,0.001,21,"ASC3_age",-0.8,-0.512064810522758,1
1,2,0.001,21,"ASC3_income",0,0.0205398378077587,1
1,2,0.001,21,"ASC3_child",-0.3,0.429637917556967,1
1,2,0.001,21,"prot25_male",-0.8,-0.669198703063312,1
1,2,0.001,21,"prot25_age",-0.4,-0.060943833669756,1
1,2,0.001,21,"prot25_income",0,0.0136020557058465,1
1,2,0.001,21,"prot25_child",-0.3,-0.828393904999853,1
1,2,0.001,21,"prot50_male",0.5,0.239391701728089,1
1,2,0.001,21,"prot50_age",0,0.167082545769189,1
1,2,0.001,21,"prot50_income",0,-0.0486639321636542,1
1,2,0.001,21,"prot50_child",0.1,-0.292385295221183,1
1,2,0.001,21,"invasive_male",0,0.118670972374334,1
1,2,0.001,21,"invasive_age",-0.3,-0.243849347986023,1
1,2,0.001,21,"invasive_income",0,0.0500318521604469,1
1,2,0.001,21,"invasive_child",0,0.359260569227597,1
1,2,0.001,22,"ASC2_male",0.9,0.655541614393025,1
1,2,0.001,22,"ASC2_age",0,0.00720465975258756,1
1,2,0.001,22,"ASC2_income",0,-0.00591711141487631,1
1,2,0.001,22,"ASC2_child",-0.7,-0.322784531960856,1
1,2,0.001,22,"ASC3_male",-0.7,-0.087274413686252,1
1,2,0.001,22,"ASC3_age",0,-0.0131401465673756,1
1,2,0.001,22,"ASC3_income",0,-0.0810984683514991,1
1,2,0.001,22,"ASC3_child",0,0.234474545011028,1
1,2,0.001,22,"prot25_male",0,-0.267986777611406,1
1,2,0.001,22,"prot25_age",-0.2,-0.100899224105745,1
1,2,0.001,22,"prot25_income",0.4,0.165945864736988,1
1,2,0.001,22,"prot25_child",0,-0.46980711827145,1
1,2,0.001,22,"prot50_male",0.4,0.244788910369167,1
1,2,0.001,22,"prot50_age",-1,-0.455004541698456,1
1,2,0.001,22,"prot50_income",0,0.0430027342947789,1
1,2,0.001,22,"prot50_child",0.9,0.260198240691011,1
1,2,0.001,22,"invasive_male",0,0.293781188216852,1
1,2,0.001,22,"invasive_age",-0.8,-0.342947474558966,1
1,2,0.001,22,"invasive_income",0,0.0211598900146112,1
1,2,0.001,22,"invasive_child",-0.1,-0.229365638925898,1
1,2,0.001,23,"ASC2_male",-0.1,0.297664743348629,1
1,2,0.001,23,"ASC2_age",-0.3,0.157925454142603,1
1,2,0.001,23,"ASC2_income",0,0.159693963106798,1
1,2,0.001,23,"ASC2_child",0,0.272081142458054,1
1,2,0.001,23,"ASC3_male",-0.9,-0.094592822040268,1
1,2,0.001,23,"ASC3_age",0,0.287452588992289,1
1,2,0.001,23,"ASC3_income",0,0.119168246183243,1
1,2,0.001,23,"ASC3_child",1,0.998900579908464,1
1,2,0.001,23,"prot25_male",0,-0.156461580874987,1
1,2,0.001,23,"prot25_age",0,-0.144253297242812,1
1,2,0.001,23,"prot25_income",0,-0.304244137058268,1
1,2,0.001,23,"prot25_child",-1.1,-1.00054048028536,1
1,2,0.001,23,"prot50_male",-1.1,-0.500810041152202,1
1,2,0.001,23,"prot50_age",-0.8,-0.487461553173406,1
1,2,0.001,23,"prot50_income",0,-0.245107018478278,1
1,2,0.001,23,"prot50_child",0,-0.176268445846742,1
1,2,0.001,23,"invasive_male",-0.4,0.00949201404850991,1
1,2,0.001,23,"invasive_age",-0.4,-0.0373418672278682,1
1,2,0.001,23,"invasive_income",0.8,0.380771260633494,1
1,2,0.001,23,"invasive_child",0,0.237897309427566,1
1,2,0.001,24,"ASC2_male",0.6,0.290582488282549,1
1,2,0.001,24,"ASC2_age",-1.1,-0.550288555453478,1
1,2,0.001,24,"ASC2_income",0,0.221507235627609,1
1,2,0.001,24,"ASC2_child",0,-0.106406955282155,1
1,2,0.001,24,"ASC3_male",0,-0.106088383068145,1
1,2,0.001,24,"ASC3_age",0,0.0972028706063947,1
1,2,0.001,24,"ASC3_income",-0.6,-0.0816959778956951,1
1,2,0.001,24,"ASC3_child",0.4,0.0343041504497847,1
1,2,0.001,24,"prot25_male",-0.3,-0.0181363768321513,1
1,2,0.001,24,"prot25_age",0,-0.0663559657025573,1
1,2,0.001,24,"prot25_income",0,-0.106210872653628,1
1,2,0.001,24,"prot25_child",-0.4,0.0521404328515885,1
1,2,0.001,24,"prot50_male",0,0.0468601782404874,1
1,2,0.001,24,"prot50_age",0,0.0293120063702347,1
1,2,0.001,24,"prot50_income",-0.5,-0.375857520819567,1
1,2,0.001,24,"prot50_child",0,-0.0337289335714801,1
1,2,0.001,24,"invasive_male",0.9,0.294842960602354,1
1,2,0.001,24,"invasive_age",-0.7,-0.172523626620284,1
1,2,0.001,24,"invasive_income",1.2,0.622153231250973,1
1,2,0.001,24,"invasive_child",0,-0.286738160691344,1
1,2,0.001,25,"ASC2_male",-0.8,-0.756625767383114,1
1,2,0.001,25,"ASC2_age",1,0.682280648524838,1
1,2,0.001,25,"ASC2_income",0,-0.029574908893741,1
1,2,0.001,25,"ASC2_child",0,0.399008240776005,1
1,2,0.001,25,"ASC3_male",0.9,-0.122910223108203,1
1,2,0.001,25,"ASC3_age",0,0.155466652397875,1
1,2,0.001,25,"ASC3_income",-0.7,-0.305793006740516,1
1,2,0.001,25,"ASC3_child",-0.9,-0.143134767534783,1
1,2,0.001,25,"prot25_male",0,0.394397179803045,1
1,2,0.001,25,"prot25_age",0,-0.13001915658445,1
1,2,0.001,25,"prot25_income",-0.9,-0.547821432132607,1
1,2,0.001,25,"prot25_child",0,-0.32047213917375,1
1,2,0.001,25,"prot50_male",0,0.247546360253094,1
1,2,0.001,25,"prot50_age",0,-0.0329711779329804,1
1,2,0.001,25,"prot50_income",0.3,-0.150980667220256,1
1,2,0.001,25,"prot50_child",0,-0.22767114585638,1
1,2,0.001,25,"invasive_male",-1.2,-0.778014606110904,1
1,2,0.001,25,"invasive_age",0.2,0.0793751027156695,1
1,2,0.001,25,"invasive_income",0,-0.222153379636063,1
1,2,0.001,25,"invasive_child",-0.3,0.144480084495101,1
1,2,0.001,26,"ASC2_male",0,-0.00557138330262784,1
1,2,0.001,26,"ASC2_age",0,0.0437617566452884,1
1,2,0.001,26,"ASC2_income",-0.2,-0.000353582541914805,0
1,2,0.001,26,"ASC2_child",0,-0.220861803419533,1
1,2,0.001,26,"ASC3_male",0.2,0.224387732717302,1
1,2,0.001,26,"ASC3_age",0,-0.00238142141848489,1
1,2,0.001,26,"ASC3_income",-0.6,-0.353039861724226,1
1,2,0.001,26,"ASC3_child",-0.4,-0.176281293370013,1
1,2,0.001,26,"prot25_male",0,-0.0717181088222669,1
1,2,0.001,26,"prot25_age",0.3,0.118310216454977,1
1,2,0.001,26,"prot25_income",-1.1,-0.604512376494904,1
1,2,0.001,26,"prot25_child",0.6,0.382176793802252,1
1,2,0.001,26,"prot50_male",0,-0.195249109869308,1
1,2,0.001,26,"prot50_age",1.2,0.55948666513646,1
1,2,0.001,26,"prot50_income",0,0.0404073295045948,1
1,2,0.001,26,"prot50_child",-0.3,-0.0667181658097966,1
1,2,0.001,26,"invasive_male",0,-0.0668940528958869,1
1,2,0.001,26,"invasive_age",0,0.114794754616988,1
1,2,0.001,26,"invasive_income",0,0.074540620018756,1
1,2,0.001,26,"invasive_child",0.9,0.489867509333097,1
1,2,0.001,27,"ASC2_male",0.2,-0.142976717833643,1
1,2,0.001,27,"ASC2_age",-0.9,-0.66582027869233,1
1,2,0.001,27,"ASC2_income",0.7,0.342542890139654,1
1,2,0.001,27,"ASC2_child",0,-0.284259072086761,1
1,2,0.001,27,"ASC3_male",0,0.012580941412548,1
1,2,0.001,27,"ASC3_age",0,-0.0792452974510922,1
1,2,0.001,27,"ASC3_income",0.5,0.117159632004208,1
1,2,0.001,27,"ASC3_child",-0.7,-0.57166034244516,1
1,2,0.001,27,"prot25_male",0.8,0.684603681168511,1
1,2,0.001,27,"prot25_age",0,0.0746724904159082,1
1,2,0.001,27,"prot25_income",0,0.255885971459677,1
1,2,0.001,27,"prot25_child",0,0.066779516865767,1
1,2,0.001,27,"prot50_male",0,-0.00666085038233754,1
1,2,0.001,27,"prot50_age",0.7,0.440123418916093,1
1,2,0.001,27,"prot50_income",0,0.125821840664665,1
1,2,0.001,27,"prot50_child",-1,-0.30984591044728,1
1,2,0.001,27,"invasive_male",0,-0.435157021851872,1
1,2,0.001,27,"invasive_age",0,-0.154625014997646,1
1,2,0.001,27,"invasive_income",1,0.764925146658868,1
1,2,0.001,27,"invasive_child",0.9,0.191500955770738,1
1,2,0.001,28,"ASC2_male",0,-0.181443756939718,1
1,2,0.001,28,"ASC2_age",0,0.0879822233422799,1
1,2,0.001,28,"ASC2_income",0,0.108980790571465,1
1,2,0.001,28,"ASC2_child",-0.9,-0.713930694526751,1
1,2,0.001,28,"ASC3_male",-0.9,-0.530665065346108,1
1,2,0.001,28,"ASC3_age",-0.3,-0.0546644448758543,1
1,2,0.001,28,"ASC3_income",0,0.260591694732808,1
1,2,0.001,28,"ASC3_child",0,-0.379549081754564,1
1,2,0.001,28,"prot25_male",-0.7,-0.239599966370727,1
1,2,0.001,28,"prot25_age",-0.3,-0.127436182413495,1
1,2,0.001,28,"prot25_income",0,-0.143465011203788,1
1,2,0.001,28,"prot25_child",0,0.408730994846624,1
1,2,0.001,28,"prot50_male",-0.3,-0.251926656418295,1
1,2,0.001,28,"prot50_age",0.2,-0.0313522170882825,1
1,2,0.001,28,"prot50_income",0,-0.251732863849781,1
1,2,0.001,28,"prot50_child",0,0.473422664770158,1
1,2,0.001,28,"invasive_male",0.5,0.316104027886882,1
1,2,0.001,28,"invasive_age",0,0.0559989262571089,1
1,2,0.001,28,"invasive_income",-1,-0.52158897221459,1
1,2,0.001,28,"invasive_child",0.6,0.401967216013613,1
1,2,0.001,29,"ASC2_male",0.3,0.334990557447636,1
1,2,0.001,29,"ASC2_age",0.9,0.428039443286708,1
1,2,0.001,29,"ASC2_income",1.2,0.834140738083634,1
1,2,0.001,29,"ASC2_child",0.5,0.0721401877403244,1
1,2,0.001,29,"ASC3_male",1.1,0.669569041305429,1
1,2,0.001,29,"ASC3_age",0,0.00986652481167772,1
1,2,0.001,29,"ASC3_income",0,0.185008359375733,1
1,2,0.001,29,"ASC3_child",0.1,0.0444612739337299,1
1,2,0.001,29,"prot25_male",-1.1,-0.894559976073613,1
1,2,0.001,29,"prot25_age",0,0.0600968773733969,1
1,2,0.001,29,"prot25_income",0,-0.167887471473862,1
1,2,0.001,29,"prot25_child",-0.5,-0.188639500787922,1
1,2,0.001,29,"prot50_male",0,-0.0635381509986834,1
1,2,0.001,29,"prot50_age",-0.9,-0.367695701506509,1
1,2,0.001,29,"prot50_income",-0.8,-0.574221933829161,1
1,2,0.001,29,"prot50_child",0,-0.0316565094281977,1
1,2,0.001,29,"invasive_male",0,0.279467290348391,1
1,2,0.001,29,"invasive_age",0,-0.0271408184797058,1
1,2,0.001,29,"invasive_income",0,0.138697918012552,1
1,2,0.001,29,"invasive_child",0,-0.167445662277139,1
1,2,0.001,30,"ASC2_male",0.4,0.632852230887879,1
1,2,0.001,30,"ASC2_age",0,0.127198571746265,1
1,2,0.001,30,"ASC2_income",0,0.18685577975922,1
1,2,0.001,30,"ASC2_child",0.7,0.243560399753908,1
1,2,0.001,30,"ASC3_male",1.1,1.00142216230676,1
1,2,0.001,30,"ASC3_age",0,0.122597007906337,1
1,2,0.001,30,"ASC3_income",0.4,0.362978066859798,1
1,2,0.001,30,"ASC3_child",0.9,0.506848101277739,1
1,2,0.001,30,"prot25_male",-0.2,-0.306921711676166,1
1,2,0.001,30,"prot25_age",0.1,0.0095355539269264,1
1,2,0.001,30,"prot25_income",0.3,-0.103251466792176,1
1,2,0.001,30,"prot25_child",0,0.0334081110259255,1
1,2,0.001,30,"prot50_male",0,-0.230305095281033,1
1,2,0.001,30,"prot50_age",0,-0.0728223713966381,1
1,2,0.001,30,"prot50_income",0,-0.158828556978525,1
1,2,0.001,30,"prot50_child",0,0.357462679416576,1
1,2,0.001,30,"invasive_male",-0.6,-0.135552751862185,1
1,2,0.001,30,"invasive_age",0,0.131078689797755,1
1,2,0.001,30,"invasive_income",-1,-0.439020403248056,1
1,2,0.001,30,"invasive_child",0,0.226673816060008,1
1,2,0.001,31,"ASC2_male",-0.3,0.0663245988613079,1
1,2,0.001,31,"ASC2_age",1.2,0.571536268771868,1
1,2,0.001,31,"ASC2_income",1,0.408728691343595,1
1,2,0.001,31,"ASC2_child",0,0.0690321002580269,1
1,2,0.001,31,"ASC3_male",0,0.321993459122084,1
1,2,0.001,31,"ASC3_age",1.1,0.524882018364879,1
1,2,0.001,31,"ASC3_income",-0.6,-0.43254688133672,1
1,2,0.001,31,"ASC3_child",0,0.103628110368615,1
1,2,0.001,31,"prot25_male",0,-0.0793652782396746,1
1,2,0.001,31,"prot25_age",-0.2,-0.0862510937840103,1
1,2,0.001,31,"prot25_income",0,0.085211828526276,1
1,2,0.001,31,"prot25_child",-0.2,-0.186769206229216,1
1,2,0.001,31,"prot50_male",-0.3,-0.227806538800571,1
1,2,0.001,31,"prot50_age",0,0.0557854605853805,1
