"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,0.001,27,"invasive_male",0,0.143631161080486,1
1,0.5,0.001,27,"invasive_age",0,-0.0832103388342994,1
1,0.5,0.001,27,"invasive_income",1,2.06633797234845,1
1,0.5,0.001,27,"invasive_child",0.9,2.01563149222839,1
1,0.5,0.001,28,"ASC2_male",0,0.143796798896804,1
1,0.5,0.001,28,"ASC2_age",0,0.0159671451710082,1
1,0.5,0.001,28,"ASC2_income",0,-0.189415132717088,1
1,0.5,0.001,28,"ASC2_child",-0.9,-2.09019621843333,1
1,0.5,0.001,28,"ASC3_male",-0.9,-1.66501311957628,1
1,0.5,0.001,28,"ASC3_age",-0.3,-0.548849088149212,1
1,0.5,0.001,28,"ASC3_income",0,-0.113559448545391,1
1,0.5,0.001,28,"ASC3_child",0,-0.0459346462161563,1
1,0.5,0.001,28,"prot25_male",-0.7,-1.38741347606439,1
1,0.5,0.001,28,"prot25_age",-0.3,-0.673738785990358,1
1,0.5,0.001,28,"prot25_income",0,0.342221279617302,1
1,0.5,0.001,28,"prot25_child",0,0.0831067044615576,1
1,0.5,0.001,28,"prot50_male",-0.3,-0.827920521929999,1
1,0.5,0.001,28,"prot50_age",0.2,0.344495100648614,1
1,0.5,0.001,28,"prot50_income",0,0.232339497290408,1
1,0.5,0.001,28,"prot50_child",0,0.0565080938246359,1
1,0.5,0.001,28,"invasive_male",0.5,1.02690870712766,1
1,0.5,0.001,28,"invasive_age",0,0.028026673880138,1
1,0.5,0.001,28,"invasive_income",-1,-2.00325121568705,1
1,0.5,0.001,28,"invasive_child",0.6,1.15804952037372,1
1,0.5,0.001,29,"ASC2_male",0.3,0.808100968592168,1
1,0.5,0.001,29,"ASC2_age",0.9,1.52660435973005,1
1,0.5,0.001,29,"ASC2_income",1.2,2.41692932418907,1
1,0.5,0.001,29,"ASC2_child",0.5,1.27449744105489,1
1,0.5,0.001,29,"ASC3_male",1.1,2.52476112692246,1
1,0.5,0.001,29,"ASC3_age",0,-0.227338058540187,1
1,0.5,0.001,29,"ASC3_income",0,0.0259967695504831,1
1,0.5,0.001,29,"ASC3_child",0.1,0.642062895851367,1
1,0.5,0.001,29,"prot25_male",-1.1,-2.03375067738983,1
1,0.5,0.001,29,"prot25_age",0,-0.0302578121642526,1
1,0.5,0.001,29,"prot25_income",0,-0.04983259476352,1
1,0.5,0.001,29,"prot25_child",-0.5,-1.5948443048999,1
1,0.5,0.001,29,"prot50_male",0,0.0881949863140063,1
1,0.5,0.001,29,"prot50_age",-0.9,-1.72317833200493,1
1,0.5,0.001,29,"prot50_income",-0.8,-1.77219510293204,1
1,0.5,0.001,29,"prot50_child",0,-0.546390303695737,1
1,0.5,0.001,29,"invasive_male",0,-0.0356710668724187,1
1,0.5,0.001,29,"invasive_age",0,-0.00203041075274453,1
1,0.5,0.001,29,"invasive_income",0,0.0492825129569251,1
1,0.5,0.001,29,"invasive_child",0,0.0855449766812287,1
1,0.5,0.001,30,"ASC2_male",0.4,1.2268952214278,1
1,0.5,0.001,30,"ASC2_age",0,-0.194482899202363,1
1,0.5,0.001,30,"ASC2_income",0,0.0286816279896293,1
1,0.5,0.001,30,"ASC2_child",0.7,1.02948138726972,1
1,0.5,0.001,30,"ASC3_male",1.1,2.71992350096495,1
1,0.5,0.001,30,"ASC3_age",0,-0.198372135683267,1
1,0.5,0.001,30,"ASC3_income",0.4,0.929571646759358,1
1,0.5,0.001,30,"ASC3_child",0.9,1.53450915798005,1
1,0.5,0.001,30,"prot25_male",-0.2,-0.477247521789107,1
1,0.5,0.001,30,"prot25_age",0.1,0.30220683904459,1
1,0.5,0.001,30,"prot25_income",0.3,0.671349709792382,1
1,0.5,0.001,30,"prot25_child",0,-0.00906825775388509,1
1,0.5,0.001,30,"prot50_male",0,-0.0340524639298986,1
1,0.5,0.001,30,"prot50_age",0,0.185982686861533,1
1,0.5,0.001,30,"prot50_income",0,0.0573649185882825,1
1,0.5,0.001,30,"prot50_child",0,0.147668439437974,1
1,0.5,0.001,30,"invasive_male",-0.6,-0.956240586436226,1
1,0.5,0.001,30,"invasive_age",0,-0.194946690290806,1
1,0.5,0.001,30,"invasive_income",-1,-1.96954701749522,1
1,0.5,0.001,30,"invasive_child",0,-0.193365768263866,1
1,0.5,0.001,31,"ASC2_male",-0.3,-0.122419830175966,1
1,0.5,0.001,31,"ASC2_age",1.2,2.29326240467551,1
1,0.5,0.001,31,"ASC2_income",1,1.97577743569215,1
1,0.5,0.001,31,"ASC2_child",0,0.171501798940609,1
1,0.5,0.001,31,"ASC3_male",0,0.413051008747233,1
1,0.5,0.001,31,"ASC3_age",1.1,2.15912052254609,1
1,0.5,0.001,31,"ASC3_income",-0.6,-1.23312715845181,1
1,0.5,0.001,31,"ASC3_child",0,0.047077262199012,1
1,0.5,0.001,31,"prot25_male",0,-0.0614523865482973,1
1,0.5,0.001,31,"prot25_age",-0.2,-0.383880784992409,1
1,0.5,0.001,31,"prot25_income",0,-0.0286747303196465,1
1,0.5,0.001,31,"prot25_child",-0.2,-0.325987947502681,1
1,0.5,0.001,31,"prot50_male",-0.3,-0.759994608598829,1
1,0.5,0.001,31,"prot50_age",0,0.00327433418159443,1
1,0.5,0.001,31,"prot50_income",0,-0.0831097707366494,1
1,0.5,0.001,31,"prot50_child",0,0.02238034758237,1
1,0.5,0.001,31,"invasive_male",0,0.492788544487417,1
1,0.5,0.001,31,"invasive_age",0.2,0.301991386475624,1
1,0.5,0.001,31,"invasive_income",0.9,1.68654408752328,1
1,0.5,0.001,31,"invasive_child",0,0.173206611436912,1
1,0.5,0.001,32,"ASC2_male",0.6,1.17525871138952,1
1,0.5,0.001,32,"ASC2_age",0,-0.115778335379429,1
1,0.5,0.001,32,"ASC2_income",1.1,2.22847745975325,1
1,0.5,0.001,32,"ASC2_child",0,0.107044941726907,1
1,0.5,0.001,32,"ASC3_male",-0.7,-1.43905303970113,1
1,0.5,0.001,32,"ASC3_age",-1.1,-2.48104236489932,1
1,0.5,0.001,32,"ASC3_income",0,0.110520179045569,1
1,0.5,0.001,32,"ASC3_child",-0.3,-0.409273432537351,1
1,0.5,0.001,32,"prot25_male",0.7,1.39062130559141,1
1,0.5,0.001,32,"prot25_age",0,0.110086667270905,1
1,0.5,0.001,32,"prot25_income",-0.5,-1.02233049674797,1
1,0.5,0.001,32,"prot25_child",-1.1,-2.44912520844415,1
1,0.5,0.001,32,"prot50_male",0,-0.217159350428067,1
1,0.5,0.001,32,"prot50_age",-0.6,-1.11713048627034,1
1,0.5,0.001,32,"prot50_income",0,-0.0915022916551861,1
1,0.5,0.001,32,"prot50_child",0,-0.0426221243561551,1
1,0.5,0.001,32,"invasive_male",0,-0.14563136732675,1
1,0.5,0.001,32,"invasive_age",0,-0.127106105533193,1
1,0.5,0.001,32,"invasive_income",0,-0.091493351361657,1
1,0.5,0.001,32,"invasive_child",0.2,0.518598559960982,1
1,0.5,0.001,33,"ASC2_male",-0.4,-0.970278278259341,1
1,0.5,0.001,33,"ASC2_age",0,0.139370124120867,1
1,0.5,0.001,33,"ASC2_income",0,0.0808456704245624,1
1,0.5,0.001,33,"ASC2_child",0,0.423700689246414,1
1,0.5,0.001,33,"ASC3_male",0.6,0.807147094941794,1
1,0.5,0.001,33,"ASC3_age",0,0.131006255176464,1
1,0.5,0.001,33,"ASC3_income",-1,-1.9497044503529,1
1,0.5,0.001,33,"ASC3_child",0,0.261121351338622,1
1,0.5,0.001,33,"prot25_male",0,0.0128114615246262,1
1,0.5,0.001,33,"prot25_age",0,0.082044999465763,1
1,0.5,0.001,33,"prot25_income",0,0.000205220017759636,0
1,0.5,0.001,33,"prot25_child",1.1,2.17792075655129,1
1,0.5,0.001,33,"prot50_male",0,0.0730919031469258,1
1,0.5,0.001,33,"prot50_age",0.4,0.840573173056161,1
1,0.5,0.001,33,"prot50_income",0.3,0.451432415216773,1
1,0.5,0.001,33,"prot50_child",-0.4,-0.827436846936011,1
1,0.5,0.001,33,"invasive_male",0.3,0.73446314108147,1
1,0.5,0.001,33,"invasive_age",0,-0.0487767257158556,1
1,0.5,0.001,33,"invasive_income",0.6,1.06678157236926,1
1,0.5,0.001,33,"invasive_child",0.8,1.67038953552032,1
1,0.5,0.001,34,"ASC2_male",0,0.427118003777565,1
1,0.5,0.001,34,"ASC2_age",0,-0.145301058152988,1
1,0.5,0.001,34,"ASC2_income",-0.8,-1.42488426707392,1
1,0.5,0.001,34,"ASC2_child",-0.4,-0.821479271390476,1
1,0.5,0.001,34,"ASC3_male",0,0.283187270482444,1
1,0.5,0.001,34,"ASC3_age",0,-0.145712259964846,1
1,0.5,0.001,34,"ASC3_income",0,0.00952530659688014,1
1,0.5,0.001,34,"ASC3_child",0.4,0.714285011461647,1
1,0.5,0.001,34,"prot25_male",0,-0.107491239619103,1
1,0.5,0.001,34,"prot25_age",0,0.0261230501154389,1
1,0.5,0.001,34,"prot25_income",1,1.95303910565151,1
1,0.5,0.001,34,"prot25_child",1.2,2.1816672480749,1
1,0.5,0.001,34,"prot50_male",0.1,0.214642639266304,1
1,0.5,0.001,34,"prot50_age",0.2,0.375553992235862,1
1,0.5,0.001,34,"prot50_income",-0.5,-0.934652815860731,1
1,0.5,0.001,34,"prot50_child",0,-0.0771225758611855,1
1,0.5,0.001,34,"invasive_male",0,0.127358850031256,1
1,0.5,0.001,34,"invasive_age",0,0.0583077558220989,1
1,0.5,0.001,34,"invasive_income",-1,-1.82396939211122,1
1,0.5,0.001,34,"invasive_child",0.2,0.696940318336202,1
1,0.5,0.001,35,"ASC2_male",0,0.0628651063703952,1
1,0.5,0.001,35,"ASC2_age",0,0.221362493375342,1
1,0.5,0.001,35,"ASC2_income",0.9,1.70710208770582,1
1,0.5,0.001,35,"ASC2_child",0,-0.136380151549045,1
1,0.5,0.001,35,"ASC3_male",0,-0.00667842438769274,1
1,0.5,0.001,35,"ASC3_age",1.1,2.34399915902614,1
1,0.5,0.001,35,"ASC3_income",0,-0.0693493173967286,1
1,0.5,0.001,35,"ASC3_child",0,0.146643826171666,1
1,0.5,0.001,35,"prot25_male",-0.2,-0.36949435457906,1
1,0.5,0.001,35,"prot25_age",0.3,0.44021962117852,1
1,0.5,0.001,35,"prot25_income",0,0.153253295153488,1
1,0.5,0.001,35,"prot25_child",-1.1,-2.22671513144832,1
1,0.5,0.001,35,"prot50_male",-0.4,-0.74511970784965,1
1,0.5,0.001,35,"prot50_age",0,-0.0888617060523287,1
1,0.5,0.001,35,"prot50_income",-0.3,-0.426090173182227,1
1,0.5,0.001,35,"prot50_child",0.5,0.979298710629384,1
1,0.5,0.001,35,"invasive_male",0.1,0.275634177623646,1
1,0.5,0.001,35,"invasive_age",0,0.122818797463854,1
1,0.5,0.001,35,"invasive_income",-1.1,-2.27393787508774,1
1,0.5,0.001,35,"invasive_child",0,0.214239380592339,1
1,0.5,0.001,36,"ASC2_male",-0.4,-0.868954168898577,1
1,0.5,0.001,36,"ASC2_age",-1,-2.18550019570066,1
1,0.5,0.001,36,"ASC2_income",-0.5,-0.605819861442677,1
1,0.5,0.001,36,"ASC2_child",-0.9,-1.8589868864406,1
1,0.5,0.001,36,"ASC3_male",0,-0.243051178693833,1
1,0.5,0.001,36,"ASC3_age",1.1,1.91003121796651,1
1,0.5,0.001,36,"ASC3_income",0,0.305705212121744,1
1,0.5,0.001,36,"ASC3_child",0,-0.140422305581459,1
1,0.5,0.001,36,"prot25_male",0,0.305889209948623,1
1,0.5,0.001,36,"prot25_age",0,-0.0166323761548017,1
1,0.5,0.001,36,"prot25_income",1.1,2.22003392348098,1
1,0.5,0.001,36,"prot25_child",-0.5,-0.997228649457391,1
1,0.5,0.001,36,"prot50_male",0,0.0919692506921032,1
1,0.5,0.001,36,"prot50_age",0,0.0574316984554584,1
1,0.5,0.001,36,"prot50_income",1.1,2.23842357363558,1
1,0.5,0.001,36,"prot50_child",0,-0.177059110223162,1
1,0.5,0.001,36,"invasive_male",0.3,0.646759137830516,1
1,0.5,0.001,36,"invasive_age",0,0.0887482672414446,1
1,0.5,0.001,36,"invasive_income",-0.5,-0.761843365271492,1
1,0.5,0.001,36,"invasive_child",0,0.0163161381510285,1
1,0.5,0.001,37,"ASC2_male",0.6,1.30969144570947,1
1,0.5,0.001,37,"ASC2_age",0,0.000324041210873512,0
1,0.5,0.001,37,"ASC2_income",0.9,1.84077613729679,1
1,0.5,0.001,37,"ASC2_child",0,-0.148299094965972,1
1,0.5,0.001,37,"ASC3_male",0,0.104976831060798,1
1,0.5,0.001,37,"ASC3_age",0.6,1.14453271563609,1
1,0.5,0.001,37,"ASC3_income",1.1,2.25635353317274,1
1,0.5,0.001,37,"ASC3_child",-0.8,-1.83350745749974,1
1,0.5,0.001,37,"prot25_male",-1.2,-2.74473513759468,1
1,0.5,0.001,37,"prot25_age",0,-0.156291846711885,1
1,0.5,0.001,37,"prot25_income",1.1,2.3138540390572,1
1,0.5,0.001,37,"prot25_child",0,-0.0410240637516533,1
1,0.5,0.001,37,"prot50_male",0,-0.233174980622728,1
1,0.5,0.001,37,"prot50_age",0.5,0.993723554727713,1
1,0.5,0.001,37,"prot50_income",0,0.0185957923070152,1
1,0.5,0.001,37,"prot50_child",0,0.0686614897225127,1
1,0.5,0.001,37,"invasive_male",0,0.294006170209487,1
1,0.5,0.001,37,"invasive_age",1.1,2.17704713396554,1
1,0.5,0.001,37,"invasive_income",0,-0.110861445492922,1
1,0.5,0.001,37,"invasive_child",0.6,1.00795837430743,1
1,0.5,0.001,38,"ASC2_male",0.3,0.510678240475519,1
1,0.5,0.001,38,"ASC2_age",0.3,0.454912237428385,1
1,0.5,0.001,38,"ASC2_income",0,-0.0802188591499464,1
1,0.5,0.001,38,"ASC2_child",0.9,1.27746042897756,1
1,0.5,0.001,38,"ASC3_male",0,-0.168414998264154,1
1,0.5,0.001,38,"ASC3_age",-0.6,-1.38103550535602,1
1,0.5,0.001,38,"ASC3_income",0,-0.0438369651875513,1
1,0.5,0.001,38,"ASC3_child",0,-0.544437516286309,1
1,0.5,0.001,38,"prot25_male",0,0.128147759072427,1
1,0.5,0.001,38,"prot25_age",0,-0.0608230597302217,1
1,0.5,0.001,38,"prot25_income",0.7,1.4373441606549,1
1,0.5,0.001,38,"prot25_child",0,0.348047002226663,1
1,0.5,0.001,38,"prot50_male",0,0.20438793947929,1
1,0.5,0.001,38,"prot50_age",0,0.105218277224865,1
1,0.5,0.001,38,"prot50_income",0.2,0.414493430262395,1
1,0.5,0.001,38,"prot50_child",-0.8,-1.28428124082453,1
1,0.5,0.001,38,"invasive_male",0.1,0.113855863155211,1
1,0.5,0.001,38,"invasive_age",0,0.0381036605518703,1
1,0.5,0.001,38,"invasive_income",-0.6,-1.35538646281612,1
1,0.5,0.001,38,"invasive_child",-0.6,-1.24380074025506,1
1,0.5,0.001,39,"ASC2_male",0.9,1.68478004850642,1
1,0.5,0.001,39,"ASC2_age",0,0.110718611972047,1
1,0.5,0.001,39,"ASC2_income",0,0.0246686870006214,1
1,0.5,0.001,39,"ASC2_child",0,0.115910054865081,1
1,0.5,0.001,39,"ASC3_male",-0.9,-2.06789708589218,1
1,0.5,0.001,39,"ASC3_age",0,0.176453093067583,1
1,0.5,0.001,39,"ASC3_income",-0.7,-1.42858364995025,1
1,0.5,0.001,39,"ASC3_child",-1.1,-2.0392914920519,1
1,0.5,0.001,39,"prot25_male",-1,-1.73648310448084,1
1,0.5,0.001,39,"prot25_age",-0.6,-1.14083326928401,1
1,0.5,0.001,39,"prot25_income",0.7,1.34274958361116,1
1,0.5,0.001,39,"prot25_child",-0.3,-0.741915213165854,1
1,0.5,0.001,39,"prot50_male",0,0.110294060025287,1
1,0.5,0.001,39,"prot50_age",0,0.0297600356235918,1
1,0.5,0.001,39,"prot50_income",0,-0.124731371133655,1
1,0.5,0.001,39,"prot50_child",0,-0.169338416563206,1
1,0.5,0.001,39,"invasive_male",1.1,2.29972441589457,1
1,0.5,0.001,39,"invasive_age",0,0.188639510428652,1
1,0.5,0.001,39,"invasive_income",0,0.0529683172390913,1
1,0.5,0.001,39,"invasive_child",-0.6,-1.06295496921036,1
1,0.5,0.001,40,"ASC2_male",0,-0.0747734664991145,1
1,0.5,0.001,40,"ASC2_age",-0.3,-0.581244721008465,1
1,0.5,0.001,40,"ASC2_income",1.1,1.97989940249362,1
1,0.5,0.001,40,"ASC2_child",0,0.296915944890507,1
1,0.5,0.001,40,"ASC3_male",0.5,0.841652926661365,1
1,0.5,0.001,40,"ASC3_age",0,-0.0512597942201666,1
1,0.5,0.001,40,"ASC3_income",-0.9,-2.13933950581061,1
1,0.5,0.001,40,"ASC3_child",-1,-1.64696004167134,1
1,0.5,0.001,40,"prot25_male",-0.5,-0.994445857994706,1
1,0.5,0.001,40,"prot25_age",-0.3,-0.717508512507387,1
1,0.5,0.001,40,"prot25_income",0,0.0171302976490773,1
1,0.5,0.001,40,"prot25_child",0,-0.302992139268806,1
1,0.5,0.001,40,"prot50_male",0,0.0954322105748844,1
1,0.5,0.001,40,"prot50_age",-1,-2.05940508905177,1
1,0.5,0.001,40,"prot50_income",0,0.00604035909853915,1
1,0.5,0.001,40,"prot50_child",0,0.102566808184945,1
1,0.5,0.001,40,"invasive_male",0,-0.100966632139289,1
1,0.5,0.001,40,"invasive_age",-0.3,-0.661317833341747,1
1,0.5,0.001,40,"invasive_income",-0.1,-0.254695072244193,1
1,0.5,0.001,40,"invasive_child",0,0.0602902393782553,1
1,0.5,0.001,41,"ASC2_male",-0.5,-0.906460056866595,1
1,0.5,0.001,41,"ASC2_age",0.9,1.82745694725006,1
1,0.5,0.001,41,"ASC2_income",1.1,2.1819782369105,1
1,0.5,0.001,41,"ASC2_child",0,0.195194337655741,1
1,0.5,0.001,41,"ASC3_male",0.3,0.656816983538731,1
1,0.5,0.001,41,"ASC3_age",0,-0.0164085779564994,1
1,0.5,0.001,41,"ASC3_income",0,0.0238847793144232,1
1,0.5,0.001,41,"ASC3_child",0,0.105473289305651,1
1,0.5,0.001,41,"prot25_male",0,-0.0820165174475418,1
1,0.5,0.001,41,"prot25_age",0,0.0232758643500517,1
1,0.5,0.001,41,"prot25_income",-0.2,-0.199624268512426,1
1,0.5,0.001,41,"prot25_child",0.7,1.2371866247161,1
1,0.5,0.001,41,"prot50_male",-0.8,-1.73304126059109,1
1,0.5,0.001,41,"prot50_age",-0.4,-0.917581868154372,1
1,0.5,0.001,41,"prot50_income",0,0.0828276101820631,1
1,0.5,0.001,41,"prot50_child",0,-0.0707415999136482,1
1,0.5,0.001,41,"invasive_male",0,-0.130294649257682,1
1,0.5,0.001,41,"invasive_age",0,-0.0847222695489421,1
1,0.5,0.001,41,"invasive_income",0.3,0.64414194602161,1
1,0.5,0.001,41,"invasive_child",0.5,0.919469196316399,1
1,0.5,0.001,42,"ASC2_male",0.6,1.3383595857147,1
1,0.5,0.001,42,"ASC2_age",0,0.141448180908629,1
1,0.5,0.001,42,"ASC2_income",0.6,1.06328029611698,1
1,0.5,0.001,42,"ASC2_child",0.8,1.52514318647923,1
1,0.5,0.001,42,"ASC3_male",0,0.14118166014884,1
1,0.5,0.001,42,"ASC3_age",-0.3,-0.445206854557922,1
1,0.5,0.001,42,"ASC3_income",0,0.0375703621319977,1
1,0.5,0.001,42,"ASC3_child",-1,-1.81179750734244,1
1,0.5,0.001,42,"prot25_male",0,0.0325899114421271,1
1,0.5,0.001,42,"prot25_age",0.6,1.056390393984,1
1,0.5,0.001,42,"prot25_income",0,-0.0732998800484794,1
1,0.5,0.001,42,"prot25_child",0,0.0629297808371739,1
1,0.5,0.001,42,"prot50_male",0,0.182243832214548,1
1,0.5,0.001,42,"prot50_age",0.7,1.29050000692354,1
1,0.5,0.001,42,"prot50_income",-0.9,-1.70116861332511,1
1,0.5,0.001,42,"prot50_child",-0.7,-1.03297055909217,1
1,0.5,0.001,42,"invasive_male",1.2,2.22161506885326,1
1,0.5,0.001,42,"invasive_age",0,-0.00482394135861719,1
1,0.5,0.001,42,"invasive_income",0,0.0559471500398421,1
1,0.5,0.001,42,"invasive_child",0,0.338733004317318,1
1,0.5,0.001,43,"ASC2_male",-0.7,-1.34846000762567,1
1,0.5,0.001,43,"ASC2_age",0,-0.00509458932993377,1
1,0.5,0.001,43,"ASC2_income",0,-0.0377764834989989,1
1,0.5,0.001,43,"ASC2_child",0.2,0.563629423529163,1
1,0.5,0.001,43,"ASC3_male",0.5,1.19579831034512,1
1,0.5,0.001,43,"ASC3_age",0,-0.0695972467223823,1
1,0.5,0.001,43,"ASC3_income",1,1.84891135305019,1
1,0.5,0.001,43,"ASC3_child",-0.3,-0.495038584659895,1
1,0.5,0.001,43,"prot25_male",0,-0.0526817306618434,1
1,0.5,0.001,43,"prot25_age",-0.9,-1.86447231455112,1
1,0.5,0.001,43,"prot25_income",0,0.224199953463747,1
1,0.5,0.001,43,"prot25_child",0,-0.287488066990428,1
1,0.5,0.001,43,"prot50_male",0,0.00890515661634546,1
1,0.5,0.001,43,"prot50_age",0,-0.0343680532412246,1
1,0.5,0.001,43,"prot50_income",-1.2,-2.20610442603911,1
1,0.5,0.001,43,"prot50_child",0.6,0.842363965893203,1
1,0.5,0.001,43,"invasive_male",0.7,1.57996877565599,1
1,0.5,0.001,43,"invasive_age",0,-0.0295418050310522,1
1,0.5,0.001,43,"invasive_income",-0.6,-1.07649987430746,1
1,0.5,0.001,43,"invasive_child",0,-0.279491260732382,1
1,0.5,0.001,44,"ASC2_male",0,0.377092851015414,1
1,0.5,0.001,44,"ASC2_age",-0.5,-1.22546515333371,1
1,0.5,0.001,44,"ASC2_income",-1,-2.01261070131762,1
1,0.5,0.001,44,"ASC2_child",-0.8,-1.38782718876045,1
1,0.5,0.001,44,"ASC3_male",-1.1,-1.81112992931107,1
1,0.5,0.001,44,"ASC3_age",0,-0.211097541584137,1
1,0.5,0.001,44,"ASC3_income",0,0.0129312716772515,1
1,0.5,0.001,44,"ASC3_child",0,0.0956139355461164,1
1,0.5,0.001,44,"prot25_male",-1.1,-2.35999196994566,1
1,0.5,0.001,44,"prot25_age",-0.3,-0.422476961734772,1
1,0.5,0.001,44,"prot25_income",0,-0.0922647597597012,1
1,0.5,0.001,44,"prot25_child",-0.6,-1.2361827699148,1
1,0.5,0.001,44,"prot50_male",0,-0.190245090429805,1
1,0.5,0.001,44,"prot50_age",0,0.0555904087314205,1
1,0.5,0.001,44,"prot50_income",-0.8,-1.67182445634615,1
1,0.5,0.001,44,"prot50_child",0,-0.163083349635098,1
1,0.5,0.001,44,"invasive_male",-0.3,-0.674769422051725,1
1,0.5,0.001,44,"invasive_age",0,0.0161217188814887,1
1,0.5,0.001,44,"invasive_income",0,0.144287100190335,1
1,0.5,0.001,44,"invasive_child",-0.4,-0.635943618314646,1
1,0.5,0.001,45,"ASC2_male",0,0.544147391966939,1
1,0.5,0.001,45,"ASC2_age",0.7,1.39865220665785,1
1,0.5,0.001,45,"ASC2_income",1.1,2.06360177229376,1
1,0.5,0.001,45,"ASC2_child",0.3,0.76084258011657,1
1,0.5,0.001,45,"ASC3_male",0,0.370791048609964,1
1,0.5,0.001,45,"ASC3_age",0.4,0.9029118232315,1
1,0.5,0.001,45,"ASC3_income",-0.1,-0.351421495545954,1
1,0.5,0.001,45,"ASC3_child",0,0.0291489801991967,1
1,0.5,0.001,45,"prot25_male",0,-0.269572641215007,1
1,0.5,0.001,45,"prot25_age",0,-0.0669826624319069,1
1,0.5,0.001,45,"prot25_income",0,0.226130777455447,1
1,0.5,0.001,45,"prot25_child",1.1,1.87678439257374,1
1,0.5,0.001,45,"prot50_male",0,-0.207353548679438,1
1,0.5,0.001,45,"prot50_age",-0.4,-0.733930894810483,1
1,0.5,0.001,45,"prot50_income",0,0.243021771769847,1
1,0.5,0.001,45,"prot50_child",0.4,0.445614270485225,1
1,0.5,0.001,45,"invasive_male",-0.3,-0.544632829223891,1
1,0.5,0.001,45,"invasive_age",-0.2,-0.393816908690617,1
1,0.5,0.001,45,"invasive_income",0,-0.00731588565601821,1
1,0.5,0.001,45,"invasive_child",0,-0.072984385963329,1
1,0.5,0.001,46,"ASC2_male",0.4,0.689270082649154,1
1,0.5,0.001,46,"ASC2_age",0,0.135226173452904,1
1,0.5,0.001,46,"ASC2_income",0,0.0841039981495697,1
1,0.5,0.001,46,"ASC2_child",-0.5,-0.974074863371949,1
1,0.5,0.001,46,"ASC3_male",-0.9,-1.96902424475814,1
1,0.5,0.001,46,"ASC3_age",0,0.188106662569953,1
1,0.5,0.001,46,"ASC3_income",-1,-1.89210429580442,1
1,0.5,0.001,46,"ASC3_child",0.7,1.53075750577026,1
1,0.5,0.001,46,"prot25_male",0,0.211534716585047,1
1,0.5,0.001,46,"prot25_age",-0.9,-1.90660077972082,1
1,0.5,0.001,46,"prot25_income",0,0.0349872212766002,1
1,0.5,0.001,46,"prot25_child",0,0.0934727234460048,1
1,0.5,0.001,46,"prot50_male",0,0.259047434613276,1
1,0.5,0.001,46,"prot50_age",0.3,0.600330975436625,1
1,0.5,0.001,46,"prot50_income",1,1.91929041075937,1
1,0.5,0.001,46,"prot50_child",0,0.0218671255136004,1
1,0.5,0.001,46,"invasive_male",0.3,0.458953181209582,1
1,0.5,0.001,46,"invasive_age",0,0.079176940772503,1
1,0.5,0.001,46,"invasive_income",0.2,0.380654846961035,1
1,0.5,0.001,46,"invasive_child",0,-0.0491416766445455,1
1,0.5,0.001,47,"ASC2_male",0,-0.216080129573333,1
1,0.5,0.001,47,"ASC2_age",0,0.216196077952224,1
1,0.5,0.001,47,"ASC2_income",0.8,1.88713526039597,1
1,0.5,0.001,47,"ASC2_child",-1.2,-2.44852323592556,1
1,0.5,0.001,47,"ASC3_male",0.2,0.150821841027842,1
1,0.5,0.001,47,"ASC3_age",0,0.236632274997321,1
1,0.5,0.001,47,"ASC3_income",0,0.243542165136071,1
1,0.5,0.001,47,"ASC3_child",0,-0.155982112611144,1
1,0.5,0.001,47,"prot25_male",0,-0.0353466702359196,1
1,0.5,0.001,47,"prot25_age",0.5,0.945210677159978,1
1,0.5,0.001,47,"prot25_income",0.4,0.803895938771538,1
1,0.5,0.001,47,"prot25_child",0.9,1.81495889343519,1
1,0.5,0.001,47,"prot50_male",0,-0.0566526899156664,1
1,0.5,0.001,47,"prot50_age",-0.3,-0.701456284363696,1
1,0.5,0.001,47,"prot50_income",-0.7,-1.43681899183847,1
1,0.5,0.001,47,"prot50_child",-1.1,-2.19465445698877,1
1,0.5,0.001,47,"invasive_male",0,-0.25029454794677,1
1,0.5,0.001,47,"invasive_age",0.5,1.17412755483747,1
1,0.5,0.001,47,"invasive_income",0,-0.0233320248505434,1
1,0.5,0.001,47,"invasive_child",0,0.217898652229845,1
1,0.5,0.001,48,"ASC2_male",1.1,2.23681033234452,1
1,0.5,0.001,48,"ASC2_age",0,0.0576118451565172,1
1,0.5,0.001,48,"ASC2_income",0,0.0730154034288995,1
1,0.5,0.001,48,"ASC2_child",-0.3,-0.50816505626635,1
1,0.5,0.001,48,"ASC3_male",0,-0.26108973134311,1
1,0.5,0.001,48,"ASC3_age",0,0.0901219058199086,1
1,0.5,0.001,48,"ASC3_income",0.8,1.6756074431727,1
1,0.5,0.001,48,"ASC3_child",0,0.0660538941119622,1
1,0.5,0.001,48,"prot25_male",-0.6,-0.984005515933161,1
1,0.5,0.001,48,"prot25_age",0,-0.0358694611656595,1
1,0.5,0.001,48,"prot25_income",-0.2,-0.533161886383881,1
1,0.5,0.001,48,"prot25_child",0,-0.0323547108544747,1
1,0.5,0.001,48,"prot50_male",0,0.233117512739958,1
1,0.5,0.001,48,"prot50_age",-0.4,-0.85375364395218,1
1,0.5,0.001,48,"prot50_income",0,-0.0719678514529943,1
