"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.75,0.001,50,"prot25_income",-0.6,-0.342810479655037,1
1,1.75,0.001,50,"prot25_child",0,3.24097892585946e-08,0
1,1.75,0.001,50,"prot50_male",1,0.599110628117421,1
1,1.75,0.001,50,"prot50_age",-0.3,-0.0753895547919184,1
1,1.75,0.001,50,"prot50_income",0,-0.012179448900227,1
1,1.75,0.001,50,"prot50_child",0,0.0494947704550295,1
1,1.75,0.001,50,"invasive_male",-1,-0.550732158696371,1
1,1.75,0.001,50,"invasive_age",0.4,0.198950402837835,1
1,1.75,0.001,50,"invasive_income",0,-0.0186924874485936,1
1,1.75,0.001,50,"invasive_child",0,-0.0818253221489545,1
1,1.75,0.001,51,"ASC2_male",1.1,0.480241922315838,1
1,1.75,0.001,51,"ASC2_age",0,0.010388626176998,1
1,1.75,0.001,51,"ASC2_income",-0.5,-0.272989730497401,1
1,1.75,0.001,51,"ASC2_child",0,-0.0515682670126886,1
1,1.75,0.001,51,"ASC3_male",0,-0.140249891721677,1
1,1.75,0.001,51,"ASC3_age",-1,-0.577542691458672,1
1,1.75,0.001,51,"ASC3_income",-0.5,-0.229241295952216,1
1,1.75,0.001,51,"ASC3_child",0,-1.20491333250672e-08,0
1,1.75,0.001,51,"prot25_male",0,0.0359973251427371,1
1,1.75,0.001,51,"prot25_age",-0.8,-0.438686549676779,1
1,1.75,0.001,51,"prot25_income",0.9,0.476016725216971,1
1,1.75,0.001,51,"prot25_child",0.8,0.605127104120767,1
1,1.75,0.001,51,"prot50_male",-1,-0.508742394849391,1
1,1.75,0.001,51,"prot50_age",0,-7.84726217524883e-09,0
1,1.75,0.001,51,"prot50_income",0,1.27412318366286e-07,0
1,1.75,0.001,51,"prot50_child",0,-0.00906263924959111,1
1,1.75,0.001,51,"invasive_male",0.9,0.546067267281401,1
1,1.75,0.001,51,"invasive_age",0,-0.00621330475965916,1
1,1.75,0.001,51,"invasive_income",-0.4,-0.261340170439625,1
1,1.75,0.001,51,"invasive_child",0,-1.31503475190124e-08,0
1,1.75,0.001,52,"ASC2_male",0,-0.0851582401324951,1
1,1.75,0.001,52,"ASC2_age",0.8,0.44711058431283,1
1,1.75,0.001,52,"ASC2_income",0,0.0770775976495756,1
1,1.75,0.001,52,"ASC2_child",0,-1.06758960330025e-08,0
1,1.75,0.001,52,"ASC3_male",1.1,0.499592193916134,1
1,1.75,0.001,52,"ASC3_age",0,0.042354408018789,1
1,1.75,0.001,52,"ASC3_income",0.2,0.152405939711203,1
1,1.75,0.001,52,"ASC3_child",0,0.0322190263364786,1
1,1.75,0.001,52,"prot25_male",-0.9,-0.396413833686693,1
1,1.75,0.001,52,"prot25_age",1.1,0.590283359619308,1
1,1.75,0.001,52,"prot25_income",0,-0.0180741018887503,1
1,1.75,0.001,52,"prot25_child",-1.1,-0.64074636872036,1
1,1.75,0.001,52,"prot50_male",0,0.213064541130251,1
1,1.75,0.001,52,"prot50_age",0,-1.21995741881681e-07,0
1,1.75,0.001,52,"prot50_income",0.9,0.456842087841467,1
1,1.75,0.001,52,"prot50_child",-0.2,3.96661473887086e-06,0
1,1.75,0.001,52,"invasive_male",0.2,0.214278220570241,1
1,1.75,0.001,52,"invasive_age",0,-0.0419794974489371,1
1,1.75,0.001,52,"invasive_income",-0.9,-0.444755052806772,1
1,1.75,0.001,52,"invasive_child",0,-0.00208278882425667,1
1,1.75,0.001,53,"ASC2_male",0,1.66594053897546e-07,0
1,1.75,0.001,53,"ASC2_age",0,-0.081297008033842,1
1,1.75,0.001,53,"ASC2_income",-0.7,-0.374753136960084,1
1,1.75,0.001,53,"ASC2_child",0.7,0.259267011592459,1
1,1.75,0.001,53,"ASC3_male",0,-0.0657151595923334,1
1,1.75,0.001,53,"ASC3_age",-0.4,-0.256816569769237,1
1,1.75,0.001,53,"ASC3_income",0,0.0899051199039816,1
1,1.75,0.001,53,"ASC3_child",0,-1.06801666322108e-07,0
1,1.75,0.001,53,"prot25_male",-1.1,-0.624048729218327,1
1,1.75,0.001,53,"prot25_age",-0.4,-0.138058612065269,1
1,1.75,0.001,53,"prot25_income",0,-0.0609152408029141,1
1,1.75,0.001,53,"prot25_child",0,-8.10868387508534e-07,0
1,1.75,0.001,53,"prot50_male",0,0.0861982900296968,1
1,1.75,0.001,53,"prot50_age",0.4,0.250338459907734,1
1,1.75,0.001,53,"prot50_income",0,-0.0126513987034288,1
1,1.75,0.001,53,"prot50_child",0,-8.44925940475902e-09,0
1,1.75,0.001,53,"invasive_male",-1.1,-0.492069125888213,1
1,1.75,0.001,53,"invasive_age",0.4,0.0963031775373031,1
1,1.75,0.001,53,"invasive_income",-0.4,-0.277581125420892,1
1,1.75,0.001,53,"invasive_child",0.5,0.200946730675623,1
1,1.75,0.001,54,"ASC2_male",-1,-0.368537088237766,1
1,1.75,0.001,54,"ASC2_age",0.5,0.270337286904444,1
1,1.75,0.001,54,"ASC2_income",0,-1.26344955351373e-08,0
1,1.75,0.001,54,"ASC2_child",0.2,0.131201811396076,1
1,1.75,0.001,54,"ASC3_male",0.5,0.350303302231681,1
1,1.75,0.001,54,"ASC3_age",-0.2,-0.0830725109373623,1
1,1.75,0.001,54,"ASC3_income",0,-4.21065879678481e-09,0
1,1.75,0.001,54,"ASC3_child",0,0.0284628764122081,1
1,1.75,0.001,54,"prot25_male",0,-0.0360428253051385,1
1,1.75,0.001,54,"prot25_age",0,0.0102887699397755,1
1,1.75,0.001,54,"prot25_income",0.3,0.169641670330198,1
1,1.75,0.001,54,"prot25_child",0,0.0169298140011749,1
1,1.75,0.001,54,"prot50_male",0,2.37938178889334e-06,0
1,1.75,0.001,54,"prot50_age",0.9,0.502541136805721,1
1,1.75,0.001,54,"prot50_income",0,0.00442618015841113,1
1,1.75,0.001,54,"prot50_child",-0.4,-0.264653842424132,1
1,1.75,0.001,54,"invasive_male",0,0.193862637823075,1
1,1.75,0.001,54,"invasive_age",0.9,0.484959178832435,1
1,1.75,0.001,54,"invasive_income",-0.4,-0.205442148321019,1
1,1.75,0.001,54,"invasive_child",0,-0.023953525070815,1
1,1.75,0.001,55,"ASC2_male",0.9,0.423111196657039,1
1,1.75,0.001,55,"ASC2_age",0,-0.0316153507814394,1
1,1.75,0.001,55,"ASC2_income",0,-5.62537997561132e-09,0
1,1.75,0.001,55,"ASC2_child",0.9,0.444694978439944,1
1,1.75,0.001,55,"ASC3_male",0,-0.00378077774120626,1
1,1.75,0.001,55,"ASC3_age",0,-0.100801160125597,1
1,1.75,0.001,55,"ASC3_income",0,0.0719992780570899,1
1,1.75,0.001,55,"ASC3_child",-1,-0.699708211999898,1
1,1.75,0.001,55,"prot25_male",-0.9,-0.344939751422391,1
1,1.75,0.001,55,"prot25_age",-0.6,-0.245821182085971,1
1,1.75,0.001,55,"prot25_income",0,-0.0755394981228541,1
1,1.75,0.001,55,"prot25_child",-0.3,0.055369523332405,1
1,1.75,0.001,55,"prot50_male",-0.9,-0.270644083397315,1
1,1.75,0.001,55,"prot50_age",0,0.00308162466872814,1
1,1.75,0.001,55,"prot50_income",1.1,0.531821945393776,1
1,1.75,0.001,55,"prot50_child",0,0.107385986844843,1
1,1.75,0.001,55,"invasive_male",0.8,0.472057979163394,1
1,1.75,0.001,55,"invasive_age",-0.8,-0.478787121185014,1
1,1.75,0.001,55,"invasive_income",0,-0.0826094720995685,1
1,1.75,0.001,55,"invasive_child",0,0.066343230740331,1
1,1.75,0.001,56,"ASC2_male",0,0.00176885319412791,1
1,1.75,0.001,56,"ASC2_age",1.1,0.59933717442642,1
1,1.75,0.001,56,"ASC2_income",0,0.00863684808980299,1
1,1.75,0.001,56,"ASC2_child",0,0.164582316413951,1
1,1.75,0.001,56,"ASC3_male",0,3.03085757918558e-08,0
1,1.75,0.001,56,"ASC3_age",-1,-0.614057553381082,1
1,1.75,0.001,56,"ASC3_income",0.8,0.438120018137453,1
1,1.75,0.001,56,"ASC3_child",0,-0.00216508890558261,1
1,1.75,0.001,56,"prot25_male",0,-0.00906388094820146,1
1,1.75,0.001,56,"prot25_age",0.9,0.479702915596672,1
1,1.75,0.001,56,"prot25_income",0,-0.0443839699592906,1
1,1.75,0.001,56,"prot25_child",0,0.0484659120202582,1
1,1.75,0.001,56,"prot50_male",0.5,0.291154722096744,1
1,1.75,0.001,56,"prot50_age",0,-0.0165004215671386,1
1,1.75,0.001,56,"prot50_income",-0.8,-0.515454084255665,1
1,1.75,0.001,56,"prot50_child",-0.4,-0.161594580768056,1
1,1.75,0.001,56,"invasive_male",0,-0.000764093823566109,0
1,1.75,0.001,56,"invasive_age",0.7,0.350333054415781,1
1,1.75,0.001,56,"invasive_income",1.1,0.57667305455788,1
1,1.75,0.001,56,"invasive_child",0.3,0.208972363061655,1
1,1.75,0.001,57,"ASC2_male",0,-0.0161318075753425,1
1,1.75,0.001,57,"ASC2_age",0,-0.102939629511529,1
1,1.75,0.001,57,"ASC2_income",1,0.614239791925826,1
1,1.75,0.001,57,"ASC2_child",1.1,0.440624504734293,1
1,1.75,0.001,57,"ASC3_male",0,0.0980105099342665,1
1,1.75,0.001,57,"ASC3_age",0.9,0.435077785504963,1
1,1.75,0.001,57,"ASC3_income",0,-7.38621254504168e-11,0
1,1.75,0.001,57,"ASC3_child",0,-0.0856287886216237,1
1,1.75,0.001,57,"prot25_male",0.1,0.0233955129233242,1
1,1.75,0.001,57,"prot25_age",0,0.062389224459644,1
1,1.75,0.001,57,"prot25_income",0,-0.0284428551214285,1
1,1.75,0.001,57,"prot25_child",-0.4,-0.0497143312759208,1
1,1.75,0.001,57,"prot50_male",1,0.491973237218477,1
1,1.75,0.001,57,"prot50_age",-0.9,-0.419128495613106,1
1,1.75,0.001,57,"prot50_income",0,5.85856914887237e-07,0
1,1.75,0.001,57,"prot50_child",-0.2,-4.81017907471305e-07,0
1,1.75,0.001,57,"invasive_male",-0.4,-0.0878289370159121,1
1,1.75,0.001,57,"invasive_age",1,0.528232119641839,1
1,1.75,0.001,57,"invasive_income",0,6.26914185436746e-06,0
1,1.75,0.001,57,"invasive_child",0,-0.0175706343418009,1
1,1.75,0.001,58,"ASC2_male",0,8.13771205136622e-08,0
1,1.75,0.001,58,"ASC2_age",-0.4,-0.16383958294054,1
1,1.75,0.001,58,"ASC2_income",1.1,0.598742534143516,1
1,1.75,0.001,58,"ASC2_child",0.4,0.193860245170329,1
1,1.75,0.001,58,"ASC3_male",0,-4.46713587640498e-06,0
1,1.75,0.001,58,"ASC3_age",-0.6,-0.234478373884916,1
1,1.75,0.001,58,"ASC3_income",0,0.0432125140016622,1
1,1.75,0.001,58,"ASC3_child",0,-8.0938470102579e-06,0
1,1.75,0.001,58,"prot25_male",0.2,-1.1501736085392e-09,0
1,1.75,0.001,58,"prot25_age",0,0.0194397997398096,1
1,1.75,0.001,58,"prot25_income",0,0.0367923050952793,1
1,1.75,0.001,58,"prot25_child",-0.4,-0.0812636404449389,1
1,1.75,0.001,58,"prot50_male",0.6,0.214298714949815,1
1,1.75,0.001,58,"prot50_age",0,-0.0491673889195546,1
1,1.75,0.001,58,"prot50_income",0,-1.59859285543915e-07,0
1,1.75,0.001,58,"prot50_child",-0.7,-0.171957508284754,1
1,1.75,0.001,58,"invasive_male",-1,-0.596292877811572,1
1,1.75,0.001,58,"invasive_age",0.8,0.455358653882295,1
1,1.75,0.001,58,"invasive_income",0,0.0866204956037979,1
1,1.75,0.001,58,"invasive_child",0,-5.14590295888048e-10,0
1,1.75,0.001,59,"ASC2_male",1.2,0.612085724639926,1
1,1.75,0.001,59,"ASC2_age",1.1,0.561125960378827,1
1,1.75,0.001,59,"ASC2_income",0,-5.59848692520541e-09,0
1,1.75,0.001,59,"ASC2_child",0.2,0.0300720737812521,1
1,1.75,0.001,59,"ASC3_male",0,5.12660886302761e-09,0
1,1.75,0.001,59,"ASC3_age",1,0.521304249951986,1
1,1.75,0.001,59,"ASC3_income",0,0.00474803323297793,1
1,1.75,0.001,59,"ASC3_child",0,-0.0925022065186849,1
1,1.75,0.001,59,"prot25_male",0.3,0.0764872416181676,1
1,1.75,0.001,59,"prot25_age",0,0.0868772734134143,1
1,1.75,0.001,59,"prot25_income",0.4,0.161878284043768,1
1,1.75,0.001,59,"prot25_child",0.3,0.194482048875234,1
1,1.75,0.001,59,"prot50_male",0,-1.28726539847029e-09,0
1,1.75,0.001,59,"prot50_age",0,0.0291934735399568,1
1,1.75,0.001,59,"prot50_income",1,0.487821982534796,1
1,1.75,0.001,59,"prot50_child",0.9,0.477104686835594,1
1,1.75,0.001,59,"invasive_male",0,2.13057399474659e-09,0
1,1.75,0.001,59,"invasive_age",0,3.0888207224463e-08,0
1,1.75,0.001,59,"invasive_income",0,-0.0145160831872638,1
1,1.75,0.001,59,"invasive_child",-0.6,-0.364384991743183,1
1,1.75,0.001,60,"ASC2_male",-1,-0.525361683411447,1
1,1.75,0.001,60,"ASC2_age",-0.1,0.0184255068021633,1
1,1.75,0.001,60,"ASC2_income",0,0.0314093569430836,1
1,1.75,0.001,60,"ASC2_child",-0.4,-0.143071830548493,1
1,1.75,0.001,60,"ASC3_male",-1.1,-0.471041873515782,1
1,1.75,0.001,60,"ASC3_age",0,0.0380018909777377,1
1,1.75,0.001,60,"ASC3_income",0,-4.20101937363855e-08,0
1,1.75,0.001,60,"ASC3_child",1.2,0.741304489366371,1
1,1.75,0.001,60,"prot25_male",-1.1,-0.64982235294964,1
1,1.75,0.001,60,"prot25_age",-0.8,-0.432651948400439,1
1,1.75,0.001,60,"prot25_income",0,-0.0291923205886505,1
1,1.75,0.001,60,"prot25_child",0,-0.155865717443006,1
1,1.75,0.001,60,"prot50_male",-0.4,-0.224863837996372,1
1,1.75,0.001,60,"prot50_age",0,-0.00201464434943819,1
1,1.75,0.001,60,"prot50_income",0,-0.0388968639528817,1
1,1.75,0.001,60,"prot50_child",0,-0.0986330621277006,1
1,1.75,0.001,60,"invasive_male",1.1,0.647834900626982,1
1,1.75,0.001,60,"invasive_age",0,0.0787653227467527,1
1,1.75,0.001,60,"invasive_income",0,0.0241976143755491,1
1,1.75,0.001,60,"invasive_child",-0.4,-0.186235574809439,1
1,1.75,0.001,61,"ASC2_male",-0.6,-0.395991666444999,1
1,1.75,0.001,61,"ASC2_age",0,3.81115997049325e-08,0
1,1.75,0.001,61,"ASC2_income",0.3,0.147004959326691,1
1,1.75,0.001,61,"ASC2_child",0.8,0.23505306511409,1
1,1.75,0.001,61,"ASC3_male",0.5,0.157454097930989,1
1,1.75,0.001,61,"ASC3_age",0,2.46257082738206e-07,0
1,1.75,0.001,61,"ASC3_income",0,-1.21392203944371e-08,0
1,1.75,0.001,61,"ASC3_child",0,-0.109864278709125,1
1,1.75,0.001,61,"prot25_male",0,0.00661948129542712,1
1,1.75,0.001,61,"prot25_age",-0.6,-0.322266180470356,1
1,1.75,0.001,61,"prot25_income",0,1.80239002922699e-06,0
1,1.75,0.001,61,"prot25_child",0,-6.24655709931168e-10,0
1,1.75,0.001,61,"prot50_male",0,6.25399497804585e-07,0
1,1.75,0.001,61,"prot50_age",-0.4,-0.19457778185529,1
1,1.75,0.001,61,"prot50_income",0,8.72379268474741e-07,0
1,1.75,0.001,61,"prot50_child",-0.7,-0.371810883150768,1
1,1.75,0.001,61,"invasive_male",0,-0.0696767252414592,1
1,1.75,0.001,61,"invasive_age",1.1,0.568899450986904,1
1,1.75,0.001,61,"invasive_income",1,0.489262924341421,1
1,1.75,0.001,61,"invasive_child",0.5,0.233731950407706,1
1,1.75,0.001,62,"ASC2_male",0,-0.146381196581025,1
1,1.75,0.001,62,"ASC2_age",-1,-0.538913425243769,1
1,1.75,0.001,62,"ASC2_income",-0.6,-0.285454327327905,1
1,1.75,0.001,62,"ASC2_child",0,-5.99312382150627e-09,0
1,1.75,0.001,62,"ASC3_male",0,-0.176043978430133,1
1,1.75,0.001,62,"ASC3_age",0,0.0242743276699976,1
1,1.75,0.001,62,"ASC3_income",0.3,0.203106476401026,1
1,1.75,0.001,62,"ASC3_child",-0.1,-0.0238756766614699,1
1,1.75,0.001,62,"prot25_male",0,0.0532515371190142,1
1,1.75,0.001,62,"prot25_age",-0.9,-0.52769880117284,1
1,1.75,0.001,62,"prot25_income",0.5,0.226294868150866,1
1,1.75,0.001,62,"prot25_child",0.5,0.202950042306926,1
1,1.75,0.001,62,"prot50_male",-0.8,-0.45364977986345,1
1,1.75,0.001,62,"prot50_age",0,-0.10355574365133,1
1,1.75,0.001,62,"prot50_income",0,-0.00299221769799717,1
1,1.75,0.001,62,"prot50_child",1.2,0.586487401315922,1
1,1.75,0.001,62,"invasive_male",0.3,-0.00345200043957325,1
1,1.75,0.001,62,"invasive_age",0,-0.0415670644299643,1
1,1.75,0.001,62,"invasive_income",0,0.0722058143994647,1
1,1.75,0.001,62,"invasive_child",0,8.45935423893556e-09,0
1,1.75,0.001,63,"ASC2_male",0.9,0.281574269619167,1
1,1.75,0.001,63,"ASC2_age",-0.1,0.074177634737285,1
1,1.75,0.001,63,"ASC2_income",0,-0.028849804103475,1
1,1.75,0.001,63,"ASC2_child",0.1,-9.53399278130753e-09,0
1,1.75,0.001,63,"ASC3_male",0.4,-1.48808411397606e-09,0
1,1.75,0.001,63,"ASC3_age",-0.7,-0.302587210715834,1
1,1.75,0.001,63,"ASC3_income",0,-0.0200870713067517,1
1,1.75,0.001,63,"ASC3_child",0,-1.34471932093083e-08,0
1,1.75,0.001,63,"prot25_male",0,0.170435716320332,1
1,1.75,0.001,63,"prot25_age",0,-0.060647513117,1
1,1.75,0.001,63,"prot25_income",-0.2,-0.111919539236052,1
1,1.75,0.001,63,"prot25_child",0,0.0364653334087668,1
1,1.75,0.001,63,"prot50_male",0,0.0349904900127218,1
1,1.75,0.001,63,"prot50_age",1,0.530268517656141,1
1,1.75,0.001,63,"prot50_income",0,-0.00510667706899018,1
1,1.75,0.001,63,"prot50_child",-0.2,-0.0043734425647382,1
1,1.75,0.001,63,"invasive_male",0,-0.10671103054871,1
1,1.75,0.001,63,"invasive_age",-0.5,-0.231023593366906,1
1,1.75,0.001,63,"invasive_income",0,-0.0180749363279386,1
1,1.75,0.001,63,"invasive_child",-0.6,-0.408246070589021,1
1,1.75,0.001,64,"ASC2_male",0,4.66921156946791e-08,0
1,1.75,0.001,64,"ASC2_age",0,-1.10177983106505e-07,0
1,1.75,0.001,64,"ASC2_income",1.1,0.538209373673519,1
1,1.75,0.001,64,"ASC2_child",0.5,0.252296798816786,1
1,1.75,0.001,64,"ASC3_male",0,-0.0161872935140422,1
1,1.75,0.001,64,"ASC3_age",0,-0.0213508267805182,1
1,1.75,0.001,64,"ASC3_income",1.1,0.465037508462617,1
1,1.75,0.001,64,"ASC3_child",0,-5.48951468739301e-07,0
1,1.75,0.001,64,"prot25_male",0,-2.95273435123543e-07,0
1,1.75,0.001,64,"prot25_age",-1.1,-0.57957166576354,1
1,1.75,0.001,64,"prot25_income",-0.7,-0.310896583929327,1
1,1.75,0.001,64,"prot25_child",-0.8,-0.381245609443964,1
1,1.75,0.001,64,"prot50_male",0,4.97081045881688e-10,0
1,1.75,0.001,64,"prot50_age",0.9,0.467469768747954,1
1,1.75,0.001,64,"prot50_income",-0.5,-0.189460019362543,1
1,1.75,0.001,64,"prot50_child",0,0.0505761452344543,1
1,1.75,0.001,64,"invasive_male",0,0.0411002561059505,1
1,1.75,0.001,64,"invasive_age",-1.1,-0.567603622975478,1
1,1.75,0.001,64,"invasive_income",0.3,0.0905538723402964,1
1,1.75,0.001,64,"invasive_child",0,-0.0138908818632242,1
1,1.75,0.001,65,"ASC2_male",0,-2.40411738069732e-07,0
1,1.75,0.001,65,"ASC2_age",0,-0.0269975590156951,1
1,1.75,0.001,65,"ASC2_income",-0.7,-0.316460294665867,1
1,1.75,0.001,65,"ASC2_child",0,-1.40872098584192e-08,0
1,1.75,0.001,65,"ASC3_male",0,-0.0333611632489442,1
1,1.75,0.001,65,"ASC3_age",-0.9,-0.521051797732611,1
1,1.75,0.001,65,"ASC3_income",0,0.0591458137733055,1
1,1.75,0.001,65,"ASC3_child",0,-0.116544810102426,1
1,1.75,0.001,65,"prot25_male",0.1,0.0829522629301319,1
1,1.75,0.001,65,"prot25_age",-0.8,-0.411601038617424,1
1,1.75,0.001,65,"prot25_income",0.9,0.420227009994446,1
1,1.75,0.001,65,"prot25_child",0,0.107316437812991,1
1,1.75,0.001,65,"prot50_male",0.8,0.548941187405999,1
1,1.75,0.001,65,"prot50_age",1.1,0.627977615700927,1
1,1.75,0.001,65,"prot50_income",-1,-0.648221896914234,1
1,1.75,0.001,65,"prot50_child",-1.2,-0.480905869090107,1
1,1.75,0.001,65,"invasive_male",0,-0.00723527899474363,1
1,1.75,0.001,65,"invasive_age",0,0.00976417045709167,1
1,1.75,0.001,65,"invasive_income",-1,-0.53095223555282,1
1,1.75,0.001,65,"invasive_child",0,0.0294120919106543,1
1,1.75,0.001,66,"ASC2_male",0.9,0.515596824406259,1
1,1.75,0.001,66,"ASC2_age",0.9,0.553357940074765,1
1,1.75,0.001,66,"ASC2_income",0,0.0704238134286636,1
1,1.75,0.001,66,"ASC2_child",0,0.0796331175122608,1
1,1.75,0.001,66,"ASC3_male",-0.6,-0.47152078799255,1
1,1.75,0.001,66,"ASC3_age",0,0.0541462420832261,1
1,1.75,0.001,66,"ASC3_income",-1.2,-0.634661114989987,1
1,1.75,0.001,66,"ASC3_child",0,0.00012260550760281,0
1,1.75,0.001,66,"prot25_male",0,0.0129681499972743,1
1,1.75,0.001,66,"prot25_age",-0.4,-0.248934130320685,1
1,1.75,0.001,66,"prot25_income",-0.4,-0.368259337065727,1
1,1.75,0.001,66,"prot25_child",0,-0.0649507869997291,1
1,1.75,0.001,66,"prot50_male",0,0.0722528671407403,1
1,1.75,0.001,66,"prot50_age",0,-0.0581848553330283,1
1,1.75,0.001,66,"prot50_income",0.2,0.014895253895253,1
1,1.75,0.001,66,"prot50_child",-0.7,-0.564641094369752,1
1,1.75,0.001,66,"invasive_male",0.5,0.20942537415034,1
1,1.75,0.001,66,"invasive_age",0.9,0.547233439027088,1
1,1.75,0.001,66,"invasive_income",0,-0.0233309262081,1
1,1.75,0.001,66,"invasive_child",0,-0.0778529016787104,1
1,1.75,0.001,67,"ASC2_male",0,0.0225640664191695,1
1,1.75,0.001,67,"ASC2_age",-1.1,-0.651766589950543,1
1,1.75,0.001,67,"ASC2_income",0.6,0.349913499836517,1
1,1.75,0.001,67,"ASC2_child",0.3,0.04238225727315,1
1,1.75,0.001,67,"ASC3_male",0,-0.000952531549552491,0
1,1.75,0.001,67,"ASC3_age",0,-0.03992379866908,1
1,1.75,0.001,67,"ASC3_income",0.7,0.363524771695698,1
1,1.75,0.001,67,"ASC3_child",0,-0.0829236481262089,1
1,1.75,0.001,67,"prot25_male",0.9,0.51790714152305,1
1,1.75,0.001,67,"prot25_age",0.5,0.314873617342541,1
1,1.75,0.001,67,"prot25_income",-0.8,-0.542603961908368,1
1,1.75,0.001,67,"prot25_child",0,0.117898531671595,1
1,1.75,0.001,67,"prot50_male",-0.7,-0.43189435463606,1
1,1.75,0.001,67,"prot50_age",0,0.0520666858462081,1
1,1.75,0.001,67,"prot50_income",-0.2,-0.129648926797467,1
1,1.75,0.001,67,"prot50_child",0,-6.91630940542861e-11,0
1,1.75,0.001,67,"invasive_male",0,-1.25185729808207e-06,0
1,1.75,0.001,67,"invasive_age",0,-0.00873120977187433,1
1,1.75,0.001,67,"invasive_income",0,0.006645994182192,1
1,1.75,0.001,67,"invasive_child",0.9,0.337700623978584,1
1,1.75,0.001,68,"ASC2_male",0.3,0.037601984320996,1
1,1.75,0.001,68,"ASC2_age",0.9,0.424796136681441,1
1,1.75,0.001,68,"ASC2_income",-1,-0.547213580253459,1
1,1.75,0.001,68,"ASC2_child",0.1,6.1228253158175e-09,0
1,1.75,0.001,68,"ASC3_male",0,-4.26107464095343e-08,0
1,1.75,0.001,68,"ASC3_age",0.7,0.278326703900639,1
1,1.75,0.001,68,"ASC3_income",0,-0.00634532110197553,1
1,1.75,0.001,68,"ASC3_child",-0.4,-0.273368591740467,1
1,1.75,0.001,68,"prot25_male",0,0.110236544806914,1
1,1.75,0.001,68,"prot25_age",0,0.0439051214798867,1
1,1.75,0.001,68,"prot25_income",0,0.00866433617659971,1
1,1.75,0.001,68,"prot25_child",-0.6,-0.159200959741665,1
1,1.75,0.001,68,"prot50_male",0,0.0725715774133181,1
1,1.75,0.001,68,"prot50_age",0.1,2.12012687511722e-08,0
1,1.75,0.001,68,"prot50_income",0,1.23232321689169e-09,0
1,1.75,0.001,68,"prot50_child",0,-5.56393551715294e-08,0
1,1.75,0.001,68,"invasive_male",0,-0.0653895823398625,1
1,1.75,0.001,68,"invasive_age",0,-0.13113879688732,1
1,1.75,0.001,68,"invasive_income",0.5,0.320457260138082,1
1,1.75,0.001,68,"invasive_child",0.3,0.0464981351390267,1
1,1.75,0.001,69,"ASC2_male",0,-0.0676491753534038,1
1,1.75,0.001,69,"ASC2_age",0,-0.0702045093532189,1
1,1.75,0.001,69,"ASC2_income",-0.9,-0.474838260032912,1
1,1.75,0.001,69,"ASC2_child",0,0.0780724983938711,1
1,1.75,0.001,69,"ASC3_male",0.8,0.373710446585772,1
1,1.75,0.001,69,"ASC3_age",0,-0.0876062691020912,1
1,1.75,0.001,69,"ASC3_income",0,-0.0266366074030298,1
1,1.75,0.001,69,"ASC3_child",0,-2.29793559696707e-08,0
1,1.75,0.001,69,"prot25_male",-0.4,-0.198382153768525,1
1,1.75,0.001,69,"prot25_age",-0.8,-0.468179498627361,1
1,1.75,0.001,69,"prot25_income",0,-0.0320790162377824,1
1,1.75,0.001,69,"prot25_child",1.2,0.640169075285814,1
1,1.75,0.001,69,"prot50_male",0,0.007937719502589,1
1,1.75,0.001,69,"prot50_age",-0.7,-0.445520166816786,1
1,1.75,0.001,69,"prot50_income",0,-0.0235760066679631,1
1,1.75,0.001,69,"prot50_child",-0.6,-0.405715755884814,1
1,1.75,0.001,69,"invasive_male",-1.1,-0.62513419206671,1
1,1.75,0.001,69,"invasive_age",0.5,0.251941605870043,1
1,1.75,0.001,69,"invasive_income",-0.9,-0.530571243241729,1
1,1.75,0.001,69,"invasive_child",0,-1.22501607701126e-09,0
1,1.75,0.001,70,"ASC2_male",0,-0.0331159653079244,1
1,1.75,0.001,70,"ASC2_age",-1,-0.602500356805141,1
1,1.75,0.001,70,"ASC2_income",1.2,0.555001215853257,1
1,1.75,0.001,70,"ASC2_child",0.3,0.0863098148349989,1
1,1.75,0.001,70,"ASC3_male",0,0.076354018129007,1
1,1.75,0.001,70,"ASC3_age",-0.9,-0.536250518064975,1
1,1.75,0.001,70,"ASC3_income",0,-0.174402252047139,1
1,1.75,0.001,70,"ASC3_child",0,-0.118931861029286,1
1,1.75,0.001,70,"prot25_male",0,0.0494333462579133,1
1,1.75,0.001,70,"prot25_age",0.2,0.181668915901969,1
1,1.75,0.001,70,"prot25_income",0,0.10472675989527,1
1,1.75,0.001,70,"prot25_child",-0.7,-0.233239461905456,1
1,1.75,0.001,70,"prot50_male",0,-0.0225727236851762,1
1,1.75,0.001,70,"prot50_age",0,0.0397341810732622,1
1,1.75,0.001,70,"prot50_income",-0.7,-0.331920857104836,1
1,1.75,0.001,70,"prot50_child",0,-3.91718274226587e-09,0
1,1.75,0.001,70,"invasive_male",-0.3,-0.173440559641593,1
1,1.75,0.001,70,"invasive_age",0,2.04942754688526e-07,0
1,1.75,0.001,70,"invasive_income",-0.7,-0.442972423845968,1
1,1.75,0.001,70,"invasive_child",-0.6,-0.492871245568778,1
1,1.75,0.001,71,"ASC2_male",-1.1,-0.615165730890203,1
1,1.75,0.001,71,"ASC2_age",0,0.00475862873274299,1
