"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,0.001,39,"invasive_age",0,3.48890496595676e-07,0
1,1.5,0.001,39,"invasive_income",0.7,0.413713580465622,1
1,1.5,0.001,39,"invasive_child",0,-6.68574690464006e-09,0
1,1.5,0.001,40,"ASC2_male",0,-0.00205737856367314,1
1,1.5,0.001,40,"ASC2_age",0,-6.87303341177919e-09,0
1,1.5,0.001,40,"ASC2_income",-1,-0.787683343814664,1
1,1.5,0.001,40,"ASC2_child",-0.4,-0.372743911613051,1
1,1.5,0.001,40,"ASC3_male",1.2,0.781603749388148,1
1,1.5,0.001,40,"ASC3_age",0,-0.0450923460069103,1
1,1.5,0.001,40,"ASC3_income",0,-0.00585465268696052,1
1,1.5,0.001,40,"ASC3_child",0,-2.2082393178612e-08,0
1,1.5,0.001,40,"prot25_male",-0.1,-0.0468494896343836,1
1,1.5,0.001,40,"prot25_age",0,-0.00441231375060628,1
1,1.5,0.001,40,"prot25_income",-0.3,-0.16491136136612,1
1,1.5,0.001,40,"prot25_child",-0.5,-0.268237611998735,1
1,1.5,0.001,40,"prot50_male",-1.2,-0.813853547051755,1
1,1.5,0.001,40,"prot50_age",0,-0.0118364680035886,1
1,1.5,0.001,40,"prot50_income",0,-1.60899886128745e-08,0
1,1.5,0.001,40,"prot50_child",1.1,0.829260644441716,1
1,1.5,0.001,40,"invasive_male",-0.8,-0.532051510710426,1
1,1.5,0.001,40,"invasive_age",0.5,0.331597713434981,1
1,1.5,0.001,40,"invasive_income",0,-0.0437629056690218,1
1,1.5,0.001,40,"invasive_child",0,0.0162364651099994,1
1,1.5,0.001,41,"ASC2_male",0.1,-0.0891353838035441,1
1,1.5,0.001,41,"ASC2_age",0,0.0219285960981126,1
1,1.5,0.001,41,"ASC2_income",-1,-0.68273089497384,1
1,1.5,0.001,41,"ASC2_child",-0.6,-0.302306825520359,1
1,1.5,0.001,41,"ASC3_male",0.8,0.245881592710848,1
1,1.5,0.001,41,"ASC3_age",-0.6,-0.353629202120941,1
1,1.5,0.001,41,"ASC3_income",-0.6,-0.367603586483812,1
1,1.5,0.001,41,"ASC3_child",-1,-0.555666702808298,1
1,1.5,0.001,41,"prot25_male",0,0.0784844390645435,1
1,1.5,0.001,41,"prot25_age",-1,-0.623121218761272,1
1,1.5,0.001,41,"prot25_income",0,-0.0153710107145051,1
1,1.5,0.001,41,"prot25_child",0,-0.0827876306378975,1
1,1.5,0.001,41,"prot50_male",0,0.173976849603357,1
1,1.5,0.001,41,"prot50_age",0,0.0536609687613899,1
1,1.5,0.001,41,"prot50_income",0,0.00776018184314045,1
1,1.5,0.001,41,"prot50_child",0,-0.112432321862497,1
1,1.5,0.001,41,"invasive_male",-0.7,-0.449107928844667,1
1,1.5,0.001,41,"invasive_age",-0.5,-0.362657674157369,1
1,1.5,0.001,41,"invasive_income",0,0.008212451931253,1
1,1.5,0.001,41,"invasive_child",0,-0.0098328752244368,1
1,1.5,0.001,42,"ASC2_male",-0.1,-0.103135720284159,1
1,1.5,0.001,42,"ASC2_age",1,0.748157929986893,1
1,1.5,0.001,42,"ASC2_income",0,0.103852684184571,1
1,1.5,0.001,42,"ASC2_child",0.4,0.224572333795317,1
1,1.5,0.001,42,"ASC3_male",-0.7,-0.404067119132128,1
1,1.5,0.001,42,"ASC3_age",0,0.0444834386152912,1
1,1.5,0.001,42,"ASC3_income",0,0.055495581105189,1
1,1.5,0.001,42,"ASC3_child",0,-0.078744269368819,1
1,1.5,0.001,42,"prot25_male",0.1,0.061452410346956,1
1,1.5,0.001,42,"prot25_age",0.8,0.520344749618549,1
1,1.5,0.001,42,"prot25_income",0,0.04240784750112,1
1,1.5,0.001,42,"prot25_child",0,-0.0447160686501293,1
1,1.5,0.001,42,"prot50_male",0,-0.00876684769898816,1
1,1.5,0.001,42,"prot50_age",1,0.685496104844528,1
1,1.5,0.001,42,"prot50_income",0,0.034022448054684,1
1,1.5,0.001,42,"prot50_child",0,0.00010938346438726,0
1,1.5,0.001,42,"invasive_male",-0.9,-0.662902001055431,1
1,1.5,0.001,42,"invasive_age",0,0.0339922797862273,1
1,1.5,0.001,42,"invasive_income",-1,-0.552634657036599,1
1,1.5,0.001,42,"invasive_child",-1.1,-0.849765526785127,1
1,1.5,0.001,43,"ASC2_male",0,-0.113726355601415,1
1,1.5,0.001,43,"ASC2_age",-0.8,-0.513977500651177,1
1,1.5,0.001,43,"ASC2_income",0,0.0742042410802692,1
1,1.5,0.001,43,"ASC2_child",0,-3.28646186051881e-10,0
1,1.5,0.001,43,"ASC3_male",-1.2,-0.908717633952952,1
1,1.5,0.001,43,"ASC3_age",0,-0.0109027563187415,1
1,1.5,0.001,43,"ASC3_income",0,0.0046109012875484,1
1,1.5,0.001,43,"ASC3_child",0,-0.00896975111160756,1
1,1.5,0.001,43,"prot25_male",1,0.791132701142496,1
1,1.5,0.001,43,"prot25_age",0.5,0.413688070061641,1
1,1.5,0.001,43,"prot25_income",0.9,0.584434661536048,1
1,1.5,0.001,43,"prot25_child",1,0.576387760251189,1
1,1.5,0.001,43,"prot50_male",-0.2,-0.049219046526444,1
1,1.5,0.001,43,"prot50_age",0,-0.000358387782928246,0
1,1.5,0.001,43,"prot50_income",-0.3,-0.232823461878966,1
1,1.5,0.001,43,"prot50_child",0.6,0.260103845881135,1
1,1.5,0.001,43,"invasive_male",0,-3.16893316363001e-09,0
1,1.5,0.001,43,"invasive_age",0,-0.00446788632526037,1
1,1.5,0.001,43,"invasive_income",1,0.738357746776982,1
1,1.5,0.001,43,"invasive_child",0,-1.84824871862364e-09,0
1,1.5,0.001,44,"ASC2_male",0.9,0.545284922042117,1
1,1.5,0.001,44,"ASC2_age",1.2,0.787643066882373,1
1,1.5,0.001,44,"ASC2_income",0,-0.0961066979472945,1
1,1.5,0.001,44,"ASC2_child",0,0.00516043827674971,1
1,1.5,0.001,44,"ASC3_male",0.9,0.588283528126253,1
1,1.5,0.001,44,"ASC3_age",0,0.0285054347101933,1
1,1.5,0.001,44,"ASC3_income",-0.5,-0.381494061353665,1
1,1.5,0.001,44,"ASC3_child",-1.1,-0.558511842989306,1
1,1.5,0.001,44,"prot25_male",-1.1,-0.823636444303577,1
1,1.5,0.001,44,"prot25_age",0,0.00237367156608852,1
1,1.5,0.001,44,"prot25_income",0,0.00167778208118624,1
1,1.5,0.001,44,"prot25_child",0.9,0.504758471583986,1
1,1.5,0.001,44,"prot50_male",0,-0.107125423388526,1
1,1.5,0.001,44,"prot50_age",-1.2,-0.778540868970109,1
1,1.5,0.001,44,"prot50_income",-0.5,-0.326477493459006,1
1,1.5,0.001,44,"prot50_child",0,-0.044398064227655,1
1,1.5,0.001,44,"invasive_male",-0.8,-0.634384785359894,1
1,1.5,0.001,44,"invasive_age",0,2.01117353976452e-10,0
1,1.5,0.001,44,"invasive_income",0,-0.0846949725891754,1
1,1.5,0.001,44,"invasive_child",0,0.115213382459126,1
1,1.5,0.001,45,"ASC2_male",-0.6,-0.257648583151924,1
1,1.5,0.001,45,"ASC2_age",0,-0.128309633657806,1
1,1.5,0.001,45,"ASC2_income",0,-0.0634811638871061,1
1,1.5,0.001,45,"ASC2_child",0.2,0.126704128732876,1
1,1.5,0.001,45,"ASC3_male",-0.7,-0.433958694855637,1
1,1.5,0.001,45,"ASC3_age",0,-0.123855011986721,1
1,1.5,0.001,45,"ASC3_income",0,7.49761951829878e-06,0
1,1.5,0.001,45,"ASC3_child",-0.1,-0.144616736522422,1
1,1.5,0.001,45,"prot25_male",0,-0.0793657794461934,1
1,1.5,0.001,45,"prot25_age",-0.8,-0.407818845072485,1
1,1.5,0.001,45,"prot25_income",0,0.0409004058054259,1
1,1.5,0.001,45,"prot25_child",0.4,0.302991414162184,1
1,1.5,0.001,45,"prot50_male",0,0.000893408520561193,0
1,1.5,0.001,45,"prot50_age",1.2,0.86401539547039,1
1,1.5,0.001,45,"prot50_income",0,0.0146214651632383,1
1,1.5,0.001,45,"prot50_child",-0.2,-0.0185589824702076,1
1,1.5,0.001,45,"invasive_male",-1,-0.58924550258252,1
1,1.5,0.001,45,"invasive_age",0,7.78609226084542e-09,0
1,1.5,0.001,45,"invasive_income",-0.3,-0.198143961425206,1
1,1.5,0.001,45,"invasive_child",0,0.0140647481385464,1
1,1.5,0.001,46,"ASC2_male",-0.3,-0.325438257311853,1
1,1.5,0.001,46,"ASC2_age",0,0.0316765068718832,1
1,1.5,0.001,46,"ASC2_income",-0.4,-0.317297053680061,1
1,1.5,0.001,46,"ASC2_child",0,-2.57315511554987e-07,0
1,1.5,0.001,46,"ASC3_male",0,-0.0104831645943488,1
1,1.5,0.001,46,"ASC3_age",0,0.0541914258440446,1
1,1.5,0.001,46,"ASC3_income",0,-0.0499763634095582,1
1,1.5,0.001,46,"ASC3_child",0,1.54685996129896e-07,0
1,1.5,0.001,46,"prot25_male",0,-3.0731648523265e-10,0
1,1.5,0.001,46,"prot25_age",0.9,0.510004409477095,1
1,1.5,0.001,46,"prot25_income",0.4,0.307815656419702,1
1,1.5,0.001,46,"prot25_child",0.5,0.300582655008449,1
1,1.5,0.001,46,"prot50_male",0.7,0.342166972815219,1
1,1.5,0.001,46,"prot50_age",0.5,0.306621346611435,1
1,1.5,0.001,46,"prot50_income",-0.5,-0.317928995853351,1
1,1.5,0.001,46,"prot50_child",0.7,0.258216134688663,1
1,1.5,0.001,46,"invasive_male",0,-3.72009924168045e-07,0
1,1.5,0.001,46,"invasive_age",0,0.0201018857834245,1
1,1.5,0.001,46,"invasive_income",0,-0.0170128163534356,1
1,1.5,0.001,46,"invasive_child",0.6,0.259749825204853,1
1,1.5,0.001,47,"ASC2_male",0,-2.93141216981093e-06,0
1,1.5,0.001,47,"ASC2_age",0,-0.0604972116981233,1
1,1.5,0.001,47,"ASC2_income",-0.7,-0.459905963329207,1
1,1.5,0.001,47,"ASC2_child",0.9,0.603340943124356,1
1,1.5,0.001,47,"ASC3_male",0,-0.0902428222967752,1
1,1.5,0.001,47,"ASC3_age",1,0.656990288880402,1
1,1.5,0.001,47,"ASC3_income",0,0.0468446430958909,1
1,1.5,0.001,47,"ASC3_child",0,5.08316823065621e-07,0
1,1.5,0.001,47,"prot25_male",1.2,0.719224561299119,1
1,1.5,0.001,47,"prot25_age",1,0.704351866563483,1
1,1.5,0.001,47,"prot25_income",0,1.85632148091687e-07,0
1,1.5,0.001,47,"prot25_child",0.5,0.264222910668296,1
1,1.5,0.001,47,"prot50_male",-0.1,0.00647397081063061,1
1,1.5,0.001,47,"prot50_age",0,-1.71099560161789e-07,0
1,1.5,0.001,47,"prot50_income",1,0.595289945961054,1
1,1.5,0.001,47,"prot50_child",0,0.0147524202973161,1
1,1.5,0.001,47,"invasive_male",0,-9.82341903092401e-10,0
1,1.5,0.001,47,"invasive_age",0,-0.0320455528613452,1
1,1.5,0.001,47,"invasive_income",-0.3,-0.0947745456673095,1
1,1.5,0.001,47,"invasive_child",-0.9,-0.647696493767282,1
1,1.5,0.001,48,"ASC2_male",0.3,0.0759652459129069,1
1,1.5,0.001,48,"ASC2_age",0,7.60381957246167e-08,0
1,1.5,0.001,48,"ASC2_income",-1.1,-0.714073578284995,1
1,1.5,0.001,48,"ASC2_child",0,-0.0515744255800337,1
1,1.5,0.001,48,"ASC3_male",0,-0.0353605626538049,1
1,1.5,0.001,48,"ASC3_age",1,0.586282354126719,1
1,1.5,0.001,48,"ASC3_income",0.7,0.381101107963218,1
1,1.5,0.001,48,"ASC3_child",0.9,0.469129193306677,1
1,1.5,0.001,48,"prot25_male",1,0.655451909374494,1
1,1.5,0.001,48,"prot25_age",0,3.23695558940727e-08,0
1,1.5,0.001,48,"prot25_income",0.2,0.0854067670145792,1
1,1.5,0.001,48,"prot25_child",0,1.69331717603749e-06,0
1,1.5,0.001,48,"prot50_male",-0.7,-0.159186469856228,1
1,1.5,0.001,48,"prot50_age",0,-4.88199604966132e-09,0
1,1.5,0.001,48,"prot50_income",0,-0.00461730364506502,1
1,1.5,0.001,48,"prot50_child",0.1,0.126060513383654,1
1,1.5,0.001,48,"invasive_male",0,5.15700526986662e-08,0
1,1.5,0.001,48,"invasive_age",0,0.0223064643457476,1
1,1.5,0.001,48,"invasive_income",0.6,0.294100283569747,1
1,1.5,0.001,48,"invasive_child",0,-0.0132367466146073,1
1,1.5,0.001,49,"ASC2_male",0,-1.03661818945684e-08,0
1,1.5,0.001,49,"ASC2_age",0.6,0.279813764901745,1
1,1.5,0.001,49,"ASC2_income",0,0.0261754409732086,1
1,1.5,0.001,49,"ASC2_child",0.6,0.298315776335871,1
1,1.5,0.001,49,"ASC3_male",0,-0.0577106207925555,1
1,1.5,0.001,49,"ASC3_age",0.5,0.261376944146864,1
1,1.5,0.001,49,"ASC3_income",-0.2,-0.186627172057578,1
1,1.5,0.001,49,"ASC3_child",0,-0.17242460935416,1
1,1.5,0.001,49,"prot25_male",1,0.599649108051638,1
1,1.5,0.001,49,"prot25_age",0,0.0450877591237137,1
1,1.5,0.001,49,"prot25_income",0.8,0.536655678657785,1
1,1.5,0.001,49,"prot25_child",-1,-0.581708415917913,1
1,1.5,0.001,49,"prot50_male",0,-0.0472542420642963,1
1,1.5,0.001,49,"prot50_age",0.7,0.518663406553956,1
1,1.5,0.001,49,"prot50_income",0,-0.0237682988455926,1
1,1.5,0.001,49,"prot50_child",-1,-0.470584812594512,1
1,1.5,0.001,49,"invasive_male",-0.2,-0.125412472377713,1
1,1.5,0.001,49,"invasive_age",0,0.0152367833282479,1
1,1.5,0.001,49,"invasive_income",0,-0.0153500328308362,1
1,1.5,0.001,49,"invasive_child",0,-0.0693799020027032,1
1,1.5,0.001,50,"ASC2_male",0,-0.0477567869431503,1
1,1.5,0.001,50,"ASC2_age",0,-0.0504065093693382,1
1,1.5,0.001,50,"ASC2_income",0.4,0.246888122094834,1
1,1.5,0.001,50,"ASC2_child",0.1,-0.00827389075433443,1
1,1.5,0.001,50,"ASC3_male",0,-0.0327642121769447,1
1,1.5,0.001,50,"ASC3_age",0,-0.0299261241519055,1
1,1.5,0.001,50,"ASC3_income",0,-0.060777847739784,1
1,1.5,0.001,50,"ASC3_child",-0.2,-0.152320758268709,1
1,1.5,0.001,50,"prot25_male",-0.4,-0.241851996465311,1
1,1.5,0.001,50,"prot25_age",1.2,0.78592129855535,1
1,1.5,0.001,50,"prot25_income",-0.6,-0.384000137380297,1
1,1.5,0.001,50,"prot25_child",0,-0.034976195962919,1
1,1.5,0.001,50,"prot50_male",1,0.669147118487728,1
1,1.5,0.001,50,"prot50_age",-0.3,-0.123890023417198,1
1,1.5,0.001,50,"prot50_income",0,-1.67716546734158e-06,0
1,1.5,0.001,50,"prot50_child",0,0.0327848080516395,1
1,1.5,0.001,50,"invasive_male",-1,-0.690628062266887,1
1,1.5,0.001,50,"invasive_age",0.4,0.272358670621131,1
1,1.5,0.001,50,"invasive_income",0,-0.0246038650451754,1
1,1.5,0.001,50,"invasive_child",0,-0.00999273396935947,1
1,1.5,0.001,51,"ASC2_male",1.1,0.574930245547043,1
1,1.5,0.001,51,"ASC2_age",0,0.00773245844813278,1
1,1.5,0.001,51,"ASC2_income",-0.5,-0.345078801032894,1
1,1.5,0.001,51,"ASC2_child",0,-0.0603154905119629,1
1,1.5,0.001,51,"ASC3_male",0,-0.130586294870034,1
1,1.5,0.001,51,"ASC3_age",-1,-0.660131444972863,1
1,1.5,0.001,51,"ASC3_income",-0.5,-0.325680139270165,1
1,1.5,0.001,51,"ASC3_child",0,-3.81082299545353e-08,0
1,1.5,0.001,51,"prot25_male",0,0.0466411497378667,1
1,1.5,0.001,51,"prot25_age",-0.8,-0.517629437443357,1
1,1.5,0.001,51,"prot25_income",0.9,0.598959077060897,1
1,1.5,0.001,51,"prot25_child",0.8,0.653654948718269,1
1,1.5,0.001,51,"prot50_male",-1,-0.586259771390676,1
1,1.5,0.001,51,"prot50_age",0,-0.00871508908896351,1
1,1.5,0.001,51,"prot50_income",0,0.0237946153379049,1
1,1.5,0.001,51,"prot50_child",0,-0.0327101899295905,1
1,1.5,0.001,51,"invasive_male",0.9,0.619955956538927,1
1,1.5,0.001,51,"invasive_age",0,-0.0340752084093104,1
1,1.5,0.001,51,"invasive_income",-0.4,-0.31369294437355,1
1,1.5,0.001,51,"invasive_child",0,-0.00954671929553957,1
1,1.5,0.001,52,"ASC2_male",0,-0.157985348068148,1
1,1.5,0.001,52,"ASC2_age",0.8,0.527762459463235,1
1,1.5,0.001,52,"ASC2_income",0,0.0850185353093016,1
1,1.5,0.001,52,"ASC2_child",0,-1.01721516865663e-08,0
1,1.5,0.001,52,"ASC3_male",1.1,0.557601652787834,1
1,1.5,0.001,52,"ASC3_age",0,0.0433536508428435,1
1,1.5,0.001,52,"ASC3_income",0.2,0.169908939857012,1
1,1.5,0.001,52,"ASC3_child",0,0.03474030245685,1
1,1.5,0.001,52,"prot25_male",-0.9,-0.409560465524966,1
1,1.5,0.001,52,"prot25_age",1.1,0.678853921020477,1
1,1.5,0.001,52,"prot25_income",0,-0.0321588436580603,1
1,1.5,0.001,52,"prot25_child",-1.1,-0.716674418265439,1
1,1.5,0.001,52,"prot50_male",0,0.263209337342345,1
1,1.5,0.001,52,"prot50_age",0,4.93880597322789e-12,0
1,1.5,0.001,52,"prot50_income",0.9,0.507943946339308,1
1,1.5,0.001,52,"prot50_child",-0.2,1.11944282370158e-07,0
1,1.5,0.001,52,"invasive_male",0.2,0.217254998305898,1
1,1.5,0.001,52,"invasive_age",0,-0.0243675895629404,1
1,1.5,0.001,52,"invasive_income",-0.9,-0.519135957759421,1
1,1.5,0.001,52,"invasive_child",0,-0.0298740165362873,1
1,1.5,0.001,53,"ASC2_male",0,-3.16626103685891e-09,0
1,1.5,0.001,53,"ASC2_age",0,-0.106183613410625,1
1,1.5,0.001,53,"ASC2_income",-0.7,-0.449785535095176,1
1,1.5,0.001,53,"ASC2_child",0.7,0.341122668082019,1
1,1.5,0.001,53,"ASC3_male",0,-0.0431707441081362,1
1,1.5,0.001,53,"ASC3_age",-0.4,-0.336770756810044,1
1,1.5,0.001,53,"ASC3_income",0,0.0656134164164566,1
1,1.5,0.001,53,"ASC3_child",0,0.000402910010356298,0
1,1.5,0.001,53,"prot25_male",-1.1,-0.754507546630043,1
1,1.5,0.001,53,"prot25_age",-0.4,-0.158841521983418,1
1,1.5,0.001,53,"prot25_income",0,-0.0611533083238235,1
1,1.5,0.001,53,"prot25_child",0,0.00150878428827279,1
1,1.5,0.001,53,"prot50_male",0,0.0614524047548025,1
1,1.5,0.001,53,"prot50_age",0.4,0.321436680295067,1
1,1.5,0.001,53,"prot50_income",0,-0.0304282891574235,1
1,1.5,0.001,53,"prot50_child",0,-0.0110355789471882,1
1,1.5,0.001,53,"invasive_male",-1.1,-0.57285900947678,1
1,1.5,0.001,53,"invasive_age",0.4,0.142775935785034,1
1,1.5,0.001,53,"invasive_income",-0.4,-0.294681502282305,1
1,1.5,0.001,53,"invasive_child",0.5,0.25575251238034,1
1,1.5,0.001,54,"ASC2_male",-1,-0.467808411731805,1
1,1.5,0.001,54,"ASC2_age",0.5,0.314054302765111,1
1,1.5,0.001,54,"ASC2_income",0,0.000300745942628334,0
1,1.5,0.001,54,"ASC2_child",0.2,0.0803027715086669,1
1,1.5,0.001,54,"ASC3_male",0.5,0.438491394878213,1
1,1.5,0.001,54,"ASC3_age",-0.2,-0.109789159327435,1
1,1.5,0.001,54,"ASC3_income",0,-0.00164978627596128,1
1,1.5,0.001,54,"ASC3_child",0,0.0102695366145984,1
1,1.5,0.001,54,"prot25_male",0,-0.00349377669736901,1
1,1.5,0.001,54,"prot25_age",0,-0.00518898220228442,1
1,1.5,0.001,54,"prot25_income",0.3,0.181748737804523,1
1,1.5,0.001,54,"prot25_child",0,0.0419714260146317,1
1,1.5,0.001,54,"prot50_male",0,0.0426151293923804,1
1,1.5,0.001,54,"prot50_age",0.9,0.592110388235086,1
1,1.5,0.001,54,"prot50_income",0,-0.00730668232698299,1
1,1.5,0.001,54,"prot50_child",-0.4,-0.283399424771048,1
1,1.5,0.001,54,"invasive_male",0,0.168230729185732,1
1,1.5,0.001,54,"invasive_age",0.9,0.575432877022764,1
1,1.5,0.001,54,"invasive_income",-0.4,-0.242246175535118,1
1,1.5,0.001,54,"invasive_child",0,-0.0203417670131111,1
1,1.5,0.001,55,"ASC2_male",0.9,0.559341985127989,1
1,1.5,0.001,55,"ASC2_age",0,-0.0712106221426823,1
1,1.5,0.001,55,"ASC2_income",0,2.04882402357916e-06,0
1,1.5,0.001,55,"ASC2_child",0.9,0.517210425303009,1
1,1.5,0.001,55,"ASC3_male",0,-3.18247372981773e-08,0
1,1.5,0.001,55,"ASC3_age",0,-0.136955604488192,1
1,1.5,0.001,55,"ASC3_income",0,0.081452075340718,1
1,1.5,0.001,55,"ASC3_child",-1,-0.832385898448297,1
1,1.5,0.001,55,"prot25_male",-0.9,-0.456880122684572,1
1,1.5,0.001,55,"prot25_age",-0.6,-0.272880739894537,1
1,1.5,0.001,55,"prot25_income",0,-0.0783482386231731,1
1,1.5,0.001,55,"prot25_child",-0.3,0.0315208571027013,1
1,1.5,0.001,55,"prot50_male",-0.9,-0.394849717171071,1
1,1.5,0.001,55,"prot50_age",0,0.0255743031300595,1
1,1.5,0.001,55,"prot50_income",1.1,0.62364633621758,1
1,1.5,0.001,55,"prot50_child",0,0.149598516326266,1
1,1.5,0.001,55,"invasive_male",0.8,0.512129849401723,1
1,1.5,0.001,55,"invasive_age",-0.8,-0.552641901412963,1
1,1.5,0.001,55,"invasive_income",0,-0.0678583589940758,1
1,1.5,0.001,55,"invasive_child",0,0.0527867310882355,1
1,1.5,0.001,56,"ASC2_male",0,-7.16125940815119e-09,0
1,1.5,0.001,56,"ASC2_age",1.1,0.754330262755518,1
1,1.5,0.001,56,"ASC2_income",0,0.00216985321058157,1
1,1.5,0.001,56,"ASC2_child",0,0.116205599185237,1
1,1.5,0.001,56,"ASC3_male",0,0.00625790691595472,1
1,1.5,0.001,56,"ASC3_age",-1,-0.662109653185706,1
1,1.5,0.001,56,"ASC3_income",0.8,0.485353970462912,1
1,1.5,0.001,56,"ASC3_child",0,-1.6259883068458e-08,0
1,1.5,0.001,56,"prot25_male",0,-3.23787108455658e-08,0
1,1.5,0.001,56,"prot25_age",0.9,0.552124516136043,1
1,1.5,0.001,56,"prot25_income",0,-0.0206117762779824,1
1,1.5,0.001,56,"prot25_child",0,0.0611050724113343,1
1,1.5,0.001,56,"prot50_male",0.5,0.336987935314025,1
1,1.5,0.001,56,"prot50_age",0,-0.0394233597432731,1
1,1.5,0.001,56,"prot50_income",-0.8,-0.570485194783643,1
1,1.5,0.001,56,"prot50_child",-0.4,-0.170279416911325,1
1,1.5,0.001,56,"invasive_male",0,-0.0279037672452111,1
1,1.5,0.001,56,"invasive_age",0.7,0.452974338100053,1
1,1.5,0.001,56,"invasive_income",1.1,0.713441399997358,1
1,1.5,0.001,56,"invasive_child",0.3,0.23655937343695,1
1,1.5,0.001,57,"ASC2_male",0,-0.111234684394393,1
1,1.5,0.001,57,"ASC2_age",0,-0.0614090912071734,1
1,1.5,0.001,57,"ASC2_income",1,0.744662681737128,1
1,1.5,0.001,57,"ASC2_child",1.1,0.627129716970781,1
1,1.5,0.001,57,"ASC3_male",0,0.035288107267051,1
1,1.5,0.001,57,"ASC3_age",0.9,0.5766758638938,1
1,1.5,0.001,57,"ASC3_income",0,0.0651763051321938,1
1,1.5,0.001,57,"ASC3_child",0,-0.0497714956021898,1
1,1.5,0.001,57,"prot25_male",0.1,0.134744949289563,1
1,1.5,0.001,57,"prot25_age",0,0.0173426243358748,1
1,1.5,0.001,57,"prot25_income",0,-0.0272738931969041,1
1,1.5,0.001,57,"prot25_child",-0.4,-0.216860193149511,1
1,1.5,0.001,57,"prot50_male",1,0.682841067642568,1
1,1.5,0.001,57,"prot50_age",-0.9,-0.542892695368865,1
1,1.5,0.001,57,"prot50_income",0,0.0115240161920554,1
1,1.5,0.001,57,"prot50_child",-0.2,-0.0676390190034382,1
1,1.5,0.001,57,"invasive_male",-0.4,-0.150172421367277,1
1,1.5,0.001,57,"invasive_age",1,0.643369803426219,1
1,1.5,0.001,57,"invasive_income",0,0.0334712737219673,1
1,1.5,0.001,57,"invasive_child",0,-2.55122534239684e-09,0
1,1.5,0.001,58,"ASC2_male",0,-3.66001499298803e-08,0
1,1.5,0.001,58,"ASC2_age",-0.4,-0.234450765665995,1
1,1.5,0.001,58,"ASC2_income",1.1,0.696522370371815,1
1,1.5,0.001,58,"ASC2_child",0.4,0.196710609449277,1
1,1.5,0.001,58,"ASC3_male",0,-3.29013163159199e-09,0
1,1.5,0.001,58,"ASC3_age",-0.6,-0.305099135473443,1
1,1.5,0.001,58,"ASC3_income",0,0.0670662766170576,1
1,1.5,0.001,58,"ASC3_child",0,-0.0226806695687155,1
1,1.5,0.001,58,"prot25_male",0.2,0.0241419242703791,1
1,1.5,0.001,58,"prot25_age",0,0.0411656229670794,1
1,1.5,0.001,58,"prot25_income",0,0.0357442668822647,1
1,1.5,0.001,58,"prot25_child",-0.4,-0.12985141558275,1
1,1.5,0.001,58,"prot50_male",0.6,0.243621692067067,1
1,1.5,0.001,58,"prot50_age",0,-0.0254584620055339,1
1,1.5,0.001,58,"prot50_income",0,-2.81832490816623e-09,0
1,1.5,0.001,58,"prot50_child",-0.7,-0.247654549586693,1
1,1.5,0.001,58,"invasive_male",-1,-0.624773859060708,1
1,1.5,0.001,58,"invasive_age",0.8,0.519570033303976,1
1,1.5,0.001,58,"invasive_income",0,0.0619626234922521,1
1,1.5,0.001,58,"invasive_child",0,2.311901222724e-09,0
1,1.5,0.001,59,"ASC2_male",1.2,0.747142166984133,1
1,1.5,0.001,59,"ASC2_age",1.1,0.657880857924947,1
1,1.5,0.001,59,"ASC2_income",0,-4.61664492470523e-09,0
1,1.5,0.001,59,"ASC2_child",0.2,0.0312745675643615,1
1,1.5,0.001,59,"ASC3_male",0,1.67138728399743e-08,0
1,1.5,0.001,59,"ASC3_age",1,0.61648357513895,1
1,1.5,0.001,59,"ASC3_income",0,0.0310259416744489,1
1,1.5,0.001,59,"ASC3_child",0,-0.0545869429222634,1
1,1.5,0.001,59,"prot25_male",0.3,0.133630595515161,1
1,1.5,0.001,59,"prot25_age",0,0.0730206200190505,1
1,1.5,0.001,59,"prot25_income",0.4,0.201179412271293,1
1,1.5,0.001,59,"prot25_child",0.3,0.208066389854927,1
1,1.5,0.001,59,"prot50_male",0,2.18477350393194e-09,0
1,1.5,0.001,59,"prot50_age",0,0.0190294874341907,1
1,1.5,0.001,59,"prot50_income",1,0.578718420528616,1
1,1.5,0.001,59,"prot50_child",0.9,0.575092867492655,1
1,1.5,0.001,59,"invasive_male",0,-2.22785086263287e-09,0
1,1.5,0.001,59,"invasive_age",0,-1.88023761464619e-09,0
1,1.5,0.001,59,"invasive_income",0,-0.0376662282872254,1
1,1.5,0.001,59,"invasive_child",-0.6,-0.409841072386119,1
1,1.5,0.001,60,"ASC2_male",-1,-0.608417369585977,1
1,1.5,0.001,60,"ASC2_age",-0.1,0.0335304115690487,1
1,1.5,0.001,60,"ASC2_income",0,0.0542552859326441,1
1,1.5,0.001,60,"ASC2_child",-0.4,-0.170024950604134,1
1,1.5,0.001,60,"ASC3_male",-1.1,-0.570355108536296,1
1,1.5,0.001,60,"ASC3_age",0,0.0572062312806538,1
1,1.5,0.001,60,"ASC3_income",0,0.0284248487494442,1
1,1.5,0.001,60,"ASC3_child",1.2,0.859829094343597,1
1,1.5,0.001,60,"prot25_male",-1.1,-0.731268281414637,1
1,1.5,0.001,60,"prot25_age",-0.8,-0.548607514072778,1
1,1.5,0.001,60,"prot25_income",0,-0.0525881703829261,1
