"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,1.5,0.001,26,"prot25_child",0.6,0.301945860998253,1
0.5,1.5,0.001,26,"prot50_male",0,6.88442189811566e-08,0
0.5,1.5,0.001,26,"prot50_age",1.2,0.791157247980492,1
0.5,1.5,0.001,26,"prot50_income",0,0.0217765255392659,1
0.5,1.5,0.001,26,"prot50_child",-0.3,-0.382282187983296,1
0.5,1.5,0.001,26,"invasive_male",0,-0.0439557055548588,1
0.5,1.5,0.001,26,"invasive_age",0,5.93663166161293e-08,0
0.5,1.5,0.001,26,"invasive_income",0,0.0680601038102034,1
0.5,1.5,0.001,26,"invasive_child",0.9,0.370347116818283,1
0.5,1.5,0.001,27,"ASC2_male",0.2,7.2879105203007e-08,0
0.5,1.5,0.001,27,"ASC2_age",-0.9,-0.643751731677369,1
0.5,1.5,0.001,27,"ASC2_income",0.7,0.293143602613647,1
0.5,1.5,0.001,27,"ASC2_child",0,-0.035486948435686,1
0.5,1.5,0.001,27,"ASC3_male",0,-0.257633935674084,1
0.5,1.5,0.001,27,"ASC3_age",0,0.0197015774635597,1
0.5,1.5,0.001,27,"ASC3_income",0.5,0.210458812881008,1
0.5,1.5,0.001,27,"ASC3_child",-0.7,-0.522098290699289,1
0.5,1.5,0.001,27,"prot25_male",0.8,0.718095336226155,1
0.5,1.5,0.001,27,"prot25_age",0,0.00132119420550504,1
0.5,1.5,0.001,27,"prot25_income",0,0.100451773641477,1
0.5,1.5,0.001,27,"prot25_child",0,0.0820738041206681,1
0.5,1.5,0.001,27,"prot50_male",0,0.00823248081103805,1
0.5,1.5,0.001,27,"prot50_age",0.7,0.529117947272939,1
0.5,1.5,0.001,27,"prot50_income",0,0.128689126761541,1
0.5,1.5,0.001,27,"prot50_child",-1,-0.544108358911443,1
0.5,1.5,0.001,27,"invasive_male",0,-0.125457722028391,1
0.5,1.5,0.001,27,"invasive_age",0,-0.00438015778640808,1
0.5,1.5,0.001,27,"invasive_income",1,0.630951953664458,1
0.5,1.5,0.001,27,"invasive_child",0.9,0.593897475686012,1
0.5,1.5,0.001,28,"ASC2_male",0,0.0193446840914241,1
0.5,1.5,0.001,28,"ASC2_age",0,0.0305172836918656,1
0.5,1.5,0.001,28,"ASC2_income",0,-0.105674883913921,1
0.5,1.5,0.001,28,"ASC2_child",-0.9,-0.638556673232149,1
0.5,1.5,0.001,28,"ASC3_male",-0.9,-0.625370183448753,1
0.5,1.5,0.001,28,"ASC3_age",-0.3,-0.120887287330609,1
0.5,1.5,0.001,28,"ASC3_income",0,-0.0619431197820784,1
0.5,1.5,0.001,28,"ASC3_child",0,0.0282523522818196,1
0.5,1.5,0.001,28,"prot25_male",-0.7,-0.42885020536378,1
0.5,1.5,0.001,28,"prot25_age",-0.3,-0.257825183013466,1
0.5,1.5,0.001,28,"prot25_income",0,0.0443705030949699,1
0.5,1.5,0.001,28,"prot25_child",0,0.000818295417210957,0
0.5,1.5,0.001,28,"prot50_male",-0.3,-0.192469417390281,1
0.5,1.5,0.001,28,"prot50_age",0.2,0.0546323910213409,1
0.5,1.5,0.001,28,"prot50_income",0,0.053754957432148,1
0.5,1.5,0.001,28,"prot50_child",0,-7.76391503920629e-09,0
0.5,1.5,0.001,28,"invasive_male",0.5,0.340970974612884,1
0.5,1.5,0.001,28,"invasive_age",0,0.0264989833508704,1
0.5,1.5,0.001,28,"invasive_income",-1,-0.731294836389102,1
0.5,1.5,0.001,28,"invasive_child",0.6,0.402639261302948,1
0.5,1.5,0.001,29,"ASC2_male",0.3,0.125459987986006,1
0.5,1.5,0.001,29,"ASC2_age",0.9,0.587930352084305,1
0.5,1.5,0.001,29,"ASC2_income",1.2,0.788740264315946,1
0.5,1.5,0.001,29,"ASC2_child",0.5,0.328233017422418,1
0.5,1.5,0.001,29,"ASC3_male",1.1,0.600493917588792,1
0.5,1.5,0.001,29,"ASC3_age",0,0.0166230224203577,1
0.5,1.5,0.001,29,"ASC3_income",0,0.0127239181292405,1
0.5,1.5,0.001,29,"ASC3_child",0.1,0.125281743958818,1
0.5,1.5,0.001,29,"prot25_male",-1.1,-0.526695441917042,1
0.5,1.5,0.001,29,"prot25_age",0,-0.0722153912166765,1
0.5,1.5,0.001,29,"prot25_income",0,0.0211523416800319,1
0.5,1.5,0.001,29,"prot25_child",-0.5,-0.347921331895593,1
0.5,1.5,0.001,29,"prot50_male",0,0.18081436060898,1
0.5,1.5,0.001,29,"prot50_age",-0.9,-0.605774610305746,1
0.5,1.5,0.001,29,"prot50_income",-0.8,-0.54676010754312,1
0.5,1.5,0.001,29,"prot50_child",0,-0.0250797159229096,1
0.5,1.5,0.001,29,"invasive_male",0,-0.0267718682057691,1
0.5,1.5,0.001,29,"invasive_age",0,-0.0317867781483734,1
0.5,1.5,0.001,29,"invasive_income",0,-0.0105462316772334,1
0.5,1.5,0.001,29,"invasive_child",0,-0.148292952397589,1
0.5,1.5,0.001,30,"ASC2_male",0.4,0.0909098615813931,1
0.5,1.5,0.001,30,"ASC2_age",0,0.000177835698283994,0
0.5,1.5,0.001,30,"ASC2_income",0,0.0170898253186079,1
0.5,1.5,0.001,30,"ASC2_child",0.7,0.169681623653359,1
0.5,1.5,0.001,30,"ASC3_male",1.1,0.565535358523929,1
0.5,1.5,0.001,30,"ASC3_age",0,1.26871926951475e-08,0
0.5,1.5,0.001,30,"ASC3_income",0.4,0.332218760328545,1
0.5,1.5,0.001,30,"ASC3_child",0.9,0.31051019061089,1
0.5,1.5,0.001,30,"prot25_male",-0.2,-0.0892410293700973,1
0.5,1.5,0.001,30,"prot25_age",0.1,0.0247708261347177,1
0.5,1.5,0.001,30,"prot25_income",0.3,0.134713837519373,1
0.5,1.5,0.001,30,"prot25_child",0,0.0968593705552238,1
0.5,1.5,0.001,30,"prot50_male",0,0.0651766530148473,1
0.5,1.5,0.001,30,"prot50_age",0,0.00328928100633859,1
0.5,1.5,0.001,30,"prot50_income",0,-0.0183328911185519,1
0.5,1.5,0.001,30,"prot50_child",0,0.163436394598782,1
0.5,1.5,0.001,30,"invasive_male",-0.6,-0.639887500936861,1
0.5,1.5,0.001,30,"invasive_age",0,0.101375191210527,1
0.5,1.5,0.001,30,"invasive_income",-1,-0.567039954085886,1
0.5,1.5,0.001,30,"invasive_child",0,-0.190915372379412,1
0.5,1.5,0.001,31,"ASC2_male",-0.3,-0.246300901431549,1
0.5,1.5,0.001,31,"ASC2_age",1.2,0.725096779366154,1
0.5,1.5,0.001,31,"ASC2_income",1,0.672358431435689,1
0.5,1.5,0.001,31,"ASC2_child",0,1.91229723190889e-09,0
0.5,1.5,0.001,31,"ASC3_male",0,-0.0678180661945752,1
0.5,1.5,0.001,31,"ASC3_age",1.1,0.695510005993509,1
0.5,1.5,0.001,31,"ASC3_income",-0.6,-0.406192857627153,1
0.5,1.5,0.001,31,"ASC3_child",0,-8.07927849996882e-09,0
0.5,1.5,0.001,31,"prot25_male",0,0.0594322425345903,1
0.5,1.5,0.001,31,"prot25_age",-0.2,-0.0815024817947625,1
0.5,1.5,0.001,31,"prot25_income",0,-1.55806364767152e-08,0
0.5,1.5,0.001,31,"prot25_child",-0.2,-0.131568769254183,1
0.5,1.5,0.001,31,"prot50_male",-0.3,-0.213782999337688,1
0.5,1.5,0.001,31,"prot50_age",0,9.08393617020182e-08,0
0.5,1.5,0.001,31,"prot50_income",0,-1.00202935322294e-07,0
0.5,1.5,0.001,31,"prot50_child",0,0.101460516920899,1
0.5,1.5,0.001,31,"invasive_male",0,2.65522276231307e-08,0
0.5,1.5,0.001,31,"invasive_age",0.2,0.097772954141195,1
0.5,1.5,0.001,31,"invasive_income",0.9,0.599032937027478,1
0.5,1.5,0.001,31,"invasive_child",0,-0.109506782581013,1
0.5,1.5,0.001,32,"ASC2_male",0.6,0.249276430088456,1
0.5,1.5,0.001,32,"ASC2_age",0,0.0846522539020615,1
0.5,1.5,0.001,32,"ASC2_income",1.1,0.833570004204907,1
0.5,1.5,0.001,32,"ASC2_child",0,4.54702389007747e-10,0
0.5,1.5,0.001,32,"ASC3_male",-0.7,-0.535331919506152,1
0.5,1.5,0.001,32,"ASC3_age",-1.1,-0.596120616344674,1
0.5,1.5,0.001,32,"ASC3_income",0,0.10275922391329,1
0.5,1.5,0.001,32,"ASC3_child",-0.3,-0.271791930229278,1
0.5,1.5,0.001,32,"prot25_male",0.7,0.59731303745707,1
0.5,1.5,0.001,32,"prot25_age",0,-0.142774576452674,1
0.5,1.5,0.001,32,"prot25_income",-0.5,-0.335336003656767,1
0.5,1.5,0.001,32,"prot25_child",-1.1,-0.775592832447135,1
0.5,1.5,0.001,32,"prot50_male",0,0.0669534382943705,1
0.5,1.5,0.001,32,"prot50_age",-0.6,-0.447944431109966,1
0.5,1.5,0.001,32,"prot50_income",0,-0.0107324049144555,1
0.5,1.5,0.001,32,"prot50_child",0,0.0749326033825229,1
0.5,1.5,0.001,32,"invasive_male",0,0.00561292025701036,1
0.5,1.5,0.001,32,"invasive_age",0,-0.00872601106063083,1
0.5,1.5,0.001,32,"invasive_income",0,0.0561110099235089,1
0.5,1.5,0.001,32,"invasive_child",0.2,0.0549710161623672,1
0.5,1.5,0.001,33,"ASC2_male",-0.4,-0.324855432469785,1
0.5,1.5,0.001,33,"ASC2_age",0,-0.0221757325679381,1
0.5,1.5,0.001,33,"ASC2_income",0,0.0515593190627551,1
0.5,1.5,0.001,33,"ASC2_child",0,-0.16290186552617,1
0.5,1.5,0.001,33,"ASC3_male",0.6,0.321410477456178,1
0.5,1.5,0.001,33,"ASC3_age",0,-0.0112262620676005,1
0.5,1.5,0.001,33,"ASC3_income",-1,-0.596361264324827,1
0.5,1.5,0.001,33,"ASC3_child",0,-0.20120655360141,1
0.5,1.5,0.001,33,"prot25_male",0,0.030950378507357,1
0.5,1.5,0.001,33,"prot25_age",0,-0.0211908945513769,1
0.5,1.5,0.001,33,"prot25_income",0,-0.0554458724516121,1
0.5,1.5,0.001,33,"prot25_child",1.1,0.791016868083058,1
0.5,1.5,0.001,33,"prot50_male",0,0.0180770122546791,1
0.5,1.5,0.001,33,"prot50_age",0.4,0.281296115773627,1
0.5,1.5,0.001,33,"prot50_income",0.3,0.131732992905883,1
0.5,1.5,0.001,33,"prot50_child",-0.4,-2.6453347225104e-07,0
0.5,1.5,0.001,33,"invasive_male",0.3,-4.07691689022102e-09,0
0.5,1.5,0.001,33,"invasive_age",0,0.00256946721270765,1
0.5,1.5,0.001,33,"invasive_income",0.6,0.38884497440554,1
0.5,1.5,0.001,33,"invasive_child",0.8,0.503106021704223,1
0.5,1.5,0.001,34,"ASC2_male",0,0.024088428740584,1
0.5,1.5,0.001,34,"ASC2_age",0,0.00212141799064624,1
0.5,1.5,0.001,34,"ASC2_income",-0.8,-0.353454263106373,1
0.5,1.5,0.001,34,"ASC2_child",-0.4,-0.205238085811381,1
0.5,1.5,0.001,34,"ASC3_male",0,-0.114188626327476,1
0.5,1.5,0.001,34,"ASC3_age",0,-0.00513020352309907,1
0.5,1.5,0.001,34,"ASC3_income",0,0.136766906522118,1
0.5,1.5,0.001,34,"ASC3_child",0.4,0.0610611225928015,1
0.5,1.5,0.001,34,"prot25_male",0,-8.01052776016912e-09,0
0.5,1.5,0.001,34,"prot25_age",0,3.92217758467419e-08,0
0.5,1.5,0.001,34,"prot25_income",1,0.586082094833252,1
0.5,1.5,0.001,34,"prot25_child",1.2,0.74186663472224,1
0.5,1.5,0.001,34,"prot50_male",0.1,0.141577277377063,1
0.5,1.5,0.001,34,"prot50_age",0.2,0.182617473715374,1
0.5,1.5,0.001,34,"prot50_income",-0.5,-0.376650236604244,1
0.5,1.5,0.001,34,"prot50_child",0,3.11118328112067e-08,0
0.5,1.5,0.001,34,"invasive_male",0,-3.73078385412746e-08,0
0.5,1.5,0.001,34,"invasive_age",0,0.0256814501676634,1
0.5,1.5,0.001,34,"invasive_income",-1,-0.532331999420411,1
0.5,1.5,0.001,34,"invasive_child",0.2,0.144642770150417,1
0.5,1.5,0.001,35,"ASC2_male",0,-0.195582140261147,1
0.5,1.5,0.001,35,"ASC2_age",0,0.0432026850353174,1
0.5,1.5,0.001,35,"ASC2_income",0.9,0.581017029009048,1
0.5,1.5,0.001,35,"ASC2_child",0,0.0552623219508589,1
0.5,1.5,0.001,35,"ASC3_male",0,-0.168831736336283,1
0.5,1.5,0.001,35,"ASC3_age",1.1,0.738726961463326,1
0.5,1.5,0.001,35,"ASC3_income",0,0.0193012925238867,1
0.5,1.5,0.001,35,"ASC3_child",0,-0.0891339657216774,1
0.5,1.5,0.001,35,"prot25_male",-0.2,-0.0459215047175563,1
0.5,1.5,0.001,35,"prot25_age",0.3,0.232834523246963,1
0.5,1.5,0.001,35,"prot25_income",0,0.0497988266427989,1
0.5,1.5,0.001,35,"prot25_child",-1.1,-0.632748385725484,1
0.5,1.5,0.001,35,"prot50_male",-0.4,-0.136075333909709,1
0.5,1.5,0.001,35,"prot50_age",0,-0.015518347417793,1
0.5,1.5,0.001,35,"prot50_income",-0.3,-0.202366719647836,1
0.5,1.5,0.001,35,"prot50_child",0.5,0.424568654388412,1
0.5,1.5,0.001,35,"invasive_male",0.1,0.102996838286412,1
0.5,1.5,0.001,35,"invasive_age",0,-0.0159272809425761,1
0.5,1.5,0.001,35,"invasive_income",-1.1,-0.733971866852313,1
0.5,1.5,0.001,35,"invasive_child",0,0.0593449140263363,1
0.5,1.5,0.001,36,"ASC2_male",-0.4,-0.332565904506503,1
0.5,1.5,0.001,36,"ASC2_age",-1,-0.65807195349003,1
0.5,1.5,0.001,36,"ASC2_income",-0.5,-0.186162665398826,1
0.5,1.5,0.001,36,"ASC2_child",-0.9,-0.631157233437439,1
0.5,1.5,0.001,36,"ASC3_male",0,-0.0283719038398089,1
0.5,1.5,0.001,36,"ASC3_age",1.1,0.739154789134714,1
0.5,1.5,0.001,36,"ASC3_income",0,0.133574201837476,1
0.5,1.5,0.001,36,"ASC3_child",0,-0.0894770572795895,1
0.5,1.5,0.001,36,"prot25_male",0,-0.0619411049125103,1
0.5,1.5,0.001,36,"prot25_age",0,-0.0310868130452301,1
0.5,1.5,0.001,36,"prot25_income",1.1,0.689752890396215,1
0.5,1.5,0.001,36,"prot25_child",-0.5,-0.319431951922662,1
0.5,1.5,0.001,36,"prot50_male",0,-0.0482033733854666,1
0.5,1.5,0.001,36,"prot50_age",0,0.0015480166254479,1
0.5,1.5,0.001,36,"prot50_income",1.1,0.734311215972717,1
0.5,1.5,0.001,36,"prot50_child",0,1.05782618172639e-07,0
0.5,1.5,0.001,36,"invasive_male",0.3,0.104154656997759,1
0.5,1.5,0.001,36,"invasive_age",0,-0.0450034790558795,1
0.5,1.5,0.001,36,"invasive_income",-0.5,-0.302779725809679,1
0.5,1.5,0.001,36,"invasive_child",0,-1.96041400886284e-08,0
0.5,1.5,0.001,37,"ASC2_male",0.6,0.294984735220473,1
0.5,1.5,0.001,37,"ASC2_age",0,0.0590682311174333,1
0.5,1.5,0.001,37,"ASC2_income",0.9,0.68818412228861,1
0.5,1.5,0.001,37,"ASC2_child",0,-0.0533024834412362,1
0.5,1.5,0.001,37,"ASC3_male",0,-0.0496088837314946,1
0.5,1.5,0.001,37,"ASC3_age",0.6,0.448920139882351,1
0.5,1.5,0.001,37,"ASC3_income",1.1,0.752846146663115,1
0.5,1.5,0.001,37,"ASC3_child",-0.8,-0.442786437505262,1
0.5,1.5,0.001,37,"prot25_male",-1.2,-0.766568191022768,1
0.5,1.5,0.001,37,"prot25_age",0,-0.00263132748112977,1
0.5,1.5,0.001,37,"prot25_income",1.1,0.726237854793602,1
0.5,1.5,0.001,37,"prot25_child",0,-1.28827282976381e-06,0
0.5,1.5,0.001,37,"prot50_male",0,-2.11702996559594e-08,0
0.5,1.5,0.001,37,"prot50_age",0.5,0.30885532760967,1
0.5,1.5,0.001,37,"prot50_income",0,0.0355338849487847,1
0.5,1.5,0.001,37,"prot50_child",0,8.87804258542068e-06,0
0.5,1.5,0.001,37,"invasive_male",0,-0.0504662281609313,1
0.5,1.5,0.001,37,"invasive_age",1.1,0.77215652360965,1
0.5,1.5,0.001,37,"invasive_income",0,0.0655007990655356,1
0.5,1.5,0.001,37,"invasive_child",0.6,0.269690692973202,1
0.5,1.5,0.001,38,"ASC2_male",0.3,0.149143807835726,1
0.5,1.5,0.001,38,"ASC2_age",0.3,0.230523853859381,1
0.5,1.5,0.001,38,"ASC2_income",0,0.0488678471614752,1
0.5,1.5,0.001,38,"ASC2_child",0.9,0.473094385232119,1
0.5,1.5,0.001,38,"ASC3_male",0,0.0489319440499664,1
0.5,1.5,0.001,38,"ASC3_age",-0.6,-0.350499264935192,1
0.5,1.5,0.001,38,"ASC3_income",0,0.0152469513479249,1
0.5,1.5,0.001,38,"ASC3_child",0,-0.0167852677297097,1
0.5,1.5,0.001,38,"prot25_male",0,0.10434695069858,1
0.5,1.5,0.001,38,"prot25_age",0,-0.0422012878386855,1
0.5,1.5,0.001,38,"prot25_income",0.7,0.344537362479278,1
0.5,1.5,0.001,38,"prot25_child",0,0.102520881447227,1
0.5,1.5,0.001,38,"prot50_male",0,0.0485161921979397,1
0.5,1.5,0.001,38,"prot50_age",0,0.0065900567806206,1
0.5,1.5,0.001,38,"prot50_income",0.2,0.0349391358007363,1
0.5,1.5,0.001,38,"prot50_child",-0.8,-0.389234429222261,1
0.5,1.5,0.001,38,"invasive_male",0.1,0.0632099778741855,1
0.5,1.5,0.001,38,"invasive_age",0,0.0296229919010557,1
0.5,1.5,0.001,38,"invasive_income",-0.6,-0.385928531067841,1
0.5,1.5,0.001,38,"invasive_child",-0.6,-0.376352808842802,1
0.5,1.5,0.001,39,"ASC2_male",0.9,0.483787538121134,1
0.5,1.5,0.001,39,"ASC2_age",0,0.0523336445866986,1
0.5,1.5,0.001,39,"ASC2_income",0,0.0113457794348793,1
0.5,1.5,0.001,39,"ASC2_child",0,-0.0299015329592061,1
0.5,1.5,0.001,39,"ASC3_male",-0.9,-0.801689262573193,1
0.5,1.5,0.001,39,"ASC3_age",0,0.075906312498248,1
0.5,1.5,0.001,39,"ASC3_income",-0.7,-0.362227562585836,1
0.5,1.5,0.001,39,"ASC3_child",-1.1,-0.704480909157889,1
0.5,1.5,0.001,39,"prot25_male",-1,-0.543361020945768,1
0.5,1.5,0.001,39,"prot25_age",-0.6,-0.385132046431229,1
0.5,1.5,0.001,39,"prot25_income",0.7,0.394368327628883,1
0.5,1.5,0.001,39,"prot25_child",-0.3,3.46638770656636e-07,0
0.5,1.5,0.001,39,"prot50_male",0,0.0316580911329356,1
0.5,1.5,0.001,39,"prot50_age",0,-0.0345081819181019,1
0.5,1.5,0.001,39,"prot50_income",0,-0.101756838589507,1
0.5,1.5,0.001,39,"prot50_child",0,0.0799457491438149,1
0.5,1.5,0.001,39,"invasive_male",1.1,0.548667404356056,1
0.5,1.5,0.001,39,"invasive_age",0,0.0619107314052049,1
0.5,1.5,0.001,39,"invasive_income",0,-0.0807051979818038,1
0.5,1.5,0.001,39,"invasive_child",-0.6,-0.380778981079872,1
0.5,1.5,0.001,40,"ASC2_male",0,-0.0304378674652918,1
0.5,1.5,0.001,40,"ASC2_age",-0.3,-0.220243336522102,1
0.5,1.5,0.001,40,"ASC2_income",1.1,0.767212608964805,1
0.5,1.5,0.001,40,"ASC2_child",0,0.0503077224585033,1
0.5,1.5,0.001,40,"ASC3_male",0.5,0.40956392583419,1
0.5,1.5,0.001,40,"ASC3_age",0,-0.0684148007339104,1
0.5,1.5,0.001,40,"ASC3_income",-0.9,-0.594426730068443,1
0.5,1.5,0.001,40,"ASC3_child",-1,-0.658994596130743,1
0.5,1.5,0.001,40,"prot25_male",-0.5,-0.459699713843776,1
0.5,1.5,0.001,40,"prot25_age",-0.3,-0.134976623313716,1
0.5,1.5,0.001,40,"prot25_income",0,-1.01436211470316e-09,0
0.5,1.5,0.001,40,"prot25_child",0,0.00285487077253193,1
0.5,1.5,0.001,40,"prot50_male",0,-0.0654131876304266,1
0.5,1.5,0.001,40,"prot50_age",-1,-0.680703886269859,1
0.5,1.5,0.001,40,"prot50_income",0,-0.0725940981516198,1
0.5,1.5,0.001,40,"prot50_child",0,-0.0518092173276471,1
0.5,1.5,0.001,40,"invasive_male",0,-0.000217515298235547,0
0.5,1.5,0.001,40,"invasive_age",-0.3,-0.229436211292451,1
0.5,1.5,0.001,40,"invasive_income",-0.1,-0.0747455511672385,1
0.5,1.5,0.001,40,"invasive_child",0,0.0300674271522199,1
0.5,1.5,0.001,41,"ASC2_male",-0.5,-0.4780135348987,1
0.5,1.5,0.001,41,"ASC2_age",0.9,0.552528020121238,1
0.5,1.5,0.001,41,"ASC2_income",1.1,0.64725970205871,1
0.5,1.5,0.001,41,"ASC2_child",0,-0.114017185053171,1
0.5,1.5,0.001,41,"ASC3_male",0.3,0.160574675443767,1
0.5,1.5,0.001,41,"ASC3_age",0,0.0115794097695374,1
0.5,1.5,0.001,41,"ASC3_income",0,-0.0672667160733298,1
0.5,1.5,0.001,41,"ASC3_child",0,-0.0568338978835297,1
0.5,1.5,0.001,41,"prot25_male",0,0.0383105450423677,1
0.5,1.5,0.001,41,"prot25_age",0,0.0309292090116911,1
0.5,1.5,0.001,41,"prot25_income",-0.2,-0.0278762725199414,1
0.5,1.5,0.001,41,"prot25_child",0.7,0.349629703216205,1
0.5,1.5,0.001,41,"prot50_male",-0.8,-0.26495839398762,1
0.5,1.5,0.001,41,"prot50_age",-0.4,-0.252679943560764,1
0.5,1.5,0.001,41,"prot50_income",0,-0.0314113511663296,1
0.5,1.5,0.001,41,"prot50_child",0,-0.095253924456653,1
0.5,1.5,0.001,41,"invasive_male",0,0.0858717781310339,1
0.5,1.5,0.001,41,"invasive_age",0,0.0192845626297262,1
0.5,1.5,0.001,41,"invasive_income",0.3,0.0732307679603477,1
0.5,1.5,0.001,41,"invasive_child",0.5,0.227657098555111,1
0.5,1.5,0.001,42,"ASC2_male",0.6,0.375836293035098,1
0.5,1.5,0.001,42,"ASC2_age",0,-0.033584683644197,1
0.5,1.5,0.001,42,"ASC2_income",0.6,0.433366747143503,1
0.5,1.5,0.001,42,"ASC2_child",0.8,0.535887859270735,1
0.5,1.5,0.001,42,"ASC3_male",0,0.00938745369464089,1
0.5,1.5,0.001,42,"ASC3_age",-0.3,-0.182845267287819,1
0.5,1.5,0.001,42,"ASC3_income",0,0.0323855701229463,1
0.5,1.5,0.001,42,"ASC3_child",-1,-0.67145701498274,1
0.5,1.5,0.001,42,"prot25_male",0,1.9861629661695e-05,0
0.5,1.5,0.001,42,"prot25_age",0.6,0.448886176789589,1
0.5,1.5,0.001,42,"prot25_income",0,0.011494534370403,1
0.5,1.5,0.001,42,"prot25_child",0,-0.00389699287789364,1
0.5,1.5,0.001,42,"prot50_male",0,-1.32224517867869e-08,0
0.5,1.5,0.001,42,"prot50_age",0.7,0.444266196610585,1
0.5,1.5,0.001,42,"prot50_income",-0.9,-0.681056139244565,1
0.5,1.5,0.001,42,"prot50_child",-0.7,-0.38628373441888,1
0.5,1.5,0.001,42,"invasive_male",1.2,0.767016220065817,1
0.5,1.5,0.001,42,"invasive_age",0,0.0561873342001011,1
0.5,1.5,0.001,42,"invasive_income",0,0.0211623643341192,1
0.5,1.5,0.001,42,"invasive_child",0,0.0253076662270701,1
0.5,1.5,0.001,43,"ASC2_male",-0.7,-0.503841701945232,1
0.5,1.5,0.001,43,"ASC2_age",0,0.0204381488018381,1
0.5,1.5,0.001,43,"ASC2_income",0,-0.109065470850516,1
0.5,1.5,0.001,43,"ASC2_child",0.2,0.0831599908172167,1
0.5,1.5,0.001,43,"ASC3_male",0.5,0.343788431652175,1
0.5,1.5,0.001,43,"ASC3_age",0,-4.78905769221881e-08,0
0.5,1.5,0.001,43,"ASC3_income",1,0.575709201113205,1
0.5,1.5,0.001,43,"ASC3_child",-0.3,-0.268700860271639,1
0.5,1.5,0.001,43,"prot25_male",0,0.0457792182547323,1
0.5,1.5,0.001,43,"prot25_age",-0.9,-0.661862484012949,1
0.5,1.5,0.001,43,"prot25_income",0,0.0711130215528887,1
0.5,1.5,0.001,43,"prot25_child",0,0.0903843637251936,1
0.5,1.5,0.001,43,"prot50_male",0,0.0548289800999193,1
0.5,1.5,0.001,43,"prot50_age",0,-0.0501952939117956,1
0.5,1.5,0.001,43,"prot50_income",-1.2,-0.712457072847167,1
0.5,1.5,0.001,43,"prot50_child",0.6,0.431275143202496,1
0.5,1.5,0.001,43,"invasive_male",0.7,0.526512013437093,1
0.5,1.5,0.001,43,"invasive_age",0,0.0314937018996658,1
0.5,1.5,0.001,43,"invasive_income",-0.6,-0.438954402770751,1
0.5,1.5,0.001,43,"invasive_child",0,-0.0201649406320093,1
0.5,1.5,0.001,44,"ASC2_male",0,-0.110646586618814,1
0.5,1.5,0.001,44,"ASC2_age",-0.5,-0.280057797778498,1
0.5,1.5,0.001,44,"ASC2_income",-1,-0.600352946945098,1
0.5,1.5,0.001,44,"ASC2_child",-0.8,-0.343629955037951,1
0.5,1.5,0.001,44,"ASC3_male",-1.1,-0.812711914527279,1
0.5,1.5,0.001,44,"ASC3_age",0,1.92020122010607e-08,0
0.5,1.5,0.001,44,"ASC3_income",0,0.0224088893549952,1
0.5,1.5,0.001,44,"ASC3_child",0,0.0887803063631451,1
0.5,1.5,0.001,44,"prot25_male",-1.1,-0.414674542133181,1
0.5,1.5,0.001,44,"prot25_age",-0.3,-0.2208749513142,1
0.5,1.5,0.001,44,"prot25_income",0,0.0142688109172846,1
0.5,1.5,0.001,44,"prot25_child",-0.6,-0.300994708595061,1
0.5,1.5,0.001,44,"prot50_male",0,0.0773053899851237,1
0.5,1.5,0.001,44,"prot50_age",0,1.09673616678701e-07,0
0.5,1.5,0.001,44,"prot50_income",-0.8,-0.472823008347108,1
0.5,1.5,0.001,44,"prot50_child",0,0.0153287544324765,1
0.5,1.5,0.001,44,"invasive_male",-0.3,-0.0969711585101902,1
0.5,1.5,0.001,44,"invasive_age",0,-0.0035295636407613,1
0.5,1.5,0.001,44,"invasive_income",0,4.16405927542701e-12,0
0.5,1.5,0.001,44,"invasive_child",-0.4,-0.202534719980763,1
0.5,1.5,0.001,45,"ASC2_male",0,-0.151629341261036,1
0.5,1.5,0.001,45,"ASC2_age",0.7,0.461696117237945,1
0.5,1.5,0.001,45,"ASC2_income",1.1,0.723431977747514,1
0.5,1.5,0.001,45,"ASC2_child",0.3,0.289065837974196,1
0.5,1.5,0.001,45,"ASC3_male",0,2.87691162423306e-06,0
0.5,1.5,0.001,45,"ASC3_age",0.4,0.146968204849695,1
0.5,1.5,0.001,45,"ASC3_income",-0.1,-0.128832388281224,1
0.5,1.5,0.001,45,"ASC3_child",0,-0.0270330386988568,1
0.5,1.5,0.001,45,"prot25_male",0,0.0169765976240577,1
0.5,1.5,0.001,45,"prot25_age",0,0.0364023370655612,1
0.5,1.5,0.001,45,"prot25_income",0,-0.0558494239105831,1
0.5,1.5,0.001,45,"prot25_child",1.1,0.90060096639587,1
0.5,1.5,0.001,45,"prot50_male",0,0.00113545829874251,1
0.5,1.5,0.001,45,"prot50_age",-0.4,-0.215573177592603,1
0.5,1.5,0.001,45,"prot50_income",0,0.0315905946737967,1
0.5,1.5,0.001,45,"prot50_child",0.4,0.294993918996124,1
0.5,1.5,0.001,45,"invasive_male",-0.3,-0.074462845805582,1
0.5,1.5,0.001,45,"invasive_age",-0.2,-0.0885228254097756,1
0.5,1.5,0.001,45,"invasive_income",0,-0.0126595011777332,1
0.5,1.5,0.001,45,"invasive_child",0,0.153483757557751,1
0.5,1.5,0.001,46,"ASC2_male",0.4,0.0570447156924354,1
0.5,1.5,0.001,46,"ASC2_age",0,0.00774677698547552,1
