"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,6,1e-04,50,"ASC3_child",0.5,0.0252123672647312,1
1,6,1e-04,50,"prot25_male",1.1,0.25821644710219,1
1,6,1e-04,50,"prot25_age",0.8,0.056899589768864,1
1,6,1e-04,50,"prot25_income",0,0.0108498375219813,1
1,6,1e-04,50,"prot25_child",0,0.0226950820414507,1
1,6,1e-04,50,"prot50_male",-0.6,-0.0752885384092644,1
1,6,1e-04,50,"prot50_age",0,-0.112640210195973,1
1,6,1e-04,50,"prot50_income",-0.3,-0.000874036214511155,1
1,6,1e-04,50,"prot50_child",0,0.0112870354137217,1
1,6,1e-04,50,"invasive_male",0,-0.0226660779583783,1
1,6,1e-04,50,"invasive_age",0,0.00591097335649367,1
1,6,1e-04,50,"invasive_income",0.6,0.102442603619592,1
1,6,1e-04,50,"invasive_child",0,-0.121254154554352,1
1,6,1e-04,51,"ASC2_male",-0.3,-0.161958127700476,1
1,6,1e-04,51,"ASC2_age",-0.5,-0.141757287340906,1
1,6,1e-04,51,"ASC2_income",0,-0.0379055318816221,1
1,6,1e-04,51,"ASC2_child",-0.7,-0.194066146273885,1
1,6,1e-04,51,"ASC3_male",0,-0.0790750453074971,1
1,6,1e-04,51,"ASC3_age",0.5,-0.00467757801431081,1
1,6,1e-04,51,"ASC3_income",0,0.0487704998702766,1
1,6,1e-04,51,"ASC3_child",0,-0.0831052128486142,1
1,6,1e-04,51,"prot25_male",-1.1,-0.133025433924963,1
1,6,1e-04,51,"prot25_age",0.3,0.107910566622473,1
1,6,1e-04,51,"prot25_income",0.2,-0.0128909917952196,1
1,6,1e-04,51,"prot25_child",0,-0.0434729604637788,1
1,6,1e-04,51,"prot50_male",0,0.0835200714155889,1
1,6,1e-04,51,"prot50_age",0,0.0774571175730236,1
1,6,1e-04,51,"prot50_income",0,-0.047073857030477,1
1,6,1e-04,51,"prot50_child",1.2,0.247955498517158,1
1,6,1e-04,51,"invasive_male",-0.1,0.0368895030315412,1
1,6,1e-04,51,"invasive_age",0,-0.0299191330667682,1
1,6,1e-04,51,"invasive_income",0,-0.02224426880307,1
1,6,1e-04,51,"invasive_child",0.3,0.0567109096204161,1
1,6,1e-04,52,"ASC2_male",-0.5,-0.200421400898105,1
1,6,1e-04,52,"ASC2_age",-0.5,-0.0987757218260131,1
1,6,1e-04,52,"ASC2_income",1.1,0.146287371239732,1
1,6,1e-04,52,"ASC2_child",-0.5,-0.157475904165805,1
1,6,1e-04,52,"ASC3_male",0.3,-0.0660061138189803,1
1,6,1e-04,52,"ASC3_age",0,-0.0339962832920773,1
1,6,1e-04,52,"ASC3_income",0,-0.00351462957888492,1
1,6,1e-04,52,"ASC3_child",0,-0.00460806633517172,1
1,6,1e-04,52,"prot25_male",-0.3,0.0441673629527039,1
1,6,1e-04,52,"prot25_age",1,0.194530694929815,1
1,6,1e-04,52,"prot25_income",0,-0.0181782965667047,1
1,6,1e-04,52,"prot25_child",-1.2,-0.235577980785852,1
1,6,1e-04,52,"prot50_male",0,0.0797160249712344,1
1,6,1e-04,52,"prot50_age",0,-0.00661995069664915,1
1,6,1e-04,52,"prot50_income",0,-0.0445585687438136,1
1,6,1e-04,52,"prot50_child",0.3,0.082073945449728,1
1,6,1e-04,52,"invasive_male",0.1,-0.128179641036716,1
1,6,1e-04,52,"invasive_age",0,-0.0528731147599967,1
1,6,1e-04,52,"invasive_income",0,-0.0250534801894566,1
1,6,1e-04,52,"invasive_child",0,-0.0388743882787892,1
1,6,1e-04,53,"ASC2_male",-0.4,0.0575206389737522,1
1,6,1e-04,53,"ASC2_age",0,-0.0295180841161094,1
1,6,1e-04,53,"ASC2_income",-0.7,-0.122909488157212,1
1,6,1e-04,53,"ASC2_child",0,-0.14847326663142,1
1,6,1e-04,53,"ASC3_male",0.3,0.221130320332674,1
1,6,1e-04,53,"ASC3_age",0.6,0.0958643150409382,1
1,6,1e-04,53,"ASC3_income",0,-0.0348935626316153,1
1,6,1e-04,53,"ASC3_child",0,-0.0299847644402443,1
1,6,1e-04,53,"prot25_male",0,-0.132904579019023,1
1,6,1e-04,53,"prot25_age",0.4,0.0863343442854478,1
1,6,1e-04,53,"prot25_income",0,0.0290806844961891,1
1,6,1e-04,53,"prot25_child",0,0.0873371327797883,1
1,6,1e-04,53,"prot50_male",-0.6,-0.191558869025477,1
1,6,1e-04,53,"prot50_age",0.9,0.183839389792341,1
1,6,1e-04,53,"prot50_income",0,0.0495813550274723,1
1,6,1e-04,53,"prot50_child",-1.1,-0.116116036518682,1
1,6,1e-04,53,"invasive_male",-0.5,-0.0071632931202022,1
1,6,1e-04,53,"invasive_age",0,0.0443299902094393,1
1,6,1e-04,53,"invasive_income",0,-0.00492793136042801,1
1,6,1e-04,53,"invasive_child",-0.6,-0.0554144855132044,1
1,6,1e-04,54,"ASC2_male",0,0.124102654024015,1
1,6,1e-04,54,"ASC2_age",-0.5,-0.0859925721537851,1
1,6,1e-04,54,"ASC2_income",-0.7,-0.139589109722518,1
1,6,1e-04,54,"ASC2_child",0,-0.0340187567603708,1
1,6,1e-04,54,"ASC3_male",1.1,0.307137838727073,1
1,6,1e-04,54,"ASC3_age",0,-0.0448139530135389,1
1,6,1e-04,54,"ASC3_income",0,-0.0197032998015371,1
1,6,1e-04,54,"ASC3_child",-0.5,-0.146071428463898,1
1,6,1e-04,54,"prot25_male",0,-0.150618276572557,1
1,6,1e-04,54,"prot25_age",0.3,0.104874119207722,1
1,6,1e-04,54,"prot25_income",0,-0.000812482979888486,1
1,6,1e-04,54,"prot25_child",0,-0.0640155064065204,1
1,6,1e-04,54,"prot50_male",0,-0.0363175571714536,1
1,6,1e-04,54,"prot50_age",0.2,0.0174611807827733,1
1,6,1e-04,54,"prot50_income",0.5,0.10405726713827,1
1,6,1e-04,54,"prot50_child",-0.7,-0.343412175846668,1
1,6,1e-04,54,"invasive_male",0,0.0627647642539345,1
1,6,1e-04,54,"invasive_age",0.1,-0.027459200679718,1
1,6,1e-04,54,"invasive_income",-1.2,-0.226887140305095,1
1,6,1e-04,54,"invasive_child",0,-0.156565739791283,1
1,6,1e-04,55,"ASC2_male",0,-0.0250341301123588,1
1,6,1e-04,55,"ASC2_age",0,0.0626022226163408,1
1,6,1e-04,55,"ASC2_income",0,0.00218760612006001,1
1,6,1e-04,55,"ASC2_child",0,0.113729410081622,1
1,6,1e-04,55,"ASC3_male",0.5,0.0603244748122,1
1,6,1e-04,55,"ASC3_age",0,0.0798082915796438,1
1,6,1e-04,55,"ASC3_income",0,-0.0161823154512372,1
1,6,1e-04,55,"ASC3_child",0,0.12249528320835,1
1,6,1e-04,55,"prot25_male",0.2,0.11813664159723,1
1,6,1e-04,55,"prot25_age",0.7,0.0117816228868642,1
1,6,1e-04,55,"prot25_income",-0.7,-0.122918271891404,1
1,6,1e-04,55,"prot25_child",0,-0.142443924998625,1
1,6,1e-04,55,"prot50_male",-0.5,-0.000678512752645429,1
1,6,1e-04,55,"prot50_age",0.5,0.037309538223534,1
1,6,1e-04,55,"prot50_income",-1,-0.198608948133127,1
1,6,1e-04,55,"prot50_child",0,-0.155643686560544,1
1,6,1e-04,55,"invasive_male",0.8,0.284235537440243,1
1,6,1e-04,55,"invasive_age",0,0.0350919958858211,1
1,6,1e-04,55,"invasive_income",-0.9,-0.13186008342906,1
1,6,1e-04,55,"invasive_child",-1.2,0.0113684682934749,1
1,6,1e-04,56,"ASC2_male",0,-0.0302247502667817,1
1,6,1e-04,56,"ASC2_age",-0.7,-0.238300282302276,1
1,6,1e-04,56,"ASC2_income",0,0.0536018931201219,1
1,6,1e-04,56,"ASC2_child",0,-0.0132689323398246,1
1,6,1e-04,56,"ASC3_male",0,-0.0237784892143685,1
1,6,1e-04,56,"ASC3_age",-0.4,-0.187250498698173,1
1,6,1e-04,56,"ASC3_income",0,0.0832773587617927,1
1,6,1e-04,56,"ASC3_child",0,-0.115684960512037,1
1,6,1e-04,56,"prot25_male",0,0.0509802987340262,1
1,6,1e-04,56,"prot25_age",0,0.109619921955278,1
1,6,1e-04,56,"prot25_income",-0.2,-0.0678654396177213,1
1,6,1e-04,56,"prot25_child",-1,-0.0655263607602739,1
1,6,1e-04,56,"prot50_male",0.7,0.27474377602492,1
1,6,1e-04,56,"prot50_age",0.5,0.111947596671017,1
1,6,1e-04,56,"prot50_income",-0.6,-0.122041451481172,1
1,6,1e-04,56,"prot50_child",0.7,0.212134801984243,1
1,6,1e-04,56,"invasive_male",0,0.0540867287132149,1
1,6,1e-04,56,"invasive_age",-1.1,-0.224795705021114,1
1,6,1e-04,56,"invasive_income",0.3,0.0853011465022653,1
1,6,1e-04,56,"invasive_child",0,0.0689817431998645,1
1,6,1e-04,57,"ASC2_male",1.2,-0.0167834739633852,1
1,6,1e-04,57,"ASC2_age",1,0.142061106613216,1
1,6,1e-04,57,"ASC2_income",0,-0.0595651903443311,1
1,6,1e-04,57,"ASC2_child",0,-0.0530228931781387,1
1,6,1e-04,57,"ASC3_male",-0.2,-0.275791989587015,1
1,6,1e-04,57,"ASC3_age",0,0.00124972290915454,1
1,6,1e-04,57,"ASC3_income",0,-0.0359373662783942,1
1,6,1e-04,57,"ASC3_child",0,-0.0524838896306059,1
1,6,1e-04,57,"prot25_male",-1,-0.0295865695236243,1
1,6,1e-04,57,"prot25_age",0,0.0324643493581201,1
1,6,1e-04,57,"prot25_income",-0.1,0.0110390521656974,1
1,6,1e-04,57,"prot25_child",0,0.0160441133459923,1
1,6,1e-04,57,"prot50_male",-0.4,-0.0308051610793241,1
1,6,1e-04,57,"prot50_age",-0.6,-0.086546666800889,1
1,6,1e-04,57,"prot50_income",0.5,0.0914748173537005,1
1,6,1e-04,57,"prot50_child",0.6,0.215553610747696,1
1,6,1e-04,57,"invasive_male",0.7,0.0558198610932907,1
1,6,1e-04,57,"invasive_age",0,-0.0355100597619798,1
1,6,1e-04,57,"invasive_income",0,-0.0128679147284469,1
1,6,1e-04,57,"invasive_child",0,-0.0118988142139666,1
1,6,1e-04,58,"ASC2_male",0.3,0.179827182070721,1
1,6,1e-04,58,"ASC2_age",0.2,-0.0910535171716471,1
1,6,1e-04,58,"ASC2_income",0,0.0175751035030442,1
1,6,1e-04,58,"ASC2_child",0,-0.0566420281958638,1
1,6,1e-04,58,"ASC3_male",0,0.0735952007056425,1
1,6,1e-04,58,"ASC3_age",0,-0.105360997972934,1
1,6,1e-04,58,"ASC3_income",0,-0.0119408277249744,1
1,6,1e-04,58,"ASC3_child",0.1,0.0356882439752712,1
1,6,1e-04,58,"prot25_male",0,-0.0497776706673538,1
1,6,1e-04,58,"prot25_age",0,0.0989575364302637,1
1,6,1e-04,58,"prot25_income",0,-0.0113307487257108,1
1,6,1e-04,58,"prot25_child",1,0.0633900387598724,1
1,6,1e-04,58,"prot50_male",0,-0.0889318864785802,1
1,6,1e-04,58,"prot50_age",0.5,0.138346035905646,1
1,6,1e-04,58,"prot50_income",0,0.0113713143086302,1
1,6,1e-04,58,"prot50_child",0.8,0.086256940689443,1
1,6,1e-04,58,"invasive_male",0.5,0.190256357457143,1
1,6,1e-04,58,"invasive_age",1,0.0848073476197536,1
1,6,1e-04,58,"invasive_income",0.6,0.149868374629592,1
1,6,1e-04,58,"invasive_child",0.7,0.0900675503289047,1
1,6,1e-04,59,"ASC2_male",0,-0.0863017155754694,1
1,6,1e-04,59,"ASC2_age",0.5,0.175589603698039,1
1,6,1e-04,59,"ASC2_income",0,0.0401350085741894,1
1,6,1e-04,59,"ASC2_child",0,0.0444189886927944,1
1,6,1e-04,59,"ASC3_male",0.6,0.0347092656887085,1
1,6,1e-04,59,"ASC3_age",-1.1,-0.132936471653535,1
1,6,1e-04,59,"ASC3_income",0,0.0188096423473189,1
1,6,1e-04,59,"ASC3_child",0,-0.00956242452335753,1
1,6,1e-04,59,"prot25_male",-0.7,0.03644855370403,1
1,6,1e-04,59,"prot25_age",0,-0.0404991032569573,1
1,6,1e-04,59,"prot25_income",-0.2,-0.0889018379523402,1
1,6,1e-04,59,"prot25_child",0,-0.0479877450348715,1
1,6,1e-04,59,"prot50_male",0.4,0.153367607124074,1
1,6,1e-04,59,"prot50_age",-0.9,-0.168377228174312,1
1,6,1e-04,59,"prot50_income",0,0.0579691521239433,1
1,6,1e-04,59,"prot50_child",0,0.0197954685213232,1
1,6,1e-04,59,"invasive_male",1,0.197353708334983,1
1,6,1e-04,59,"invasive_age",-0.8,-0.156714870366461,1
1,6,1e-04,59,"invasive_income",-0.4,-0.000772681536881953,1
1,6,1e-04,59,"invasive_child",0,0.0472694693891441,1
1,6,1e-04,60,"ASC2_male",-1.2,-0.0843227212328083,1
1,6,1e-04,60,"ASC2_age",0,-0.048739210293711,1
1,6,1e-04,60,"ASC2_income",0.6,0.049279344311978,1
1,6,1e-04,60,"ASC2_child",-0.4,-0.0336538581765368,1
1,6,1e-04,60,"ASC3_male",0,0.206001845308387,1
1,6,1e-04,60,"ASC3_age",0,-0.0520596436330758,1
1,6,1e-04,60,"ASC3_income",0,-0.0297870591795168,1
1,6,1e-04,60,"ASC3_child",0,-0.101793228680739,1
1,6,1e-04,60,"prot25_male",0,-0.139310692524892,1
1,6,1e-04,60,"prot25_age",-0.4,-0.0225508002329724,1
1,6,1e-04,60,"prot25_income",0,0.0153470971973383,1
1,6,1e-04,60,"prot25_child",0,0.033144664713387,1
1,6,1e-04,60,"prot50_male",-1.1,-0.402691769012473,1
1,6,1e-04,60,"prot50_age",0,-0.00241532565434633,1
1,6,1e-04,60,"prot50_income",0.4,0.136020064702541,1
1,6,1e-04,60,"prot50_child",0,-0.100211510601944,1
1,6,1e-04,60,"invasive_male",0.3,-0.00250281938344381,1
1,6,1e-04,60,"invasive_age",-0.5,-0.119636342193054,1
1,6,1e-04,60,"invasive_income",-0.7,-0.110202614262044,1
1,6,1e-04,60,"invasive_child",1,0.0367514468470993,1
1,6,1e-04,61,"ASC2_male",0.8,0.0124159422903301,1
1,6,1e-04,61,"ASC2_age",-0.9,-0.176855200815667,1
1,6,1e-04,61,"ASC2_income",-0.3,-0.0180997372337513,1
1,6,1e-04,61,"ASC2_child",0,0.195156643112124,1
1,6,1e-04,61,"ASC3_male",0,-0.116782229744,1
1,6,1e-04,61,"ASC3_age",0,0.00924186911675598,1
1,6,1e-04,61,"ASC3_income",0,0.0388134533553764,1
1,6,1e-04,61,"ASC3_child",0,0.222632644410774,1
1,6,1e-04,61,"prot25_male",0,0.0655798945667477,1
1,6,1e-04,61,"prot25_age",-1,-0.178628822724291,1
1,6,1e-04,61,"prot25_income",0,-0.0105945192581845,1
1,6,1e-04,61,"prot25_child",0,-0.189159841697541,1
1,6,1e-04,61,"prot50_male",-0.8,0.0399224861946256,1
1,6,1e-04,61,"prot50_age",0.2,0.0694370604830113,1
1,6,1e-04,61,"prot50_income",0,0.0156227519316544,1
1,6,1e-04,61,"prot50_child",0.3,0.00790578383448227,1
1,6,1e-04,61,"invasive_male",0,0.0540472215648306,1
1,6,1e-04,61,"invasive_age",1,0.132332826624245,1
1,6,1e-04,61,"invasive_income",0.2,0.0881457037370866,1
1,6,1e-04,61,"invasive_child",0.9,0.246781398880334,1
1,6,1e-04,62,"ASC2_male",0,-0.0777890516330176,1
1,6,1e-04,62,"ASC2_age",0,-0.00456460493030576,1
1,6,1e-04,62,"ASC2_income",0.1,0.0608682870671974,1
1,6,1e-04,62,"ASC2_child",0,0.0385213959269941,1
1,6,1e-04,62,"ASC3_male",0,-0.124567225019123,1
1,6,1e-04,62,"ASC3_age",0.6,0.0831880272232,1
1,6,1e-04,62,"ASC3_income",0.6,0.190299642322434,1
1,6,1e-04,62,"ASC3_child",0,0.0787551012319117,1
1,6,1e-04,62,"prot25_male",-0.5,0.0713810603393397,1
1,6,1e-04,62,"prot25_age",0,0.0471315740881307,1
1,6,1e-04,62,"prot25_income",0,-0.0118021956618817,1
1,6,1e-04,62,"prot25_child",-0.2,-0.0394297070441957,1
1,6,1e-04,62,"prot50_male",-0.5,-0.0144589378266047,1
1,6,1e-04,62,"prot50_age",0.3,-0.00157793885429984,1
1,6,1e-04,62,"prot50_income",0,-0.0390346321486945,1
1,6,1e-04,62,"prot50_child",1,0.111039442154242,1
1,6,1e-04,62,"invasive_male",0.5,0.157054632276735,1
1,6,1e-04,62,"invasive_age",0,-0.043530661726277,1
1,6,1e-04,62,"invasive_income",0,0.00840061038523149,1
1,6,1e-04,62,"invasive_child",-0.9,-0.254913539971027,1
1,6,1e-04,63,"ASC2_male",0,-0.0418264592412353,1
1,6,1e-04,63,"ASC2_age",0.6,0.099950597947047,1
1,6,1e-04,63,"ASC2_income",-0.7,-0.137518406241246,1
1,6,1e-04,63,"ASC2_child",0,0.018484458169359,1
1,6,1e-04,63,"ASC3_male",-0.5,-0.215068359072943,1
1,6,1e-04,63,"ASC3_age",0,0.0562431495735697,1
1,6,1e-04,63,"ASC3_income",0,-0.0368451930105871,1
1,6,1e-04,63,"ASC3_child",-0.1,0.0532927207901028,1
1,6,1e-04,63,"prot25_male",0,-0.0334204822644183,1
1,6,1e-04,63,"prot25_age",0,0.0076792614380582,1
1,6,1e-04,63,"prot25_income",-0.4,-0.0367410486808286,1
1,6,1e-04,63,"prot25_child",-0.6,-0.130024317146133,1
1,6,1e-04,63,"prot50_male",0,-0.0993729969517412,1
1,6,1e-04,63,"prot50_age",0,0.0221512699250432,1
1,6,1e-04,63,"prot50_income",-0.9,-0.0685939512285456,1
1,6,1e-04,63,"prot50_child",-0.7,-0.072995908771609,1
1,6,1e-04,63,"invasive_male",0.8,0.0366007315690656,1
1,6,1e-04,63,"invasive_age",0,-0.0054676601372104,1
1,6,1e-04,63,"invasive_income",-0.8,-0.0970766462460326,1
1,6,1e-04,63,"invasive_child",0,0.125426793846424,1
1,6,1e-04,64,"ASC2_male",0.2,-0.105373177506668,1
1,6,1e-04,64,"ASC2_age",0,0.0547556369647613,1
1,6,1e-04,64,"ASC2_income",-0.3,-0.226894512836831,1
1,6,1e-04,64,"ASC2_child",0,-0.0893328914191304,1
1,6,1e-04,64,"ASC3_male",0,-0.167345396701584,1
1,6,1e-04,64,"ASC3_age",-1.2,-0.136100721104274,1
1,6,1e-04,64,"ASC3_income",0.1,-0.101521247007661,1
1,6,1e-04,64,"ASC3_child",0,-0.0849197337669985,1
1,6,1e-04,64,"prot25_male",-0.8,-0.0817973936277336,1
1,6,1e-04,64,"prot25_age",0.1,-0.0868921690451247,1
1,6,1e-04,64,"prot25_income",0.3,0.179677852657646,1
1,6,1e-04,64,"prot25_child",-0.5,-0.0180338898622859,1
1,6,1e-04,64,"prot50_male",0.2,0.0681801238625598,1
1,6,1e-04,64,"prot50_age",1.1,0.044059288012392,1
1,6,1e-04,64,"prot50_income",0,0.0757719474449522,1
1,6,1e-04,64,"prot50_child",0,-0.0754194743556459,1
1,6,1e-04,64,"invasive_male",0,-0.0888036747101268,1
1,6,1e-04,64,"invasive_age",0,-0.0553483169315388,1
1,6,1e-04,64,"invasive_income",0,-0.0560468363597801,1
1,6,1e-04,64,"invasive_child",0,-0.161117654720211,1
1,6,1e-04,65,"ASC2_male",0,-0.15731168978517,1
1,6,1e-04,65,"ASC2_age",0.8,0.184681514114145,1
1,6,1e-04,65,"ASC2_income",0.2,0.0187250013686972,1
1,6,1e-04,65,"ASC2_child",0,-0.0936663061758225,1
1,6,1e-04,65,"ASC3_male",0,-0.176061788167058,1
1,6,1e-04,65,"ASC3_age",0,0.0334461960241463,1
1,6,1e-04,65,"ASC3_income",0.7,0.128811437385841,1
1,6,1e-04,65,"ASC3_child",0.5,0.0492151348827643,1
1,6,1e-04,65,"prot25_male",0,0.142440397789864,1
1,6,1e-04,65,"prot25_age",0,-0.0372798351429555,1
1,6,1e-04,65,"prot25_income",0,-0.0126786723325343,1
1,6,1e-04,65,"prot25_child",1,0.339317633355305,1
1,6,1e-04,65,"prot50_male",0.6,0.17008637446801,1
1,6,1e-04,65,"prot50_age",0,0.011691589798371,1
1,6,1e-04,65,"prot50_income",-0.2,-0.0288603476886078,1
1,6,1e-04,65,"prot50_child",0.5,0.180233776737873,1
1,6,1e-04,65,"invasive_male",0.3,-0.0198329356973952,1
1,6,1e-04,65,"invasive_age",0,-0.0463609663479285,1
1,6,1e-04,65,"invasive_income",0.9,0.198696181460042,1
1,6,1e-04,65,"invasive_child",0,0.00382945438844201,1
1,6,1e-04,66,"ASC2_male",0,-0.0586416028496034,1
1,6,1e-04,66,"ASC2_age",-0.2,-0.0920870066473497,1
1,6,1e-04,66,"ASC2_income",0.4,0.00540708899934661,1
1,6,1e-04,66,"ASC2_child",0,-0.177126367473922,1
1,6,1e-04,66,"ASC3_male",-0.9,-0.280066749010612,1
1,6,1e-04,66,"ASC3_age",1,0.142822332368811,1
1,6,1e-04,66,"ASC3_income",0,-0.0604807070847891,1
1,6,1e-04,66,"ASC3_child",0,-0.210361021765143,1
1,6,1e-04,66,"prot25_male",-0.5,-0.026702958080701,1
1,6,1e-04,66,"prot25_age",0,0.0546022053576902,1
1,6,1e-04,66,"prot25_income",0,0.071232326285255,1
1,6,1e-04,66,"prot25_child",-1.1,-0.218455562614099,1
1,6,1e-04,66,"prot50_male",1,0.218493180026748,1
1,6,1e-04,66,"prot50_age",0,0.0588088069235772,1
1,6,1e-04,66,"prot50_income",0.2,0.0399545023952129,1
1,6,1e-04,66,"prot50_child",0.7,0.137791420190118,1
1,6,1e-04,66,"invasive_male",0,-0.0454260539625115,1
1,6,1e-04,66,"invasive_age",0,0.016147194213927,1
1,6,1e-04,66,"invasive_income",0,-0.0632832360550678,1
1,6,1e-04,66,"invasive_child",-1,-0.211707228715831,1
1,6,1e-04,67,"ASC2_male",-0.6,0.0484804818905612,1
1,6,1e-04,67,"ASC2_age",-0.5,-0.0969891092468066,1
1,6,1e-04,67,"ASC2_income",0,-0.0649455903076408,1
1,6,1e-04,67,"ASC2_child",0.9,0.153093472636675,1
1,6,1e-04,67,"ASC3_male",0.8,0.345510766114004,1
1,6,1e-04,67,"ASC3_age",-0.9,-0.130452245576565,1
1,6,1e-04,67,"ASC3_income",1.1,0.0835897775887631,1
1,6,1e-04,67,"ASC3_child",0.1,0.16328615058917,1
1,6,1e-04,67,"prot25_male",0,-0.238865468047853,1
1,6,1e-04,67,"prot25_age",-0.2,-0.0629661561464052,1
1,6,1e-04,67,"prot25_income",0,0.0425193583312905,1
1,6,1e-04,67,"prot25_child",0,-0.230482333636292,1
1,6,1e-04,67,"prot50_male",1,-0.0773184144418126,1
1,6,1e-04,67,"prot50_age",0,-0.0269354403112819,1
1,6,1e-04,67,"prot50_income",0,0.00893487440108439,1
1,6,1e-04,67,"prot50_child",0.1,0.0960782074017279,1
1,6,1e-04,67,"invasive_male",0,0.15948606505235,1
1,6,1e-04,67,"invasive_age",0,-0.0187907287322764,1
1,6,1e-04,67,"invasive_income",0,-0.0646819120904783,1
1,6,1e-04,67,"invasive_child",0,0.106182201549381,1
1,6,1e-04,68,"ASC2_male",0,0.0260049617461699,1
1,6,1e-04,68,"ASC2_age",0.1,-0.0128265664656119,1
1,6,1e-04,68,"ASC2_income",0,0.0389077441969917,1
1,6,1e-04,68,"ASC2_child",-0.8,-0.291691812840068,1
1,6,1e-04,68,"ASC3_male",1.1,0.139686051309624,1
1,6,1e-04,68,"ASC3_age",-0.5,-0.0878315227756249,1
1,6,1e-04,68,"ASC3_income",0,0.0166616219142666,1
1,6,1e-04,68,"ASC3_child",-0.9,-0.239177328495753,1
1,6,1e-04,68,"prot25_male",0.2,0.0455262893814324,1
1,6,1e-04,68,"prot25_age",0,0.015765591230634,1
1,6,1e-04,68,"prot25_income",0,-0.0487539809580903,1
1,6,1e-04,68,"prot25_child",-1.1,-0.127984499358279,1
1,6,1e-04,68,"prot50_male",0,0.0556168186484805,1
1,6,1e-04,68,"prot50_age",0,0.00657885383424123,1
1,6,1e-04,68,"prot50_income",0,-0.0427786551636877,1
1,6,1e-04,68,"prot50_child",-0.8,-0.0994134285663186,1
1,6,1e-04,68,"invasive_male",0,-0.0175636824274315,1
1,6,1e-04,68,"invasive_age",-0.7,-0.11415428756787,1
1,6,1e-04,68,"invasive_income",0,0.0267431156842133,1
1,6,1e-04,68,"invasive_child",1.1,0.139869424105331,1
1,6,1e-04,69,"ASC2_male",1.1,0.218265522841829,1
1,6,1e-04,69,"ASC2_age",0,-0.0881582605146271,1
1,6,1e-04,69,"ASC2_income",0.4,0.0207436047526999,1
1,6,1e-04,69,"ASC2_child",1.2,0.00589575710845978,1
1,6,1e-04,69,"ASC3_male",-1,-0.0927028857527494,1
1,6,1e-04,69,"ASC3_age",0,-0.0825407310894325,1
1,6,1e-04,69,"ASC3_income",-1.2,-0.23220464088955,1
1,6,1e-04,69,"ASC3_child",0,-0.0485879518284028,1
1,6,1e-04,69,"prot25_male",0,0.14698129921756,1
1,6,1e-04,69,"prot25_age",0,0.0407496312772677,1
1,6,1e-04,69,"prot25_income",-0.4,-0.0920707699932289,1
1,6,1e-04,69,"prot25_child",-0.4,0.039472941927837,1
1,6,1e-04,69,"prot50_male",0,-0.0643392330695515,1
1,6,1e-04,69,"prot50_age",0,0.0275741752001945,1
1,6,1e-04,69,"prot50_income",0,-0.0140884871732872,1
1,6,1e-04,69,"prot50_child",0,0.17142676445329,1
1,6,1e-04,69,"invasive_male",0,2.41298568579834e-05,0
1,6,1e-04,69,"invasive_age",-0.5,-0.0763068270617272,1
1,6,1e-04,69,"invasive_income",-0.2,-0.0910212276433375,1
1,6,1e-04,69,"invasive_child",-0.2,0.0249861138483967,1
1,6,1e-04,70,"ASC2_male",-0.8,-0.134918433210015,1
1,6,1e-04,70,"ASC2_age",0,-0.0458162951040084,1
1,6,1e-04,70,"ASC2_income",0.3,-0.0313250578927331,1
1,6,1e-04,70,"ASC2_child",0,0.20266519667636,1
1,6,1e-04,70,"ASC3_male",0.9,0.185645056057905,1
1,6,1e-04,70,"ASC3_age",0,-0.0724391080439391,1
1,6,1e-04,70,"ASC3_income",0,-0.0576894133955117,1
1,6,1e-04,70,"ASC3_child",0,0.152830246956768,1
1,6,1e-04,70,"prot25_male",0,-0.116130102131539,1
1,6,1e-04,70,"prot25_age",0,0.0521153705246958,1
1,6,1e-04,70,"prot25_income",0.9,0.127320466842102,1
1,6,1e-04,70,"prot25_child",0,-0.0617839794183102,1
1,6,1e-04,70,"prot50_male",-0.1,0.112640077720959,1
1,6,1e-04,70,"prot50_age",-0.9,-0.142689843254126,1
1,6,1e-04,70,"prot50_income",0.9,0.183745769859396,1
1,6,1e-04,70,"prot50_child",1,0.148258148552749,1
1,6,1e-04,70,"invasive_male",0,0.145112035881461,1
1,6,1e-04,70,"invasive_age",0.8,0.123522759561095,1
1,6,1e-04,70,"invasive_income",0,-0.0292362571313284,1
1,6,1e-04,70,"invasive_child",-0.6,0.0169898553420145,1
1,6,1e-04,71,"ASC2_male",0.5,0.282033666798192,1
1,6,1e-04,71,"ASC2_age",1,0.13447899608846,1
1,6,1e-04,71,"ASC2_income",0.8,0.156133625126785,1
1,6,1e-04,71,"ASC2_child",0.7,0.040730419076732,1
1,6,1e-04,71,"ASC3_male",0,0.180759586092365,1
1,6,1e-04,71,"ASC3_age",0,0.0367246518810863,1
1,6,1e-04,71,"ASC3_income",0,0.0417787130678044,1
1,6,1e-04,71,"ASC3_child",1.1,0.0936060164858285,1
1,6,1e-04,71,"prot25_male",0,-0.0752862380907096,1
1,6,1e-04,71,"prot25_age",0,0.0108968211736821,1
1,6,1e-04,71,"prot25_income",0,-0.0508105183260762,1
1,6,1e-04,71,"prot25_child",0,0.0755732154330965,1
1,6,1e-04,71,"prot50_male",0,-0.141360357382239,1
1,6,1e-04,71,"prot50_age",-0.6,-0.10680477800564,1
