"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,0.001,72,"invasive_male",-0.5,-0.213008665055764,1
1,4,0.001,72,"invasive_age",0,-0.0706242891190508,1
1,4,0.001,72,"invasive_income",0,-0.0223638089799854,1
1,4,0.001,72,"invasive_child",-0.1,-0.136895519202609,1
1,4,0.001,73,"ASC2_male",0,0.131546627031518,1
1,4,0.001,73,"ASC2_age",0,0.0393052265733003,1
1,4,0.001,73,"ASC2_income",0.5,0.121111519857618,1
1,4,0.001,73,"ASC2_child",-1,-0.416271425736682,1
1,4,0.001,73,"ASC3_male",0.8,0.316881157801896,1
1,4,0.001,73,"ASC3_age",0,0.0519050425414659,1
1,4,0.001,73,"ASC3_income",-0.5,-0.105730712366513,1
1,4,0.001,73,"ASC3_child",-1.2,-0.415433121447771,1
1,4,0.001,73,"prot25_male",0,-0.167341051859689,1
1,4,0.001,73,"prot25_age",0,-0.0192707513982774,1
1,4,0.001,73,"prot25_income",0.4,0.123026488889758,1
1,4,0.001,73,"prot25_child",0,0.0826035525130054,1
1,4,0.001,73,"prot50_male",-0.7,-0.27280701997163,1
1,4,0.001,73,"prot50_age",0.7,0.0811516959924764,1
1,4,0.001,73,"prot50_income",1,0.331753796442479,1
1,4,0.001,73,"prot50_child",0,0.0308424615876487,1
1,4,0.001,73,"invasive_male",0,0.0433722601087481,1
1,4,0.001,73,"invasive_age",0,-0.028670767668833,1
1,4,0.001,73,"invasive_income",0,0.034482316386109,1
1,4,0.001,73,"invasive_child",0.8,0.151855530165384,1
1,4,0.001,74,"ASC2_male",0,0.0585610229849341,1
1,4,0.001,74,"ASC2_age",0,-0.0266536951672286,1
1,4,0.001,74,"ASC2_income",0,0.0171785668747066,1
1,4,0.001,74,"ASC2_child",-1,-0.217058821678406,1
1,4,0.001,74,"ASC3_male",0.9,0.204276512344093,1
1,4,0.001,74,"ASC3_age",1.1,0.246032883708977,1
1,4,0.001,74,"ASC3_income",0,-0.0220966541078158,1
1,4,0.001,74,"ASC3_child",0,-0.0247721808395354,1
1,4,0.001,74,"prot25_male",-0.6,-0.0406188610379384,1
1,4,0.001,74,"prot25_age",0.5,0.114074420714105,1
1,4,0.001,74,"prot25_income",-0.3,-0.0489473547894035,1
1,4,0.001,74,"prot25_child",0,-0.136132905683632,1
1,4,0.001,74,"prot50_male",-0.2,-0.0563244901977179,1
1,4,0.001,74,"prot50_age",0,0.0361637993264176,1
1,4,0.001,74,"prot50_income",0,0.0193314549620084,1
1,4,0.001,74,"prot50_child",0,-0.0496839486680816,1
1,4,0.001,74,"invasive_male",0,-0.00110928465953342,1
1,4,0.001,74,"invasive_age",-1.1,-0.27583514396503,1
1,4,0.001,74,"invasive_income",0.4,0.125079761148649,1
1,4,0.001,74,"invasive_child",0.7,0.196056490568822,1
1,4,0.001,75,"ASC2_male",0,0.155130332840958,1
1,4,0.001,75,"ASC2_age",0.5,0.111324470304832,1
1,4,0.001,75,"ASC2_income",0,-0.0155989010086309,1
1,4,0.001,75,"ASC2_child",0,0.0143870088857017,1
1,4,0.001,75,"ASC3_male",1,0.388420328262716,1
1,4,0.001,75,"ASC3_age",0,-0.00168368055692433,1
1,4,0.001,75,"ASC3_income",0,-0.0500734238447182,1
1,4,0.001,75,"ASC3_child",-0.8,-0.0795045164943858,1
1,4,0.001,75,"prot25_male",0.9,0.100280517294109,1
1,4,0.001,75,"prot25_age",1,0.268661173997127,1
1,4,0.001,75,"prot25_income",0,-0.00748963194407745,1
1,4,0.001,75,"prot25_child",-1,-0.395168570094583,1
1,4,0.001,75,"prot50_male",0,-0.138215060326356,1
1,4,0.001,75,"prot50_age",0,0.0963284858816013,1
1,4,0.001,75,"prot50_income",-0.9,-0.251120396494289,1
1,4,0.001,75,"prot50_child",-0.4,-0.265370611642106,1
1,4,0.001,75,"invasive_male",0.7,0.192272607758686,1
1,4,0.001,75,"invasive_age",0,0.0154985350515688,1
1,4,0.001,75,"invasive_income",-0.5,-0.199270038793261,1
1,4,0.001,75,"invasive_child",0,-0.0976575592637608,1
1,4,0.001,76,"ASC2_male",-0.7,-0.105259350037816,1
1,4,0.001,76,"ASC2_age",0,-0.0756000519496633,1
1,4,0.001,76,"ASC2_income",0,-0.0538459713290665,1
1,4,0.001,76,"ASC2_child",-1,-0.289636290054668,1
1,4,0.001,76,"ASC3_male",-0.4,-0.049060023479405,1
1,4,0.001,76,"ASC3_age",0,-0.00879337019298033,1
1,4,0.001,76,"ASC3_income",-0.5,-0.136190969241075,1
1,4,0.001,76,"ASC3_child",-0.6,-0.110385101624706,1
1,4,0.001,76,"prot25_male",0,-0.112499189607944,1
1,4,0.001,76,"prot25_age",0,-0.00348738151869665,1
1,4,0.001,76,"prot25_income",0,0.0803045268027362,1
1,4,0.001,76,"prot25_child",-0.5,-0.255941251012796,1
1,4,0.001,76,"prot50_male",-0.1,-0.104001800849864,1
1,4,0.001,76,"prot50_age",0,-0.00260206338187499,1
1,4,0.001,76,"prot50_income",0,-0.0459591852867714,1
1,4,0.001,76,"prot50_child",0,-0.0343925611358223,1
1,4,0.001,76,"invasive_male",-0.4,-0.135754441687112,1
1,4,0.001,76,"invasive_age",0,-0.0431817245376413,1
1,4,0.001,76,"invasive_income",-0.2,-0.129109985114861,1
1,4,0.001,76,"invasive_child",0.1,0.160775625495329,1
1,4,0.001,77,"ASC2_male",0.4,-0.212801413169189,1
1,4,0.001,77,"ASC2_age",-0.4,-0.0607334279140747,1
1,4,0.001,77,"ASC2_income",0,0.10909335429414,1
1,4,0.001,77,"ASC2_child",-1.1,-0.225127662633584,1
1,4,0.001,77,"ASC3_male",0,-0.235434627347017,1
1,4,0.001,77,"ASC3_age",0,0.00237192686570674,1
1,4,0.001,77,"ASC3_income",0,0.0814253656490632,1
1,4,0.001,77,"ASC3_child",0,0.0505430296632378,1
1,4,0.001,77,"prot25_male",0.8,0.112930470259222,1
1,4,0.001,77,"prot25_age",0.6,0.244009797296873,1
1,4,0.001,77,"prot25_income",0,-0.0531572715369007,1
1,4,0.001,77,"prot25_child",0,0.192088168821298,1
1,4,0.001,77,"prot50_male",0,0.12205574059705,1
1,4,0.001,77,"prot50_age",-0.5,-0.0987164362081041,1
1,4,0.001,77,"prot50_income",-1.1,-0.260925665268726,1
1,4,0.001,77,"prot50_child",0,0.119635195851098,1
1,4,0.001,77,"invasive_male",0,-0.12550598146021,1
1,4,0.001,77,"invasive_age",1,0.325894026955411,1
1,4,0.001,77,"invasive_income",0.6,0.207800841044114,1
1,4,0.001,77,"invasive_child",-0.2,-0.00924193627284262,1
1,4,0.001,78,"ASC2_male",0,-0.0654805651006477,1
1,4,0.001,78,"ASC2_age",0,0.021678748269497,1
1,4,0.001,78,"ASC2_income",0,0.0674782810280104,1
1,4,0.001,78,"ASC2_child",0,0.197683368116509,1
1,4,0.001,78,"ASC3_male",0,-0.0974267363655262,1
1,4,0.001,78,"ASC3_age",0,0.0208558842501404,1
1,4,0.001,78,"ASC3_income",-0.4,-0.0975053242013519,1
1,4,0.001,78,"ASC3_child",0,0.246954562573115,1
1,4,0.001,78,"prot25_male",-1.1,-0.289423263428218,1
1,4,0.001,78,"prot25_age",0,0.0318582891132218,1
1,4,0.001,78,"prot25_income",-0.2,-0.113458705505622,1
1,4,0.001,78,"prot25_child",0,-0.164209896911877,1
1,4,0.001,78,"prot50_male",0.6,0.25898021989429,1
1,4,0.001,78,"prot50_age",-0.4,-0.0906065223550227,1
1,4,0.001,78,"prot50_income",-0.9,-0.274636663821977,1
1,4,0.001,78,"prot50_child",0.6,-0.0583147329284847,1
1,4,0.001,78,"invasive_male",-0.6,-0.0865355829242948,1
1,4,0.001,78,"invasive_age",0.9,0.249089645934262,1
1,4,0.001,78,"invasive_income",1.2,0.338531481347633,1
1,4,0.001,78,"invasive_child",0,-0.0575893930658287,1
1,4,0.001,79,"ASC2_male",0,-0.0730529580857307,1
1,4,0.001,79,"ASC2_age",0,0.0717337657248561,1
1,4,0.001,79,"ASC2_income",0,-0.0562035526357275,1
1,4,0.001,79,"ASC2_child",0,0.0584443107171311,1
1,4,0.001,79,"ASC3_male",0,0.0303538541211359,1
1,4,0.001,79,"ASC3_age",0,0.021068215304644,1
1,4,0.001,79,"ASC3_income",0.2,-0.013372129347408,1
1,4,0.001,79,"ASC3_child",-0.3,-0.0865673762653191,1
1,4,0.001,79,"prot25_male",0.2,-0.0118798207264325,1
1,4,0.001,79,"prot25_age",0,-0.0483594776513587,1
1,4,0.001,79,"prot25_income",0.9,0.311415434451824,1
1,4,0.001,79,"prot25_child",0.3,0.101862889265525,1
1,4,0.001,79,"prot50_male",1,0.215879044568337,1
1,4,0.001,79,"prot50_age",0,-0.00447613567627782,1
1,4,0.001,79,"prot50_income",-0.7,-0.0654377879602674,1
1,4,0.001,79,"prot50_child",0,0.00157214857526442,1
1,4,0.001,79,"invasive_male",-0.6,-0.0324045522269341,1
1,4,0.001,79,"invasive_age",-1.1,-0.248381140412696,1
1,4,0.001,79,"invasive_income",0,0.0475792770073395,1
1,4,0.001,79,"invasive_child",-0.1,0.163085624152638,1
1,4,0.001,80,"ASC2_male",0.8,0.216802254957567,1
1,4,0.001,80,"ASC2_age",0,0.0496023192691588,1
1,4,0.001,80,"ASC2_income",0.4,0.0451142080674604,1
1,4,0.001,80,"ASC2_child",-1,-0.344021603642873,1
1,4,0.001,80,"ASC3_male",0,0.0731677199056108,1
1,4,0.001,80,"ASC3_age",1,0.250364201140878,1
1,4,0.001,80,"ASC3_income",0,-0.0488036334302375,1
1,4,0.001,80,"ASC3_child",-1.1,-0.42166235682593,1
1,4,0.001,80,"prot25_male",0.8,0.289023373712343,1
1,4,0.001,80,"prot25_age",0,-0.0518086668050854,1
1,4,0.001,80,"prot25_income",0,0.000828145387777349,0
1,4,0.001,80,"prot25_child",0.3,0.0354814342870105,1
1,4,0.001,80,"prot50_male",0,0.0779623466102624,1
1,4,0.001,80,"prot50_age",1,0.24921968278369,1
1,4,0.001,80,"prot50_income",0,-0.00915214052925501,1
1,4,0.001,80,"prot50_child",0,-0.047710380257051,1
1,4,0.001,80,"invasive_male",0,-0.0157879125434173,1
1,4,0.001,80,"invasive_age",1,0.248448052935257,1
1,4,0.001,80,"invasive_income",0,-0.0410582777375718,1
1,4,0.001,80,"invasive_child",1.1,0.0275356387666873,1
1,4,0.001,81,"ASC2_male",1,0.108683481108936,1
1,4,0.001,81,"ASC2_age",0,0.118207381791653,1
1,4,0.001,81,"ASC2_income",0,0.0826617212451048,1
1,4,0.001,81,"ASC2_child",0,0.137979795701177,1
1,4,0.001,81,"ASC3_male",0,-0.181901676378281,1
1,4,0.001,81,"ASC3_age",0,0.143183910481474,1
1,4,0.001,81,"ASC3_income",0,0.0833287822203014,1
1,4,0.001,81,"ASC3_child",-0.4,0.0529849533937167,1
1,4,0.001,81,"prot25_male",0,0.067269576610381,1
1,4,0.001,81,"prot25_age",0,-0.0509116063322173,1
1,4,0.001,81,"prot25_income",0,-0.0389346133528458,1
1,4,0.001,81,"prot25_child",-0.2,-0.134614272256169,1
1,4,0.001,81,"prot50_male",1.1,0.3115912605522,1
1,4,0.001,81,"prot50_age",0.8,0.137459038556086,1
1,4,0.001,81,"prot50_income",0,-0.0914800328800043,1
1,4,0.001,81,"prot50_child",-0.3,-0.0963297329480565,1
1,4,0.001,81,"invasive_male",-0.2,-0.05475936253069,1
1,4,0.001,81,"invasive_age",-1.2,-0.217545247496483,1
1,4,0.001,81,"invasive_income",0.4,0.124103211152187,1
1,4,0.001,81,"invasive_child",1.1,0.334903069804055,1
1,4,0.001,82,"ASC2_male",0,0.0382878141436571,1
1,4,0.001,82,"ASC2_age",0,-0.0163569677625303,1
1,4,0.001,82,"ASC2_income",-0.8,-0.175194853660404,1
1,4,0.001,82,"ASC2_child",0.4,0.282724883339708,1
1,4,0.001,82,"ASC3_male",-0.5,0.0137764456257852,1
1,4,0.001,82,"ASC3_age",0,-0.0219015919365414,1
1,4,0.001,82,"ASC3_income",0,0.0632915991785959,1
1,4,0.001,82,"ASC3_child",0,0.200748819415337,1
1,4,0.001,82,"prot25_male",-0.5,-0.206428473316942,1
1,4,0.001,82,"prot25_age",0,-0.0325729548714904,1
1,4,0.001,82,"prot25_income",0.8,0.182299496854258,1
1,4,0.001,82,"prot25_child",0,-0.160751554002865,1
1,4,0.001,82,"prot50_male",-0.3,-0.124827645230657,1
1,4,0.001,82,"prot50_age",0,0.0188865881482214,1
1,4,0.001,82,"prot50_income",0.6,0.0885816329342224,1
1,4,0.001,82,"prot50_child",0.3,0.0188402707831972,1
1,4,0.001,82,"invasive_male",-1.1,-0.334757265284049,1
1,4,0.001,82,"invasive_age",-1.2,-0.282281372836946,1
1,4,0.001,82,"invasive_income",0,-0.00323359552150126,1
1,4,0.001,82,"invasive_child",0,0.00820424374913991,1
1,4,0.001,83,"ASC2_male",0.5,0.13381146747931,1
1,4,0.001,83,"ASC2_age",0,0.0365416289786563,1
1,4,0.001,83,"ASC2_income",-0.6,-0.0717099651585306,1
1,4,0.001,83,"ASC2_child",-0.5,-0.0361566483896532,1
1,4,0.001,83,"ASC3_male",0,0.0532770269835504,1
1,4,0.001,83,"ASC3_age",0,0.0110939462230196,1
1,4,0.001,83,"ASC3_income",0,0.0995309245839889,1
1,4,0.001,83,"ASC3_child",0,0.0517024462773603,1
1,4,0.001,83,"prot25_male",-1,-0.22236122502697,1
1,4,0.001,83,"prot25_age",0.1,0.0471706470151147,1
1,4,0.001,83,"prot25_income",0,-0.0827470281595427,1
1,4,0.001,83,"prot25_child",0,-0.0048235426053568,1
1,4,0.001,83,"prot50_male",0.7,0.187134094011303,1
1,4,0.001,83,"prot50_age",0,-0.00267370995495406,1
1,4,0.001,83,"prot50_income",1.1,0.220873199786312,1
1,4,0.001,83,"prot50_child",0,-0.180774352964154,1
1,4,0.001,83,"invasive_male",0.7,0.22950523772468,1
1,4,0.001,83,"invasive_age",-1,-0.234553768342259,1
1,4,0.001,83,"invasive_income",0.3,0.0733606174505895,1
1,4,0.001,83,"invasive_child",0,-0.0547117258724078,1
1,4,0.001,84,"ASC2_male",0,0.0813317629859106,1
1,4,0.001,84,"ASC2_age",0,-0.0246845910011188,1
1,4,0.001,84,"ASC2_income",-0.9,-0.279371631697186,1
1,4,0.001,84,"ASC2_child",1.1,0.400087598885425,1
1,4,0.001,84,"ASC3_male",0.7,0.220991429696781,1
1,4,0.001,84,"ASC3_age",0,-0.0130643266307816,1
1,4,0.001,84,"ASC3_income",0,-0.100910860432631,1
1,4,0.001,84,"ASC3_child",0.3,0.095510440872114,1
1,4,0.001,84,"prot25_male",0.3,0.0572389811913865,1
1,4,0.001,84,"prot25_age",0,-0.0368354519746029,1
1,4,0.001,84,"prot25_income",0,0.00493839725916967,1
1,4,0.001,84,"prot25_child",0,-0.197482374592949,1
1,4,0.001,84,"prot50_male",0,-0.068540740858666,1
1,4,0.001,84,"prot50_age",-0.2,-0.0626092173463957,1
1,4,0.001,84,"prot50_income",0.5,0.0746509107467522,1
1,4,0.001,84,"prot50_child",0,-0.0450984273724747,1
1,4,0.001,84,"invasive_male",0,-0.0156864264261664,1
1,4,0.001,84,"invasive_age",-0.7,-0.151890787722215,1
1,4,0.001,84,"invasive_income",-0.9,-0.204288531079241,1
1,4,0.001,84,"invasive_child",0.5,0.247781137398407,1
1,4,0.001,85,"ASC2_male",0.9,0.254494672690873,1
1,4,0.001,85,"ASC2_age",0,0.01432005237148,1
1,4,0.001,85,"ASC2_income",-0.2,-0.0213812723975563,1
1,4,0.001,85,"ASC2_child",0.5,0.213614655393642,1
1,4,0.001,85,"ASC3_male",0,0.0174150934516945,1
1,4,0.001,85,"ASC3_age",0,-0.00403611299534856,1
1,4,0.001,85,"ASC3_income",0,0.0244065064095668,1
1,4,0.001,85,"ASC3_child",0.8,0.274167333290332,1
1,4,0.001,85,"prot25_male",0.4,0.177283144832091,1
1,4,0.001,85,"prot25_age",0,-0.0792705808510107,1
1,4,0.001,85,"prot25_income",0.5,0.123564503975038,1
1,4,0.001,85,"prot25_child",-0.2,-0.101429957095701,1
1,4,0.001,85,"prot50_male",-0.1,0.0198681137205234,1
1,4,0.001,85,"prot50_age",0,-0.074619671159303,1
1,4,0.001,85,"prot50_income",-1.1,-0.307041318125233,1
1,4,0.001,85,"prot50_child",0,-0.0194304303077311,1
1,4,0.001,85,"invasive_male",0.7,0.231288357206155,1
1,4,0.001,85,"invasive_age",0,-0.0212638494598691,1
1,4,0.001,85,"invasive_income",0,0.00935060296056918,1
1,4,0.001,85,"invasive_child",0,0.0721621697264462,1
1,4,0.001,86,"ASC2_male",0.2,-0.0585482520576158,1
1,4,0.001,86,"ASC2_age",0.4,0.0322407841877821,1
1,4,0.001,86,"ASC2_income",0,0.135694374934945,1
1,4,0.001,86,"ASC2_child",-0.2,-0.0564644058997797,1
1,4,0.001,86,"ASC3_male",-0.2,-0.201580840983661,1
1,4,0.001,86,"ASC3_age",0,-0.0171930023985356,1
1,4,0.001,86,"ASC3_income",0,0.101120528032399,1
1,4,0.001,86,"ASC3_child",0,-0.112532329302556,1
1,4,0.001,86,"prot25_male",0,0.0964338285082274,1
1,4,0.001,86,"prot25_age",0,0.0992299100553625,1
1,4,0.001,86,"prot25_income",-0.2,-0.183955659687256,1
1,4,0.001,86,"prot25_child",0,0.158219490339091,1
1,4,0.001,86,"prot50_male",0.6,0.181581573481721,1
1,4,0.001,86,"prot50_age",-1,-0.206595691274581,1
1,4,0.001,86,"prot50_income",0,-0.0759635286598131,1
1,4,0.001,86,"prot50_child",1,0.475224588080174,1
1,4,0.001,86,"invasive_male",0.5,0.0860512065182552,1
1,4,0.001,86,"invasive_age",0,-0.023866248053672,1
1,4,0.001,86,"invasive_income",0,0.030791576896019,1
1,4,0.001,86,"invasive_child",-1,-0.22481903805706,1
1,4,0.001,87,"ASC2_male",0.2,0.0729502867780324,1
1,4,0.001,87,"ASC2_age",1.1,0.165562787402643,1
1,4,0.001,87,"ASC2_income",0,-0.0829871380658775,1
1,4,0.001,87,"ASC2_child",0,0.0290293012733394,1
1,4,0.001,87,"ASC3_male",0,0.0314888697495388,1
1,4,0.001,87,"ASC3_age",-0.4,-0.172262187952812,1
1,4,0.001,87,"ASC3_income",0,-0.0618975726916421,1
1,4,0.001,87,"ASC3_child",0.7,0.298757894455383,1
1,4,0.001,87,"prot25_male",-1.2,-0.368537181952856,1
1,4,0.001,87,"prot25_age",-0.9,-0.138090949059421,1
1,4,0.001,87,"prot25_income",0,0.00777111776468646,1
1,4,0.001,87,"prot25_child",-0.2,-0.0892056331053312,1
1,4,0.001,87,"prot50_male",-0.5,-0.0166534066712329,1
1,4,0.001,87,"prot50_age",0,0.00481169746383715,1
1,4,0.001,87,"prot50_income",0,0.0108653032276706,1
1,4,0.001,87,"prot50_child",0.4,0.0497637533736235,1
1,4,0.001,87,"invasive_male",0,0.132231848699054,1
1,4,0.001,87,"invasive_age",0,-0.106748744205734,1
1,4,0.001,87,"invasive_income",0,-0.0287309764426404,1
1,4,0.001,87,"invasive_child",0.8,0.151221370245744,1
1,4,0.001,88,"ASC2_male",-1.1,-0.454782783482363,1
1,4,0.001,88,"ASC2_age",0,0.085307463296067,1
1,4,0.001,88,"ASC2_income",0.3,0.0705971933763784,1
1,4,0.001,88,"ASC2_child",0,0.0495865460653495,1
1,4,0.001,88,"ASC3_male",-1.1,-0.414361564096706,1
1,4,0.001,88,"ASC3_age",0,0.0989837993077089,1
1,4,0.001,88,"ASC3_income",0,-0.0511379392766039,1
1,4,0.001,88,"ASC3_child",0.5,0.0456518369502509,1
1,4,0.001,88,"prot25_male",0.6,0.278515920299358,1
1,4,0.001,88,"prot25_age",0,-0.0845944840701448,1
1,4,0.001,88,"prot25_income",0,-0.0405579518636562,1
1,4,0.001,88,"prot25_child",0,-0.0409556256559279,1
1,4,0.001,88,"prot50_male",0,0.0535201083517252,1
1,4,0.001,88,"prot50_age",-0.3,-0.0889811628383309,1
1,4,0.001,88,"prot50_income",-0.5,-0.177594865669145,1
1,4,0.001,88,"prot50_child",0.8,0.272889844395226,1
1,4,0.001,88,"invasive_male",0,-0.133279802086085,1
1,4,0.001,88,"invasive_age",-1.1,-0.187422384998049,1
1,4,0.001,88,"invasive_income",0.4,0.0357273493601356,1
1,4,0.001,88,"invasive_child",0,-0.0152509721054801,1
1,4,0.001,89,"ASC2_male",0,0.211524310940224,1
1,4,0.001,89,"ASC2_age",0,-0.0660804424958135,1
1,4,0.001,89,"ASC2_income",0.5,0.109687777312894,1
1,4,0.001,89,"ASC2_child",0,0.0639196492306198,1
1,4,0.001,89,"ASC3_male",0,0.233007124774408,1
1,4,0.001,89,"ASC3_age",0.3,0.00042639059197707,0
1,4,0.001,89,"ASC3_income",-0.8,-0.195261448469691,1
1,4,0.001,89,"ASC3_child",0,-0.0156918190674926,1
1,4,0.001,89,"prot25_male",0.1,0.0123319822697984,1
1,4,0.001,89,"prot25_age",-0.1,0.0861904928230452,1
1,4,0.001,89,"prot25_income",0,0.072699263624955,1
1,4,0.001,89,"prot25_child",-1.2,-0.467323288664297,1
1,4,0.001,89,"prot50_male",-0.5,-0.192145814938099,1
1,4,0.001,89,"prot50_age",0,0.0972164949060124,1
1,4,0.001,89,"prot50_income",0,0.0222969145755692,1
1,4,0.001,89,"prot50_child",0,-0.0800465649862706,1
1,4,0.001,89,"invasive_male",-0.6,0.000579179565192268,0
1,4,0.001,89,"invasive_age",0.2,0.0188225342624245,1
1,4,0.001,89,"invasive_income",1.1,0.282525772102029,1
1,4,0.001,89,"invasive_child",0,-0.0355724921811912,1
1,4,0.001,90,"ASC2_male",-1,-0.279447029986522,1
1,4,0.001,90,"ASC2_age",-0.2,-0.0969053555182944,1
1,4,0.001,90,"ASC2_income",-0.9,-0.140409862101336,1
1,4,0.001,90,"ASC2_child",0.8,0.211276321043371,1
1,4,0.001,90,"ASC3_male",0,-0.116758257927697,1
1,4,0.001,90,"ASC3_age",0,-0.0509008963049159,1
1,4,0.001,90,"ASC3_income",0,0.0307204736716935,1
1,4,0.001,90,"ASC3_child",0.6,0.0566063393480674,1
1,4,0.001,90,"prot25_male",0,0.00987577724357796,1
1,4,0.001,90,"prot25_age",0,0.058573319518115,1
1,4,0.001,90,"prot25_income",0.8,0.178453301900557,1
1,4,0.001,90,"prot25_child",0,0.0391497803875404,1
1,4,0.001,90,"prot50_male",0,-0.0587258466684005,1
1,4,0.001,90,"prot50_age",1,0.283615228524813,1
1,4,0.001,90,"prot50_income",0.6,0.0497830095378644,1
1,4,0.001,90,"prot50_child",0,0.135517050190476,1
1,4,0.001,90,"invasive_male",0,-0.088454504809793,1
1,4,0.001,90,"invasive_age",0,-0.0192846124112195,1
1,4,0.001,90,"invasive_income",-0.6,-0.154061641176943,1
1,4,0.001,90,"invasive_child",-1.2,-0.278777772222561,1
1,4,0.001,91,"ASC2_male",1.2,0.190274406563752,1
1,4,0.001,91,"ASC2_age",0.2,0.0104276199147113,1
1,4,0.001,91,"ASC2_income",0,0.0728205691934855,1
1,4,0.001,91,"ASC2_child",0,0.0110230333717119,1
1,4,0.001,91,"ASC3_male",0,-0.0956473681276285,1
1,4,0.001,91,"ASC3_age",0,-0.00783095130433599,1
1,4,0.001,91,"ASC3_income",0.6,0.226901199925352,1
1,4,0.001,91,"ASC3_child",1.1,0.25313198291215,1
1,4,0.001,91,"prot25_male",0,0.0805650186740728,1
1,4,0.001,91,"prot25_age",0.3,0.116267510268912,1
1,4,0.001,91,"prot25_income",0.2,-0.00732626224993124,1
1,4,0.001,91,"prot25_child",0,0.0111100747385608,1
1,4,0.001,91,"prot50_male",-0.7,-0.160913503147379,1
1,4,0.001,91,"prot50_age",0,0.0447212702857594,1
1,4,0.001,91,"prot50_income",-1,-0.382604311425816,1
1,4,0.001,91,"prot50_child",0,-0.00623129523781129,1
1,4,0.001,91,"invasive_male",-0.6,-0.274471927671664,1
1,4,0.001,91,"invasive_age",0,0.00787375832701053,1
1,4,0.001,91,"invasive_income",0.4,0.139316259821652,1
1,4,0.001,91,"invasive_child",0,0.0757152470407136,1
1,4,0.001,92,"ASC2_male",-0.4,-0.0554758699444984,1
1,4,0.001,92,"ASC2_age",0,0.0519484382236629,1
1,4,0.001,92,"ASC2_income",1,0.216340802447795,1
1,4,0.001,92,"ASC2_child",0,0.155659535934972,1
1,4,0.001,92,"ASC3_male",-1.1,-0.251016346247147,1
1,4,0.001,92,"ASC3_age",0.6,0.232101015685268,1
1,4,0.001,92,"ASC3_income",0.8,0.21614702164708,1
1,4,0.001,92,"ASC3_child",0,0.132433252504726,1
1,4,0.001,92,"prot25_male",0,-0.054823111500106,1
1,4,0.001,92,"prot25_age",0,-0.125352494096876,1
1,4,0.001,92,"prot25_income",0.7,0.139815554226368,1
1,4,0.001,92,"prot25_child",-0.8,-0.245331459572216,1
1,4,0.001,92,"prot50_male",1,0.28942764864912,1
1,4,0.001,92,"prot50_age",0,-0.0410207297076712,1
1,4,0.001,92,"prot50_income",-1.2,-0.312332546511962,1
1,4,0.001,92,"prot50_child",0,0.00140271419666837,1
1,4,0.001,92,"invasive_male",0,0.00444141670508549,1
1,4,0.001,92,"invasive_age",0,0.0230515562086966,1
1,4,0.001,92,"invasive_income",-0.9,-0.261298541943951,1
1,4,0.001,92,"invasive_child",0,0.0528989269662426,1
1,4,0.001,93,"ASC2_male",0,0.0482092082963653,1
1,4,0.001,93,"ASC2_age",1,0.265383504961779,1
1,4,0.001,93,"ASC2_income",0,-0.113115373309768,1
1,4,0.001,93,"ASC2_child",-0.3,-0.062420171973009,1
1,4,0.001,93,"ASC3_male",-1,-0.156427465932666,1
1,4,0.001,93,"ASC3_age",0,-0.000797045488647062,0
1,4,0.001,93,"ASC3_income",0,-0.0763398847975789,1
1,4,0.001,93,"ASC3_child",0.1,0.0948604033019823,1
1,4,0.001,93,"prot25_male",0.7,0.181084424716114,1
1,4,0.001,93,"prot25_age",0,0.014537543657727,1
1,4,0.001,93,"prot25_income",-0.7,-0.165734785102526,1
1,4,0.001,93,"prot25_child",0,-0.052460213364516,1
1,4,0.001,93,"prot50_male",0,-0.0284677204695254,1
1,4,0.001,93,"prot50_age",0,0.037228641366215,1
1,4,0.001,93,"prot50_income",0,0.0746960658806458,1
1,4,0.001,93,"prot50_child",0.9,0.118055461046039,1
1,4,0.001,93,"invasive_male",-0.7,-0.0781191805643326,1
1,4,0.001,93,"invasive_age",-0.7,-0.143278594469859,1
1,4,0.001,93,"invasive_income",0,0.00248978600368261,1
1,4,0.001,93,"invasive_child",-0.2,-0.109078321261112,1
1,4,0.001,94,"ASC2_male",0.3,0.0340002392539947,1
1,4,0.001,94,"ASC2_age",-0.4,-0.103789807485332,1
1,4,0.001,94,"ASC2_income",-0.4,-0.161137053179349,1
1,4,0.001,94,"ASC2_child",-0.6,-0.0192886089205391,1
1,4,0.001,94,"ASC3_male",-0.3,-0.125121877562591,1
1,4,0.001,94,"ASC3_age",0,0.00967051338190931,1
1,4,0.001,94,"ASC3_income",0,-0.0736320540748994,1
1,4,0.001,94,"ASC3_child",0.9,0.251006884274745,1
1,4,0.001,94,"prot25_male",0.3,0.0349039184256817,1
1,4,0.001,94,"prot25_age",0,0.0475275862133797,1
1,4,0.001,94,"prot25_income",0.2,0.0990164424855853,1
1,4,0.001,94,"prot25_child",0,-0.0963894099625714,1
1,4,0.001,94,"prot50_male",0,0.109150569994176,1
1,4,0.001,94,"prot50_age",0.5,0.110507058471367,1
1,4,0.001,94,"prot50_income",0,0.0597345723365622,1
1,4,0.001,94,"prot50_child",-0.1,-0.012678917698338,1
1,4,0.001,94,"invasive_male",0,0.028710248461303,1
1,4,0.001,94,"invasive_age",0,-0.0390308646960749,1
