"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,6,1e-04,54,"prot50_child",-0.4,-4.40106762139598e-08,0
1,6,1e-04,54,"invasive_male",0,-0.0355624644092529,1
1,6,1e-04,54,"invasive_age",0.9,0.151213871941091,1
1,6,1e-04,54,"invasive_income",-0.4,-0.0242199144917978,1
1,6,1e-04,54,"invasive_child",0,-7.09677353704992e-09,0
1,6,1e-04,55,"ASC2_male",0.9,-2.39452569792642e-09,0
1,6,1e-04,55,"ASC2_age",0,-8.81227348755025e-09,0
1,6,1e-04,55,"ASC2_income",0,-3.89800079229008e-09,0
1,6,1e-04,55,"ASC2_child",0.9,0.18052546732527,1
1,6,1e-04,55,"ASC3_male",0,-1.05801879554797e-08,0
1,6,1e-04,55,"ASC3_age",0,-1.33808116940402e-08,0
1,6,1e-04,55,"ASC3_income",0,-3.1510628343229e-09,0
1,6,1e-04,55,"ASC3_child",-1,-0.158265302985477,1
1,6,1e-04,55,"prot25_male",-0.9,-0.00714132065695692,1
1,6,1e-04,55,"prot25_age",-0.6,-0.0464603188602021,1
1,6,1e-04,55,"prot25_income",0,-0.0297464741087804,1
1,6,1e-04,55,"prot25_child",-0.3,-1.20048162941248e-08,0
1,6,1e-04,55,"prot50_male",-0.9,-1.03960437934799e-08,0
1,6,1e-04,55,"prot50_age",0,-1.5192207284619e-09,0
1,6,1e-04,55,"prot50_income",1.1,0.120922777550651,1
1,6,1e-04,55,"prot50_child",0,-8.38407615181709e-09,0
1,6,1e-04,55,"invasive_male",0.8,-2.85188164672008e-10,0
1,6,1e-04,55,"invasive_age",-0.8,-0.0204574671769451,1
1,6,1e-04,55,"invasive_income",0,-6.89948012628751e-09,0
1,6,1e-04,55,"invasive_child",0,-8.98339059013067e-09,0
1,6,1e-04,56,"ASC2_male",0,-0.0669268697379585,1
1,6,1e-04,56,"ASC2_age",1.1,0.24436531947954,1
1,6,1e-04,56,"ASC2_income",0,-6.51146524221864e-09,0
1,6,1e-04,56,"ASC2_child",0,-0.133208400826622,1
1,6,1e-04,56,"ASC3_male",0,-5.13465089730119e-09,0
1,6,1e-04,56,"ASC3_age",-1,-0.0353126974003583,1
1,6,1e-04,56,"ASC3_income",0.8,0.0880544483512489,1
1,6,1e-04,56,"ASC3_child",0,-0.181487613188874,1
1,6,1e-04,56,"prot25_male",0,0.0317286912251607,1
1,6,1e-04,56,"prot25_age",0.9,0.147457006482348,1
1,6,1e-04,56,"prot25_income",0,3.33390371445293e-09,0
1,6,1e-04,56,"prot25_child",0,-6.61864942582715e-09,0
1,6,1e-04,56,"prot50_male",0.5,0.0806722227200243,1
1,6,1e-04,56,"prot50_age",0,-0.0259619762176806,1
1,6,1e-04,56,"prot50_income",-0.8,-0.060081080864951,1
1,6,1e-04,56,"prot50_child",-0.4,-0.062540820393331,1
1,6,1e-04,56,"invasive_male",0,-0.0379647941686237,1
1,6,1e-04,56,"invasive_age",0.7,0.129317285488038,1
1,6,1e-04,56,"invasive_income",1.1,0.11240189478834,1
1,6,1e-04,56,"invasive_child",0.3,-2.12027526353037e-09,0
1,6,1e-04,57,"ASC2_male",0,-1.14352123369256e-08,0
1,6,1e-04,57,"ASC2_age",0,-0.0462762232121302,1
1,6,1e-04,57,"ASC2_income",1,0.114084145474251,1
1,6,1e-04,57,"ASC2_child",1.1,0.0626310841704078,1
1,6,1e-04,57,"ASC3_male",0,0.117345683239011,1
1,6,1e-04,57,"ASC3_age",0.9,0.0772767605343685,1
1,6,1e-04,57,"ASC3_income",0,-0.0518942455889272,1
1,6,1e-04,57,"ASC3_child",0,-0.0531249862869336,1
1,6,1e-04,57,"prot25_male",0.1,-2.96067553840141e-09,0
1,6,1e-04,57,"prot25_age",0,-1.36784864397364e-08,0
1,6,1e-04,57,"prot25_income",0,0.0133862753748282,1
1,6,1e-04,57,"prot25_child",-0.4,-1.79857320401482e-07,0
1,6,1e-04,57,"prot50_male",1,0.146654566666722,1
1,6,1e-04,57,"prot50_age",-0.9,-0.126295684710247,1
1,6,1e-04,57,"prot50_income",0,-6.99588030632187e-08,0
1,6,1e-04,57,"prot50_child",-0.2,2.96330961835789e-08,0
1,6,1e-04,57,"invasive_male",-0.4,-0.0671368048410806,1
1,6,1e-04,57,"invasive_age",1,0.136401892110375,1
1,6,1e-04,57,"invasive_income",0,-0.0852532503756667,1
1,6,1e-04,57,"invasive_child",0,-0.0078973874277708,1
1,6,1e-04,58,"ASC2_male",0,0.0888797621257385,1
1,6,1e-04,58,"ASC2_age",-0.4,-0.0184531917978288,1
1,6,1e-04,58,"ASC2_income",1.1,0.117687389030355,1
1,6,1e-04,58,"ASC2_child",0.4,2.5019785352249e-07,0
1,6,1e-04,58,"ASC3_male",0,4.38754975355305e-09,0
1,6,1e-04,58,"ASC3_age",-0.6,-0.0311128414414871,1
1,6,1e-04,58,"ASC3_income",0,-1.1224390747957e-08,0
1,6,1e-04,58,"ASC3_child",0,-7.45653546617522e-09,0
1,6,1e-04,58,"prot25_male",0.2,0.0686204742774943,1
1,6,1e-04,58,"prot25_age",0,-2.92172125429002e-05,0
1,6,1e-04,58,"prot25_income",0,0.0102812210280896,1
1,6,1e-04,58,"prot25_child",-0.4,9.96138996510777e-06,0
1,6,1e-04,58,"prot50_male",0.6,0.0316347150960558,1
1,6,1e-04,58,"prot50_age",0,-1.24707118243124e-07,0
1,6,1e-04,58,"prot50_income",0,1.74245800662652e-07,0
1,6,1e-04,58,"prot50_child",-0.7,-0.0552513897295476,1
1,6,1e-04,58,"invasive_male",-1,-0.113769997064839,1
1,6,1e-04,58,"invasive_age",0.8,0.112476518764109,1
1,6,1e-04,58,"invasive_income",0,-8.83657556423857e-08,0
1,6,1e-04,58,"invasive_child",0,-1.45938077107855e-09,0
1,6,1e-04,59,"ASC2_male",1.2,0.166796980953366,1
1,6,1e-04,59,"ASC2_age",1.1,0.0166672356525336,1
1,6,1e-04,59,"ASC2_income",0,1.50942026895333e-07,0
1,6,1e-04,59,"ASC2_child",0.2,-8.17916773118403e-07,0
1,6,1e-04,59,"ASC3_male",0,-0.00527803594149247,1
1,6,1e-04,59,"ASC3_age",1,0.0881433421404071,1
1,6,1e-04,59,"ASC3_income",0,0.0421232319907334,1
1,6,1e-04,59,"ASC3_child",0,1.99261555834913e-08,0
1,6,1e-04,59,"prot25_male",0.3,1.19149331469042e-07,0
1,6,1e-04,59,"prot25_age",0,-7.20826462695374e-10,0
1,6,1e-04,59,"prot25_income",0.4,0.0361942392687716,1
1,6,1e-04,59,"prot25_child",0.3,-2.55209876363928e-06,0
1,6,1e-04,59,"prot50_male",0,1.16253753721989e-07,0
1,6,1e-04,59,"prot50_age",0,0.0188261043742866,1
1,6,1e-04,59,"prot50_income",1,0.102529182538279,1
1,6,1e-04,59,"prot50_child",0.9,0.0757791915522714,1
1,6,1e-04,59,"invasive_male",0,-2.172964751275e-08,0
1,6,1e-04,59,"invasive_age",0,3.0094353455269e-07,0
1,6,1e-04,59,"invasive_income",0,-0.0870385666180556,1
1,6,1e-04,59,"invasive_child",-0.6,-0.151503402671598,1
1,6,1e-04,60,"ASC2_male",-1,-0.258077603207793,1
1,6,1e-04,60,"ASC2_age",-0.1,-0.0273419482899214,1
1,6,1e-04,60,"ASC2_income",0,-0.0474994215493457,1
1,6,1e-04,60,"ASC2_child",-0.4,2.63648437740121e-06,0
1,6,1e-04,60,"ASC3_male",-1.1,-0.161866761753837,1
1,6,1e-04,60,"ASC3_age",0,-0.0601938169540072,1
1,6,1e-04,60,"ASC3_income",0,-0.0854908321381234,1
1,6,1e-04,60,"ASC3_child",1.2,0.226685889646786,1
1,6,1e-04,60,"prot25_male",-1.1,-0.210611985427267,1
1,6,1e-04,60,"prot25_age",-0.8,-0.0407209058986097,1
1,6,1e-04,60,"prot25_income",0,0.0798366566985353,1
1,6,1e-04,60,"prot25_child",0,1.62722932793333e-08,0
1,6,1e-04,60,"prot50_male",-0.4,-0.0598210032918397,1
1,6,1e-04,60,"prot50_age",0,-3.35556597256754e-10,0
1,6,1e-04,60,"prot50_income",0,0.150720070560089,1
1,6,1e-04,60,"prot50_child",0,0.0183277690228294,1
1,6,1e-04,60,"invasive_male",1.1,1.48324888489808e-07,0
1,6,1e-04,60,"invasive_age",0,-0.107956306983903,1
1,6,1e-04,60,"invasive_income",0,0.052137819105475,1
1,6,1e-04,60,"invasive_child",-0.4,-0.0967106882963548,1
1,6,1e-04,61,"ASC2_male",-0.6,-0.0347359819468547,1
1,6,1e-04,61,"ASC2_age",0,-0.0142001663506998,1
1,6,1e-04,61,"ASC2_income",0.3,0.0171765737222359,1
1,6,1e-04,61,"ASC2_child",0.8,0.0444097689549085,1
1,6,1e-04,61,"ASC3_male",0.5,0.0512486950570476,1
1,6,1e-04,61,"ASC3_age",0,-0.00518046301220693,1
1,6,1e-04,61,"ASC3_income",0,-1.9627039967229e-08,0
1,6,1e-04,61,"ASC3_child",0,-5.84983775300535e-08,0
1,6,1e-04,61,"prot25_male",0,-2.55548927325402e-09,0
1,6,1e-04,61,"prot25_age",-0.6,-0.132003851551287,1
1,6,1e-04,61,"prot25_income",0,1.16590668277817e-08,0
1,6,1e-04,61,"prot25_child",0,-1.62657896063102e-09,0
1,6,1e-04,61,"prot50_male",0,-3.09924518447471e-09,0
1,6,1e-04,61,"prot50_age",-0.4,-0.0908335686435476,1
1,6,1e-04,61,"prot50_income",0,0.00353389665506446,1
1,6,1e-04,61,"prot50_child",-0.7,2.72077948350865e-08,0
1,6,1e-04,61,"invasive_male",0,2.88421945798595e-08,0
1,6,1e-04,61,"invasive_age",1.1,0.116057847482323,1
1,6,1e-04,61,"invasive_income",1,0.0559889908420645,1
1,6,1e-04,61,"invasive_child",0.5,1.17290689284018e-08,0
1,6,1e-04,62,"ASC2_male",0,-1.68308981736409e-08,0
1,6,1e-04,62,"ASC2_age",-1,-0.13320507567858,1
1,6,1e-04,62,"ASC2_income",-0.6,-0.0723816951281089,1
1,6,1e-04,62,"ASC2_child",0,0.00636463044379969,1
1,6,1e-04,62,"ASC3_male",0,-3.23199292734589e-09,0
1,6,1e-04,62,"ASC3_age",0,0.00398542817550487,1
1,6,1e-04,62,"ASC3_income",0.3,0.0298938331370595,1
1,6,1e-04,62,"ASC3_child",-0.1,-4.11014678681748e-08,0
1,6,1e-04,62,"prot25_male",0,-2.70619626302489e-10,0
1,6,1e-04,62,"prot25_age",-0.9,-0.13764379229214,1
1,6,1e-04,62,"prot25_income",0.5,0.0522091079123984,1
1,6,1e-04,62,"prot25_child",0.5,0.0121050013952403,1
1,6,1e-04,62,"prot50_male",-0.8,-0.200105460267161,1
1,6,1e-04,62,"prot50_age",0,-0.00936615193883036,1
1,6,1e-04,62,"prot50_income",0,-0.0162452037767355,1
1,6,1e-04,62,"prot50_child",1.2,0.155214001613064,1
1,6,1e-04,62,"invasive_male",0.3,0.0659947518029318,1
1,6,1e-04,62,"invasive_age",0,-0.0233388013401908,1
1,6,1e-04,62,"invasive_income",0,-0.00965206827145988,1
1,6,1e-04,62,"invasive_child",0,1.1483034846546e-07,0
1,6,1e-04,63,"ASC2_male",0.9,0.0862861599326538,1
1,6,1e-04,63,"ASC2_age",-0.1,0.05165616161109,1
1,6,1e-04,63,"ASC2_income",0,-0.000487089455438749,1
1,6,1e-04,63,"ASC2_child",0.1,-0.0230432191797506,1
1,6,1e-04,63,"ASC3_male",0.4,5.64682630011269e-07,0
1,6,1e-04,63,"ASC3_age",-0.7,-0.0500328610903253,1
1,6,1e-04,63,"ASC3_income",0,-3.87873336617789e-10,0
1,6,1e-04,63,"ASC3_child",0,-1.41035959533503e-07,0
1,6,1e-04,63,"prot25_male",0,-7.12335734147239e-09,0
1,6,1e-04,63,"prot25_age",0,-0.0616062055476915,1
1,6,1e-04,63,"prot25_income",-0.2,-0.000414016217808444,1
1,6,1e-04,63,"prot25_child",0,-4.49777449105306e-09,0
1,6,1e-04,63,"prot50_male",0,0.0721074963100762,1
1,6,1e-04,63,"prot50_age",1,0.0707853369761136,1
1,6,1e-04,63,"prot50_income",0,7.74268538737357e-06,0
1,6,1e-04,63,"prot50_child",-0.2,-5.89972811229612e-08,0
1,6,1e-04,63,"invasive_male",0,-1.3706636157385e-08,0
1,6,1e-04,63,"invasive_age",-0.5,-0.0719389654582251,1
1,6,1e-04,63,"invasive_income",0,-0.00206301888507521,1
1,6,1e-04,63,"invasive_child",-0.6,-1.00686955416514e-08,0
1,6,1e-04,64,"ASC2_male",0,0.00333625313112402,1
1,6,1e-04,64,"ASC2_age",0,0.0445622154645107,1
1,6,1e-04,64,"ASC2_income",1.1,0.127905433087463,1
1,6,1e-04,64,"ASC2_child",0.5,-2.7271886324857e-09,0
1,6,1e-04,64,"ASC3_male",0,1.27715680892797e-07,0
1,6,1e-04,64,"ASC3_age",0,-3.02344353098576e-08,0
1,6,1e-04,64,"ASC3_income",1.1,0.173656503096566,1
1,6,1e-04,64,"ASC3_child",0,0.00988189697018073,1
1,6,1e-04,64,"prot25_male",0,2.28699589428354e-11,0
1,6,1e-04,64,"prot25_age",-1.1,-0.189725757050586,1
1,6,1e-04,64,"prot25_income",-0.7,-0.0623500325746813,1
1,6,1e-04,64,"prot25_child",-0.8,-1.03289119115456e-08,0
1,6,1e-04,64,"prot50_male",0,-0.077029027948868,1
1,6,1e-04,64,"prot50_age",0.9,0.13813833170092,1
1,6,1e-04,64,"prot50_income",-0.5,-0.000185831768684644,1
1,6,1e-04,64,"prot50_child",0,0.176111842306078,1
1,6,1e-04,64,"invasive_male",0,0.0167378044079025,1
1,6,1e-04,64,"invasive_age",-1.1,-0.169037682863372,1
1,6,1e-04,64,"invasive_income",0.3,0.0605128106048719,1
1,6,1e-04,64,"invasive_child",0,-0.0640590548828318,1
1,6,1e-04,65,"ASC2_male",0,-2.26786916432968e-07,0
1,6,1e-04,65,"ASC2_age",0,-0.0633795529178994,1
1,6,1e-04,65,"ASC2_income",-0.7,-0.121129837802253,1
1,6,1e-04,65,"ASC2_child",0,0.194418529796066,1
1,6,1e-04,65,"ASC3_male",0,-0.0245287739887158,1
1,6,1e-04,65,"ASC3_age",-0.9,-0.138204334268513,1
1,6,1e-04,65,"ASC3_income",0,0.00423194809685385,1
1,6,1e-04,65,"ASC3_child",0,0.258609609344583,1
1,6,1e-04,65,"prot25_male",0.1,0.115949995842868,1
1,6,1e-04,65,"prot25_age",-0.8,-0.115163148543262,1
1,6,1e-04,65,"prot25_income",0.9,0.146185831624323,1
1,6,1e-04,65,"prot25_child",0,-0.0527805888098357,1
1,6,1e-04,65,"prot50_male",0.8,0.011484222105512,1
1,6,1e-04,65,"prot50_age",1.1,0.313798536737399,1
1,6,1e-04,65,"prot50_income",-1,-0.245821547727568,1
1,6,1e-04,65,"prot50_child",-1.2,-0.405256344424335,1
1,6,1e-04,65,"invasive_male",0,-0.0381801714075395,1
1,6,1e-04,65,"invasive_age",0,0.0564346582982878,1
1,6,1e-04,65,"invasive_income",-1,-0.195372361243127,1
1,6,1e-04,65,"invasive_child",0,0.0544212042331128,1
1,6,1e-04,66,"ASC2_male",0.9,5.71807171527018e-08,0
1,6,1e-04,66,"ASC2_age",0.9,0.104789289027522,1
1,6,1e-04,66,"ASC2_income",0,-2.35399719689044e-08,0
1,6,1e-04,66,"ASC2_child",0,-1.12102035912245e-08,0
1,6,1e-04,66,"ASC3_male",-0.6,-2.00869440816201e-06,0
1,6,1e-04,66,"ASC3_age",0,-0.0676183247507296,1
1,6,1e-04,66,"ASC3_income",-1.2,-0.163477319681401,1
1,6,1e-04,66,"ASC3_child",0,3.13285310570054e-07,0
1,6,1e-04,66,"prot25_male",0,-2.4204094932193e-09,0
1,6,1e-04,66,"prot25_age",-0.4,-0.00647170179443703,1
1,6,1e-04,66,"prot25_income",-0.4,-0.0755536915530829,1
1,6,1e-04,66,"prot25_child",0,1.24100530699091e-11,0
1,6,1e-04,66,"prot50_male",0,1.73703945700297e-06,0
1,6,1e-04,66,"prot50_age",0,5.49366585920096e-07,0
1,6,1e-04,66,"prot50_income",0.2,-6.01367217124098e-06,0
1,6,1e-04,66,"prot50_child",-0.7,-1.05284382687729e-08,0
1,6,1e-04,66,"invasive_male",0.5,1.3479542559538e-07,0
1,6,1e-04,66,"invasive_age",0.9,0.127557687146155,1
1,6,1e-04,66,"invasive_income",0,-7.46768480712031e-09,0
1,6,1e-04,66,"invasive_child",0,5.46556385296141e-09,0
1,6,1e-04,67,"ASC2_male",0,0.00832916806065022,1
1,6,1e-04,67,"ASC2_age",-1.1,-0.174220623481533,1
1,6,1e-04,67,"ASC2_income",0.6,-9.80152056205323e-09,0
1,6,1e-04,67,"ASC2_child",0.3,-8.57840632344154e-09,0
1,6,1e-04,67,"ASC3_male",0,-1.03194912874741e-08,0
1,6,1e-04,67,"ASC3_age",0,-2.80606352803297e-09,0
1,6,1e-04,67,"ASC3_income",0.7,2.67177448858281e-08,0
1,6,1e-04,67,"ASC3_child",0,-6.94799970929516e-09,0
1,6,1e-04,67,"prot25_male",0.9,0.0850041808776146,1
1,6,1e-04,67,"prot25_age",0.5,0.0291861863115442,1
1,6,1e-04,67,"prot25_income",-0.8,-0.0184055641960189,1
1,6,1e-04,67,"prot25_child",0,-3.25550035315002e-08,0
1,6,1e-04,67,"prot50_male",-0.7,-1.18615943565512e-08,0
1,6,1e-04,67,"prot50_age",0,-0.0734565856804187,1
1,6,1e-04,67,"prot50_income",-0.2,-1.20355555887244e-07,0
1,6,1e-04,67,"prot50_child",0,2.08232331264527e-08,0
1,6,1e-04,67,"invasive_male",0,-2.88005851091129e-08,0
1,6,1e-04,67,"invasive_age",0,-6.19240418030527e-09,0
1,6,1e-04,67,"invasive_income",0,0.0500339518051071,1
1,6,1e-04,67,"invasive_child",0.9,4.38223736687395e-06,0
1,6,1e-04,68,"ASC2_male",0.3,0.000174340581934612,1
1,6,1e-04,68,"ASC2_age",0.9,0.150116896654484,1
1,6,1e-04,68,"ASC2_income",-1,-0.132694339310167,1
1,6,1e-04,68,"ASC2_child",0.1,3.83546848997023e-05,0
1,6,1e-04,68,"ASC3_male",0,-1.64869431697494e-06,0
1,6,1e-04,68,"ASC3_age",0.7,0.106990347774751,1
1,6,1e-04,68,"ASC3_income",0,-5.58903390803971e-07,0
1,6,1e-04,68,"ASC3_child",-0.4,-3.26007318794736e-05,0
1,6,1e-04,68,"prot25_male",0,-4.78686016457514e-07,0
1,6,1e-04,68,"prot25_age",0,-1.07778836109634e-06,0
1,6,1e-04,68,"prot25_income",0,3.87500845586987e-07,0
1,6,1e-04,68,"prot25_child",-0.6,-1.12596821526408e-06,0
1,6,1e-04,68,"prot50_male",0,-7.48067074160197e-10,0
1,6,1e-04,68,"prot50_age",0.1,0.00761879189863825,1
1,6,1e-04,68,"prot50_income",0,3.2387011890323e-07,0
1,6,1e-04,68,"prot50_child",0,7.39266674959543e-08,0
1,6,1e-04,68,"invasive_male",0,-2.53935474466135e-06,0
1,6,1e-04,68,"invasive_age",0,-1.57987652486886e-06,0
1,6,1e-04,68,"invasive_income",0.5,0.0610929394687938,1
1,6,1e-04,68,"invasive_child",0.3,-4.42163761604992e-06,0
1,6,1e-04,69,"ASC2_male",0,-2.46042453097426e-07,0
1,6,1e-04,69,"ASC2_age",0,-0.00332537064745953,1
1,6,1e-04,69,"ASC2_income",-0.9,-0.0309652055218805,1
1,6,1e-04,69,"ASC2_child",0,1.48380545413206e-08,0
1,6,1e-04,69,"ASC3_male",0.8,0.0233615106747661,1
1,6,1e-04,69,"ASC3_age",0,-3.26335881962015e-08,0
1,6,1e-04,69,"ASC3_income",0,0.103560362343763,1
1,6,1e-04,69,"ASC3_child",0,-8.44162442153077e-09,0
1,6,1e-04,69,"prot25_male",-0.4,4.82459782937187e-08,0
1,6,1e-04,69,"prot25_age",-0.8,-0.105891009286702,1
1,6,1e-04,69,"prot25_income",0,7.75561936886106e-08,0
1,6,1e-04,69,"prot25_child",1.2,0.0245739624080166,1
1,6,1e-04,69,"prot50_male",0,1.51104811058023e-06,0
1,6,1e-04,69,"prot50_age",-0.7,-0.156450668919103,1
1,6,1e-04,69,"prot50_income",0,1.31764632640275e-07,0
1,6,1e-04,69,"prot50_child",-0.6,-0.0517542911396937,1
1,6,1e-04,69,"invasive_male",-1.1,-0.142064868423435,1
1,6,1e-04,69,"invasive_age",0.5,0.0379989583252759,1
1,6,1e-04,69,"invasive_income",-0.9,-0.0797723232971891,1
1,6,1e-04,69,"invasive_child",0,-7.64666924387218e-08,0
1,6,1e-04,70,"ASC2_male",0,-4.14563276464952e-06,0
1,6,1e-04,70,"ASC2_age",-1,-0.0100726905239758,1
1,6,1e-04,70,"ASC2_income",1.2,0.200585310848772,1
1,6,1e-04,70,"ASC2_child",0.3,0.0635566327992668,1
1,6,1e-04,70,"ASC3_male",0,0.0353370557595611,1
1,6,1e-04,70,"ASC3_age",-0.9,-4.63736215176701e-06,0
1,6,1e-04,70,"ASC3_income",0,-1.20636695193222e-08,0
1,6,1e-04,70,"ASC3_child",0,-2.29956706968005e-08,0
1,6,1e-04,70,"prot25_male",0,0.00969499151521937,1
1,6,1e-04,70,"prot25_age",0.2,-4.97773251633962e-08,0
1,6,1e-04,70,"prot25_income",0,-5.82635914960517e-11,0
1,6,1e-04,70,"prot25_child",-0.7,7.87115624990101e-08,0
1,6,1e-04,70,"prot50_male",0,2.43621190397427e-07,0
1,6,1e-04,70,"prot50_age",0,-0.0406496865000569,1
1,6,1e-04,70,"prot50_income",-0.7,-0.0105145603765361,1
1,6,1e-04,70,"prot50_child",0,0.0845530927515264,1
1,6,1e-04,70,"invasive_male",-0.3,-9.27905979170533e-08,0
1,6,1e-04,70,"invasive_age",0,0.0453668494690477,1
1,6,1e-04,70,"invasive_income",-0.7,-0.103073822000646,1
1,6,1e-04,70,"invasive_child",-0.6,-1.37405989609584e-05,0
1,6,1e-04,71,"ASC2_male",-1.1,-0.133215860059677,1
1,6,1e-04,71,"ASC2_age",0,-0.0239755646863628,1
1,6,1e-04,71,"ASC2_income",0,-3.02612166440553e-09,0
1,6,1e-04,71,"ASC2_child",-0.4,-0.117699360778577,1
1,6,1e-04,71,"ASC3_male",0,-1.84236749203463e-09,0
1,6,1e-04,71,"ASC3_age",0,0.0252349196043579,1
1,6,1e-04,71,"ASC3_income",-0.5,-0.0348113170085091,1
1,6,1e-04,71,"ASC3_child",-0.6,-0.0318797667668652,1
1,6,1e-04,71,"prot25_male",0,1.21946585444193e-08,0
1,6,1e-04,71,"prot25_age",0,0.0334607690882529,1
1,6,1e-04,71,"prot25_income",0,-4.9270082647523e-08,0
1,6,1e-04,71,"prot25_child",0.2,-6.81539754351678e-09,0
1,6,1e-04,71,"prot50_male",-0.5,-0.111767442718384,1
1,6,1e-04,71,"prot50_age",0.2,-0.0163051597104569,1
1,6,1e-04,71,"prot50_income",-1.1,-0.187831853081377,1
1,6,1e-04,71,"prot50_child",0,0.0656659603093876,1
1,6,1e-04,71,"invasive_male",0.9,0.0751931561416481,1
1,6,1e-04,71,"invasive_age",1.2,0.176199415903362,1
1,6,1e-04,71,"invasive_income",0,0.0742530489401728,1
1,6,1e-04,71,"invasive_child",0,0.0615942784045711,1
1,6,1e-04,72,"ASC2_male",0,-1.35702817986569e-08,0
1,6,1e-04,72,"ASC2_age",0,-0.080745241942257,1
1,6,1e-04,72,"ASC2_income",0.2,0.0342823708065409,1
1,6,1e-04,72,"ASC2_child",0.1,0.0382405851932094,1
1,6,1e-04,72,"ASC3_male",0,-4.26202239588495e-10,0
1,6,1e-04,72,"ASC3_age",0.7,2.4052180983572e-08,0
1,6,1e-04,72,"ASC3_income",0,-0.00171308400946808,1
1,6,1e-04,72,"ASC3_child",0,-2.2903750564169e-08,0
1,6,1e-04,72,"prot25_male",-0.2,1.31286814792431e-08,0
1,6,1e-04,72,"prot25_age",-1.1,-0.117538274829616,1
1,6,1e-04,72,"prot25_income",0,-2.23054443470132e-07,0
1,6,1e-04,72,"prot25_child",0,-1.33006645296615e-08,0
1,6,1e-04,72,"prot50_male",0.5,9.32809340171231e-09,0
1,6,1e-04,72,"prot50_age",0,0.0737199814913996,1
1,6,1e-04,72,"prot50_income",0,0.011531070362325,1
1,6,1e-04,72,"prot50_child",0.1,0.0550569277243774,1
1,6,1e-04,72,"invasive_male",0,1.8829276631408e-09,0
1,6,1e-04,72,"invasive_age",0.3,1.72899026428406e-08,0
1,6,1e-04,72,"invasive_income",0.4,0.0520331634372901,1
1,6,1e-04,72,"invasive_child",-0.4,-0.103565825201154,1
1,6,1e-04,73,"ASC2_male",0,-3.65249530769001e-06,0
1,6,1e-04,73,"ASC2_age",0,0.050821344226464,1
1,6,1e-04,73,"ASC2_income",0,1.28302367470396e-05,0
1,6,1e-04,73,"ASC2_child",0.9,6.33267274565843e-08,0
1,6,1e-04,73,"ASC3_male",0,0.00841621781164158,1
1,6,1e-04,73,"ASC3_age",-0.7,-0.0685553237524688,1
1,6,1e-04,73,"ASC3_income",0,2.0956454313465e-06,0
1,6,1e-04,73,"ASC3_child",0,1.08791063744733e-07,0
1,6,1e-04,73,"prot25_male",-0.5,1.24287949494703e-06,0
1,6,1e-04,73,"prot25_age",1,0.132330885176088,1
1,6,1e-04,73,"prot25_income",0,1.68557038731202e-06,0
1,6,1e-04,73,"prot25_child",0,3.0378867015306e-06,0
1,6,1e-04,73,"prot50_male",0.6,1.39239773811233e-07,0
1,6,1e-04,73,"prot50_age",0.8,0.102444150523657,1
1,6,1e-04,73,"prot50_income",1.2,0.166308829177082,1
1,6,1e-04,73,"prot50_child",0.9,0.10559835050447,1
1,6,1e-04,73,"invasive_male",0,-6.47229896549817e-09,0
1,6,1e-04,73,"invasive_age",-1.2,-0.170241916516699,1
1,6,1e-04,73,"invasive_income",0,-0.00701691649008588,1
1,6,1e-04,73,"invasive_child",1.1,3.80033800141133e-07,0
1,6,1e-04,74,"ASC2_male",0,-0.16141532481943,1
1,6,1e-04,74,"ASC2_age",0,-0.000136596748768775,1
1,6,1e-04,74,"ASC2_income",-0.5,-0.0853802803433914,1
1,6,1e-04,74,"ASC2_child",0,-0.00296111627497068,1
1,6,1e-04,74,"ASC3_male",0.2,-0.0432373306058511,1
1,6,1e-04,74,"ASC3_age",0,0.0713010496904334,1
1,6,1e-04,74,"ASC3_income",1,0.177517356148277,1
1,6,1e-04,74,"ASC3_child",-0.8,-0.111050127259507,1
1,6,1e-04,74,"prot25_male",-1.1,-1.43536369367806e-08,0
1,6,1e-04,74,"prot25_age",-0.7,-0.281726362657508,1
1,6,1e-04,74,"prot25_income",0.8,0.134580039166575,1
1,6,1e-04,74,"prot25_child",0,9.73710085895375e-05,0
1,6,1e-04,74,"prot50_male",0.5,0.0868978884216261,1
1,6,1e-04,74,"prot50_age",0,-0.0618341595017668,1
1,6,1e-04,74,"prot50_income",-0.2,-0.0443224160322918,1
1,6,1e-04,74,"prot50_child",0,-0.0230120404308334,1
1,6,1e-04,74,"invasive_male",0,-0.158631211410802,1
1,6,1e-04,74,"invasive_age",0,-0.0363217963969069,1
1,6,1e-04,74,"invasive_income",0,-0.0418296937610659,1
1,6,1e-04,74,"invasive_child",1.1,0.0625034208915266,1
1,6,1e-04,75,"ASC2_male",0,-2.56861291736012e-09,0
1,6,1e-04,75,"ASC2_age",0,-5.49660628669309e-09,0
1,6,1e-04,75,"ASC2_income",-0.1,-1.39883331421311e-07,0
1,6,1e-04,75,"ASC2_child",0,-0.00299504871490945,1
1,6,1e-04,75,"ASC3_male",0,5.71232801770079e-08,0
1,6,1e-04,75,"ASC3_age",-0.8,-0.140353132626448,1
1,6,1e-04,75,"ASC3_income",0,0.00894012030761635,1
1,6,1e-04,75,"ASC3_child",0.3,0.096928856009543,1
