"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.75,0.001,44,"invasive_child",-0.4,0.130671178960072,1
1,1.75,0.001,45,"ASC2_male",0,0.184307692561058,1
1,1.75,0.001,45,"ASC2_age",0.7,0.537963323150834,1
1,1.75,0.001,45,"ASC2_income",1.1,0.642458809131346,1
1,1.75,0.001,45,"ASC2_child",0.3,0.116135321439709,1
1,1.75,0.001,45,"ASC3_male",0,-0.00190237314220616,1
1,1.75,0.001,45,"ASC3_age",0.4,0.40715488113383,1
1,1.75,0.001,45,"ASC3_income",-0.1,-0.082409133969149,1
1,1.75,0.001,45,"ASC3_child",0,-0.0252529290366212,1
1,1.75,0.001,45,"prot25_male",0,-0.510022410042969,1
1,1.75,0.001,45,"prot25_age",0,-0.00767012079950579,1
1,1.75,0.001,45,"prot25_income",0,-0.0421581979055346,1
1,1.75,0.001,45,"prot25_child",1.1,0.614384414532959,1
1,1.75,0.001,45,"prot50_male",0,-0.340508660357824,1
1,1.75,0.001,45,"prot50_age",-0.4,-0.385518877582703,1
1,1.75,0.001,45,"prot50_income",0,-0.145962504364351,1
1,1.75,0.001,45,"prot50_child",0.4,0.256093460107012,1
1,1.75,0.001,45,"invasive_male",-0.3,-0.431674959869028,1
1,1.75,0.001,45,"invasive_age",-0.2,-0.0804712329709531,1
1,1.75,0.001,45,"invasive_income",0,-0.00959893094101559,1
1,1.75,0.001,45,"invasive_child",0,-0.175072678833059,1
1,1.75,0.001,46,"ASC2_male",0.4,-0.268203299958484,1
1,1.75,0.001,46,"ASC2_age",0,0.0758031396240778,1
1,1.75,0.001,46,"ASC2_income",0,0.0796346582455792,1
1,1.75,0.001,46,"ASC2_child",-0.5,-0.685211470023184,1
1,1.75,0.001,46,"ASC3_male",-0.9,-0.938754725034755,1
1,1.75,0.001,46,"ASC3_age",0,-0.028903991687122,1
1,1.75,0.001,46,"ASC3_income",-1,-0.619529123276046,1
1,1.75,0.001,46,"ASC3_child",0.7,0.199947257236965,1
1,1.75,0.001,46,"prot25_male",0,0.361383349540004,1
1,1.75,0.001,46,"prot25_age",-0.9,-0.484170099802633,1
1,1.75,0.001,46,"prot25_income",0,0.0155107263517521,1
1,1.75,0.001,46,"prot25_child",0,0.657759657940313,1
1,1.75,0.001,46,"prot50_male",0,0.450683056789596,1
1,1.75,0.001,46,"prot50_age",0.3,0.0414616203795588,1
1,1.75,0.001,46,"prot50_income",1,0.542177745376179,1
1,1.75,0.001,46,"prot50_child",0,0.297632156868363,1
1,1.75,0.001,46,"invasive_male",0.3,0.116023734651001,1
1,1.75,0.001,46,"invasive_age",0,-0.0665322384488706,1
1,1.75,0.001,46,"invasive_income",0.2,-0.0309535996859698,1
1,1.75,0.001,46,"invasive_child",0,0.00381291208794731,1
1,1.75,0.001,47,"ASC2_male",0,-0.00331125492916549,1
1,1.75,0.001,47,"ASC2_age",0,0.0860623057656832,1
1,1.75,0.001,47,"ASC2_income",0.8,0.517879243456044,1
1,1.75,0.001,47,"ASC2_child",-1.2,-0.700708040394725,1
1,1.75,0.001,47,"ASC3_male",0.2,0.318446479915086,1
1,1.75,0.001,47,"ASC3_age",0,0.184817893198622,1
1,1.75,0.001,47,"ASC3_income",0,0.0578938521892414,1
1,1.75,0.001,47,"ASC3_child",0,-0.00222666343676664,1
1,1.75,0.001,47,"prot25_male",0,0.176188642049355,1
1,1.75,0.001,47,"prot25_age",0.5,0.235538046073151,1
1,1.75,0.001,47,"prot25_income",0.4,0.210691914715537,1
1,1.75,0.001,47,"prot25_child",0.9,0.531519647996879,1
1,1.75,0.001,47,"prot50_male",0,0.0837600882949912,1
1,1.75,0.001,47,"prot50_age",-0.3,-0.300848687110379,1
1,1.75,0.001,47,"prot50_income",-0.7,-0.400430806303694,1
1,1.75,0.001,47,"prot50_child",-1.1,-0.588240381534167,1
1,1.75,0.001,47,"invasive_male",0,0.246822178300269,1
1,1.75,0.001,47,"invasive_age",0.5,0.362122924540194,1
1,1.75,0.001,47,"invasive_income",0,0.212010473905064,1
1,1.75,0.001,47,"invasive_child",0,0.17654270716256,1
1,1.75,0.001,48,"ASC2_male",1.1,1.15322727460231,1
1,1.75,0.001,48,"ASC2_age",0,-0.0384785824680808,1
1,1.75,0.001,48,"ASC2_income",0,-0.0976546127670325,1
1,1.75,0.001,48,"ASC2_child",-0.3,-0.31057866880459,1
1,1.75,0.001,48,"ASC3_male",0,0.38367732375337,1
1,1.75,0.001,48,"ASC3_age",0,0.0304455251665052,1
1,1.75,0.001,48,"ASC3_income",0.8,0.366748028788749,1
1,1.75,0.001,48,"ASC3_child",0,-0.0660508479438127,1
1,1.75,0.001,48,"prot25_male",-0.6,-0.875701649656988,1
1,1.75,0.001,48,"prot25_age",0,0.0105468050210861,1
1,1.75,0.001,48,"prot25_income",-0.2,-0.122326824420219,1
1,1.75,0.001,48,"prot25_child",0,0.422601761394009,1
1,1.75,0.001,48,"prot50_male",0,-0.404968193292299,1
1,1.75,0.001,48,"prot50_age",-0.4,-0.23507880545365,1
1,1.75,0.001,48,"prot50_income",0,0.0249967131276817,1
1,1.75,0.001,48,"prot50_child",0,0.437580568147108,1
1,1.75,0.001,48,"invasive_male",0.7,0.359529638740866,1
1,1.75,0.001,48,"invasive_age",-0.6,-0.353172951444905,1
1,1.75,0.001,48,"invasive_income",-0.3,-0.186296854729476,1
1,1.75,0.001,48,"invasive_child",-0.7,-0.262632238866357,1
1,1.75,0.001,49,"ASC2_male",0.7,0.126956298386972,1
1,1.75,0.001,49,"ASC2_age",0,-0.133800053112959,1
1,1.75,0.001,49,"ASC2_income",-0.8,-0.423055642948567,1
1,1.75,0.001,49,"ASC2_child",-0.9,-0.494708343736025,1
1,1.75,0.001,49,"ASC3_male",0,-0.242129481817893,1
1,1.75,0.001,49,"ASC3_age",0,-0.119145615898315,1
1,1.75,0.001,49,"ASC3_income",-0.5,-0.325660172016359,1
1,1.75,0.001,49,"ASC3_child",0,-0.00741761150634131,1
1,1.75,0.001,49,"prot25_male",0.8,0.493086527075824,1
1,1.75,0.001,49,"prot25_age",0,0.0081714930162274,1
1,1.75,0.001,49,"prot25_income",0,0.112811537958517,1
1,1.75,0.001,49,"prot25_child",0.5,0.156541540428574,1
1,1.75,0.001,49,"prot50_male",-0.1,-0.079679625822521,1
1,1.75,0.001,49,"prot50_age",0.8,0.48236793632885,1
1,1.75,0.001,49,"prot50_income",0,0.0501870263373566,1
1,1.75,0.001,49,"prot50_child",0,-0.191582578249725,1
1,1.75,0.001,49,"invasive_male",-0.9,-0.657454236017972,1
1,1.75,0.001,49,"invasive_age",0,-0.0521679328052902,1
1,1.75,0.001,49,"invasive_income",0,0.0830212496468923,1
1,1.75,0.001,49,"invasive_child",0.3,0.13864452691753,1
1,1.75,0.001,50,"ASC2_male",0,-0.115842929786909,1
1,1.75,0.001,50,"ASC2_age",0.8,0.478141910328315,1
1,1.75,0.001,50,"ASC2_income",0,-0.0560203022556012,1
1,1.75,0.001,50,"ASC2_child",0,0.268608682235225,1
1,1.75,0.001,50,"ASC3_male",-0.5,-0.178935190101506,1
1,1.75,0.001,50,"ASC3_age",-0.4,-0.380620836612871,1
1,1.75,0.001,50,"ASC3_income",1.1,0.647756649797499,1
1,1.75,0.001,50,"ASC3_child",0.5,0.363144721748988,1
1,1.75,0.001,50,"prot25_male",1.1,0.574287821292885,1
1,1.75,0.001,50,"prot25_age",0.8,0.525270964458011,1
1,1.75,0.001,50,"prot25_income",0,-0.0869142744132365,1
1,1.75,0.001,50,"prot25_child",0,0.106501528130732,1
1,1.75,0.001,50,"prot50_male",-0.6,-0.321993622611351,1
1,1.75,0.001,50,"prot50_age",0,-0.00418528376334584,1
1,1.75,0.001,50,"prot50_income",-0.3,-0.0427797220934146,1
1,1.75,0.001,50,"prot50_child",0,0.261244855342611,1
1,1.75,0.001,50,"invasive_male",0,0.0589349470540284,1
1,1.75,0.001,50,"invasive_age",0,-0.0142668619790325,1
1,1.75,0.001,50,"invasive_income",0.6,0.204415979077251,1
1,1.75,0.001,50,"invasive_child",0,0.108200854402861,1
1,1.75,0.001,51,"ASC2_male",-0.3,-0.480703175730322,1
1,1.75,0.001,51,"ASC2_age",-0.5,-0.311652499169008,1
1,1.75,0.001,51,"ASC2_income",0,0.00746172100965218,1
1,1.75,0.001,51,"ASC2_child",-0.7,-0.33805739597156,1
1,1.75,0.001,51,"ASC3_male",0,-0.424540009047044,1
1,1.75,0.001,51,"ASC3_age",0.5,0.27475410565717,1
1,1.75,0.001,51,"ASC3_income",0,-0.0781841880289493,1
1,1.75,0.001,51,"ASC3_child",0,0.1860050595006,1
1,1.75,0.001,51,"prot25_male",-1.1,-0.337660925116361,1
1,1.75,0.001,51,"prot25_age",0.3,0.235504611889936,1
1,1.75,0.001,51,"prot25_income",0.2,0.194532274083638,1
1,1.75,0.001,51,"prot25_child",0,0.181325126684463,1
1,1.75,0.001,51,"prot50_male",0,0.226457109604177,1
1,1.75,0.001,51,"prot50_age",0,0.0607169344714118,1
1,1.75,0.001,51,"prot50_income",0,0.0302816829273156,1
1,1.75,0.001,51,"prot50_child",1.2,0.669285235084786,1
1,1.75,0.001,51,"invasive_male",-0.1,-0.0224073835257469,1
1,1.75,0.001,51,"invasive_age",0,0.00635491019567209,1
1,1.75,0.001,51,"invasive_income",0,0.0331153092696319,1
1,1.75,0.001,51,"invasive_child",0.3,0.298344942772273,1
1,1.75,0.001,52,"ASC2_male",-0.5,-0.0520528071353698,1
1,1.75,0.001,52,"ASC2_age",-0.5,-0.179337389616046,1
1,1.75,0.001,52,"ASC2_income",1.1,0.716187410520796,1
1,1.75,0.001,52,"ASC2_child",-0.5,-0.0465131919862521,1
1,1.75,0.001,52,"ASC3_male",0.3,0.187803457926779,1
1,1.75,0.001,52,"ASC3_age",0,0.0235224173454488,1
1,1.75,0.001,52,"ASC3_income",0,0.161121296700555,1
1,1.75,0.001,52,"ASC3_child",0,0.172522544055202,1
1,1.75,0.001,52,"prot25_male",-0.3,0.014701221364457,1
1,1.75,0.001,52,"prot25_age",1,0.612236193934748,1
1,1.75,0.001,52,"prot25_income",0,-0.0823198339344534,1
1,1.75,0.001,52,"prot25_child",-1.2,-0.878844918289696,1
1,1.75,0.001,52,"prot50_male",0,-0.000707148801175793,0
1,1.75,0.001,52,"prot50_age",0,0.075384858059968,1
1,1.75,0.001,52,"prot50_income",0,-0.101350163711909,1
1,1.75,0.001,52,"prot50_child",0.3,0.166310255956938,1
1,1.75,0.001,52,"invasive_male",0.1,0.131050057455885,1
1,1.75,0.001,52,"invasive_age",0,0.0402226219953234,1
1,1.75,0.001,52,"invasive_income",0,-0.0739002777351765,1
1,1.75,0.001,52,"invasive_child",0,0.0875585887983347,1
1,1.75,0.001,53,"ASC2_male",-0.4,-0.227856863037907,1
1,1.75,0.001,53,"ASC2_age",0,0.174835071188,1
1,1.75,0.001,53,"ASC2_income",-0.7,-0.497127292539644,1
1,1.75,0.001,53,"ASC2_child",0,-0.545745625888171,1
1,1.75,0.001,53,"ASC3_male",0.3,0.297428664849732,1
1,1.75,0.001,53,"ASC3_age",0.6,0.418775496914954,1
1,1.75,0.001,53,"ASC3_income",0,0.0502655892692694,1
1,1.75,0.001,53,"ASC3_child",0,-0.42371904047167,1
1,1.75,0.001,53,"prot25_male",0,-0.0631095885969195,1
1,1.75,0.001,53,"prot25_age",0.4,0.111377966407782,1
1,1.75,0.001,53,"prot25_income",0,-0.0514809868258373,1
1,1.75,0.001,53,"prot25_child",0,0.269828401232777,1
1,1.75,0.001,53,"prot50_male",-0.6,-0.609417492118937,1
1,1.75,0.001,53,"prot50_age",0.9,0.447603547168949,1
1,1.75,0.001,53,"prot50_income",0,-0.0836782010355442,1
1,1.75,0.001,53,"prot50_child",-1.1,-0.248745615785146,1
1,1.75,0.001,53,"invasive_male",-0.5,-0.395303074885316,1
1,1.75,0.001,53,"invasive_age",0,-0.0649157939616202,1
1,1.75,0.001,53,"invasive_income",0,-0.0174907261789402,1
1,1.75,0.001,53,"invasive_child",-0.6,-0.788962732570682,1
1,1.75,0.001,54,"ASC2_male",0,-0.206274932206902,1
1,1.75,0.001,54,"ASC2_age",-0.5,-0.442733023611202,1
1,1.75,0.001,54,"ASC2_income",-0.7,-0.342058677435523,1
1,1.75,0.001,54,"ASC2_child",0,-0.0941382865813042,1
1,1.75,0.001,54,"ASC3_male",1.1,0.514206839448154,1
1,1.75,0.001,54,"ASC3_age",0,-0.176608592634935,1
1,1.75,0.001,54,"ASC3_income",0,0.0582651715091967,1
1,1.75,0.001,54,"ASC3_child",-0.5,-0.278178687516795,1
1,1.75,0.001,54,"prot25_male",0,0.270941266199625,1
1,1.75,0.001,54,"prot25_age",0.3,0.199229344786051,1
1,1.75,0.001,54,"prot25_income",0,-0.185574005653805,1
1,1.75,0.001,54,"prot25_child",0,0.0570544080664401,1
1,1.75,0.001,54,"prot50_male",0,0.0228198817725006,1
1,1.75,0.001,54,"prot50_age",0.2,0.0319267741252488,1
1,1.75,0.001,54,"prot50_income",0.5,0.193255266010922,1
1,1.75,0.001,54,"prot50_child",-0.7,-0.391766077862583,1
1,1.75,0.001,54,"invasive_male",0,0.040154543018364,1
1,1.75,0.001,54,"invasive_age",0.1,-0.0498536791293358,1
1,1.75,0.001,54,"invasive_income",-1.2,-0.553064071279401,1
1,1.75,0.001,54,"invasive_child",0,-0.0175903604511775,1
1,1.75,0.001,55,"ASC2_male",0,-0.208898018326424,1
1,1.75,0.001,55,"ASC2_age",0,-0.00188276713394188,1
1,1.75,0.001,55,"ASC2_income",0,0.12678583364429,1
1,1.75,0.001,55,"ASC2_child",0,0.0768561524002419,1
1,1.75,0.001,55,"ASC3_male",0.5,0.20536956749383,1
1,1.75,0.001,55,"ASC3_age",0,0.00895824815058619,1
1,1.75,0.001,55,"ASC3_income",0,0.150082242048131,1
1,1.75,0.001,55,"ASC3_child",0,-0.146267260226324,1
1,1.75,0.001,55,"prot25_male",0.2,0.336840507454008,1
1,1.75,0.001,55,"prot25_age",0.7,0.349686581284412,1
1,1.75,0.001,55,"prot25_income",-0.7,-0.544451465081069,1
1,1.75,0.001,55,"prot25_child",0,-0.23943719224758,1
1,1.75,0.001,55,"prot50_male",-0.5,-0.402881892501503,1
1,1.75,0.001,55,"prot50_age",0.5,0.396713395970136,1
1,1.75,0.001,55,"prot50_income",-1,-0.728143070419699,1
1,1.75,0.001,55,"prot50_child",0,-0.0574907269827384,1
1,1.75,0.001,55,"invasive_male",0.8,0.328254601249215,1
1,1.75,0.001,55,"invasive_age",0,0.0581323762001571,1
1,1.75,0.001,55,"invasive_income",-0.9,-0.47493960442924,1
1,1.75,0.001,55,"invasive_child",-1.2,-0.431283189625987,1
1,1.75,0.001,56,"ASC2_male",0,0.0359614449819272,1
1,1.75,0.001,56,"ASC2_age",-0.7,-0.582239361827957,1
1,1.75,0.001,56,"ASC2_income",0,0.00915626041012391,1
1,1.75,0.001,56,"ASC2_child",0,0.325228174018363,1
1,1.75,0.001,56,"ASC3_male",0,0.0427724249835116,1
1,1.75,0.001,56,"ASC3_age",-0.4,-0.282442574047652,1
1,1.75,0.001,56,"ASC3_income",0,0.0142867169961608,1
1,1.75,0.001,56,"ASC3_child",0,0.294725938456376,1
1,1.75,0.001,56,"prot25_male",0,-0.265781925946808,1
1,1.75,0.001,56,"prot25_age",0,0.132309313271891,1
1,1.75,0.001,56,"prot25_income",-0.2,-0.047335583834502,1
1,1.75,0.001,56,"prot25_child",-1,-0.760117722352343,1
1,1.75,0.001,56,"prot50_male",0.7,0.315619696736551,1
1,1.75,0.001,56,"prot50_age",0.5,0.384507550316569,1
1,1.75,0.001,56,"prot50_income",-0.6,-0.257050364180656,1
1,1.75,0.001,56,"prot50_child",0.7,0.219822061538543,1
1,1.75,0.001,56,"invasive_male",0,0.0231909887747208,1
1,1.75,0.001,56,"invasive_age",-1.1,-0.701803366538654,1
1,1.75,0.001,56,"invasive_income",0.3,0.270069117788556,1
1,1.75,0.001,56,"invasive_child",0,-0.222796609194712,1
1,1.75,0.001,57,"ASC2_male",1.2,0.323905640953511,1
1,1.75,0.001,57,"ASC2_age",1,0.642359155362275,1
1,1.75,0.001,57,"ASC2_income",0,-0.00207865361046055,1
1,1.75,0.001,57,"ASC2_child",0,0.022714450468346,1
1,1.75,0.001,57,"ASC3_male",-0.2,-0.345087364961807,1
1,1.75,0.001,57,"ASC3_age",0,0.0878059094070533,1
1,1.75,0.001,57,"ASC3_income",0,0.000519619838540902,0
1,1.75,0.001,57,"ASC3_child",0,0.0622600707036954,1
1,1.75,0.001,57,"prot25_male",-1,-0.503234955211682,1
1,1.75,0.001,57,"prot25_age",0,-0.0637959121557056,1
1,1.75,0.001,57,"prot25_income",-0.1,-0.0509826848344993,1
1,1.75,0.001,57,"prot25_child",0,0.00874683044509554,1
1,1.75,0.001,57,"prot50_male",-0.4,-0.345303360931166,1
1,1.75,0.001,57,"prot50_age",-0.6,-0.488630193663269,1
1,1.75,0.001,57,"prot50_income",0.5,0.215880330751285,1
1,1.75,0.001,57,"prot50_child",0.6,0.130128974772919,1
1,1.75,0.001,57,"invasive_male",0.7,0.0760413367225872,1
1,1.75,0.001,57,"invasive_age",0,0.131893211862539,1
1,1.75,0.001,57,"invasive_income",0,0.0460020290827468,1
1,1.75,0.001,57,"invasive_child",0,0.0311673763992369,1
1,1.75,0.001,58,"ASC2_male",0.3,0.427251134129483,1
1,1.75,0.001,58,"ASC2_age",0.2,0.17362989470137,1
1,1.75,0.001,58,"ASC2_income",0,0.0728472769223835,1
1,1.75,0.001,58,"ASC2_child",0,0.148044862942785,1
1,1.75,0.001,58,"ASC3_male",0,0.422572925673808,1
1,1.75,0.001,58,"ASC3_age",0,0.0176056868598356,1
1,1.75,0.001,58,"ASC3_income",0,0.0153107368450356,1
1,1.75,0.001,58,"ASC3_child",0.1,0.152902906462078,1
1,1.75,0.001,58,"prot25_male",0,-0.205311253923773,1
1,1.75,0.001,58,"prot25_age",0,-0.0461693843399367,1
1,1.75,0.001,58,"prot25_income",0,-0.136042893078732,1
1,1.75,0.001,58,"prot25_child",1,0.620877731204003,1
1,1.75,0.001,58,"prot50_male",0,-0.145725324106929,1
1,1.75,0.001,58,"prot50_age",0.5,0.196125413067293,1
1,1.75,0.001,58,"prot50_income",0,-0.0878297495216194,1
1,1.75,0.001,58,"prot50_child",0.8,0.250370947133625,1
1,1.75,0.001,58,"invasive_male",0.5,0.274178189303796,1
1,1.75,0.001,58,"invasive_age",1,0.480308515489924,1
1,1.75,0.001,58,"invasive_income",0.6,0.418758697954951,1
1,1.75,0.001,58,"invasive_child",0.7,0.470056438373516,1
1,1.75,0.001,59,"ASC2_male",0,0.0245220621297255,1
1,1.75,0.001,59,"ASC2_age",0.5,0.238439383958148,1
1,1.75,0.001,59,"ASC2_income",0,-0.151127088170611,1
1,1.75,0.001,59,"ASC2_child",0,0.134253426740798,1
1,1.75,0.001,59,"ASC3_male",0.6,0.401462524712567,1
1,1.75,0.001,59,"ASC3_age",-1.1,-0.784316598112459,1
1,1.75,0.001,59,"ASC3_income",0,-0.0947088857661095,1
1,1.75,0.001,59,"ASC3_child",0,-0.0197536618326972,1
1,1.75,0.001,59,"prot25_male",-0.7,-0.216673486588952,1
1,1.75,0.001,59,"prot25_age",0,0.0595428864652759,1
1,1.75,0.001,59,"prot25_income",-0.2,-0.0293539320476509,1
1,1.75,0.001,59,"prot25_child",0,0.227708019346797,1
1,1.75,0.001,59,"prot50_male",0.4,0.245485914768013,1
1,1.75,0.001,59,"prot50_age",-0.9,-0.388734585909095,1
1,1.75,0.001,59,"prot50_income",0,0.0132285601416872,1
1,1.75,0.001,59,"prot50_child",0,0.015865284309539,1
1,1.75,0.001,59,"invasive_male",1,0.573900952086171,1
1,1.75,0.001,59,"invasive_age",-0.8,-0.440888708123132,1
1,1.75,0.001,59,"invasive_income",-0.4,-0.215132256792769,1
1,1.75,0.001,59,"invasive_child",0,0.0518344070363818,1
1,1.75,0.001,60,"ASC2_male",-1.2,-0.726189779201334,1
1,1.75,0.001,60,"ASC2_age",0,0.0566110656684376,1
1,1.75,0.001,60,"ASC2_income",0.6,0.372002346085704,1
1,1.75,0.001,60,"ASC2_child",-0.4,-0.41544101510653,1
1,1.75,0.001,60,"ASC3_male",0,-0.175740069086943,1
1,1.75,0.001,60,"ASC3_age",0,0.166416880641435,1
1,1.75,0.001,60,"ASC3_income",0,-0.000628435653561267,0
1,1.75,0.001,60,"ASC3_child",0,-0.169817222391136,1
1,1.75,0.001,60,"prot25_male",0,-0.0263966134436879,1
1,1.75,0.001,60,"prot25_age",-0.4,-0.34405809978102,1
1,1.75,0.001,60,"prot25_income",0,0.000412943218573663,0
1,1.75,0.001,60,"prot25_child",0,0.279468604249332,1
1,1.75,0.001,60,"prot50_male",-1.1,-0.529621648236454,1
1,1.75,0.001,60,"prot50_age",0,-0.146384086532101,1
1,1.75,0.001,60,"prot50_income",0.4,0.228082191777347,1
1,1.75,0.001,60,"prot50_child",0,0.168586847151886,1
1,1.75,0.001,60,"invasive_male",0.3,0.143877920171244,1
1,1.75,0.001,60,"invasive_age",-0.5,-0.229150389061466,1
1,1.75,0.001,60,"invasive_income",-0.7,-0.45172209234674,1
1,1.75,0.001,60,"invasive_child",1,0.540296030498484,1
1,1.75,0.001,61,"ASC2_male",0.8,0.666489850636963,1
1,1.75,0.001,61,"ASC2_age",-0.9,-0.621670200170913,1
1,1.75,0.001,61,"ASC2_income",-0.3,0.061960685053421,1
1,1.75,0.001,61,"ASC2_child",0,-0.357733969782174,1
1,1.75,0.001,61,"ASC3_male",0,0.188146259601319,1
1,1.75,0.001,61,"ASC3_age",0,-0.168507874231769,1
1,1.75,0.001,61,"ASC3_income",0,0.231409095611384,1
1,1.75,0.001,61,"ASC3_child",0,-0.262742824375819,1
1,1.75,0.001,61,"prot25_male",0,-0.188178474148576,1
1,1.75,0.001,61,"prot25_age",-1,-0.374865176385958,1
1,1.75,0.001,61,"prot25_income",0,-0.084754503889639,1
1,1.75,0.001,61,"prot25_child",0,0.0599091269119377,1
1,1.75,0.001,61,"prot50_male",-0.8,-0.508529982560017,1
1,1.75,0.001,61,"prot50_age",0.2,0.183697095198694,1
1,1.75,0.001,61,"prot50_income",0,-0.0952939430993675,1
1,1.75,0.001,61,"prot50_child",0.3,0.428932302111729,1
1,1.75,0.001,61,"invasive_male",0,0.155128953500577,1
1,1.75,0.001,61,"invasive_age",1,0.492687801735049,1
1,1.75,0.001,61,"invasive_income",0.2,0.214154024254459,1
1,1.75,0.001,61,"invasive_child",0.9,0.619189497925857,1
1,1.75,0.001,62,"ASC2_male",0,0.108575824564605,1
1,1.75,0.001,62,"ASC2_age",0,0.173674802054268,1
1,1.75,0.001,62,"ASC2_income",0.1,-0.294537969207645,1
1,1.75,0.001,62,"ASC2_child",0,0.0702340894842862,1
1,1.75,0.001,62,"ASC3_male",0,0.299377321859186,1
1,1.75,0.001,62,"ASC3_age",0.6,0.490130599468397,1
1,1.75,0.001,62,"ASC3_income",0.6,0.0916042548763011,1
1,1.75,0.001,62,"ASC3_child",0,0.138940218620174,1
1,1.75,0.001,62,"prot25_male",-0.5,-0.246595444333772,1
1,1.75,0.001,62,"prot25_age",0,-0.0896669169243871,1
1,1.75,0.001,62,"prot25_income",0,0.166510619571065,1
1,1.75,0.001,62,"prot25_child",-0.2,-0.295817707864791,1
1,1.75,0.001,62,"prot50_male",-0.5,-0.413286407346587,1
1,1.75,0.001,62,"prot50_age",0.3,0.125974577138304,1
1,1.75,0.001,62,"prot50_income",0,0.225766131515327,1
1,1.75,0.001,62,"prot50_child",1,0.503426823657609,1
1,1.75,0.001,62,"invasive_male",0.5,0.279554235829739,1
1,1.75,0.001,62,"invasive_age",0,-0.0072519889641673,1
1,1.75,0.001,62,"invasive_income",0,-0.0529641367253439,1
1,1.75,0.001,62,"invasive_child",-0.9,-0.665273998925665,1
1,1.75,0.001,63,"ASC2_male",0,-0.0280623479283784,1
1,1.75,0.001,63,"ASC2_age",0.6,0.294111569124369,1
1,1.75,0.001,63,"ASC2_income",-0.7,-0.185091536140932,1
1,1.75,0.001,63,"ASC2_child",0,-0.267260998166228,1
1,1.75,0.001,63,"ASC3_male",-0.5,-0.404109471891834,1
1,1.75,0.001,63,"ASC3_age",0,0.0111551754370182,1
1,1.75,0.001,63,"ASC3_income",0,0.0741256474520183,1
1,1.75,0.001,63,"ASC3_child",-0.1,-0.310247349723234,1
1,1.75,0.001,63,"prot25_male",0,0.327623574483365,1
1,1.75,0.001,63,"prot25_age",0,-0.117702550386555,1
1,1.75,0.001,63,"prot25_income",-0.4,-0.225088118832451,1
1,1.75,0.001,63,"prot25_child",-0.6,0.0348008633283821,1
1,1.75,0.001,63,"prot50_male",0,0.111614341649971,1
1,1.75,0.001,63,"prot50_age",0,-0.0440793301040765,1
1,1.75,0.001,63,"prot50_income",-0.9,-0.606552654579462,1
1,1.75,0.001,63,"prot50_child",-0.7,-0.149573950049438,1
1,1.75,0.001,63,"invasive_male",0.8,0.533822637097145,1
1,1.75,0.001,63,"invasive_age",0,-0.160440220281118,1
1,1.75,0.001,63,"invasive_income",-0.8,-0.482660034285022,1
1,1.75,0.001,63,"invasive_child",0,-0.195583543617362,1
1,1.75,0.001,64,"ASC2_male",0.2,-0.421235731202205,1
1,1.75,0.001,64,"ASC2_age",0,-0.000741503490173216,0
1,1.75,0.001,64,"ASC2_income",-0.3,0.13829130768309,1
1,1.75,0.001,64,"ASC2_child",0,-0.673441831714222,1
1,1.75,0.001,64,"ASC3_male",0,-0.518273979650667,1
1,1.75,0.001,64,"ASC3_age",-1.2,-0.705640599538196,1
1,1.75,0.001,64,"ASC3_income",0.1,0.328988505256063,1
1,1.75,0.001,64,"ASC3_child",0,-0.454901665961073,1
1,1.75,0.001,64,"prot25_male",-0.8,-0.122989526986422,1
1,1.75,0.001,64,"prot25_age",0.1,0.0233631385982011,1
1,1.75,0.001,64,"prot25_income",0.3,0.167723417043305,1
1,1.75,0.001,64,"prot25_child",-0.5,0.142667526829101,1
1,1.75,0.001,64,"prot50_male",0.2,0.536446529325575,1
1,1.75,0.001,64,"prot50_age",1.1,0.598985208847328,1
1,1.75,0.001,64,"prot50_income",0,-0.062755604681281,1
1,1.75,0.001,64,"prot50_child",0,0.375340646528164,1
1,1.75,0.001,64,"invasive_male",0,-0.236698706517487,1
1,1.75,0.001,64,"invasive_age",0,-0.0268571071844301,1
1,1.75,0.001,64,"invasive_income",0,0.138801601390838,1
1,1.75,0.001,64,"invasive_child",0,-0.152367069292405,1
1,1.75,0.001,65,"ASC2_male",0,0.280873451490786,1
1,1.75,0.001,65,"ASC2_age",0.8,-0.0114144654226821,1
1,1.75,0.001,65,"ASC2_income",0.2,0.286981362498192,1
1,1.75,0.001,65,"ASC2_child",0,0.144535746204816,1
1,1.75,0.001,65,"ASC3_male",0,0.161153901963998,1
1,1.75,0.001,65,"ASC3_age",0,-0.366088037298225,1
1,1.75,0.001,65,"ASC3_income",0.7,0.526026985395131,1
1,1.75,0.001,65,"ASC3_child",0.5,0.478916082067593,1
1,1.75,0.001,65,"prot25_male",0,-0.169532738409607,1
1,1.75,0.001,65,"prot25_age",0,0.388345102057104,1
1,1.75,0.001,65,"prot25_income",0,-0.111314879953924,1
1,1.75,0.001,65,"prot25_child",1,0.480373733059252,1
1,1.75,0.001,65,"prot50_male",0.6,0.0786732150518575,1
1,1.75,0.001,65,"prot50_age",0,0.347145424639138,1
1,1.75,0.001,65,"prot50_income",-0.2,-0.10819503909887,1
1,1.75,0.001,65,"prot50_child",0.5,0.391401889008017,1
1,1.75,0.001,65,"invasive_male",0.3,0.272180632239697,1
1,1.75,0.001,65,"invasive_age",0,-0.254505357022398,1
