"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,92,"prot50_income",0,-0.0679629290441674,1
1,1e-04,92,"prot50_child",0.8,1.09838680052636,1
1,1e-04,92,"invasive_male",0,-0.411214619345584,1
1,1e-04,92,"invasive_age",0,0.178667624133859,1
1,1e-04,92,"invasive_income",0.7,1.12612468769614,1
1,1e-04,92,"invasive_child",0.9,1.38966713095992,1
1,1e-04,93,"ASC2_male",0,0.0602118487930476,1
1,1e-04,93,"ASC2_age",-0.9,-1.02659390224081,1
1,1e-04,93,"ASC2_income",0,0.14947885394608,1
1,1e-04,93,"ASC2_child",-0.4,-0.0296385041525414,1
1,1e-04,93,"ASC3_male",0,-0.0611365534212521,1
1,1e-04,93,"ASC3_age",-1.1,-1.27579398793601,1
1,1e-04,93,"ASC3_income",0,0.301385679107226,1
1,1e-04,93,"ASC3_child",-1,-0.893425313500157,1
1,1e-04,93,"prot25_male",0,0.121686927012042,1
1,1e-04,93,"prot25_age",0,-0.305229355558815,1
1,1e-04,93,"prot25_income",0.4,0.0275388406179534,1
1,1e-04,93,"prot25_child",1.1,1.00879469389292,1
1,1e-04,93,"prot50_male",0,0.558036197559966,1
1,1e-04,93,"prot50_age",0.2,0.256101511362831,1
1,1e-04,93,"prot50_income",1.2,0.927574082248537,1
1,1e-04,93,"prot50_child",-1.1,-0.913645279646839,1
1,1e-04,93,"invasive_male",0,0.7628211211609,1
1,1e-04,93,"invasive_age",0,-0.189802069214665,1
1,1e-04,93,"invasive_income",0,-0.576336023557327,1
1,1e-04,93,"invasive_child",-0.2,1.059365824942,1
1,1e-04,94,"ASC2_male",-0.2,-0.10691899455136,1
1,1e-04,94,"ASC2_age",0,0.0601108397204406,1
1,1e-04,94,"ASC2_income",-0.2,-0.796662496344916,1
1,1e-04,94,"ASC2_child",0.3,-0.24418156364983,1
1,1e-04,94,"ASC3_male",-0.1,0.417149943660488,1
1,1e-04,94,"ASC3_age",0,-0.0381793120618729,1
1,1e-04,94,"ASC3_income",-1.2,-1.53237083744795,1
1,1e-04,94,"ASC3_child",-0.5,-0.541347705033213,1
1,1e-04,94,"prot25_male",0,-0.175027171430074,1
1,1e-04,94,"prot25_age",0,-0.209291849721684,1
1,1e-04,94,"prot25_income",0,0.713916946392948,1
1,1e-04,94,"prot25_child",0,0.411575057835039,1
1,1e-04,94,"prot50_male",0,-0.136929327439482,1
1,1e-04,94,"prot50_age",0,0.00715106414361842,1
1,1e-04,94,"prot50_income",-0.6,-0.359689684861488,1
1,1e-04,94,"prot50_child",0,0.636562950181315,1
1,1e-04,94,"invasive_male",0,0.271352119974692,1
1,1e-04,94,"invasive_age",1,0.741130102078731,1
1,1e-04,94,"invasive_income",0.8,0.777985415357218,1
1,1e-04,94,"invasive_child",0.6,0.506316616324452,1
1,1e-04,95,"ASC2_male",-0.4,0.232349990996976,1
1,1e-04,95,"ASC2_age",-0.5,-1.03723241786386,1
1,1e-04,95,"ASC2_income",0,-0.424504352016984,1
1,1e-04,95,"ASC2_child",-0.7,-1.47497548539371,1
1,1e-04,95,"ASC3_male",-1.1,-1.17806709483817,1
1,1e-04,95,"ASC3_age",0,-0.428280481806651,1
1,1e-04,95,"ASC3_income",0,-0.648180329747861,1
1,1e-04,95,"ASC3_child",0,-1.29063051680078,1
1,1e-04,95,"prot25_male",-0.9,-0.62238472055677,1
1,1e-04,95,"prot25_age",0,0.308335958100517,1
1,1e-04,95,"prot25_income",0,0.406997952452171,1
1,1e-04,95,"prot25_child",0.5,1.02478839845337,1
1,1e-04,95,"prot50_male",0.3,0.0931673578037271,1
1,1e-04,95,"prot50_age",0.7,1.22870485025036,1
1,1e-04,95,"prot50_income",0,0.437093601159073,1
1,1e-04,95,"prot50_child",0.6,1.06197789194704,1
1,1e-04,95,"invasive_male",0,-0.0166707642505604,1
1,1e-04,95,"invasive_age",0,-0.0396419694316132,1
1,1e-04,95,"invasive_income",0,-0.399125110015913,1
1,1e-04,95,"invasive_child",0.5,0.22303242698797,1
1,1e-04,96,"ASC2_male",-0.1,0.625957988413975,1
1,1e-04,96,"ASC2_age",0.2,-0.139219415766322,1
1,1e-04,96,"ASC2_income",0,0.164614520214819,1
1,1e-04,96,"ASC2_child",-0.4,-1.14719076215901,1
1,1e-04,96,"ASC3_male",0,1.09787230591491,1
1,1e-04,96,"ASC3_age",0,-0.102091294217758,1
1,1e-04,96,"ASC3_income",-0.6,-0.428087359092365,1
1,1e-04,96,"ASC3_child",0.6,-0.132243375795524,1
1,1e-04,96,"prot25_male",0.3,0.12871321344457,1
1,1e-04,96,"prot25_age",0,0.112949677463264,1
1,1e-04,96,"prot25_income",0,-0.383759019218998,1
1,1e-04,96,"prot25_child",-0.8,0.128488879145897,1
1,1e-04,96,"prot50_male",0.3,0.489954665301361,1
1,1e-04,96,"prot50_age",1.2,1.6069502133584,1
1,1e-04,96,"prot50_income",0,-0.549442931279823,1
1,1e-04,96,"prot50_child",0,1.03461577584223,1
1,1e-04,96,"invasive_male",0,-0.254303087737667,1
1,1e-04,96,"invasive_age",0,0.02460410224384,1
1,1e-04,96,"invasive_income",0,0.0593507766079485,1
1,1e-04,96,"invasive_child",0.6,0.603073623845325,1
1,1e-04,97,"ASC2_male",0.8,0.0649881524355265,1
1,1e-04,97,"ASC2_age",0,0.219111534165202,1
1,1e-04,97,"ASC2_income",-1.1,-1.08798236638183,1
1,1e-04,97,"ASC2_child",0.9,0.380573426139385,1
1,1e-04,97,"ASC3_male",0.5,0.128543838400142,1
1,1e-04,97,"ASC3_age",0,0.248044102132242,1
1,1e-04,97,"ASC3_income",0,-0.0760261065546366,1
1,1e-04,97,"ASC3_child",0,0.029626885099648,1
1,1e-04,97,"prot25_male",-0.4,-1.51770878087835,1
1,1e-04,97,"prot25_age",0,0.15618872122495,1
1,1e-04,97,"prot25_income",0,-0.111684063126968,1
1,1e-04,97,"prot25_child",0,0.147510860159726,1
1,1e-04,97,"prot50_male",0.4,-0.276906891179562,1
1,1e-04,97,"prot50_age",1.2,1.50305398825459,1
1,1e-04,97,"prot50_income",-0.4,-0.50104350802316,1
1,1e-04,97,"prot50_child",0.3,0.840909895956119,1
1,1e-04,97,"invasive_male",0,-0.545487406319977,1
1,1e-04,97,"invasive_age",0,0.166432530283137,1
1,1e-04,97,"invasive_income",0,0.171942425803815,1
1,1e-04,97,"invasive_child",-0.8,-0.0882157038710564,1
1,1e-04,98,"ASC2_male",0,-0.9330860068818,1
1,1e-04,98,"ASC2_age",0.8,0.759659602650885,1
1,1e-04,98,"ASC2_income",0,0.44389388993426,1
1,1e-04,98,"ASC2_child",0.1,-0.603705768394732,1
1,1e-04,98,"ASC3_male",1.2,-0.0252109519460092,1
1,1e-04,98,"ASC3_age",-0.7,-1.02389940672989,1
1,1e-04,98,"ASC3_income",-0.6,-0.408401407676795,1
1,1e-04,98,"ASC3_child",-0.2,-0.975759077564094,1
1,1e-04,98,"prot25_male",0,1.1901692074461,1
1,1e-04,98,"prot25_age",0,0.00914869358704958,1
1,1e-04,98,"prot25_income",0,-0.343969398815127,1
1,1e-04,98,"prot25_child",0.7,0.820241413889658,1
1,1e-04,98,"prot50_male",0.5,1.19083814443148,1
1,1e-04,98,"prot50_age",-0.7,-0.768458794217706,1
1,1e-04,98,"prot50_income",-1.2,-1.36514757678661,1
1,1e-04,98,"prot50_child",0,0.248430747282383,1
1,1e-04,98,"invasive_male",0,0.0167643663852198,1
1,1e-04,98,"invasive_age",0,0.151459787575311,1
1,1e-04,98,"invasive_income",0,-0.0196813726048928,1
1,1e-04,98,"invasive_child",0,-0.169549660426093,1
1,1e-04,99,"ASC2_male",0.5,0.189192666286993,1
1,1e-04,99,"ASC2_age",0,0.249429955217791,1
1,1e-04,99,"ASC2_income",0.7,0.395229117393307,1
1,1e-04,99,"ASC2_child",1.1,1.57128701186362,1
1,1e-04,99,"ASC3_male",0,0.194389243963516,1
1,1e-04,99,"ASC3_age",1.2,1.31339622665057,1
1,1e-04,99,"ASC3_income",0,-0.196905686650738,1
1,1e-04,99,"ASC3_child",0,0.241371076475937,1
1,1e-04,99,"prot25_male",0.3,-0.575971304716416,1
1,1e-04,99,"prot25_age",0.9,0.995821524604785,1
1,1e-04,99,"prot25_income",0,0.253167307141222,1
1,1e-04,99,"prot25_child",0,-0.399709665635276,1
1,1e-04,99,"prot50_male",0,-0.103669086704064,1
1,1e-04,99,"prot50_age",0,-0.141534219048331,1
1,1e-04,99,"prot50_income",0,-0.0774652339571975,1
1,1e-04,99,"prot50_child",1.1,1.40830070744985,1
1,1e-04,99,"invasive_male",0,0.240198091198469,1
1,1e-04,99,"invasive_age",0.1,0.165180118912082,1
1,1e-04,99,"invasive_income",1.2,0.985858344880143,1
1,1e-04,99,"invasive_child",1.2,0.959420348288318,1
1,1e-04,100,"ASC2_male",0,0.0251047366538909,1
1,1e-04,100,"ASC2_age",0,-0.805923572288867,1
1,1e-04,100,"ASC2_income",-1,-1.66227117292556,1
1,1e-04,100,"ASC2_child",0,-0.363321048337465,1
1,1e-04,100,"ASC3_male",0,-0.0576134231984914,1
1,1e-04,100,"ASC3_age",-0.4,-1.29642116499193,1
1,1e-04,100,"ASC3_income",-0.7,-0.902630384944099,1
1,1e-04,100,"ASC3_child",-0.8,-0.894034064174834,1
1,1e-04,100,"prot25_male",1,1.16267051395369,1
1,1e-04,100,"prot25_age",0,0.233908772076318,1
1,1e-04,100,"prot25_income",0,-0.242863355416303,1
1,1e-04,100,"prot25_child",0,0.0408792677533529,1
1,1e-04,100,"prot50_male",1.1,2.11800710432625,1
1,1e-04,100,"prot50_age",-0.3,-0.0606061097935411,1
1,1e-04,100,"prot50_income",0,-0.107790907456944,1
1,1e-04,100,"prot50_child",-0.1,-0.35156070113164,1
1,1e-04,100,"invasive_male",0,0.0919778782812476,1
1,1e-04,100,"invasive_age",0,-0.547358944034976,1
1,1e-04,100,"invasive_income",0.9,0.939123683670724,1
1,1e-04,100,"invasive_child",-0.2,-0.810235396789149,1
1,0.001,1,"ASC2_male",0,0.763379813781301,1
1,0.001,1,"ASC2_age",0.6,0.988927177962907,1
1,0.001,1,"ASC2_income",0,-0.323938922566293,1
1,0.001,1,"ASC2_child",0,1.32516704811034,1
1,0.001,1,"ASC3_male",0,0.455711717406442,1
1,0.001,1,"ASC3_age",-1,-0.700944644504048,1
1,0.001,1,"ASC3_income",0,-0.108195089973018,1
1,0.001,1,"ASC3_child",0.2,1.27490332254973,1
1,0.001,1,"prot25_male",0,0.0639775032439728,1
1,0.001,1,"prot25_age",-1,-1.47517969731908,1
1,0.001,1,"prot25_income",0,0.270759755034877,1
1,0.001,1,"prot25_child",1.1,0.865096426919531,1
1,0.001,1,"prot50_male",-0.2,-0.00734609747315054,1
1,0.001,1,"prot50_age",0.5,0.0339103491528253,1
1,0.001,1,"prot50_income",0.6,1.41245111320958,1
1,0.001,1,"prot50_child",0,-0.696888268324978,1
1,0.001,1,"invasive_male",-0.2,0.709947698330665,1
1,0.001,1,"invasive_age",0,0.0933794894971569,1
1,0.001,1,"invasive_income",-0.3,0.314637672636244,1
1,0.001,1,"invasive_child",0,0.365077064764138,1
1,0.001,2,"ASC2_male",0.2,0.159250024586345,1
1,0.001,2,"ASC2_age",0,-0.0654954035459337,1
1,0.001,2,"ASC2_income",0.2,0.223470976706487,1
1,0.001,2,"ASC2_child",0,0.0453411316560547,1
1,0.001,2,"ASC3_male",-0.2,-0.268589981445768,1
1,0.001,2,"ASC3_age",0,-0.128789472333954,1
1,0.001,2,"ASC3_income",0.9,0.701679249788976,1
1,0.001,2,"ASC3_child",0,-0.539921071740468,1
1,0.001,2,"prot25_male",0,0.538182431510516,1
1,0.001,2,"prot25_age",-0.4,-0.655080014484402,1
1,0.001,2,"prot25_income",0,-0.43340505371293,1
1,0.001,2,"prot25_child",-0.9,-0.695956894182519,1
1,0.001,2,"prot50_male",0,0.41282974187425,1
1,0.001,2,"prot50_age",-1,-0.72685809978085,1
1,0.001,2,"prot50_income",0,-0.46197233200317,1
1,0.001,2,"prot50_child",0,0.327799957180453,1
1,0.001,2,"invasive_male",0.7,1.00112964396893,1
1,0.001,2,"invasive_age",0,0.351248698284429,1
1,0.001,2,"invasive_income",-0.2,-0.285617637599611,1
1,0.001,2,"invasive_child",-1,-1.32512743617301,1
1,0.001,3,"ASC2_male",0,0.103676512590672,1
1,0.001,3,"ASC2_age",0.4,0.98531722562621,1
1,0.001,3,"ASC2_income",-0.7,-0.718077913746696,1
1,0.001,3,"ASC2_child",0,-0.108260663356762,1
1,0.001,3,"ASC3_male",0,0.183139395546381,1
1,0.001,3,"ASC3_age",0,0.690450597190097,1
1,0.001,3,"ASC3_income",0,-0.0432915043230528,1
1,0.001,3,"ASC3_child",0,0.355860276971321,1
1,0.001,3,"prot25_male",0.3,-0.0461262766120178,1
1,0.001,3,"prot25_age",-0.9,-1.43548268222083,1
1,0.001,3,"prot25_income",0,0.0468766154871253,1
1,0.001,3,"prot25_child",-0.3,-0.579554780298119,1
1,0.001,3,"prot50_male",0,-0.142584087788922,1
1,0.001,3,"prot50_age",0,-0.182091666719217,1
1,0.001,3,"prot50_income",0.2,-0.031821271566897,1
1,0.001,3,"prot50_child",0,-0.238936979405242,1
1,0.001,3,"invasive_male",-0.4,-0.0119167265061645,1
1,0.001,3,"invasive_age",1,1.32349444696602,1
1,0.001,3,"invasive_income",1.1,1.06595511287999,1
1,0.001,3,"invasive_child",1,0.620908952230989,1
1,0.001,4,"ASC2_male",0,-0.0311163489290765,1
1,0.001,4,"ASC2_age",0.7,1.06430564351596,1
1,0.001,4,"ASC2_income",0.6,0.98474319966953,1
1,0.001,4,"ASC2_child",1,1.05621297924642,1
1,0.001,4,"ASC3_male",0,-0.205230514517529,1
1,0.001,4,"ASC3_age",0,0.510963313476584,1
1,0.001,4,"ASC3_income",0,0.398984271413683,1
1,0.001,4,"ASC3_child",-1.2,-1.72789317720783,1
1,0.001,4,"prot25_male",0,-0.296603840751324,1
1,0.001,4,"prot25_age",0,-0.0381982003026418,1
1,0.001,4,"prot25_income",0.6,-0.00187882815985349,1
1,0.001,4,"prot25_child",-0.2,0.347901787053031,1
1,0.001,4,"prot50_male",0,-0.353988896187691,1
1,0.001,4,"prot50_age",0,-0.0377210377833936,1
1,0.001,4,"prot50_income",0.3,-0.213094934599407,1
1,0.001,4,"prot50_child",0,-0.227602918106438,1
1,0.001,4,"invasive_male",-0.5,-0.783811199766699,1
1,0.001,4,"invasive_age",-0.2,0.0358100246186538,1
1,0.001,4,"invasive_income",-0.6,-0.446411192423113,1
1,0.001,4,"invasive_child",0,-0.549418602949993,1
1,0.001,5,"ASC2_male",0,0.0170628379520427,1
1,0.001,5,"ASC2_age",0,-0.297437952210663,1
1,0.001,5,"ASC2_income",-0.3,-0.785233152131454,1
1,0.001,5,"ASC2_child",0,-0.193461943882745,1
1,0.001,5,"ASC3_male",0.7,1.12936675995134,1
1,0.001,5,"ASC3_age",0,-0.247147424715253,1
1,0.001,5,"ASC3_income",0,-0.489138655506955,1
1,0.001,5,"ASC3_child",0.3,0.605606444869714,1
1,0.001,5,"prot25_male",0.5,0.106415169701807,1
1,0.001,5,"prot25_age",0,-0.131680286047507,1
1,0.001,5,"prot25_income",0,-0.00336629171549542,1
1,0.001,5,"prot25_child",0.5,-0.282943863663041,1
1,0.001,5,"prot50_male",0.7,0.0150206048001827,1
1,0.001,5,"prot50_age",0.7,0.974290174983807,1
1,0.001,5,"prot50_income",0,0.0370151555938934,1
1,0.001,5,"prot50_child",0,0.093341353679362,1
1,0.001,5,"invasive_male",0.3,-0.208033413296276,1
1,0.001,5,"invasive_age",0,0.0575765377623614,1
1,0.001,5,"invasive_income",-0.8,-1.49950964787885,1
1,0.001,5,"invasive_child",-0.2,0.146952852492727,1
1,0.001,6,"ASC2_male",1.2,0.665556129591481,1
1,0.001,6,"ASC2_age",0.5,1.04452855822587,1
1,0.001,6,"ASC2_income",-0.2,-0.175210672903888,1
1,0.001,6,"ASC2_child",0,0.508325798446603,1
1,0.001,6,"ASC3_male",0,-0.671517662462085,1
1,0.001,6,"ASC3_age",-0.5,0.105389663284864,1
1,0.001,6,"ASC3_income",0,-0.12105973951767,1
1,0.001,6,"ASC3_child",0,0.400848338151272,1
1,0.001,6,"prot25_male",0.2,0.256935634886858,1
1,0.001,6,"prot25_age",0,-0.515997942194085,1
1,0.001,6,"prot25_income",0,0.279661102054059,1
1,0.001,6,"prot25_child",0,-0.0575118388703559,1
1,0.001,6,"prot50_male",1,1.03847709933652,1
1,0.001,6,"prot50_age",-0.5,-0.989967503453607,1
1,0.001,6,"prot50_income",0,0.354951810844667,1
1,0.001,6,"prot50_child",0,0.298470782599871,1
1,0.001,6,"invasive_male",0.5,0.0369720871407039,1
1,0.001,6,"invasive_age",-0.2,0.182439804989272,1
1,0.001,6,"invasive_income",0,0.254921264598969,1
1,0.001,6,"invasive_child",0.3,1.18426616368398,1
1,0.001,7,"ASC2_male",0.2,0.391495316008832,1
1,0.001,7,"ASC2_age",0,-0.228588685614002,1
1,0.001,7,"ASC2_income",0.8,0.549154798184683,1
1,0.001,7,"ASC2_child",0,-0.070107367377227,1
1,0.001,7,"ASC3_male",0.9,0.830359913940532,1
1,0.001,7,"ASC3_age",-1.2,-1.46343270145715,1
1,0.001,7,"ASC3_income",0.8,0.856430889142388,1
1,0.001,7,"ASC3_child",0,-0.498364585485268,1
1,0.001,7,"prot25_male",-0.8,-0.872651312876415,1
1,0.001,7,"prot25_age",-0.5,-0.531591451611907,1
1,0.001,7,"prot25_income",0,0.610003410396467,1
1,0.001,7,"prot25_child",0,-0.13545422914145,1
1,0.001,7,"prot50_male",0,0.108985425402094,1
1,0.001,7,"prot50_age",-0.9,-0.825694740329541,1
1,0.001,7,"prot50_income",-0.7,-0.477827431732724,1
1,0.001,7,"prot50_child",-0.8,-1.00246163355461,1
1,0.001,7,"invasive_male",0,0.481234404773264,1
1,0.001,7,"invasive_age",0,0.178868968234128,1
1,0.001,7,"invasive_income",0,-0.252880865297656,1
1,0.001,7,"invasive_child",0,-0.17376151425825,1
1,0.001,8,"ASC2_male",0.5,1.42984863804553,1
1,0.001,8,"ASC2_age",0,0.19591445637756,1
1,0.001,8,"ASC2_income",0,0.406641459330444,1
1,0.001,8,"ASC2_child",-0.5,-0.606507020471325,1
1,0.001,8,"ASC3_male",0,-0.000624741054919329,0
1,0.001,8,"ASC3_age",0.8,1.52445231250296,1
1,0.001,8,"ASC3_income",0,-0.121823763219115,1
1,0.001,8,"ASC3_child",0.6,1.52596726988526,1
1,0.001,8,"prot25_male",0,-1.06861271129919,1
1,0.001,8,"prot25_age",1.2,1.52703389944784,1
1,0.001,8,"prot25_income",0,-0.108288052543768,1
1,0.001,8,"prot25_child",1.1,0.825428622375204,1
1,0.001,8,"prot50_male",0,-0.368140393910765,1
1,0.001,8,"prot50_age",0,0.152348624540122,1
1,0.001,8,"prot50_income",0,-0.166882165514208,1
1,0.001,8,"prot50_child",-1,-0.913305775467544,1
1,0.001,8,"invasive_male",0,0.389724503459826,1
1,0.001,8,"invasive_age",-0.3,-0.312917989319008,1
1,0.001,8,"invasive_income",0.3,0.455588072338626,1
1,0.001,8,"invasive_child",-0.9,-1.05187222077235,1
1,0.001,9,"ASC2_male",0,-0.680619643815193,1
1,0.001,9,"ASC2_age",0.5,0.193168582070543,1
1,0.001,9,"ASC2_income",0.5,0.689777021644582,1
1,0.001,9,"ASC2_child",0,0.135780944376937,1
1,0.001,9,"ASC3_male",0,-0.735214953657008,1
1,0.001,9,"ASC3_age",0,-0.262373396578901,1
1,0.001,9,"ASC3_income",0,0.177913164864655,1
1,0.001,9,"ASC3_child",-0.3,-0.0674469613576082,1
1,0.001,9,"prot25_male",0.7,0.554721543591157,1
1,0.001,9,"prot25_age",0.4,0.503052297174229,1
1,0.001,9,"prot25_income",0,0.180412482127492,1
1,0.001,9,"prot25_child",0.3,0.216986714357603,1
1,0.001,9,"prot50_male",-0.2,0.0950151743137477,1
1,0.001,9,"prot50_age",-1,-0.893605512044403,1
1,0.001,9,"prot50_income",0,0.0701021074443276,1
1,0.001,9,"prot50_child",-0.8,-1.65199897044983,1
1,0.001,9,"invasive_male",0,0.103497230420187,1
1,0.001,9,"invasive_age",1,1.09855042057667,1
1,0.001,9,"invasive_income",0,-0.0416770729900465,1
1,0.001,9,"invasive_child",0,0.543152139321131,1
1,0.001,10,"ASC2_male",0,0.503344924310667,1
1,0.001,10,"ASC2_age",-1,-1.25285456865954,1
1,0.001,10,"ASC2_income",0,0.777393828795529,1
1,0.001,10,"ASC2_child",0,-0.301059182967078,1
1,0.001,10,"ASC3_male",0.7,1.3407576447678,1
1,0.001,10,"ASC3_age",0,0.330911638023729,1
1,0.001,10,"ASC3_income",0,0.282645808503765,1
1,0.001,10,"ASC3_child",0,0.105306058460523,1
1,0.001,10,"prot25_male",-1,-1.58370098654878,1
1,0.001,10,"prot25_age",1.1,0.952493890004678,1
1,0.001,10,"prot25_income",-0.7,-1.48875692873325,1
1,0.001,10,"prot25_child",-0.3,-1.05936844983449,1
1,0.001,10,"prot50_male",0,0.201334947295346,1
1,0.001,10,"prot50_age",0,-0.530792985885658,1
1,0.001,10,"prot50_income",0,-0.126482558663549,1
1,0.001,10,"prot50_child",0,-0.651623981977508,1
1,0.001,10,"invasive_male",0.2,1.45989477203132,1
1,0.001,10,"invasive_age",0.6,0.333097585433793,1
1,0.001,10,"invasive_income",-0.4,-0.166613522792061,1
1,0.001,10,"invasive_child",-0.3,-1.53316681099646,1
1,0.001,11,"ASC2_male",1.1,0.68911544298012,1
1,0.001,11,"ASC2_age",0,0.589304106349571,1
1,0.001,11,"ASC2_income",0.1,0.00603249779502648,1
1,0.001,11,"ASC2_child",0,0.436560722004209,1
1,0.001,11,"ASC3_male",0.6,-0.20422199036006,1
1,0.001,11,"ASC3_age",-1,-0.325279560807278,1
1,0.001,11,"ASC3_income",0.9,0.72399851027135,1
1,0.001,11,"ASC3_child",-0.8,-0.0597156729123054,1
1,0.001,11,"prot25_male",-0.9,-0.858022499610861,1
1,0.001,11,"prot25_age",0,-0.165420069554407,1
1,0.001,11,"prot25_income",0,0.162820390935362,1
1,0.001,11,"prot25_child",0,-0.9445461487235,1
1,0.001,11,"prot50_male",0,0.965814561361658,1
1,0.001,11,"prot50_age",0,-0.529557757564048,1
1,0.001,11,"prot50_income",0,0.0549031442209197,1
1,0.001,11,"prot50_child",0,-0.905552158588677,1
1,0.001,11,"invasive_male",-0.7,-0.642241920171286,1
1,0.001,11,"invasive_age",0,0.289327405317272,1
1,0.001,11,"invasive_income",1,0.959462477264683,1
1,0.001,11,"invasive_child",-1.2,-1.39601350471841,1
1,0.001,12,"ASC2_male",0,0.22595449680452,1
1,0.001,12,"ASC2_age",-0.4,-0.432633207617762,1
1,0.001,12,"ASC2_income",-0.6,-0.1398387188851,1
1,0.001,12,"ASC2_child",-1.2,-2.25183672373164,1
1,0.001,12,"ASC3_male",-0.7,-1.0160801350332,1
1,0.001,12,"ASC3_age",0.4,1.00394113923679,1
1,0.001,12,"ASC3_income",0,0.112965803881466,1
1,0.001,12,"ASC3_child",0,-0.555275533907051,1
1,0.001,12,"prot25_male",0,0.251136738301597,1
1,0.001,12,"prot25_age",0,-0.0803398303349162,1
1,0.001,12,"prot25_income",0,-0.71956411494026,1
1,0.001,12,"prot25_child",1,1.25049757200421,1
1,0.001,12,"prot50_male",-0.6,-1.38689752281618,1
1,0.001,12,"prot50_age",0,0.0842146074132121,1
1,0.001,12,"prot50_income",0,-0.365066612987633,1
1,0.001,12,"prot50_child",0,-0.361633660610683,1
1,0.001,12,"invasive_male",0,-0.901883313794211,1
1,0.001,12,"invasive_age",0.6,1.17456484891687,1
1,0.001,12,"invasive_income",0.6,0.788569008694194,1
1,0.001,12,"invasive_child",-0.8,-1.69342564331485,1
1,0.001,13,"ASC2_male",-0.4,-0.967435809692755,1
1,0.001,13,"ASC2_age",0,-0.134838152036517,1
1,0.001,13,"ASC2_income",0,0.502306046202731,1
1,0.001,13,"ASC2_child",0,-0.435382151693193,1
1,0.001,13,"ASC3_male",-0.4,-0.455266617778584,1
1,0.001,13,"ASC3_age",-0.3,-0.306935031897486,1
1,0.001,13,"ASC3_income",-0.3,0.168823743569352,1
1,0.001,13,"ASC3_child",0,-0.307836276731457,1
1,0.001,13,"prot25_male",0,1.15882202332859,1
1,0.001,13,"prot25_age",-0.4,-0.769864501627182,1
1,0.001,13,"prot25_income",-1,-0.996419066027097,1
1,0.001,13,"prot25_child",0,-0.162056674904469,1
1,0.001,13,"prot50_male",-0.6,-0.311291117932284,1
1,0.001,13,"prot50_age",0,-0.0321918180234367,1
1,0.001,13,"prot50_income",0,-0.0689751114728012,1
1,0.001,13,"prot50_child",0,0.432362304303367,1
1,0.001,13,"invasive_male",-0.2,-0.975334935136911,1
1,0.001,13,"invasive_age",1,1.25569061742591,1
1,0.001,13,"invasive_income",0.5,0.860069672268289,1
1,0.001,13,"invasive_child",0,-0.205429295164253,1
1,0.001,14,"ASC2_male",1.1,1.41137011356351,1
1,0.001,14,"ASC2_age",0,0.352526562588399,1
1,0.001,14,"ASC2_income",0,0.140146431474699,1
1,0.001,14,"ASC2_child",0.9,0.577040133092766,1
1,0.001,14,"ASC3_male",-0.6,-0.590497193337704,1
1,0.001,14,"ASC3_age",0,0.630689495821139,1
1,0.001,14,"ASC3_income",0.9,0.708824947440707,1
1,0.001,14,"ASC3_child",0,-0.176565174708985,1
1,0.001,14,"prot25_male",0,-0.275361646202672,1
1,0.001,14,"prot25_age",0,-0.322675299953026,1
1,0.001,14,"prot25_income",0,-0.00688206213981939,1
1,0.001,14,"prot25_child",0,0.0475538689120579,1
1,0.001,14,"prot50_male",0,-0.149364505987989,1
1,0.001,14,"prot50_age",1,0.952988270771516,1
1,0.001,14,"prot50_income",0,0.251400215510966,1
1,0.001,14,"prot50_child",-0.9,-0.887171910048009,1
1,0.001,14,"invasive_male",0.3,-0.048762524404224,1
1,0.001,14,"invasive_age",-0.8,-0.645763378198893,1
1,0.001,14,"invasive_income",0.6,0.52042391834368,1
1,0.001,14,"invasive_child",-0.4,-0.931151619355718,1
1,0.001,15,"ASC2_male",-0.9,0.217895306411029,1
1,0.001,15,"ASC2_age",1.2,1.41039796955719,1
1,0.001,15,"ASC2_income",0,-0.397423139978608,1
1,0.001,15,"ASC2_child",-0.4,-1.12953088600618,1
1,0.001,15,"ASC3_male",-0.6,-0.0166186483803377,1
1,0.001,15,"ASC3_age",0,0.0630491251005747,1
1,0.001,15,"ASC3_income",0,-0.50690156842124,1
1,0.001,15,"ASC3_child",0.9,1.00443488400549,1
1,0.001,15,"prot25_male",0,-0.83190419459975,1
1,0.001,15,"prot25_age",0.7,0.868382792563557,1
1,0.001,15,"prot25_income",-0.3,0.164039410818329,1
1,0.001,15,"prot25_child",0.5,0.673155309886409,1
1,0.001,15,"prot50_male",0,-1.37931950330972,1
1,0.001,15,"prot50_age",-0.5,-0.497167388092225,1
1,0.001,15,"prot50_income",0,0.305039829255869,1
1,0.001,15,"prot50_child",0.2,-0.372598218056232,1
1,0.001,15,"invasive_male",0,0.357998669756024,1
1,0.001,15,"invasive_age",0,0.0555451958108526,1
1,0.001,15,"invasive_income",0,-0.0926675870720218,1
1,0.001,15,"invasive_child",0,-0.444203743752083,1
1,0.001,16,"ASC2_male",0,-0.130759770461688,1
1,0.001,16,"ASC2_age",-0.6,-1.35548452785843,1
1,0.001,16,"ASC2_income",0,-0.58861638658961,1
1,0.001,16,"ASC2_child",-0.8,-0.779428511456639,1
1,0.001,16,"ASC3_male",0,0.136988841307969,1
1,0.001,16,"ASC3_age",-0.8,-1.42340617569697,1
