"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,0.001,11,"ASC2_age",-0.5,-0.0241332239786115,1
0.5,0.001,11,"ASC2_income",0,-0.628821731614949,1
0.5,0.001,11,"ASC2_child",-0.5,0.511361645549597,1
0.5,0.001,11,"ASC3_male",0,-1.08468651388421,1
0.5,0.001,11,"ASC3_age",0,0.31298227082975,1
0.5,0.001,11,"ASC3_income",-0.7,-2.09628697908414,1
0.5,0.001,11,"ASC3_child",0,0.17563421995952,1
0.5,0.001,11,"prot25_male",0,1.27047319785381,1
0.5,0.001,11,"prot25_age",0.7,0.576568172203395,1
0.5,0.001,11,"prot25_income",0,0.589346719798126,1
0.5,0.001,11,"prot25_child",0,-0.888052784853613,1
0.5,0.001,11,"prot50_male",-1,0.158163739591476,1
0.5,0.001,11,"prot50_age",0.7,0.712709015792054,1
0.5,0.001,11,"prot50_income",0.1,0.614753842579082,1
0.5,0.001,11,"prot50_child",1.2,0.870679226775019,1
0.5,0.001,11,"invasive_male",0,-0.740438154713012,1
0.5,0.001,11,"invasive_age",0,0.519679677594258,1
0.5,0.001,11,"invasive_income",-0.2,-0.950569842119296,1
0.5,0.001,11,"invasive_child",0,-0.190396569596159,1
0.5,0.001,12,"ASC2_male",0,0.0246782942510962,1
0.5,0.001,12,"ASC2_age",0.8,1.07889488218218,1
0.5,0.001,12,"ASC2_income",0,-0.973173324393034,1
0.5,0.001,12,"ASC2_child",0,-0.914808386223565,1
0.5,0.001,12,"ASC3_male",0.6,0.35479293766601,1
0.5,0.001,12,"ASC3_age",0.2,0.309397422196614,1
0.5,0.001,12,"ASC3_income",0,-1.29464982765475,1
0.5,0.001,12,"ASC3_child",0,-1.03297493875527,1
0.5,0.001,12,"prot25_male",0,0.178683194662282,1
0.5,0.001,12,"prot25_age",-0.9,-1.20216542712008,1
0.5,0.001,12,"prot25_income",0,0.695298041625008,1
0.5,0.001,12,"prot25_child",0.2,1.2069528664945,1
0.5,0.001,12,"prot50_male",-0.7,-1.07627148283797,1
0.5,0.001,12,"prot50_age",-0.6,-0.715625517066914,1
0.5,0.001,12,"prot50_income",0,0.859537394057408,1
0.5,0.001,12,"prot50_child",0,0.649893378670466,1
0.5,0.001,12,"invasive_male",-0.7,-2.0910609128852,1
0.5,0.001,12,"invasive_age",-1.2,-1.37286437010707,1
0.5,0.001,12,"invasive_income",-1.1,-1.38687542623458,1
0.5,0.001,12,"invasive_child",0,-0.274338871158445,1
0.5,0.001,13,"ASC2_male",-0.7,-2.27343718456511,1
0.5,0.001,13,"ASC2_age",-0.3,-0.432079856729698,1
0.5,0.001,13,"ASC2_income",0,-0.120622761104203,1
0.5,0.001,13,"ASC2_child",0,-0.791162001278439,1
0.5,0.001,13,"ASC3_male",0,-1.83855244132924,1
0.5,0.001,13,"ASC3_age",0,-0.347726694052607,1
0.5,0.001,13,"ASC3_income",0,-0.22171240921528,1
0.5,0.001,13,"ASC3_child",-1.1,-1.84329443926644,1
0.5,0.001,13,"prot25_male",-0.5,0.0179357437438561,1
0.5,0.001,13,"prot25_age",0,0.659294988029315,1
0.5,0.001,13,"prot25_income",0.3,0.413501714964015,1
0.5,0.001,13,"prot25_child",-0.3,0.848307058706899,1
0.5,0.001,13,"prot50_male",0.9,1.91622177190935,1
0.5,0.001,13,"prot50_age",1,1.49802860449824,1
0.5,0.001,13,"prot50_income",-0.5,-0.50165374456734,1
0.5,0.001,13,"prot50_child",0,1.1614719718332,1
0.5,0.001,13,"invasive_male",0,-0.802982306646423,1
0.5,0.001,13,"invasive_age",0,0.484521599292506,1
0.5,0.001,13,"invasive_income",1,1.11498957696597,1
0.5,0.001,13,"invasive_child",0,-0.557061858900695,1
0.5,0.001,14,"ASC2_male",0.7,0.877549275277311,1
0.5,0.001,14,"ASC2_age",0,-0.0424810302235897,1
0.5,0.001,14,"ASC2_income",0,0.423088053720814,1
0.5,0.001,14,"ASC2_child",-1.2,-1.11286250034173,1
0.5,0.001,14,"ASC3_male",-1.1,-2.08166283069714,1
0.5,0.001,14,"ASC3_age",0,0.724408845905314,1
0.5,0.001,14,"ASC3_income",0,-0.339571069012479,1
0.5,0.001,14,"ASC3_child",0,0.789411643905923,1
0.5,0.001,14,"prot25_male",0,0.490287891387498,1
0.5,0.001,14,"prot25_age",-0.2,-0.534083593842322,1
0.5,0.001,14,"prot25_income",-1,-0.66909143956727,1
0.5,0.001,14,"prot25_child",-0.2,-0.107758297503194,1
0.5,0.001,14,"prot50_male",0,-0.640760986484472,1
0.5,0.001,14,"prot50_age",-1,-1.22150641089621,1
0.5,0.001,14,"prot50_income",1,1.5063708558688,1
0.5,0.001,14,"prot50_child",0,0.216545958360391,1
0.5,0.001,14,"invasive_male",0,-0.307545424021217,1
0.5,0.001,14,"invasive_age",0.6,1.06419822229735,1
0.5,0.001,14,"invasive_income",0.2,0.254710187695849,1
0.5,0.001,14,"invasive_child",0,0.510208842660445,1
0.5,0.001,15,"ASC2_male",-0.1,0.879741369834625,1
0.5,0.001,15,"ASC2_age",-0.6,-1.22726443229618,1
0.5,0.001,15,"ASC2_income",0.3,0.517856264561358,1
0.5,0.001,15,"ASC2_child",0,0.468431480492561,1
0.5,0.001,15,"ASC3_male",0,1.05980964962024,1
0.5,0.001,15,"ASC3_age",0,-0.388490833881599,1
0.5,0.001,15,"ASC3_income",1.1,1.19112545575839,1
0.5,0.001,15,"ASC3_child",1.2,1.21965199327126,1
0.5,0.001,15,"prot25_male",0,-0.441709167685103,1
0.5,0.001,15,"prot25_age",0,0.237439383416041,1
0.5,0.001,15,"prot25_income",0,-0.624277526631359,1
0.5,0.001,15,"prot25_child",0.8,0.942893722384059,1
0.5,0.001,15,"prot50_male",0,-0.825850974979023,1
0.5,0.001,15,"prot50_age",0.8,1.13475126328779,1
0.5,0.001,15,"prot50_income",0.2,-0.557081353152974,1
0.5,0.001,15,"prot50_child",0,-0.61059261569471,1
0.5,0.001,15,"invasive_male",0,0.664100627086989,1
0.5,0.001,15,"invasive_age",-1.2,-1.55958614486656,1
0.5,0.001,15,"invasive_income",0,-0.183192864321246,1
0.5,0.001,15,"invasive_child",0.9,0.531145745331329,1
0.5,0.001,16,"ASC2_male",1,0.655399539164026,1
0.5,0.001,16,"ASC2_age",1,1.29968414953021,1
0.5,0.001,16,"ASC2_income",0,-0.458209240529854,1
0.5,0.001,16,"ASC2_child",0,-2.51641953834171,1
0.5,0.001,16,"ASC3_male",0.7,0.748351207983725,1
0.5,0.001,16,"ASC3_age",0,0.0160921044115463,1
0.5,0.001,16,"ASC3_income",0,-0.849068480287136,1
0.5,0.001,16,"ASC3_child",-1,-3.43023196352582,1
0.5,0.001,16,"prot25_male",0,0.0649327118518906,1
0.5,0.001,16,"prot25_age",0.2,0.552483983525547,1
0.5,0.001,16,"prot25_income",0,0.351029112557996,1
0.5,0.001,16,"prot25_child",0,2.00129371764126,1
0.5,0.001,16,"prot50_male",0.9,1.76725780627022,1
0.5,0.001,16,"prot50_age",0.5,0.940252426119045,1
0.5,0.001,16,"prot50_income",0,0.259919396207925,1
0.5,0.001,16,"prot50_child",-0.3,0.64496092329354,1
0.5,0.001,16,"invasive_male",-0.4,-0.394233265767662,1
0.5,0.001,16,"invasive_age",0,0.053304336203798,1
0.5,0.001,16,"invasive_income",0.2,-0.186293077718513,1
0.5,0.001,16,"invasive_child",0,-1.21758252117223,1
0.5,0.001,17,"ASC2_male",0.6,0.253812167919264,1
0.5,0.001,17,"ASC2_age",-1,-1.29198724348279,1
0.5,0.001,17,"ASC2_income",1,1.16214998024952,1
0.5,0.001,17,"ASC2_child",0.8,0.67740892027053,1
0.5,0.001,17,"ASC3_male",0,-0.342609503789211,1
0.5,0.001,17,"ASC3_age",0,-0.0266476243931342,1
0.5,0.001,17,"ASC3_income",0.7,0.96003636203863,1
0.5,0.001,17,"ASC3_child",-0.4,-0.577570507074467,1
0.5,0.001,17,"prot25_male",0,-0.216145836075863,1
0.5,0.001,17,"prot25_age",0,-0.176076391410678,1
0.5,0.001,17,"prot25_income",0,-0.137101473274849,1
0.5,0.001,17,"prot25_child",-0.7,-1.15414540688464,1
0.5,0.001,17,"prot50_male",0,-0.221358065114832,1
0.5,0.001,17,"prot50_age",0,-0.148242710025629,1
0.5,0.001,17,"prot50_income",0.4,0.385522081002375,1
0.5,0.001,17,"prot50_child",-1.1,-1.66561124669655,1
0.5,0.001,17,"invasive_male",0,-0.403503295943539,1
0.5,0.001,17,"invasive_age",0,-0.129269601213224,1
0.5,0.001,17,"invasive_income",0,-0.039276374337284,1
0.5,0.001,17,"invasive_child",0.8,0.988166393870884,1
0.5,0.001,18,"ASC2_male",0,0.0278326742571656,1
0.5,0.001,18,"ASC2_age",0,0.569445896191638,1
0.5,0.001,18,"ASC2_income",0.2,-0.112285270711904,1
0.5,0.001,18,"ASC2_child",0,1.06746279827915,1
0.5,0.001,18,"ASC3_male",0.3,0.733458087807197,1
0.5,0.001,18,"ASC3_age",0,0.371410028789378,1
0.5,0.001,18,"ASC3_income",0.7,0.225181200590573,1
0.5,0.001,18,"ASC3_child",0,1.05985923474695,1
0.5,0.001,18,"prot25_male",0,-0.663529915654997,1
0.5,0.001,18,"prot25_age",0.2,-0.213929762778821,1
0.5,0.001,18,"prot25_income",0,0.829875872153571,1
0.5,0.001,18,"prot25_child",0.9,-0.234745043334597,1
0.5,0.001,18,"prot50_male",-0.9,-0.676996600718002,1
0.5,0.001,18,"prot50_age",0,-0.870021186373863,1
0.5,0.001,18,"prot50_income",0,0.654063307572208,1
0.5,0.001,18,"prot50_child",0,-1.27507093241945,1
0.5,0.001,18,"invasive_male",-0.9,-1.89688045876198,1
0.5,0.001,18,"invasive_age",0.1,-0.276521062460729,1
0.5,0.001,18,"invasive_income",-0.5,-0.600503827233069,1
0.5,0.001,18,"invasive_child",-0.2,0.0880398794658443,1
0.5,0.001,19,"ASC2_male",0,0.382432686477772,1
0.5,0.001,19,"ASC2_age",1.2,1.12172177686665,1
0.5,0.001,19,"ASC2_income",0,-0.387105718976523,1
0.5,0.001,19,"ASC2_child",0,0.504475604889078,1
0.5,0.001,19,"ASC3_male",0.1,0.488346666814462,1
0.5,0.001,19,"ASC3_age",0,-0.415056780000129,1
0.5,0.001,19,"ASC3_income",0.7,0.384884741799401,1
0.5,0.001,19,"ASC3_child",0,0.357081094776386,1
0.5,0.001,19,"prot25_male",0,-0.0375068498471463,1
0.5,0.001,19,"prot25_age",0.2,0.706471905071173,1
0.5,0.001,19,"prot25_income",-0.1,0.041713148826212,1
0.5,0.001,19,"prot25_child",0.6,-0.162472364411851,1
0.5,0.001,19,"prot50_male",0.4,0.00890239372274732,1
0.5,0.001,19,"prot50_age",0,0.749543078489733,1
0.5,0.001,19,"prot50_income",0,-0.55546332888834,1
0.5,0.001,19,"prot50_child",0,0.703029866848015,1
0.5,0.001,19,"invasive_male",0.6,0.464445807468192,1
0.5,0.001,19,"invasive_age",0,0.221545160955971,1
0.5,0.001,19,"invasive_income",0.2,-0.334688690737178,1
0.5,0.001,19,"invasive_child",-0.8,-0.53627223923247,1
0.5,0.001,20,"ASC2_male",-1,-1.26745338193429,1
0.5,0.001,20,"ASC2_age",1,0.660183912807925,1
0.5,0.001,20,"ASC2_income",-0.8,-0.704616012714061,1
0.5,0.001,20,"ASC2_child",0,-0.561036421835602,1
0.5,0.001,20,"ASC3_male",0,0.41303067741539,1
0.5,0.001,20,"ASC3_age",0,-0.519296482558365,1
0.5,0.001,20,"ASC3_income",0,0.405843951390979,1
0.5,0.001,20,"ASC3_child",0,-1.02526065419782,1
0.5,0.001,20,"prot25_male",0,0.249355909278993,1
0.5,0.001,20,"prot25_age",0,0.316321798463762,1
0.5,0.001,20,"prot25_income",0.3,-0.191012593995933,1
0.5,0.001,20,"prot25_child",0.3,0.941014237589737,1
0.5,0.001,20,"prot50_male",0.4,1.07231698603051,1
0.5,0.001,20,"prot50_age",-0.9,-0.711907104291239,1
0.5,0.001,20,"prot50_income",-1.1,-2.10397676564729,1
0.5,0.001,20,"prot50_child",0,0.829704582658887,1
0.5,0.001,20,"invasive_male",0,0.655207275898132,1
0.5,0.001,20,"invasive_age",-0.3,-0.498199059943994,1
0.5,0.001,20,"invasive_income",-0.7,-1.23387645272903,1
0.5,0.001,20,"invasive_child",0,0.454937148772857,1
0.5,0.001,21,"ASC2_male",-0.1,0.204281709813709,1
0.5,0.001,21,"ASC2_age",0,-0.130802821444057,1
0.5,0.001,21,"ASC2_income",0,-1.24696676644839,1
0.5,0.001,21,"ASC2_child",0.4,0.821756399395797,1
0.5,0.001,21,"ASC3_male",0,-0.0379227639560832,1
0.5,0.001,21,"ASC3_age",-0.8,-1.04067664380298,1
0.5,0.001,21,"ASC3_income",0,-1.18466571585787,1
0.5,0.001,21,"ASC3_child",-0.3,0.190164368115058,1
0.5,0.001,21,"prot25_male",-0.8,-0.750288327120868,1
0.5,0.001,21,"prot25_age",-0.4,-0.624074817767635,1
0.5,0.001,21,"prot25_income",0,1.31473606541762,1
0.5,0.001,21,"prot25_child",-0.3,-0.796189108946839,1
0.5,0.001,21,"prot50_male",0.5,0.314902577073522,1
0.5,0.001,21,"prot50_age",0,-0.400429349333702,1
0.5,0.001,21,"prot50_income",0,0.876260212018382,1
0.5,0.001,21,"prot50_child",0.1,-1.03587590285447,1
0.5,0.001,21,"invasive_male",0,-0.329489608531212,1
0.5,0.001,21,"invasive_age",-0.3,-0.430863945053995,1
0.5,0.001,21,"invasive_income",0,-0.452782245607633,1
0.5,0.001,21,"invasive_child",0,-0.337964322477401,1
0.5,0.001,22,"ASC2_male",0.9,1.27160064135818,1
0.5,0.001,22,"ASC2_age",0,-0.576675851130412,1
0.5,0.001,22,"ASC2_income",0,0.720017291369995,1
0.5,0.001,22,"ASC2_child",-0.7,-0.81871248031266,1
0.5,0.001,22,"ASC3_male",-0.7,-0.541684494771741,1
0.5,0.001,22,"ASC3_age",0,-0.502316219520237,1
0.5,0.001,22,"ASC3_income",0,0.732792760103856,1
0.5,0.001,22,"ASC3_child",0,0.313285472419977,1
0.5,0.001,22,"prot25_male",0,-0.933079366609927,1
0.5,0.001,22,"prot25_age",-0.2,0.388696610717002,1
0.5,0.001,22,"prot25_income",0.4,0.0267678224904972,1
0.5,0.001,22,"prot25_child",0,0.104281385880178,1
0.5,0.001,22,"prot50_male",0.4,0.0452879154408639,1
0.5,0.001,22,"prot50_age",-1,-1.13396075181538,1
0.5,0.001,22,"prot50_income",0,-0.0357578021826834,1
0.5,0.001,22,"prot50_child",0.9,0.485070844638565,1
0.5,0.001,22,"invasive_male",0,0.71032280859617,1
0.5,0.001,22,"invasive_age",-0.8,-1.1945253592324,1
0.5,0.001,22,"invasive_income",0,0.457025124482601,1
0.5,0.001,22,"invasive_child",-0.1,-0.176580079534466,1
0.5,0.001,23,"ASC2_male",-0.1,-0.71539512738298,1
0.5,0.001,23,"ASC2_age",-0.3,-0.14534094748483,1
0.5,0.001,23,"ASC2_income",0,-0.355601772670839,1
0.5,0.001,23,"ASC2_child",0,0.842694910065696,1
0.5,0.001,23,"ASC3_male",-0.9,-0.880414445603454,1
0.5,0.001,23,"ASC3_age",0,0.155289913735854,1
0.5,0.001,23,"ASC3_income",0,-0.433545137521544,1
0.5,0.001,23,"ASC3_child",1,1.54943430523701,1
0.5,0.001,23,"prot25_male",0,0.350033444255571,1
0.5,0.001,23,"prot25_age",0,-0.215468667580908,1
0.5,0.001,23,"prot25_income",0,0.341478039527749,1
0.5,0.001,23,"prot25_child",-1.1,-1.67772303986528,1
0.5,0.001,23,"prot50_male",-1.1,-0.898152752754664,1
0.5,0.001,23,"prot50_age",-0.8,-1.2229454060927,1
0.5,0.001,23,"prot50_income",0,0.290598565377721,1
0.5,0.001,23,"prot50_child",0,-0.700233776660639,1
0.5,0.001,23,"invasive_male",-0.4,-0.475689421851029,1
0.5,0.001,23,"invasive_age",-0.4,-0.57783204764957,1
0.5,0.001,23,"invasive_income",0.8,0.879743170178122,1
0.5,0.001,23,"invasive_child",0,0.25430195869108,1
0.5,0.001,24,"ASC2_male",0.6,0.525122073479804,1
0.5,0.001,24,"ASC2_age",-1.1,-0.999532172456872,1
0.5,0.001,24,"ASC2_income",0,0.121591381054905,1
0.5,0.001,24,"ASC2_child",0,-0.160569773380958,1
0.5,0.001,24,"ASC3_male",0,-0.257398017180141,1
0.5,0.001,24,"ASC3_age",0,0.185176765136889,1
0.5,0.001,24,"ASC3_income",-0.6,-0.197021935904347,1
0.5,0.001,24,"ASC3_child",0.4,-0.49080505753256,1
0.5,0.001,24,"prot25_male",-0.3,-0.54481211168637,1
0.5,0.001,24,"prot25_age",0,-0.0947750058091946,1
0.5,0.001,24,"prot25_income",0,-0.0779377788273435,1
0.5,0.001,24,"prot25_child",-0.4,0.335611960900375,1
0.5,0.001,24,"prot50_male",0,-0.86707425305237,1
0.5,0.001,24,"prot50_age",0,0.145019215321134,1
0.5,0.001,24,"prot50_income",-0.5,-0.596100211783484,1
0.5,0.001,24,"prot50_child",0,0.248215517617151,1
0.5,0.001,24,"invasive_male",0.9,1.13104924787036,1
0.5,0.001,24,"invasive_age",-0.7,-0.773220676372137,1
0.5,0.001,24,"invasive_income",1.2,1.60362505473722,1
0.5,0.001,24,"invasive_child",0,0.168091585828082,1
0.5,0.001,25,"ASC2_male",-0.8,-1.52604476114419,1
0.5,0.001,25,"ASC2_age",1,0.920198568056327,1
0.5,0.001,25,"ASC2_income",0,-0.00682497709140745,1
0.5,0.001,25,"ASC2_child",0,-0.442052150990271,1
0.5,0.001,25,"ASC3_male",0.9,0.818186995979297,1
0.5,0.001,25,"ASC3_age",0,0.288003720290723,1
0.5,0.001,25,"ASC3_income",-0.7,-0.709163612724739,1
0.5,0.001,25,"ASC3_child",-0.9,-0.783014022794587,1
0.5,0.001,25,"prot25_male",0,0.251254533316142,1
0.5,0.001,25,"prot25_age",0,0.084099265894503,1
0.5,0.001,25,"prot25_income",-0.9,-0.690477829385827,1
0.5,0.001,25,"prot25_child",0,0.106941591564353,1
0.5,0.001,25,"prot50_male",0,0.317705622278203,1
0.5,0.001,25,"prot50_age",0,0.168732646066089,1
0.5,0.001,25,"prot50_income",0.3,0.252436047129467,1
0.5,0.001,25,"prot50_child",0,0.314023149277405,1
0.5,0.001,25,"invasive_male",-1.2,-1.28051370725791,1
0.5,0.001,25,"invasive_age",0.2,0.229419404025583,1
0.5,0.001,25,"invasive_income",0,0.0697231142468202,1
0.5,0.001,25,"invasive_child",-0.3,-0.324521260166588,1
0.5,0.001,26,"ASC2_male",0,0.632967412630871,1
0.5,0.001,26,"ASC2_age",0,-0.579118521197385,1
0.5,0.001,26,"ASC2_income",-0.2,-0.173119528369884,1
0.5,0.001,26,"ASC2_child",0,-0.336103993150176,1
0.5,0.001,26,"ASC3_male",0.2,0.747020246124926,1
0.5,0.001,26,"ASC3_age",0,-0.721531022037002,1
0.5,0.001,26,"ASC3_income",-0.6,-0.914200317063909,1
0.5,0.001,26,"ASC3_child",-0.4,-0.566341167154149,1
0.5,0.001,26,"prot25_male",0,-0.0536567941086664,1
0.5,0.001,26,"prot25_age",0.3,0.382052670559151,1
0.5,0.001,26,"prot25_income",-1.1,-1.28500395220335,1
0.5,0.001,26,"prot25_child",0.6,-0.467986432121166,1
0.5,0.001,26,"prot50_male",0,0.318079115873648,1
0.5,0.001,26,"prot50_age",1.2,1.55752993899132,1
0.5,0.001,26,"prot50_income",0,0.103583602030344,1
0.5,0.001,26,"prot50_child",-0.3,-0.135141348779427,1
0.5,0.001,26,"invasive_male",0,0.807017468754613,1
0.5,0.001,26,"invasive_age",0,0.336324896520531,1
0.5,0.001,26,"invasive_income",0,-0.0632364296306831,1
0.5,0.001,26,"invasive_child",0.9,1.03602350853884,1
0.5,0.001,27,"ASC2_male",0.2,1.35331601358978,1
0.5,0.001,27,"ASC2_age",-0.9,-1.50679629938317,1
0.5,0.001,27,"ASC2_income",0.7,0.42527030778765,1
0.5,0.001,27,"ASC2_child",0,-0.827944344078343,1
0.5,0.001,27,"ASC3_male",0,1.05174501705632,1
0.5,0.001,27,"ASC3_age",0,-0.18918093133079,1
0.5,0.001,27,"ASC3_income",0.5,-0.285476515921759,1
0.5,0.001,27,"ASC3_child",-0.7,-1.85579271625714,1
0.5,0.001,27,"prot25_male",0.8,0.391224072299804,1
0.5,0.001,27,"prot25_age",0,0.0753238333514915,1
0.5,0.001,27,"prot25_income",0,0.418811882871855,1
0.5,0.001,27,"prot25_child",0,0.493331701189563,1
0.5,0.001,27,"prot50_male",0,-0.287269314151013,1
0.5,0.001,27,"prot50_age",0.7,0.436229938998168,1
0.5,0.001,27,"prot50_income",0,0.63167926166754,1
0.5,0.001,27,"prot50_child",-1,-0.859542100778956,1
0.5,0.001,27,"invasive_male",0,0.667832065760712,1
0.5,0.001,27,"invasive_age",0,-0.17273132683944,1
0.5,0.001,27,"invasive_income",1,0.945022823497134,1
0.5,0.001,27,"invasive_child",0.9,0.479254517683207,1
0.5,0.001,28,"ASC2_male",0,-0.335992899512579,1
0.5,0.001,28,"ASC2_age",0,0.200199510961328,1
0.5,0.001,28,"ASC2_income",0,0.191952252959987,1
0.5,0.001,28,"ASC2_child",-0.9,0.163347415090749,1
0.5,0.001,28,"ASC3_male",-0.9,-0.923669874108365,1
0.5,0.001,28,"ASC3_age",-0.3,-0.0379502943788089,1
0.5,0.001,28,"ASC3_income",0,0.139291732400816,1
0.5,0.001,28,"ASC3_child",0,0.652833044415969,1
0.5,0.001,28,"prot25_male",-0.7,-0.499037891060102,1
0.5,0.001,28,"prot25_age",-0.3,-0.629898641725033,1
0.5,0.001,28,"prot25_income",0,-0.529892905245101,1
0.5,0.001,28,"prot25_child",0,-0.883967267712446,1
0.5,0.001,28,"prot50_male",-0.3,-0.898682577943935,1
0.5,0.001,28,"prot50_age",0.2,-0.170534640110739,1
0.5,0.001,28,"prot50_income",0,-0.287122770616975,1
0.5,0.001,28,"prot50_child",0,-0.527690862609127,1
0.5,0.001,28,"invasive_male",0.5,-0.129474976171051,1
0.5,0.001,28,"invasive_age",0,-0.115963528261816,1
0.5,0.001,28,"invasive_income",-1,-1.01173474753893,1
0.5,0.001,28,"invasive_child",0.6,1.23876189393231,1
0.5,0.001,29,"ASC2_male",0.3,-0.0326223963921502,1
0.5,0.001,29,"ASC2_age",0.9,0.399817510334918,1
0.5,0.001,29,"ASC2_income",1.2,0.683623617916522,1
0.5,0.001,29,"ASC2_child",0.5,2.22913476135939,1
0.5,0.001,29,"ASC3_male",1.1,0.445711979270032,1
0.5,0.001,29,"ASC3_age",0,-0.399407632105093,1
0.5,0.001,29,"ASC3_income",0,-0.393210719516618,1
0.5,0.001,29,"ASC3_child",0.1,1.36468230427568,1
0.5,0.001,29,"prot25_male",-1.1,-1.69918083903341,1
0.5,0.001,29,"prot25_age",0,0.196405922298146,1
0.5,0.001,29,"prot25_income",0,0.101444251033555,1
0.5,0.001,29,"prot25_child",-0.5,-0.337056967473929,1
0.5,0.001,29,"prot50_male",0,0.145277245318094,1
0.5,0.001,29,"prot50_age",-0.9,-0.865503948572202,1
0.5,0.001,29,"prot50_income",-0.8,-0.565538051315843,1
0.5,0.001,29,"prot50_child",0,-0.147194316444919,1
0.5,0.001,29,"invasive_male",0,0.477472463803629,1
0.5,0.001,29,"invasive_age",0,-0.413467938530131,1
0.5,0.001,29,"invasive_income",0,0.0525559502564141,1
0.5,0.001,29,"invasive_child",0,-0.246708882661131,1
0.5,0.001,30,"ASC2_male",0.4,1.10499885698603,1
0.5,0.001,30,"ASC2_age",0,-0.0820479029007745,1
0.5,0.001,30,"ASC2_income",0,0.556296772412093,1
0.5,0.001,30,"ASC2_child",0.7,0.255242264052251,1
0.5,0.001,30,"ASC3_male",1.1,1.76717923368142,1
0.5,0.001,30,"ASC3_age",0,0.197009843996144,1
0.5,0.001,30,"ASC3_income",0.4,0.866814551227648,1
0.5,0.001,30,"ASC3_child",0.9,0.879738905860986,1
0.5,0.001,30,"prot25_male",-0.2,-0.638583964108978,1
0.5,0.001,30,"prot25_age",0.1,0.101244283735567,1
0.5,0.001,30,"prot25_income",0.3,0.295929366190112,1
0.5,0.001,30,"prot25_child",0,0.0468479362179327,1
0.5,0.001,30,"prot50_male",0,-0.650479636189667,1
0.5,0.001,30,"prot50_age",0,0.0859515993680869,1
0.5,0.001,30,"prot50_income",0,-0.418102557319203,1
0.5,0.001,30,"prot50_child",0,-0.450395303899959,1
0.5,0.001,30,"invasive_male",-0.6,-0.467026808700834,1
0.5,0.001,30,"invasive_age",0,0.0327962614225013,1
0.5,0.001,30,"invasive_income",-1,-1.31017253456029,1
0.5,0.001,30,"invasive_child",0,-0.445308718540471,1
0.5,0.001,31,"ASC2_male",-0.3,0.0881182906214167,1
0.5,0.001,31,"ASC2_age",1.2,1.97157966222958,1
0.5,0.001,31,"ASC2_income",1,0.939069327781182,1
0.5,0.001,31,"ASC2_child",0,-1.07085498990976,1
0.5,0.001,31,"ASC3_male",0,0.119592777636169,1
0.5,0.001,31,"ASC3_age",1.1,2.30055463494366,1
0.5,0.001,31,"ASC3_income",-0.6,-1.30544949984662,1
0.5,0.001,31,"ASC3_child",0,0.185584193596867,1
0.5,0.001,31,"prot25_male",0,-0.392020503152467,1
0.5,0.001,31,"prot25_age",-0.2,-0.810239225412649,1
0.5,0.001,31,"prot25_income",0,0.0911443072915626,1
0.5,0.001,31,"prot25_child",-0.2,0.14769812269,1
0.5,0.001,31,"prot50_male",-0.3,-0.977977416188855,1
0.5,0.001,31,"prot50_age",0,-0.215269616599915,1
0.5,0.001,31,"prot50_income",0,-0.506877108801283,1
0.5,0.001,31,"prot50_child",0,0.482156053237101,1
0.5,0.001,31,"invasive_male",0,0.602092479309586,1
0.5,0.001,31,"invasive_age",0.2,0.212550658014365,1
0.5,0.001,31,"invasive_income",0.9,0.800801638273822,1
0.5,0.001,31,"invasive_child",0,-0.687421932514195,1
0.5,0.001,32,"ASC2_male",0.6,1.21414459105404,1
0.5,0.001,32,"ASC2_age",0,-0.492452251764142,1
0.5,0.001,32,"ASC2_income",1.1,0.986683051781079,1
0.5,0.001,32,"ASC2_child",0,-0.956873661306154,1
0.5,0.001,32,"ASC3_male",-0.7,0.0138545696247903,1
0.5,0.001,32,"ASC3_age",-1.1,-1.47681931900885,1
0.5,0.001,32,"ASC3_income",0,-0.172048057618867,1
0.5,0.001,32,"ASC3_child",-0.3,-0.864763862328333,1
0.5,0.001,32,"prot25_male",0.7,0.323552884665382,1
0.5,0.001,32,"prot25_age",0,0.111179254098035,1
0.5,0.001,32,"prot25_income",-0.5,-0.76873617473412,1
0.5,0.001,32,"prot25_child",-1.1,-0.784565743386432,1
0.5,0.001,32,"prot50_male",0,0.302091228840914,1
0.5,0.001,32,"prot50_age",-0.6,-0.396286142007669,1
0.5,0.001,32,"prot50_income",0,-0.17614642603908,1
0.5,0.001,32,"prot50_child",0,0.330207692999818,1
0.5,0.001,32,"invasive_male",0,-0.389810254569081,1
0.5,0.001,32,"invasive_age",0,-0.126858329137182,1
0.5,0.001,32,"invasive_income",0,-0.237899998837985,1
0.5,0.001,32,"invasive_child",0.2,-0.157343361220636,1
0.5,0.001,33,"ASC2_male",-0.4,0.483863228632741,1
0.5,0.001,33,"ASC2_age",0,0.4422903077352,1
0.5,0.001,33,"ASC2_income",0,0.367859792419087,1
0.5,0.001,33,"ASC2_child",0,1.09403970286954,1
0.5,0.001,33,"ASC3_male",0.6,1.83415825604679,1
0.5,0.001,33,"ASC3_age",0,0.527737698704842,1
0.5,0.001,33,"ASC3_income",-1,-1.3005471945334,1
0.5,0.001,33,"ASC3_child",0,0.771838979841911,1
0.5,0.001,33,"prot25_male",0,-0.673669113602047,1
