"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,1e-04,69,"prot25_age",-0.8,-0.515699393666706,1
1,1.5,1e-04,69,"prot25_income",0,8.97144964362613e-09,0
1,1.5,1e-04,69,"prot25_child",1.2,0.749230563339618,1
1,1.5,1e-04,69,"prot50_male",0,0.272371076896496,1
1,1.5,1e-04,69,"prot50_age",-0.7,-0.523703760850695,1
1,1.5,1e-04,69,"prot50_income",0,-0.00670984176712317,1
1,1.5,1e-04,69,"prot50_child",-0.6,-0.405427369756603,1
1,1.5,1e-04,69,"invasive_male",-1.1,-0.756060252384006,1
1,1.5,1e-04,69,"invasive_age",0.5,0.295966739610169,1
1,1.5,1e-04,69,"invasive_income",-0.9,-0.618292467768158,1
1,1.5,1e-04,69,"invasive_child",0,-0.0671059380657189,1
1,1.5,1e-04,70,"ASC2_male",0,-0.0537916948370872,1
1,1.5,1e-04,70,"ASC2_age",-1,-0.699094970341887,1
1,1.5,1e-04,70,"ASC2_income",1.2,0.891325590669582,1
1,1.5,1e-04,70,"ASC2_child",0.3,0.120301847334261,1
1,1.5,1e-04,70,"ASC3_male",0,0.0868352220388922,1
1,1.5,1e-04,70,"ASC3_age",-0.9,-0.577653911358695,1
1,1.5,1e-04,70,"ASC3_income",0,-0.0360921988882687,1
1,1.5,1e-04,70,"ASC3_child",0,-0.00806015891161382,1
1,1.5,1e-04,70,"prot25_male",0,0.12799248681981,1
1,1.5,1e-04,70,"prot25_age",0.2,0.061804879552867,1
1,1.5,1e-04,70,"prot25_income",0,0.120357629107301,1
1,1.5,1e-04,70,"prot25_child",-0.7,-0.438567922054216,1
1,1.5,1e-04,70,"prot50_male",0,0.0514649854168583,1
1,1.5,1e-04,70,"prot50_age",0,-0.0296472742102112,1
1,1.5,1e-04,70,"prot50_income",-0.7,-0.325841875075769,1
1,1.5,1e-04,70,"prot50_child",0,0.0831661118764542,1
1,1.5,1e-04,70,"invasive_male",-0.3,-0.25922664344315,1
1,1.5,1e-04,70,"invasive_age",0,0.0666471428153093,1
1,1.5,1e-04,70,"invasive_income",-0.7,-0.507512086451586,1
1,1.5,1e-04,70,"invasive_child",-0.6,-0.40019160930012,1
1,1.5,1e-04,71,"ASC2_male",-1.1,-0.649004119078188,1
1,1.5,1e-04,71,"ASC2_age",0,-2.11557914179339e-09,0
1,1.5,1e-04,71,"ASC2_income",0,-1.45736298880346e-09,0
1,1.5,1e-04,71,"ASC2_child",-0.4,-0.276417288886996,1
1,1.5,1e-04,71,"ASC3_male",0,-1.5850702195473e-05,0
1,1.5,1e-04,71,"ASC3_age",0,2.68074814154932e-08,0
1,1.5,1e-04,71,"ASC3_income",-0.5,-0.285931090594216,1
1,1.5,1e-04,71,"ASC3_child",-0.6,-0.420694413197311,1
1,1.5,1e-04,71,"prot25_male",0,3.9026000216779e-07,0
1,1.5,1e-04,71,"prot25_age",0,0.0249345994039236,1
1,1.5,1e-04,71,"prot25_income",0,-0.00981510484989523,1
1,1.5,1e-04,71,"prot25_child",0.2,-7.17700669715773e-08,0
1,1.5,1e-04,71,"prot50_male",-0.5,-0.393277854543274,1
1,1.5,1e-04,71,"prot50_age",0.2,0.0121162393370609,1
1,1.5,1e-04,71,"prot50_income",-1.1,-0.796145058328139,1
1,1.5,1e-04,71,"prot50_child",0,4.09822272388473e-07,0
1,1.5,1e-04,71,"invasive_male",0.9,0.50138055898513,1
1,1.5,1e-04,71,"invasive_age",1.2,0.695036923908904,1
1,1.5,1e-04,71,"invasive_income",0,0.0184228389448102,1
1,1.5,1e-04,71,"invasive_child",0,3.48177181688313e-06,0
1,1.5,1e-04,72,"ASC2_male",0,-3.69766217382424e-06,0
1,1.5,1e-04,72,"ASC2_age",0,-0.141173501919389,1
1,1.5,1e-04,72,"ASC2_income",0.2,0.14049013615223,1
1,1.5,1e-04,72,"ASC2_child",0.1,0.0441300553832956,1
1,1.5,1e-04,72,"ASC3_male",0,3.25711036466233e-07,0
1,1.5,1e-04,72,"ASC3_age",0.7,0.302513285989693,1
1,1.5,1e-04,72,"ASC3_income",0,-0.0178302081216097,1
1,1.5,1e-04,72,"ASC3_child",0,-0.0645575454493567,1
1,1.5,1e-04,72,"prot25_male",-0.2,-8.73718662720461e-09,0
1,1.5,1e-04,72,"prot25_age",-1.1,-0.664290986140855,1
1,1.5,1e-04,72,"prot25_income",0,-0.0343872137284691,1
1,1.5,1e-04,72,"prot25_child",0,-2.46411802497025e-08,0
1,1.5,1e-04,72,"prot50_male",0.5,0.281481029816464,1
1,1.5,1e-04,72,"prot50_age",0,0.126473009226895,1
1,1.5,1e-04,72,"prot50_income",0,4.10724310374165e-09,0
1,1.5,1e-04,72,"prot50_child",0.1,0.205437933007028,1
1,1.5,1e-04,72,"invasive_male",0,0.00441055409065085,1
1,1.5,1e-04,72,"invasive_age",0.3,0.0407241980343495,1
1,1.5,1e-04,72,"invasive_income",0.4,0.260430812307232,1
1,1.5,1e-04,72,"invasive_child",-0.4,-0.283897127683298,1
1,1.5,1e-04,73,"ASC2_male",0,-0.00446721390393759,1
1,1.5,1e-04,73,"ASC2_age",0,0.0157223831479567,1
1,1.5,1e-04,73,"ASC2_income",0,0.017026399175529,1
1,1.5,1e-04,73,"ASC2_child",0.9,0.389366487877318,1
1,1.5,1e-04,73,"ASC3_male",0,-1.64020896305276e-07,0
1,1.5,1e-04,73,"ASC3_age",-0.7,-0.479023626508435,1
1,1.5,1e-04,73,"ASC3_income",0,-0.0216452435966258,1
1,1.5,1e-04,73,"ASC3_child",0,-4.73059249267202e-09,0
1,1.5,1e-04,73,"prot25_male",-0.5,-0.123749356932847,1
1,1.5,1e-04,73,"prot25_age",1,0.676129685220679,1
1,1.5,1e-04,73,"prot25_income",0,0.0172694439700003,1
1,1.5,1e-04,73,"prot25_child",0,0.0359337400966744,1
1,1.5,1e-04,73,"prot50_male",0.6,0.416977734602574,1
1,1.5,1e-04,73,"prot50_age",0.8,0.609626400918527,1
1,1.5,1e-04,73,"prot50_income",1.2,0.820612945015704,1
1,1.5,1e-04,73,"prot50_child",0.9,0.512934913684053,1
1,1.5,1e-04,73,"invasive_male",0,2.56141783208641e-11,0
1,1.5,1e-04,73,"invasive_age",-1.2,-0.72793446778294,1
1,1.5,1e-04,73,"invasive_income",0,0.0383764811205146,1
1,1.5,1e-04,73,"invasive_child",1.1,0.489896053224579,1
1,1.5,1e-04,74,"ASC2_male",0,-0.228652940899236,1
1,1.5,1e-04,74,"ASC2_age",0,-0.0226543653938211,1
1,1.5,1e-04,74,"ASC2_income",-0.5,-0.386249016286165,1
1,1.5,1e-04,74,"ASC2_child",0,-0.110528939138483,1
1,1.5,1e-04,74,"ASC3_male",0.2,-1.76262356726308e-10,0
1,1.5,1e-04,74,"ASC3_age",0,0.0739223173377048,1
1,1.5,1e-04,74,"ASC3_income",1,0.659471021660847,1
1,1.5,1e-04,74,"ASC3_child",-0.8,-0.606565583775217,1
1,1.5,1e-04,74,"prot25_male",-1.1,-0.681993750033223,1
1,1.5,1e-04,74,"prot25_age",-0.7,-0.588637078028675,1
1,1.5,1e-04,74,"prot25_income",0.8,0.501247741353764,1
1,1.5,1e-04,74,"prot25_child",0,0.0585314054856275,1
1,1.5,1e-04,74,"prot50_male",0.5,0.301104355686915,1
1,1.5,1e-04,74,"prot50_age",0,-0.104177590491126,1
1,1.5,1e-04,74,"prot50_income",-0.2,-0.201391565872868,1
1,1.5,1e-04,74,"prot50_child",0,0.0774950160630016,1
1,1.5,1e-04,74,"invasive_male",0,-0.32339354915581,1
1,1.5,1e-04,74,"invasive_age",0,-0.0466714579216382,1
1,1.5,1e-04,74,"invasive_income",0,-0.141134986032108,1
1,1.5,1e-04,74,"invasive_child",1.1,0.732093316454693,1
1,1.5,1e-04,75,"ASC2_male",0,-0.21555789726319,1
1,1.5,1e-04,75,"ASC2_age",0,-0.00555146113779554,1
1,1.5,1e-04,75,"ASC2_income",-0.1,-0.0318477722854856,1
1,1.5,1e-04,75,"ASC2_child",0,-0.21590454725407,1
1,1.5,1e-04,75,"ASC3_male",0,-0.0965258355939555,1
1,1.5,1e-04,75,"ASC3_age",-0.8,-0.54125241345977,1
1,1.5,1e-04,75,"ASC3_income",0,0.040069283322165,1
1,1.5,1e-04,75,"ASC3_child",0.3,0.085716567155581,1
1,1.5,1e-04,75,"prot25_male",0,0.202061430665236,1
1,1.5,1e-04,75,"prot25_age",0,0.0205363229402643,1
1,1.5,1e-04,75,"prot25_income",-0.5,-0.394869129403644,1
1,1.5,1e-04,75,"prot25_child",0.6,0.576481614676652,1
1,1.5,1e-04,75,"prot50_male",0,0.17624723565306,1
1,1.5,1e-04,75,"prot50_age",0,0.0691619540820097,1
1,1.5,1e-04,75,"prot50_income",-0.5,-0.36283089093678,1
1,1.5,1e-04,75,"prot50_child",0,0.260328669073934,1
1,1.5,1e-04,75,"invasive_male",-0.9,-0.708592325635562,1
1,1.5,1e-04,75,"invasive_age",-0.1,0.000927427308120793,1
1,1.5,1e-04,75,"invasive_income",1.1,0.808645889750324,1
1,1.5,1e-04,75,"invasive_child",0.1,0.0761607146017587,1
1,1.5,1e-04,76,"ASC2_male",0,-0.118979679987032,1
1,1.5,1e-04,76,"ASC2_age",-0.8,-0.46965363844772,1
1,1.5,1e-04,76,"ASC2_income",-0.8,-0.319565837057341,1
1,1.5,1e-04,76,"ASC2_child",0,-0.181156167942126,1
1,1.5,1e-04,76,"ASC3_male",1,0.371063849212951,1
1,1.5,1e-04,76,"ASC3_age",0.2,0.20894498880492,1
1,1.5,1e-04,76,"ASC3_income",0.7,0.720071993084174,1
1,1.5,1e-04,76,"ASC3_child",0,-0.123536511274698,1
1,1.5,1e-04,76,"prot25_male",1,0.925340387709112,1
1,1.5,1e-04,76,"prot25_age",-0.4,-0.254092213176772,1
1,1.5,1e-04,76,"prot25_income",0,-0.107920002584522,1
1,1.5,1e-04,76,"prot25_child",0,-0.0498003982882345,1
1,1.5,1e-04,76,"prot50_male",-1.1,-0.572026122848789,1
1,1.5,1e-04,76,"prot50_age",0,0.0275389229077368,1
1,1.5,1e-04,76,"prot50_income",0,0.0462458564212272,1
1,1.5,1e-04,76,"prot50_child",0,0.0670978590134422,1
1,1.5,1e-04,76,"invasive_male",0.5,0.344503718502485,1
1,1.5,1e-04,76,"invasive_age",0,0.0791411742436275,1
1,1.5,1e-04,76,"invasive_income",0,0.0561218868170789,1
1,1.5,1e-04,76,"invasive_child",-1.2,-0.850210243576667,1
1,1.5,1e-04,77,"ASC2_male",0.4,0.214657833722578,1
1,1.5,1e-04,77,"ASC2_age",0,0.00293943701984735,1
1,1.5,1e-04,77,"ASC2_income",0,0.0531529057519005,1
1,1.5,1e-04,77,"ASC2_child",-1.1,-0.949660359945363,1
1,1.5,1e-04,77,"ASC3_male",0,-0.0198137640826684,1
1,1.5,1e-04,77,"ASC3_age",0,-2.66206260223303e-09,0
1,1.5,1e-04,77,"ASC3_income",-1.1,-0.6646678496279,1
1,1.5,1e-04,77,"ASC3_child",0.7,0.387231679435974,1
1,1.5,1e-04,77,"prot25_male",-0.1,0.0514846453271255,1
1,1.5,1e-04,77,"prot25_age",0,0.0226562692494325,1
1,1.5,1e-04,77,"prot25_income",0.8,0.427535518145889,1
1,1.5,1e-04,77,"prot25_child",-0.7,-0.327640033614124,1
1,1.5,1e-04,77,"prot50_male",0,1.72436489518802e-05,0
1,1.5,1e-04,77,"prot50_age",0.4,0.221104777708528,1
1,1.5,1e-04,77,"prot50_income",0.8,0.412975364607421,1
1,1.5,1e-04,77,"prot50_child",0,0.17057636705219,1
1,1.5,1e-04,77,"invasive_male",0,-2.62263362775504e-05,0
1,1.5,1e-04,77,"invasive_age",0,-0.000217690574016158,1
1,1.5,1e-04,77,"invasive_income",0,1.48753902804447e-06,0
1,1.5,1e-04,77,"invasive_child",0.9,0.378125722679238,1
1,1.5,1e-04,78,"ASC2_male",-0.6,-0.303864848751685,1
1,1.5,1e-04,78,"ASC2_age",0,0.0375679874449342,1
1,1.5,1e-04,78,"ASC2_income",0,0.0324789837510159,1
1,1.5,1e-04,78,"ASC2_child",0,-0.073907085717284,1
1,1.5,1e-04,78,"ASC3_male",-1.2,-0.603202610167557,1
1,1.5,1e-04,78,"ASC3_age",-0.7,-0.455056459100214,1
1,1.5,1e-04,78,"ASC3_income",0,0.037509689950268,1
1,1.5,1e-04,78,"ASC3_child",0.8,0.498416910151787,1
1,1.5,1e-04,78,"prot25_male",0.4,0.0289209022397407,1
1,1.5,1e-04,78,"prot25_age",0,0.0857585913934795,1
1,1.5,1e-04,78,"prot25_income",0,-0.041904568403754,1
1,1.5,1e-04,78,"prot25_child",-1.2,-0.701541506078346,1
1,1.5,1e-04,78,"prot50_male",0,-0.244545916720926,1
1,1.5,1e-04,78,"prot50_age",0.5,0.33313472601827,1
1,1.5,1e-04,78,"prot50_income",0.1,0.0662384839374131,1
1,1.5,1e-04,78,"prot50_child",0.2,0.205776389684178,1
1,1.5,1e-04,78,"invasive_male",0,0.0830097840414006,1
1,1.5,1e-04,78,"invasive_age",0,-0.0715353502647956,1
1,1.5,1e-04,78,"invasive_income",0,0.0936663310669032,1
1,1.5,1e-04,78,"invasive_child",0.9,0.546004359585015,1
1,1.5,1e-04,79,"ASC2_male",0,-0.0710631991818855,1
1,1.5,1e-04,79,"ASC2_age",0,0.0535222050252361,1
1,1.5,1e-04,79,"ASC2_income",0.2,0.147909704524101,1
1,1.5,1e-04,79,"ASC2_child",0,-2.98183559440984e-09,0
1,1.5,1e-04,79,"ASC3_male",0,2.32386048445933e-08,0
1,1.5,1e-04,79,"ASC3_age",-0.6,-0.327760669148762,1
1,1.5,1e-04,79,"ASC3_income",-1,-0.597601146480613,1
1,1.5,1e-04,79,"ASC3_child",0.7,0.492064839852496,1
1,1.5,1e-04,79,"prot25_male",0,0.00780143160692416,1
1,1.5,1e-04,79,"prot25_age",-1,-0.684627895308011,1
1,1.5,1e-04,79,"prot25_income",0,-0.0424874987297153,1
1,1.5,1e-04,79,"prot25_child",0,0.000825155061524935,1
1,1.5,1e-04,79,"prot50_male",-1.1,-0.658209656136684,1
1,1.5,1e-04,79,"prot50_age",-1.1,-0.783701059265597,1
1,1.5,1e-04,79,"prot50_income",0.9,0.533616147516262,1
1,1.5,1e-04,79,"prot50_child",0.4,1.39142589877951e-07,0
1,1.5,1e-04,79,"invasive_male",-0.4,-0.267241574109648,1
1,1.5,1e-04,79,"invasive_age",0,0.0310567392941731,1
1,1.5,1e-04,79,"invasive_income",0,-0.0122700760312588,1
1,1.5,1e-04,79,"invasive_child",0,-6.42567652270369e-08,0
1,1.5,1e-04,80,"ASC2_male",-0.3,-0.172878315680747,1
1,1.5,1e-04,80,"ASC2_age",0,0.10842349592677,1
1,1.5,1e-04,80,"ASC2_income",0.9,0.429557801623559,1
1,1.5,1e-04,80,"ASC2_child",-1,-0.453343171612008,1
1,1.5,1e-04,80,"ASC3_male",0,4.80159702680201e-07,0
1,1.5,1e-04,80,"ASC3_age",-0.6,-0.330109639870736,1
1,1.5,1e-04,80,"ASC3_income",0,-0.138787592765571,1
1,1.5,1e-04,80,"ASC3_child",0,-7.7273004887464e-06,0
1,1.5,1e-04,80,"prot25_male",0,-0.0234886160873248,1
1,1.5,1e-04,80,"prot25_age",0.8,0.402707923302637,1
1,1.5,1e-04,80,"prot25_income",0.1,0.086742149098098,1
1,1.5,1e-04,80,"prot25_child",0,-0.157804229226041,1
1,1.5,1e-04,80,"prot50_male",0,-1.96490728691965e-06,0
1,1.5,1e-04,80,"prot50_age",0,-0.00762096946474669,1
1,1.5,1e-04,80,"prot50_income",0.7,0.516739071025854,1
1,1.5,1e-04,80,"prot50_child",0,-2.01839108754792e-06,0
1,1.5,1e-04,80,"invasive_male",0,-0.0173118416423341,1
1,1.5,1e-04,80,"invasive_age",-0.8,-0.487684113712369,1
1,1.5,1e-04,80,"invasive_income",-0.7,-0.514456077536859,1
1,1.5,1e-04,80,"invasive_child",0.7,0.405659387912293,1
1,1.5,1e-04,81,"ASC2_male",0,-1.11978756371926e-09,0
1,1.5,1e-04,81,"ASC2_age",-1.1,-0.71749674122476,1
1,1.5,1e-04,81,"ASC2_income",0.1,0.0622941697627009,1
1,1.5,1e-04,81,"ASC2_child",0.8,0.627614387742811,1
1,1.5,1e-04,81,"ASC3_male",0,-0.0259991376233524,1
1,1.5,1e-04,81,"ASC3_age",0,-1.0912031028727e-08,0
1,1.5,1e-04,81,"ASC3_income",-0.8,-0.497321218157858,1
1,1.5,1e-04,81,"ASC3_child",0,-1.06560135174464e-08,0
1,1.5,1e-04,81,"prot25_male",0,-2.68150099443708e-08,0
1,1.5,1e-04,81,"prot25_age",-0.3,-0.173870409114154,1
1,1.5,1e-04,81,"prot25_income",0.1,0.0356613829151294,1
1,1.5,1e-04,81,"prot25_child",0.2,0.11509097679907,1
1,1.5,1e-04,81,"prot50_male",0,0.0112352694222558,1
1,1.5,1e-04,81,"prot50_age",0.4,0.283284404294285,1
1,1.5,1e-04,81,"prot50_income",-0.3,-0.171373139822546,1
1,1.5,1e-04,81,"prot50_child",0,-0.0925443790851499,1
1,1.5,1e-04,81,"invasive_male",0,-8.07727512971306e-09,0
1,1.5,1e-04,81,"invasive_age",0,0.0693937258265639,1
1,1.5,1e-04,81,"invasive_income",-0.5,-0.295020837844349,1
1,1.5,1e-04,81,"invasive_child",0,0.0203673399670166,1
1,1.5,1e-04,82,"ASC2_male",0.9,0.328351788429,1
1,1.5,1e-04,82,"ASC2_age",-0.6,-0.25865564492344,1
1,1.5,1e-04,82,"ASC2_income",1.1,0.682438506807802,1
1,1.5,1e-04,82,"ASC2_child",-0.9,-0.324578740109937,1
1,1.5,1e-04,82,"ASC3_male",0,-0.180200519802588,1
1,1.5,1e-04,82,"ASC3_age",0,0.0697774040206856,1
1,1.5,1e-04,82,"ASC3_income",0,-1.50355340512045e-12,0
1,1.5,1e-04,82,"ASC3_child",0.3,0.37087850273265,1
1,1.5,1e-04,82,"prot25_male",0,0.144584043117312,1
1,1.5,1e-04,82,"prot25_age",0,1.38746781925469e-08,0
1,1.5,1e-04,82,"prot25_income",0,0.00206735489453353,1
1,1.5,1e-04,82,"prot25_child",1.1,0.622621546746793,1
1,1.5,1e-04,82,"prot50_male",-0.4,-1.66029773402812e-07,0
1,1.5,1e-04,82,"prot50_age",0,-0.0282552692986354,1
1,1.5,1e-04,82,"prot50_income",-0.5,-0.27398891591737,1
1,1.5,1e-04,82,"prot50_child",0,2.3333481266854e-07,0
1,1.5,1e-04,82,"invasive_male",0,-0.0104230666705922,1
1,1.5,1e-04,82,"invasive_age",-1.1,-0.741457324723636,1
1,1.5,1e-04,82,"invasive_income",0,-0.024892865268244,1
1,1.5,1e-04,82,"invasive_child",0.4,0.223669799397677,1
1,1.5,1e-04,83,"ASC2_male",0.9,0.326396997555459,1
1,1.5,1e-04,83,"ASC2_age",0,-0.0115810619628404,1
1,1.5,1e-04,83,"ASC2_income",-0.9,-0.601786042841069,1
1,1.5,1e-04,83,"ASC2_child",-0.8,-0.558253441340031,1
1,1.5,1e-04,83,"ASC3_male",0.9,0.397448238275704,1
1,1.5,1e-04,83,"ASC3_age",0,0.0185914515695877,1
1,1.5,1e-04,83,"ASC3_income",0,-0.0152849305223615,1
1,1.5,1e-04,83,"ASC3_child",0,-7.23438994673463e-08,0
1,1.5,1e-04,83,"prot25_male",1,0.658776389635478,1
1,1.5,1e-04,83,"prot25_age",1.2,0.882383536042694,1
1,1.5,1e-04,83,"prot25_income",-0.2,-0.105811939793224,1
1,1.5,1e-04,83,"prot25_child",0,0.0366198625750163,1
1,1.5,1e-04,83,"prot50_male",0,-9.08158066554312e-08,0
1,1.5,1e-04,83,"prot50_age",0,1.49190180259196e-08,0
1,1.5,1e-04,83,"prot50_income",-0.2,-0.0864574679604759,1
1,1.5,1e-04,83,"prot50_child",0,-0.033058558026274,1
1,1.5,1e-04,83,"invasive_male",0,-0.0112221442524152,1
1,1.5,1e-04,83,"invasive_age",-0.8,-0.618281724511202,1
1,1.5,1e-04,83,"invasive_income",-0.9,-0.514706281934936,1
1,1.5,1e-04,83,"invasive_child",0,-2.11874782384479e-07,0
1,1.5,1e-04,84,"ASC2_male",0,-4.98516286284937e-09,0
1,1.5,1e-04,84,"ASC2_age",0,2.2524895648999e-05,0
1,1.5,1e-04,84,"ASC2_income",0.4,0.147505542203313,1
1,1.5,1e-04,84,"ASC2_child",-0.9,-0.569534442755352,1
1,1.5,1e-04,84,"ASC3_male",-0.2,-0.00242164806030406,1
1,1.5,1e-04,84,"ASC3_age",0.6,0.38466980755454,1
1,1.5,1e-04,84,"ASC3_income",0.4,0.126390323465118,1
1,1.5,1e-04,84,"ASC3_child",-0.6,-0.55410130241834,1
1,1.5,1e-04,84,"prot25_male",0,0.0993593522029838,1
1,1.5,1e-04,84,"prot25_age",0,-1.83736207941247e-08,0
1,1.5,1e-04,84,"prot25_income",0.2,0.147583089830092,1
1,1.5,1e-04,84,"prot25_child",-0.7,-0.256711053331151,1
1,1.5,1e-04,84,"prot50_male",0,-6.90211086093617e-09,0
1,1.5,1e-04,84,"prot50_age",0,1.25194623572478e-06,0
1,1.5,1e-04,84,"prot50_income",0,0.140465811853442,1
1,1.5,1e-04,84,"prot50_child",-0.9,-0.458540290729792,1
1,1.5,1e-04,84,"invasive_male",-1.1,-0.651138521345571,1
1,1.5,1e-04,84,"invasive_age",0,-0.0314294804340185,1
1,1.5,1e-04,84,"invasive_income",0,-0.0249594158045015,1
1,1.5,1e-04,84,"invasive_child",0,-6.81913101681968e-10,0
1,1.5,1e-04,85,"ASC2_male",0.9,0.51305175200141,1
1,1.5,1e-04,85,"ASC2_age",0,-0.0181475466616971,1
1,1.5,1e-04,85,"ASC2_income",0.4,0.130626721918645,1
1,1.5,1e-04,85,"ASC2_child",0,-0.201465762221834,1
1,1.5,1e-04,85,"ASC3_male",0,-0.163961382006262,1
1,1.5,1e-04,85,"ASC3_age",0.5,0.316618188328824,1
1,1.5,1e-04,85,"ASC3_income",0.9,0.511576332583598,1
1,1.5,1e-04,85,"ASC3_child",0.4,0.108052837581934,1
1,1.5,1e-04,85,"prot25_male",0,-0.128966717988513,1
1,1.5,1e-04,85,"prot25_age",-0.3,-0.212234009504407,1
1,1.5,1e-04,85,"prot25_income",0.7,0.474699605873781,1
1,1.5,1e-04,85,"prot25_child",0,0.0655273028270178,1
1,1.5,1e-04,85,"prot50_male",0,3.34594717179229e-07,0
1,1.5,1e-04,85,"prot50_age",-0.8,-0.591924189279297,1
1,1.5,1e-04,85,"prot50_income",-0.7,-0.49688105944704,1
1,1.5,1e-04,85,"prot50_child",0,-1.39383480588933e-10,0
1,1.5,1e-04,85,"invasive_male",0,-0.0542183276828718,1
1,1.5,1e-04,85,"invasive_age",0,-0.121561806679963,1
1,1.5,1e-04,85,"invasive_income",0,-0.0958698259525756,1
1,1.5,1e-04,85,"invasive_child",0.6,0.0106553996729971,1
1,1.5,1e-04,86,"ASC2_male",0,-0.000898402869966961,1
1,1.5,1e-04,86,"ASC2_age",-0.6,-0.32997297866145,1
1,1.5,1e-04,86,"ASC2_income",0.7,0.377185966373837,1
1,1.5,1e-04,86,"ASC2_child",0,6.65204652611918e-08,0
1,1.5,1e-04,86,"ASC3_male",0,-0.0434995975393832,1
1,1.5,1e-04,86,"ASC3_age",0,-3.49681807774992e-07,0
1,1.5,1e-04,86,"ASC3_income",1.2,0.702035693693347,1
1,1.5,1e-04,86,"ASC3_child",0,-1.3775277873327e-07,0
1,1.5,1e-04,86,"prot25_male",-0.7,-0.317808086488532,1
1,1.5,1e-04,86,"prot25_age",-1,-0.665519136975882,1
1,1.5,1e-04,86,"prot25_income",0,0.0416971083505769,1
1,1.5,1e-04,86,"prot25_child",0.9,0.54371278263682,1
1,1.5,1e-04,86,"prot50_male",1,0.75292401313657,1
1,1.5,1e-04,86,"prot50_age",0,-5.19145904787231e-08,0
1,1.5,1e-04,86,"prot50_income",0,0.0693861608042839,1
1,1.5,1e-04,86,"prot50_child",-1,-0.534076988791535,1
1,1.5,1e-04,86,"invasive_male",0,-7.33129599328803e-08,0
1,1.5,1e-04,86,"invasive_age",1,0.684183943873193,1
1,1.5,1e-04,86,"invasive_income",0,0.00250622283861251,1
1,1.5,1e-04,86,"invasive_child",0.3,0.0396066987329635,1
1,1.5,1e-04,87,"ASC2_male",-0.3,-0.175266252751961,1
1,1.5,1e-04,87,"ASC2_age",0.1,0.0610883376278316,1
1,1.5,1e-04,87,"ASC2_income",-0.2,-0.219643867944757,1
1,1.5,1e-04,87,"ASC2_child",0,-0.176120777452905,1
1,1.5,1e-04,87,"ASC3_male",0,0.0121212432977825,1
1,1.5,1e-04,87,"ASC3_age",0,1.68534057058537e-07,0
1,1.5,1e-04,87,"ASC3_income",0.3,0.0534189824344658,1
1,1.5,1e-04,87,"ASC3_child",0.7,0.312604085558255,1
1,1.5,1e-04,87,"prot25_male",0,9.82663019257372e-08,0
1,1.5,1e-04,87,"prot25_age",0,0.029878479690899,1
1,1.5,1e-04,87,"prot25_income",0.5,0.393784428346097,1
1,1.5,1e-04,87,"prot25_child",0,0.0841125620384885,1
1,1.5,1e-04,87,"prot50_male",0,-0.143821757861629,1
1,1.5,1e-04,87,"prot50_age",1,0.695063355275019,1
1,1.5,1e-04,87,"prot50_income",1.1,0.76611509120749,1
1,1.5,1e-04,87,"prot50_child",-0.7,-0.388671206634267,1
1,1.5,1e-04,87,"invasive_male",0,0.00176621014787782,1
1,1.5,1e-04,87,"invasive_age",-1.1,-0.654617762952167,1
1,1.5,1e-04,87,"invasive_income",0,-0.0425461161421935,1
1,1.5,1e-04,87,"invasive_child",0,-0.0922096630856717,1
1,1.5,1e-04,88,"ASC2_male",0,-1.27638827966392e-08,0
1,1.5,1e-04,88,"ASC2_age",0.5,0.163810866367289,1
1,1.5,1e-04,88,"ASC2_income",-1,-0.56776989527476,1
1,1.5,1e-04,88,"ASC2_child",0,-0.0780728575997634,1
1,1.5,1e-04,88,"ASC3_male",0,-0.0151093614656997,1
1,1.5,1e-04,88,"ASC3_age",0,-0.0925490054962548,1
1,1.5,1e-04,88,"ASC3_income",-0.6,-0.351164618376582,1
1,1.5,1e-04,88,"ASC3_child",1.1,0.57742990438125,1
1,1.5,1e-04,88,"prot25_male",0.8,0.476421246291331,1
1,1.5,1e-04,88,"prot25_age",0.3,0.24713640033891,1
1,1.5,1e-04,88,"prot25_income",-0.5,-0.255299395681134,1
1,1.5,1e-04,88,"prot25_child",-1,-0.578250020438545,1
1,1.5,1e-04,88,"prot50_male",-0.2,-0.0445206859791532,1
1,1.5,1e-04,88,"prot50_age",0,0.089065450689063,1
1,1.5,1e-04,88,"prot50_income",-0.3,-0.210570163193053,1
1,1.5,1e-04,88,"prot50_child",0,0.0159002707157744,1
1,1.5,1e-04,88,"invasive_male",0,8.38375307411373e-09,0
1,1.5,1e-04,88,"invasive_age",0,-0.009919995100334,1
1,1.5,1e-04,88,"invasive_income",0,0.0725043007535807,1
1,1.5,1e-04,88,"invasive_child",0,-1.15813476695654e-08,0
1,1.5,1e-04,89,"ASC2_male",0,-0.0236521411331307,1
1,1.5,1e-04,89,"ASC2_age",0.3,0.18399585999882,1
1,1.5,1e-04,89,"ASC2_income",0,-0.0252415415325781,1
1,1.5,1e-04,89,"ASC2_child",0,-0.0301031052791236,1
1,1.5,1e-04,89,"ASC3_male",0,-8.97265076002110e-09,0
1,1.5,1e-04,89,"ASC3_age",0.8,0.524380263688,1
1,1.5,1e-04,89,"ASC3_income",0,0.00815104575562352,1
1,1.5,1e-04,89,"ASC3_child",1,0.573217376748078,1
1,1.5,1e-04,89,"prot25_male",0.7,0.467842571806382,1
