"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2,0.001,65,"prot25_child",1,0.378147243000244,1
0.5,2,0.001,65,"prot50_male",0.6,0.102337218379405,1
0.5,2,0.001,65,"prot50_age",0,0.211465010166193,1
0.5,2,0.001,65,"prot50_income",-0.2,-1.0013382625662e-08,0
0.5,2,0.001,65,"prot50_child",0.5,0.322132899756813,1
0.5,2,0.001,65,"invasive_male",0.3,-1.42146700178225e-07,0
0.5,2,0.001,65,"invasive_age",0,-0.205482560683511,1
0.5,2,0.001,65,"invasive_income",0.9,0.506785981328328,1
0.5,2,0.001,65,"invasive_child",0,5.06991408382121e-08,0
0.5,2,0.001,66,"ASC2_male",0,0.184077287572886,1
0.5,2,0.001,66,"ASC2_age",-0.2,-0.172768699809803,1
0.5,2,0.001,66,"ASC2_income",0.4,0.162448994214424,1
0.5,2,0.001,66,"ASC2_child",0,-2.18509337061453e-10,0
0.5,2,0.001,66,"ASC3_male",-0.9,-0.368174096567625,1
0.5,2,0.001,66,"ASC3_age",1,0.519609701451062,1
0.5,2,0.001,66,"ASC3_income",0,0.000299431752535779,0
0.5,2,0.001,66,"ASC3_child",0,0.115296812159611,1
0.5,2,0.001,66,"prot25_male",-0.5,-0.266594486044218,1
0.5,2,0.001,66,"prot25_age",0,-0.00271128027431559,1
0.5,2,0.001,66,"prot25_income",0,0.0308377346598659,1
0.5,2,0.001,66,"prot25_child",-1.1,-0.519453820871252,1
0.5,2,0.001,66,"prot50_male",1,0.422282513640449,1
0.5,2,0.001,66,"prot50_age",0,-0.0399812273880357,1
0.5,2,0.001,66,"prot50_income",0.2,8.46962264544226e-05,0
0.5,2,0.001,66,"prot50_child",0.7,0.280477322964336,1
0.5,2,0.001,66,"invasive_male",0,-0.0625891940413097,1
0.5,2,0.001,66,"invasive_age",0,0.0690151132297776,1
0.5,2,0.001,66,"invasive_income",0,-0.0655068816754999,1
0.5,2,0.001,66,"invasive_child",-1,-0.478193065890291,1
0.5,2,0.001,67,"ASC2_male",-0.6,-0.124967112941445,1
0.5,2,0.001,67,"ASC2_age",-0.5,-0.0885743419595726,1
0.5,2,0.001,67,"ASC2_income",0,-9.15362355759439e-09,0
0.5,2,0.001,67,"ASC2_child",0.9,0.317159281568435,1
0.5,2,0.001,67,"ASC3_male",0.8,0.443106660136552,1
0.5,2,0.001,67,"ASC3_age",-0.9,-0.31346828103955,1
0.5,2,0.001,67,"ASC3_income",1.1,0.406771213415683,1
0.5,2,0.001,67,"ASC3_child",0.1,-1.23761882429501e-08,0
0.5,2,0.001,67,"prot25_male",0,-9.79782269044677e-10,0
0.5,2,0.001,67,"prot25_age",-0.2,-0.0195049333124545,1
0.5,2,0.001,67,"prot25_income",0,-2.70812036902629e-09,0
0.5,2,0.001,67,"prot25_child",0,-2.44244832333028e-09,0
0.5,2,0.001,67,"prot50_male",1,0.361675797355919,1
0.5,2,0.001,67,"prot50_age",0,-4.07100669028007e-09,0
0.5,2,0.001,67,"prot50_income",0,0.0511552787241621,1
0.5,2,0.001,67,"prot50_child",0.1,1.69551724733613e-07,0
0.5,2,0.001,67,"invasive_male",0,-2.70729352239029e-09,0
0.5,2,0.001,67,"invasive_age",0,0.174645800532446,1
0.5,2,0.001,67,"invasive_income",0,-2.2791165158526e-08,0
0.5,2,0.001,67,"invasive_child",0,-0.150486189821476,1
0.5,2,0.001,68,"ASC2_male",0,-0.109276617761521,1
0.5,2,0.001,68,"ASC2_age",0.1,0.103839546412444,1
0.5,2,0.001,68,"ASC2_income",0,0.0685096546176132,1
0.5,2,0.001,68,"ASC2_child",-0.8,-0.443839581162839,1
0.5,2,0.001,68,"ASC3_male",1.1,0.440539982064888,1
0.5,2,0.001,68,"ASC3_age",-0.5,-0.207943844335989,1
0.5,2,0.001,68,"ASC3_income",0,-0.0280551823281966,1
0.5,2,0.001,68,"ASC3_child",-0.9,-0.43152939676738,1
0.5,2,0.001,68,"prot25_male",0.2,-2.44700194588909e-10,0
0.5,2,0.001,68,"prot25_age",0,-2.50102404686108e-09,0
0.5,2,0.001,68,"prot25_income",0,0.0313174425134463,1
0.5,2,0.001,68,"prot25_child",-1.1,-0.407603012898247,1
0.5,2,0.001,68,"prot50_male",0,0.0353509096723402,1
0.5,2,0.001,68,"prot50_age",0,-0.0153551552730462,1
0.5,2,0.001,68,"prot50_income",0,0.0515196425521448,1
0.5,2,0.001,68,"prot50_child",-0.8,-0.402191754029108,1
0.5,2,0.001,68,"invasive_male",0,0.0364233051764216,1
0.5,2,0.001,68,"invasive_age",-0.7,-0.337901976020884,1
0.5,2,0.001,68,"invasive_income",0,-0.0560966718163514,1
0.5,2,0.001,68,"invasive_child",1.1,0.401658900357929,1
0.5,2,0.001,69,"ASC2_male",1.1,0.319322459866256,1
0.5,2,0.001,69,"ASC2_age",0,-0.121481159346848,1
0.5,2,0.001,69,"ASC2_income",0.4,0.285434752857125,1
0.5,2,0.001,69,"ASC2_child",1.2,0.659249851419383,1
0.5,2,0.001,69,"ASC3_male",-1,-0.727092669480286,1
0.5,2,0.001,69,"ASC3_age",0,-0.144179067089236,1
0.5,2,0.001,69,"ASC3_income",-1.2,-0.572914481268741,1
0.5,2,0.001,69,"ASC3_child",0,2.35415550236183e-07,0
0.5,2,0.001,69,"prot25_male",0,-8.21109074116101e-08,0
0.5,2,0.001,69,"prot25_age",0,-0.0218375862285075,1
0.5,2,0.001,69,"prot25_income",-0.4,-0.0932832525309275,1
0.5,2,0.001,69,"prot25_child",-0.4,-0.0262012227695736,1
0.5,2,0.001,69,"prot50_male",0,0.100201494262346,1
0.5,2,0.001,69,"prot50_age",0,-0.0476912200651547,1
0.5,2,0.001,69,"prot50_income",0,0.109394721925397,1
0.5,2,0.001,69,"prot50_child",0,0.145981408074788,1
0.5,2,0.001,69,"invasive_male",0,-3.129002024255e-08,0
0.5,2,0.001,69,"invasive_age",-0.5,-0.313908439310125,1
0.5,2,0.001,69,"invasive_income",-0.2,-3.30292606808038e-09,0
0.5,2,0.001,69,"invasive_child",-0.2,-0.0489479687604073,1
0.5,2,0.001,70,"ASC2_male",-0.8,-0.433909007367099,1
0.5,2,0.001,70,"ASC2_age",0,-0.0732060337722599,1
0.5,2,0.001,70,"ASC2_income",0.3,0.191470263999641,1
0.5,2,0.001,70,"ASC2_child",0,-4.95643696058327e-09,0
0.5,2,0.001,70,"ASC3_male",0.9,0.460416009562545,1
0.5,2,0.001,70,"ASC3_age",0,-0.129571091444316,1
0.5,2,0.001,70,"ASC3_income",0,0.0167361903807156,1
0.5,2,0.001,70,"ASC3_child",0,5.14087406291849e-08,0
0.5,2,0.001,70,"prot25_male",0,0.0472403114582858,1
0.5,2,0.001,70,"prot25_age",0,0.0199643021164429,1
0.5,2,0.001,70,"prot25_income",0.9,0.341087216606588,1
0.5,2,0.001,70,"prot25_child",0,4.50033121684063e-12,0
0.5,2,0.001,70,"prot50_male",-0.1,0.0362550166150309,1
0.5,2,0.001,70,"prot50_age",-0.9,-0.387572487982427,1
0.5,2,0.001,70,"prot50_income",0.9,0.382571915292402,1
0.5,2,0.001,70,"prot50_child",1,0.472441387005237,1
0.5,2,0.001,70,"invasive_male",0,-0.0971180435667083,1
0.5,2,0.001,70,"invasive_age",0.8,0.286510709339137,1
0.5,2,0.001,70,"invasive_income",0,0.148705464208375,1
0.5,2,0.001,70,"invasive_child",-0.6,-0.317864464355204,1
0.5,2,0.001,71,"ASC2_male",0.5,0.0628476316393709,1
0.5,2,0.001,71,"ASC2_age",1,0.394855593360609,1
0.5,2,0.001,71,"ASC2_income",0.8,0.478662758138675,1
0.5,2,0.001,71,"ASC2_child",0.7,-1.98220449948707e-08,0
0.5,2,0.001,71,"ASC3_male",0,-1.25650950357221e-09,0
0.5,2,0.001,71,"ASC3_age",0,-0.0832541150024524,1
0.5,2,0.001,71,"ASC3_income",0,-3.5161497853468e-08,0
0.5,2,0.001,71,"ASC3_child",1.1,0.0514208081421422,1
0.5,2,0.001,71,"prot25_male",0,0.0390825493850904,1
0.5,2,0.001,71,"prot25_age",0,0.0636811537017038,1
0.5,2,0.001,71,"prot25_income",0,-0.0306170283327239,1
0.5,2,0.001,71,"prot25_child",0,0.308490805028127,1
0.5,2,0.001,71,"prot50_male",0,0.111500414906509,1
0.5,2,0.001,71,"prot50_age",-0.6,-0.234245387890661,1
0.5,2,0.001,71,"prot50_income",-0.9,-0.551772962785103,1
0.5,2,0.001,71,"prot50_child",-0.7,-0.0124935762482945,1
0.5,2,0.001,71,"invasive_male",0.8,0.215169132105322,1
0.5,2,0.001,71,"invasive_age",0,-2.60072916231188e-08,0
0.5,2,0.001,71,"invasive_income",1,0.524511699019429,1
0.5,2,0.001,71,"invasive_child",0,7.08424899922901e-09,0
0.5,2,0.001,72,"ASC2_male",-0.8,-0.244174809363188,1
0.5,2,0.001,72,"ASC2_age",0,0.0213245992894583,1
0.5,2,0.001,72,"ASC2_income",0.3,0.227632858456074,1
0.5,2,0.001,72,"ASC2_child",0.2,4.98770883469096e-08,0
0.5,2,0.001,72,"ASC3_male",0,0.0374969082996168,1
0.5,2,0.001,72,"ASC3_age",0,-1.08660610035192e-09,0
0.5,2,0.001,72,"ASC3_income",0,-4.8731131107929e-09,0
0.5,2,0.001,72,"ASC3_child",-0.9,-0.302789151159436,1
0.5,2,0.001,72,"prot25_male",0,-2.89572306746687e-09,0
0.5,2,0.001,72,"prot25_age",0,0.0602677504401993,1
0.5,2,0.001,72,"prot25_income",0,-0.0239997514292779,1
0.5,2,0.001,72,"prot25_child",-0.6,-0.146052108885098,1
0.5,2,0.001,72,"prot50_male",1,0.490725473041481,1
0.5,2,0.001,72,"prot50_age",-0.6,-0.256281040106058,1
0.5,2,0.001,72,"prot50_income",0,0.025214471071596,1
0.5,2,0.001,72,"prot50_child",0.4,0.301440454258482,1
0.5,2,0.001,72,"invasive_male",-0.5,-0.0034896223298833,1
0.5,2,0.001,72,"invasive_age",0,-0.0735460326844198,1
0.5,2,0.001,72,"invasive_income",0,-5.1114318623274e-08,0
0.5,2,0.001,72,"invasive_child",-0.1,1.18720877401765e-09,0
0.5,2,0.001,73,"ASC2_male",0,-0.0922878079867793,1
0.5,2,0.001,73,"ASC2_age",0,0.0172069209549105,1
0.5,2,0.001,73,"ASC2_income",0.5,0.498910889905681,1
0.5,2,0.001,73,"ASC2_child",-1,-0.428959361083715,1
0.5,2,0.001,73,"ASC3_male",0.8,0.359104230148051,1
0.5,2,0.001,73,"ASC3_age",0,-3.10287406553787e-12,0
0.5,2,0.001,73,"ASC3_income",-0.5,-0.0683771350472199,1
0.5,2,0.001,73,"ASC3_child",-1.2,-0.457857222692119,1
0.5,2,0.001,73,"prot25_male",0,0.0110889519406751,1
0.5,2,0.001,73,"prot25_age",0,0.0177948897934855,1
0.5,2,0.001,73,"prot25_income",0.4,0.0491988432291173,1
0.5,2,0.001,73,"prot25_child",0,0.0479338702521782,1
0.5,2,0.001,73,"prot50_male",-0.7,-0.00120799276727206,1
0.5,2,0.001,73,"prot50_age",0.7,0.327764641613099,1
0.5,2,0.001,73,"prot50_income",1,0.314905671064754,1
0.5,2,0.001,73,"prot50_child",0,-0.229257820019018,1
0.5,2,0.001,73,"invasive_male",0,-0.0109553298398936,1
0.5,2,0.001,73,"invasive_age",0,-8.43474472366633e-07,0
0.5,2,0.001,73,"invasive_income",0,8.24638225522163e-08,0
0.5,2,0.001,73,"invasive_child",0.8,0.296259746044094,1
0.5,2,0.001,74,"ASC2_male",0,-0.0171372335459072,1
0.5,2,0.001,74,"ASC2_age",0,-1.87459526198663e-09,0
0.5,2,0.001,74,"ASC2_income",0,-0.00544698181442958,1
0.5,2,0.001,74,"ASC2_child",-1,-0.403865829326767,1
0.5,2,0.001,74,"ASC3_male",0.9,0.212206096826917,1
0.5,2,0.001,74,"ASC3_age",1.1,0.565074467764513,1
0.5,2,0.001,74,"ASC3_income",0,-0.0716860870253513,1
0.5,2,0.001,74,"ASC3_child",0,0.0303378279315033,1
0.5,2,0.001,74,"prot25_male",-0.6,-1.68119584112769e-08,0
0.5,2,0.001,74,"prot25_age",0.5,0.125980580548039,1
0.5,2,0.001,74,"prot25_income",-0.3,-0.145059611616699,1
0.5,2,0.001,74,"prot25_child",0,-9.25782385434775e-09,0
0.5,2,0.001,74,"prot50_male",-0.2,0.134144204525942,1
0.5,2,0.001,74,"prot50_age",0,-8.77543935994892e-13,0
0.5,2,0.001,74,"prot50_income",0,-1.64141897304157e-09,0
0.5,2,0.001,74,"prot50_child",0,-5.38272369575711e-09,0
0.5,2,0.001,74,"invasive_male",0,-0.0833070325592387,1
0.5,2,0.001,74,"invasive_age",-1.1,-0.528483793838166,1
0.5,2,0.001,74,"invasive_income",0.4,0.0250558269939313,1
0.5,2,0.001,74,"invasive_child",0.7,0.0330020877941606,1
0.5,2,0.001,75,"ASC2_male",0,-0.509375299604803,1
0.5,2,0.001,75,"ASC2_age",0.5,0.48128889316799,1
0.5,2,0.001,75,"ASC2_income",0,-1.1380608184794e-08,0
0.5,2,0.001,75,"ASC2_child",0,-2.29348591461117e-09,0
0.5,2,0.001,75,"ASC3_male",1,0.088873077133035,1
0.5,2,0.001,75,"ASC3_age",0,0.206814732869387,1
0.5,2,0.001,75,"ASC3_income",0,-0.0691925043562435,1
0.5,2,0.001,75,"ASC3_child",-0.8,-0.275121054474559,1
0.5,2,0.001,75,"prot25_male",0.9,0.508271662462887,1
0.5,2,0.001,75,"prot25_age",1,0.3507068535842,1
0.5,2,0.001,75,"prot25_income",0,0.0633026379917872,1
0.5,2,0.001,75,"prot25_child",-1,-0.396106088143436,1
0.5,2,0.001,75,"prot50_male",0,-0.0732434331338952,1
0.5,2,0.001,75,"prot50_age",0,-3.66345218901285e-09,0
0.5,2,0.001,75,"prot50_income",-0.9,-0.219926886008671,1
0.5,2,0.001,75,"prot50_child",-0.4,0.138427188937026,1
0.5,2,0.001,75,"invasive_male",0.7,0.0709146140382017,1
0.5,2,0.001,75,"invasive_age",0,-0.0361663170091907,1
0.5,2,0.001,75,"invasive_income",-0.5,-0.183862505552827,1
0.5,2,0.001,75,"invasive_child",0,0.216145043944153,1
0.5,2,0.001,76,"ASC2_male",-0.7,-0.27817312488862,1
0.5,2,0.001,76,"ASC2_age",0,-0.0374257369366819,1
0.5,2,0.001,76,"ASC2_income",0,0.0664219001578811,1
0.5,2,0.001,76,"ASC2_child",-1,-0.319207294205555,1
0.5,2,0.001,76,"ASC3_male",-0.4,-0.320029372094388,1
0.5,2,0.001,76,"ASC3_age",0,-0.040874536968092,1
0.5,2,0.001,76,"ASC3_income",-0.5,-0.149730574157587,1
0.5,2,0.001,76,"ASC3_child",-0.6,-0.226012828600936,1
0.5,2,0.001,76,"prot25_male",0,-1.02279116650265e-08,0
0.5,2,0.001,76,"prot25_age",0,0.0020324460407728,1
0.5,2,0.001,76,"prot25_income",0,-0.0466508055802594,1
0.5,2,0.001,76,"prot25_child",-0.5,-0.231982872932826,1
0.5,2,0.001,76,"prot50_male",-0.1,0.000760879416016489,0
0.5,2,0.001,76,"prot50_age",0,0.026698570030253,1
0.5,2,0.001,76,"prot50_income",0,0.00888254771264534,1
0.5,2,0.001,76,"prot50_child",0,-1.25403938693325e-08,0
0.5,2,0.001,76,"invasive_male",-0.4,-0.098561122414983,1
0.5,2,0.001,76,"invasive_age",0,7.00050742441089e-05,0
0.5,2,0.001,76,"invasive_income",-0.2,-0.118343256327666,1
0.5,2,0.001,76,"invasive_child",0.1,0.153799220009752,1
0.5,2,0.001,77,"ASC2_male",0.4,0.199857248183792,1
0.5,2,0.001,77,"ASC2_age",-0.4,-0.0457407718268212,1
0.5,2,0.001,77,"ASC2_income",0,-0.0625251858158909,1
0.5,2,0.001,77,"ASC2_child",-1.1,-0.460730352801157,1
0.5,2,0.001,77,"ASC3_male",0,-9.23396607775844e-10,0
0.5,2,0.001,77,"ASC3_age",0,0.0362097374627142,1
0.5,2,0.001,77,"ASC3_income",0,0.0585762129370963,1
0.5,2,0.001,77,"ASC3_child",0,0.0784500620492078,1
0.5,2,0.001,77,"prot25_male",0.8,0.29165940416768,1
0.5,2,0.001,77,"prot25_age",0.6,0.197883636857045,1
0.5,2,0.001,77,"prot25_income",0,-0.069520967733694,1
0.5,2,0.001,77,"prot25_child",0,-2.92552821467123e-08,0
0.5,2,0.001,77,"prot50_male",0,1.87634557042975e-05,0
0.5,2,0.001,77,"prot50_age",-0.5,-0.293440899405692,1
0.5,2,0.001,77,"prot50_income",-1.1,-0.553096557664832,1
0.5,2,0.001,77,"prot50_child",0,0.025109655313207,1
0.5,2,0.001,77,"invasive_male",0,-0.0876721479133488,1
0.5,2,0.001,77,"invasive_age",1,0.569123095556781,1
0.5,2,0.001,77,"invasive_income",0.6,0.237805700991737,1
0.5,2,0.001,77,"invasive_child",-0.2,-0.206772508156615,1
0.5,2,0.001,78,"ASC2_male",0,0.0256673964747831,1
0.5,2,0.001,78,"ASC2_age",0,0.0207984047609344,1
0.5,2,0.001,78,"ASC2_income",0,-0.0744787175663971,1
0.5,2,0.001,78,"ASC2_child",0,-0.0487300785829128,1
0.5,2,0.001,78,"ASC3_male",0,0.087991391611682,1
0.5,2,0.001,78,"ASC3_age",0,-0.0665376323773362,1
0.5,2,0.001,78,"ASC3_income",-0.4,-0.218289101936122,1
0.5,2,0.001,78,"ASC3_child",0,0.178406951423009,1
0.5,2,0.001,78,"prot25_male",-1.1,-0.188683754097842,1
0.5,2,0.001,78,"prot25_age",0,-0.08437705186447,1
0.5,2,0.001,78,"prot25_income",-0.2,-0.210908344504286,1
0.5,2,0.001,78,"prot25_child",0,-8.60943206507505e-09,0
0.5,2,0.001,78,"prot50_male",0.6,0.667756000956349,1
0.5,2,0.001,78,"prot50_age",-0.4,-0.269784031479268,1
0.5,2,0.001,78,"prot50_income",-0.9,-0.397311744471714,1
0.5,2,0.001,78,"prot50_child",0.6,0.439615861087132,1
0.5,2,0.001,78,"invasive_male",-0.6,-0.0441086953222875,1
0.5,2,0.001,78,"invasive_age",0.9,0.387633328813012,1
0.5,2,0.001,78,"invasive_income",1.2,0.478173417607301,1
0.5,2,0.001,78,"invasive_child",0,-0.0476185389462774,1
0.5,2,0.001,79,"ASC2_male",0,8.56176632629063e-09,0
0.5,2,0.001,79,"ASC2_age",0,0.0690047898599399,1
0.5,2,0.001,79,"ASC2_income",0,-0.0763589766055206,1
0.5,2,0.001,79,"ASC2_child",0,0.137455067043271,1
0.5,2,0.001,79,"ASC3_male",0,-2.72371234048849e-09,0
0.5,2,0.001,79,"ASC3_age",0,-0.0411826208383984,1
0.5,2,0.001,79,"ASC3_income",0.2,0.0485401201892798,1
0.5,2,0.001,79,"ASC3_child",-0.3,-0.092142907536524,1
0.5,2,0.001,79,"prot25_male",0.2,-1.16943368295563e-08,0
0.5,2,0.001,79,"prot25_age",0,3.02693976744413e-08,0
0.5,2,0.001,79,"prot25_income",0.9,0.436738295851908,1
0.5,2,0.001,79,"prot25_child",0.3,0.0467084677506142,1
0.5,2,0.001,79,"prot50_male",1,0.375740837588951,1
0.5,2,0.001,79,"prot50_age",0,-2.05152321495524e-08,0
0.5,2,0.001,79,"prot50_income",-0.7,-0.211775733714297,1
0.5,2,0.001,79,"prot50_child",0,-2.19082375297732e-08,0
0.5,2,0.001,79,"invasive_male",-0.6,-0.300075282991284,1
0.5,2,0.001,79,"invasive_age",-1.1,-0.472772075048826,1
0.5,2,0.001,79,"invasive_income",0,7.70768997099251e-09,0
0.5,2,0.001,79,"invasive_child",-0.1,-7.70862174532104e-08,0
0.5,2,0.001,80,"ASC2_male",0.8,0.283898851587257,1
0.5,2,0.001,80,"ASC2_age",0,-0.135073814109665,1
0.5,2,0.001,80,"ASC2_income",0.4,0.269601691472762,1
0.5,2,0.001,80,"ASC2_child",-1,-0.461127053262963,1
0.5,2,0.001,80,"ASC3_male",0,-0.143318183750216,1
0.5,2,0.001,80,"ASC3_age",1,0.438409553611766,1
0.5,2,0.001,80,"ASC3_income",0,0.0252336798177706,1
0.5,2,0.001,80,"ASC3_child",-1.1,-0.395211994541798,1
0.5,2,0.001,80,"prot25_male",0.8,0.642386107192335,1
0.5,2,0.001,80,"prot25_age",0,0.0731887863601739,1
0.5,2,0.001,80,"prot25_income",0,-0.100299972149827,1
0.5,2,0.001,80,"prot25_child",0.3,0.198057648370969,1
0.5,2,0.001,80,"prot50_male",0,8.24273732960432e-08,0
0.5,2,0.001,80,"prot50_age",1,0.574906031320605,1
0.5,2,0.001,80,"prot50_income",0,-0.15632446942566,1
0.5,2,0.001,80,"prot50_child",0,-0.200818693482019,1
0.5,2,0.001,80,"invasive_male",0,-5.87344326124937e-09,0
0.5,2,0.001,80,"invasive_age",1,0.357784271870185,1
0.5,2,0.001,80,"invasive_income",0,0.0665944532451765,1
0.5,2,0.001,80,"invasive_child",1.1,0.513181173442536,1
0.5,2,0.001,81,"ASC2_male",1,0.575127329739411,1
0.5,2,0.001,81,"ASC2_age",0,0.0341820848309704,1
0.5,2,0.001,81,"ASC2_income",0,0.0819939491270184,1
0.5,2,0.001,81,"ASC2_child",0,-0.234645981950553,1
0.5,2,0.001,81,"ASC3_male",0,3.3372084085383e-08,0
0.5,2,0.001,81,"ASC3_age",0,0.0431632357409573,1
0.5,2,0.001,81,"ASC3_income",0,-1.46195336108853e-08,0
0.5,2,0.001,81,"ASC3_child",-0.4,-0.207953298289945,1
0.5,2,0.001,81,"prot25_male",0,-9.34076625096552e-10,0
0.5,2,0.001,81,"prot25_age",0,-0.0416839469372012,1
0.5,2,0.001,81,"prot25_income",0,-0.0748813382742034,1
0.5,2,0.001,81,"prot25_child",-0.2,-0.24815276412052,1
0.5,2,0.001,81,"prot50_male",1.1,0.181821061223354,1
0.5,2,0.001,81,"prot50_age",0.8,0.374280080833299,1
0.5,2,0.001,81,"prot50_income",0,0.150466754448985,1
0.5,2,0.001,81,"prot50_child",-0.3,-7.97129208182928e-09,0
0.5,2,0.001,81,"invasive_male",-0.2,-0.108384995087616,1
0.5,2,0.001,81,"invasive_age",-1.2,-0.589588033539363,1
0.5,2,0.001,81,"invasive_income",0.4,0.316289054402584,1
0.5,2,0.001,81,"invasive_child",1.1,0.509121714113751,1
0.5,2,0.001,82,"ASC2_male",0,-2.41287172393785e-09,0
0.5,2,0.001,82,"ASC2_age",0,-0.00422826126602828,1
0.5,2,0.001,82,"ASC2_income",-0.8,-0.245490616043245,1
0.5,2,0.001,82,"ASC2_child",0.4,0.311223219417466,1
0.5,2,0.001,82,"ASC3_male",-0.5,-0.259696432623126,1
0.5,2,0.001,82,"ASC3_age",0,-0.046600575442852,1
0.5,2,0.001,82,"ASC3_income",0,0.172736400941651,1
0.5,2,0.001,82,"ASC3_child",0,-6.68798381831005e-09,0
0.5,2,0.001,82,"prot25_male",-0.5,-0.021121345790874,1
0.5,2,0.001,82,"prot25_age",0,-0.0578833178999754,1
0.5,2,0.001,82,"prot25_income",0.8,5.16938465098661e-07,0
0.5,2,0.001,82,"prot25_child",0,0.00987215093628897,1
0.5,2,0.001,82,"prot50_male",-0.3,-1.33709451869547e-08,0
0.5,2,0.001,82,"prot50_age",0,-0.0682527450081457,1
0.5,2,0.001,82,"prot50_income",0.6,0.136172387454321,1
0.5,2,0.001,82,"prot50_child",0.3,0.268697034453246,1
0.5,2,0.001,82,"invasive_male",-1.1,-0.635351243593993,1
0.5,2,0.001,82,"invasive_age",-1.2,-0.493565106765861,1
0.5,2,0.001,82,"invasive_income",0,1.24752051900389e-06,0
0.5,2,0.001,82,"invasive_child",0,-2.75258242809121e-06,0
0.5,2,0.001,83,"ASC2_male",0.5,0.0879912189228133,1
0.5,2,0.001,83,"ASC2_age",0,0.0727951976451008,1
0.5,2,0.001,83,"ASC2_income",-0.6,-0.237545203290888,1
0.5,2,0.001,83,"ASC2_child",-0.5,-0.161281660665947,1
0.5,2,0.001,83,"ASC3_male",0,-0.0228153588849865,1
0.5,2,0.001,83,"ASC3_age",0,-5.54614211400201e-09,0
0.5,2,0.001,83,"ASC3_income",0,0.059102161238582,1
0.5,2,0.001,83,"ASC3_child",0,0.0445339051810888,1
0.5,2,0.001,83,"prot25_male",-1,-0.343551117303058,1
0.5,2,0.001,83,"prot25_age",0.1,-0.0525201950151443,1
0.5,2,0.001,83,"prot25_income",0,-0.0222725829212851,1
0.5,2,0.001,83,"prot25_child",0,-6.40808032338854e-09,0
0.5,2,0.001,83,"prot50_male",0.7,0.367843591901608,1
0.5,2,0.001,83,"prot50_age",0,-0.0648095187980574,1
0.5,2,0.001,83,"prot50_income",1.1,0.537979507257705,1
0.5,2,0.001,83,"prot50_child",0,-3.89711004130781e-07,0
0.5,2,0.001,83,"invasive_male",0.7,0.11418686326999,1
0.5,2,0.001,83,"invasive_age",-1,-0.431489825539049,1
0.5,2,0.001,83,"invasive_income",0.3,0.267808778249339,1
0.5,2,0.001,83,"invasive_child",0,1.54815767506915e-09,0
0.5,2,0.001,84,"ASC2_male",0,-0.113530317108073,1
0.5,2,0.001,84,"ASC2_age",0,0.0231636492177966,1
0.5,2,0.001,84,"ASC2_income",-0.9,-0.214479156173135,1
0.5,2,0.001,84,"ASC2_child",1.1,0.381723005315123,1
0.5,2,0.001,84,"ASC3_male",0.7,0.269281275355584,1
0.5,2,0.001,84,"ASC3_age",0,-4.58151521570924e-07,0
0.5,2,0.001,84,"ASC3_income",0,0.0828797900916374,1
0.5,2,0.001,84,"ASC3_child",0.3,-3.63543772726043e-09,0
0.5,2,0.001,84,"prot25_male",0.3,0.17067678671723,1
0.5,2,0.001,84,"prot25_age",0,0.0526618354360248,1
0.5,2,0.001,84,"prot25_income",0,-0.0217727199453088,1
0.5,2,0.001,84,"prot25_child",0,-7.1991469469207e-09,0
0.5,2,0.001,84,"prot50_male",0,-1.06085391120713e-08,0
0.5,2,0.001,84,"prot50_age",-0.2,-0.117131187942177,1
0.5,2,0.001,84,"prot50_income",0.5,0.237878031765104,1
0.5,2,0.001,84,"prot50_child",0,0.00227204507737724,1
0.5,2,0.001,84,"invasive_male",0,-0.148047635766119,1
0.5,2,0.001,84,"invasive_age",-0.7,-0.377906620231131,1
0.5,2,0.001,84,"invasive_income",-0.9,-0.281512308821887,1
0.5,2,0.001,84,"invasive_child",0.5,0.00202844736405177,1
0.5,2,0.001,85,"ASC2_male",0.9,0.267175523861902,1
0.5,2,0.001,85,"ASC2_age",0,-0.00333437944362309,1
0.5,2,0.001,85,"ASC2_income",-0.2,-0.00911017731118421,1
0.5,2,0.001,85,"ASC2_child",0.5,-2.72517438324767e-09,0
0.5,2,0.001,85,"ASC3_male",0,-1.79766168814934e-08,0
0.5,2,0.001,85,"ASC3_age",0,-1.3776916578201e-08,0
0.5,2,0.001,85,"ASC3_income",0,-8.55118477870085e-09,0
0.5,2,0.001,85,"ASC3_child",0.8,0.0157369951561931,1
0.5,2,0.001,85,"prot25_male",0.4,0.337359883911072,1
0.5,2,0.001,85,"prot25_age",0,-2.92661898748446e-08,0
0.5,2,0.001,85,"prot25_income",0.5,0.132988303804869,1
0.5,2,0.001,85,"prot25_child",-0.2,-4.27601924592834e-09,0
0.5,2,0.001,85,"prot50_male",-0.1,-3.25541529487975e-09,0
0.5,2,0.001,85,"prot50_age",0,1.75471848385929e-08,0
0.5,2,0.001,85,"prot50_income",-1.1,-0.590641652155222,1
0.5,2,0.001,85,"prot50_child",0,1.71972062523579e-08,0
0.5,2,0.001,85,"invasive_male",0.7,0.0440232253786063,1
0.5,2,0.001,85,"invasive_age",0,-7.79168955249039e-09,0
0.5,2,0.001,85,"invasive_income",0,0.0528366276953475,1
0.5,2,0.001,85,"invasive_child",0,-1.05229371001759e-08,0
0.5,2,0.001,86,"ASC2_male",0.2,0.00695245179061543,1
