"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,0.001,70,"ASC3_age",-0.9,-0.310723594712246,1
1,1.5,0.001,70,"ASC3_income",0,-0.286403258360795,1
1,1.5,0.001,70,"ASC3_child",0,-6.50897651791151e-09,0
1,1.5,0.001,70,"prot25_male",0,4.42400762418875e-08,0
1,1.5,0.001,70,"prot25_age",0.2,-0.101075172688007,1
1,1.5,0.001,70,"prot25_income",0,-1.15058385453449e-10,0
1,1.5,0.001,70,"prot25_child",-0.7,-0.0323488485477785,1
1,1.5,0.001,70,"prot50_male",0,0.327571207952946,1
1,1.5,0.001,70,"prot50_age",0,-0.171049061455503,1
1,1.5,0.001,70,"prot50_income",-0.7,-0.187899499615707,1
1,1.5,0.001,70,"prot50_child",0,0.309802355613431,1
1,1.5,0.001,70,"invasive_male",-0.3,-0.208326798080633,1
1,1.5,0.001,70,"invasive_age",0,-1.184203149257e-08,0
1,1.5,0.001,70,"invasive_income",-0.7,-0.364307170639165,1
1,1.5,0.001,70,"invasive_child",-0.6,-0.0248268129189403,1
1,1.5,0.001,71,"ASC2_male",-1.1,-0.658507478138962,1
1,1.5,0.001,71,"ASC2_age",0,2.23697811438354e-09,0
1,1.5,0.001,71,"ASC2_income",0,-7.31734080322846e-10,0
1,1.5,0.001,71,"ASC2_child",-0.4,-0.61369436126955,1
1,1.5,0.001,71,"ASC3_male",0,-7.37341556508883e-09,0
1,1.5,0.001,71,"ASC3_age",0,0.0463828326780568,1
1,1.5,0.001,71,"ASC3_income",-0.5,-0.0391363479874238,1
1,1.5,0.001,71,"ASC3_child",-0.6,-3.35054084983265e-08,0
1,1.5,0.001,71,"prot25_male",0,0.14314281978755,1
1,1.5,0.001,71,"prot25_age",0,0.153732315086802,1
1,1.5,0.001,71,"prot25_income",0,-2.98212970073017e-08,0
1,1.5,0.001,71,"prot25_child",0.2,-1.88280112047355e-08,0
1,1.5,0.001,71,"prot50_male",-0.5,-0.156702358636398,1
1,1.5,0.001,71,"prot50_age",0.2,-5.61099017814333e-09,0
1,1.5,0.001,71,"prot50_income",-1.1,-0.736743865461451,1
1,1.5,0.001,71,"prot50_child",0,-2.11258894200944e-08,0
1,1.5,0.001,71,"invasive_male",0.9,0.155631449728738,1
1,1.5,0.001,71,"invasive_age",1.2,0.505150886966537,1
1,1.5,0.001,71,"invasive_income",0,-0.157936093343317,1
1,1.5,0.001,71,"invasive_child",0,-4.08539370135878e-09,0
1,1.5,0.001,72,"ASC2_male",0,-0.0334451387864977,1
1,1.5,0.001,72,"ASC2_age",0,-4.97042210018776e-08,0
1,1.5,0.001,72,"ASC2_income",0.2,0.0393992765970328,1
1,1.5,0.001,72,"ASC2_child",0.1,-3.4617747466264e-08,0
1,1.5,0.001,72,"ASC3_male",0,-1.36231366410164e-08,0
1,1.5,0.001,72,"ASC3_age",0.7,0.347139392211042,1
1,1.5,0.001,72,"ASC3_income",0,1.11179653904164e-08,0
1,1.5,0.001,72,"ASC3_child",0,3.31838147013769e-08,0
1,1.5,0.001,72,"prot25_male",-0.2,-0.58606427207468,1
1,1.5,0.001,72,"prot25_age",-1.1,-0.691198332253344,1
1,1.5,0.001,72,"prot25_income",0,0.106593106117796,1
1,1.5,0.001,72,"prot25_child",0,0.0878520731017116,1
1,1.5,0.001,72,"prot50_male",0.5,0.071690755709757,1
1,1.5,0.001,72,"prot50_age",0,0.0155370164026296,1
1,1.5,0.001,72,"prot50_income",0,-0.194077683848878,1
1,1.5,0.001,72,"prot50_child",0.1,6.11549472544381e-08,0
1,1.5,0.001,72,"invasive_male",0,-9.72259597176971e-09,0
1,1.5,0.001,72,"invasive_age",0.3,-5.37247227958022e-08,0
1,1.5,0.001,72,"invasive_income",0.4,0.12714339163233,1
1,1.5,0.001,72,"invasive_child",-0.4,5.63357243094456e-08,0
1,1.5,0.001,73,"ASC2_male",0,0.00756718601296802,1
1,1.5,0.001,73,"ASC2_age",0,0.174301192636765,1
1,1.5,0.001,73,"ASC2_income",0,0.373144647213319,1
1,1.5,0.001,73,"ASC2_child",0.9,0.550626617741072,1
1,1.5,0.001,73,"ASC3_male",0,8.33821550771404e-08,0
1,1.5,0.001,73,"ASC3_age",-0.7,2.97701102700232e-08,0
1,1.5,0.001,73,"ASC3_income",0,1.98797187880353e-08,0
1,1.5,0.001,73,"ASC3_child",0,-0.0173642272355183,1
1,1.5,0.001,73,"prot25_male",-0.5,-2.72491662097588e-09,0
1,1.5,0.001,73,"prot25_age",1,0.32004944479307,1
1,1.5,0.001,73,"prot25_income",0,-1.63083270701462e-11,0
1,1.5,0.001,73,"prot25_child",0,-1.12018243225052e-07,0
1,1.5,0.001,73,"prot50_male",0.6,0.428763290849408,1
1,1.5,0.001,73,"prot50_age",0.8,0.306699032515146,1
1,1.5,0.001,73,"prot50_income",1.2,0.64435766934208,1
1,1.5,0.001,73,"prot50_child",0.9,7.93428469417678e-07,0
1,1.5,0.001,73,"invasive_male",0,-1.33032610218178e-08,0
1,1.5,0.001,73,"invasive_age",-1.2,-0.414716296506357,1
1,1.5,0.001,73,"invasive_income",0,-3.60994812088302e-08,0
1,1.5,0.001,73,"invasive_child",1.1,-2.73692724662362e-08,0
1,1.5,0.001,74,"ASC2_male",0,-1.37895004503088e-08,0
1,1.5,0.001,74,"ASC2_age",0,-0.124198082261955,1
1,1.5,0.001,74,"ASC2_income",-0.5,-0.102148819117855,1
1,1.5,0.001,74,"ASC2_child",0,-5.54636527676965e-09,0
1,1.5,0.001,74,"ASC3_male",0.2,-7.07914534248846e-10,0
1,1.5,0.001,74,"ASC3_age",0,0.0172438519542143,1
1,1.5,0.001,74,"ASC3_income",1,0.6251177594091,1
1,1.5,0.001,74,"ASC3_child",-0.8,-0.492666993526629,1
1,1.5,0.001,74,"prot25_male",-1.1,-0.390304228020682,1
1,1.5,0.001,74,"prot25_age",-0.7,-0.409454070328762,1
1,1.5,0.001,74,"prot25_income",0.8,0.0275457351930901,1
1,1.5,0.001,74,"prot25_child",0,-4.58264195701107e-09,0
1,1.5,0.001,74,"prot50_male",0.5,0.326618687988745,1
1,1.5,0.001,74,"prot50_age",0,0.0196758886695627,1
1,1.5,0.001,74,"prot50_income",-0.2,-0.114507898908625,1
1,1.5,0.001,74,"prot50_child",0,-3.55655701530917e-09,0
1,1.5,0.001,74,"invasive_male",0,-8.6092101506265e-09,0
1,1.5,0.001,74,"invasive_age",0,-1.38378246039252e-08,0
1,1.5,0.001,74,"invasive_income",0,-8.93128055500444e-09,0
1,1.5,0.001,74,"invasive_child",1.1,8.83111525810112e-08,0
1,1.5,0.001,75,"ASC2_male",0,-8.95485167337796e-09,0
1,1.5,0.001,75,"ASC2_age",0,0.104448406940849,1
1,1.5,0.001,75,"ASC2_income",-0.1,-0.322803379511618,1
1,1.5,0.001,75,"ASC2_child",0,-6.4514671295748e-09,0
1,1.5,0.001,75,"ASC3_male",0,1.15626330987331e-08,0
1,1.5,0.001,75,"ASC3_age",-0.8,-0.410547501687208,1
1,1.5,0.001,75,"ASC3_income",0,-0.213594681673928,1
1,1.5,0.001,75,"ASC3_child",0.3,-5.46098049684166e-09,0
1,1.5,0.001,75,"prot25_male",0,0.191255101045697,1
1,1.5,0.001,75,"prot25_age",0,-0.0580564761258597,1
1,1.5,0.001,75,"prot25_income",-0.5,-1.26102914533795e-08,0
1,1.5,0.001,75,"prot25_child",0.6,-1.68635548598338e-10,0
1,1.5,0.001,75,"prot50_male",0,-2.86444246045792e-09,0
1,1.5,0.001,75,"prot50_age",0,0.0816417043290512,1
1,1.5,0.001,75,"prot50_income",-0.5,-0.0950102179861775,1
1,1.5,0.001,75,"prot50_child",0,-1.25579854760811e-08,0
1,1.5,0.001,75,"invasive_male",-0.9,-0.438414159834364,1
1,1.5,0.001,75,"invasive_age",-0.1,-1.09660384072023e-08,0
1,1.5,0.001,75,"invasive_income",1.1,0.442324884750532,1
1,1.5,0.001,75,"invasive_child",0.1,-1.00634264103566e-08,0
1,1.5,0.001,76,"ASC2_male",0,-0.018637229035434,1
1,1.5,0.001,76,"ASC2_age",-0.8,-0.551761419372527,1
1,1.5,0.001,76,"ASC2_income",-0.8,-0.455209759528525,1
1,1.5,0.001,76,"ASC2_child",0,-2.17736951967113e-09,0
1,1.5,0.001,76,"ASC3_male",1,0.405005481553682,1
1,1.5,0.001,76,"ASC3_age",0.2,-1.48696012587646e-08,0
1,1.5,0.001,76,"ASC3_income",0.7,0.148178307390619,1
1,1.5,0.001,76,"ASC3_child",0,-7.69988147488006e-09,0
1,1.5,0.001,76,"prot25_male",1,1.53316389958871,1
1,1.5,0.001,76,"prot25_age",-0.4,-0.180149570731061,1
1,1.5,0.001,76,"prot25_income",0,3.54120517579841e-09,0
1,1.5,0.001,76,"prot25_child",0,0.105543526747646,1
1,1.5,0.001,76,"prot50_male",-1.1,-0.193251803161558,1
1,1.5,0.001,76,"prot50_age",0,-5.4832876270003e-09,0
1,1.5,0.001,76,"prot50_income",0,-0.0020620509905918,1
1,1.5,0.001,76,"prot50_child",0,-3.70764075230367e-09,0
1,1.5,0.001,76,"invasive_male",0.5,0.110147602125328,1
1,1.5,0.001,76,"invasive_age",0,-3.75502100881363e-09,0
1,1.5,0.001,76,"invasive_income",0,-3.34158928378939e-10,0
1,1.5,0.001,76,"invasive_child",-1.2,-0.298221184050738,1
1,1.5,0.001,77,"ASC2_male",0.4,5.64562482954361e-06,0
1,1.5,0.001,77,"ASC2_age",0,0.157430881816873,1
1,1.5,0.001,77,"ASC2_income",0,0.337857426544831,1
1,1.5,0.001,77,"ASC2_child",-1.1,-0.921403567620635,1
1,1.5,0.001,77,"ASC3_male",0,-0.543511728406184,1
1,1.5,0.001,77,"ASC3_age",0,-0.22718459392929,1
1,1.5,0.001,77,"ASC3_income",-1.1,-0.18298865455848,1
1,1.5,0.001,77,"ASC3_child",0.7,1.04325634418582e-07,0
1,1.5,0.001,77,"prot25_male",-0.1,0.414074564887121,1
1,1.5,0.001,77,"prot25_age",0,0.146993016771498,1
1,1.5,0.001,77,"prot25_income",0.8,0.0504137651279284,1
1,1.5,0.001,77,"prot25_child",-0.7,-0.445443722897861,1
1,1.5,0.001,77,"prot50_male",0,-0.226922046460971,1
1,1.5,0.001,77,"prot50_age",0.4,0.496317633423362,1
1,1.5,0.001,77,"prot50_income",0.8,-0.126537563482417,1
1,1.5,0.001,77,"prot50_child",0,3.29288966380954e-08,0
1,1.5,0.001,77,"invasive_male",0,-0.196221376147159,1
1,1.5,0.001,77,"invasive_age",0,0.146414147685502,1
1,1.5,0.001,77,"invasive_income",0,-0.331637013752673,1
1,1.5,0.001,77,"invasive_child",0.9,0.373980287639398,1
1,1.5,0.001,78,"ASC2_male",-0.6,-6.29505568603323e-07,0
1,1.5,0.001,78,"ASC2_age",0,0.0773676430827916,1
1,1.5,0.001,78,"ASC2_income",0,0.0355347359760072,1
1,1.5,0.001,78,"ASC2_child",0,-0.545167291101367,1
1,1.5,0.001,78,"ASC3_male",-1.2,-0.510935224972849,1
1,1.5,0.001,78,"ASC3_age",-0.7,-0.492260140956959,1
1,1.5,0.001,78,"ASC3_income",0,-1.10819185969822e-06,0
1,1.5,0.001,78,"ASC3_child",0.8,-9.60796542092935e-09,0
1,1.5,0.001,78,"prot25_male",0.4,-7.4502751526077e-08,0
1,1.5,0.001,78,"prot25_age",0,0.00148013689377812,1
1,1.5,0.001,78,"prot25_income",0,0.0796053025246996,1
1,1.5,0.001,78,"prot25_child",-1.2,-0.502286407319838,1
1,1.5,0.001,78,"prot50_male",0,-1.74189971129956e-07,0
1,1.5,0.001,78,"prot50_age",0.5,-8.30152477751027e-07,0
1,1.5,0.001,78,"prot50_income",0.1,-2.05706384639209e-08,0
1,1.5,0.001,78,"prot50_child",0.2,0.144623734632337,1
1,1.5,0.001,78,"invasive_male",0,-3.02947430239271e-09,0
1,1.5,0.001,78,"invasive_age",0,-0.240062630162809,1
1,1.5,0.001,78,"invasive_income",0,-0.0732856006977538,1
1,1.5,0.001,78,"invasive_child",0.9,0.227435211748392,1
1,1.5,0.001,79,"ASC2_male",0,-7.95769863874437e-07,0
1,1.5,0.001,79,"ASC2_age",0,-0.040896237990141,1
1,1.5,0.001,79,"ASC2_income",0.2,0.13791098033857,1
1,1.5,0.001,79,"ASC2_child",0,0.037894337042149,1
1,1.5,0.001,79,"ASC3_male",0,3.89261711851679e-07,0
1,1.5,0.001,79,"ASC3_age",-0.6,-0.375980377294192,1
1,1.5,0.001,79,"ASC3_income",-1,-0.449009558665,1
1,1.5,0.001,79,"ASC3_child",0.7,0.262366771643856,1
1,1.5,0.001,79,"prot25_male",0,6.63940812191305e-08,0
1,1.5,0.001,79,"prot25_age",-1,-0.270956577875735,1
1,1.5,0.001,79,"prot25_income",0,-2.95175070382529e-08,0
1,1.5,0.001,79,"prot25_child",0,2.47460090646543e-06,0
1,1.5,0.001,79,"prot50_male",-1.1,-0.05183437908163,1
1,1.5,0.001,79,"prot50_age",-1.1,-0.316992457354902,1
1,1.5,0.001,79,"prot50_income",0.9,0.363098734509353,1
1,1.5,0.001,79,"prot50_child",0.4,0.0862957786316097,1
1,1.5,0.001,79,"invasive_male",-0.4,-3.08772623830104e-07,0
1,1.5,0.001,79,"invasive_age",0,0.030810005810479,1
1,1.5,0.001,79,"invasive_income",0,-3.54548298749737e-09,0
1,1.5,0.001,79,"invasive_child",0,-0.0931280562021179,1
1,1.5,0.001,80,"ASC2_male",-0.3,1.79504485858569e-07,0
1,1.5,0.001,80,"ASC2_age",0,0.543122205695638,1
1,1.5,0.001,80,"ASC2_income",0.9,0.271212550037037,1
1,1.5,0.001,80,"ASC2_child",-1,-0.665956590481809,1
1,1.5,0.001,80,"ASC3_male",0,-1.39410479123397e-07,0
1,1.5,0.001,80,"ASC3_age",-0.6,-1.19398346324636e-08,0
1,1.5,0.001,80,"ASC3_income",0,3.39827158033281e-08,0
1,1.5,0.001,80,"ASC3_child",0,-1.24991149768704e-07,0
1,1.5,0.001,80,"prot25_male",0,-2.51880619984328e-08,0
1,1.5,0.001,80,"prot25_age",0.8,-3.63589684827018e-09,0
1,1.5,0.001,80,"prot25_income",0.1,-1.3762953687413e-07,0
1,1.5,0.001,80,"prot25_child",0,-6.21773470171069e-09,0
1,1.5,0.001,80,"prot50_male",0,1.04154907389675e-07,0
1,1.5,0.001,80,"prot50_age",0,-0.145040568151475,1
1,1.5,0.001,80,"prot50_income",0.7,0.453451558572841,1
1,1.5,0.001,80,"prot50_child",0,-1.26926745506486e-07,0
1,1.5,0.001,80,"invasive_male",0,-6.99489388289044e-09,0
1,1.5,0.001,80,"invasive_age",-0.8,-3.35363836782032e-07,0
1,1.5,0.001,80,"invasive_income",-0.7,-0.15317071806304,1
1,1.5,0.001,80,"invasive_child",0.7,0.350537180456736,1
1,1.5,0.001,81,"ASC2_male",0,0.0485796585798299,1
1,1.5,0.001,81,"ASC2_age",-1.1,-0.557369610277769,1
1,1.5,0.001,81,"ASC2_income",0.1,2.81330986512609e-06,0
1,1.5,0.001,81,"ASC2_child",0.8,0.504240983318228,1
1,1.5,0.001,81,"ASC3_male",0,-0.0103177680712825,1
1,1.5,0.001,81,"ASC3_age",0,0.297020873223719,1
1,1.5,0.001,81,"ASC3_income",-0.8,-0.439587838527671,1
1,1.5,0.001,81,"ASC3_child",0,-5.52124866051945e-09,0
1,1.5,0.001,81,"prot25_male",0,2.0399114707803e-08,0
1,1.5,0.001,81,"prot25_age",-0.3,-0.51661365650025,1
1,1.5,0.001,81,"prot25_income",0.1,3.90580571544269e-07,0
1,1.5,0.001,81,"prot25_child",0.2,-9.7632914956278e-09,0
1,1.5,0.001,81,"prot50_male",0,0.275689704295142,1
1,1.5,0.001,81,"prot50_age",0.4,0.100012255403119,1
1,1.5,0.001,81,"prot50_income",-0.3,6.98118640936006e-07,0
1,1.5,0.001,81,"prot50_child",0,-4.15776484487803e-10,0
1,1.5,0.001,81,"invasive_male",0,-2.17000772390375e-07,0
1,1.5,0.001,81,"invasive_age",0,1.13719820263189e-07,0
1,1.5,0.001,81,"invasive_income",-0.5,-1.57989235210876e-07,0
1,1.5,0.001,81,"invasive_child",0,-0.316563509570264,1
1,1.5,0.001,82,"ASC2_male",0.9,0.337610056899702,1
1,1.5,0.001,82,"ASC2_age",-0.6,-0.0422415891661096,1
1,1.5,0.001,82,"ASC2_income",1.1,0.71758629386016,1
1,1.5,0.001,82,"ASC2_child",-0.9,-0.534239971168602,1
1,1.5,0.001,82,"ASC3_male",0,0.149962103466952,1
1,1.5,0.001,82,"ASC3_age",0,0.107110896990673,1
1,1.5,0.001,82,"ASC3_income",0,-1.57611448158298e-08,0
1,1.5,0.001,82,"ASC3_child",0.3,1.59032513347444e-06,0
1,1.5,0.001,82,"prot25_male",0,-2.30518303527381e-11,0
1,1.5,0.001,82,"prot25_age",0,-0.0228645562906025,1
1,1.5,0.001,82,"prot25_income",0,0.000927516461861527,0
1,1.5,0.001,82,"prot25_child",1.1,0.751865635690958,1
1,1.5,0.001,82,"prot50_male",-0.4,-1.51667099135327e-07,0
1,1.5,0.001,82,"prot50_age",0,-9.66535922054745e-08,0
1,1.5,0.001,82,"prot50_income",-0.5,-4.16392151693306e-05,0
1,1.5,0.001,82,"prot50_child",0,6.09805746209899e-08,0
1,1.5,0.001,82,"invasive_male",0,1.06680999546881e-07,0
1,1.5,0.001,82,"invasive_age",-1.1,-0.295923506208759,1
1,1.5,0.001,82,"invasive_income",0,-8.07940911241334e-06,0
1,1.5,0.001,82,"invasive_child",0.4,8.46160525198895e-07,0
1,1.5,0.001,83,"ASC2_male",0.9,-5.34331212067589e-09,0
1,1.5,0.001,83,"ASC2_age",0,-1.00936110112599e-08,0
1,1.5,0.001,83,"ASC2_income",-0.9,-0.500039435520845,1
1,1.5,0.001,83,"ASC2_child",-0.8,-0.24435892299551,1
1,1.5,0.001,83,"ASC3_male",0.9,0.178999186724117,1
1,1.5,0.001,83,"ASC3_age",0,3.17522374073296e-08,0
1,1.5,0.001,83,"ASC3_income",0,-6.93678757789193e-08,0
1,1.5,0.001,83,"ASC3_child",0,7.63233913136547e-09,0
1,1.5,0.001,83,"prot25_male",1,0.59413361069277,1
1,1.5,0.001,83,"prot25_age",1.2,0.698105975653566,1
1,1.5,0.001,83,"prot25_income",-0.2,-0.289629814876421,1
1,1.5,0.001,83,"prot25_child",0,9.04352633781235e-08,0
1,1.5,0.001,83,"prot50_male",0,0.119047444522597,1
1,1.5,0.001,83,"prot50_age",0,-1.6287564845927e-09,0
1,1.5,0.001,83,"prot50_income",-0.2,-6.89102272865004e-09,0
1,1.5,0.001,83,"prot50_child",0,7.18475654555295e-08,0
1,1.5,0.001,83,"invasive_male",0,-2.32575355375092e-08,0
1,1.5,0.001,83,"invasive_age",-0.8,-0.346319572221019,1
1,1.5,0.001,83,"invasive_income",-0.9,-0.326099542124601,1
1,1.5,0.001,83,"invasive_child",0,-5.0728726967763e-08,0
1,1.5,0.001,84,"ASC2_male",0,-1.82658609889652e-07,0
1,1.5,0.001,84,"ASC2_age",0,1.65547523337086e-06,0
1,1.5,0.001,84,"ASC2_income",0.4,0.0797139983546229,1
1,1.5,0.001,84,"ASC2_child",-0.9,-0.583433147269927,1
1,1.5,0.001,84,"ASC3_male",-0.2,2.11138794144729e-07,0
1,1.5,0.001,84,"ASC3_age",0.6,0.309214197065824,1
1,1.5,0.001,84,"ASC3_income",0.4,0.0828403545646648,1
1,1.5,0.001,84,"ASC3_child",-0.6,-0.262857608533566,1
1,1.5,0.001,84,"prot25_male",0,0.0293101154495325,1
1,1.5,0.001,84,"prot25_age",0,-1.2781789932288e-07,0
1,1.5,0.001,84,"prot25_income",0.2,0.0355278543656709,1
1,1.5,0.001,84,"prot25_child",-0.7,-0.104780379098766,1
1,1.5,0.001,84,"prot50_male",0,-8.2299824837724e-09,0
1,1.5,0.001,84,"prot50_age",0,0.0811662541034197,1
1,1.5,0.001,84,"prot50_income",0,0.0108403015776379,1
1,1.5,0.001,84,"prot50_child",-0.9,-1.6886477709221e-07,0
1,1.5,0.001,84,"invasive_male",-1.1,-0.783226422891936,1
1,1.5,0.001,84,"invasive_age",0,0.0584700980445083,1
1,1.5,0.001,84,"invasive_income",0,-3.85870965317761e-12,0
1,1.5,0.001,84,"invasive_child",0,-3.47568999554281e-08,0
1,1.5,0.001,85,"ASC2_male",0.9,0.173127617709476,1
1,1.5,0.001,85,"ASC2_age",0,8.36518954108393e-08,0
1,1.5,0.001,85,"ASC2_income",0.4,-0.0116477533458844,1
1,1.5,0.001,85,"ASC2_child",0,-1.1792574743781e-08,0
1,1.5,0.001,85,"ASC3_male",0,-0.0796764277940084,1
1,1.5,0.001,85,"ASC3_age",0.5,-0.0724402704030051,1
1,1.5,0.001,85,"ASC3_income",0.9,0.30118513991058,1
1,1.5,0.001,85,"ASC3_child",0.4,-4.00921237181807e-08,0
1,1.5,0.001,85,"prot25_male",0,-3.83307755424068e-07,0
1,1.5,0.001,85,"prot25_age",-0.3,-0.0958417803195685,1
1,1.5,0.001,85,"prot25_income",0.7,0.511029651454955,1
1,1.5,0.001,85,"prot25_child",0,1.49112325961262e-07,0
1,1.5,0.001,85,"prot50_male",0,0.0887468693937293,1
1,1.5,0.001,85,"prot50_age",-0.8,-0.272159049140289,1
1,1.5,0.001,85,"prot50_income",-0.7,-0.355574035173813,1
1,1.5,0.001,85,"prot50_child",0,-0.112768610706832,1
1,1.5,0.001,85,"invasive_male",0,-1.30395341939443e-08,0
1,1.5,0.001,85,"invasive_age",0,-0.151682276208759,1
1,1.5,0.001,85,"invasive_income",0,-2.00421135159539e-09,0
1,1.5,0.001,85,"invasive_child",0.6,8.33880190586574e-08,0
1,1.5,0.001,86,"ASC2_male",0,0.2045566730298,1
1,1.5,0.001,86,"ASC2_age",-0.6,-0.297846333241119,1
1,1.5,0.001,86,"ASC2_income",0.7,0.204873507324685,1
1,1.5,0.001,86,"ASC2_child",0,0.0321341317993676,1
1,1.5,0.001,86,"ASC3_male",0,-0.475056320923959,1
1,1.5,0.001,86,"ASC3_age",0,2.12870256024879e-07,0
1,1.5,0.001,86,"ASC3_income",1.2,0.326437900951397,1
1,1.5,0.001,86,"ASC3_child",0,-0.276794780007061,1
1,1.5,0.001,86,"prot25_male",-0.7,8.33700280707976e-10,0
1,1.5,0.001,86,"prot25_age",-1,-0.393904462912192,1
1,1.5,0.001,86,"prot25_income",0,2.53282406760206e-08,0
1,1.5,0.001,86,"prot25_child",0.9,0.343968603958115,1
1,1.5,0.001,86,"prot50_male",1,0.892954431804658,1
1,1.5,0.001,86,"prot50_age",0,0.256756008096702,1
1,1.5,0.001,86,"prot50_income",0,0.240936099528464,1
1,1.5,0.001,86,"prot50_child",-1,-0.524398370975989,1
1,1.5,0.001,86,"invasive_male",0,-1.57604400097613e-06,0
1,1.5,0.001,86,"invasive_age",1,0.830503938999397,1
1,1.5,0.001,86,"invasive_income",0,6.34925126827998e-07,0
1,1.5,0.001,86,"invasive_child",0.3,0.291669656996733,1
1,1.5,0.001,87,"ASC2_male",-0.3,-7.93766312970695e-07,0
1,1.5,0.001,87,"ASC2_age",0.1,0.175759099034655,1
1,1.5,0.001,87,"ASC2_income",-0.2,-6.42882696703449e-10,0
1,1.5,0.001,87,"ASC2_child",0,-8.70261809614026e-09,0
1,1.5,0.001,87,"ASC3_male",0,0.140398873738268,1
1,1.5,0.001,87,"ASC3_age",0,-0.00108409107105302,1
1,1.5,0.001,87,"ASC3_income",0.3,0.118378988512902,1
1,1.5,0.001,87,"ASC3_child",0.7,-6.63566147790881e-09,0
1,1.5,0.001,87,"prot25_male",0,-8.50177549329766e-09,0
1,1.5,0.001,87,"prot25_age",0,-0.000654436337938592,0
1,1.5,0.001,87,"prot25_income",0.5,-6.63049971058891e-09,0
1,1.5,0.001,87,"prot25_child",0,0.244642580744568,1
1,1.5,0.001,87,"prot50_male",0,-5.15931297916772e-09,0
1,1.5,0.001,87,"prot50_age",1,0.515216224182515,1
1,1.5,0.001,87,"prot50_income",1.1,0.49960194960614,1
1,1.5,0.001,87,"prot50_child",-0.7,-9.02445384906847e-09,0
1,1.5,0.001,87,"invasive_male",0,-0.0927858166579208,1
1,1.5,0.001,87,"invasive_age",-1.1,-0.662282668441379,1
1,1.5,0.001,87,"invasive_income",0,-8.96247632143322e-09,0
1,1.5,0.001,87,"invasive_child",0,-6.34940936543008e-09,0
1,1.5,0.001,88,"ASC2_male",0,0.208741118181071,1
1,1.5,0.001,88,"ASC2_age",0.5,0.192327985654043,1
1,1.5,0.001,88,"ASC2_income",-1,-0.78069803387274,1
1,1.5,0.001,88,"ASC2_child",0,-1.31579977209793e-08,0
1,1.5,0.001,88,"ASC3_male",0,-9.26106083238245e-09,0
1,1.5,0.001,88,"ASC3_age",0,1.85089967551973e-06,0
1,1.5,0.001,88,"ASC3_income",-0.6,-0.6324908840344,1
1,1.5,0.001,88,"ASC3_child",1.1,0.197513344798278,1
1,1.5,0.001,88,"prot25_male",0.8,0.481064584577831,1
1,1.5,0.001,88,"prot25_age",0.3,0.273282071469046,1
1,1.5,0.001,88,"prot25_income",-0.5,-0.224811252353288,1
1,1.5,0.001,88,"prot25_child",-1,-0.0198063825393926,1
1,1.5,0.001,88,"prot50_male",-0.2,9.10755836615492e-08,0
1,1.5,0.001,88,"prot50_age",0,0.0767693737264737,1
1,1.5,0.001,88,"prot50_income",-0.3,-2.53204503987815e-06,0
1,1.5,0.001,88,"prot50_child",0,0.232922499523251,1
1,1.5,0.001,88,"invasive_male",0,-5.82802084618037e-08,0
1,1.5,0.001,88,"invasive_age",0,-7.72675401578694e-08,0
1,1.5,0.001,88,"invasive_income",0,0.267816922755797,1
1,1.5,0.001,88,"invasive_child",0,-1.6971190036381e-07,0
1,1.5,0.001,89,"ASC2_male",0,-0.164407226989895,1
1,1.5,0.001,89,"ASC2_age",0.3,-0.0600410121378342,1
1,1.5,0.001,89,"ASC2_income",0,-6.88465592917801e-08,0
1,1.5,0.001,89,"ASC2_child",0,-0.116879849772324,1
1,1.5,0.001,89,"ASC3_male",0,0.12273624385222,1
1,1.5,0.001,89,"ASC3_age",0.8,0.530214191687323,1
1,1.5,0.001,89,"ASC3_income",0,-4.82419630571486e-08,0
1,1.5,0.001,89,"ASC3_child",1,0.266364704322289,1
1,1.5,0.001,89,"prot25_male",0.7,0.0695856656668441,1
1,1.5,0.001,89,"prot25_age",0,-2.52799878528761e-08,0
1,1.5,0.001,89,"prot25_income",0,-0.187592082706202,1
1,1.5,0.001,89,"prot25_child",-0.2,0.372926072932587,1
1,1.5,0.001,89,"prot50_male",-0.6,7.34039436031765e-10,0
1,1.5,0.001,89,"prot50_age",0.2,0.178096510752653,1
1,1.5,0.001,89,"prot50_income",0.1,6.83024589588374e-08,0
1,1.5,0.001,89,"prot50_child",0,-8.93137498566152e-09,0
1,1.5,0.001,89,"invasive_male",0,-7.44597396935887e-09,0
1,1.5,0.001,89,"invasive_age",0,-5.39564053709955e-09,0
1,1.5,0.001,89,"invasive_income",0.7,0.588296021279931,1
1,1.5,0.001,89,"invasive_child",0.6,-6.12531181864625e-09,0
1,1.5,0.001,90,"ASC2_male",0,0.186593895878168,1
1,1.5,0.001,90,"ASC2_age",0.5,0.142753544010448,1
1,1.5,0.001,90,"ASC2_income",0.8,0.514043466949258,1
1,1.5,0.001,90,"ASC2_child",0.3,-1.34021192582393e-08,0
1,1.5,0.001,90,"ASC3_male",0,-1.28494548362726e-08,0
1,1.5,0.001,90,"ASC3_age",0.3,0.220825657012441,1
1,1.5,0.001,90,"ASC3_income",-1.1,-0.13087469650543,1
1,1.5,0.001,90,"ASC3_child",0,-2.84716191638869e-07,0
1,1.5,0.001,90,"prot25_male",0,0.673385348322529,1
