"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,4,0.001,7,"invasive_child",0,-0.150191108110055,1
1,4,0.001,8,"ASC2_male",0,0.0842126155405498,1
1,4,0.001,8,"ASC2_age",-1.2,-0.0893765958835039,1
1,4,0.001,8,"ASC2_income",0,0.00792600120774646,1
1,4,0.001,8,"ASC2_child",0,0.128401435824384,1
1,4,0.001,8,"ASC3_male",-0.3,0.110365432713547,1
1,4,0.001,8,"ASC3_age",0.9,0.349656512995302,1
1,4,0.001,8,"ASC3_income",0,0.00680499340709822,1
1,4,0.001,8,"ASC3_child",1.2,0.260039756398679,1
1,4,0.001,8,"prot25_male",0,0.0129127893307934,1
1,4,0.001,8,"prot25_age",-0.2,-0.257415208377738,1
1,4,0.001,8,"prot25_income",0,0.0944544815180922,1
1,4,0.001,8,"prot25_child",1.1,0.168172083813521,1
1,4,0.001,8,"prot50_male",1.1,0.333878765668434,1
1,4,0.001,8,"prot50_age",0,-0.229422852130569,1
1,4,0.001,8,"prot50_income",-0.2,-0.0820977148160821,1
1,4,0.001,8,"prot50_child",0,0.0363835375808257,1
1,4,0.001,8,"invasive_male",0,0.367280410660323,1
1,4,0.001,8,"invasive_age",0.7,0.169453663780541,1
1,4,0.001,8,"invasive_income",0.3,0.221908367807794,1
1,4,0.001,8,"invasive_child",0,-0.175202295768606,1
1,4,0.001,9,"ASC2_male",1,0.178961715309902,1
1,4,0.001,9,"ASC2_age",0,0.0267264472559791,1
1,4,0.001,9,"ASC2_income",0,-0.00768672393979309,1
1,4,0.001,9,"ASC2_child",-1.2,-0.16680331658187,1
1,4,0.001,9,"ASC3_male",0.9,0.0604919830643651,1
1,4,0.001,9,"ASC3_age",-0.6,-0.00890146683079407,1
1,4,0.001,9,"ASC3_income",0,0.0227402622951878,1
1,4,0.001,9,"ASC3_child",-0.9,0.0804641878654224,1
1,4,0.001,9,"prot25_male",-0.3,-0.118319635656207,1
1,4,0.001,9,"prot25_age",0,0.050518794310303,1
1,4,0.001,9,"prot25_income",0,-0.052568350396578,1
1,4,0.001,9,"prot25_child",0,0.064944511828594,1
1,4,0.001,9,"prot50_male",-0.2,-0.176916460039368,1
1,4,0.001,9,"prot50_age",0.6,0.181939126610722,1
1,4,0.001,9,"prot50_income",-0.7,-0.205885535122808,1
1,4,0.001,9,"prot50_child",0,0.0527308770579592,1
1,4,0.001,9,"invasive_male",0,0.0514465052958388,1
1,4,0.001,9,"invasive_age",0,-0.0500955996635429,1
1,4,0.001,9,"invasive_income",-0.7,-0.200154902497962,1
1,4,0.001,9,"invasive_child",0,0.152404516366534,1
1,4,0.001,10,"ASC2_male",0.9,0.280970562489678,1
1,4,0.001,10,"ASC2_age",0,0.0716361983842139,1
1,4,0.001,10,"ASC2_income",1.2,0.0837958000227624,1
1,4,0.001,10,"ASC2_child",-0.8,-0.132123228911485,1
1,4,0.001,10,"ASC3_male",0.4,0.267543047739491,1
1,4,0.001,10,"ASC3_age",-0.4,-0.0499023283701307,1
1,4,0.001,10,"ASC3_income",0,-0.20414479736466,1
1,4,0.001,10,"ASC3_child",0,-0.052060148393918,1
1,4,0.001,10,"prot25_male",1,0.449124581936993,1
1,4,0.001,10,"prot25_age",0,-0.0392535149428755,1
1,4,0.001,10,"prot25_income",0,0.124372059700621,1
1,4,0.001,10,"prot25_child",0,0.111667293350864,1
1,4,0.001,10,"prot50_male",0.4,0.284059945089954,1
1,4,0.001,10,"prot50_age",0,-0.0787368683370107,1
1,4,0.001,10,"prot50_income",0,0.0102078474478807,1
1,4,0.001,10,"prot50_child",0.7,0.369249219484266,1
1,4,0.001,10,"invasive_male",0,0.431436508447086,1
1,4,0.001,10,"invasive_age",0.6,0.160954485669561,1
1,4,0.001,10,"invasive_income",0,-0.181641041777569,1
1,4,0.001,10,"invasive_child",-0.7,0.0134563264512144,1
1,4,0.001,11,"ASC2_male",1.1,0.00483969393326913,1
1,4,0.001,11,"ASC2_age",-0.5,0.0255156899842184,1
1,4,0.001,11,"ASC2_income",0,0.102529456596632,1
1,4,0.001,11,"ASC2_child",-0.5,-0.0563312231107811,1
1,4,0.001,11,"ASC3_male",0,-0.15014323558991,1
1,4,0.001,11,"ASC3_age",0,0.095375080491477,1
1,4,0.001,11,"ASC3_income",-0.7,-0.0869697843815249,1
1,4,0.001,11,"ASC3_child",0,0.189718043506664,1
1,4,0.001,11,"prot25_male",0,0.263654183651231,1
1,4,0.001,11,"prot25_age",0.7,0.0776650767291473,1
1,4,0.001,11,"prot25_income",0,-0.101361204884758,1
1,4,0.001,11,"prot25_child",0,0.0559507319787825,1
1,4,0.001,11,"prot50_male",-1,0.145676623513895,1
1,4,0.001,11,"prot50_age",0.7,0.122997023120736,1
1,4,0.001,11,"prot50_income",0.1,0.0350128076299224,1
1,4,0.001,11,"prot50_child",1.2,0.328444518878017,1
1,4,0.001,11,"invasive_male",0,0.254802088903502,1
1,4,0.001,11,"invasive_age",0,-0.0358289824664373,1
1,4,0.001,11,"invasive_income",-0.2,-0.0436110793852482,1
1,4,0.001,11,"invasive_child",0,-0.0748650610857985,1
1,4,0.001,12,"ASC2_male",0,0.0524914010375016,1
1,4,0.001,12,"ASC2_age",0.8,0.335950318371897,1
1,4,0.001,12,"ASC2_income",0,0.153981788852,1
1,4,0.001,12,"ASC2_child",0,-0.278481897607876,1
1,4,0.001,12,"ASC3_male",0.6,0.250482866856113,1
1,4,0.001,12,"ASC3_age",0.2,0.107802397585333,1
1,4,0.001,12,"ASC3_income",0,0.0502562305106927,1
1,4,0.001,12,"ASC3_child",0,-0.262681949642924,1
1,4,0.001,12,"prot25_male",0,-0.15123582128106,1
1,4,0.001,12,"prot25_age",-0.9,-0.283107476670633,1
1,4,0.001,12,"prot25_income",0,-0.0703437694697982,1
1,4,0.001,12,"prot25_child",0.2,0.414524202603439,1
1,4,0.001,12,"prot50_male",-0.7,-0.108727081419716,1
1,4,0.001,12,"prot50_age",-0.6,-0.20374141241516,1
1,4,0.001,12,"prot50_income",0,-0.133472379988,1
1,4,0.001,12,"prot50_child",0,0.00611128753497831,1
1,4,0.001,12,"invasive_male",-0.7,0.190666454052504,1
1,4,0.001,12,"invasive_age",-1.2,-0.219482995311146,1
1,4,0.001,12,"invasive_income",-1.1,-0.339015102021084,1
1,4,0.001,12,"invasive_child",0,-0.117928020760929,1
1,4,0.001,13,"ASC2_male",-0.7,0.0227377281531034,1
1,4,0.001,13,"ASC2_age",-0.3,-0.166525034557656,1
1,4,0.001,13,"ASC2_income",0,0.0387074226420457,1
1,4,0.001,13,"ASC2_child",0,-0.145712769545536,1
1,4,0.001,13,"ASC3_male",0,0.101970542102433,1
1,4,0.001,13,"ASC3_age",0,-0.0182919535380708,1
1,4,0.001,13,"ASC3_income",0,0.0381382884274955,1
1,4,0.001,13,"ASC3_child",-1.1,-0.312252032239349,1
1,4,0.001,13,"prot25_male",-0.5,-0.0441591195096611,1
1,4,0.001,13,"prot25_age",0,-0.00766944390204433,1
1,4,0.001,13,"prot25_income",0.3,-0.0229319210721763,1
1,4,0.001,13,"prot25_child",-0.3,-0.365090164686191,1
1,4,0.001,13,"prot50_male",0.9,0.167261473161059,1
1,4,0.001,13,"prot50_age",1,0.260079392815213,1
1,4,0.001,13,"prot50_income",-0.5,-0.274395134090646,1
1,4,0.001,13,"prot50_child",0,0.0929153978681132,1
1,4,0.001,13,"invasive_male",0,0.098895191202837,1
1,4,0.001,13,"invasive_age",0,0.0267404015956201,1
1,4,0.001,13,"invasive_income",1,0.177945355128669,1
1,4,0.001,13,"invasive_child",0,0.100247988590647,1
1,4,0.001,14,"ASC2_male",0.7,0.0666026640048125,1
1,4,0.001,14,"ASC2_age",0,-0.0637511110839128,1
1,4,0.001,14,"ASC2_income",0,-0.035265340528185,1
1,4,0.001,14,"ASC2_child",-1.2,-0.299076386827925,1
1,4,0.001,14,"ASC3_male",-1.1,-0.317667164146109,1
1,4,0.001,14,"ASC3_age",0,-0.081994370465651,1
1,4,0.001,14,"ASC3_income",0,0.0733806465535118,1
1,4,0.001,14,"ASC3_child",0,-0.186195891926001,1
1,4,0.001,14,"prot25_male",0,0.0891744416642457,1
1,4,0.001,14,"prot25_age",-0.2,-0.127812941761494,1
1,4,0.001,14,"prot25_income",-1,-0.34080174204915,1
1,4,0.001,14,"prot25_child",-0.2,0.247436686860647,1
1,4,0.001,14,"prot50_male",0,0.241199739177838,1
1,4,0.001,14,"prot50_age",-1,-0.234328363817066,1
1,4,0.001,14,"prot50_income",1,0.0120165349228499,1
1,4,0.001,14,"prot50_child",0,0.0153865886092854,1
1,4,0.001,14,"invasive_male",0,-0.0244471253782651,1
1,4,0.001,14,"invasive_age",0.6,0.129129812793666,1
1,4,0.001,14,"invasive_income",0.2,0.0363523436097926,1
1,4,0.001,14,"invasive_child",0,-0.00561310881346472,1
1,4,0.001,15,"ASC2_male",-0.1,0.55354436305069,1
1,4,0.001,15,"ASC2_age",-0.6,-0.281697445317276,1
1,4,0.001,15,"ASC2_income",0.3,0.174327504906222,1
1,4,0.001,15,"ASC2_child",0,0.183243667472715,1
1,4,0.001,15,"ASC3_male",0,0.438441000529586,1
1,4,0.001,15,"ASC3_age",0,-0.146088781352713,1
1,4,0.001,15,"ASC3_income",1.1,0.431007453911736,1
1,4,0.001,15,"ASC3_child",1.2,0.496508259768464,1
1,4,0.001,15,"prot25_male",0,-0.247987557869521,1
1,4,0.001,15,"prot25_age",0,0.0132864220347982,1
1,4,0.001,15,"prot25_income",0,-0.138328754448029,1
1,4,0.001,15,"prot25_child",0.8,0.101526707871542,1
1,4,0.001,15,"prot50_male",0,-0.152818003862225,1
1,4,0.001,15,"prot50_age",0.8,0.300351300075859,1
1,4,0.001,15,"prot50_income",0.2,-0.0351710767011333,1
1,4,0.001,15,"prot50_child",0,-0.0331892133119559,1
1,4,0.001,15,"invasive_male",0,0.327673119148422,1
1,4,0.001,15,"invasive_age",-1.2,-0.354428852079599,1
1,4,0.001,15,"invasive_income",0,0.0446095663496021,1
1,4,0.001,15,"invasive_child",0.9,0.342464207964384,1
1,4,0.001,16,"ASC2_male",1,0.164192526059321,1
1,4,0.001,16,"ASC2_age",1,0.223934771985064,1
1,4,0.001,16,"ASC2_income",0,-0.28348258926887,1
1,4,0.001,16,"ASC2_child",0,-0.205965048792643,1
1,4,0.001,16,"ASC3_male",0.7,0.111383750900237,1
1,4,0.001,16,"ASC3_age",0,-0.0284250379750895,1
1,4,0.001,16,"ASC3_income",0,-0.191261363730097,1
1,4,0.001,16,"ASC3_child",-1,-0.416271141353864,1
1,4,0.001,16,"prot25_male",0,-0.260428781045802,1
1,4,0.001,16,"prot25_age",0.2,0.146278573431335,1
1,4,0.001,16,"prot25_income",0,0.109725482206584,1
1,4,0.001,16,"prot25_child",0,0.0318292967954656,1
1,4,0.001,16,"prot50_male",0.9,0.03078894643727,1
1,4,0.001,16,"prot50_age",0.5,0.315102258143466,1
1,4,0.001,16,"prot50_income",0,0.196738306960918,1
1,4,0.001,16,"prot50_child",-0.3,-0.115406327922147,1
1,4,0.001,16,"invasive_male",-0.4,-0.164410728225087,1
1,4,0.001,16,"invasive_age",0,0.148292231098824,1
1,4,0.001,16,"invasive_income",0.2,0.00881903001301934,1
1,4,0.001,16,"invasive_child",0,0.247894881342675,1
1,4,0.001,17,"ASC2_male",0.6,0.0632374934058962,1
1,4,0.001,17,"ASC2_age",-1,-0.0414563430475919,1
1,4,0.001,17,"ASC2_income",1,0.370598340652374,1
1,4,0.001,17,"ASC2_child",0.8,0.511737897006533,1
1,4,0.001,17,"ASC3_male",0,-0.399776852361052,1
1,4,0.001,17,"ASC3_age",0,0.149571294991735,1
1,4,0.001,17,"ASC3_income",0.7,0.301301162311627,1
1,4,0.001,17,"ASC3_child",-0.4,-0.00490321871571626,1
1,4,0.001,17,"prot25_male",0,0.209875037338134,1
1,4,0.001,17,"prot25_age",0,-0.0676082480627409,1
1,4,0.001,17,"prot25_income",0,-0.0090674161953629,1
1,4,0.001,17,"prot25_child",-0.7,-0.510566398755249,1
1,4,0.001,17,"prot50_male",0,-0.153172045552775,1
1,4,0.001,17,"prot50_age",0,-0.0668344344582327,1
1,4,0.001,17,"prot50_income",0.4,0.0785784180752555,1
1,4,0.001,17,"prot50_child",-1.1,-0.834468176825786,1
1,4,0.001,17,"invasive_male",0,-0.117969920080627,1
1,4,0.001,17,"invasive_age",0,0.00750715570262092,1
1,4,0.001,17,"invasive_income",0,0.0545205350350216,1
1,4,0.001,17,"invasive_child",0.8,0.312728056831795,1
1,4,0.001,18,"ASC2_male",0,0.168699337289651,1
1,4,0.001,18,"ASC2_age",0,0.0850907692293562,1
1,4,0.001,18,"ASC2_income",0.2,0.241761816594726,1
1,4,0.001,18,"ASC2_child",0,-0.0060642565025514,1
1,4,0.001,18,"ASC3_male",0.3,0.261523037837767,1
1,4,0.001,18,"ASC3_age",0,0.08398777432356,1
1,4,0.001,18,"ASC3_income",0.7,0.383297690689623,1
1,4,0.001,18,"ASC3_child",0,0.0538337255190595,1
1,4,0.001,18,"prot25_male",0,-0.0439872410037197,1
1,4,0.001,18,"prot25_age",0.2,-0.0618498314982377,1
1,4,0.001,18,"prot25_income",0,-0.0825989710673593,1
1,4,0.001,18,"prot25_child",0.9,0.0772409026742619,1
1,4,0.001,18,"prot50_male",-0.9,-0.34934227322774,1
1,4,0.001,18,"prot50_age",0,-0.0877126511117273,1
1,4,0.001,18,"prot50_income",0,-0.0630037996232122,1
1,4,0.001,18,"prot50_child",0,-0.174740862250643,1
1,4,0.001,18,"invasive_male",-0.9,-0.0896210779068605,1
1,4,0.001,18,"invasive_age",0.1,0.029225085923164,1
1,4,0.001,18,"invasive_income",-0.5,-0.095504291478557,1
1,4,0.001,18,"invasive_child",-0.2,0.0894489409833855,1
1,4,0.001,19,"ASC2_male",0,-0.0301989058392864,1
1,4,0.001,19,"ASC2_age",1.2,0.29056756309198,1
1,4,0.001,19,"ASC2_income",0,0.0430843054217648,1
1,4,0.001,19,"ASC2_child",0,-0.262253921236259,1
1,4,0.001,19,"ASC3_male",0.1,-0.156584665556549,1
1,4,0.001,19,"ASC3_age",0,-0.105324429386605,1
1,4,0.001,19,"ASC3_income",0.7,0.189053666657579,1
1,4,0.001,19,"ASC3_child",0,-0.406699457290262,1
1,4,0.001,19,"prot25_male",0,-0.0732808435642709,1
1,4,0.001,19,"prot25_age",0.2,0.160606773245881,1
1,4,0.001,19,"prot25_income",-0.1,0.0679510424717868,1
1,4,0.001,19,"prot25_child",0.6,0.378016297290094,1
1,4,0.001,19,"prot50_male",0.4,-0.181929536062035,1
1,4,0.001,19,"prot50_age",0,0.230942738060406,1
1,4,0.001,19,"prot50_income",0,0.123442750977999,1
1,4,0.001,19,"prot50_child",0,0.442846025631469,1
1,4,0.001,19,"invasive_male",0.6,-0.000882041640719984,0
1,4,0.001,19,"invasive_age",0,0.0768099125622795,1
1,4,0.001,19,"invasive_income",0.2,0.194663932332039,1
1,4,0.001,19,"invasive_child",-0.8,-0.0860203994673958,1
1,4,0.001,20,"ASC2_male",-1,-0.168635261279251,1
1,4,0.001,20,"ASC2_age",1,0.161642904502242,1
1,4,0.001,20,"ASC2_income",-0.8,0.0134100884986895,1
1,4,0.001,20,"ASC2_child",0,0.127333365060419,1
1,4,0.001,20,"ASC3_male",0,0.159400824505791,1
1,4,0.001,20,"ASC3_age",0,-0.0305522991061519,1
1,4,0.001,20,"ASC3_income",0,0.117423978600888,1
1,4,0.001,20,"ASC3_child",0,0.12036117770398,1
1,4,0.001,20,"prot25_male",0,-0.0422054834324319,1
1,4,0.001,20,"prot25_age",0,0.0750506254634684,1
1,4,0.001,20,"prot25_income",0.3,0.0380950369085621,1
1,4,0.001,20,"prot25_child",0.3,0.0184342593169322,1
1,4,0.001,20,"prot50_male",0.4,0.387562151687635,1
1,4,0.001,20,"prot50_age",-0.9,-0.256557020132495,1
1,4,0.001,20,"prot50_income",-1.1,-0.234119742800634,1
1,4,0.001,20,"prot50_child",0,-0.385904579548191,1
1,4,0.001,20,"invasive_male",0,0.255793514406207,1
1,4,0.001,20,"invasive_age",-0.3,-0.122474826390036,1
1,4,0.001,20,"invasive_income",-0.7,0.130751539568724,1
1,4,0.001,20,"invasive_child",0,0.236625585716372,1
1,4,0.001,21,"ASC2_male",-0.1,-0.0178655912376996,1
1,4,0.001,21,"ASC2_age",0,-0.0175722004312407,1
1,4,0.001,21,"ASC2_income",0,0.111153485460704,1
1,4,0.001,21,"ASC2_child",0.4,0.341988730379407,1
1,4,0.001,21,"ASC3_male",0,-0.0631021929209919,1
1,4,0.001,21,"ASC3_age",-0.8,-0.279550295499578,1
1,4,0.001,21,"ASC3_income",0,0.0359150791577817,1
1,4,0.001,21,"ASC3_child",-0.3,0.166054730025091,1
1,4,0.001,21,"prot25_male",-0.8,-0.365563671777281,1
1,4,0.001,21,"prot25_age",-0.4,-0.0599250743587654,1
1,4,0.001,21,"prot25_income",0,0.0334112163006714,1
1,4,0.001,21,"prot25_child",-0.3,-0.592265977423079,1
1,4,0.001,21,"prot50_male",0.5,0.0629567011529812,1
1,4,0.001,21,"prot50_age",0,0.0762678068067602,1
1,4,0.001,21,"prot50_income",0,-0.0305248237089383,1
1,4,0.001,21,"prot50_child",0.1,-0.216808590854742,1
1,4,0.001,21,"invasive_male",0,-0.136369931130708,1
1,4,0.001,21,"invasive_age",-0.3,-0.105571279079948,1
1,4,0.001,21,"invasive_income",0,0.076933365536335,1
1,4,0.001,21,"invasive_child",0,0.158391868568354,1
1,4,0.001,22,"ASC2_male",0.9,0.342259556973826,1
1,4,0.001,22,"ASC2_age",0,0.0544978211407712,1
1,4,0.001,22,"ASC2_income",0,0.010878185404599,1
1,4,0.001,22,"ASC2_child",-0.7,-0.0712204712311783,1
1,4,0.001,22,"ASC3_male",-0.7,0.0719167350605557,1
1,4,0.001,22,"ASC3_age",0,-0.0117641666668924,1
1,4,0.001,22,"ASC3_income",0,0.00514687803054875,1
1,4,0.001,22,"ASC3_child",0,0.43088494958903,1
1,4,0.001,22,"prot25_male",0,-0.282483304698198,1
1,4,0.001,22,"prot25_age",-0.2,-0.0340824343752912,1
1,4,0.001,22,"prot25_income",0.4,0.0115571197275755,1
1,4,0.001,22,"prot25_child",0,-0.58399712232148,1
1,4,0.001,22,"prot50_male",0.4,-0.0682929035513069,1
1,4,0.001,22,"prot50_age",-1,-0.107623628247963,1
1,4,0.001,22,"prot50_income",0,0.0528710322363866,1
1,4,0.001,22,"prot50_child",0.9,-0.25579755848861,1
1,4,0.001,22,"invasive_male",0,0.10817570084064,1
1,4,0.001,22,"invasive_age",-0.8,-0.108658012293235,1
1,4,0.001,22,"invasive_income",0,0.0763816380734192,1
1,4,0.001,22,"invasive_child",-0.1,-0.144727259961146,1
1,4,0.001,23,"ASC2_male",-0.1,0.349292142227043,1
1,4,0.001,23,"ASC2_age",-0.3,0.129345014655817,1
1,4,0.001,23,"ASC2_income",0,0.0548937753673341,1
1,4,0.001,23,"ASC2_child",0,0.115241767035848,1
1,4,0.001,23,"ASC3_male",-0.9,0.26096638318221,1
1,4,0.001,23,"ASC3_age",0,0.172087475450119,1
1,4,0.001,23,"ASC3_income",0,-0.0329861808691811,1
1,4,0.001,23,"ASC3_child",1,0.46439695278475,1
1,4,0.001,23,"prot25_male",0,-0.337977952725574,1
1,4,0.001,23,"prot25_age",0,-0.107635729932828,1
1,4,0.001,23,"prot25_income",0,-0.177607945839062,1
1,4,0.001,23,"prot25_child",-1.1,-0.440892756874756,1
1,4,0.001,23,"prot50_male",-1.1,-0.30074545266488,1
1,4,0.001,23,"prot50_age",-0.8,-0.233454754424142,1
1,4,0.001,23,"prot50_income",0,-0.227200332848625,1
1,4,0.001,23,"prot50_child",0,-0.0551230804660293,1
1,4,0.001,23,"invasive_male",-0.4,0.144369001808547,1
1,4,0.001,23,"invasive_age",-0.4,0.0144861295131823,1
1,4,0.001,23,"invasive_income",0.8,0.114577115326642,1
1,4,0.001,23,"invasive_child",0,0.12160443582648,1
1,4,0.001,24,"ASC2_male",0.6,0.219563501673743,1
1,4,0.001,24,"ASC2_age",-1.1,-0.369704785054897,1
1,4,0.001,24,"ASC2_income",0,0.125561117118274,1
1,4,0.001,24,"ASC2_child",0,-0.065444040124897,1
1,4,0.001,24,"ASC3_male",0,-0.0322330704385565,1
1,4,0.001,24,"ASC3_age",0,-0.0498073638641085,1
1,4,0.001,24,"ASC3_income",-0.6,-0.0487127546212184,1
1,4,0.001,24,"ASC3_child",0.4,0.0324318218905684,1
1,4,0.001,24,"prot25_male",-0.3,-0.00206876144175728,1
1,4,0.001,24,"prot25_age",0,0.050992647889048,1
1,4,0.001,24,"prot25_income",0,-0.0203549199085546,1
1,4,0.001,24,"prot25_child",-0.4,0.120203345638654,1
1,4,0.001,24,"prot50_male",0,-0.109715943547352,1
1,4,0.001,24,"prot50_age",0,0.120267803680971,1
1,4,0.001,24,"prot50_income",-0.5,-0.225033744066117,1
1,4,0.001,24,"prot50_child",0,-0.301792991686715,1
1,4,0.001,24,"invasive_male",0.9,-0.0584155049617206,1
1,4,0.001,24,"invasive_age",-0.7,0.0111787145707227,1
1,4,0.001,24,"invasive_income",1.2,0.316512278938789,1
1,4,0.001,24,"invasive_child",0,-0.317957676372496,1
1,4,0.001,25,"ASC2_male",-0.8,-0.513356220056914,1
1,4,0.001,25,"ASC2_age",1,0.516303218675686,1
1,4,0.001,25,"ASC2_income",0,-0.0211885452061128,1
1,4,0.001,25,"ASC2_child",0,0.391764333968003,1
1,4,0.001,25,"ASC3_male",0.9,-0.348624057207372,1
1,4,0.001,25,"ASC3_age",0,0.188966372159366,1
1,4,0.001,25,"ASC3_income",-0.7,-0.205528175069519,1
1,4,0.001,25,"ASC3_child",-0.9,0.0104922997828514,1
1,4,0.001,25,"prot25_male",0,0.315085640741868,1
1,4,0.001,25,"prot25_age",0,-0.264186510196512,1
1,4,0.001,25,"prot25_income",-0.9,-0.315855967252696,1
1,4,0.001,25,"prot25_child",0,-0.345030070109876,1
1,4,0.001,25,"prot50_male",0,0.332625513596534,1
1,4,0.001,25,"prot50_age",0,-0.075838018910616,1
1,4,0.001,25,"prot50_income",0.3,-0.0933534050090883,1
1,4,0.001,25,"prot50_child",0,-0.271815739079758,1
1,4,0.001,25,"invasive_male",-1.2,-0.479073942922471,1
1,4,0.001,25,"invasive_age",0.2,0.0732404562403255,1
1,4,0.001,25,"invasive_income",0,-0.201187325761501,1
1,4,0.001,25,"invasive_child",-0.3,0.130160905353308,1
1,4,0.001,26,"ASC2_male",0,0.0361155131230906,1
1,4,0.001,26,"ASC2_age",0,-0.0205484100104692,1
1,4,0.001,26,"ASC2_income",-0.2,0.0936648925668814,1
1,4,0.001,26,"ASC2_child",0,-0.220078184029049,1
1,4,0.001,26,"ASC3_male",0.2,0.0921140212854328,1
1,4,0.001,26,"ASC3_age",0,0.000539739983911377,0
1,4,0.001,26,"ASC3_income",-0.6,-0.183316176989954,1
1,4,0.001,26,"ASC3_child",-0.4,-0.158089205488559,1
1,4,0.001,26,"prot25_male",0,-0.168616711353306,1
1,4,0.001,26,"prot25_age",0.3,0.057575024200399,1
1,4,0.001,26,"prot25_income",-1.1,-0.371799975091209,1
1,4,0.001,26,"prot25_child",0.6,0.303574454087287,1
1,4,0.001,26,"prot50_male",0,-0.0901690233729517,1
1,4,0.001,26,"prot50_age",1.2,0.266838126019889,1
1,4,0.001,26,"prot50_income",0,-0.0118689530434273,1
1,4,0.001,26,"prot50_child",-0.3,0.028697759070277,1
1,4,0.001,26,"invasive_male",0,-0.132829557877246,1
1,4,0.001,26,"invasive_age",0,0.111304013950452,1
1,4,0.001,26,"invasive_income",0,0.028336442979423,1
1,4,0.001,26,"invasive_child",0.9,0.207057384466561,1
1,4,0.001,27,"ASC2_male",0.2,0.0571179585407512,1
1,4,0.001,27,"ASC2_age",-0.9,-0.430435696712049,1
1,4,0.001,27,"ASC2_income",0.7,0.0432574198555652,1
1,4,0.001,27,"ASC2_child",0,-0.281068818656783,1
1,4,0.001,27,"ASC3_male",0,0.38123993239168,1
1,4,0.001,27,"ASC3_age",0,-0.0931772425105975,1
1,4,0.001,27,"ASC3_income",0.5,-0.0960733468551414,1
1,4,0.001,27,"ASC3_child",-0.7,-0.392473803284327,1
1,4,0.001,27,"prot25_male",0.8,0.244002764669244,1
1,4,0.001,27,"prot25_age",0,0.10269093319534,1
1,4,0.001,27,"prot25_income",0,0.168995093142443,1
1,4,0.001,27,"prot25_child",0,0.125538543592976,1
1,4,0.001,27,"prot50_male",0,-0.153555175511126,1
1,4,0.001,27,"prot50_age",0.7,0.281144256056907,1
1,4,0.001,27,"prot50_income",0,0.224149897714956,1
1,4,0.001,27,"prot50_child",-1,0.025651658586076,1
1,4,0.001,27,"invasive_male",0,-0.186760960608252,1
1,4,0.001,27,"invasive_age",0,-0.188703373852768,1
1,4,0.001,27,"invasive_income",1,0.364470917431536,1
1,4,0.001,27,"invasive_child",0.9,-0.0244013169675461,1
1,4,0.001,28,"ASC2_male",0,-0.409872240489161,1
1,4,0.001,28,"ASC2_age",0,0.0189222339949613,1
1,4,0.001,28,"ASC2_income",0,0.118322614587328,1
1,4,0.001,28,"ASC2_child",-0.9,-0.356780189625558,1
1,4,0.001,28,"ASC3_male",-0.9,-0.431329263460664,1
1,4,0.001,28,"ASC3_age",-0.3,-0.0424455990270924,1
1,4,0.001,28,"ASC3_income",0,0.227243864744914,1
1,4,0.001,28,"ASC3_child",0,-0.177640546863848,1
1,4,0.001,28,"prot25_male",-0.7,0.0703936925481442,1
1,4,0.001,28,"prot25_age",-0.3,-0.0148620251441695,1
1,4,0.001,28,"prot25_income",0,-0.155863557110098,1
1,4,0.001,28,"prot25_child",0,0.246279562919593,1
1,4,0.001,28,"prot50_male",-0.3,-0.0629529534284631,1
1,4,0.001,28,"prot50_age",0.2,-0.0241407140746943,1
1,4,0.001,28,"prot50_income",0,-0.326439767517706,1
1,4,0.001,28,"prot50_child",0,0.37533224550733,1
1,4,0.001,28,"invasive_male",0.5,0.129449169818799,1
1,4,0.001,28,"invasive_age",0,0.0390431788303908,1
1,4,0.001,28,"invasive_income",-1,-0.330077041917751,1
1,4,0.001,28,"invasive_child",0.6,0.29325312560954,1
1,4,0.001,29,"ASC2_male",0.3,0.4131222491313,1
1,4,0.001,29,"ASC2_age",0.9,0.0710598690783441,1
1,4,0.001,29,"ASC2_income",1.2,0.451673076410928,1
1,4,0.001,29,"ASC2_child",0.5,-0.0983941376229764,1
1,4,0.001,29,"ASC3_male",1.1,0.560869824408222,1
1,4,0.001,29,"ASC3_age",0,-0.0634849815435797,1
1,4,0.001,29,"ASC3_income",0,0.0817429522957199,1
1,4,0.001,29,"ASC3_child",0.1,0.0713467352340766,1
1,4,0.001,29,"prot25_male",-1.1,-0.663896844446102,1
1,4,0.001,29,"prot25_age",0,0.129038091334084,1
1,4,0.001,29,"prot25_income",0,-0.168646579252351,1
1,4,0.001,29,"prot25_child",-0.5,0.0145663324495975,1
1,4,0.001,29,"prot50_male",0,0.0162005898018364,1
1,4,0.001,29,"prot50_age",-0.9,-0.103190092782794,1
1,4,0.001,29,"prot50_income",-0.8,-0.363671530955566,1
1,4,0.001,29,"prot50_child",0,0.046667759375266,1
1,4,0.001,29,"invasive_male",0,0.305753913846524,1
1,4,0.001,29,"invasive_age",0,-0.0328738508495833,1
1,4,0.001,29,"invasive_income",0,-0.0157791274792806,1
1,4,0.001,29,"invasive_child",0,-0.229014404949925,1
1,4,0.001,30,"ASC2_male",0.4,0.196861137660859,1
1,4,0.001,30,"ASC2_age",0,0.097655707408091,1
1,4,0.001,30,"ASC2_income",0,0.182383524729831,1
