"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1.5,1e-04,86,"ASC3_male",-0.2,-0.282131507763633,1
1,1.5,1e-04,86,"ASC3_age",0,-0.0343220547569603,1
1,1.5,1e-04,86,"ASC3_income",0,0.052835926701585,1
1,1.5,1e-04,86,"ASC3_child",0,-0.0136024306846695,1
1,1.5,1e-04,86,"prot25_male",0,0.155216957838465,1
1,1.5,1e-04,86,"prot25_age",0,0.0430171920161836,1
1,1.5,1e-04,86,"prot25_income",-0.2,-0.225782499660743,1
1,1.5,1e-04,86,"prot25_child",0,0.112856062912624,1
1,1.5,1e-04,86,"prot50_male",0.6,0.551201882092776,1
1,1.5,1e-04,86,"prot50_age",-1,-0.67163568648457,1
1,1.5,1e-04,86,"prot50_income",0,-0.0693459977927772,1
1,1.5,1e-04,86,"prot50_child",1,0.856865447076389,1
1,1.5,1e-04,86,"invasive_male",0.5,0.344914768550201,1
1,1.5,1e-04,86,"invasive_age",0,-0.0594646840635324,1
1,1.5,1e-04,86,"invasive_income",0,0.00122955980586282,1
1,1.5,1e-04,86,"invasive_child",-1,-0.644822527783247,1
1,1.5,1e-04,87,"ASC2_male",0.2,0.0131900480637117,1
1,1.5,1e-04,87,"ASC2_age",1.1,0.656145530077975,1
1,1.5,1e-04,87,"ASC2_income",0,-0.128959046154917,1
1,1.5,1e-04,87,"ASC2_child",0,0.09418360728437,1
1,1.5,1e-04,87,"ASC3_male",0,-0.0907026528701406,1
1,1.5,1e-04,87,"ASC3_age",-0.4,-0.306504290622674,1
1,1.5,1e-04,87,"ASC3_income",0,-0.0677346244763509,1
1,1.5,1e-04,87,"ASC3_child",0.7,0.635663883852612,1
1,1.5,1e-04,87,"prot25_male",-1.2,-0.811332609440592,1
1,1.5,1e-04,87,"prot25_age",-0.9,-0.531292882434483,1
1,1.5,1e-04,87,"prot25_income",0,0.0494900279510286,1
1,1.5,1e-04,87,"prot25_child",-0.2,-0.158795325340694,1
1,1.5,1e-04,87,"prot50_male",-0.5,-0.216478932452693,1
1,1.5,1e-04,87,"prot50_age",0,-0.0445298316611148,1
1,1.5,1e-04,87,"prot50_income",0,0.0105929198237503,1
1,1.5,1e-04,87,"prot50_child",0.4,0.243036292347245,1
1,1.5,1e-04,87,"invasive_male",0,0.128789124584822,1
1,1.5,1e-04,87,"invasive_age",0,-0.108920363672832,1
1,1.5,1e-04,87,"invasive_income",0,-0.0420222653064963,1
1,1.5,1e-04,87,"invasive_child",0.8,0.53964125940492,1
1,1.5,1e-04,88,"ASC2_male",-1.1,-0.978482599638178,1
1,1.5,1e-04,88,"ASC2_age",0,0.119539309124033,1
1,1.5,1e-04,88,"ASC2_income",0.3,0.177793135976185,1
1,1.5,1e-04,88,"ASC2_child",0,0.0414414041983494,1
1,1.5,1e-04,88,"ASC3_male",-1.1,-0.955477733124581,1
1,1.5,1e-04,88,"ASC3_age",0,0.111529004970355,1
1,1.5,1e-04,88,"ASC3_income",0,-0.0696748601142606,1
1,1.5,1e-04,88,"ASC3_child",0.5,0.21941940765695,1
1,1.5,1e-04,88,"prot25_male",0.6,0.585451946727871,1
1,1.5,1e-04,88,"prot25_age",0,-0.105888414308653,1
1,1.5,1e-04,88,"prot25_income",0,-0.05331621355121,1
1,1.5,1e-04,88,"prot25_child",0,0.0415419320019813,1
1,1.5,1e-04,88,"prot50_male",0,0.0632197167832181,1
1,1.5,1e-04,88,"prot50_age",-0.3,-0.223497101876608,1
1,1.5,1e-04,88,"prot50_income",-0.5,-0.365397831220768,1
1,1.5,1e-04,88,"prot50_child",0.8,0.684703024608733,1
1,1.5,1e-04,88,"invasive_male",0,-0.0841814014276573,1
1,1.5,1e-04,88,"invasive_age",-1.1,-0.635420519560857,1
1,1.5,1e-04,88,"invasive_income",0.4,0.229030055804613,1
1,1.5,1e-04,88,"invasive_child",0,-0.0896877997851837,1
1,1.5,1e-04,89,"ASC2_male",0,0.14832071284445,1
1,1.5,1e-04,89,"ASC2_age",0,-0.0190547713768304,1
1,1.5,1e-04,89,"ASC2_income",0.5,0.321793526923899,1
1,1.5,1e-04,89,"ASC2_child",0,0.0824215189529752,1
1,1.5,1e-04,89,"ASC3_male",0,0.149635882658962,1
1,1.5,1e-04,89,"ASC3_age",0.3,0.188362512516598,1
1,1.5,1e-04,89,"ASC3_income",-0.8,-0.561670236782036,1
1,1.5,1e-04,89,"ASC3_child",0,0.0843175143306797,1
1,1.5,1e-04,89,"prot25_male",0.1,0.198700034864789,1
1,1.5,1e-04,89,"prot25_age",-0.1,-0.0664780253709869,1
1,1.5,1e-04,89,"prot25_income",0,0.109885975899052,1
1,1.5,1e-04,89,"prot25_child",-1.2,-1.02396215282096,1
1,1.5,1e-04,89,"prot50_male",-0.5,-0.321813593226086,1
1,1.5,1e-04,89,"prot50_age",0,0.0458637308032585,1
1,1.5,1e-04,89,"prot50_income",0,0.069397843911018,1
1,1.5,1e-04,89,"prot50_child",0,-0.140481068495545,1
1,1.5,1e-04,89,"invasive_male",-0.6,-0.305244742510887,1
1,1.5,1e-04,89,"invasive_age",0.2,0.125072253280552,1
1,1.5,1e-04,89,"invasive_income",1.1,0.751561185668361,1
1,1.5,1e-04,89,"invasive_child",0,0.0617225610922246,1
1,1.5,1e-04,90,"ASC2_male",-1,-0.660161571872385,1
1,1.5,1e-04,90,"ASC2_age",-0.2,-0.18053443682505,1
1,1.5,1e-04,90,"ASC2_income",-0.9,-0.590326978914915,1
1,1.5,1e-04,90,"ASC2_child",0.8,0.489525993921019,1
1,1.5,1e-04,90,"ASC3_male",0,-0.0795916147337606,1
1,1.5,1e-04,90,"ASC3_age",0,-0.0475968898677999,1
1,1.5,1e-04,90,"ASC3_income",0,-0.0309558052338255,1
1,1.5,1e-04,90,"ASC3_child",0.6,0.195990068304894,1
1,1.5,1e-04,90,"prot25_male",0,-0.0505336512770333,1
1,1.5,1e-04,90,"prot25_age",0,0.117094323699828,1
1,1.5,1e-04,90,"prot25_income",0.8,0.550088122656824,1
1,1.5,1e-04,90,"prot25_child",0,0.128828177036667,1
1,1.5,1e-04,90,"prot50_male",0,-0.180486873194651,1
1,1.5,1e-04,90,"prot50_age",1,0.673564846372155,1
1,1.5,1e-04,90,"prot50_income",0.6,0.439515452431954,1
1,1.5,1e-04,90,"prot50_child",0,0.149503005429629,1
1,1.5,1e-04,90,"invasive_male",0,-0.116538448749278,1
1,1.5,1e-04,90,"invasive_age",0,-0.0206931765895853,1
1,1.5,1e-04,90,"invasive_income",-0.6,-0.396782159343111,1
1,1.5,1e-04,90,"invasive_child",-1.2,-0.746014223498062,1
1,1.5,1e-04,91,"ASC2_male",1.2,0.611060136749204,1
1,1.5,1e-04,91,"ASC2_age",0.2,0.152716436267218,1
1,1.5,1e-04,91,"ASC2_income",0,0.0455351108013667,1
1,1.5,1e-04,91,"ASC2_child",0,0.0659250033719884,1
1,1.5,1e-04,91,"ASC3_male",0,-0.143218758300715,1
1,1.5,1e-04,91,"ASC3_age",0,0.0574020123130284,1
1,1.5,1e-04,91,"ASC3_income",0.6,0.476736259921029,1
1,1.5,1e-04,91,"ASC3_child",1.1,0.751269528738498,1
1,1.5,1e-04,91,"prot25_male",0,0.0753303280756841,1
1,1.5,1e-04,91,"prot25_age",0.3,0.152675130531321,1
1,1.5,1e-04,91,"prot25_income",0.2,0.104320242506459,1
1,1.5,1e-04,91,"prot25_child",0,0.0239506609277749,1
1,1.5,1e-04,91,"prot50_male",-0.7,-0.447297331226689,1
1,1.5,1e-04,91,"prot50_age",0,-0.0445458021561833,1
1,1.5,1e-04,91,"prot50_income",-1,-0.723465073197234,1
1,1.5,1e-04,91,"prot50_child",0,-0.0463413968532028,1
1,1.5,1e-04,91,"invasive_male",-0.6,-0.539852126451433,1
1,1.5,1e-04,91,"invasive_age",0,0.0161884080250885,1
1,1.5,1e-04,91,"invasive_income",0.4,0.304845037741421,1
1,1.5,1e-04,91,"invasive_child",0,0.112919673853193,1
1,1.5,1e-04,92,"ASC2_male",-0.4,-0.179113817777844,1
1,1.5,1e-04,92,"ASC2_age",0,0.135373805957518,1
1,1.5,1e-04,92,"ASC2_income",1,0.605049075637339,1
1,1.5,1e-04,92,"ASC2_child",0,0.251654975178754,1
1,1.5,1e-04,92,"ASC3_male",-1.1,-0.647425272214778,1
1,1.5,1e-04,92,"ASC3_age",0.6,0.502115201629848,1
1,1.5,1e-04,92,"ASC3_income",0.8,0.532134161884452,1
1,1.5,1e-04,92,"ASC3_child",0,0.195686040587182,1
1,1.5,1e-04,92,"prot25_male",0,-0.0331512626140749,1
1,1.5,1e-04,92,"prot25_age",0,-0.178271741006179,1
1,1.5,1e-04,92,"prot25_income",0.7,0.409035024393416,1
1,1.5,1e-04,92,"prot25_child",-0.8,-0.526865595622525,1
1,1.5,1e-04,92,"prot50_male",1,0.596571652247337,1
1,1.5,1e-04,92,"prot50_age",0,-0.0848494702362497,1
1,1.5,1e-04,92,"prot50_income",-1.2,-0.750017065030923,1
1,1.5,1e-04,92,"prot50_child",0,-0.0131124151122458,1
1,1.5,1e-04,92,"invasive_male",0,0.079458258204768,1
1,1.5,1e-04,92,"invasive_age",0,0.00799475412351386,1
1,1.5,1e-04,92,"invasive_income",-0.9,-0.606934238358781,1
1,1.5,1e-04,92,"invasive_child",0,0.0649904080898883,1
1,1.5,1e-04,93,"ASC2_male",0,-0.111658821297805,1
1,1.5,1e-04,93,"ASC2_age",1,0.700486758658799,1
1,1.5,1e-04,93,"ASC2_income",0,-0.0913921063136926,1
1,1.5,1e-04,93,"ASC2_child",-0.3,-0.137927016383871,1
1,1.5,1e-04,93,"ASC3_male",-1,-0.696884890446821,1
1,1.5,1e-04,93,"ASC3_age",0,0.0021097342741411,1
1,1.5,1e-04,93,"ASC3_income",0,-0.0930143220620843,1
1,1.5,1e-04,93,"ASC3_child",0.1,0.181534135257522,1
1,1.5,1e-04,93,"prot25_male",0.7,0.612585742815724,1
1,1.5,1e-04,93,"prot25_age",0,-0.0193121857946274,1
1,1.5,1e-04,93,"prot25_income",-0.7,-0.534385531894522,1
1,1.5,1e-04,93,"prot25_child",0,0.0408374971690341,1
1,1.5,1e-04,93,"prot50_male",0,0.0656698680931888,1
1,1.5,1e-04,93,"prot50_age",0,-0.0104811186688039,1
1,1.5,1e-04,93,"prot50_income",0,0.0276287186152775,1
1,1.5,1e-04,93,"prot50_child",0.9,0.442176260003054,1
1,1.5,1e-04,93,"invasive_male",-0.7,-0.400091655737373,1
1,1.5,1e-04,93,"invasive_age",-0.7,-0.429307785589913,1
1,1.5,1e-04,93,"invasive_income",0,-0.0509969556298603,1
1,1.5,1e-04,93,"invasive_child",-0.2,-0.174618827360245,1
1,1.5,1e-04,94,"ASC2_male",0.3,0.216162269492184,1
1,1.5,1e-04,94,"ASC2_age",-0.4,-0.290169721258031,1
1,1.5,1e-04,94,"ASC2_income",-0.4,-0.362955533249328,1
1,1.5,1e-04,94,"ASC2_child",-0.6,-0.301445028626437,1
1,1.5,1e-04,94,"ASC3_male",-0.3,-0.246857022627765,1
1,1.5,1e-04,94,"ASC3_age",0,0.00297140681408927,1
1,1.5,1e-04,94,"ASC3_income",0,-0.086861803336216,1
1,1.5,1e-04,94,"ASC3_child",0.9,0.644552576885586,1
1,1.5,1e-04,94,"prot25_male",0.3,0.126271764461754,1
1,1.5,1e-04,94,"prot25_age",0,0.0666998147781701,1
1,1.5,1e-04,94,"prot25_income",0.2,0.207085486107574,1
1,1.5,1e-04,94,"prot25_child",0,0.0448365997105992,1
1,1.5,1e-04,94,"prot50_male",0,0.131718345054673,1
1,1.5,1e-04,94,"prot50_age",0.5,0.308798268472681,1
1,1.5,1e-04,94,"prot50_income",0,0.0625480309341892,1
1,1.5,1e-04,94,"prot50_child",-0.1,0.0079572680532485,1
1,1.5,1e-04,94,"invasive_male",0,0.0603185697141763,1
1,1.5,1e-04,94,"invasive_age",0,-0.0372071940303143,1
1,1.5,1e-04,94,"invasive_income",0,-0.0573692735098493,1
1,1.5,1e-04,94,"invasive_child",0,0.00641515279062432,1
1,1.5,1e-04,95,"ASC2_male",-0.9,-0.554057983949315,1
1,1.5,1e-04,95,"ASC2_age",0,0.0624520847550777,1
1,1.5,1e-04,95,"ASC2_income",0,0.059846972396544,1
1,1.5,1e-04,95,"ASC2_child",0,-0.0116426462357292,1
1,1.5,1e-04,95,"ASC3_male",0,0.100535592399708,1
1,1.5,1e-04,95,"ASC3_age",1.1,0.727343106423178,1
1,1.5,1e-04,95,"ASC3_income",0.8,0.607341936549439,1
1,1.5,1e-04,95,"ASC3_child",-1,-0.716492528266534,1
1,1.5,1e-04,95,"prot25_male",-1,-0.707891554656199,1
1,1.5,1e-04,95,"prot25_age",0.8,0.585561090050775,1
1,1.5,1e-04,95,"prot25_income",0.7,0.464786972300206,1
1,1.5,1e-04,95,"prot25_child",0.6,0.383332467668272,1
1,1.5,1e-04,95,"prot50_male",0,-0.0189480523533037,1
1,1.5,1e-04,95,"prot50_age",0,0.0773330641344087,1
1,1.5,1e-04,95,"prot50_income",1,0.630069765339748,1
1,1.5,1e-04,95,"prot50_child",0,0.0487636710771314,1
1,1.5,1e-04,95,"invasive_male",0,-0.0142679909260221,1
1,1.5,1e-04,95,"invasive_age",0,0.045471191865628,1
1,1.5,1e-04,95,"invasive_income",0,0.000565560075427205,1
1,1.5,1e-04,95,"invasive_child",0.4,0.20147114352732,1
1,1.5,1e-04,96,"ASC2_male",0.6,0.260434990122698,1
1,1.5,1e-04,96,"ASC2_age",0,0.0391617277041331,1
1,1.5,1e-04,96,"ASC2_income",0,0.0124574383862229,1
1,1.5,1e-04,96,"ASC2_child",0,-0.00107664392025212,1
1,1.5,1e-04,96,"ASC3_male",-0.1,-0.225668299850632,1
1,1.5,1e-04,96,"ASC3_age",1.2,0.868666349444781,1
1,1.5,1e-04,96,"ASC3_income",0,-4.65730870527184e-05,0
1,1.5,1e-04,96,"ASC3_child",0,0.0811192949399888,1
1,1.5,1e-04,96,"prot25_male",-0.6,-0.371452438710581,1
1,1.5,1e-04,96,"prot25_age",0.3,0.170655309284962,1
1,1.5,1e-04,96,"prot25_income",-0.8,-0.574813822879508,1
1,1.5,1e-04,96,"prot25_child",0.7,0.518518158741323,1
1,1.5,1e-04,96,"prot50_male",-1,-0.640503088501548,1
1,1.5,1e-04,96,"prot50_age",0,0.0157122049498545,1
1,1.5,1e-04,96,"prot50_income",0,-0.0254276756513283,1
1,1.5,1e-04,96,"prot50_child",0,0.12201660789504,1
1,1.5,1e-04,96,"invasive_male",-0.2,-0.217987102638996,1
1,1.5,1e-04,96,"invasive_age",-0.4,-0.233596982678815,1
1,1.5,1e-04,96,"invasive_income",0,0.0485988706048802,1
1,1.5,1e-04,96,"invasive_child",0,0.0822730672637147,1
1,1.5,1e-04,97,"ASC2_male",-1,-0.770959918961737,1
1,1.5,1e-04,97,"ASC2_age",0.2,0.1988763529485,1
1,1.5,1e-04,97,"ASC2_income",0,0.0125889174588779,1
1,1.5,1e-04,97,"ASC2_child",-0.3,-0.105506641647255,1
1,1.5,1e-04,97,"ASC3_male",0.5,0.332439981207918,1
1,1.5,1e-04,97,"ASC3_age",0.5,0.393684457618222,1
1,1.5,1e-04,97,"ASC3_income",0,-0.00445564118713038,1
1,1.5,1e-04,97,"ASC3_child",-0.2,-0.154324033484097,1
1,1.5,1e-04,97,"prot25_male",0,0.0301699602416315,1
1,1.5,1e-04,97,"prot25_age",0,0.0311586993862995,1
1,1.5,1e-04,97,"prot25_income",-0.1,-0.0300620100459842,1
1,1.5,1e-04,97,"prot25_child",0,-0.232780041131477,1
1,1.5,1e-04,97,"prot50_male",0.6,0.376432699235491,1
1,1.5,1e-04,97,"prot50_age",0,-0.0466657564774705,1
1,1.5,1e-04,97,"prot50_income",-0.5,-0.352472919600852,1
1,1.5,1e-04,97,"prot50_child",0,-0.0799088538141488,1
1,1.5,1e-04,97,"invasive_male",0,0.0381350408792244,1
1,1.5,1e-04,97,"invasive_age",0,-0.0299379275690406,1
1,1.5,1e-04,97,"invasive_income",-0.7,-0.489430288183137,1
1,1.5,1e-04,97,"invasive_child",0,0.102234670996347,1
1,1.5,1e-04,98,"ASC2_male",0,0.168678801434284,1
1,1.5,1e-04,98,"ASC2_age",0,0.000638440992154315,1
1,1.5,1e-04,98,"ASC2_income",-0.5,-0.373526353766255,1
1,1.5,1e-04,98,"ASC2_child",-1.1,-0.87290607604803,1
1,1.5,1e-04,98,"ASC3_male",-0.3,-0.113340110059813,1
1,1.5,1e-04,98,"ASC3_age",1,0.647944511544773,1
1,1.5,1e-04,98,"ASC3_income",0,0.0155559319333137,1
1,1.5,1e-04,98,"ASC3_child",-0.6,-0.579233188056175,1
1,1.5,1e-04,98,"prot25_male",-0.4,-0.334005909406484,1
1,1.5,1e-04,98,"prot25_age",0,0.0593486373567216,1
1,1.5,1e-04,98,"prot25_income",1.2,0.838448367550896,1
1,1.5,1e-04,98,"prot25_child",-0.8,-0.482269793586233,1
1,1.5,1e-04,98,"prot50_male",-1.1,-0.70125489500837,1
1,1.5,1e-04,98,"prot50_age",0,0.033447337043001,1
1,1.5,1e-04,98,"prot50_income",0,0.100079872153721,1
1,1.5,1e-04,98,"prot50_child",0,0.0413796977582039,1
1,1.5,1e-04,98,"invasive_male",0,0.154150798031946,1
1,1.5,1e-04,98,"invasive_age",0,-0.0381175715310174,1
1,1.5,1e-04,98,"invasive_income",0,0.0552545681480094,1
1,1.5,1e-04,98,"invasive_child",1,0.59168292563082,1
1,1.5,1e-04,99,"ASC2_male",1.1,0.799188341586297,1
1,1.5,1e-04,99,"ASC2_age",0.3,0.218964301328612,1
1,1.5,1e-04,99,"ASC2_income",-0.8,-0.534740065656284,1
1,1.5,1e-04,99,"ASC2_child",0.2,0.181428925988604,1
1,1.5,1e-04,99,"ASC3_male",1.1,0.784619000114804,1
1,1.5,1e-04,99,"ASC3_age",0,0.0156498392621996,1
1,1.5,1e-04,99,"ASC3_income",0,0.0172949237676194,1
1,1.5,1e-04,99,"ASC3_child",0,0.0358105730021952,1
1,1.5,1e-04,99,"prot25_male",-0.6,-0.417807264646802,1
1,1.5,1e-04,99,"prot25_age",0,-0.0880847909848102,1
1,1.5,1e-04,99,"prot25_income",0,-0.0115397706973523,1
1,1.5,1e-04,99,"prot25_child",0,-0.172196939790052,1
1,1.5,1e-04,99,"prot50_male",-0.2,-0.179383890993073,1
1,1.5,1e-04,99,"prot50_age",0.9,0.616249712065937,1
1,1.5,1e-04,99,"prot50_income",-0.1,-0.0278777380610269,1
1,1.5,1e-04,99,"prot50_child",0,-0.04026324436733,1
1,1.5,1e-04,99,"invasive_male",0.9,0.658382455410145,1
1,1.5,1e-04,99,"invasive_age",0,0.0167753732484742,1
1,1.5,1e-04,99,"invasive_income",0,0.0469932741692394,1
1,1.5,1e-04,99,"invasive_child",0,0.00922227090970651,1
1,1.5,1e-04,100,"ASC2_male",0.1,0.0223644293334466,1
1,1.5,1e-04,100,"ASC2_age",0,-0.0730624353056984,1
1,1.5,1e-04,100,"ASC2_income",0,-0.0158853438453851,1
1,1.5,1e-04,100,"ASC2_child",-0.7,-0.527523395110916,1
1,1.5,1e-04,100,"ASC3_male",0,0.000530992714845716,1
1,1.5,1e-04,100,"ASC3_age",0,-0.0813378158585681,1
1,1.5,1e-04,100,"ASC3_income",-0.7,-0.4745015987211,1
1,1.5,1e-04,100,"ASC3_child",-1.1,-0.876751113959587,1
1,1.5,1e-04,100,"prot25_male",0,0.0403717664366735,1
1,1.5,1e-04,100,"prot25_age",-0.7,-0.389927652751944,1
1,1.5,1e-04,100,"prot25_income",0,0.0481945995052161,1
1,1.5,1e-04,100,"prot25_child",-0.6,-0.213527140195142,1
1,1.5,1e-04,100,"prot50_male",0,-0.0253483169718161,1
1,1.5,1e-04,100,"prot50_age",0,0.040597652659568,1
1,1.5,1e-04,100,"prot50_income",0.5,0.345302762562498,1
1,1.5,1e-04,100,"prot50_child",1,0.699662882470557,1
1,1.5,1e-04,100,"invasive_male",0,-0.0390829504367321,1
1,1.5,1e-04,100,"invasive_age",0,0.00946160347072219,1
1,1.5,1e-04,100,"invasive_income",0.8,0.565843859528132,1
1,1.5,1e-04,100,"invasive_child",0.4,0.2347548039266,1
1,1.5,0.001,1,"ASC2_male",0.9,0.534646272055585,1
1,1.5,0.001,1,"ASC2_age",0.3,0.221247146251492,1
1,1.5,0.001,1,"ASC2_income",0,0.0380829672067375,1
1,1.5,0.001,1,"ASC2_child",0,-0.242086730166645,1
1,1.5,0.001,1,"ASC3_male",-1.1,-0.781739146224009,1
1,1.5,0.001,1,"ASC3_age",0,0.0186025203243806,1
1,1.5,0.001,1,"ASC3_income",0.8,0.601573485665609,1
1,1.5,0.001,1,"ASC3_child",0,-0.227290050130956,1
1,1.5,0.001,1,"prot25_male",1.2,0.865921269338169,1
1,1.5,0.001,1,"prot25_age",0.7,0.396160014661021,1
1,1.5,0.001,1,"prot25_income",0,0.0544120435385754,1
1,1.5,0.001,1,"prot25_child",1.1,0.757682099851758,1
1,1.5,0.001,1,"prot50_male",0,0.0194368487741458,1
1,1.5,0.001,1,"prot50_age",0,-0.0842754347716239,1
1,1.5,0.001,1,"prot50_income",-1.2,-0.771257942190954,1
1,1.5,0.001,1,"prot50_child",1.1,0.832687289210072,1
1,1.5,0.001,1,"invasive_male",0,-0.0569788671176492,1
1,1.5,0.001,1,"invasive_age",-0.6,-0.370767556336042,1
1,1.5,0.001,1,"invasive_income",0,-0.035711252562881,1
1,1.5,0.001,1,"invasive_child",0,-0.0437298142007449,1
1,1.5,0.001,2,"ASC2_male",0,-0.0932687684705952,1
1,1.5,0.001,2,"ASC2_age",0.1,0.0915071703387454,1
1,1.5,0.001,2,"ASC2_income",0.7,0.342128469545203,1
1,1.5,0.001,2,"ASC2_child",-0.4,-0.141894368667334,1
1,1.5,0.001,2,"ASC3_male",0,-0.0892637287723361,1
1,1.5,0.001,2,"ASC3_age",0.4,0.31591656250002,1
1,1.5,0.001,2,"ASC3_income",-0.8,-0.64574337216245,1
1,1.5,0.001,2,"ASC3_child",0,0.104426414118769,1
1,1.5,0.001,2,"prot25_male",0.5,0.442585803314743,1
1,1.5,0.001,2,"prot25_age",0.8,0.512950894452204,1
1,1.5,0.001,2,"prot25_income",0,0.0622156846808201,1
1,1.5,0.001,2,"prot25_child",0,-0.0112635689920291,1
1,1.5,0.001,2,"prot50_male",0,0.0828332505300527,1
1,1.5,0.001,2,"prot50_age",0,-0.028842299353402,1
1,1.5,0.001,2,"prot50_income",0,0.0417031707424136,1
1,1.5,0.001,2,"prot50_child",0,-0.127666103239039,1
1,1.5,0.001,2,"invasive_male",1,0.577479332399014,1
1,1.5,0.001,2,"invasive_age",-0.1,-0.00152810126321481,1
1,1.5,0.001,2,"invasive_income",0,-0.00474834631459428,1
1,1.5,0.001,2,"invasive_child",-0.6,-0.447941395153276,1
1,1.5,0.001,3,"ASC2_male",-0.9,-0.440561862986035,1
1,1.5,0.001,3,"ASC2_age",-0.4,-0.403588460017814,1
1,1.5,0.001,3,"ASC2_income",0,-0.101347990823557,1
1,1.5,0.001,3,"ASC2_child",0,-0.140308348985516,1
1,1.5,0.001,3,"ASC3_male",-0.7,-0.454806530449168,1
1,1.5,0.001,3,"ASC3_age",0,-0.0711935998669498,1
1,1.5,0.001,3,"ASC3_income",0,-0.00868901721028051,1
1,1.5,0.001,3,"ASC3_child",1,0.554863709372166,1
1,1.5,0.001,3,"prot25_male",0,-0.0527343074654485,1
1,1.5,0.001,3,"prot25_age",0,0.128963905154124,1
1,1.5,0.001,3,"prot25_income",0,0.0546928906107124,1
1,1.5,0.001,3,"prot25_child",0,0.136275685588273,1
1,1.5,0.001,3,"prot50_male",0.7,0.397386575586228,1
1,1.5,0.001,3,"prot50_age",-0.2,-0.045951484166474,1
1,1.5,0.001,3,"prot50_income",-1,-0.602663374310972,1
1,1.5,0.001,3,"prot50_child",-0.8,-0.465848607464776,1
1,1.5,0.001,3,"invasive_male",0,0.066574870403585,1
1,1.5,0.001,3,"invasive_age",0,0.00972546208270257,1
1,1.5,0.001,3,"invasive_income",-1.2,-0.83056149281872,1
1,1.5,0.001,3,"invasive_child",1,0.564020030035777,1
1,1.5,0.001,4,"ASC2_male",0,-0.170172771733022,1
1,1.5,0.001,4,"ASC2_age",-0.1,-0.145280470487037,1
1,1.5,0.001,4,"ASC2_income",0,-0.0747273151261676,1
1,1.5,0.001,4,"ASC2_child",-0.6,-0.389910389350674,1
1,1.5,0.001,4,"ASC3_male",0,-0.224836382681579,1
1,1.5,0.001,4,"ASC3_age",1,0.604201524568015,1
1,1.5,0.001,4,"ASC3_income",0,-0.0806152338794356,1
1,1.5,0.001,4,"ASC3_child",0,-0.119009765577125,1
1,1.5,0.001,4,"prot25_male",0,0.018391428038575,1
1,1.5,0.001,4,"prot25_age",-0.5,-0.269280353739254,1
1,1.5,0.001,4,"prot25_income",0,0.0615218771049469,1
1,1.5,0.001,4,"prot25_child",0,0.107720986211846,1
1,1.5,0.001,4,"prot50_male",0.1,0.183041543459526,1
1,1.5,0.001,4,"prot50_age",1,0.702904234842157,1
1,1.5,0.001,4,"prot50_income",0,-0.0445441149845231,1
1,1.5,0.001,4,"prot50_child",-1,-0.726797561333083,1
1,1.5,0.001,4,"invasive_male",-1,-0.856736054015855,1
1,1.5,0.001,4,"invasive_age",-0.9,-0.601316871851075,1
1,1.5,0.001,4,"invasive_income",-0.3,-0.30577734281233,1
1,1.5,0.001,4,"invasive_child",0,0.00775730652705636,1
1,1.5,0.001,5,"ASC2_male",0,-0.159932127072622,1
1,1.5,0.001,5,"ASC2_age",0.7,0.448105295853194,1
1,1.5,0.001,5,"ASC2_income",-0.4,-0.35903231566155,1
1,1.5,0.001,5,"ASC2_child",-0.3,-0.226534128936809,1
1,1.5,0.001,5,"ASC3_male",0,-0.130270422355798,1
1,1.5,0.001,5,"ASC3_age",0,-0.0302293887824878,1
1,1.5,0.001,5,"ASC3_income",0.9,0.502395018131593,1
1,1.5,0.001,5,"ASC3_child",-0.6,-0.514287888061046,1
1,1.5,0.001,5,"prot25_male",0.9,0.730736511057492,1
1,1.5,0.001,5,"prot25_age",0,-0.00105704818658107,1
1,1.5,0.001,5,"prot25_income",-0.3,-0.149706378809219,1
1,1.5,0.001,5,"prot25_child",0,0.077232549581705,1
1,1.5,0.001,5,"prot50_male",0.4,0.341986756879148,1
1,1.5,0.001,5,"prot50_age",0,0.051386003179668,1
1,1.5,0.001,5,"prot50_income",0.5,0.373945282324222,1
1,1.5,0.001,5,"prot50_child",0,0.106767192420904,1
1,1.5,0.001,5,"invasive_male",0.7,0.41268444551337,1
1,1.5,0.001,5,"invasive_age",0,-0.0397005266224425,1
1,1.5,0.001,5,"invasive_income",0,0.0113175368350485,1
1,1.5,0.001,5,"invasive_child",0,-0.0872310471706825,1
1,1.5,0.001,6,"ASC2_male",0.4,0.143736856239549,1
1,1.5,0.001,6,"ASC2_age",0.7,0.477350976402489,1
1,1.5,0.001,6,"ASC2_income",0,-0.00613709637805836,1
1,1.5,0.001,6,"ASC2_child",0,-0.0908708111217232,1
1,1.5,0.001,6,"ASC3_male",0,-0.0319259396366282,1
1,1.5,0.001,6,"ASC3_age",0,-0.0353485804894965,1
1,1.5,0.001,6,"ASC3_income",0,-0.0536469139097672,1
1,1.5,0.001,6,"ASC3_child",1.2,0.853325286554545,1
1,1.5,0.001,6,"prot25_male",-0.4,-0.119563788378646,1
1,1.5,0.001,6,"prot25_age",-0.3,-0.22095848206829,1
1,1.5,0.001,6,"prot25_income",0,2.9713500374861e-06,0
1,1.5,0.001,6,"prot25_child",0,0.00882541227281792,1
1,1.5,0.001,6,"prot50_male",0,0.0954788635474026,1
