"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2,1e-04,80,"prot50_income",0,-7.17360373972326e-13,0
0.5,2,1e-04,80,"prot50_child",0,-2.23298654066893e-07,0
0.5,2,1e-04,80,"invasive_male",0,-7.50837481413348e-09,0
0.5,2,1e-04,80,"invasive_age",1,5.84228881216835e-07,0
0.5,2,1e-04,80,"invasive_income",0,-1.04418115302637e-08,0
0.5,2,1e-04,80,"invasive_child",1.1,1.05128779867373e-07,0
0.5,2,1e-04,81,"ASC2_male",1,0.416595156526703,1
0.5,2,1e-04,81,"ASC2_age",0,-6.47272376990925e-09,0
0.5,2,1e-04,81,"ASC2_income",0,2.91091012988241e-09,0
0.5,2,1e-04,81,"ASC2_child",0,-4.54328989171776e-09,0
0.5,2,1e-04,81,"ASC3_male",0,-9.47310098240626e-09,0
0.5,2,1e-04,81,"ASC3_age",0,-1.0375172767503e-08,0
0.5,2,1e-04,81,"ASC3_income",0,-7.90514757198089e-09,0
0.5,2,1e-04,81,"ASC3_child",-0.4,-0.0630111498367863,1
0.5,2,1e-04,81,"prot25_male",0,-1.70176374338377e-11,0
0.5,2,1e-04,81,"prot25_age",0,-1.18335239320277e-08,0
0.5,2,1e-04,81,"prot25_income",0,-4.9419385706384e-09,0
0.5,2,1e-04,81,"prot25_child",-0.2,1.24878010713845e-12,0
0.5,2,1e-04,81,"prot50_male",1.1,0.482202085354758,1
0.5,2,1e-04,81,"prot50_age",0.8,0.358719654854128,1
0.5,2,1e-04,81,"prot50_income",0,-7.80826917019314e-09,0
0.5,2,1e-04,81,"prot50_child",-0.3,-1.19113257543594e-08,0
0.5,2,1e-04,81,"invasive_male",-0.2,-0.279670901113155,1
0.5,2,1e-04,81,"invasive_age",-1.2,-0.26932308226314,1
0.5,2,1e-04,81,"invasive_income",0.4,0.047297783661355,1
0.5,2,1e-04,81,"invasive_child",1.1,-1.91022329496835e-09,0
0.5,2,1e-04,82,"ASC2_male",0,-5.01746958330659e-09,0
0.5,2,1e-04,82,"ASC2_age",0,9.53954812234114e-08,0
0.5,2,1e-04,82,"ASC2_income",-0.8,-8.04605112309898e-09,0
0.5,2,1e-04,82,"ASC2_child",0.4,2.08640903719617e-09,0
0.5,2,1e-04,82,"ASC3_male",-0.5,2.07814281877125e-08,0
0.5,2,1e-04,82,"ASC3_age",0,-3.99870632841816e-09,0
0.5,2,1e-04,82,"ASC3_income",0,0.142002968372707,1
0.5,2,1e-04,82,"ASC3_child",0,0.0284376732304766,1
0.5,2,1e-04,82,"prot25_male",-0.5,-0.0145049558484481,1
0.5,2,1e-04,82,"prot25_age",0,-0.0867831621190313,1
0.5,2,1e-04,82,"prot25_income",0.8,0.0289697715569967,1
0.5,2,1e-04,82,"prot25_child",0,1.77788807147437e-09,0
0.5,2,1e-04,82,"prot50_male",-0.3,-3.82344239857218e-09,0
0.5,2,1e-04,82,"prot50_age",0,0.0153694066418836,1
0.5,2,1e-04,82,"prot50_income",0.6,0.0286693655645466,1
0.5,2,1e-04,82,"prot50_child",0.3,0.000500222780826552,1
0.5,2,1e-04,82,"invasive_male",-1.1,-0.107425040942851,1
0.5,2,1e-04,82,"invasive_age",-1.2,-0.666045715771599,1
0.5,2,1e-04,82,"invasive_income",0,-5.54902940241488e-09,0
0.5,2,1e-04,82,"invasive_child",0,-9.45503866796994e-09,0
0.5,2,1e-04,83,"ASC2_male",0.5,0.000159783991501521,1
0.5,2,1e-04,83,"ASC2_age",0,-5.62804705746819e-09,0
0.5,2,1e-04,83,"ASC2_income",-0.6,-1.24986651748231e-07,0
0.5,2,1e-04,83,"ASC2_child",-0.5,-8.29080173109775e-07,0
0.5,2,1e-04,83,"ASC3_male",0,-3.29597428402071e-10,0
0.5,2,1e-04,83,"ASC3_age",0,0.0855218678802617,1
0.5,2,1e-04,83,"ASC3_income",0,0.0750297979734614,1
0.5,2,1e-04,83,"ASC3_child",0,1.84073101864855e-07,0
0.5,2,1e-04,83,"prot25_male",-1,-1.14043727852608e-08,0
0.5,2,1e-04,83,"prot25_age",0.1,-8.56279613931464e-09,0
0.5,2,1e-04,83,"prot25_income",0,-0.0290689848078536,1
0.5,2,1e-04,83,"prot25_child",0,-6.71475473441497e-09,0
0.5,2,1e-04,83,"prot50_male",0.7,0.321571156975374,1
0.5,2,1e-04,83,"prot50_age",0,3.44241432953839e-06,0
0.5,2,1e-04,83,"prot50_income",1.1,0.363636298599835,1
0.5,2,1e-04,83,"prot50_child",0,-2.17561949984698e-08,0
0.5,2,1e-04,83,"invasive_male",0.7,2.78595463805272e-07,0
0.5,2,1e-04,83,"invasive_age",-1,-0.301153427025562,1
0.5,2,1e-04,83,"invasive_income",0.3,-1.82480070763888e-08,0
0.5,2,1e-04,83,"invasive_child",0,3.34213103684925e-08,0
0.5,2,1e-04,84,"ASC2_male",0,-2.72920471368272e-08,0
0.5,2,1e-04,84,"ASC2_age",0,4.64605146395999e-08,0
0.5,2,1e-04,84,"ASC2_income",-0.9,-0.0775854171583104,1
0.5,2,1e-04,84,"ASC2_child",1.1,0.0969405000523428,1
0.5,2,1e-04,84,"ASC3_male",0.7,0.239191695862832,1
0.5,2,1e-04,84,"ASC3_age",0,0.0125454205326771,1
0.5,2,1e-04,84,"ASC3_income",0,0.151578308475269,1
0.5,2,1e-04,84,"ASC3_child",0.3,-0.0241878547583503,1
0.5,2,1e-04,84,"prot25_male",0.3,0.0615244520371397,1
0.5,2,1e-04,84,"prot25_age",0,0.132056307289829,1
0.5,2,1e-04,84,"prot25_income",0,-4.18593475005858e-07,0
0.5,2,1e-04,84,"prot25_child",0,-2.98216338185703e-12,0
0.5,2,1e-04,84,"prot50_male",0,0.044204184461776,1
0.5,2,1e-04,84,"prot50_age",-0.2,-7.78645667973395e-06,0
0.5,2,1e-04,84,"prot50_income",0.5,2.11715320906473e-07,0
0.5,2,1e-04,84,"prot50_child",0,0.354660266459923,1
0.5,2,1e-04,84,"invasive_male",0,-1.52422918769413e-08,0
0.5,2,1e-04,84,"invasive_age",-0.7,-0.179668340537567,1
0.5,2,1e-04,84,"invasive_income",-0.9,-0.166653122009291,1
0.5,2,1e-04,84,"invasive_child",0.5,-9.33248534911002e-09,0
0.5,2,1e-04,85,"ASC2_male",0.9,0.296868026489731,1
0.5,2,1e-04,85,"ASC2_age",0,-0.216161002864118,1
0.5,2,1e-04,85,"ASC2_income",-0.2,-0.133781690168237,1
0.5,2,1e-04,85,"ASC2_child",0.5,-3.51823874610084e-06,0
0.5,2,1e-04,85,"ASC3_male",0,3.41716053179318e-08,0
0.5,2,1e-04,85,"ASC3_age",0,-1.99880640837665e-08,0
0.5,2,1e-04,85,"ASC3_income",0,0.0038563533249937,1
0.5,2,1e-04,85,"ASC3_child",0.8,0.268415476829595,1
0.5,2,1e-04,85,"prot25_male",0.4,0.127219213480126,1
0.5,2,1e-04,85,"prot25_age",0,-0.0646271096661136,1
0.5,2,1e-04,85,"prot25_income",0.5,0.193525203141971,1
0.5,2,1e-04,85,"prot25_child",-0.2,-6.13390851160933e-09,0
0.5,2,1e-04,85,"prot50_male",-0.1,-1.27318146511394e-08,0
0.5,2,1e-04,85,"prot50_age",0,-0.024508123731566,1
0.5,2,1e-04,85,"prot50_income",-1.1,-0.581154158009691,1
0.5,2,1e-04,85,"prot50_child",0,0.509873799446723,1
0.5,2,1e-04,85,"invasive_male",0.7,9.89581439141178e-09,0
0.5,2,1e-04,85,"invasive_age",0,0.0311328716825945,1
0.5,2,1e-04,85,"invasive_income",0,-0.149920942145579,1
0.5,2,1e-04,85,"invasive_child",0,-3.36814567003113e-09,0
0.5,2,1e-04,86,"ASC2_male",0.2,-6.97978988400933e-07,0
0.5,2,1e-04,86,"ASC2_age",0.4,1.11807476139406e-06,0
0.5,2,1e-04,86,"ASC2_income",0,-1.75591368522703e-08,0
0.5,2,1e-04,86,"ASC2_child",-0.2,-8.95931252613809e-09,0
0.5,2,1e-04,86,"ASC3_male",-0.2,5.27950478118405e-08,0
0.5,2,1e-04,86,"ASC3_age",0,-2.68584611002204e-07,0
0.5,2,1e-04,86,"ASC3_income",0,8.15123563131799e-07,0
0.5,2,1e-04,86,"ASC3_child",0,1.30200782852324e-05,0
0.5,2,1e-04,86,"prot25_male",0,-1.12503980037106e-08,0
0.5,2,1e-04,86,"prot25_age",0,-2.5928014240372e-09,0
0.5,2,1e-04,86,"prot25_income",-0.2,-9.75886948360253e-07,0
0.5,2,1e-04,86,"prot25_child",0,1.56416685463409e-09,0
0.5,2,1e-04,86,"prot50_male",0.6,4.50962879646726e-07,0
0.5,2,1e-04,86,"prot50_age",-1,-0.214623260223861,1
0.5,2,1e-04,86,"prot50_income",0,3.72843398480569e-06,0
0.5,2,1e-04,86,"prot50_child",1,0.297680195819611,1
0.5,2,1e-04,86,"invasive_male",0.5,-1.52710973103385e-06,0
0.5,2,1e-04,86,"invasive_age",0,6.57560020253364e-07,0
0.5,2,1e-04,86,"invasive_income",0,-5.84088142669792e-07,0
0.5,2,1e-04,86,"invasive_child",-1,-4.78591430031541e-07,0
0.5,2,1e-04,87,"ASC2_male",0.2,-2.50433782343621e-08,0
0.5,2,1e-04,87,"ASC2_age",1.1,0.389609792687866,1
0.5,2,1e-04,87,"ASC2_income",0,0.0623294842915185,1
0.5,2,1e-04,87,"ASC2_child",0,-0.0251577281762735,1
0.5,2,1e-04,87,"ASC3_male",0,-0.213763614985444,1
0.5,2,1e-04,87,"ASC3_age",-0.4,0.037745086403232,1
0.5,2,1e-04,87,"ASC3_income",0,-6.88026815725376e-08,0
0.5,2,1e-04,87,"ASC3_child",0.7,0.226283302694702,1
0.5,2,1e-04,87,"prot25_male",-1.2,-0.687511559521217,1
0.5,2,1e-04,87,"prot25_age",-0.9,-0.220986679305123,1
0.5,2,1e-04,87,"prot25_income",0,-7.71216279617453e-09,0
0.5,2,1e-04,87,"prot25_child",-0.2,8.12079312243371e-09,0
0.5,2,1e-04,87,"prot50_male",-0.5,-0.0252950341506058,1
0.5,2,1e-04,87,"prot50_age",0,0.343320696426988,1
0.5,2,1e-04,87,"prot50_income",0,-9.51706585900205e-09,0
0.5,2,1e-04,87,"prot50_child",0.4,0.517556530458766,1
0.5,2,1e-04,87,"invasive_male",0,-9.58070664843029e-09,0
0.5,2,1e-04,87,"invasive_age",0,0.000257255851290332,1
0.5,2,1e-04,87,"invasive_income",0,-0.118388497670908,1
0.5,2,1e-04,87,"invasive_child",0.8,-7.56147623873978e-10,0
0.5,2,1e-04,88,"ASC2_male",-1.1,-1.07660534486135e-06,0
0.5,2,1e-04,88,"ASC2_age",0,-0.155101929175558,1
0.5,2,1e-04,88,"ASC2_income",0.3,0.0155171103647326,1
0.5,2,1e-04,88,"ASC2_child",0,-1.10076174489778e-06,0
0.5,2,1e-04,88,"ASC3_male",-1.1,1.93919925106283e-08,0
0.5,2,1e-04,88,"ASC3_age",0,4.97824668156582e-06,0
0.5,2,1e-04,88,"ASC3_income",0,-0.167195869865073,1
0.5,2,1e-04,88,"ASC3_child",0.5,-2.22533425786462e-07,0
0.5,2,1e-04,88,"prot25_male",0.6,9.74541735559676e-08,0
0.5,2,1e-04,88,"prot25_age",0,2.96878796903747e-06,0
0.5,2,1e-04,88,"prot25_income",0,2.27863617306868e-07,0
0.5,2,1e-04,88,"prot25_child",0,-5.69943635612107e-07,0
0.5,2,1e-04,88,"prot50_male",0,5.92387567037866e-07,0
0.5,2,1e-04,88,"prot50_age",-0.3,-1.01291991647143e-06,0
0.5,2,1e-04,88,"prot50_income",-0.5,-0.128228989632981,1
0.5,2,1e-04,88,"prot50_child",0.8,0.244455632522809,1
0.5,2,1e-04,88,"invasive_male",0,1.42353252952097e-06,0
0.5,2,1e-04,88,"invasive_age",-1.1,-0.251332673224658,1
0.5,2,1e-04,88,"invasive_income",0.4,0.00537255015236777,1
0.5,2,1e-04,88,"invasive_child",0,-6.45870680679838e-08,0
0.5,2,1e-04,89,"ASC2_male",0,4.96008749640495e-07,0
0.5,2,1e-04,89,"ASC2_age",0,-9.72618511014859e-07,0
0.5,2,1e-04,89,"ASC2_income",0.5,0.269629772492081,1
0.5,2,1e-04,89,"ASC2_child",0,-0.0214658787440429,1
0.5,2,1e-04,89,"ASC3_male",0,-0.158939336336804,1
0.5,2,1e-04,89,"ASC3_age",0.3,-0.0557008423649296,1
0.5,2,1e-04,89,"ASC3_income",-0.8,-0.26086997173354,1
0.5,2,1e-04,89,"ASC3_child",0,-3.42977172964904e-08,0
0.5,2,1e-04,89,"prot25_male",0.1,-0.0735389373088483,1
0.5,2,1e-04,89,"prot25_age",-0.1,-0.00119309501872229,1
0.5,2,1e-04,89,"prot25_income",0,-0.0134199962746509,1
0.5,2,1e-04,89,"prot25_child",-1.2,-1.72199022126175e-05,0
0.5,2,1e-04,89,"prot50_male",-0.5,-0.577735548811542,1
0.5,2,1e-04,89,"prot50_age",0,-0.229930811005075,1
0.5,2,1e-04,89,"prot50_income",0,0.266616520419639,1
0.5,2,1e-04,89,"prot50_child",0,2.23897824421321e-09,0
0.5,2,1e-04,89,"invasive_male",-0.6,-0.404728948380081,1
0.5,2,1e-04,89,"invasive_age",0.2,-0.0561746322585863,1
0.5,2,1e-04,89,"invasive_income",1.1,0.906699521132557,1
0.5,2,1e-04,89,"invasive_child",0,-2.07046762582475e-09,0
0.5,2,1e-04,90,"ASC2_male",-1,-0.368023372150469,1
0.5,2,1e-04,90,"ASC2_age",-0.2,-0.434082008070997,1
0.5,2,1e-04,90,"ASC2_income",-0.9,-0.180740756352572,1
0.5,2,1e-04,90,"ASC2_child",0.8,0.240043143393732,1
0.5,2,1e-04,90,"ASC3_male",0,1.05744032283086e-06,0
0.5,2,1e-04,90,"ASC3_age",0,0.006472536746207,1
0.5,2,1e-04,90,"ASC3_income",0,0.20104363913961,1
0.5,2,1e-04,90,"ASC3_child",0.6,-5.32403037574396e-07,0
0.5,2,1e-04,90,"prot25_male",0,-2.45220367869149e-08,0
0.5,2,1e-04,90,"prot25_age",0,8.70374896681087e-08,0
0.5,2,1e-04,90,"prot25_income",0.8,0.364796607500236,1
0.5,2,1e-04,90,"prot25_child",0,-2.19085462385806e-06,0
0.5,2,1e-04,90,"prot50_male",0,-9.00321318923921e-08,0
0.5,2,1e-04,90,"prot50_age",1,0.584170553237185,1
0.5,2,1e-04,90,"prot50_income",0.6,0.360378196203832,1
0.5,2,1e-04,90,"prot50_child",0,0.272729465846666,1
0.5,2,1e-04,90,"invasive_male",0,-0.0930952272558265,1
0.5,2,1e-04,90,"invasive_age",0,-4.52631063258146e-11,0
0.5,2,1e-04,90,"invasive_income",-0.6,-0.0813719003307756,1
0.5,2,1e-04,90,"invasive_child",-1.2,-0.901245949280387,1
0.5,2,1e-04,91,"ASC2_male",1.2,0.368020171899325,1
0.5,2,1e-04,91,"ASC2_age",0.2,0.234121673261399,1
0.5,2,1e-04,91,"ASC2_income",0,-1.93585118268596e-05,0
0.5,2,1e-04,91,"ASC2_child",0,1.38530706587356e-05,0
0.5,2,1e-04,91,"ASC3_male",0,9.40081516471958e-06,0
0.5,2,1e-04,91,"ASC3_age",0,-5.76711406826842e-05,0
0.5,2,1e-04,91,"ASC3_income",0.6,0.145746233994846,1
0.5,2,1e-04,91,"ASC3_child",1.1,0.000110631409556644,1
0.5,2,1e-04,91,"prot25_male",0,4.39157611637166e-07,0
0.5,2,1e-04,91,"prot25_age",0.3,0.0110931722290813,1
0.5,2,1e-04,91,"prot25_income",0.2,0.108301576697876,1
0.5,2,1e-04,91,"prot25_child",0,-0.0247314601352022,1
0.5,2,1e-04,91,"prot50_male",-0.7,2.7814671780788e-05,0
0.5,2,1e-04,91,"prot50_age",0,5.48642652124115e-06,0
0.5,2,1e-04,91,"prot50_income",-1,-0.477232157345924,1
0.5,2,1e-04,91,"prot50_child",0,0.498361546708408,1
0.5,2,1e-04,91,"invasive_male",-0.6,-0.198472882143658,1
0.5,2,1e-04,91,"invasive_age",0,5.54597629483997e-06,0
0.5,2,1e-04,91,"invasive_income",0.4,0.125527792146645,1
0.5,2,1e-04,91,"invasive_child",0,-0.0179960548150001,1
0.5,2,1e-04,92,"ASC2_male",-0.4,2.33721673380194e-08,0
0.5,2,1e-04,92,"ASC2_age",0,-1.97562045952261e-08,0
0.5,2,1e-04,92,"ASC2_income",1,0.0609205543986844,1
0.5,2,1e-04,92,"ASC2_child",0,7.00978128074969e-11,0
0.5,2,1e-04,92,"ASC3_male",-1.1,-0.0361626096670164,1
0.5,2,1e-04,92,"ASC3_age",0.6,0.0300751022485819,1
0.5,2,1e-04,92,"ASC3_income",0.8,0.263694105550106,1
0.5,2,1e-04,92,"ASC3_child",0,-0.0517961318570616,1
0.5,2,1e-04,92,"prot25_male",0,-0.0423634474552615,1
0.5,2,1e-04,92,"prot25_age",0,-5.06793935746117e-08,0
0.5,2,1e-04,92,"prot25_income",0.7,0.539583059594208,1
0.5,2,1e-04,92,"prot25_child",-0.8,7.08373202529864e-10,0
0.5,2,1e-04,92,"prot50_male",1,0.257276656700932,1
0.5,2,1e-04,92,"prot50_age",0,0.148920196426986,1
0.5,2,1e-04,92,"prot50_income",-1.2,-0.362278401122497,1
0.5,2,1e-04,92,"prot50_child",0,3.54097008388566e-07,0
0.5,2,1e-04,92,"invasive_male",0,-1.58754571856435e-08,0
0.5,2,1e-04,92,"invasive_age",0,-6.68293675390085e-09,0
0.5,2,1e-04,92,"invasive_income",-0.9,-0.447547345667536,1
0.5,2,1e-04,92,"invasive_child",0,1.89469748296797e-08,0
0.5,2,1e-04,93,"ASC2_male",0,-2.90083850550053e-09,0
0.5,2,1e-04,93,"ASC2_age",1,0.314062764717709,1
0.5,2,1e-04,93,"ASC2_income",0,-5.7917915595414e-09,0
0.5,2,1e-04,93,"ASC2_child",-0.3,-8.39641540718297e-09,0
0.5,2,1e-04,93,"ASC3_male",-1,-5.54035337753939e-09,0
0.5,2,1e-04,93,"ASC3_age",0,-4.07848351327446e-09,0
0.5,2,1e-04,93,"ASC3_income",0,-1.18265676229235e-08,0
0.5,2,1e-04,93,"ASC3_child",0.1,-5.30567519906057e-09,0
0.5,2,1e-04,93,"prot25_male",0.7,1.62183687239851e-08,0
0.5,2,1e-04,93,"prot25_age",0,-2.19944313054295e-09,0
0.5,2,1e-04,93,"prot25_income",-0.7,-1.23575987389202e-08,0
0.5,2,1e-04,93,"prot25_child",0,-8.71973785270066e-09,0
0.5,2,1e-04,93,"prot50_male",0,8.09342589015301e-09,0
0.5,2,1e-04,93,"prot50_age",0,-8.39825680324349e-09,0
0.5,2,1e-04,93,"prot50_income",0,5.59165109901908e-10,0
0.5,2,1e-04,93,"prot50_child",0.9,0.0795576578255302,1
0.5,2,1e-04,93,"invasive_male",-0.7,-1.92471207969928e-08,0
0.5,2,1e-04,93,"invasive_age",-0.7,-0.158539218073833,1
0.5,2,1e-04,93,"invasive_income",0,-5.31988200538863e-09,0
0.5,2,1e-04,93,"invasive_child",-0.2,-4.19691742330416e-09,0
0.5,2,1e-04,94,"ASC2_male",0.3,0.149923244107293,1
0.5,2,1e-04,94,"ASC2_age",-0.4,4.33933190767915e-08,0
0.5,2,1e-04,94,"ASC2_income",-0.4,-1.33387263073402e-08,0
0.5,2,1e-04,94,"ASC2_child",-0.6,-0.0172469788016213,1
0.5,2,1e-04,94,"ASC3_male",-0.3,-1.32630179824791e-06,0
0.5,2,1e-04,94,"ASC3_age",0,0.19799397239772,1
0.5,2,1e-04,94,"ASC3_income",0,9.82477440351658e-09,0
0.5,2,1e-04,94,"ASC3_child",0.9,0.321694534523102,1
0.5,2,1e-04,94,"prot25_male",0.3,2.21888687664716e-07,0
0.5,2,1e-04,94,"prot25_age",0,-1.01582641854328e-08,0
0.5,2,1e-04,94,"prot25_income",0.2,-2.87523089919453e-08,0
0.5,2,1e-04,94,"prot25_child",0,4.01677303433668e-08,0
0.5,2,1e-04,94,"prot50_male",0,1.54164085897675e-07,0
0.5,2,1e-04,94,"prot50_age",0.5,0.113024411417109,1
0.5,2,1e-04,94,"prot50_income",0,-0.0172589676157681,1
0.5,2,1e-04,94,"prot50_child",-0.1,-6.15426782349481e-09,0
0.5,2,1e-04,94,"invasive_male",0,-3.01402510540097e-08,0
0.5,2,1e-04,94,"invasive_age",0,0.0749526500021216,1
0.5,2,1e-04,94,"invasive_income",0,4.50286779901628e-08,0
0.5,2,1e-04,94,"invasive_child",0,4.69716611895151e-08,0
0.5,2,1e-04,95,"ASC2_male",-0.9,-8.41483439408519e-07,0
0.5,2,1e-04,95,"ASC2_age",0,-0.0158491996329354,1
0.5,2,1e-04,95,"ASC2_income",0,0.0742402339542732,1
0.5,2,1e-04,95,"ASC2_child",0,7.6777456689538e-09,0
0.5,2,1e-04,95,"ASC3_male",0,-9.39910411543148e-09,0
0.5,2,1e-04,95,"ASC3_age",1.1,0.382383102458371,1
0.5,2,1e-04,95,"ASC3_income",0.8,0.21977811359881,1
0.5,2,1e-04,95,"ASC3_child",-1,-9.80557240677635e-09,0
0.5,2,1e-04,95,"prot25_male",-1,-0.000627103389655954,1
0.5,2,1e-04,95,"prot25_age",0.8,0.261431748298269,1
0.5,2,1e-04,95,"prot25_income",0.7,0.211577942972869,1
0.5,2,1e-04,95,"prot25_child",0.6,0.166676740385552,1
0.5,2,1e-04,95,"prot50_male",0,-6.14813256121639e-11,0
0.5,2,1e-04,95,"prot50_age",0,-2.91549598506645e-09,0
0.5,2,1e-04,95,"prot50_income",1,0.337244228292485,1
0.5,2,1e-04,95,"prot50_child",0,-1.26965491838246e-08,0
0.5,2,1e-04,95,"invasive_male",0,-6.78212646721838e-09,0
0.5,2,1e-04,95,"invasive_age",0,-2.92794607676594e-09,0
0.5,2,1e-04,95,"invasive_income",0,-0.0237533656047759,1
0.5,2,1e-04,95,"invasive_child",0.4,-1.35321837720498e-08,0
0.5,2,1e-04,96,"ASC2_male",0.6,6.4962074632957e-12,0
0.5,2,1e-04,96,"ASC2_age",0,-1.37124025093284e-09,0
0.5,2,1e-04,96,"ASC2_income",0,-1.17520066806257e-06,0
0.5,2,1e-04,96,"ASC2_child",0,3.60004814018313e-08,0
0.5,2,1e-04,96,"ASC3_male",-0.1,1.351697522188e-05,0
0.5,2,1e-04,96,"ASC3_age",1.2,0.728916556821572,1
0.5,2,1e-04,96,"ASC3_income",0,8.40895604568881e-07,0
0.5,2,1e-04,96,"ASC3_child",0,1.20561463895071e-06,0
0.5,2,1e-04,96,"prot25_male",-0.6,5.74697274338515e-07,0
0.5,2,1e-04,96,"prot25_age",0.3,2.77582146528723e-07,0
0.5,2,1e-04,96,"prot25_income",-0.8,-0.0876032787606117,1
0.5,2,1e-04,96,"prot25_child",0.7,0.0604852093555001,1
0.5,2,1e-04,96,"prot50_male",-1,1.95113052192991e-06,0
0.5,2,1e-04,96,"prot50_age",0,0.160010315808487,1
0.5,2,1e-04,96,"prot50_income",0,0.0178960601556692,1
0.5,2,1e-04,96,"prot50_child",0,-2.61745359302741e-07,0
0.5,2,1e-04,96,"invasive_male",-0.2,-1.1820394424031e-08,0
0.5,2,1e-04,96,"invasive_age",-0.4,-0.205781721567472,1
0.5,2,1e-04,96,"invasive_income",0,-0.0080034291954135,1
0.5,2,1e-04,96,"invasive_child",0,-1.36107047412613e-07,0
0.5,2,1e-04,97,"ASC2_male",-1,-0.39023109755207,1
0.5,2,1e-04,97,"ASC2_age",0.2,-0.191262715916484,1
0.5,2,1e-04,97,"ASC2_income",0,0.0579996831729999,1
0.5,2,1e-04,97,"ASC2_child",-0.3,-0.118161944934355,1
0.5,2,1e-04,97,"ASC3_male",0.5,0.198420930099007,1
0.5,2,1e-04,97,"ASC3_age",0.5,0.0274894587007942,1
0.5,2,1e-04,97,"ASC3_income",0,1.01572467428921e-06,0
0.5,2,1e-04,97,"ASC3_child",-0.2,-0.143646168910027,1
0.5,2,1e-04,97,"prot25_male",0,0.1002580459149,1
0.5,2,1e-04,97,"prot25_age",0,0.216536899964107,1
0.5,2,1e-04,97,"prot25_income",-0.1,0.192115066776295,1
0.5,2,1e-04,97,"prot25_child",0,-5.68402213117356e-09,0
0.5,2,1e-04,97,"prot50_male",0.6,0.263982998740634,1
0.5,2,1e-04,97,"prot50_age",0,-7.88404681354683e-09,0
0.5,2,1e-04,97,"prot50_income",-0.5,-0.220165630887759,1
0.5,2,1e-04,97,"prot50_child",0,-0.386619099245765,1
0.5,2,1e-04,97,"invasive_male",0,-0.0972081923313171,1
0.5,2,1e-04,97,"invasive_age",0,-7.52066886778566e-09,0
0.5,2,1e-04,97,"invasive_income",-0.7,-0.453388548033943,1
0.5,2,1e-04,97,"invasive_child",0,-5.11058790225351e-09,0
0.5,2,1e-04,98,"ASC2_male",0,-0.173240973945916,1
0.5,2,1e-04,98,"ASC2_age",0,0.0263233197251307,1
0.5,2,1e-04,98,"ASC2_income",-0.5,-0.0315235016307523,1
0.5,2,1e-04,98,"ASC2_child",-1.1,-0.545247191687723,1
0.5,2,1e-04,98,"ASC3_male",-0.3,-0.130739729257795,1
0.5,2,1e-04,98,"ASC3_age",1,0.575811264780746,1
0.5,2,1e-04,98,"ASC3_income",0,0.315366446636437,1
0.5,2,1e-04,98,"ASC3_child",-0.6,-0.216856029107724,1
0.5,2,1e-04,98,"prot25_male",-0.4,-0.0851876226753751,1
0.5,2,1e-04,98,"prot25_age",0,-0.000825899404358418,1
0.5,2,1e-04,98,"prot25_income",1.2,0.238817674360616,1
0.5,2,1e-04,98,"prot25_child",-0.8,-0.276577893863503,1
0.5,2,1e-04,98,"prot50_male",-1.1,-0.400285210006992,1
0.5,2,1e-04,98,"prot50_age",0,-4.05148117098886e-08,0
0.5,2,1e-04,98,"prot50_income",0,-0.224497918924606,1
0.5,2,1e-04,98,"prot50_child",0,0.000108071961759765,1
0.5,2,1e-04,98,"invasive_male",0,6.00020786068189e-07,0
0.5,2,1e-04,98,"invasive_age",0,-0.151703229475263,1
0.5,2,1e-04,98,"invasive_income",0,-0.0863223404648049,1
0.5,2,1e-04,98,"invasive_child",1,0.746630916740424,1
0.5,2,1e-04,99,"ASC2_male",1.1,-6.1482346587779e-08,0
0.5,2,1e-04,99,"ASC2_age",0.3,-1.16017400904782e-08,0
0.5,2,1e-04,99,"ASC2_income",-0.8,-0.114992856484945,1
0.5,2,1e-04,99,"ASC2_child",0.2,0.142508848121873,1
0.5,2,1e-04,99,"ASC3_male",1.1,-1.28676179269089e-08,0
0.5,2,1e-04,99,"ASC3_age",0,0.0160584984727226,1
0.5,2,1e-04,99,"ASC3_income",0,0.0297753214119671,1
0.5,2,1e-04,99,"ASC3_child",0,-5.43352697207345e-09,0
0.5,2,1e-04,99,"prot25_male",-0.6,-5.13880269166261e-08,0
0.5,2,1e-04,99,"prot25_age",0,-9.30491024789338e-09,0
0.5,2,1e-04,99,"prot25_income",0,2.30099228490423e-07,0
0.5,2,1e-04,99,"prot25_child",0,4.39887806120649e-07,0
0.5,2,1e-04,99,"prot50_male",-0.2,-2.77268732142182e-08,0
0.5,2,1e-04,99,"prot50_age",0.9,0.302111743504098,1
0.5,2,1e-04,99,"prot50_income",-0.1,-1.01473616163648e-08,0
0.5,2,1e-04,99,"prot50_child",0,-4.84729201904144e-09,0
0.5,2,1e-04,99,"invasive_male",0.9,-5.25888667775135e-09,0
0.5,2,1e-04,99,"invasive_age",0,-5.19215346200108e-08,0
0.5,2,1e-04,99,"invasive_income",0,-5.00465308166843e-08,0
0.5,2,1e-04,99,"invasive_child",0,-1.28013095129921e-08,0
0.5,2,1e-04,100,"ASC2_male",0.1,9.83511080778038e-07,0
0.5,2,1e-04,100,"ASC2_age",0,0.0028976692013177,1
0.5,2,1e-04,100,"ASC2_income",0,9.67649282745396e-06,0
