"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,2,0.001,2,"prot25_child",-0.9,-1.0665427559922e-08,0
1,2,0.001,2,"prot50_male",0,-7.11739781347231e-09,0
1,2,0.001,2,"prot50_age",-1,-0.0755011022825013,1
1,2,0.001,2,"prot50_income",0,-1.01956117619499e-08,0
1,2,0.001,2,"prot50_child",0,3.91874666715868e-08,0
1,2,0.001,2,"invasive_male",0.7,-4.15294536547199e-09,0
1,2,0.001,2,"invasive_age",0,0.208495446842957,1
1,2,0.001,2,"invasive_income",-0.2,-3.40341676829187e-09,0
1,2,0.001,2,"invasive_child",-1,-0.506690087029303,1
1,2,0.001,3,"ASC2_male",0,3.73382162459739e-07,0
1,2,0.001,3,"ASC2_age",0.4,0.384950409386959,1
1,2,0.001,3,"ASC2_income",-0.7,-0.125648322288138,1
1,2,0.001,3,"ASC2_child",0,-0.0692842444412905,1
1,2,0.001,3,"ASC3_male",0,-0.0968406292773627,1
1,2,0.001,3,"ASC3_age",0,0.0436334637447483,1
1,2,0.001,3,"ASC3_income",0,1.1231566595139e-07,0
1,2,0.001,3,"ASC3_child",0,1.15541705619644e-09,0
1,2,0.001,3,"prot25_male",0.3,-8.4855975192706e-09,0
1,2,0.001,3,"prot25_age",-0.9,-0.420891380296906,1
1,2,0.001,3,"prot25_income",0,-4.09696650601281e-09,0
1,2,0.001,3,"prot25_child",-0.3,-3.17598716497896e-09,0
1,2,0.001,3,"prot50_male",0,9.64434101644492e-10,0
1,2,0.001,3,"prot50_age",0,0.00899173849071068,1
1,2,0.001,3,"prot50_income",0.2,-0.146437255192591,1
1,2,0.001,3,"prot50_child",0,-8.79956263413222e-09,0
1,2,0.001,3,"invasive_male",-0.4,7.80730507758063e-07,0
1,2,0.001,3,"invasive_age",1,0.428337638903383,1
1,2,0.001,3,"invasive_income",1.1,0.438961338800092,1
1,2,0.001,3,"invasive_child",1,-9.9487585639391e-09,0
1,2,0.001,4,"ASC2_male",0,-8.43281402822604e-05,0
1,2,0.001,4,"ASC2_age",0.7,0.539264676858959,1
1,2,0.001,4,"ASC2_income",0.6,0.502996196257471,1
1,2,0.001,4,"ASC2_child",1,0.767514185352914,1
1,2,0.001,4,"ASC3_male",0,0.175161686652689,1
1,2,0.001,4,"ASC3_age",0,0.276813889986223,1
1,2,0.001,4,"ASC3_income",0,0.148040484831927,1
1,2,0.001,4,"ASC3_child",-1.2,-0.650954887150109,1
1,2,0.001,4,"prot25_male",0,-0.418464146008706,1
1,2,0.001,4,"prot25_age",0,0.0550849143023763,1
1,2,0.001,4,"prot25_income",0.6,5.78718838769514e-05,0
1,2,0.001,4,"prot25_child",-0.2,8.67165886122032e-05,0
1,2,0.001,4,"prot50_male",0,-0.160839023399338,1
1,2,0.001,4,"prot50_age",0,-6.92728776849078e-09,0
1,2,0.001,4,"prot50_income",0.3,-0.0670950176627932,1
1,2,0.001,4,"prot50_child",0,-0.351579615690907,1
1,2,0.001,4,"invasive_male",-0.5,-0.101773132096773,1
1,2,0.001,4,"invasive_age",-0.2,-0.0487796967820562,1
1,2,0.001,4,"invasive_income",-0.6,-0.258614282846973,1
1,2,0.001,4,"invasive_child",0,-0.121237296560501,1
1,2,0.001,5,"ASC2_male",0,-1.51097686326669e-08,0
1,2,0.001,5,"ASC2_age",0,-0.0658690808503924,1
1,2,0.001,5,"ASC2_income",-0.3,7.37052736660249e-08,0
1,2,0.001,5,"ASC2_child",0,-0.0809275770694311,1
1,2,0.001,5,"ASC3_male",0.7,0.414467170083184,1
1,2,0.001,5,"ASC3_age",0,-2.50149395582542e-07,0
1,2,0.001,5,"ASC3_income",0,-0.0693355747436855,1
1,2,0.001,5,"ASC3_child",0.3,8.85676109054853e-07,0
1,2,0.001,5,"prot25_male",0.5,-7.08073079840381e-06,0
1,2,0.001,5,"prot25_age",0,-0.413932001843943,1
1,2,0.001,5,"prot25_income",0,-0.036793972482967,1
1,2,0.001,5,"prot25_child",0.5,1.10217766364906e-06,0
1,2,0.001,5,"prot50_male",0.7,-2.39654567030352e-10,0
1,2,0.001,5,"prot50_age",0.7,0.327698465855579,1
1,2,0.001,5,"prot50_income",0,-6.50557073553903e-06,0
1,2,0.001,5,"prot50_child",0,1.84403657364279e-06,0
1,2,0.001,5,"invasive_male",0.3,-0.0842075804408974,1
1,2,0.001,5,"invasive_age",0,0.0106749589257733,1
1,2,0.001,5,"invasive_income",-0.8,-0.35332751391256,1
1,2,0.001,5,"invasive_child",-0.2,5.64075856842726e-06,0
1,2,0.001,6,"ASC2_male",1.2,0.291548504564135,1
1,2,0.001,6,"ASC2_age",0.5,0.161044941756889,1
1,2,0.001,6,"ASC2_income",-0.2,0.0822498214227413,1
1,2,0.001,6,"ASC2_child",0,-1.04381573953237e-08,0
1,2,0.001,6,"ASC3_male",0,-9.61199623243839e-09,0
1,2,0.001,6,"ASC3_age",-0.5,-0.140591177182309,1
1,2,0.001,6,"ASC3_income",0,-2.70583639748789e-06,0
1,2,0.001,6,"ASC3_child",0,-4.31272176212799e-09,0
1,2,0.001,6,"prot25_male",0.2,-7.2635728613104e-09,0
1,2,0.001,6,"prot25_age",0,-6.72610054938587e-09,0
1,2,0.001,6,"prot25_income",0,-8.81428552986307e-09,0
1,2,0.001,6,"prot25_child",0,-1.00227958297608e-08,0
1,2,0.001,6,"prot50_male",1,-2.58405786128717e-09,0
1,2,0.001,6,"prot50_age",-0.5,-0.158377544380031,1
1,2,0.001,6,"prot50_income",0,-6.87557435574056e-09,0
1,2,0.001,6,"prot50_child",0,-4.62338571734335e-09,0
1,2,0.001,6,"invasive_male",0.5,-3.56276172139203e-07,0
1,2,0.001,6,"invasive_age",-0.2,-3.63536661196123e-09,0
1,2,0.001,6,"invasive_income",0,0.0962070217340569,1
1,2,0.001,6,"invasive_child",0.3,-6.51145465981655e-09,0
1,2,0.001,7,"ASC2_male",0.2,-0.0594654922150529,1
1,2,0.001,7,"ASC2_age",0,-8.1544257056422e-09,0
1,2,0.001,7,"ASC2_income",0.8,-2.2757859574581e-09,0
1,2,0.001,7,"ASC2_child",0,-1.16103767155777e-08,0
1,2,0.001,7,"ASC3_male",0.9,1.65856216794855e-07,0
1,2,0.001,7,"ASC3_age",-1.2,-0.645126859448393,1
1,2,0.001,7,"ASC3_income",0.8,0.092724455734005,1
1,2,0.001,7,"ASC3_child",0,-1.82743241284996e-07,0
1,2,0.001,7,"prot25_male",-0.8,-6.091544728315e-09,0
1,2,0.001,7,"prot25_age",-0.5,-0.0219914142428675,1
1,2,0.001,7,"prot25_income",0,0.236321897430944,1
1,2,0.001,7,"prot25_child",0,1.3422668846369e-08,0
1,2,0.001,7,"prot50_male",0,0.273620003060861,1
1,2,0.001,7,"prot50_age",-0.9,-0.264211440910016,1
1,2,0.001,7,"prot50_income",-0.7,-0.111238076105838,1
1,2,0.001,7,"prot50_child",-0.8,-1.15287654136906e-08,0
1,2,0.001,7,"invasive_male",0,-7.149126322945e-08,0
1,2,0.001,7,"invasive_age",0,0.279274570512213,1
1,2,0.001,7,"invasive_income",0,-8.17176662056206e-07,0
1,2,0.001,7,"invasive_child",0,-7.1217615424635e-09,0
1,2,0.001,8,"ASC2_male",0.5,1.11590571762262e-08,0
1,2,0.001,8,"ASC2_age",0,-1.02711306226441e-08,0
1,2,0.001,8,"ASC2_income",0,1.21758258613495e-08,0
1,2,0.001,8,"ASC2_child",-0.5,-2.55336722237675e-08,0
1,2,0.001,8,"ASC3_male",0,-9.70659057784572e-09,0
1,2,0.001,8,"ASC3_age",0.8,0.288481292524565,1
1,2,0.001,8,"ASC3_income",0,-0.0377924481602014,1
1,2,0.001,8,"ASC3_child",0.6,0.337809061250049,1
1,2,0.001,8,"prot25_male",0,1.18300118425588e-08,0
1,2,0.001,8,"prot25_age",1.2,0.19608976157547,1
1,2,0.001,8,"prot25_income",0,2.72958847620073e-09,0
1,2,0.001,8,"prot25_child",1.1,1.43725860024239e-08,0
1,2,0.001,8,"prot50_male",0,-6.20919185465831e-09,0
1,2,0.001,8,"prot50_age",0,-7.48303486954891e-08,0
1,2,0.001,8,"prot50_income",0,-0.0758687209944185,1
1,2,0.001,8,"prot50_child",-1,-4.1695809844582e-09,0
1,2,0.001,8,"invasive_male",0,-6.00080123101806e-08,0
1,2,0.001,8,"invasive_age",-0.3,-1.10197098454012e-08,0
1,2,0.001,8,"invasive_income",0.3,0.029113624209269,1
1,2,0.001,8,"invasive_child",-0.9,-5.48642984497633e-08,0
1,2,0.001,9,"ASC2_male",0,-1.3520326403888e-06,0
1,2,0.001,9,"ASC2_age",0.5,0.0611744601396247,1
1,2,0.001,9,"ASC2_income",0.5,0.152014132717758,1
1,2,0.001,9,"ASC2_child",0,-3.54390243798701e-06,0
1,2,0.001,9,"ASC3_male",0,6.00748707387309e-08,0
1,2,0.001,9,"ASC3_age",0,-0.244296608535021,1
1,2,0.001,9,"ASC3_income",0,1.46983245855315e-05,0
1,2,0.001,9,"ASC3_child",-0.3,-8.20369328526042e-09,0
1,2,0.001,9,"prot25_male",0.7,-1.59113840396341e-09,0
1,2,0.001,9,"prot25_age",0.4,0.373156831363094,1
1,2,0.001,9,"prot25_income",0,2.2210272426428e-06,0
1,2,0.001,9,"prot25_child",0.3,0.30949824949137,1
1,2,0.001,9,"prot50_male",-0.2,2.09651375381066e-07,0
1,2,0.001,9,"prot50_age",-1,-0.069973819638651,1
1,2,0.001,9,"prot50_income",0,0.0860939983950528,1
1,2,0.001,9,"prot50_child",-0.8,-0.170745666411261,1
1,2,0.001,9,"invasive_male",0,5.33573842904379e-06,0
1,2,0.001,9,"invasive_age",1,0.489124714727205,1
1,2,0.001,9,"invasive_income",0,-8.79138903342887e-05,0
1,2,0.001,9,"invasive_child",0,2.83907729083391e-07,0
1,2,0.001,10,"ASC2_male",0,-1.27785492359584e-08,0
1,2,0.001,10,"ASC2_age",-1,-0.417238316438883,1
1,2,0.001,10,"ASC2_income",0,-7.51263880671333e-12,0
1,2,0.001,10,"ASC2_child",0,-5.83534336039781e-09,0
1,2,0.001,10,"ASC3_male",0.7,0.23284633741581,1
1,2,0.001,10,"ASC3_age",0,-4.26367209564823e-09,0
1,2,0.001,10,"ASC3_income",0,-1.00328881551484e-08,0
1,2,0.001,10,"ASC3_child",0,-2.02610387199045e-09,0
1,2,0.001,10,"prot25_male",-1,-8.94996401277377e-09,0
1,2,0.001,10,"prot25_age",1.1,0.232304655097467,1
1,2,0.001,10,"prot25_income",-0.7,-0.137851760867871,1
1,2,0.001,10,"prot25_child",-0.3,1.95775979458294e-08,0
1,2,0.001,10,"prot50_male",0,-1.15327974358736e-08,0
1,2,0.001,10,"prot50_age",0,-2.81605600512468e-07,0
1,2,0.001,10,"prot50_income",0,0.0132871951603567,1
1,2,0.001,10,"prot50_child",0,-5.97473984745791e-09,0
1,2,0.001,10,"invasive_male",0.2,-9.43537313245375e-09,0
1,2,0.001,10,"invasive_age",0.6,0.00871314495437188,1
1,2,0.001,10,"invasive_income",-0.4,-0.0761539058184509,1
1,2,0.001,10,"invasive_child",-0.3,-0.040623593386894,1
1,2,0.001,11,"ASC2_male",1.1,0.180910014641783,1
1,2,0.001,11,"ASC2_age",0,0.239654055801335,1
1,2,0.001,11,"ASC2_income",0.1,-0.0238453275942617,1
1,2,0.001,11,"ASC2_child",0,0.0908012505191231,1
1,2,0.001,11,"ASC3_male",0.6,-0.0833077886399118,1
1,2,0.001,11,"ASC3_age",-1,-0.174434349705636,1
1,2,0.001,11,"ASC3_income",0.9,0.323879148914059,1
1,2,0.001,11,"ASC3_child",-0.8,-0.142497489319533,1
1,2,0.001,11,"prot25_male",-0.9,-6.78538608085938e-06,0
1,2,0.001,11,"prot25_age",0,0.221455120002005,1
1,2,0.001,11,"prot25_income",0,-0.0364887115156844,1
1,2,0.001,11,"prot25_child",0,-0.666905912533822,1
1,2,0.001,11,"prot50_male",0,0.577154959234146,1
1,2,0.001,11,"prot50_age",0,-0.00953821589839958,1
1,2,0.001,11,"prot50_income",0,-0.0463676891984827,1
1,2,0.001,11,"prot50_child",0,-0.117422148479833,1
1,2,0.001,11,"invasive_male",-0.7,-3.76075229978291e-09,0
1,2,0.001,11,"invasive_age",0,0.416798998734405,1
1,2,0.001,11,"invasive_income",1,0.577693636416606,1
1,2,0.001,11,"invasive_child",-1.2,-0.250023666110309,1
1,2,0.001,12,"ASC2_male",0,0.134959409202119,1
1,2,0.001,12,"ASC2_age",-0.4,-0.0582018149461979,1
1,2,0.001,12,"ASC2_income",-0.6,-0.420449647681926,1
1,2,0.001,12,"ASC2_child",-1.2,-0.72413474171416,1
1,2,0.001,12,"ASC3_male",-0.7,-0.316420661846974,1
1,2,0.001,12,"ASC3_age",0.4,0.445208797933534,1
1,2,0.001,12,"ASC3_income",0,-0.129893100073462,1
1,2,0.001,12,"ASC3_child",0,-1.37360174497877e-08,0
1,2,0.001,12,"prot25_male",0,-3.68582323216736e-09,0
1,2,0.001,12,"prot25_age",0,4.05452868723656e-09,0
1,2,0.001,12,"prot25_income",0,-0.0629214797918238,1
1,2,0.001,12,"prot25_child",1,0.352784845641729,1
1,2,0.001,12,"prot50_male",-0.6,-0.855391731354815,1
1,2,0.001,12,"prot50_age",0,0.0150855588787295,1
1,2,0.001,12,"prot50_income",0,-0.129126294900274,1
1,2,0.001,12,"prot50_child",0,-1.39534909305961e-08,0
1,2,0.001,12,"invasive_male",0,-0.294884615543112,1
1,2,0.001,12,"invasive_age",0.6,0.424771898105535,1
1,2,0.001,12,"invasive_income",0.6,0.0891897507239541,1
1,2,0.001,12,"invasive_child",-0.8,-0.415885283074301,1
1,2,0.001,13,"ASC2_male",-0.4,-8.42785186078685e-09,0
1,2,0.001,13,"ASC2_age",0,-0.116915236027121,1
1,2,0.001,13,"ASC2_income",0,8.91390943897397e-08,0
1,2,0.001,13,"ASC2_child",0,2.70468369396295e-07,0
1,2,0.001,13,"ASC3_male",-0.4,0.121530362798075,1
1,2,0.001,13,"ASC3_age",-0.3,-0.212054587257515,1
1,2,0.001,13,"ASC3_income",-0.3,-0.13062880482926,1
1,2,0.001,13,"ASC3_child",0,-9.11145984313352e-09,0
1,2,0.001,13,"prot25_male",0,0.139815999175444,1
1,2,0.001,13,"prot25_age",-0.4,-0.201461904900163,1
1,2,0.001,13,"prot25_income",-1,-0.257076437072137,1
1,2,0.001,13,"prot25_child",0,-9.68205993791694e-10,0
1,2,0.001,13,"prot50_male",-0.6,7.09463226841507e-08,0
1,2,0.001,13,"prot50_age",0,0.098837309824219,1
1,2,0.001,13,"prot50_income",0,0.118852524136435,1
1,2,0.001,13,"prot50_child",0,0.0958605424558274,1
1,2,0.001,13,"invasive_male",-0.2,-0.227180221015259,1
1,2,0.001,13,"invasive_age",1,0.514226302398808,1
1,2,0.001,13,"invasive_income",0.5,0.237822383473779,1
1,2,0.001,13,"invasive_child",0,-0.137646000806146,1
1,2,0.001,14,"ASC2_male",1.1,0.356921095384662,1
1,2,0.001,14,"ASC2_age",0,-5.04215179826069e-09,0
1,2,0.001,14,"ASC2_income",0,-9.87105525597166e-09,0
1,2,0.001,14,"ASC2_child",0.9,0.0904089030138072,1
1,2,0.001,14,"ASC3_male",-0.6,-1.23069728032985e-08,0
1,2,0.001,14,"ASC3_age",0,0.0834570595026284,1
1,2,0.001,14,"ASC3_income",0.9,0.212203630024822,1
1,2,0.001,14,"ASC3_child",0,1.74644594457986e-08,0
1,2,0.001,14,"prot25_male",0,-7.49110734401711e-09,0
1,2,0.001,14,"prot25_age",0,-9.78994249254638e-09,0
1,2,0.001,14,"prot25_income",0,1.83705393621085e-12,0
1,2,0.001,14,"prot25_child",0,-9.33270219790587e-09,0
1,2,0.001,14,"prot50_male",0,1.99845478601754e-08,0
1,2,0.001,14,"prot50_age",1,0.522361954668951,1
1,2,0.001,14,"prot50_income",0,-8.82347805005135e-09,0
1,2,0.001,14,"prot50_child",-0.9,-9.4760020527571e-08,0
1,2,0.001,14,"invasive_male",0.3,-1.13239992847137e-08,0
1,2,0.001,14,"invasive_age",-0.8,-0.0769575064612164,1
1,2,0.001,14,"invasive_income",0.6,-6.28463897241161e-09,0
1,2,0.001,14,"invasive_child",-0.4,-1.16525344118191e-08,0
1,2,0.001,15,"ASC2_male",-0.9,-3.29821906788055e-10,0
1,2,0.001,15,"ASC2_age",1.2,0.473513578022752,1
1,2,0.001,15,"ASC2_income",0,-0.18617118784211,1
1,2,0.001,15,"ASC2_child",-0.4,-0.000216271711888471,0
1,2,0.001,15,"ASC3_male",-0.6,-0.0372227284634453,1
1,2,0.001,15,"ASC3_age",0,-0.0378149927147342,1
1,2,0.001,15,"ASC3_income",0,5.47644368558325e-06,0
1,2,0.001,15,"ASC3_child",0.9,0.50443096592929,1
1,2,0.001,15,"prot25_male",0,5.28289635000377e-06,0
1,2,0.001,15,"prot25_age",0.7,0.213714955092027,1
1,2,0.001,15,"prot25_income",-0.3,-1.17063538032692e-05,0
1,2,0.001,15,"prot25_child",0.5,0.0920239985174889,1
1,2,0.001,15,"prot50_male",0,-0.0363177115570899,1
1,2,0.001,15,"prot50_age",-0.5,-0.147046860557142,1
1,2,0.001,15,"prot50_income",0,0.197354670725948,1
1,2,0.001,15,"prot50_child",0.2,6.47539951121179e-07,0
1,2,0.001,15,"invasive_male",0,1.82743713030772e-06,0
1,2,0.001,15,"invasive_age",0,4.84888201011562e-05,0
1,2,0.001,15,"invasive_income",0,-0.00802000998487874,1
1,2,0.001,15,"invasive_child",0,0.000347075431050756,0
1,2,0.001,16,"ASC2_male",0,-0.00303677526526319,1
1,2,0.001,16,"ASC2_age",-0.6,-0.347327401582755,1
1,2,0.001,16,"ASC2_income",0,-0.381811236956202,1
1,2,0.001,16,"ASC2_child",-0.8,-6.8125542865787e-09,0
1,2,0.001,16,"ASC3_male",0,1.55798120286183e-07,0
1,2,0.001,16,"ASC3_age",-0.8,-0.453525996434798,1
1,2,0.001,16,"ASC3_income",0.8,0.0723296194869255,1
1,2,0.001,16,"ASC3_child",-0.8,-3.68130359084972e-08,0
1,2,0.001,16,"prot25_male",0.7,-1.14569039632832e-07,0
1,2,0.001,16,"prot25_age",-1,-0.0382939626755967,1
1,2,0.001,16,"prot25_income",0,-1.42183558995919e-05,0
1,2,0.001,16,"prot25_child",0,-2.64160502449941e-08,0
1,2,0.001,16,"prot50_male",0.6,0.301046362583628,1
1,2,0.001,16,"prot50_age",-1,-0.49603255401519,1
1,2,0.001,16,"prot50_income",0,0.167262719076351,1
1,2,0.001,16,"prot50_child",0,0.0269120971996458,1
1,2,0.001,16,"invasive_male",0,-0.030771894304207,1
1,2,0.001,16,"invasive_age",0.8,0.13173675641702,1
1,2,0.001,16,"invasive_income",0,0.114908490493916,1
1,2,0.001,16,"invasive_child",0,-9.73860868324702e-09,0
1,2,0.001,17,"ASC2_male",0,-1.07417268859121e-08,0
1,2,0.001,17,"ASC2_age",-1,-0.226360050709374,1
1,2,0.001,17,"ASC2_income",-0.9,-0.111731720377795,1
1,2,0.001,17,"ASC2_child",0,-2.08671980138344e-08,0
1,2,0.001,17,"ASC3_male",0,-0.220497794206234,1
1,2,0.001,17,"ASC3_age",-1.1,-0.110394230489623,1
1,2,0.001,17,"ASC3_income",0,1.96345669305432e-09,0
1,2,0.001,17,"ASC3_child",-0.6,-1.31803115997303e-08,0
1,2,0.001,17,"prot25_male",-0.9,-0.0864045898091102,1
1,2,0.001,17,"prot25_age",0,-0.422285181787604,1
1,2,0.001,17,"prot25_income",0.6,0.0415703846575311,1
1,2,0.001,17,"prot25_child",0,2.78127785177735e-07,0
1,2,0.001,17,"prot50_male",0.2,1.63330318415336e-10,0
1,2,0.001,17,"prot50_age",0.5,-3.34661744728708e-08,0
1,2,0.001,17,"prot50_income",0,-7.50436310301514e-09,0
1,2,0.001,17,"prot50_child",0,-0.0607087676232897,1
1,2,0.001,17,"invasive_male",0.8,5.20790281575149e-09,0
1,2,0.001,17,"invasive_age",0,-5.58889356910851e-09,0
1,2,0.001,17,"invasive_income",-1.1,-0.680283053578007,1
1,2,0.001,17,"invasive_child",0,-2.90043750019051e-08,0
1,2,0.001,18,"ASC2_male",0.2,-5.49258644044367e-09,0
1,2,0.001,18,"ASC2_age",0.7,0.0735730961895399,1
1,2,0.001,18,"ASC2_income",0,-1.5356908436002e-08,0
1,2,0.001,18,"ASC2_child",0.7,0.200550692099928,1
1,2,0.001,18,"ASC3_male",0.2,-1.31581828486156e-08,0
1,2,0.001,18,"ASC3_age",0,-1.08948175925718e-08,0
1,2,0.001,18,"ASC3_income",0.4,0.0529611232038599,1
1,2,0.001,18,"ASC3_child",0,-0.133784044626765,1
1,2,0.001,18,"prot25_male",0,-5.73083694556755e-09,0
1,2,0.001,18,"prot25_age",0,-4.93158625163656e-07,0
1,2,0.001,18,"prot25_income",0,-1.77490487684684e-08,0
1,2,0.001,18,"prot25_child",-0.5,-1.06085437599947e-08,0
1,2,0.001,18,"prot50_male",-0.6,-1.25468754855828e-08,0
1,2,0.001,18,"prot50_age",0,-0.0842857324509785,1
1,2,0.001,18,"prot50_income",1,0.391790142375542,1
1,2,0.001,18,"prot50_child",0,-5.63056905229355e-09,0
1,2,0.001,18,"invasive_male",0,0.272736420146831,1
1,2,0.001,18,"invasive_age",0,-0.0470215198055723,1
1,2,0.001,18,"invasive_income",-0.2,-0.0520106497709353,1
1,2,0.001,18,"invasive_child",0.7,0.191820350079467,1
1,2,0.001,19,"ASC2_male",0,-0.0319723559656386,1
1,2,0.001,19,"ASC2_age",0,-0.334300282225615,1
1,2,0.001,19,"ASC2_income",-0.2,0.151938903733763,1
1,2,0.001,19,"ASC2_child",0,-7.84819940909428e-11,0
1,2,0.001,19,"ASC3_male",0,-1.86724498889306e-09,0
1,2,0.001,19,"ASC3_age",0.2,0.00948818353000799,1
1,2,0.001,19,"ASC3_income",-0.8,-0.188361836755183,1
1,2,0.001,19,"ASC3_child",-1,-1.99798947590883e-08,0
1,2,0.001,19,"prot25_male",0,0.0450080506667926,1
1,2,0.001,19,"prot25_age",0,7.92248953013668e-06,0
1,2,0.001,19,"prot25_income",0,-0.217834306268052,1
1,2,0.001,19,"prot25_child",0.7,4.45053003607227e-08,0
1,2,0.001,19,"prot50_male",-1,-4.7407078515162e-06,0
1,2,0.001,19,"prot50_age",0,-0.0700100830330664,1
1,2,0.001,19,"prot50_income",0.5,0.272515027898162,1
1,2,0.001,19,"prot50_child",1.1,0.486596100594604,1
1,2,0.001,19,"invasive_male",0,8.88617307950831e-07,0
1,2,0.001,19,"invasive_age",0,-4.16765688145222e-08,0
1,2,0.001,19,"invasive_income",0.6,0.443972082156116,1
1,2,0.001,19,"invasive_child",-1.2,-0.0939065241825599,1
1,2,0.001,20,"ASC2_male",0,-5.34342546815439e-08,0
1,2,0.001,20,"ASC2_age",0.9,0.612677854614471,1
1,2,0.001,20,"ASC2_income",1,0.697914454592009,1
1,2,0.001,20,"ASC2_child",-1,-6.54895198091882e-08,0
1,2,0.001,20,"ASC3_male",0.7,0.293346671740352,1
1,2,0.001,20,"ASC3_age",-1.2,-0.565162952622401,1
1,2,0.001,20,"ASC3_income",-0.6,-0.253460288469877,1
1,2,0.001,20,"ASC3_child",-0.7,0.0603195252317182,1
1,2,0.001,20,"prot25_male",0,-5.76714448543976e-11,0
1,2,0.001,20,"prot25_age",0,0.161226510203879,1
1,2,0.001,20,"prot25_income",0,-0.320815691932499,1
1,2,0.001,20,"prot25_child",0.7,3.10054601959912e-06,0
1,2,0.001,20,"prot50_male",0,1.61063395236172e-07,0
1,2,0.001,20,"prot50_age",0,-1.10976928393589e-08,0
1,2,0.001,20,"prot50_income",0,1.39793466351289e-06,0
1,2,0.001,20,"prot50_child",0,-1.49163427045345e-08,0
1,2,0.001,20,"invasive_male",0,-1.19221342574352e-07,0
1,2,0.001,20,"invasive_age",0.5,-0.0407080307886682,1
1,2,0.001,20,"invasive_income",0,4.69361196090787e-08,0
1,2,0.001,20,"invasive_child",0.3,-1.97937705044552e-08,0
1,2,0.001,21,"ASC2_male",-0.5,-6.90578352757471e-08,0
1,2,0.001,21,"ASC2_age",-0.6,-0.49385167444132,1
1,2,0.001,21,"ASC2_income",0,-0.134398324509188,1
1,2,0.001,21,"ASC2_child",1.1,0.0260246270112553,1
1,2,0.001,21,"ASC3_male",0,-1.40048840707309e-08,0
1,2,0.001,21,"ASC3_age",0.3,0.208433670735051,1
1,2,0.001,21,"ASC3_income",0,0.0340626535722569,1
1,2,0.001,21,"ASC3_child",0,-8.23041481962632e-09,0
1,2,0.001,21,"prot25_male",0.5,1.18419953035486e-08,0
1,2,0.001,21,"prot25_age",0,-0.0377524001603436,1
1,2,0.001,21,"prot25_income",-1,-0.697565569853685,1
1,2,0.001,21,"prot25_child",0,-1.67547025818454e-08,0
1,2,0.001,21,"prot50_male",-0.5,-0.0321005533770492,1
1,2,0.001,21,"prot50_age",0,-0.00232435701592764,1
1,2,0.001,21,"prot50_income",0,0.0919249889135288,1
1,2,0.001,21,"prot50_child",-0.7,-8.47617392685936e-09,0
1,2,0.001,21,"invasive_male",0,-1.6967519988939e-10,0
1,2,0.001,21,"invasive_age",1.2,0.414137447502572,1
1,2,0.001,21,"invasive_income",-0.2,2.75399009619775e-08,0
1,2,0.001,21,"invasive_child",0,-0.235143994428069,1
1,2,0.001,22,"ASC2_male",0.7,0.255180284454462,1
1,2,0.001,22,"ASC2_age",-0.2,-3.87459466758599e-11,0
1,2,0.001,22,"ASC2_income",-0.4,3.78875242065626e-09,0
1,2,0.001,22,"ASC2_child",0,0.227013336814969,1
1,2,0.001,22,"ASC3_male",0,-0.00962245465357712,1
1,2,0.001,22,"ASC3_age",-0.7,-0.273655597077863,1
1,2,0.001,22,"ASC3_income",0,-1.9981733541989e-08,0
1,2,0.001,22,"ASC3_child",-0.7,-0.526961269674651,1
1,2,0.001,22,"prot25_male",0,-2.7485422827096e-09,0
1,2,0.001,22,"prot25_age",0,-4.8804859760813e-09,0
1,2,0.001,22,"prot25_income",0.5,0.275044896753741,1
1,2,0.001,22,"prot25_child",0,0.0279644483168904,1
1,2,0.001,22,"prot50_male",0,-8.87449222636625e-09,0
1,2,0.001,22,"prot50_age",1,0.474690092234792,1
1,2,0.001,22,"prot50_income",-0.9,-0.285193174654996,1
1,2,0.001,22,"prot50_child",-1.1,-4.66414409120869e-08,0
1,2,0.001,22,"invasive_male",0,-1.78204056656222e-07,0
1,2,0.001,22,"invasive_age",0.3,0.0904873826610826,1
1,2,0.001,22,"invasive_income",0,-1.36194702807547e-08,0
1,2,0.001,22,"invasive_child",0,-9.11862174815164e-10,0
1,2,0.001,23,"ASC2_male",0,0.010454660359092,1
1,2,0.001,23,"ASC2_age",0.5,0.565057144168716,1
1,2,0.001,23,"ASC2_income",0.8,0.348682013473056,1
1,2,0.001,23,"ASC2_child",-0.2,-2.77432050487306e-07,0
1,2,0.001,23,"ASC3_male",0.6,-4.47537897744465e-10,0
1,2,0.001,23,"ASC3_age",-0.3,-1.98460395285377e-05,0
1,2,0.001,23,"ASC3_income",0,-0.227762503088993,1
1,2,0.001,23,"ASC3_child",0,0.062745794425148,1
1,2,0.001,23,"prot25_male",0.8,0.637192391426967,1
1,2,0.001,23,"prot25_age",0.4,-6.02270880504135e-07,0
1,2,0.001,23,"prot25_income",0.5,-1.98436571506617e-09,0
1,2,0.001,23,"prot25_child",0,0.335340828832587,1
1,2,0.001,23,"prot50_male",0,-1.58139013233123e-06,0
1,2,0.001,23,"prot50_age",0,-9.54358054724716e-07,0
1,2,0.001,23,"prot50_income",0,1.68456331134911e-06,0
1,2,0.001,23,"prot50_child",0.5,0.131439010826789,1
1,2,0.001,23,"invasive_male",-0.5,-1.37870852775754e-07,0
