"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,2,1e-04,81,"ASC2_child",0,-4.23524888670304e-08,0
0.5,2,1e-04,81,"ASC3_male",0,-0.0949736749174221,1
0.5,2,1e-04,81,"ASC3_age",0,0.0976214325839433,1
0.5,2,1e-04,81,"ASC3_income",0,7.29574988893305e-09,0
0.5,2,1e-04,81,"ASC3_child",-0.4,-0.147381907280102,1
0.5,2,1e-04,81,"prot25_male",0,0.0513819249237548,1
0.5,2,1e-04,81,"prot25_age",0,-0.0194629933515919,1
0.5,2,1e-04,81,"prot25_income",0,-0.00863618294690849,1
0.5,2,1e-04,81,"prot25_child",-0.2,-9.89515281665864e-08,0
0.5,2,1e-04,81,"prot50_male",1.1,0.567700322702692,1
0.5,2,1e-04,81,"prot50_age",0.8,0.29954472993932,1
0.5,2,1e-04,81,"prot50_income",0,-0.0477572793820858,1
0.5,2,1e-04,81,"prot50_child",-0.3,-0.0867801499974006,1
0.5,2,1e-04,81,"invasive_male",-0.2,-0.0740453317391524,1
0.5,2,1e-04,81,"invasive_age",-1.2,-0.540771645827649,1
0.5,2,1e-04,81,"invasive_income",0.4,0.195677814463771,1
0.5,2,1e-04,81,"invasive_child",1.1,0.488346569956115,1
0.5,2,1e-04,82,"ASC2_male",0,2.77894326831454e-10,0
0.5,2,1e-04,82,"ASC2_age",0,-0.0352737323217546,1
0.5,2,1e-04,82,"ASC2_income",-0.8,-0.37555353892265,1
0.5,2,1e-04,82,"ASC2_child",0.4,0.32258134824703,1
0.5,2,1e-04,82,"ASC3_male",-0.5,-0.146088313541293,1
0.5,2,1e-04,82,"ASC3_age",0,-0.032399278045182,1
0.5,2,1e-04,82,"ASC3_income",0,0.0959937285748238,1
0.5,2,1e-04,82,"ASC3_child",0,0.192207828787357,1
0.5,2,1e-04,82,"prot25_male",-0.5,-0.258549317992422,1
0.5,2,1e-04,82,"prot25_age",0,-0.007329871755713,1
0.5,2,1e-04,82,"prot25_income",0.8,0.376061070928219,1
0.5,2,1e-04,82,"prot25_child",0,-0.123916340632154,1
0.5,2,1e-04,82,"prot50_male",-0.3,-0.134575059486412,1
0.5,2,1e-04,82,"prot50_age",0,0.0297683422042353,1
0.5,2,1e-04,82,"prot50_income",0.6,0.23275155127408,1
0.5,2,1e-04,82,"prot50_child",0.3,0.0929314453854688,1
0.5,2,1e-04,82,"invasive_male",-1.1,-0.536328728794215,1
0.5,2,1e-04,82,"invasive_age",-1.2,-0.552630385105969,1
0.5,2,1e-04,82,"invasive_income",0,0.00424337861052677,1
0.5,2,1e-04,82,"invasive_child",0,0.00805750656830869,1
0.5,2,1e-04,83,"ASC2_male",0.5,0.212753597092613,1
0.5,2,1e-04,83,"ASC2_age",0,0.0163792427839449,1
0.5,2,1e-04,83,"ASC2_income",-0.6,-0.186212433947019,1
0.5,2,1e-04,83,"ASC2_child",-0.5,-0.195893008794555,1
0.5,2,1e-04,83,"ASC3_male",0,6.38938031097278e-07,0
0.5,2,1e-04,83,"ASC3_age",0,-0.0151433245432594,1
0.5,2,1e-04,83,"ASC3_income",0,0.108424708445271,1
0.5,2,1e-04,83,"ASC3_child",0,4.22100417415348e-07,0
0.5,2,1e-04,83,"prot25_male",-1,-0.35536782363721,1
0.5,2,1e-04,83,"prot25_age",0.1,0.0572705176794184,1
0.5,2,1e-04,83,"prot25_income",0,-0.117028470463921,1
0.5,2,1e-04,83,"prot25_child",0,0.00245033419631694,1
0.5,2,1e-04,83,"prot50_male",0.7,0.452532674368714,1
0.5,2,1e-04,83,"prot50_age",0,7.73336843901466e-08,0
0.5,2,1e-04,83,"prot50_income",1.1,0.416983570465315,1
0.5,2,1e-04,83,"prot50_child",0,-0.0948945945049414,1
0.5,2,1e-04,83,"invasive_male",0.7,0.288707990062459,1
0.5,2,1e-04,83,"invasive_age",-1,-0.493081811391627,1
0.5,2,1e-04,83,"invasive_income",0.3,0.159401851079567,1
0.5,2,1e-04,83,"invasive_child",0,-0.0786288128680044,1
0.5,2,1e-04,84,"ASC2_male",0,0.107734727950313,1
0.5,2,1e-04,84,"ASC2_age",0,-0.0559985240523568,1
0.5,2,1e-04,84,"ASC2_income",-0.9,-0.478972966677201,1
0.5,2,1e-04,84,"ASC2_child",1.1,0.623935297723113,1
0.5,2,1e-04,84,"ASC3_male",0.7,0.433446696905634,1
0.5,2,1e-04,84,"ASC3_age",0,-0.0439999543424088,1
0.5,2,1e-04,84,"ASC3_income",0,-0.0521978308700375,1
0.5,2,1e-04,84,"ASC3_child",0.3,0.159831288154658,1
0.5,2,1e-04,84,"prot25_male",0.3,0.151157681488859,1
0.5,2,1e-04,84,"prot25_age",0,-0.0242685863469314,1
0.5,2,1e-04,84,"prot25_income",0,0.00213019448677064,1
0.5,2,1e-04,84,"prot25_child",0,-0.213478391729291,1
0.5,2,1e-04,84,"prot50_male",0,-0.0180541687513413,1
0.5,2,1e-04,84,"prot50_age",-0.2,-0.0783781538384279,1
0.5,2,1e-04,84,"prot50_income",0.5,0.18419965968721,1
0.5,2,1e-04,84,"prot50_child",0,-0.034737758693222,1
0.5,2,1e-04,84,"invasive_male",0,-0.0183620206039004,1
0.5,2,1e-04,84,"invasive_age",-0.7,-0.318348321809547,1
0.5,2,1e-04,84,"invasive_income",-0.9,-0.413085964101532,1
0.5,2,1e-04,84,"invasive_child",0.5,0.33326916376268,1
0.5,2,1e-04,85,"ASC2_male",0.9,0.404212255512239,1
0.5,2,1e-04,85,"ASC2_age",0,-0.0062473532952428,1
0.5,2,1e-04,85,"ASC2_income",-0.2,-0.0714023744817745,1
0.5,2,1e-04,85,"ASC2_child",0.5,0.177784480908076,1
0.5,2,1e-04,85,"ASC3_male",0,-0.0557136127946883,1
0.5,2,1e-04,85,"ASC3_age",0,-0.0489706972954663,1
0.5,2,1e-04,85,"ASC3_income",0,0.0191462059530721,1
0.5,2,1e-04,85,"ASC3_child",0.8,0.266596695997109,1
0.5,2,1e-04,85,"prot25_male",0.4,0.267701222582954,1
0.5,2,1e-04,85,"prot25_age",0,-0.00689497398723439,1
0.5,2,1e-04,85,"prot25_income",0.5,0.242729542307709,1
0.5,2,1e-04,85,"prot25_child",-0.2,2.86734688307377e-07,0
0.5,2,1e-04,85,"prot50_male",-0.1,-1.07294731677114e-08,0
0.5,2,1e-04,85,"prot50_age",0,-0.0369062548591968,1
0.5,2,1e-04,85,"prot50_income",-1.1,-0.592160036853222,1
0.5,2,1e-04,85,"prot50_child",0,0.0967659122899582,1
0.5,2,1e-04,85,"invasive_male",0.7,0.351939776544336,1
0.5,2,1e-04,85,"invasive_age",0,-0.000813595007596495,1
0.5,2,1e-04,85,"invasive_income",0,0.0186547655949677,1
0.5,2,1e-04,85,"invasive_child",0,2.78955039793281e-07,0
0.5,2,1e-04,86,"ASC2_male",0.2,6.22793305380227e-08,0
0.5,2,1e-04,86,"ASC2_age",0.4,0.122705257711738,1
0.5,2,1e-04,86,"ASC2_income",0,0.132503689411906,1
0.5,2,1e-04,86,"ASC2_child",-0.2,-0.0028202052774524,1
0.5,2,1e-04,86,"ASC3_male",-0.2,-0.222751938413744,1
0.5,2,1e-04,86,"ASC3_age",0,-0.0235353647157081,1
0.5,2,1e-04,86,"ASC3_income",0,0.103083338278764,1
0.5,2,1e-04,86,"ASC3_child",0,0.058529860141831,1
0.5,2,1e-04,86,"prot25_male",0,0.0744193998453603,1
0.5,2,1e-04,86,"prot25_age",0,0.0645840336314228,1
0.5,2,1e-04,86,"prot25_income",-0.2,-0.220447473256757,1
0.5,2,1e-04,86,"prot25_child",0,0.0618976299112925,1
0.5,2,1e-04,86,"prot50_male",0.6,0.328180955113204,1
0.5,2,1e-04,86,"prot50_age",-1,-0.466976806130519,1
0.5,2,1e-04,86,"prot50_income",0,-0.0628406214641188,1
0.5,2,1e-04,86,"prot50_child",1,0.575272538797352,1
0.5,2,1e-04,86,"invasive_male",0.5,0.155754093755787,1
0.5,2,1e-04,86,"invasive_age",0,-1.68913808901721e-08,0
0.5,2,1e-04,86,"invasive_income",0,0.0543962159686453,1
0.5,2,1e-04,86,"invasive_child",-1,-0.495886075695548,1
0.5,2,1e-04,87,"ASC2_male",0.2,-0.0292194164868413,1
0.5,2,1e-04,87,"ASC2_age",1.1,0.466782687854509,1
0.5,2,1e-04,87,"ASC2_income",0,-0.0785096062073792,1
0.5,2,1e-04,87,"ASC2_child",0,-1.64758245659136e-07,0
0.5,2,1e-04,87,"ASC3_male",0,-0.106036157907669,1
0.5,2,1e-04,87,"ASC3_age",-0.4,-0.264471282848876,1
0.5,2,1e-04,87,"ASC3_income",0,-0.0221197352257143,1
0.5,2,1e-04,87,"ASC3_child",0.7,0.425529237480321,1
0.5,2,1e-04,87,"prot25_male",-1.2,-0.486532485893856,1
0.5,2,1e-04,87,"prot25_age",-0.9,-0.369725953010099,1
0.5,2,1e-04,87,"prot25_income",0,-1.65334433893665e-08,0
0.5,2,1e-04,87,"prot25_child",-0.2,-0.0190341609672108,1
0.5,2,1e-04,87,"prot50_male",-0.5,-0.072503913656205,1
0.5,2,1e-04,87,"prot50_age",0,-2.33282305171035e-06,0
0.5,2,1e-04,87,"prot50_income",0,2.1725188390257e-07,0
0.5,2,1e-04,87,"prot50_child",0.4,0.185062604575016,1
0.5,2,1e-04,87,"invasive_male",0,0.0706676710580232,1
0.5,2,1e-04,87,"invasive_age",0,-0.0858258913715044,1
0.5,2,1e-04,87,"invasive_income",0,9.18238305516933e-07,0
0.5,2,1e-04,87,"invasive_child",0.8,0.299894744125237,1
0.5,2,1e-04,88,"ASC2_male",-1.1,-0.630381925536389,1
0.5,2,1e-04,88,"ASC2_age",0,0.079672803452762,1
0.5,2,1e-04,88,"ASC2_income",0.3,0.117253300414805,1
0.5,2,1e-04,88,"ASC2_child",0,2.98308881665302e-08,0
0.5,2,1e-04,88,"ASC3_male",-1.1,-0.635226407571907,1
0.5,2,1e-04,88,"ASC3_age",0,0.096821403470156,1
0.5,2,1e-04,88,"ASC3_income",0,-0.0836326901635567,1
0.5,2,1e-04,88,"ASC3_child",0.5,0.143165332281373,1
0.5,2,1e-04,88,"prot25_male",0.6,0.369664912987277,1
0.5,2,1e-04,88,"prot25_age",0,-0.10273797262323,1
0.5,2,1e-04,88,"prot25_income",0,6.51330649693615e-09,0
0.5,2,1e-04,88,"prot25_child",0,3.14125006461144e-08,0
0.5,2,1e-04,88,"prot50_male",0,3.17944391826944e-08,0
0.5,2,1e-04,88,"prot50_age",-0.3,-0.178799247066791,1
0.5,2,1e-04,88,"prot50_income",-0.5,-0.243563479068386,1
0.5,2,1e-04,88,"prot50_child",0.8,0.502962284121626,1
0.5,2,1e-04,88,"invasive_male",0,-0.0722190492879446,1
0.5,2,1e-04,88,"invasive_age",-1.1,-0.468227271798232,1
0.5,2,1e-04,88,"invasive_income",0.4,0.170074015298623,1
0.5,2,1e-04,88,"invasive_child",0,-0.123698606606558,1
0.5,2,1e-04,89,"ASC2_male",0,-4.17465192983049e-09,0
0.5,2,1e-04,89,"ASC2_age",0,-0.0465483832039601,1
0.5,2,1e-04,89,"ASC2_income",0.5,0.225583249198801,1
0.5,2,1e-04,89,"ASC2_child",0,-7.66412892550445e-09,0
0.5,2,1e-04,89,"ASC3_male",0,-5.58303510916385e-11,0
0.5,2,1e-04,89,"ASC3_age",0.3,0.116083223279023,1
0.5,2,1e-04,89,"ASC3_income",-0.8,-0.390257401657132,1
0.5,2,1e-04,89,"ASC3_child",0,-0.0995817534398227,1
0.5,2,1e-04,89,"prot25_male",0.1,0.242793384941611,1
0.5,2,1e-04,89,"prot25_age",-0.1,-0.00141264051389318,1
0.5,2,1e-04,89,"prot25_income",0,0.0475242471562397,1
0.5,2,1e-04,89,"prot25_child",-1.2,-0.616312431978678,1
0.5,2,1e-04,89,"prot50_male",-0.5,-0.101227298937108,1
0.5,2,1e-04,89,"prot50_age",0,0.0448771068684504,1
0.5,2,1e-04,89,"prot50_income",0,-1.54655593736367e-08,0
0.5,2,1e-04,89,"prot50_child",0,-7.36810106119835e-09,0
0.5,2,1e-04,89,"invasive_male",-0.6,-0.188629033207569,1
0.5,2,1e-04,89,"invasive_age",0.2,0.0540511713167989,1
0.5,2,1e-04,89,"invasive_income",1.1,0.510926503421118,1
0.5,2,1e-04,89,"invasive_child",0,-4.84128238914715e-08,0
0.5,2,1e-04,90,"ASC2_male",-1,-0.411714119704731,1
0.5,2,1e-04,90,"ASC2_age",-0.2,-0.113714308536844,1
0.5,2,1e-04,90,"ASC2_income",-0.9,-0.301651660774753,1
0.5,2,1e-04,90,"ASC2_child",0.8,0.252378515575628,1
0.5,2,1e-04,90,"ASC3_male",0,2.35774244897736e-06,0
0.5,2,1e-04,90,"ASC3_age",0,-9.77933767943761e-06,0
0.5,2,1e-04,90,"ASC3_income",0,0.0793704510248159,1
0.5,2,1e-04,90,"ASC3_child",0.6,0.0567553504917287,1
0.5,2,1e-04,90,"prot25_male",0,-1.11849585180082e-09,0
0.5,2,1e-04,90,"prot25_age",0,0.0649223190774059,1
0.5,2,1e-04,90,"prot25_income",0.8,0.33622652083352,1
0.5,2,1e-04,90,"prot25_child",0,0.0825169745232039,1
0.5,2,1e-04,90,"prot50_male",0,-0.0975483017108375,1
0.5,2,1e-04,90,"prot50_age",1,0.486489037328252,1
0.5,2,1e-04,90,"prot50_income",0.6,0.224809460021444,1
0.5,2,1e-04,90,"prot50_child",0,0.163183391170659,1
0.5,2,1e-04,90,"invasive_male",0,-0.0162332650833078,1
0.5,2,1e-04,90,"invasive_age",0,-0.00287375140150859,1
0.5,2,1e-04,90,"invasive_income",-0.6,-0.279440569574285,1
0.5,2,1e-04,90,"invasive_child",-1.2,-0.565203670223172,1
0.5,2,1e-04,91,"ASC2_male",1.2,0.464716795911434,1
0.5,2,1e-04,91,"ASC2_age",0.2,0.0880918574881917,1
0.5,2,1e-04,91,"ASC2_income",0,0.00540864011297557,1
0.5,2,1e-04,91,"ASC2_child",0,-0.0508290367242664,1
0.5,2,1e-04,91,"ASC3_male",0,-0.152133310546955,1
0.5,2,1e-04,91,"ASC3_age",0,0.0453850542001236,1
0.5,2,1e-04,91,"ASC3_income",0.6,0.349945499535424,1
0.5,2,1e-04,91,"ASC3_child",1.1,0.464965500145965,1
0.5,2,1e-04,91,"prot25_male",0,0.0268110710861409,1
0.5,2,1e-04,91,"prot25_age",0.3,0.162920971191619,1
0.5,2,1e-04,91,"prot25_income",0.2,0.0763936930527011,1
0.5,2,1e-04,91,"prot25_child",0,0.0245480051228378,1
0.5,2,1e-04,91,"prot50_male",-0.7,-0.349212897174357,1
0.5,2,1e-04,91,"prot50_age",0,0.0206787149685622,1
0.5,2,1e-04,91,"prot50_income",-1,-0.563646171924854,1
0.5,2,1e-04,91,"prot50_child",0,-1.63671130109832e-08,0
0.5,2,1e-04,91,"invasive_male",-0.6,-0.432716187345553,1
0.5,2,1e-04,91,"invasive_age",0,-1.66092727426688e-08,0
0.5,2,1e-04,91,"invasive_income",0.4,0.19575335891779,1
0.5,2,1e-04,91,"invasive_child",0,0.0462279412745606,1
0.5,2,1e-04,92,"ASC2_male",-0.4,-0.061712845887021,1
0.5,2,1e-04,92,"ASC2_age",0,0.0422485786006968,1
0.5,2,1e-04,92,"ASC2_income",1,0.42629269111106,1
0.5,2,1e-04,92,"ASC2_child",0,0.0976537281069147,1
0.5,2,1e-04,92,"ASC3_male",-1.1,-0.3848192909915,1
0.5,2,1e-04,92,"ASC3_age",0.6,0.316861576823748,1
0.5,2,1e-04,92,"ASC3_income",0.8,0.401154885136707,1
0.5,2,1e-04,92,"ASC3_child",0,0.0289730515420589,1
0.5,2,1e-04,92,"prot25_male",0,-0.140991365622177,1
0.5,2,1e-04,92,"prot25_age",0,-0.106555255102218,1
0.5,2,1e-04,92,"prot25_income",0.7,0.349283231732986,1
0.5,2,1e-04,92,"prot25_child",-0.8,-0.270537532936268,1
0.5,2,1e-04,92,"prot50_male",1,0.376195738086591,1
0.5,2,1e-04,92,"prot50_age",0,-0.00277029958632485,1
0.5,2,1e-04,92,"prot50_income",-1.2,-0.536046914172379,1
0.5,2,1e-04,92,"prot50_child",0,0.104572636873229,1
0.5,2,1e-04,92,"invasive_male",0,0.0634767615876323,1
0.5,2,1e-04,92,"invasive_age",0,-0.0169131529757983,1
0.5,2,1e-04,92,"invasive_income",-0.9,-0.429231964980062,1
0.5,2,1e-04,92,"invasive_child",0,0.0257963515027086,1
0.5,2,1e-04,93,"ASC2_male",0,0.00558250135411307,1
0.5,2,1e-04,93,"ASC2_age",1,0.516067703137163,1
0.5,2,1e-04,93,"ASC2_income",0,-0.0893943344763608,1
0.5,2,1e-04,93,"ASC2_child",-0.3,-0.0864409044354289,1
0.5,2,1e-04,93,"ASC3_male",-1,-0.399623620916534,1
0.5,2,1e-04,93,"ASC3_age",0,-8.51945502030791e-08,0
0.5,2,1e-04,93,"ASC3_income",0,-0.0553100766495195,1
0.5,2,1e-04,93,"ASC3_child",0.1,0.152073390275961,1
0.5,2,1e-04,93,"prot25_male",0.7,0.362586193116044,1
0.5,2,1e-04,93,"prot25_age",0,-1.99606646815191e-08,0
0.5,2,1e-04,93,"prot25_income",-0.7,-0.374879091180415,1
0.5,2,1e-04,93,"prot25_child",0,0.0122120932149598,1
0.5,2,1e-04,93,"prot50_male",0,-3.24543868120758e-08,0
0.5,2,1e-04,93,"prot50_age",0,0.00642085567053487,1
0.5,2,1e-04,93,"prot50_income",0,0.0030268857055366,1
0.5,2,1e-04,93,"prot50_child",0.9,0.32120956295068,1
0.5,2,1e-04,93,"invasive_male",-0.7,-0.210910911312924,1
0.5,2,1e-04,93,"invasive_age",-0.7,-0.323953964024357,1
0.5,2,1e-04,93,"invasive_income",0,-0.0472365599068104,1
0.5,2,1e-04,93,"invasive_child",-0.2,-0.168715007618199,1
0.5,2,1e-04,94,"ASC2_male",0.3,0.02919608523048,1
0.5,2,1e-04,94,"ASC2_age",-0.4,-0.170874227625615,1
0.5,2,1e-04,94,"ASC2_income",-0.4,-0.210900972152997,1
0.5,2,1e-04,94,"ASC2_child",-0.6,-0.265181134106928,1
0.5,2,1e-04,94,"ASC3_male",-0.3,-0.273159959736614,1
0.5,2,1e-04,94,"ASC3_age",0,0.0293706393284451,1
0.5,2,1e-04,94,"ASC3_income",0,-0.0162797969792292,1
0.5,2,1e-04,94,"ASC3_child",0.9,0.352826005175194,1
0.5,2,1e-04,94,"prot25_male",0.3,0.146811598892886,1
0.5,2,1e-04,94,"prot25_age",0,0.0277756545137874,1
0.5,2,1e-04,94,"prot25_income",0.2,0.118775107782547,1
0.5,2,1e-04,94,"prot25_child",0,-1.01632802148982e-08,0
0.5,2,1e-04,94,"prot50_male",0,0.141522433985812,1
0.5,2,1e-04,94,"prot50_age",0.5,0.204391309162774,1
0.5,2,1e-04,94,"prot50_income",0,0.0227734881884441,1
0.5,2,1e-04,94,"prot50_child",-0.1,-2.80031494297822e-09,0
0.5,2,1e-04,94,"invasive_male",0,-1.93320121747491e-09,0
0.5,2,1e-04,94,"invasive_age",0,-0.0195725281465904,1
0.5,2,1e-04,94,"invasive_income",0,-0.0277844001080918,1
0.5,2,1e-04,94,"invasive_child",0,-0.0287182174887392,1
0.5,2,1e-04,95,"ASC2_male",-0.9,-0.441286715908101,1
0.5,2,1e-04,95,"ASC2_age",0,0.0714336135061602,1
0.5,2,1e-04,95,"ASC2_income",0,0.0355360012144564,1
0.5,2,1e-04,95,"ASC2_child",0,0.0259827262061005,1
0.5,2,1e-04,95,"ASC3_male",0,0.0297376222993678,1
0.5,2,1e-04,95,"ASC3_age",1.1,0.560909449805348,1
0.5,2,1e-04,95,"ASC3_income",0.8,0.460173451063027,1
0.5,2,1e-04,95,"ASC3_child",-1,-0.543057294495483,1
0.5,2,1e-04,95,"prot25_male",-1,-0.487038018333228,1
0.5,2,1e-04,95,"prot25_age",0.8,0.435581214762782,1
0.5,2,1e-04,95,"prot25_income",0.7,0.363755555660832,1
0.5,2,1e-04,95,"prot25_child",0.6,0.243878047466953,1
0.5,2,1e-04,95,"prot50_male",0,7.099760377973e-10,0
0.5,2,1e-04,95,"prot50_age",0,0.0530667921370571,1
0.5,2,1e-04,95,"prot50_income",1,0.504774972868973,1
0.5,2,1e-04,95,"prot50_child",0,0.0298837244634876,1
0.5,2,1e-04,95,"invasive_male",0,-0.0741301802385074,1
0.5,2,1e-04,95,"invasive_age",0,0.0579011097614772,1
0.5,2,1e-04,95,"invasive_income",0,-0.0169737364625459,1
0.5,2,1e-04,95,"invasive_child",0.4,0.167388226340273,1
0.5,2,1e-04,96,"ASC2_male",0.6,0.0635976378239645,1
0.5,2,1e-04,96,"ASC2_age",0,0.0787467084356593,1
0.5,2,1e-04,96,"ASC2_income",0,-0.0318160263041012,1
0.5,2,1e-04,96,"ASC2_child",0,-8.33051077677137e-09,0
0.5,2,1e-04,96,"ASC3_male",-0.1,-0.292975218946417,1
0.5,2,1e-04,96,"ASC3_age",1.2,0.691677572293227,1
0.5,2,1e-04,96,"ASC3_income",0,-0.0329061468429407,1
0.5,2,1e-04,96,"ASC3_child",0,0.0858414982885228,1
0.5,2,1e-04,96,"prot25_male",-0.6,-0.100830404488267,1
0.5,2,1e-04,96,"prot25_age",0.3,0.118212046220097,1
0.5,2,1e-04,96,"prot25_income",-0.8,-0.377647288368658,1
0.5,2,1e-04,96,"prot25_child",0.7,0.285870430621589,1
0.5,2,1e-04,96,"prot50_male",-1,-0.290688336887831,1
0.5,2,1e-04,96,"prot50_age",0,2.75241995890405e-05,0
0.5,2,1e-04,96,"prot50_income",0,-0.00166652170507801,1
0.5,2,1e-04,96,"prot50_child",0,1.37473783792093e-07,0
0.5,2,1e-04,96,"invasive_male",-0.2,-0.14205496790733,1
0.5,2,1e-04,96,"invasive_age",-0.4,-0.14325399900606,1
0.5,2,1e-04,96,"invasive_income",0,0.0085387567516182,1
0.5,2,1e-04,96,"invasive_child",0,-9.26485413928195e-09,0
0.5,2,1e-04,97,"ASC2_male",-1,-0.55142969836704,1
0.5,2,1e-04,97,"ASC2_age",0.2,0.13507106478268,1
0.5,2,1e-04,97,"ASC2_income",0,-6.14695357121868e-09,0
0.5,2,1e-04,97,"ASC2_child",-0.3,-0.128095424655861,1
0.5,2,1e-04,97,"ASC3_male",0.5,0.214042661752939,1
0.5,2,1e-04,97,"ASC3_age",0.5,0.289708715316174,1
0.5,2,1e-04,97,"ASC3_income",0,-0.010846958846383,1
0.5,2,1e-04,97,"ASC3_child",-0.2,-0.10356291678465,1
0.5,2,1e-04,97,"prot25_male",0,0.00407590448981213,1
0.5,2,1e-04,97,"prot25_age",0,0.0706371826489242,1
0.5,2,1e-04,97,"prot25_income",-0.1,-0.00309156665416361,1
0.5,2,1e-04,97,"prot25_child",0,-0.114919540270042,1
0.5,2,1e-04,97,"prot50_male",0.6,0.178319430915597,1
0.5,2,1e-04,97,"prot50_age",0,0.00784811084449791,1
0.5,2,1e-04,97,"prot50_income",-0.5,-0.250877362788695,1
0.5,2,1e-04,97,"prot50_child",0,-1.28064214700044e-08,0
0.5,2,1e-04,97,"invasive_male",0,-3.68140219666274e-09,0
0.5,2,1e-04,97,"invasive_age",0,-1.09748053446824e-08,0
0.5,2,1e-04,97,"invasive_income",-0.7,-0.314605642446904,1
0.5,2,1e-04,97,"invasive_child",0,0.0328200677249335,1
0.5,2,1e-04,98,"ASC2_male",0,-1.86183877159794e-07,0
0.5,2,1e-04,98,"ASC2_age",0,5.05695596799352e-07,0
0.5,2,1e-04,98,"ASC2_income",-0.5,-0.237512085915779,1
0.5,2,1e-04,98,"ASC2_child",-1.1,-0.63392326969046,1
0.5,2,1e-04,98,"ASC3_male",-0.3,-0.241040302294248,1
0.5,2,1e-04,98,"ASC3_age",1,0.503149587165146,1
0.5,2,1e-04,98,"ASC3_income",0,0.068314056957939,1
0.5,2,1e-04,98,"ASC3_child",-0.6,-0.398771436666738,1
0.5,2,1e-04,98,"prot25_male",-0.4,-0.0697668109071607,1
0.5,2,1e-04,98,"prot25_age",0,0.0163699205853167,1
0.5,2,1e-04,98,"prot25_income",1.2,0.575838827878494,1
0.5,2,1e-04,98,"prot25_child",-0.8,-0.347271858743394,1
0.5,2,1e-04,98,"prot50_male",-1.1,-0.30426059829449,1
0.5,2,1e-04,98,"prot50_age",0,0.00947292217094544,1
0.5,2,1e-04,98,"prot50_income",0,-2.98934033195083e-07,0
0.5,2,1e-04,98,"prot50_child",0,1.57912605746054e-06,0
0.5,2,1e-04,98,"invasive_male",0,0.06594012905634,1
0.5,2,1e-04,98,"invasive_age",0,-0.0284956065864462,1
0.5,2,1e-04,98,"invasive_income",0,0.0176642341273538,1
0.5,2,1e-04,98,"invasive_child",1,0.406086926209491,1
0.5,2,1e-04,99,"ASC2_male",1.1,0.504539963551908,1
0.5,2,1e-04,99,"ASC2_age",0.3,0.172355858176706,1
0.5,2,1e-04,99,"ASC2_income",-0.8,-0.413905023305949,1
0.5,2,1e-04,99,"ASC2_child",0.2,0.0901440864692821,1
0.5,2,1e-04,99,"ASC3_male",1.1,0.520287095148718,1
0.5,2,1e-04,99,"ASC3_age",0,0.00848418814231689,1
0.5,2,1e-04,99,"ASC3_income",0,-0.0213284041017274,1
0.5,2,1e-04,99,"ASC3_child",0,-4.29930917354387e-08,0
0.5,2,1e-04,99,"prot25_male",-0.6,-0.270256050702335,1
0.5,2,1e-04,99,"prot25_age",0,-0.0814839439108517,1
0.5,2,1e-04,99,"prot25_income",0,0.013672319441642,1
0.5,2,1e-04,99,"prot25_child",0,-0.099334939446451,1
0.5,2,1e-04,99,"prot50_male",-0.2,-0.107470518436389,1
0.5,2,1e-04,99,"prot50_age",0.9,0.457430829156076,1
0.5,2,1e-04,99,"prot50_income",-0.1,0.0250364813057955,1
0.5,2,1e-04,99,"prot50_child",0,1.65180533204518e-07,0
0.5,2,1e-04,99,"invasive_male",0.9,0.499058390385012,1
0.5,2,1e-04,99,"invasive_age",0,0.0254672351351196,1
0.5,2,1e-04,99,"invasive_income",0,0.0213370198718291,1
0.5,2,1e-04,99,"invasive_child",0,-0.0261714314039064,1
0.5,2,1e-04,100,"ASC2_male",0.1,3.36722562187067e-09,0
0.5,2,1e-04,100,"ASC2_age",0,-0.0303227883849867,1
0.5,2,1e-04,100,"ASC2_income",0,-1.40533525217164e-08,0
0.5,2,1e-04,100,"ASC2_child",-0.7,-0.292525936922269,1
0.5,2,1e-04,100,"ASC3_male",0,-7.96263538987404e-08,0
0.5,2,1e-04,100,"ASC3_age",0,-0.0374935366436527,1
0.5,2,1e-04,100,"ASC3_income",-0.7,-0.329782365636635,1
0.5,2,1e-04,100,"ASC3_child",-1.1,-0.565651718843544,1
0.5,2,1e-04,100,"prot25_male",0,0.0238525059930705,1
0.5,2,1e-04,100,"prot25_age",-0.7,-0.2855385540743,1
0.5,2,1e-04,100,"prot25_income",0,-1.86114443741085e-08,0
0.5,2,1e-04,100,"prot25_child",-0.6,-0.221063856349508,1
0.5,2,1e-04,100,"prot50_male",0,2.23293647222164e-08,0
0.5,2,1e-04,100,"prot50_age",0,0.00287306211291022,1
0.5,2,1e-04,100,"prot50_income",0.5,0.209313698208297,1
0.5,2,1e-04,100,"prot50_child",1,0.43308377211349,1
0.5,2,1e-04,100,"invasive_male",0,-0.0143972260812707,1
0.5,2,1e-04,100,"invasive_age",0,0.00441796183214317,1
0.5,2,1e-04,100,"invasive_income",0.8,0.425592253287706,1
0.5,2,1e-04,100,"invasive_child",0.4,0.153058613618228,1
0.5,2,0.001,1,"ASC2_male",0.9,0.420333618107005,1
0.5,2,0.001,1,"ASC2_age",0.3,0.188191370325987,1
0.5,2,0.001,1,"ASC2_income",0,0.0606126502598616,1
