"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.001,80,"prot25_income",0.1,0.0667616778619507,1
1,0.001,80,"prot25_child",0,-0.000292820842253541,0
1,0.001,80,"prot50_male",0,7.22536981053933e-05,0
1,0.001,80,"prot50_age",0,0.00147946744034766,1
1,0.001,80,"prot50_income",0.7,0.640972089913669,1
1,0.001,80,"prot50_child",0,0.0328727907707475,1
1,0.001,80,"invasive_male",0,-0.109446213640888,1
1,0.001,80,"invasive_age",-0.8,-0.840480913078232,1
1,0.001,80,"invasive_income",-0.7,-0.685761391223984,1
1,0.001,80,"invasive_child",0.7,0.545451294451292,1
1,0.001,81,"ASC2_male",0,-0.0066344230556629,1
1,0.001,81,"ASC2_age",-1.1,-1.13491045954645,1
1,0.001,81,"ASC2_income",0.1,7.69513170318133e-05,0
1,0.001,81,"ASC2_child",0.8,0.365096132455236,1
1,0.001,81,"ASC3_male",0,-0.00755742130960785,1
1,0.001,81,"ASC3_age",0,-0.169000659683733,1
1,0.001,81,"ASC3_income",-0.8,-0.770373951513943,1
1,0.001,81,"ASC3_child",0,-0.707698338050451,1
1,0.001,81,"prot25_male",0,6.84419713516639e-06,0
1,0.001,81,"prot25_age",-0.3,-0.122451406278436,1
1,0.001,81,"prot25_income",0.1,0.275914368415896,1
1,0.001,81,"prot25_child",0.2,0.540778897210566,1
1,0.001,81,"prot50_male",0,5.98088320006464e-05,0
1,0.001,81,"prot50_age",0.4,0.403824485823058,1
1,0.001,81,"prot50_income",-0.3,-0.078941573913781,1
1,0.001,81,"prot50_child",0,0.165784793151357,1
1,0.001,81,"invasive_male",0,0.0817364037882388,1
1,0.001,81,"invasive_age",0,-0.0687513453530431,1
1,0.001,81,"invasive_income",-0.5,-0.39703722702656,1
1,0.001,81,"invasive_child",0,-0.320746206234049,1
1,0.001,82,"ASC2_male",0.9,0.935114515285055,1
1,0.001,82,"ASC2_age",-0.6,-0.411992990506125,1
1,0.001,82,"ASC2_income",1.1,1.08906536229266,1
1,0.001,82,"ASC2_child",-0.9,-0.937636352213613,1
1,0.001,82,"ASC3_male",0,-4.30154336218718e-06,0
1,0.001,82,"ASC3_age",0,0.162213971723415,1
1,0.001,82,"ASC3_income",0,-0.0152302729830442,1
1,0.001,82,"ASC3_child",0.3,0.155659790190347,1
1,0.001,82,"prot25_male",0,0.186415979596374,1
1,0.001,82,"prot25_age",0,-0.0261894829222156,1
1,0.001,82,"prot25_income",0,-0.067610686365957,1
1,0.001,82,"prot25_child",1.1,1.26994122005081,1
1,0.001,82,"prot50_male",-0.4,-0.424626529942638,1
1,0.001,82,"prot50_age",0,-0.0871194715686717,1
1,0.001,82,"prot50_income",-0.5,-0.557425850365029,1
1,0.001,82,"prot50_child",0,2.48165865180571e-05,0
1,0.001,82,"invasive_male",0,-0.0451668221879267,1
1,0.001,82,"invasive_age",-1.1,-1.05162650453037,1
1,0.001,82,"invasive_income",0,-0.041070337697973,1
1,0.001,82,"invasive_child",0.4,0.357950839612664,1
1,0.001,83,"ASC2_male",0.9,0.467040699527042,1
1,0.001,83,"ASC2_age",0,-0.0243725796792352,1
1,0.001,83,"ASC2_income",-0.9,-0.874138341772187,1
1,0.001,83,"ASC2_child",-0.8,-0.214269274666323,1
1,0.001,83,"ASC3_male",0.9,0.548402520013655,1
1,0.001,83,"ASC3_age",0,0.0081481827049782,1
1,0.001,83,"ASC3_income",0,0.0501073124020196,1
1,0.001,83,"ASC3_child",0,0.510009362669685,1
1,0.001,83,"prot25_male",1,1.46491810120796,1
1,0.001,83,"prot25_age",1.2,1.11560098444187,1
1,0.001,83,"prot25_income",-0.2,-0.27662105715077,1
1,0.001,83,"prot25_child",0,-0.521973074002354,1
1,0.001,83,"prot50_male",0,0.316298248227256,1
1,0.001,83,"prot50_age",0,-0.0831681492948337,1
1,0.001,83,"prot50_income",-0.2,-0.281839688073176,1
1,0.001,83,"prot50_child",0,-0.584361970605132,1
1,0.001,83,"invasive_male",0,-0.0560020789609259,1
1,0.001,83,"invasive_age",-0.8,-0.732144642881384,1
1,0.001,83,"invasive_income",-0.9,-0.860692924050326,1
1,0.001,83,"invasive_child",0,-0.131252429812126,1
1,0.001,84,"ASC2_male",0,7.16962014854834e-06,0
1,0.001,84,"ASC2_age",0,0.0159081215403416,1
1,0.001,84,"ASC2_income",0.4,0.201504920570012,1
1,0.001,84,"ASC2_child",-0.9,-1.03360549233461,1
1,0.001,84,"ASC3_male",-0.2,-0.233449240943445,1
1,0.001,84,"ASC3_age",0.6,0.548786845526346,1
1,0.001,84,"ASC3_income",0.4,0.225308107967617,1
1,0.001,84,"ASC3_child",-0.6,-0.764288018922857,1
1,0.001,84,"prot25_male",0,0.000131132819723087,0
1,0.001,84,"prot25_age",0,0.0382726909501201,1
1,0.001,84,"prot25_income",0.2,0.0950147598345706,1
1,0.001,84,"prot25_child",-0.7,-0.628792408802297,1
1,0.001,84,"prot50_male",0,0.0589722473375279,1
1,0.001,84,"prot50_age",0,-0.122834462368781,1
1,0.001,84,"prot50_income",0,0.00429833800082367,1
1,0.001,84,"prot50_child",-0.9,-0.871576889340422,1
1,0.001,84,"invasive_male",-1.1,-1.21807378959633,1
1,0.001,84,"invasive_age",0,-0.00879635999781679,1
1,0.001,84,"invasive_income",0,-0.100625400356762,1
1,0.001,84,"invasive_child",0,0.0375529553372508,1
1,0.001,85,"ASC2_male",0.9,0.891543127823012,1
1,0.001,85,"ASC2_age",0,0.102752121353516,1
1,0.001,85,"ASC2_income",0.4,0.272331519123527,1
1,0.001,85,"ASC2_child",0,0.000164530733744522,0
1,0.001,85,"ASC3_male",0,0.123143011175016,1
1,0.001,85,"ASC3_age",0.5,0.418636930059456,1
1,0.001,85,"ASC3_income",0.9,0.770666020999334,1
1,0.001,85,"ASC3_child",0.4,0.0865250192671073,1
1,0.001,85,"prot25_male",0,0.00615842060507835,1
1,0.001,85,"prot25_age",-0.3,-0.224220639276172,1
1,0.001,85,"prot25_income",0.7,0.726972611743114,1
1,0.001,85,"prot25_child",0,0.190247359161506,1
1,0.001,85,"prot50_male",0,-0.000812948921908535,0
1,0.001,85,"prot50_age",-0.8,-0.66175402934669,1
1,0.001,85,"prot50_income",-0.7,-0.761320296815727,1
1,0.001,85,"prot50_child",0,0.0334576828884209,1
1,0.001,85,"invasive_male",0,0.128928080203412,1
1,0.001,85,"invasive_age",0,-0.0371537381465857,1
1,0.001,85,"invasive_income",0,0.00865327939242544,1
1,0.001,85,"invasive_child",0.6,0.276176037649592,1
1,0.001,86,"ASC2_male",0,0.00233391673056955,1
1,0.001,86,"ASC2_age",-0.6,-0.562333412260491,1
1,0.001,86,"ASC2_income",0.7,0.875830434012944,1
1,0.001,86,"ASC2_child",0,-0.149868479432245,1
1,0.001,86,"ASC3_male",0,-0.0428633485904177,1
1,0.001,86,"ASC3_age",0,-2.06970863638712e-05,0
1,0.001,86,"ASC3_income",1.2,1.13002645721094,1
1,0.001,86,"ASC3_child",0,-6.04812194282109e-06,0
1,0.001,86,"prot25_male",-0.7,-0.498086241331778,1
1,0.001,86,"prot25_age",-1,-0.935088367793952,1
1,0.001,86,"prot25_income",0,0.0816934419361024,1
1,0.001,86,"prot25_child",0.9,0.937263666165112,1
1,0.001,86,"prot50_male",1,1.04092202832145,1
1,0.001,86,"prot50_age",0,-0.0282941027243806,1
1,0.001,86,"prot50_income",0,6.99809924665609e-05,0
1,0.001,86,"prot50_child",-1,-0.678162776177582,1
1,0.001,86,"invasive_male",0,0.0311757990687137,1
1,0.001,86,"invasive_age",1,0.866946198827593,1
1,0.001,86,"invasive_income",0,0.0261493791152633,1
1,0.001,86,"invasive_child",0.3,0.266476546221575,1
1,0.001,87,"ASC2_male",-0.3,-0.419997968868797,1
1,0.001,87,"ASC2_age",0.1,0.00122758263272303,1
1,0.001,87,"ASC2_income",-0.2,-0.0598772492283958,1
1,0.001,87,"ASC2_child",0,-0.115306316870832,1
1,0.001,87,"ASC3_male",0,-5.29696808448599e-07,0
1,0.001,87,"ASC3_age",0,-0.306600429480986,1
1,0.001,87,"ASC3_income",0.3,0.333416956775688,1
1,0.001,87,"ASC3_child",0.7,0.288667786023767,1
1,0.001,87,"prot25_male",0,0.357952078567778,1
1,0.001,87,"prot25_age",0,0.0840473162198822,1
1,0.001,87,"prot25_income",0.5,0.335535121812055,1
1,0.001,87,"prot25_child",0,0.171938095009881,1
1,0.001,87,"prot50_male",0,0.241994155952861,1
1,0.001,87,"prot50_age",1,0.963862578864698,1
1,0.001,87,"prot50_income",1.1,0.990721886312853,1
1,0.001,87,"prot50_child",-0.7,-0.443162100116244,1
1,0.001,87,"invasive_male",0,0.192523550960301,1
1,0.001,87,"invasive_age",-1.1,-1.10152721528278,1
1,0.001,87,"invasive_income",0,-8.38274849534345e-07,0
1,0.001,87,"invasive_child",0,-0.135679255364244,1
1,0.001,88,"ASC2_male",0,6.79605360519393e-06,0
1,0.001,88,"ASC2_age",0.5,0.43641547370316,1
1,0.001,88,"ASC2_income",-1,-0.878249785735249,1
1,0.001,88,"ASC2_child",0,-0.172438816803564,1
1,0.001,88,"ASC3_male",0,-0.0903522986756503,1
1,0.001,88,"ASC3_age",0,0.00054609332452838,0
1,0.001,88,"ASC3_income",-0.6,-0.464622495693467,1
1,0.001,88,"ASC3_child",1.1,0.855026214351091,1
1,0.001,88,"prot25_male",0.8,0.826707199417555,1
1,0.001,88,"prot25_age",0.3,0.28077804218751,1
1,0.001,88,"prot25_income",-0.5,-0.453825003932306,1
1,0.001,88,"prot25_child",-1,-0.529521170577035,1
1,0.001,88,"prot50_male",-0.2,-0.162998471652355,1
1,0.001,88,"prot50_age",0,-0.0951742131774624,1
1,0.001,88,"prot50_income",-0.3,-0.259497850886015,1
1,0.001,88,"prot50_child",0,-0.00861826008259019,1
1,0.001,88,"invasive_male",0,1.42454582499595e-05,0
1,0.001,88,"invasive_age",0,-0.00722665456132831,1
1,0.001,88,"invasive_income",0,0.0323260121106879,1
1,0.001,88,"invasive_child",0,-0.243733116940577,1
1,0.001,89,"ASC2_male",0,-0.231463631029312,1
1,0.001,89,"ASC2_age",0.3,0.0599954602143519,1
1,0.001,89,"ASC2_income",0,-0.131054734586923,1
1,0.001,89,"ASC2_child",0,-0.11594524967671,1
1,0.001,89,"ASC3_male",0,-8.96577379575765e-06,0
1,0.001,89,"ASC3_age",0.8,0.418632175703694,1
1,0.001,89,"ASC3_income",0,-0.181941925569908,1
1,0.001,89,"ASC3_child",1,0.806164539622853,1
1,0.001,89,"prot25_male",0.7,0.82130821885995,1
1,0.001,89,"prot25_age",0,0.220472202649504,1
1,0.001,89,"prot25_income",0,0.208389091764298,1
1,0.001,89,"prot25_child",-0.2,-0.0484187669723763,1
1,0.001,89,"prot50_male",-0.6,-0.377557684092479,1
1,0.001,89,"prot50_age",0.2,0.397157883433484,1
1,0.001,89,"prot50_income",0.1,0.167257891563266,1
1,0.001,89,"prot50_child",0,5.01069897923562e-07,0
1,0.001,89,"invasive_male",0,0.022852218653298,1
1,0.001,89,"invasive_age",0,-0.0661098681393708,1
1,0.001,89,"invasive_income",0.7,0.717571725124254,1
1,0.001,89,"invasive_child",0.6,0.148145283935965,1
1,0.001,90,"ASC2_male",0,-0.247937579205692,1
1,0.001,90,"ASC2_age",0.5,0.551428002549456,1
1,0.001,90,"ASC2_income",0.8,0.861041859718572,1
1,0.001,90,"ASC2_child",0.3,0.271361489340839,1
1,0.001,90,"ASC3_male",0,-0.174278527567227,1
1,0.001,90,"ASC3_age",0.3,0.316890842877029,1
1,0.001,90,"ASC3_income",-1.1,-1.09379056426225,1
1,0.001,90,"ASC3_child",0,-0.0748095162466565,1
1,0.001,90,"prot25_male",0,2.15721456017497e-06,0
1,0.001,90,"prot25_age",1.2,1.15553189697658,1
1,0.001,90,"prot25_income",0.4,0.513910210914289,1
1,0.001,90,"prot25_child",0,0.190853099251614,1
1,0.001,90,"prot50_male",-0.8,-0.609287643367693,1
1,0.001,90,"prot50_age",0.4,0.194609386854009,1
1,0.001,90,"prot50_income",-0.1,-0.211296011407859,1
1,0.001,90,"prot50_child",0,0.0569361836555042,1
1,0.001,90,"invasive_male",0,-0.094628437192054,1
1,0.001,90,"invasive_age",0,0.0692526721958768,1
1,0.001,90,"invasive_income",0,0.329909020615287,1
1,0.001,90,"invasive_child",0,0.0274223520576056,1
1,0.001,91,"ASC2_male",0,-0.000237139931892256,0
1,0.001,91,"ASC2_age",-0.4,-0.0331655522328647,1
1,0.001,91,"ASC2_income",0.3,0.279944072518265,1
1,0.001,91,"ASC2_child",-0.2,-0.000133056898023813,0
1,0.001,91,"ASC3_male",0,-4.98072966976978e-06,0
1,0.001,91,"ASC3_age",0.2,0.394344606111658,1
1,0.001,91,"ASC3_income",-0.3,-0.251567845965959,1
1,0.001,91,"ASC3_child",-0.8,-0.665755459264177,1
1,0.001,91,"prot25_male",0,-0.0485049466653121,1
1,0.001,91,"prot25_age",0,-0.0280074709399142,1
1,0.001,91,"prot25_income",0.8,0.760904538605032,1
1,0.001,91,"prot25_child",0,-8.85388766444922e-08,0
1,0.001,91,"prot50_male",0.3,0.0870874149290857,1
1,0.001,91,"prot50_age",0,-5.69853257628094e-07,0
1,0.001,91,"prot50_income",0,-0.000622219733995163,0
1,0.001,91,"prot50_child",0,-4.72803959033521e-06,0
1,0.001,91,"invasive_male",0,-0.0166659366419906,1
1,0.001,91,"invasive_age",-0.2,1.29295924003914e-06,0
1,0.001,91,"invasive_income",-0.5,-0.293230065018304,1
1,0.001,91,"invasive_child",0,8.72785702721634e-05,0
1,0.001,92,"ASC2_male",-0.5,-1.10858114662626,1
1,0.001,92,"ASC2_age",1,0.952119501767441,1
1,0.001,92,"ASC2_income",0,-0.0783076208020499,1
1,0.001,92,"ASC2_child",0,-0.157274325747462,1
1,0.001,92,"ASC3_male",0,-0.563055593720234,1
1,0.001,92,"ASC3_age",0,0.00513274027506473,1
1,0.001,92,"ASC3_income",0,-0.143683306600595,1
1,0.001,92,"ASC3_child",0.3,0.0496253386931636,1
1,0.001,92,"prot25_male",-1.1,-0.653454764666768,1
1,0.001,92,"prot25_age",0,-1.94168684970854e-06,0
1,0.001,92,"prot25_income",-1.2,-1.06318455018273,1
1,0.001,92,"prot25_child",0,0.111395669024219,1
1,0.001,92,"prot50_male",-0.4,0.0101195872021522,1
1,0.001,92,"prot50_age",-0.6,-0.52690580050105,1
1,0.001,92,"prot50_income",0,0.00414454033428918,1
1,0.001,92,"prot50_child",0.8,1.02031321053494,1
1,0.001,92,"invasive_male",0,-0.0762397237725545,1
1,0.001,92,"invasive_age",0,-0.0506929236868912,1
1,0.001,92,"invasive_income",0.7,0.614414234464826,1
1,0.001,92,"invasive_child",0.9,0.758382085411728,1
1,0.001,93,"ASC2_male",0,0.0176842713690206,1
1,0.001,93,"ASC2_age",-0.9,-0.752857045283766,1
1,0.001,93,"ASC2_income",0,-0.126435543133964,1
1,0.001,93,"ASC2_child",-0.4,-0.161574192853107,1
1,0.001,93,"ASC3_male",0,5.50717467631826e-05,0
1,0.001,93,"ASC3_age",-1.1,-0.936800563616008,1
1,0.001,93,"ASC3_income",0,0.0977032882578963,1
1,0.001,93,"ASC3_child",-1,-0.698502676315484,1
1,0.001,93,"prot25_male",0,0.135124712671915,1
1,0.001,93,"prot25_age",0,-0.00192183034962739,1
1,0.001,93,"prot25_income",0.4,0.367986950968587,1
1,0.001,93,"prot25_child",1.1,1.24426001964903,1
1,0.001,93,"prot50_male",0,-1.62727766550514e-05,0
1,0.001,93,"prot50_age",0.2,0.101567431560611,1
1,0.001,93,"prot50_income",1.2,1.30402698824953,1
1,0.001,93,"prot50_child",-1.1,-0.803918754089627,1
1,0.001,93,"invasive_male",0,-0.123504393217507,1
1,0.001,93,"invasive_age",0,0.000359506306841261,0
1,0.001,93,"invasive_income",0,-0.000976560004976729,0
1,0.001,93,"invasive_child",-0.2,0.313122376314068,1
1,0.001,94,"ASC2_male",-0.2,-0.0585921055380841,1
1,0.001,94,"ASC2_age",0,-0.065050837965708,1
1,0.001,94,"ASC2_income",-0.2,-0.190730562529392,1
1,0.001,94,"ASC2_child",0.3,0.180497244774674,1
1,0.001,94,"ASC3_male",-0.1,-8.42713744818866e-05,0
1,0.001,94,"ASC3_age",0,-2.13494037074706e-05,0
1,0.001,94,"ASC3_income",-1.2,-1.23902032524154,1
1,0.001,94,"ASC3_child",-0.5,-0.377481141594231,1
1,0.001,94,"prot25_male",0,0.109230909580633,1
1,0.001,94,"prot25_age",0,0.00674624875547285,1
1,0.001,94,"prot25_income",0,-0.00107958719767742,1
1,0.001,94,"prot25_child",0,-0.177345054783727,1
1,0.001,94,"prot50_male",0,0.0668328957609331,1
1,0.001,94,"prot50_age",0,-0.0858021788424557,1
1,0.001,94,"prot50_income",-0.6,-0.632658529696845,1
1,0.001,94,"prot50_child",0,0.00585733951462248,1
1,0.001,94,"invasive_male",0,-1.7176526520623e-05,0
1,0.001,94,"invasive_age",1,0.706015883581304,1
1,0.001,94,"invasive_income",0.8,0.721836419662921,1
1,0.001,94,"invasive_child",0.6,0.367418393073633,1
1,0.001,95,"ASC2_male",-0.4,-0.327002259312611,1
1,0.001,95,"ASC2_age",-0.5,-0.564237714962587,1
1,0.001,95,"ASC2_income",0,0.0628637869391268,1
1,0.001,95,"ASC2_child",-0.7,-0.42217414907709,1
1,0.001,95,"ASC3_male",-1.1,-1.08573677404317,1
1,0.001,95,"ASC3_age",0,0.00684160091262196,1
1,0.001,95,"ASC3_income",0,0.0465837431635774,1
1,0.001,95,"ASC3_child",0,0.155800798465953,1
1,0.001,95,"prot25_male",-0.9,-0.924678765552226,1
1,0.001,95,"prot25_age",0,-1.98246229342487e-06,0
1,0.001,95,"prot25_income",0,0.00759783314159243,1
1,0.001,95,"prot25_child",0.5,0.136751836702876,1
1,0.001,95,"prot50_male",0.3,0.240845560949334,1
1,0.001,95,"prot50_age",0.7,0.676991153242997,1
1,0.001,95,"prot50_income",0,-0.102658653877953,1
1,0.001,95,"prot50_child",0.6,0.0770976066253243,1
1,0.001,95,"invasive_male",0,0.0085980089689839,1
1,0.001,95,"invasive_age",0,-0.177422426315836,1
1,0.001,95,"invasive_income",0,0.0349836226369857,1
1,0.001,95,"invasive_child",0.5,0.0452743039510833,1
1,0.001,96,"ASC2_male",-0.1,-6.73456164514587e-06,0
1,0.001,96,"ASC2_age",0.2,0.260191436453998,1
1,0.001,96,"ASC2_income",0,-9.41344169630638e-06,0
1,0.001,96,"ASC2_child",-0.4,-0.742217419046626,1
1,0.001,96,"ASC3_male",0,0.110445294290192,1
1,0.001,96,"ASC3_age",0,0.0113430273682921,1
1,0.001,96,"ASC3_income",-0.6,-0.63273170254403,1
1,0.001,96,"ASC3_child",0.6,0.157761165876244,1
1,0.001,96,"prot25_male",0.3,0.197846680599831,1
1,0.001,96,"prot25_age",0,0.0118303211054332,1
1,0.001,96,"prot25_income",0,0.015962953124226,1
1,0.001,96,"prot25_child",-0.8,-0.506048115771773,1
1,0.001,96,"prot50_male",0.3,0.150753804213951,1
1,0.001,96,"prot50_age",1.2,1.37941851405307,1
1,0.001,96,"prot50_income",0,-0.099448516319457,1
1,0.001,96,"prot50_child",0,-4.43651881277082e-06,0
1,0.001,96,"invasive_male",0,5.93188110745852e-06,0
1,0.001,96,"invasive_age",0,0.00186348677544299,1
1,0.001,96,"invasive_income",0,0.00634883828106119,1
1,0.001,96,"invasive_child",0.6,0.396119692278474,1
1,0.001,97,"ASC2_male",0.8,0.0472986931502976,1
1,0.001,97,"ASC2_age",0,0.0493880839141986,1
1,0.001,97,"ASC2_income",-1.1,-1.09344093789227,1
1,0.001,97,"ASC2_child",0.9,0.779373334860447,1
1,0.001,97,"ASC3_male",0.5,-1.61654515233946e-06,0
1,0.001,97,"ASC3_age",0,0.0769232163409844,1
1,0.001,97,"ASC3_income",0,-0.163960987731822,1
1,0.001,97,"ASC3_child",0,-3.83945360066464e-06,0
1,0.001,97,"prot25_male",-0.4,-0.000734665257609318,0
1,0.001,97,"prot25_age",0,0.0659881952058069,1
1,0.001,97,"prot25_income",0,0.123967832470738,1
1,0.001,97,"prot25_child",0,7.76911619508121e-06,0
1,0.001,97,"prot50_male",0.4,0.633432411624042,1
1,0.001,97,"prot50_age",1.2,1.01875362094071,1
1,0.001,97,"prot50_income",-0.4,-0.184590158924971,1
1,0.001,97,"prot50_child",0.3,0.371279268648743,1
1,0.001,97,"invasive_male",0,-0.160911629607729,1
1,0.001,97,"invasive_age",0,-0.057805637829058,1
1,0.001,97,"invasive_income",0,-0.0183717440530648,1
1,0.001,97,"invasive_child",-0.8,-1.10881616494006,1
1,0.001,98,"ASC2_male",0,-1.43902188918068e-06,0
1,0.001,98,"ASC2_age",0.8,0.510247181057789,1
1,0.001,98,"ASC2_income",0,0.00298208439921019,1
1,0.001,98,"ASC2_child",0.1,0.0833509942540118,1
1,0.001,98,"ASC3_male",1.2,1.10493126557807,1
1,0.001,98,"ASC3_age",-0.7,-0.72712112460698,1
1,0.001,98,"ASC3_income",-0.6,-0.56111510456962,1
1,0.001,98,"ASC3_child",-0.2,-0.162454778982262,1
1,0.001,98,"prot25_male",0,0.0886284035120242,1
1,0.001,98,"prot25_age",0,0.0692477526845616,1
1,0.001,98,"prot25_income",0,0.00667038733205353,1
1,0.001,98,"prot25_child",0.7,0.402033634682793,1
1,0.001,98,"prot50_male",0.5,0.157284435969076,1
1,0.001,98,"prot50_age",-0.7,-0.324862226658478,1
1,0.001,98,"prot50_income",-1.2,-1.17126135238129,1
1,0.001,98,"prot50_child",0,-1.10674952376137e-06,0
1,0.001,98,"invasive_male",0,-8.20626058790133e-08,0
1,0.001,98,"invasive_age",0,0.00193672630921904,1
1,0.001,98,"invasive_income",0,0.0018368889348673,1
1,0.001,98,"invasive_child",0,0.00710198423642019,1
1,0.001,99,"ASC2_male",0.5,0.73953646639885,1
1,0.001,99,"ASC2_age",0,0.156649964707772,1
1,0.001,99,"ASC2_income",0.7,0.510242546581536,1
1,0.001,99,"ASC2_child",1.1,0.906247742144298,1
1,0.001,99,"ASC3_male",0,-0.0131565647097937,1
1,0.001,99,"ASC3_age",1.2,1.17594650605492,1
1,0.001,99,"ASC3_income",0,-0.125490471979285,1
1,0.001,99,"ASC3_child",0,-0.184789286298999,1
1,0.001,99,"prot25_male",0.3,-0.00424794047432181,1
1,0.001,99,"prot25_age",0.9,0.937819944250693,1
1,0.001,99,"prot25_income",0,-0.00680852813902574,1
1,0.001,99,"prot25_child",0,0.125057052855252,1
1,0.001,99,"prot50_male",0,-0.048706410243832,1
1,0.001,99,"prot50_age",0,0.166643011765624,1
1,0.001,99,"prot50_income",0,0.110487612557288,1
1,0.001,99,"prot50_child",1.1,1.30520946340704,1
1,0.001,99,"invasive_male",0,1.24124626087167e-06,0
1,0.001,99,"invasive_age",0.1,0.0200931026346606,1
1,0.001,99,"invasive_income",1.2,1.05042153981928,1
1,0.001,99,"invasive_child",1.2,1.41461471731062,1
1,0.001,100,"ASC2_male",0,0.00182543294373841,1
1,0.001,100,"ASC2_age",0,1.98235031671273e-05,0
1,0.001,100,"ASC2_income",-1,-0.866203312611791,1
1,0.001,100,"ASC2_child",0,0.0602296152786154,1
1,0.001,100,"ASC3_male",0,0.18258057696243,1
1,0.001,100,"ASC3_age",-0.4,-0.307604629937782,1
1,0.001,100,"ASC3_income",-0.7,-0.758167573992146,1
1,0.001,100,"ASC3_child",-0.8,-0.608961858692836,1
1,0.001,100,"prot25_male",1,1.07393976928379,1
1,0.001,100,"prot25_age",0,0.0440798888493835,1
1,0.001,100,"prot25_income",0,-0.0580504828426132,1
1,0.001,100,"prot25_child",0,0.140838122580644,1
1,0.001,100,"prot50_male",1.1,0.838661018996218,1
1,0.001,100,"prot50_age",-0.3,-0.218610878519974,1
1,0.001,100,"prot50_income",0,-7.06649595239444e-06,0
1,0.001,100,"prot50_child",-0.1,0.232659852780792,1
1,0.001,100,"invasive_male",0,-0.07471010910827,1
1,0.001,100,"invasive_age",0,0.0969527140119058,1
1,0.001,100,"invasive_income",0.9,0.870480047667558,1
1,0.001,100,"invasive_child",-0.2,4.20533747079793e-05,0
1,0.01,1,"ASC2_male",0,0.0381534244147103,1
1,0.01,1,"ASC2_age",0.6,0.587509461253246,1
1,0.01,1,"ASC2_income",0,5.26563657603863e-05,0
1,0.01,1,"ASC2_child",0,-0.22871182042384,1
1,0.01,1,"ASC3_male",0,-2.49499262515659e-05,0
1,0.01,1,"ASC3_age",-1,-0.970865137454039,1
1,0.01,1,"ASC3_income",0,-0.109287215728902,1
1,0.01,1,"ASC3_child",0.2,0.207152873398763,1
1,0.01,1,"prot25_male",0,0.188362426350674,1
1,0.01,1,"prot25_age",-1,-0.83619082965984,1
1,0.01,1,"prot25_income",0,-0.0524718223454752,1
1,0.01,1,"prot25_child",1.1,1.18120604679483,1
1,0.01,1,"prot50_male",-0.2,-0.187044250318571,1
1,0.01,1,"prot50_age",0.5,0.594138602704638,1
1,0.01,1,"prot50_income",0.6,0.40351540864997,1
1,0.01,1,"prot50_child",0,0.230166739419002,1
1,0.01,1,"invasive_male",-0.2,-0.0590908168705653,1
1,0.01,1,"invasive_age",0,-7.66253317301774e-05,0
1,0.01,1,"invasive_income",-0.3,-0.457467454367603,1
1,0.01,1,"invasive_child",0,-0.127685394468023,1
1,0.01,2,"ASC2_male",0.2,1.90162959547455e-05,0
1,0.01,2,"ASC2_age",0,-0.078809984235196,1
1,0.01,2,"ASC2_income",0.2,0.119318627443942,1
1,0.01,2,"ASC2_child",0,2.91158567611819e-06,0
1,0.01,2,"ASC3_male",-0.2,-0.336859574674621,1
1,0.01,2,"ASC3_age",0,-3.28344524210248e-06,0
1,0.01,2,"ASC3_income",0.9,0.75398936736408,1
1,0.01,2,"ASC3_child",0,-0.192424521624843,1
1,0.01,2,"prot25_male",0,0.00552161364426616,0
1,0.01,2,"prot25_age",-0.4,-0.378384507896543,1
1,0.01,2,"prot25_income",0,-8.30097406471472e-05,0
1,0.01,2,"prot25_child",-0.9,-0.624959890443976,1
1,0.01,2,"prot50_male",0,-0.127916167323947,1
1,0.01,2,"prot50_age",-1,-0.978878731809063,1
1,0.01,2,"prot50_income",0,0.12072226007157,1
1,0.01,2,"prot50_child",0,0.387336551929436,1
1,0.01,2,"invasive_male",0.7,0.315824105208677,1
1,0.01,2,"invasive_age",0,0.0410051287616589,1
1,0.01,2,"invasive_income",-0.2,-0.134000451814424,1
1,0.01,2,"invasive_child",-1,-0.623876895823287,1
1,0.01,3,"ASC2_male",0,-0.035224122434255,1
1,0.01,3,"ASC2_age",0.4,0.0550042831596947,1
1,0.01,3,"ASC2_income",-0.7,-0.78408202843368,1
1,0.01,3,"ASC2_child",0,-0.215023942465792,1
1,0.01,3,"ASC3_male",0,-0.0954584367459595,1
1,0.01,3,"ASC3_age",0,-0.309355349541166,1
1,0.01,3,"ASC3_income",0,-0.0201753171509174,1
1,0.01,3,"ASC3_child",0,-0.0189414968087945,1
1,0.01,3,"prot25_male",0.3,0.376916329108961,1
1,0.01,3,"prot25_age",-0.9,-0.775133005229839,1
1,0.01,3,"prot25_income",0,-0.0445423173764386,1
1,0.01,3,"prot25_child",-0.3,-0.0561912084892434,1
1,0.01,3,"prot50_male",0,-3.5566827339219e-06,0
1,0.01,3,"prot50_age",0,0.178874807937181,1
1,0.01,3,"prot50_income",0.2,0.269683209880835,1
1,0.01,3,"prot50_child",0,0.0801838102452527,1
1,0.01,3,"invasive_male",-0.4,-0.499999117312742,1
1,0.01,3,"invasive_age",1,0.769663543839566,1
1,0.01,3,"invasive_income",1.1,1.07042584755684,1
1,0.01,3,"invasive_child",1,0.846286425233061,1
1,0.01,4,"ASC2_male",0,0.0941254431872658,1
