"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,0.5,1e-04,46,"invasive_age",0,0.00752943633940318,1
1,0.5,1e-04,46,"invasive_income",0.2,0.39486551106601,1
1,0.5,1e-04,46,"invasive_child",0,0.132117360510894,1
1,0.5,1e-04,47,"ASC2_male",0,0.0961160452177496,1
1,0.5,1e-04,47,"ASC2_age",0,-0.0488691073403048,1
1,0.5,1e-04,47,"ASC2_income",0.8,1.62226165365226,1
1,0.5,1e-04,47,"ASC2_child",-1.2,-2.20682080488231,1
1,0.5,1e-04,47,"ASC3_male",0.2,0.51528789881171,1
1,0.5,1e-04,47,"ASC3_age",0,-0.0342878771387237,1
1,0.5,1e-04,47,"ASC3_income",0,-0.101284511228262,1
1,0.5,1e-04,47,"ASC3_child",0,0.257838800392905,1
1,0.5,1e-04,47,"prot25_male",0,-0.0630100941354184,1
1,0.5,1e-04,47,"prot25_age",0.5,1.04976689214345,1
1,0.5,1e-04,47,"prot25_income",0.4,0.816095140727621,1
1,0.5,1e-04,47,"prot25_child",0.9,1.6762918161241,1
1,0.5,1e-04,47,"prot50_male",0,-0.119941796253157,1
1,0.5,1e-04,47,"prot50_age",-0.3,-0.605053884522808,1
1,0.5,1e-04,47,"prot50_income",-0.7,-1.31196882328059,1
1,0.5,1e-04,47,"prot50_child",-1.1,-2.35037833820338,1
1,0.5,1e-04,47,"invasive_male",0,0.0674117456761954,1
1,0.5,1e-04,47,"invasive_age",0.5,0.933331640100648,1
1,0.5,1e-04,47,"invasive_income",0,-0.00937711902208355,1
1,0.5,1e-04,47,"invasive_child",0,0.0904450377858906,1
1,0.5,1e-04,48,"ASC2_male",1.1,2.21643263659582,1
1,0.5,1e-04,48,"ASC2_age",0,-0.181872976938127,1
1,0.5,1e-04,48,"ASC2_income",0,-0.17208848363719,1
1,0.5,1e-04,48,"ASC2_child",-0.3,-0.952081132771628,1
1,0.5,1e-04,48,"ASC3_male",0,-0.0134697438621179,1
1,0.5,1e-04,48,"ASC3_age",0,-0.273911714831825,1
1,0.5,1e-04,48,"ASC3_income",0.8,1.51096788879929,1
1,0.5,1e-04,48,"ASC3_child",0,-0.335843417387802,1
1,0.5,1e-04,48,"prot25_male",-0.6,-1.36220503117847,1
1,0.5,1e-04,48,"prot25_age",0,0.158800691997482,1
1,0.5,1e-04,48,"prot25_income",-0.2,-0.347425241517104,1
1,0.5,1e-04,48,"prot25_child",0,0.349822003548036,1
1,0.5,1e-04,48,"prot50_male",0,-0.116821119262098,1
1,0.5,1e-04,48,"prot50_age",-0.4,-0.641950084964576,1
1,0.5,1e-04,48,"prot50_income",0,0.155949791310172,1
1,0.5,1e-04,48,"prot50_child",0,0.295937966691039,1
1,0.5,1e-04,48,"invasive_male",0.7,1.66917021432445,1
1,0.5,1e-04,48,"invasive_age",-0.6,-1.32425468131864,1
1,0.5,1e-04,48,"invasive_income",-0.3,-0.597181043864762,1
1,0.5,1e-04,48,"invasive_child",-0.7,-1.5024799328267,1
1,0.5,1e-04,49,"ASC2_male",0.7,1.18876073335344,1
1,0.5,1e-04,49,"ASC2_age",0,0.13301092101435,1
1,0.5,1e-04,49,"ASC2_income",-0.8,-1.51299951826653,1
1,0.5,1e-04,49,"ASC2_child",-0.9,-1.33069547180188,1
1,0.5,1e-04,49,"ASC3_male",0,-0.346258067410359,1
1,0.5,1e-04,49,"ASC3_age",0,0.143157575394679,1
1,0.5,1e-04,49,"ASC3_income",-0.5,-0.984247452354634,1
1,0.5,1e-04,49,"ASC3_child",0,0.470580456223203,1
1,0.5,1e-04,49,"prot25_male",0.8,1.98883476306074,1
1,0.5,1e-04,49,"prot25_age",0,-0.111340204635941,1
1,0.5,1e-04,49,"prot25_income",0,-0.00242422574007697,1
1,0.5,1e-04,49,"prot25_child",0.5,0.71626230710293,1
1,0.5,1e-04,49,"prot50_male",-0.1,0.230342960504057,1
1,0.5,1e-04,49,"prot50_age",0.8,1.52815921042444,1
1,0.5,1e-04,49,"prot50_income",0,0.0188127848821642,1
1,0.5,1e-04,49,"prot50_child",0,-0.29662391547456,1
1,0.5,1e-04,49,"invasive_male",-0.9,-1.99430117004845,1
1,0.5,1e-04,49,"invasive_age",0,0.132355402962117,1
1,0.5,1e-04,49,"invasive_income",0,0.0134749045667713,1
1,0.5,1e-04,49,"invasive_child",0.3,0.750666131640175,1
1,0.5,1e-04,50,"ASC2_male",0,-0.201943397909797,1
1,0.5,1e-04,50,"ASC2_age",0.8,1.97271962028844,1
1,0.5,1e-04,50,"ASC2_income",0,-0.11174947626139,1
1,0.5,1e-04,50,"ASC2_child",0,0.276088618193629,1
1,0.5,1e-04,50,"ASC3_male",-0.5,-1.08790584691249,1
1,0.5,1e-04,50,"ASC3_age",-0.4,-0.502212048173907,1
1,0.5,1e-04,50,"ASC3_income",1.1,2.06733100416252,1
1,0.5,1e-04,50,"ASC3_child",0.5,1.20144236320493,1
1,0.5,1e-04,50,"prot25_male",1.1,2.17405408915653,1
1,0.5,1e-04,50,"prot25_age",0.8,1.49263604182865,1
1,0.5,1e-04,50,"prot25_income",0,0.0112048562517552,1
1,0.5,1e-04,50,"prot25_child",0,-0.0144886435366433,1
1,0.5,1e-04,50,"prot50_male",-0.6,-1.2818786759329,1
1,0.5,1e-04,50,"prot50_age",0,-0.161049445780176,1
1,0.5,1e-04,50,"prot50_income",-0.3,-0.512101858444379,1
1,0.5,1e-04,50,"prot50_child",0,0.0904483690673868,1
1,0.5,1e-04,50,"invasive_male",0,-0.0170162965379457,1
1,0.5,1e-04,50,"invasive_age",0,0.0599118606746516,1
1,0.5,1e-04,50,"invasive_income",0.6,1.24418073349645,1
1,0.5,1e-04,50,"invasive_child",0,-0.00737119355572498,1
1,0.5,1e-04,51,"ASC2_male",-0.3,-0.705012054025495,1
1,0.5,1e-04,51,"ASC2_age",-0.5,-0.963810344370748,1
1,0.5,1e-04,51,"ASC2_income",0,0.0295148410636732,1
1,0.5,1e-04,51,"ASC2_child",-0.7,-1.68915635946446,1
1,0.5,1e-04,51,"ASC3_male",0,-0.255092054431853,1
1,0.5,1e-04,51,"ASC3_age",0.5,1.01697591054786,1
1,0.5,1e-04,51,"ASC3_income",0,0.0505084292838934,1
1,0.5,1e-04,51,"ASC3_child",0,-0.110472319470428,1
1,0.5,1e-04,51,"prot25_male",-1.1,-2.08402841614379,1
1,0.5,1e-04,51,"prot25_age",0.3,0.682357907630417,1
1,0.5,1e-04,51,"prot25_income",0.2,0.342332159205403,1
1,0.5,1e-04,51,"prot25_child",0,0.125547512783331,1
1,0.5,1e-04,51,"prot50_male",0,0.204351018214357,1
1,0.5,1e-04,51,"prot50_age",0,0.14466201441487,1
1,0.5,1e-04,51,"prot50_income",0,-0.0124240803913044,1
1,0.5,1e-04,51,"prot50_child",1.2,2.86051023423169,1
1,0.5,1e-04,51,"invasive_male",-0.1,-0.00774632447193038,1
1,0.5,1e-04,51,"invasive_age",0,0.00859958562254259,1
1,0.5,1e-04,51,"invasive_income",0,-0.0447808701712811,1
1,0.5,1e-04,51,"invasive_child",0.3,0.523862335949517,1
1,0.5,1e-04,52,"ASC2_male",-0.5,-1.06881822676169,1
1,0.5,1e-04,52,"ASC2_age",-0.5,-0.89659847039798,1
1,0.5,1e-04,52,"ASC2_income",1.1,2.40824427553184,1
1,0.5,1e-04,52,"ASC2_child",-0.5,-1.51939889957935,1
1,0.5,1e-04,52,"ASC3_male",0.3,0.356354824679002,1
1,0.5,1e-04,52,"ASC3_age",0,0.0568782395972316,1
1,0.5,1e-04,52,"ASC3_income",0,0.2482651222854,1
1,0.5,1e-04,52,"ASC3_child",0,-0.351899498404029,1
1,0.5,1e-04,52,"prot25_male",-0.3,-0.483151563668413,1
1,0.5,1e-04,52,"prot25_age",1,1.92187014710718,1
1,0.5,1e-04,52,"prot25_income",0,-0.0422141181269194,1
1,0.5,1e-04,52,"prot25_child",-1.2,-2.06713619299749,1
1,0.5,1e-04,52,"prot50_male",0,0.173396138021748,1
1,0.5,1e-04,52,"prot50_age",0,-0.172537561098313,1
1,0.5,1e-04,52,"prot50_income",0,-0.0325249389983506,1
1,0.5,1e-04,52,"prot50_child",0.3,1.01006755847911,1
1,0.5,1e-04,52,"invasive_male",0.1,-0.0630948629331364,1
1,0.5,1e-04,52,"invasive_age",0,0.0312168066551398,1
1,0.5,1e-04,52,"invasive_income",0,0.143356912997822,1
1,0.5,1e-04,52,"invasive_child",0,0.0315900765953594,1
1,0.5,1e-04,53,"ASC2_male",-0.4,-0.466504930600212,1
1,0.5,1e-04,53,"ASC2_age",0,-0.240988723368849,1
1,0.5,1e-04,53,"ASC2_income",-0.7,-1.44424306954183,1
1,0.5,1e-04,53,"ASC2_child",0,-0.277547522467105,1
1,0.5,1e-04,53,"ASC3_male",0.3,1.00207161575971,1
1,0.5,1e-04,53,"ASC3_age",0.6,1.07268177252365,1
1,0.5,1e-04,53,"ASC3_income",0,-0.0448752325192717,1
1,0.5,1e-04,53,"ASC3_child",0,-0.101696771929641,1
1,0.5,1e-04,53,"prot25_male",0,-0.291896808505253,1
1,0.5,1e-04,53,"prot25_age",0.4,0.972408495746346,1
1,0.5,1e-04,53,"prot25_income",0,0.0309052492663009,1
1,0.5,1e-04,53,"prot25_child",0,0.356964938104236,1
1,0.5,1e-04,53,"prot50_male",-0.6,-1.4442753293934,1
1,0.5,1e-04,53,"prot50_age",0.9,2.01091531547447,1
1,0.5,1e-04,53,"prot50_income",0,-0.00961226489969871,1
1,0.5,1e-04,53,"prot50_child",-1.1,-2.25648850421312,1
1,0.5,1e-04,53,"invasive_male",-0.5,-0.909921874712987,1
1,0.5,1e-04,53,"invasive_age",0,-0.0745512320279209,1
1,0.5,1e-04,53,"invasive_income",0,0.00413526821162846,1
1,0.5,1e-04,53,"invasive_child",-0.6,-1.2196435125303,1
1,0.5,1e-04,54,"ASC2_male",0,0.379236425848729,1
1,0.5,1e-04,54,"ASC2_age",-0.5,-1.05708973788356,1
1,0.5,1e-04,54,"ASC2_income",-0.7,-1.31351207018173,1
1,0.5,1e-04,54,"ASC2_child",0,0.0340491751637538,1
1,0.5,1e-04,54,"ASC3_male",1.1,2.59764618808105,1
1,0.5,1e-04,54,"ASC3_age",0,-0.0527566504589933,1
1,0.5,1e-04,54,"ASC3_income",0,0.056649143445805,1
1,0.5,1e-04,54,"ASC3_child",-0.5,-0.932738016438129,1
1,0.5,1e-04,54,"prot25_male",0,-0.322440258585917,1
1,0.5,1e-04,54,"prot25_age",0.3,0.556449992677622,1
1,0.5,1e-04,54,"prot25_income",0,-0.0435742266043422,1
1,0.5,1e-04,54,"prot25_child",0,-0.108998210498526,1
1,0.5,1e-04,54,"prot50_male",0,-0.261153371738251,1
1,0.5,1e-04,54,"prot50_age",0.2,0.38545450306446,1
1,0.5,1e-04,54,"prot50_income",0.5,0.995280994861554,1
1,0.5,1e-04,54,"prot50_child",-0.7,-1.58534795761122,1
1,0.5,1e-04,54,"invasive_male",0,0.0883309255943801,1
1,0.5,1e-04,54,"invasive_age",0.1,0.204132550673404,1
1,0.5,1e-04,54,"invasive_income",-1.2,-2.55950079807766,1
1,0.5,1e-04,54,"invasive_child",0,0.234090179384062,1
1,0.5,1e-04,55,"ASC2_male",0,-0.194333648950329,1
1,0.5,1e-04,55,"ASC2_age",0,-0.0214979882416187,1
1,0.5,1e-04,55,"ASC2_income",0,0.111186780240214,1
1,0.5,1e-04,55,"ASC2_child",0,-0.325630519376479,1
1,0.5,1e-04,55,"ASC3_male",0.5,0.757957737905002,1
1,0.5,1e-04,55,"ASC3_age",0,-0.0288257235654622,1
1,0.5,1e-04,55,"ASC3_income",0,0.0828052805848726,1
1,0.5,1e-04,55,"ASC3_child",0,-0.283658838727756,1
1,0.5,1e-04,55,"prot25_male",0.2,0.557236938724562,1
1,0.5,1e-04,55,"prot25_age",0.7,1.34933880038329,1
1,0.5,1e-04,55,"prot25_income",-0.7,-1.45512590236775,1
1,0.5,1e-04,55,"prot25_child",0,0.116085677669932,1
1,0.5,1e-04,55,"prot50_male",-0.5,-0.84691123045865,1
1,0.5,1e-04,55,"prot50_age",0.5,1.00600970297851,1
1,0.5,1e-04,55,"prot50_income",-1,-2.07253467642751,1
1,0.5,1e-04,55,"prot50_child",0,0.0163477442810776,1
1,0.5,1e-04,55,"invasive_male",0.8,1.60683268900944,1
1,0.5,1e-04,55,"invasive_age",0,0.0186900915504189,1
1,0.5,1e-04,55,"invasive_income",-0.9,-1.72584061320822,1
1,0.5,1e-04,55,"invasive_child",-1.2,-2.08861743087302,1
1,0.5,1e-04,56,"ASC2_male",0,0.0507447185098917,1
1,0.5,1e-04,56,"ASC2_age",-0.7,-1.42671368597477,1
1,0.5,1e-04,56,"ASC2_income",0,0.0481097027400659,1
1,0.5,1e-04,56,"ASC2_child",0,0.0827897148580865,1
1,0.5,1e-04,56,"ASC3_male",0,0.123826190538793,1
1,0.5,1e-04,56,"ASC3_age",-0.4,-0.861198322816321,1
1,0.5,1e-04,56,"ASC3_income",0,0.0895057472934381,1
1,0.5,1e-04,56,"ASC3_child",0,0.203487058243498,1
1,0.5,1e-04,56,"prot25_male",0,0.210487897592116,1
1,0.5,1e-04,56,"prot25_age",0,-0.00764888405474936,1
1,0.5,1e-04,56,"prot25_income",-0.2,-0.404363427960441,1
1,0.5,1e-04,56,"prot25_child",-1,-2.12551102984115,1
1,0.5,1e-04,56,"prot50_male",0.7,1.46810003616964,1
1,0.5,1e-04,56,"prot50_age",0.5,0.930009575315634,1
1,0.5,1e-04,56,"prot50_income",-0.6,-1.09277830953968,1
1,0.5,1e-04,56,"prot50_child",0.7,1.13504920999244,1
1,0.5,1e-04,56,"invasive_male",0,0.0483984263234351,1
1,0.5,1e-04,56,"invasive_age",-1.1,-2.22221965452319,1
1,0.5,1e-04,56,"invasive_income",0.3,0.688274737261269,1
1,0.5,1e-04,56,"invasive_child",0,0.064619211556324,1
1,0.5,1e-04,57,"ASC2_male",1.2,2.47014298065688,1
1,0.5,1e-04,57,"ASC2_age",1,1.92502232605812,1
1,0.5,1e-04,57,"ASC2_income",0,-0.11787061077675,1
1,0.5,1e-04,57,"ASC2_child",0,-0.153654801962211,1
1,0.5,1e-04,57,"ASC3_male",-0.2,-0.340796268049126,1
1,0.5,1e-04,57,"ASC3_age",0,-0.0278836834423804,1
1,0.5,1e-04,57,"ASC3_income",0,-0.0782476138060265,1
1,0.5,1e-04,57,"ASC3_child",0,-0.271757843832124,1
1,0.5,1e-04,57,"prot25_male",-1,-1.89336442514414,1
1,0.5,1e-04,57,"prot25_age",0,0.064008405954161,1
1,0.5,1e-04,57,"prot25_income",-0.1,-0.118288735768406,1
1,0.5,1e-04,57,"prot25_child",0,-0.0643011097012156,1
1,0.5,1e-04,57,"prot50_male",-0.4,-0.714970796644728,1
1,0.5,1e-04,57,"prot50_age",-0.6,-1.16312683668717,1
1,0.5,1e-04,57,"prot50_income",0.5,1.00892285462215,1
1,0.5,1e-04,57,"prot50_child",0.6,1.28927067859802,1
1,0.5,1e-04,57,"invasive_male",0.7,1.57279252174003,1
1,0.5,1e-04,57,"invasive_age",0,0.10937703924375,1
1,0.5,1e-04,57,"invasive_income",0,0.0377996082365229,1
1,0.5,1e-04,57,"invasive_child",0,-0.181303567055915,1
1,0.5,1e-04,58,"ASC2_male",0.3,0.847931203637439,1
1,0.5,1e-04,58,"ASC2_age",0.2,0.232183495604977,1
1,0.5,1e-04,58,"ASC2_income",0,-0.00290068424550616,1
1,0.5,1e-04,58,"ASC2_child",0,0.123318860636857,1
1,0.5,1e-04,58,"ASC3_male",0,0.22952211785828,1
1,0.5,1e-04,58,"ASC3_age",0,-0.139497463443182,1
1,0.5,1e-04,58,"ASC3_income",0,0.0163580981776454,1
1,0.5,1e-04,58,"ASC3_child",0.1,0.476894969952862,1
1,0.5,1e-04,58,"prot25_male",0,-0.228276764246482,1
1,0.5,1e-04,58,"prot25_age",0,0.136840109183817,1
1,0.5,1e-04,58,"prot25_income",0,-0.00152407844650971,1
1,0.5,1e-04,58,"prot25_child",1,1.75736225019078,1
1,0.5,1e-04,58,"prot50_male",0,-0.151605888207558,1
1,0.5,1e-04,58,"prot50_age",0.5,1.09889051031473,1
1,0.5,1e-04,58,"prot50_income",0,0.0292737607654472,1
1,0.5,1e-04,58,"prot50_child",0.8,1.47223435883988,1
1,0.5,1e-04,58,"invasive_male",0.5,0.983561670773434,1
1,0.5,1e-04,58,"invasive_age",1,1.88978890967854,1
1,0.5,1e-04,58,"invasive_income",0.6,1.23575612373525,1
1,0.5,1e-04,58,"invasive_child",0.7,1.33958635873017,1
1,0.5,1e-04,59,"ASC2_male",0,-0.20548998833682,1
1,0.5,1e-04,59,"ASC2_age",0.5,0.936531858564757,1
1,0.5,1e-04,59,"ASC2_income",0,-0.00529371214420744,1
1,0.5,1e-04,59,"ASC2_child",0,-0.0389877738217535,1
1,0.5,1e-04,59,"ASC3_male",0.6,1.02113422947511,1
1,0.5,1e-04,59,"ASC3_age",-1.1,-2.20844973138615,1
1,0.5,1e-04,59,"ASC3_income",0,0.0704192359188354,1
1,0.5,1e-04,59,"ASC3_child",0,-0.089321677192948,1
1,0.5,1e-04,59,"prot25_male",-0.7,-1.36898463399752,1
1,0.5,1e-04,59,"prot25_age",0,-0.0661302074993261,1
1,0.5,1e-04,59,"prot25_income",-0.2,-0.50702748486961,1
1,0.5,1e-04,59,"prot25_child",0,-0.129965736160393,1
1,0.5,1e-04,59,"prot50_male",0.4,0.753821230325481,1
1,0.5,1e-04,59,"prot50_age",-0.9,-1.7040468507839,1
1,0.5,1e-04,59,"prot50_income",0,0.00297890602070005,1
1,0.5,1e-04,59,"prot50_child",0,0.0636379631120753,1
1,0.5,1e-04,59,"invasive_male",1,1.93246158800803,1
1,0.5,1e-04,59,"invasive_age",-0.8,-1.6733806078543,1
1,0.5,1e-04,59,"invasive_income",-0.4,-0.681713602598173,1
1,0.5,1e-04,59,"invasive_child",0,-0.0619643357048698,1
1,0.5,1e-04,60,"ASC2_male",-1.2,-2.08622565444225,1
1,0.5,1e-04,60,"ASC2_age",0,-0.0562393336886455,1
1,0.5,1e-04,60,"ASC2_income",0.6,1.08929680453865,1
1,0.5,1e-04,60,"ASC2_child",-0.4,-0.780263508148975,1
1,0.5,1e-04,60,"ASC3_male",0,0.337418901972772,1
1,0.5,1e-04,60,"ASC3_age",0,-0.0668844666529313,1
1,0.5,1e-04,60,"ASC3_income",0,-0.00493182077122101,1
1,0.5,1e-04,60,"ASC3_child",0,-0.0343925718210122,1
1,0.5,1e-04,60,"prot25_male",0,-0.213884568406667,1
1,0.5,1e-04,60,"prot25_age",-0.4,-0.841707858165071,1
1,0.5,1e-04,60,"prot25_income",0,-0.0369061292063663,1
1,0.5,1e-04,60,"prot25_child",0,-0.0807134218689509,1
1,0.5,1e-04,60,"prot50_male",-1.1,-2.53634825381238,1
1,0.5,1e-04,60,"prot50_age",0,0.0123293526532945,1
1,0.5,1e-04,60,"prot50_income",0.4,0.779296021955849,1
1,0.5,1e-04,60,"prot50_child",0,-0.09655931617537,1
1,0.5,1e-04,60,"invasive_male",0.3,0.604887984765743,1
1,0.5,1e-04,60,"invasive_age",-0.5,-1.11828089507571,1
1,0.5,1e-04,60,"invasive_income",-0.7,-1.47654153064179,1
1,0.5,1e-04,60,"invasive_child",1,1.94819055404562,1
1,0.5,1e-04,61,"ASC2_male",0.8,1.51364915514925,1
1,0.5,1e-04,61,"ASC2_age",-0.9,-1.8441971959976,1
1,0.5,1e-04,61,"ASC2_income",-0.3,-0.56951874566798,1
1,0.5,1e-04,61,"ASC2_child",0,-0.242961162758795,1
1,0.5,1e-04,61,"ASC3_male",0,-0.12627387991899,1
1,0.5,1e-04,61,"ASC3_age",0,-0.0248714135227563,1
1,0.5,1e-04,61,"ASC3_income",0,0.0498574704082668,1
1,0.5,1e-04,61,"ASC3_child",0,-0.276174711134669,1
1,0.5,1e-04,61,"prot25_male",0,-0.0627649744014994,1
1,0.5,1e-04,61,"prot25_age",-1,-2.01774923510071,1
1,0.5,1e-04,61,"prot25_income",0,-0.00672277104849943,1
1,0.5,1e-04,61,"prot25_child",0,0.0929848347165092,1
1,0.5,1e-04,61,"prot50_male",-0.8,-1.56694624540364,1
1,0.5,1e-04,61,"prot50_age",0.2,0.442358373699845,1
1,0.5,1e-04,61,"prot50_income",0,0.0360513101879286,1
1,0.5,1e-04,61,"prot50_child",0.3,0.707621696243819,1
1,0.5,1e-04,61,"invasive_male",0,0.0280138496819676,1
1,0.5,1e-04,61,"invasive_age",1,2.02747858923113,1
1,0.5,1e-04,61,"invasive_income",0.2,0.397208163622702,1
1,0.5,1e-04,61,"invasive_child",0.9,1.90977852851301,1
1,0.5,1e-04,62,"ASC2_male",0,-0.277100577064064,1
1,0.5,1e-04,62,"ASC2_age",0,0.115380842022095,1
1,0.5,1e-04,62,"ASC2_income",0.1,0.317152859056846,1
1,0.5,1e-04,62,"ASC2_child",0,0.0434242980322659,1
1,0.5,1e-04,62,"ASC3_male",0,-0.23046281430317,1
1,0.5,1e-04,62,"ASC3_age",0.6,1.33866908464222,1
1,0.5,1e-04,62,"ASC3_income",0.6,1.25448798854264,1
1,0.5,1e-04,62,"ASC3_child",0,0.155870898837945,1
1,0.5,1e-04,62,"prot25_male",-0.5,-1.08527135292799,1
1,0.5,1e-04,62,"prot25_age",0,0.0312525044908553,1
1,0.5,1e-04,62,"prot25_income",0,0.0574808638290216,1
1,0.5,1e-04,62,"prot25_child",-0.2,-0.533524941020174,1
1,0.5,1e-04,62,"prot50_male",-0.5,-1.0027302394912,1
1,0.5,1e-04,62,"prot50_age",0.3,0.58574557650262,1
1,0.5,1e-04,62,"prot50_income",0,-0.0030961064032764,1
1,0.5,1e-04,62,"prot50_child",1,1.89216625080619,1
1,0.5,1e-04,62,"invasive_male",0.5,1.06939914367573,1
1,0.5,1e-04,62,"invasive_age",0,0.0898103427407836,1
1,0.5,1e-04,62,"invasive_income",0,0.171450145838587,1
1,0.5,1e-04,62,"invasive_child",-0.9,-1.5204428490504,1
1,0.5,1e-04,63,"ASC2_male",0,-0.222623709650073,1
1,0.5,1e-04,63,"ASC2_age",0.6,1.25342102047338,1
1,0.5,1e-04,63,"ASC2_income",-0.7,-1.36293181291198,1
1,0.5,1e-04,63,"ASC2_child",0,-0.15384745735428,1
1,0.5,1e-04,63,"ASC3_male",-0.5,-1.35140049767233,1
1,0.5,1e-04,63,"ASC3_age",0,0.0755852921573704,1
1,0.5,1e-04,63,"ASC3_income",0,-0.0161808726555763,1
1,0.5,1e-04,63,"ASC3_child",-0.1,-0.42547570291798,1
1,0.5,1e-04,63,"prot25_male",0,0.0843275926005758,1
1,0.5,1e-04,63,"prot25_age",0,-0.0580081125925409,1
1,0.5,1e-04,63,"prot25_income",-0.4,-0.910109417234062,1
1,0.5,1e-04,63,"prot25_child",-0.6,-1.07636669391702,1
1,0.5,1e-04,63,"prot50_male",0,0.055249324904633,1
1,0.5,1e-04,63,"prot50_age",0,-0.0910284408076216,1
1,0.5,1e-04,63,"prot50_income",-0.9,-1.70372524408096,1
1,0.5,1e-04,63,"prot50_child",-0.7,-1.13743506391042,1
1,0.5,1e-04,63,"invasive_male",0.8,1.51987853386254,1
1,0.5,1e-04,63,"invasive_age",0,-0.0100148417336518,1
1,0.5,1e-04,63,"invasive_income",-0.8,-1.58767004950986,1
1,0.5,1e-04,63,"invasive_child",0,0.156514897483865,1
1,0.5,1e-04,64,"ASC2_male",0.2,0.448287084092986,1
1,0.5,1e-04,64,"ASC2_age",0,0.0277820106343751,1
1,0.5,1e-04,64,"ASC2_income",-0.3,-0.60992175930619,1
1,0.5,1e-04,64,"ASC2_child",0,-0.437243599141267,1
1,0.5,1e-04,64,"ASC3_male",0,0.0791576425046099,1
1,0.5,1e-04,64,"ASC3_age",-1.2,-2.41883987321963,1
1,0.5,1e-04,64,"ASC3_income",0.1,0.28328010372402,1
1,0.5,1e-04,64,"ASC3_child",0,-0.499386471657571,1
1,0.5,1e-04,64,"prot25_male",-0.8,-1.51068081734955,1
1,0.5,1e-04,64,"prot25_age",0.1,0.05007255109165,1
1,0.5,1e-04,64,"prot25_income",0.3,0.559657216429257,1
1,0.5,1e-04,64,"prot25_child",-0.5,-0.694087837308675,1
1,0.5,1e-04,64,"prot50_male",0.2,0.443649855842933,1
1,0.5,1e-04,64,"prot50_age",1.1,2.06909405009727,1
1,0.5,1e-04,64,"prot50_income",0,-0.0348236853974177,1
1,0.5,1e-04,64,"prot50_child",0,0.310866341082546,1
1,0.5,1e-04,64,"invasive_male",0,0.113592622546492,1
1,0.5,1e-04,64,"invasive_age",0,-0.0104108084681673,1
1,0.5,1e-04,64,"invasive_income",0,0.073472932825029,1
1,0.5,1e-04,64,"invasive_child",0,-0.00303395166703458,1
1,0.5,1e-04,65,"ASC2_male",0,-0.089623669865922,1
1,0.5,1e-04,65,"ASC2_age",0.8,1.60322646872198,1
1,0.5,1e-04,65,"ASC2_income",0.2,0.532298805951262,1
1,0.5,1e-04,65,"ASC2_child",0,-0.1376057064747,1
1,0.5,1e-04,65,"ASC3_male",0,-0.1200096085612,1
1,0.5,1e-04,65,"ASC3_age",0,0.00674772866466865,1
1,0.5,1e-04,65,"ASC3_income",0.7,1.51631058160388,1
1,0.5,1e-04,65,"ASC3_child",0.5,0.89971400284402,1
1,0.5,1e-04,65,"prot25_male",0,-0.0531722502282169,1
1,0.5,1e-04,65,"prot25_age",0,0.166161665745954,1
1,0.5,1e-04,65,"prot25_income",0,-0.0594171252283446,1
1,0.5,1e-04,65,"prot25_child",1,2.33988832619945,1
1,0.5,1e-04,65,"prot50_male",0.6,1.02717854585366,1
1,0.5,1e-04,65,"prot50_age",0,0.135985353117407,1
1,0.5,1e-04,65,"prot50_income",-0.2,-0.408297136601203,1
1,0.5,1e-04,65,"prot50_child",0.5,1.24054148891495,1
1,0.5,1e-04,65,"invasive_male",0.3,0.553324346991844,1
1,0.5,1e-04,65,"invasive_age",0,-0.00259857323719967,1
1,0.5,1e-04,65,"invasive_income",0.9,1.8744910750823,1
1,0.5,1e-04,65,"invasive_child",0,-0.218997282240654,1
1,0.5,1e-04,66,"ASC2_male",0,0.022810715358892,1
1,0.5,1e-04,66,"ASC2_age",-0.2,-0.498736590741982,1
1,0.5,1e-04,66,"ASC2_income",0.4,0.774176573901016,1
1,0.5,1e-04,66,"ASC2_child",0,-0.255794103745939,1
1,0.5,1e-04,66,"ASC3_male",-0.9,-1.79050785500392,1
1,0.5,1e-04,66,"ASC3_age",1,1.99446068909608,1
1,0.5,1e-04,66,"ASC3_income",0,-0.0343331486406936,1
1,0.5,1e-04,66,"ASC3_child",0,-0.293903209652593,1
1,0.5,1e-04,66,"prot25_male",-0.5,-0.926458433585213,1
1,0.5,1e-04,66,"prot25_age",0,0.13758149724184,1
1,0.5,1e-04,66,"prot25_income",0,0.0975261973132719,1
1,0.5,1e-04,66,"prot25_child",-1.1,-2.48876837941598,1
1,0.5,1e-04,66,"prot50_male",1,2.21941804902163,1
1,0.5,1e-04,66,"prot50_age",0,0.0621274456394596,1
1,0.5,1e-04,66,"prot50_income",0.2,0.495242268289247,1
1,0.5,1e-04,66,"prot50_child",0.7,1.34612177150643,1
1,0.5,1e-04,66,"invasive_male",0,-0.135353244380909,1
1,0.5,1e-04,66,"invasive_age",0,0.132182191377817,1
1,0.5,1e-04,66,"invasive_income",0,-0.0744393286726391,1
1,0.5,1e-04,66,"invasive_child",-1,-2.46297457550856,1
1,0.5,1e-04,67,"ASC2_male",-0.6,-1.50500303242442,1
1,0.5,1e-04,67,"ASC2_age",-0.5,-0.999564490332691,1
1,0.5,1e-04,67,"ASC2_income",0,0.00326806293204248,1
