"Alpha","NoiseScale","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
0.5,6,0.001,49,"invasive_income",0,2.10016732995132e-07,0
0.5,6,0.001,49,"invasive_child",0.3,-2.14301890634635e-10,0
0.5,6,0.001,50,"ASC2_male",0,-8.56393946292418e-07,0
0.5,6,0.001,50,"ASC2_age",0.8,0.203098924340217,1
0.5,6,0.001,50,"ASC2_income",0,-0.0889858031011837,1
0.5,6,0.001,50,"ASC2_child",0,-4.3286876280784e-06,0
0.5,6,0.001,50,"ASC3_male",-0.5,-0.00178959527841264,1
0.5,6,0.001,50,"ASC3_age",-0.4,-0.0226592060625217,1
0.5,6,0.001,50,"ASC3_income",1.1,0.10625093033072,1
0.5,6,0.001,50,"ASC3_child",0.5,6.4948299128577e-06,0
0.5,6,0.001,50,"prot25_male",1.1,0.174995531076493,1
0.5,6,0.001,50,"prot25_age",0.8,0.0619124265047192,1
0.5,6,0.001,50,"prot25_income",0,0.000160663311554885,0
0.5,6,0.001,50,"prot25_child",0,1.65752406300861e-07,0
0.5,6,0.001,50,"prot50_male",-0.6,-0.0603410141911099,1
0.5,6,0.001,50,"prot50_age",0,-0.09842078821322,1
0.5,6,0.001,50,"prot50_income",-0.3,-1.29664699913724e-08,0
0.5,6,0.001,50,"prot50_child",0,-1.56344116399549e-10,0
0.5,6,0.001,50,"invasive_male",0,2.34404659801634e-08,0
0.5,6,0.001,50,"invasive_age",0,-1.39956676408856e-06,0
0.5,6,0.001,50,"invasive_income",0.6,0.0810673831225556,1
0.5,6,0.001,50,"invasive_child",0,-0.0776722025090653,1
0.5,6,0.001,51,"ASC2_male",-0.3,-0.103329597551284,1
0.5,6,0.001,51,"ASC2_age",-0.5,-0.111098194015795,1
0.5,6,0.001,51,"ASC2_income",0,-0.0425870007218723,1
0.5,6,0.001,51,"ASC2_child",-0.7,-0.0962699843130036,1
0.5,6,0.001,51,"ASC3_male",0,-0.0245967162629368,1
0.5,6,0.001,51,"ASC3_age",0.5,0.0185997211373716,1
0.5,6,0.001,51,"ASC3_income",0,0.0373355280689646,1
0.5,6,0.001,51,"ASC3_child",0,-3.84797247532324e-07,0
0.5,6,0.001,51,"prot25_male",-1.1,-0.131054664131678,1
0.5,6,0.001,51,"prot25_age",0.3,0.0773659247586442,1
0.5,6,0.001,51,"prot25_income",0.2,-4.1598306808264e-08,0
0.5,6,0.001,51,"prot25_child",0,-0.0834613829175127,1
0.5,6,0.001,51,"prot50_male",0,0.0354455522920573,1
0.5,6,0.001,51,"prot50_age",0,0.0516721990907302,1
0.5,6,0.001,51,"prot50_income",0,-0.0266927742706905,1
0.5,6,0.001,51,"prot50_child",1.2,0.152906580178541,1
0.5,6,0.001,51,"invasive_male",-0.1,0.00994596544424938,1
0.5,6,0.001,51,"invasive_age",0,-0.0185683394882894,1
0.5,6,0.001,51,"invasive_income",0,-0.00955949627811504,1
0.5,6,0.001,51,"invasive_child",0.3,0.032405297984385,1
0.5,6,0.001,52,"ASC2_male",-0.5,-0.108181970550597,1
0.5,6,0.001,52,"ASC2_age",-0.5,-0.0506431560518534,1
0.5,6,0.001,52,"ASC2_income",1.1,0.127601268488672,1
0.5,6,0.001,52,"ASC2_child",-0.5,-0.102636324786649,1
0.5,6,0.001,52,"ASC3_male",0.3,-2.28610555442515e-11,0
0.5,6,0.001,52,"ASC3_age",0,1.20466065411218e-09,0
0.5,6,0.001,52,"ASC3_income",0,-0.00566824525066007,1
0.5,6,0.001,52,"ASC3_child",0,-2.10783205617524e-10,0
0.5,6,0.001,52,"prot25_male",-0.3,1.87988985195388e-08,0
0.5,6,0.001,52,"prot25_age",1,0.170431903038507,1
0.5,6,0.001,52,"prot25_income",0,-6.05377108242304e-09,0
0.5,6,0.001,52,"prot25_child",-1.2,-0.141839355723175,1
0.5,6,0.001,52,"prot50_male",0,0.00428433495344963,1
0.5,6,0.001,52,"prot50_age",0,-0.000729470247126811,0
0.5,6,0.001,52,"prot50_income",0,-0.00583793828518544,1
0.5,6,0.001,52,"prot50_child",0.3,0.0726899009847716,1
0.5,6,0.001,52,"invasive_male",0.1,-0.0889026264188466,1
0.5,6,0.001,52,"invasive_age",0,-0.00934750315395609,1
0.5,6,0.001,52,"invasive_income",0,-1.5825583118178e-08,0
0.5,6,0.001,52,"invasive_child",0,-1.09798932514429e-08,0
0.5,6,0.001,53,"ASC2_male",-0.4,-0.00593120786708153,1
0.5,6,0.001,53,"ASC2_age",0,-6.75838732681786e-09,0
0.5,6,0.001,53,"ASC2_income",-0.7,-0.0804435042128753,1
0.5,6,0.001,53,"ASC2_child",0,-0.0437052089611832,1
0.5,6,0.001,53,"ASC3_male",0.3,0.0998752622844504,1
0.5,6,0.001,53,"ASC3_age",0.6,0.113551534298305,1
0.5,6,0.001,53,"ASC3_income",0,3.41983497815632e-08,0
0.5,6,0.001,53,"ASC3_child",0,-4.81177343305763e-09,0
0.5,6,0.001,53,"prot25_male",0,1.01253312163283e-08,0
0.5,6,0.001,53,"prot25_age",0.4,0.0235486322123569,1
0.5,6,0.001,53,"prot25_income",0,-6.61940253869757e-08,0
0.5,6,0.001,53,"prot25_child",0,0.0152156376933187,1
0.5,6,0.001,53,"prot50_male",-0.6,-1.10245788816447e-07,0
0.5,6,0.001,53,"prot50_age",0.9,0.121500617219788,1
0.5,6,0.001,53,"prot50_income",0,0.00355713401727757,1
0.5,6,0.001,53,"prot50_child",-1.1,-0.0525048037548066,1
0.5,6,0.001,53,"invasive_male",-0.5,-6.34744002730679e-09,0
0.5,6,0.001,53,"invasive_age",0,0.0167750815511173,1
0.5,6,0.001,53,"invasive_income",0,-5.78926256492754e-08,0
0.5,6,0.001,53,"invasive_child",-0.6,-5.58684621804273e-09,0
0.5,6,0.001,54,"ASC2_male",0,-4.78090324752316e-09,0
0.5,6,0.001,54,"ASC2_age",-0.5,-0.0387997144432529,1
0.5,6,0.001,54,"ASC2_income",-0.7,-0.114689021541521,1
0.5,6,0.001,54,"ASC2_child",0,-0.00904340306471111,1
0.5,6,0.001,54,"ASC3_male",1.1,0.167173124972614,1
0.5,6,0.001,54,"ASC3_age",0,-4.61175029846063e-08,0
0.5,6,0.001,54,"ASC3_income",0,1.36096434905091e-07,0
0.5,6,0.001,54,"ASC3_child",-0.5,-0.118250970389478,1
0.5,6,0.001,54,"prot25_male",0,-0.0155099442530619,1
0.5,6,0.001,54,"prot25_age",0.3,0.0687061215829823,1
0.5,6,0.001,54,"prot25_income",0,-0.0106039223201205,1
0.5,6,0.001,54,"prot25_child",0,-0.00237321654481706,1
0.5,6,0.001,54,"prot50_male",0,0.037385871031358,1
0.5,6,0.001,54,"prot50_age",0.2,-1.39994469814325e-08,0
0.5,6,0.001,54,"prot50_income",0.5,0.0895394676242767,1
0.5,6,0.001,54,"prot50_child",-0.7,-0.249000113343144,1
0.5,6,0.001,54,"invasive_male",0,9.65804041776627e-08,0
0.5,6,0.001,54,"invasive_age",0.1,-3.30499402211423e-09,0
0.5,6,0.001,54,"invasive_income",-1.2,-0.211797415927851,1
0.5,6,0.001,54,"invasive_child",0,-0.0717978789572319,1
0.5,6,0.001,55,"ASC2_male",0,-4.13022815881203e-08,0
0.5,6,0.001,55,"ASC2_age",0,0.00655488702138362,1
0.5,6,0.001,55,"ASC2_income",0,-1.88481054982757e-08,0
0.5,6,0.001,55,"ASC2_child",0,-1.29937146182908e-08,0
0.5,6,0.001,55,"ASC3_male",0.5,0.0366163144688397,1
0.5,6,0.001,55,"ASC3_age",0,0.0302656708446192,1
0.5,6,0.001,55,"ASC3_income",0,-0.0103802998642409,1
0.5,6,0.001,55,"ASC3_child",0,2.92002234940024e-09,0
0.5,6,0.001,55,"prot25_male",0.2,0.0823199645447061,1
0.5,6,0.001,55,"prot25_age",0.7,0.028238860695924,1
0.5,6,0.001,55,"prot25_income",-0.7,-0.0864755498967573,1
0.5,6,0.001,55,"prot25_child",0,-1.59302380879663e-08,0
0.5,6,0.001,55,"prot50_male",-0.5,-2.63503551394056e-08,0
0.5,6,0.001,55,"prot50_age",0.5,0.0374193507817581,1
0.5,6,0.001,55,"prot50_income",-1,-0.152974637416906,1
0.5,6,0.001,55,"prot50_child",0,-6.40615341990526e-08,0
0.5,6,0.001,55,"invasive_male",0.8,0.176529740763605,1
0.5,6,0.001,55,"invasive_age",0,0.00128885453834071,1
0.5,6,0.001,55,"invasive_income",-0.9,-0.0879733761303375,1
0.5,6,0.001,55,"invasive_child",-1.2,2.01404285857422e-09,0
0.5,6,0.001,56,"ASC2_male",0,-7.88410604645312e-05,0
0.5,6,0.001,56,"ASC2_age",-0.7,-0.218661784042405,1
0.5,6,0.001,56,"ASC2_income",0,0.0345548256220108,1
0.5,6,0.001,56,"ASC2_child",0,-2.68095589815905e-10,0
0.5,6,0.001,56,"ASC3_male",0,3.96122677870336e-07,0
0.5,6,0.001,56,"ASC3_age",-0.4,-0.16583968836345,1
0.5,6,0.001,56,"ASC3_income",0,0.0638579050764283,1
0.5,6,0.001,56,"ASC3_child",0,-0.0924267454027362,1
0.5,6,0.001,56,"prot25_male",0,0.0189524871724811,1
0.5,6,0.001,56,"prot25_age",0,0.0948044347757538,1
0.5,6,0.001,56,"prot25_income",-0.2,-0.0502733762269916,1
0.5,6,0.001,56,"prot25_child",-1,-0.0699626092354232,1
0.5,6,0.001,56,"prot50_male",0.7,0.237258699325232,1
0.5,6,0.001,56,"prot50_age",0.5,0.0984051184759092,1
0.5,6,0.001,56,"prot50_income",-0.6,-0.106541666380488,1
0.5,6,0.001,56,"prot50_child",0.7,0.18364972588327,1
0.5,6,0.001,56,"invasive_male",0,0.0367773055797579,1
0.5,6,0.001,56,"invasive_age",-1.1,-0.215279305255638,1
0.5,6,0.001,56,"invasive_income",0.3,0.0788743572958516,1
0.5,6,0.001,56,"invasive_child",0,0.0533323066936246,1
0.5,6,0.001,57,"ASC2_male",1.2,5.12180114074069e-07,0
0.5,6,0.001,57,"ASC2_age",1,0.135399275305978,1
0.5,6,0.001,57,"ASC2_income",0,-0.0173076073446536,1
0.5,6,0.001,57,"ASC2_child",0,-2.20857896807199e-06,0
0.5,6,0.001,57,"ASC3_male",-0.2,-0.216684838690336,1
0.5,6,0.001,57,"ASC3_age",0,-9.19079126360275e-07,0
0.5,6,0.001,57,"ASC3_income",0,-9.72661937307565e-09,0
0.5,6,0.001,57,"ASC3_child",0,2.29332378877917e-07,0
0.5,6,0.001,57,"prot25_male",-1,1.42699488176382e-10,0
0.5,6,0.001,57,"prot25_age",0,0.0250115083505069,1
0.5,6,0.001,57,"prot25_income",-0.1,-0.00629843677594891,1
0.5,6,0.001,57,"prot25_child",0,7.29958549890406e-08,0
0.5,6,0.001,57,"prot50_male",-0.4,-5.47282899241046e-08,0
0.5,6,0.001,57,"prot50_age",-0.6,-0.0720661638872739,1
0.5,6,0.001,57,"prot50_income",0.5,0.055683931178854,1
0.5,6,0.001,57,"prot50_child",0.6,0.147820117369004,1
0.5,6,0.001,57,"invasive_male",0.7,1.75687971957412e-06,0
0.5,6,0.001,57,"invasive_age",0,-0.00376432883051062,1
0.5,6,0.001,57,"invasive_income",0,4.01633819461756e-07,0
0.5,6,0.001,57,"invasive_child",0,-1.0197289373743e-08,0
0.5,6,0.001,58,"ASC2_male",0.3,0.00423961263333854,1
0.5,6,0.001,58,"ASC2_age",0.2,-7.07986785707845e-09,0
0.5,6,0.001,58,"ASC2_income",0,-1.55294864275051e-09,0
0.5,6,0.001,58,"ASC2_child",0,-0.00281093868339105,1
0.5,6,0.001,58,"ASC3_male",0,-0.067380954747864,1
0.5,6,0.001,58,"ASC3_age",0,-0.0194976275859779,1
0.5,6,0.001,58,"ASC3_income",0,-0.0144202707336306,1
0.5,6,0.001,58,"ASC3_child",0.1,0.0034204178029691,1
0.5,6,0.001,58,"prot25_male",0,0.0363259003613511,1
0.5,6,0.001,58,"prot25_age",0,4.68129543172343e-07,0
0.5,6,0.001,58,"prot25_income",0,-1.97790657206965e-08,0
0.5,6,0.001,58,"prot25_child",1,-4.20510387701035e-09,0
0.5,6,0.001,58,"prot50_male",0,-8.05977571259207e-09,0
0.5,6,0.001,58,"prot50_age",0.5,0.0347530406848897,1
0.5,6,0.001,58,"prot50_income",0,-6.12571570481687e-09,0
0.5,6,0.001,58,"prot50_child",0.8,-3.43430833332962e-09,0
0.5,6,0.001,58,"invasive_male",0.5,0.0451017579890773,1
0.5,6,0.001,58,"invasive_age",1,0.0781237506544881,1
0.5,6,0.001,58,"invasive_income",0.6,0.122570161514029,1
0.5,6,0.001,58,"invasive_child",0.7,5.07278021216948e-12,0
0.5,6,0.001,59,"ASC2_male",0,-0.0766497997687743,1
0.5,6,0.001,59,"ASC2_age",0.5,0.143467496808667,1
0.5,6,0.001,59,"ASC2_income",0,0.0104585702015281,1
0.5,6,0.001,59,"ASC2_child",0,-6.7035770239291e-07,0
0.5,6,0.001,59,"ASC3_male",0.6,2.18152437228528e-08,0
0.5,6,0.001,59,"ASC3_age",-1.1,-0.133620756290482,1
0.5,6,0.001,59,"ASC3_income",0,-8.7238280200296e-07,0
0.5,6,0.001,59,"ASC3_child",0,-1.80698669097005e-07,0
0.5,6,0.001,59,"prot25_male",-0.7,1.37195881264195e-07,0
0.5,6,0.001,59,"prot25_age",0,2.18433530461552e-07,0
0.5,6,0.001,59,"prot25_income",-0.2,-0.0550385094223932,1
0.5,6,0.001,59,"prot25_child",0,-2.7406547882376e-06,0
0.5,6,0.001,59,"prot50_male",0.4,0.0371155759211414,1
0.5,6,0.001,59,"prot50_age",-0.9,-0.109669775565693,1
0.5,6,0.001,59,"prot50_income",0,0.0686097730661847,1
0.5,6,0.001,59,"prot50_child",0,3.87841358220164e-07,0
0.5,6,0.001,59,"invasive_male",1,0.0245531139883959,1
0.5,6,0.001,59,"invasive_age",-0.8,-0.110302257497177,1
0.5,6,0.001,59,"invasive_income",-0.4,3.30006784990551e-07,0
0.5,6,0.001,59,"invasive_child",0,4.17019424533017e-08,0
0.5,6,0.001,60,"ASC2_male",-1.2,-0.215302026036533,1
0.5,6,0.001,60,"ASC2_age",0,-0.00178513796242176,1
0.5,6,0.001,60,"ASC2_income",0.6,0.0629207095156859,1
0.5,6,0.001,60,"ASC2_child",-0.4,-6.11190128298809e-08,0
0.5,6,0.001,60,"ASC3_male",0,0.0211130646988816,1
0.5,6,0.001,60,"ASC3_age",0,-1.58220985931679e-08,0
0.5,6,0.001,60,"ASC3_income",0,-1.04879815792919e-07,0
0.5,6,0.001,60,"ASC3_child",0,-0.0335077606989302,1
0.5,6,0.001,60,"prot25_male",0,9.72707741399633e-08,0
0.5,6,0.001,60,"prot25_age",-0.4,-0.0291499201011851,1
0.5,6,0.001,60,"prot25_income",0,-6.14788734869477e-09,0
0.5,6,0.001,60,"prot25_child",0,-1.2498307898433e-09,0
0.5,6,0.001,60,"prot50_male",-1.1,-0.166406704366608,1
0.5,6,0.001,60,"prot50_age",0,-1.32473381420463e-08,0
0.5,6,0.001,60,"prot50_income",0.4,0.106623012139753,1
0.5,6,0.001,60,"prot50_child",0,-0.0372335738982817,1
0.5,6,0.001,60,"invasive_male",0.3,-1.20066923915917e-08,0
0.5,6,0.001,60,"invasive_age",-0.5,-0.0791795119366915,1
0.5,6,0.001,60,"invasive_income",-0.7,-0.0922337221528301,1
0.5,6,0.001,60,"invasive_child",1,0.00640258036851993,1
0.5,6,0.001,61,"ASC2_male",0.8,0.0142546174707547,1
0.5,6,0.001,61,"ASC2_age",-0.9,-0.170814292602543,1
0.5,6,0.001,61,"ASC2_income",-0.3,-0.0225031767155006,1
0.5,6,0.001,61,"ASC2_child",0,-1.14399911617516e-06,0
0.5,6,0.001,61,"ASC3_male",0,-0.0646415644427232,1
0.5,6,0.001,61,"ASC3_age",0,-1.74988012328302e-06,0
0.5,6,0.001,61,"ASC3_income",0,0.018549895203966,1
0.5,6,0.001,61,"ASC3_child",0,-5.48959932287559e-10,0
0.5,6,0.001,61,"prot25_male",0,1.55016753753465e-05,0
0.5,6,0.001,61,"prot25_age",-1,-0.158872423019669,1
0.5,6,0.001,61,"prot25_income",0,-2.4523344475017e-08,0
0.5,6,0.001,61,"prot25_child",0,-6.16108432117085e-07,0
0.5,6,0.001,61,"prot50_male",-0.8,1.21294109920905e-06,0
0.5,6,0.001,61,"prot50_age",0.2,0.0342541174998835,1
0.5,6,0.001,61,"prot50_income",0,-1.73724777268868e-09,0
0.5,6,0.001,61,"prot50_child",0.3,0.014714027806396,1
0.5,6,0.001,61,"invasive_male",0,6.36803735135077e-07,0
0.5,6,0.001,61,"invasive_age",1,0.0911591462339261,1
0.5,6,0.001,61,"invasive_income",0.2,0.0584661704998874,1
0.5,6,0.001,61,"invasive_child",0.9,0.0127299444418644,1
0.5,6,0.001,62,"ASC2_male",0,3.87286312980246e-07,0
0.5,6,0.001,62,"ASC2_age",0,-4.18728651583356e-07,0
0.5,6,0.001,62,"ASC2_income",0.1,1.6664997162561e-05,0
0.5,6,0.001,62,"ASC2_child",0,7.82112334964236e-07,0
0.5,6,0.001,62,"ASC3_male",0,-0.00438137130685841,1
0.5,6,0.001,62,"ASC3_age",0.6,0.0674550813052433,1
0.5,6,0.001,62,"ASC3_income",0.6,0.128378722024104,1
0.5,6,0.001,62,"ASC3_child",0,0.0146261581139134,1
0.5,6,0.001,62,"prot25_male",-0.5,0.000975396221299548,0
0.5,6,0.001,62,"prot25_age",0,0.0386848977727931,1
0.5,6,0.001,62,"prot25_income",0,0.0160179054661465,1
0.5,6,0.001,62,"prot25_child",-0.2,1.0197268214244e-07,0
0.5,6,0.001,62,"prot50_male",-0.5,-0.020575501673626,1
0.5,6,0.001,62,"prot50_age",0.3,-4.51594307186274e-07,0
0.5,6,0.001,62,"prot50_income",0,-1.49782926155408e-08,0
0.5,6,0.001,62,"prot50_child",1,0.118599625738536,1
0.5,6,0.001,62,"invasive_male",0.5,0.102727068251426,1
0.5,6,0.001,62,"invasive_age",0,-0.00810850567173676,1
0.5,6,0.001,62,"invasive_income",0,-2.4603966033776e-07,0
0.5,6,0.001,62,"invasive_child",-0.9,-0.207866838793772,1
0.5,6,0.001,63,"ASC2_male",0,-5.50965582846842e-09,0
0.5,6,0.001,63,"ASC2_age",0.6,0.0737775234721034,1
0.5,6,0.001,63,"ASC2_income",-0.7,-0.0994745730257138,1
0.5,6,0.001,63,"ASC2_child",0,-0.0155980009426362,1
0.5,6,0.001,63,"ASC3_male",-0.5,-0.141553229316269,1
0.5,6,0.001,63,"ASC3_age",0,0.0235764208964585,1
0.5,6,0.001,63,"ASC3_income",0,-0.00312780677417486,1
0.5,6,0.001,63,"ASC3_child",-0.1,-2.48439500902893e-09,0
0.5,6,0.001,63,"prot25_male",0,-6.67859484555918e-09,0
0.5,6,0.001,63,"prot25_age",0,0.00824481494131625,1
0.5,6,0.001,63,"prot25_income",-0.4,-0.0299508158808307,1
0.5,6,0.001,63,"prot25_child",-0.6,-7.55534172112862e-08,0
0.5,6,0.001,63,"prot50_male",0,-0.0310095131424177,1
0.5,6,0.001,63,"prot50_age",0,0.0121533279580152,1
0.5,6,0.001,63,"prot50_income",-0.9,-0.0487035204545891,1
0.5,6,0.001,63,"prot50_child",-0.7,-7.7677921409469e-09,0
0.5,6,0.001,63,"invasive_male",0.8,5.00051253784823e-05,0
0.5,6,0.001,63,"invasive_age",0,-0.011705419051019,1
0.5,6,0.001,63,"invasive_income",-0.8,-0.0420997738772022,1
0.5,6,0.001,63,"invasive_child",0,0.0407127313821067,1
0.5,6,0.001,64,"ASC2_male",0.2,-1.08821629907586e-08,0
0.5,6,0.001,64,"ASC2_age",0,0.0559686923839461,1
0.5,6,0.001,64,"ASC2_income",-0.3,-0.11651569787451,1
0.5,6,0.001,64,"ASC2_child",0,-5.33607159493931e-08,0
0.5,6,0.001,64,"ASC3_male",0,-0.0244600516355139,1
0.5,6,0.001,64,"ASC3_age",-1.2,-0.124807836307855,1
0.5,6,0.001,64,"ASC3_income",0.1,-1.83432647045969e-08,0
0.5,6,0.001,64,"ASC3_child",0,-2.90651581820177e-09,0
0.5,6,0.001,64,"prot25_male",-0.8,-0.0500959162914433,1
0.5,6,0.001,64,"prot25_age",0.1,-0.0810813892295682,1
0.5,6,0.001,64,"prot25_income",0.3,0.0802922085277851,1
0.5,6,0.001,64,"prot25_child",-0.5,4.84868256987101e-09,0
0.5,6,0.001,64,"prot50_male",0.2,0.0399198428271168,1
0.5,6,0.001,64,"prot50_age",1.1,0.0470443286534819,1
0.5,6,0.001,64,"prot50_income",0,-1.32508215212406e-08,0
0.5,6,0.001,64,"prot50_child",0,-5.60641579310122e-09,0
0.5,6,0.001,64,"invasive_male",0,-0.00193384996169439,1
0.5,6,0.001,64,"invasive_age",0,-0.0299086952375883,1
0.5,6,0.001,64,"invasive_income",0,-0.0138817042980791,1
0.5,6,0.001,64,"invasive_child",0,-0.00857036918874565,1
0.5,6,0.001,65,"ASC2_male",0,-4.21322392952799e-09,0
0.5,6,0.001,65,"ASC2_age",0.8,0.148664424507224,1
0.5,6,0.001,65,"ASC2_income",0.2,-2.39851208921215e-06,0
0.5,6,0.001,65,"ASC2_child",0,-2.4767188414329e-07,0
0.5,6,0.001,65,"ASC3_male",0,-3.16838193738536e-07,0
0.5,6,0.001,65,"ASC3_age",0,-3.28870128051577e-07,0
0.5,6,0.001,65,"ASC3_income",0.7,0.0930474714712339,1
0.5,6,0.001,65,"ASC3_child",0.5,0.0922674067409905,1
0.5,6,0.001,65,"prot25_male",0,1.15762188546078e-07,0
0.5,6,0.001,65,"prot25_age",0,-0.00715340987381581,1
0.5,6,0.001,65,"prot25_income",0,1.76598533263359e-08,0
0.5,6,0.001,65,"prot25_child",1,0.187357771335691,1
0.5,6,0.001,65,"prot50_male",0.6,0.0274263388487823,1
0.5,6,0.001,65,"prot50_age",0,0.0218607894185299,1
0.5,6,0.001,65,"prot50_income",-0.2,-0.00486784325614067,1
0.5,6,0.001,65,"prot50_child",0.5,0.0332937345093171,1
0.5,6,0.001,65,"invasive_male",0.3,-1.46162981559085e-07,0
0.5,6,0.001,65,"invasive_age",0,-0.0431203735523361,1
0.5,6,0.001,65,"invasive_income",0.9,0.174981369172933,1
0.5,6,0.001,65,"invasive_child",0,-3.34200154861153e-07,0
0.5,6,0.001,66,"ASC2_male",0,-7.60513005362791e-08,0
0.5,6,0.001,66,"ASC2_age",-0.2,-0.0464130491780989,1
0.5,6,0.001,66,"ASC2_income",0.4,0.0435662055246385,1
0.5,6,0.001,66,"ASC2_child",0,-1.43910116565462e-07,0
0.5,6,0.001,66,"ASC3_male",-0.9,-0.178516097054375,1
0.5,6,0.001,66,"ASC3_age",1,0.168873112841383,1
0.5,6,0.001,66,"ASC3_income",0,-0.00642579532974326,1
0.5,6,0.001,66,"ASC3_child",0,-0.0131196667021186,1
0.5,6,0.001,66,"prot25_male",-0.5,-6.30993776914082e-09,0
0.5,6,0.001,66,"prot25_age",0,0.00104718233292902,1
0.5,6,0.001,66,"prot25_income",0,0.0177367409288427,1
0.5,6,0.001,66,"prot25_child",-1.1,-0.213207439925795,1
0.5,6,0.001,66,"prot50_male",1,0.17709343718851,1
0.5,6,0.001,66,"prot50_age",0,1.56133855984083e-07,0
0.5,6,0.001,66,"prot50_income",0.2,2.51711148888541e-07,0
0.5,6,0.001,66,"prot50_child",0.7,0.0424975856587331,1
0.5,6,0.001,66,"invasive_male",0,-1.71088952594081e-07,0
0.5,6,0.001,66,"invasive_age",0,4.07119246608845e-05,0
0.5,6,0.001,66,"invasive_income",0,-0.0416050718777119,1
0.5,6,0.001,66,"invasive_child",-1,-0.0842734148340312,1
0.5,6,0.001,67,"ASC2_male",-0.6,-0.0828547922107145,1
0.5,6,0.001,67,"ASC2_age",-0.5,-0.0728090172348287,1
0.5,6,0.001,67,"ASC2_income",0,-0.0253466898300176,1
0.5,6,0.001,67,"ASC2_child",0.9,1.68322332333608e-07,0
0.5,6,0.001,67,"ASC3_male",0.8,0.142738683464966,1
0.5,6,0.001,67,"ASC3_age",-0.9,-0.0983608038348128,1
0.5,6,0.001,67,"ASC3_income",1.1,0.110186931484076,1
0.5,6,0.001,67,"ASC3_child",0.1,-5.62156823381751e-11,0
0.5,6,0.001,67,"prot25_male",0,-0.0338441748120336,1
0.5,6,0.001,67,"prot25_age",-0.2,-0.0549905719453027,1
0.5,6,0.001,67,"prot25_income",0,0.00761543520644683,1
0.5,6,0.001,67,"prot25_child",0,-0.0183664564111058,1
0.5,6,0.001,67,"prot50_male",1,5.82015199564261e-07,0
0.5,6,0.001,67,"prot50_age",0,-0.0187087425295298,1
0.5,6,0.001,67,"prot50_income",0,-7.08455961157126e-07,0
0.5,6,0.001,67,"prot50_child",0.1,0.154862072412194,1
0.5,6,0.001,67,"invasive_male",0,0.00179782850569723,1
0.5,6,0.001,67,"invasive_age",0,-1.91254639208817e-09,0
0.5,6,0.001,67,"invasive_income",0,-0.031017155609339,1
0.5,6,0.001,67,"invasive_child",0,1.97112620258446e-06,0
0.5,6,0.001,68,"ASC2_male",0,3.60233242128983e-08,0
0.5,6,0.001,68,"ASC2_age",0.1,0.0266240457649998,1
0.5,6,0.001,68,"ASC2_income",0,4.25396866583478e-09,0
0.5,6,0.001,68,"ASC2_child",-0.8,-0.195993892375345,1
0.5,6,0.001,68,"ASC3_male",1.1,0.0982859341291776,1
0.5,6,0.001,68,"ASC3_age",-0.5,-0.0308459037572511,1
0.5,6,0.001,68,"ASC3_income",0,-0.0106415634650514,1
0.5,6,0.001,68,"ASC3_child",-0.9,-0.135774411038317,1
0.5,6,0.001,68,"prot25_male",0.2,0.0209720436445048,1
0.5,6,0.001,68,"prot25_age",0,5.67370876946811e-08,0
0.5,6,0.001,68,"prot25_income",0,-0.00235450275118322,1
0.5,6,0.001,68,"prot25_child",-1.1,-0.0475698303803967,1
0.5,6,0.001,68,"prot50_male",0,0.0293336473005324,1
0.5,6,0.001,68,"prot50_age",0,5.18717575225577e-08,0
0.5,6,0.001,68,"prot50_income",0,-0.00405341609704242,1
0.5,6,0.001,68,"prot50_child",-0.8,-0.0228814369930605,1
0.5,6,0.001,68,"invasive_male",0,-0.0268651833668148,1
0.5,6,0.001,68,"invasive_age",-0.7,-0.0864269505808095,1
0.5,6,0.001,68,"invasive_income",0,0.010394963754828,1
0.5,6,0.001,68,"invasive_child",1.1,0.144394344607221,1
0.5,6,0.001,69,"ASC2_male",1.1,0.167816873989099,1
0.5,6,0.001,69,"ASC2_age",0,-0.0123208664799633,1
0.5,6,0.001,69,"ASC2_income",0.4,0.0185832608813449,1
0.5,6,0.001,69,"ASC2_child",1.2,0.0173397894324529,1
0.5,6,0.001,69,"ASC3_male",-1,-0.106878171792832,1
0.5,6,0.001,69,"ASC3_age",0,-0.00518976133983589,1
0.5,6,0.001,69,"ASC3_income",-1.2,-0.212739928885703,1
0.5,6,0.001,69,"ASC3_child",0,-3.12347004407602e-07,0
0.5,6,0.001,69,"prot25_male",0,0.146584032692265,1
0.5,6,0.001,69,"prot25_age",0,2.8731839831603e-07,0
0.5,6,0.001,69,"prot25_income",-0.4,-0.0632821555504307,1
0.5,6,0.001,69,"prot25_child",-0.4,7.91235947347479e-07,0
0.5,6,0.001,69,"prot50_male",0,-9.22105520025767e-08,0
0.5,6,0.001,69,"prot50_age",0,-1.37174355677974e-08,0
0.5,6,0.001,69,"prot50_income",0,1.45059156138276e-07,0
0.5,6,0.001,69,"prot50_child",0,0.0906560207118568,1
0.5,6,0.001,69,"invasive_male",0,-2.60096773043492e-07,0
0.5,6,0.001,69,"invasive_age",-0.5,-0.0259079721195661,1
0.5,6,0.001,69,"invasive_income",-0.2,-0.0596937247396478,1
0.5,6,0.001,69,"invasive_child",-0.2,9.95965613408164e-08,0
