"Alpha","Threshold","Iteration","Interaction","TrueBeta","Estimate","Detected"
1,1e-04,39,"ASC2_age",1.1,1.18455840715905,1
1,1e-04,39,"ASC2_income",0,-0.0229632108473949,1
1,1e-04,39,"ASC2_child",0.8,0.852875409909156,1
1,1e-04,39,"ASC3_male",0,-0.229229779698712,1
1,1e-04,39,"ASC3_age",-0.4,-0.299583301890762,1
1,1e-04,39,"ASC3_income",0,0.00660170135218705,1
1,1e-04,39,"ASC3_child",-1.1,-1.09070636207606,1
1,1e-04,39,"prot25_male",0,0.210404668933493,1
1,1e-04,39,"prot25_age",0,-0.0719933523798586,1
1,1e-04,39,"prot25_income",1,0.943923241383908,1
1,1e-04,39,"prot25_child",0,-0.00732645891337369,1
1,1e-04,39,"prot50_male",0,0.222615952314689,1
1,1e-04,39,"prot50_age",1,0.922677645860952,1
1,1e-04,39,"prot50_income",-0.9,-0.76675576748677,1
1,1e-04,39,"prot50_child",0,0.121148472387048,1
1,1e-04,39,"invasive_male",0.4,0.341228206463171,1
1,1e-04,39,"invasive_age",0,0.0112554275089128,1
1,1e-04,39,"invasive_income",0.8,0.754741481519264,1
1,1e-04,39,"invasive_child",0,4.66912776806315e-05,0
1,1e-04,40,"ASC2_male",0,2.34807029527851e-06,0
1,1e-04,40,"ASC2_age",0,0.0531151561434648,1
1,1e-04,40,"ASC2_income",-1,-1.11964829770832,1
1,1e-04,40,"ASC2_child",-0.6,-0.696984537973911,1
1,1e-04,40,"ASC3_male",1.2,1.18295119759469,1
1,1e-04,40,"ASC3_age",0,0.0136680304105534,1
1,1e-04,40,"ASC3_income",0,-0.0548790135564053,1
1,1e-04,40,"ASC3_child",0,0.0629811402065201,1
1,1e-04,40,"prot25_male",-0.4,-0.371909680722634,1
1,1e-04,40,"prot25_age",0,-0.0385490651674543,1
1,1e-04,40,"prot25_income",-0.5,-0.4458754099573,1
1,1e-04,40,"prot25_child",-0.7,-0.65217914149518,1
1,1e-04,40,"prot50_male",-1.2,-1.09859358614373,1
1,1e-04,40,"prot50_age",0,-0.0258208017788673,1
1,1e-04,40,"prot50_income",0,0.027539055757863,1
1,1e-04,40,"prot50_child",1.1,1.32813710127099,1
1,1e-04,40,"invasive_male",-0.9,-0.769495279403832,1
1,1e-04,40,"invasive_age",0.7,0.672893647808477,1
1,1e-04,40,"invasive_income",0,-0.048988063943018,1
1,1e-04,40,"invasive_child",0,-0.0438558436953906,1
1,1e-04,41,"ASC2_male",0.4,0.317220339939436,1
1,1e-04,41,"ASC2_age",0,0.00470740979498753,1
1,1e-04,41,"ASC2_income",-1.1,-1.14106404160053,1
1,1e-04,41,"ASC2_child",-0.7,-0.732331508490651,1
1,1e-04,41,"ASC3_male",0.9,0.732725994810319,1
1,1e-04,41,"ASC3_age",-0.8,-0.757331116018327,1
1,1e-04,41,"ASC3_income",-0.8,-0.79833566217135,1
1,1e-04,41,"ASC3_child",-1.1,-1.08669821274184,1
1,1e-04,41,"prot25_male",0,0.0637237339615792,1
1,1e-04,41,"prot25_age",-1.1,-1.08105356730327,1
1,1e-04,41,"prot25_income",0,0.000277112727944563,1
1,1e-04,41,"prot25_child",0,-0.00386739666902886,1
1,1e-04,41,"prot50_male",0,0.220366466361315,1
1,1e-04,41,"prot50_age",0,0.0209843590501068,1
1,1e-04,41,"prot50_income",0,0.0354065110679038,1
1,1e-04,41,"prot50_child",0,-0.0942252595096128,1
1,1e-04,41,"invasive_male",-0.9,-0.823756515311466,1
1,1e-04,41,"invasive_age",-0.7,-0.777171614147714,1
1,1e-04,41,"invasive_income",0,0.0353194750334095,1
1,1e-04,41,"invasive_child",0,-0.0285745142183868,1
1,1e-04,42,"ASC2_male",-0.4,-0.393375582379088,1
1,1e-04,42,"ASC2_age",1,1.0775981644303,1
1,1e-04,42,"ASC2_income",0,0.144162911604255,1
1,1e-04,42,"ASC2_child",0.6,0.549723740034324,1
1,1e-04,42,"ASC3_male",-0.8,-0.781146076343332,1
1,1e-04,42,"ASC3_age",0,0.0478912650951862,1
1,1e-04,42,"ASC3_income",0,0.117971160235906,1
1,1e-04,42,"ASC3_child",0,-0.0479062836020001,1
1,1e-04,42,"prot25_male",0.4,0.417314599684557,1
1,1e-04,42,"prot25_age",0.9,0.906490553502764,1
1,1e-04,42,"prot25_income",0,0.00101718835735184,1
1,1e-04,42,"prot25_child",0,-0.0716692961764375,1
1,1e-04,42,"prot50_male",0,0.000987614058082769,1
1,1e-04,42,"prot50_age",1,1.02230215990553,1
1,1e-04,42,"prot50_income",0,0.00381331934604611,1
1,1e-04,42,"prot50_child",0,-0.0489859765707433,1
1,1e-04,42,"invasive_male",-1,-1.03037050566249,1
1,1e-04,42,"invasive_age",0,0.0535591470596084,1
1,1e-04,42,"invasive_income",-1.1,-0.898700448616172,1
1,1e-04,42,"invasive_child",-1.1,-1.18984396327792,1
1,1e-04,43,"ASC2_male",0,-0.263748422571701,1
1,1e-04,43,"ASC2_age",-0.9,-0.876191914788877,1
1,1e-04,43,"ASC2_income",0,0.0342859422237179,1
1,1e-04,43,"ASC2_child",0,0.000673274002370347,1
1,1e-04,43,"ASC3_male",-1.2,-1.46475902099634,1
1,1e-04,43,"ASC3_age",0,-0.00112227407853842,1
1,1e-04,43,"ASC3_income",0,0.00325433664520999,1
1,1e-04,43,"ASC3_child",0,-0.00500935329828755,1
1,1e-04,43,"prot25_male",1.1,1.26911906601962,1
1,1e-04,43,"prot25_age",0.7,0.773797987436676,1
1,1e-04,43,"prot25_income",1,0.908792846471769,1
1,1e-04,43,"prot25_child",1,0.870988798606498,1
1,1e-04,43,"prot50_male",-0.5,-0.252943828962689,1
1,1e-04,43,"prot50_age",0,-0.00245066093029504,1
1,1e-04,43,"prot50_income",-0.5,-0.475063136279152,1
1,1e-04,43,"prot50_child",0.8,0.581147242505942,1
1,1e-04,43,"invasive_male",0,-0.0288660269210222,1
1,1e-04,43,"invasive_age",0,-0.000115972820081026,1
1,1e-04,43,"invasive_income",1,1.03201520670258,1
1,1e-04,43,"invasive_child",0,0.00891748267983788,1
1,1e-04,44,"ASC2_male",1,0.789669537949488,1
1,1e-04,44,"ASC2_age",1.2,1.26861933392578,1
1,1e-04,44,"ASC2_income",0,-0.0780442867830949,1
1,1e-04,44,"ASC2_child",0,0.00231032524521233,1
1,1e-04,44,"ASC3_male",1,0.821401232967302,1
1,1e-04,44,"ASC3_age",0,0.0430799715318436,1
1,1e-04,44,"ASC3_income",-0.7,-0.776025740481426,1
1,1e-04,44,"ASC3_child",-1.1,-0.955620864910623,1
1,1e-04,44,"prot25_male",-1.1,-1.0694650119961,1
1,1e-04,44,"prot25_age",0,-0.0222379577553349,1
1,1e-04,44,"prot25_income",0,-0.000555304389104658,1
1,1e-04,44,"prot25_child",1,0.909977190162521,1
1,1e-04,44,"prot50_male",0,2.47087054490611e-05,0
1,1e-04,44,"prot50_age",-1.2,-1.22746283152923,1
1,1e-04,44,"prot50_income",-0.7,-0.707621129217015,1
1,1e-04,44,"prot50_child",0,-0.0869973509831337,1
1,1e-04,44,"invasive_male",-0.9,-1.04691414732478,1
1,1e-04,44,"invasive_age",0,-0.0240040482127471,1
1,1e-04,44,"invasive_income",0,-0.0949752425317917,1
1,1e-04,44,"invasive_child",0,0.0659087812416721,1
1,1e-04,45,"ASC2_male",-0.8,-0.670692082980429,1
1,1e-04,45,"ASC2_age",0,-0.129697245489409,1
1,1e-04,45,"ASC2_income",0,-0.0259418791242925,1
1,1e-04,45,"ASC2_child",0.5,0.563717099728829,1
1,1e-04,45,"ASC3_male",-0.8,-0.757920409878562,1
1,1e-04,45,"ASC3_age",0,-0.153702756401106,1
1,1e-04,45,"ASC3_income",0,-0.000434506885089244,1
1,1e-04,45,"ASC3_child",-0.4,-0.435582663385595,1
1,1e-04,45,"prot25_male",0,-0.0852752857004963,1
1,1e-04,45,"prot25_age",-0.9,-0.749583779767415,1
1,1e-04,45,"prot25_income",0,0.0140835703798915,1
1,1e-04,45,"prot25_child",0.6,0.69328896404383,1
1,1e-04,45,"prot50_male",0,0.000187099729430518,1
1,1e-04,45,"prot50_age",1.2,1.26539220859717,1
1,1e-04,45,"prot50_income",0,-1.69440246797771e-05,0
1,1e-04,45,"prot50_child",-0.5,-0.318841874109137,1
1,1e-04,45,"invasive_male",-1,-0.946083322877722,1
1,1e-04,45,"invasive_age",0,0.000106472939553755,1
1,1e-04,45,"invasive_income",-0.5,-0.439057002056271,1
1,1e-04,45,"invasive_child",0,0.0802573144062551,1
1,1e-04,46,"ASC2_male",-0.5,-0.80457894218713,1
1,1e-04,46,"ASC2_age",0,0.122727837940407,1
1,1e-04,46,"ASC2_income",-0.6,-0.671392733060835,1
1,1e-04,46,"ASC2_child",0,8.900535601046e-05,0
1,1e-04,46,"ASC3_male",0,-0.108947459529157,1
1,1e-04,46,"ASC3_age",0,0.120593908946198,1
1,1e-04,46,"ASC3_income",0,-0.0745761853086943,1
1,1e-04,46,"ASC3_child",0,-0.00289641350452567,1
1,1e-04,46,"prot25_male",0,0.139844907617168,1
1,1e-04,46,"prot25_age",0.9,0.794507351884358,1
1,1e-04,46,"prot25_income",0.6,0.69271352073285,1
1,1e-04,46,"prot25_child",0.7,0.78480584423829,1
1,1e-04,46,"prot50_male",0.8,0.822036258641536,1
1,1e-04,46,"prot50_age",0.7,0.689513829089184,1
1,1e-04,46,"prot50_income",-0.7,-0.635157037432069,1
1,1e-04,46,"prot50_child",0.8,0.690417892363037,1
1,1e-04,46,"invasive_male",0,-0.0359669022383535,1
1,1e-04,46,"invasive_age",0,0.0709386690965375,1
1,1e-04,46,"invasive_income",0,0.0150548224921751,1
1,1e-04,46,"invasive_child",0.8,0.744319029743187,1
1,1e-04,47,"ASC2_male",0,-0.023018379242658,1
1,1e-04,47,"ASC2_age",0,-0.00879201333351679,1
1,1e-04,47,"ASC2_income",-0.9,-0.934911558609922,1
1,1e-04,47,"ASC2_child",1,1.04781610702525,1
1,1e-04,47,"ASC3_male",0,-0.157122347019483,1
1,1e-04,47,"ASC3_age",1.1,1.08427153637848,1
1,1e-04,47,"ASC3_income",0,0.0288658895207004,1
1,1e-04,47,"ASC3_child",0,0.183327574489221,1
1,1e-04,47,"prot25_male",1.2,1.17398344685023,1
1,1e-04,47,"prot25_age",1,1.00335465641901,1
1,1e-04,47,"prot25_income",0,0.0455689512827524,1
1,1e-04,47,"prot25_child",0.7,0.60956979192203,1
1,1e-04,47,"prot50_male",-0.4,-0.285293887803767,1
1,1e-04,47,"prot50_age",0,-0.0306965953896682,1
1,1e-04,47,"prot50_income",1,0.960891264011545,1
1,1e-04,47,"prot50_child",0,-0.00584504129990416,1
1,1e-04,47,"invasive_male",0,-0.0177880336816893,1
1,1e-04,47,"invasive_age",0,-0.035114174524825,1
1,1e-04,47,"invasive_income",-0.5,-0.45088538469346,1
1,1e-04,47,"invasive_child",-1,-0.92250954690845,1
1,1e-04,48,"ASC2_male",0.6,0.586805415810495,1
1,1e-04,48,"ASC2_age",0,-0.023885791748461,1
1,1e-04,48,"ASC2_income",-1.1,-1.06991115538076,1
1,1e-04,48,"ASC2_child",0,-0.160109576920615,1
1,1e-04,48,"ASC3_male",0,-0.0240350083008929,1
1,1e-04,48,"ASC3_age",1,0.87293043408089,1
1,1e-04,48,"ASC3_income",0.9,0.855822198346207,1
1,1e-04,48,"ASC3_child",1,0.799146469915877,1
1,1e-04,48,"prot25_male",1.1,0.915398346058519,1
1,1e-04,48,"prot25_age",0,-0.0111093776791051,1
1,1e-04,48,"prot25_income",0.5,0.472387920779684,1
1,1e-04,48,"prot25_child",0,0.0956361228255209,1
1,1e-04,48,"prot50_male",-0.8,-0.689443966700721,1
1,1e-04,48,"prot50_age",0,0.000254514505932019,1
1,1e-04,48,"prot50_income",0,-0.0616249605323369,1
1,1e-04,48,"prot50_child",0.4,0.502994086550407,1
1,1e-04,48,"invasive_male",0,-0.00899870240661036,1
1,1e-04,48,"invasive_age",0,-8.21553521619493e-07,0
1,1e-04,48,"invasive_income",0.8,0.64655422471765,1
1,1e-04,48,"invasive_child",0,-3.65538867153858e-08,0
1,1e-04,49,"ASC2_male",0,-0.0546367777627899,1
1,1e-04,49,"ASC2_age",0.8,0.72681166553869,1
1,1e-04,49,"ASC2_income",0,0.0235094251188944,1
1,1e-04,49,"ASC2_child",0.7,0.695720915487037,1
1,1e-04,49,"ASC3_male",0,-0.130601802762295,1
1,1e-04,49,"ASC3_age",0.7,0.653588199050327,1
1,1e-04,49,"ASC3_income",-0.4,-0.430827871464042,1
1,1e-04,49,"ASC3_child",0,-0.0446571080162926,1
1,1e-04,49,"prot25_male",1.1,1.07338795403919,1
1,1e-04,49,"prot25_age",0,0.0498537634158952,1
1,1e-04,49,"prot25_income",0.9,0.880917256832555,1
1,1e-04,49,"prot25_child",-1.1,-1.03033167328694,1
1,1e-04,49,"prot50_male",0,-0.0312470496036452,1
1,1e-04,49,"prot50_age",0.8,0.813193710994269,1
1,1e-04,49,"prot50_income",0,9.5332114795622e-05,0
1,1e-04,49,"prot50_child",-1.1,-0.922713476024518,1
1,1e-04,49,"invasive_male",-0.5,-0.549267082845743,1
1,1e-04,49,"invasive_age",0,0.0759278410639241,1
1,1e-04,49,"invasive_income",0,1.0299647974876e-05,0
1,1e-04,49,"invasive_child",0,-0.0906124874839811,1
1,1e-04,50,"ASC2_male",0,-0.0904024715329836,1
1,1e-04,50,"ASC2_age",0,-0.110867342465845,1
1,1e-04,50,"ASC2_income",0.6,0.617576164888366,1
1,1e-04,50,"ASC2_child",0.4,0.0131552052553458,1
1,1e-04,50,"ASC3_male",0,0.00356677144843048,1
1,1e-04,50,"ASC3_age",0,-0.0837616194036801,1
1,1e-04,50,"ASC3_income",0,0.00393611827873431,1
1,1e-04,50,"ASC3_child",-0.5,-0.807510387192558,1
1,1e-04,50,"prot25_male",-0.6,-0.509046510271977,1
1,1e-04,50,"prot25_age",1.2,1.1831525991148,1
1,1e-04,50,"prot25_income",-0.7,-0.661093760488426,1
1,1e-04,50,"prot25_child",0,0.126643637912826,1
1,1e-04,50,"prot50_male",1.1,1.01656523702555,1
1,1e-04,50,"prot50_age",-0.6,-0.456344579952302,1
1,1e-04,50,"prot50_income",0,-2.14713690502362e-05,0
1,1e-04,50,"prot50_child",0,0.31206208594834,1
1,1e-04,50,"invasive_male",-1.1,-1.0957380866816,1
1,1e-04,50,"invasive_age",0.6,0.546016927318179,1
1,1e-04,50,"invasive_income",0,-0.0732650564119296,1
1,1e-04,50,"invasive_child",0,-0.066274711382666,1
1,1e-04,51,"ASC2_male",1.2,0.945099085554372,1
1,1e-04,51,"ASC2_age",0,-0.0193539422393711,1
1,1e-04,51,"ASC2_income",-0.7,-0.610683442699927,1
1,1e-04,51,"ASC2_child",0,-0.00289744436643059,1
1,1e-04,51,"ASC3_male",0,-0.242889199100367,1
1,1e-04,51,"ASC3_age",-1.1,-1.07851116628398,1
1,1e-04,51,"ASC3_income",-0.7,-0.593022196199246,1
1,1e-04,51,"ASC3_child",0,-0.00030709022959025,1
1,1e-04,51,"prot25_male",0,0.12138554472778,1
1,1e-04,51,"prot25_age",-0.9,-0.784881136344217,1
1,1e-04,51,"prot25_income",1,0.911443979361264,1
1,1e-04,51,"prot25_child",0.9,0.959899397176573,1
1,1e-04,51,"prot50_male",-1.1,-0.986869416336202,1
1,1e-04,51,"prot50_age",0,0.000175200391220302,1
1,1e-04,51,"prot50_income",0,1.77124947144072e-05,0
1,1e-04,51,"prot50_child",0,-0.0903080726388805,1
1,1e-04,51,"invasive_male",0.9,0.831022483306664,1
1,1e-04,51,"invasive_age",0,-0.00380222088184611,1
1,1e-04,51,"invasive_income",-0.6,-0.541216369944127,1
1,1e-04,51,"invasive_child",0,0.0117532269660457,1
1,1e-04,52,"ASC2_male",0,-0.0600703852916453,1
1,1e-04,52,"ASC2_age",0.9,0.887527767762836,1
1,1e-04,52,"ASC2_income",0,0.0494249077500719,1
1,1e-04,52,"ASC2_child",0,-0.000224009601018817,1
1,1e-04,52,"ASC3_male",1.1,0.968959621951377,1
1,1e-04,52,"ASC3_age",0,0.0716871311892362,1
1,1e-04,52,"ASC3_income",0.5,0.525220574442968,1
1,1e-04,52,"ASC3_child",0,0.0414791984965532,1
1,1e-04,52,"prot25_male",-1,-0.829102890629048,1
1,1e-04,52,"prot25_age",1.1,1.00840675789544,1
1,1e-04,52,"prot25_income",0,-0.0796595954026502,1
1,1e-04,52,"prot25_child",-1.1,-1.14779137399888,1
1,1e-04,52,"prot50_male",0,0.209771659554173,1
1,1e-04,52,"prot50_age",0,-0.0207770718662308,1
1,1e-04,52,"prot50_income",1,0.865258503828927,1
1,1e-04,52,"prot50_child",-0.4,-0.251100004947519,1
1,1e-04,52,"invasive_male",0.5,0.618561523840939,1
1,1e-04,52,"invasive_age",0,-0.0218829023194187,1
1,1e-04,52,"invasive_income",-0.9,-0.845856469299298,1
1,1e-04,52,"invasive_child",0,-0.0068462681406701,1
1,1e-04,53,"ASC2_male",0,6.14107778780264e-05,0
1,1e-04,53,"ASC2_age",0,-0.0480111108665267,1
1,1e-04,53,"ASC2_income",-0.8,-0.821659780120574,1
1,1e-04,53,"ASC2_child",0.9,0.85014967877075,1
1,1e-04,53,"ASC3_male",0,-0.0248703542133149,1
1,1e-04,53,"ASC3_age",-0.6,-0.589109813028382,1
1,1e-04,53,"ASC3_income",0,0.0462405250474236,1
1,1e-04,53,"ASC3_child",0,0.0833089199658337,1
1,1e-04,53,"prot25_male",-1.2,-1.29046853295293,1
1,1e-04,53,"prot25_age",-0.6,-0.524977472533606,1
1,1e-04,53,"prot25_income",0,-0.0455071953100145,1
1,1e-04,53,"prot25_child",0,-0.000219460675909506,1
1,1e-04,53,"prot50_male",0,0.045665061272657,1
1,1e-04,53,"prot50_age",0.6,0.61197051402986,1
1,1e-04,53,"prot50_income",0,-0.0144721326645613,1
1,1e-04,53,"prot50_child",0,-0.0314436505673237,1
1,1e-04,53,"invasive_male",-1.1,-0.817483638679239,1
1,1e-04,53,"invasive_age",0.6,0.463973676335863,1
1,1e-04,53,"invasive_income",-0.6,-0.631292134524726,1
1,1e-04,53,"invasive_child",0.7,0.73308730038508,1
1,1e-04,54,"ASC2_male",-1.1,-0.738906691183203,1
1,1e-04,54,"ASC2_age",0.7,0.670616356033444,1
1,1e-04,54,"ASC2_income",0,-0.030869252303743,1
1,1e-04,54,"ASC2_child",0.5,0.447964075927097,1
1,1e-04,54,"ASC3_male",0.7,0.956602291497602,1
1,1e-04,54,"ASC3_age",-0.5,-0.467981322473521,1
1,1e-04,54,"ASC3_income",0,-0.0325204158089711,1
1,1e-04,54,"ASC3_child",0,3.90334810423296e-05,0
1,1e-04,54,"prot25_male",0,-0.0196183765061265,1
1,1e-04,54,"prot25_age",0,-0.00142021588940339,1
1,1e-04,54,"prot25_income",0.6,0.612790921889583,1
1,1e-04,54,"prot25_child",0,0.0678011168609247,1
1,1e-04,54,"prot50_male",0,0.000216975578368899,1
1,1e-04,54,"prot50_age",1,0.942691016731535,1
1,1e-04,54,"prot50_income",0,0.00700830626159252,1
1,1e-04,54,"prot50_child",-0.6,-0.590201577399893,1
1,1e-04,54,"invasive_male",0,0.195051523223385,1
1,1e-04,54,"invasive_age",1,0.941081331225433,1
1,1e-04,54,"invasive_income",-0.6,-0.602515494554561,1
1,1e-04,54,"invasive_child",0,1.91720314668882e-05,0
1,1e-04,55,"ASC2_male",1,1.00810649597796,1
1,1e-04,55,"ASC2_age",0,-0.0361595487536519,1
1,1e-04,55,"ASC2_income",0,-0.0314977414143232,1
1,1e-04,55,"ASC2_child",1,0.73828104514375,1
1,1e-04,55,"ASC3_male",0,0.0563937955412824,1
1,1e-04,55,"ASC3_age",0,-0.065096972111715,1
1,1e-04,55,"ASC3_income",0,0.0601328747548407,1
1,1e-04,55,"ASC3_child",-1.1,-1.41413680468112,1
1,1e-04,55,"prot25_male",-1,-0.942926291935505,1
1,1e-04,55,"prot25_age",-0.7,-0.603561230476614,1
1,1e-04,55,"prot25_income",0,-0.0784363973857784,1
1,1e-04,55,"prot25_child",-0.6,-0.20241646941622,1
1,1e-04,55,"prot50_male",-1,-0.889365750777674,1
1,1e-04,55,"prot50_age",0,0.00138485827639144,1
1,1e-04,55,"prot50_income",1.1,1.01423028985142,1
1,1e-04,55,"prot50_child",0,0.338350227820187,1
1,1e-04,55,"invasive_male",0.9,0.813890122696183,1
1,1e-04,55,"invasive_age",-0.9,-0.886997881635786,1
1,1e-04,55,"invasive_income",0,-0.0901635571928323,1
1,1e-04,55,"invasive_child",0,0.0135616463570696,1
1,1e-04,56,"ASC2_male",0,0.000609971158242522,1
1,1e-04,56,"ASC2_age",1.1,1.15800235374017,1
1,1e-04,56,"ASC2_income",0,0.0073346380094051,1
1,1e-04,56,"ASC2_child",0,0.0485056577297786,1
1,1e-04,56,"ASC3_male",0,0.026195818787179,1
1,1e-04,56,"ASC3_age",-1,-0.942937724309884,1
1,1e-04,56,"ASC3_income",0.9,0.832241022270827,1
1,1e-04,56,"ASC3_child",0,-2.37757596118699e-05,0
1,1e-04,56,"prot25_male",0,0.000534715993805972,1
1,1e-04,56,"prot25_age",1,0.945575213828509,1
1,1e-04,56,"prot25_income",0,-0.0740582645649369,1
1,1e-04,56,"prot25_child",0,0.0430385316805822,1
1,1e-04,56,"prot50_male",0.7,0.671983318328665,1
1,1e-04,56,"prot50_age",0,-0.0639582574481595,1
1,1e-04,56,"prot50_income",-0.9,-0.971966420537501,1
1,1e-04,56,"prot50_child",-0.6,-0.46626698407181,1
1,1e-04,56,"invasive_male",0,-1.15381928318355e-05,0
1,1e-04,56,"invasive_age",0.9,0.893520778687708,1
1,1e-04,56,"invasive_income",1.1,1.00768643097264,1
1,1e-04,56,"invasive_child",0.6,0.580134327361372,1
1,1e-04,57,"ASC2_male",0,-0.05072175223635,1
1,1e-04,57,"ASC2_age",0,-0.0577634314207053,1
1,1e-04,57,"ASC2_income",1.1,1.06536465681109,1
1,1e-04,57,"ASC2_child",1.1,1.08540005639154,1
1,1e-04,57,"ASC3_male",0,0.060780014672349,1
1,1e-04,57,"ASC3_age",1,0.953010420683415,1
1,1e-04,57,"ASC3_income",0,-0.100580606086514,1
1,1e-04,57,"ASC3_child",0,0.0678711838569099,1
1,1e-04,57,"prot25_male",0.4,0.492476449825846,1
1,1e-04,57,"prot25_age",0,0.0311450904307628,1
1,1e-04,57,"prot25_income",0,-0.0586859565409411,1
1,1e-04,57,"prot25_child",-0.7,-0.670782293418285,1
1,1e-04,57,"prot50_male",1.1,1.12227885291696,1
1,1e-04,57,"prot50_age",-1,-0.952061449299521,1
1,1e-04,57,"prot50_income",0,-0.0111067342088667,1
1,1e-04,57,"prot50_child",-0.4,-0.472126581490829,1
1,1e-04,57,"invasive_male",-0.6,-0.525685864680869,1
1,1e-04,57,"invasive_age",1,0.979275291168356,1
1,1e-04,57,"invasive_income",0,-0.0594119458179035,1
1,1e-04,57,"invasive_child",0,-0.0142186936947198,1
1,1e-04,58,"ASC2_male",0,-0.0659503969489861,1
1,1e-04,58,"ASC2_age",-0.7,-0.663596433735804,1
1,1e-04,58,"ASC2_income",1.1,1.08416947822411,1
1,1e-04,58,"ASC2_child",0.6,0.604862712028975,1
1,1e-04,58,"ASC3_male",0,-0.0277070733995944,1
1,1e-04,58,"ASC3_age",-0.8,-0.740082863293026,1
1,1e-04,58,"ASC3_income",0,0.0548823904564522,1
1,1e-04,58,"ASC3_child",0,-2.85509936679543e-07,0
1,1e-04,58,"prot25_male",0.5,0.367670857526323,1
1,1e-04,58,"prot25_age",0,0.00626669617764261,1
1,1e-04,58,"prot25_income",0,0.068912801734172,1
1,1e-04,58,"prot25_child",-0.6,-0.564980553075061,1
1,1e-04,58,"prot50_male",0.7,0.548063672990942,1
1,1e-04,58,"prot50_age",0,-0.0391034659484432,1
1,1e-04,58,"prot50_income",0,0.00227814988686505,1
1,1e-04,58,"prot50_child",-0.9,-0.785956999121547,1
1,1e-04,58,"invasive_male",-1,-1.07896645326347,1
1,1e-04,58,"invasive_age",0.9,0.900491343906183,1
1,1e-04,58,"invasive_income",0,0.0401359048303445,1
1,1e-04,58,"invasive_child",0,0.0651721908691406,1
1,1e-04,59,"ASC2_male",1.2,1.34061803607922,1
1,1e-04,59,"ASC2_age",1.1,0.985217855984402,1
1,1e-04,59,"ASC2_income",0,0.0903751967871791,1
1,1e-04,59,"ASC2_child",0.5,0.337846461629802,1
1,1e-04,59,"ASC3_male",0,0.256833125320592,1
1,1e-04,59,"ASC3_age",1.1,0.989023847016814,1
1,1e-04,59,"ASC3_income",0,0.0739284098932294,1
1,1e-04,59,"ASC3_child",0,-0.136140514028097,1
1,1e-04,59,"prot25_male",0.5,0.427122366907355,1
1,1e-04,59,"prot25_age",0,0.0609224756967832,1
1,1e-04,59,"prot25_income",0.6,0.519364291200524,1
1,1e-04,59,"prot25_child",0.5,0.585493547954964,1
1,1e-04,59,"prot50_male",0,-1.50350210408936e-05,0
1,1e-04,59,"prot50_age",0,0.0465584934651732,1
1,1e-04,59,"prot50_income",1.1,1.01025917364303,1
1,1e-04,59,"prot50_child",1,0.997899100393382,1
1,1e-04,59,"invasive_male",0,0.0261082886898329,1
1,1e-04,59,"invasive_age",0,0.0346644956023295,1
1,1e-04,59,"invasive_income",0,-0.0252969732855475,1
1,1e-04,59,"invasive_child",-0.8,-0.721527629326576,1
1,1e-04,60,"ASC2_male",-1,-0.945376543767165,1
1,1e-04,60,"ASC2_age",-0.4,-0.258924216051556,1
1,1e-04,60,"ASC2_income",0,0.0155330574552169,1
1,1e-04,60,"ASC2_child",-0.6,-0.45203319714595,1
1,1e-04,60,"ASC3_male",-1.1,-0.961203415301135,1
1,1e-04,60,"ASC3_age",0,0.0654019132403113,1
1,1e-04,60,"ASC3_income",0,-0.0495950799661347,1
1,1e-04,60,"ASC3_child",1.2,1.26103279264023,1
1,1e-04,60,"prot25_male",-1.1,-1.02667291233952,1
1,1e-04,60,"prot25_age",-0.9,-0.898602726861782,1
1,1e-04,60,"prot25_income",0,0.0545117338231238,1
1,1e-04,60,"prot25_child",0,-0.152543981048923,1
1,1e-04,60,"prot50_male",-0.6,-0.598110481719682,1
1,1e-04,60,"prot50_age",0,-0.0157876722759867,1
1,1e-04,60,"prot50_income",0,0.0226912420512538,1
1,1e-04,60,"prot50_child",0,-0.119161895283649,1
1,1e-04,60,"invasive_male",1.1,1.13916438641677,1
1,1e-04,60,"invasive_age",0,0.0584610394943889,1
1,1e-04,60,"invasive_income",0,0.00297907572051687,1
1,1e-04,60,"invasive_child",-0.6,-0.619640307565811,1
1,1e-04,61,"ASC2_male",-0.7,-0.76854759374014,1
1,1e-04,61,"ASC2_age",0,0.00737310332072194,1
1,1e-04,61,"ASC2_income",0.5,0.454819018442043,1
1,1e-04,61,"ASC2_child",0.9,0.761621521553669,1
1,1e-04,61,"ASC3_male",0.7,0.526713468293592,1
1,1e-04,61,"ASC3_age",0,-0.000681267273258177,1
1,1e-04,61,"ASC3_income",0,-0.0670347998691196,1
1,1e-04,61,"ASC3_child",0,-0.0593129847431384,1
1,1e-04,61,"prot25_male",0,-1.76099144479287e-05,0
1,1e-04,61,"prot25_age",-0.7,-0.695855159248811,1
1,1e-04,61,"prot25_income",0,0.098552696360287,1
1,1e-04,61,"prot25_child",0,0.00635488172312787,1
1,1e-04,61,"prot50_male",0,-0.0348160388392344,1
1,1e-04,61,"prot50_age",-0.6,-0.534780264472071,1
1,1e-04,61,"prot50_income",0,0.0925913064514492,1
1,1e-04,61,"prot50_child",-0.8,-0.749292801304964,1
1,1e-04,61,"invasive_male",0,-0.177714950135569,1
1,1e-04,61,"invasive_age",1.2,1.13371541715599,1
1,1e-04,61,"invasive_income",1.1,1.04495590811747,1
